topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0010115572	0.0010115572	0.0010115572	0.0010115572	0.8588787	0.0010246498	0.0010115572	0.001014815	0.0010180668	0.0010245732	0.0010147818	0.0010148002	0.0010180637	0.0010115572	0.001014815	0.0010180573	0.0010213096	0.0010180471	0.0010147935	0.0010148368	0.001014804	0.0010148222	0.0010148206	0.0010148169	0.0010180618	0.0010115596	0.0010115572	0.0010246033	0.0010115572	0.0010115574	0.0010213209	0.0010245586	0.0010115572	0.001014815	0.0010180579	0.0010115572	0.0010115572	0.0010213453	0.0010115572	0.0010180619	0.0010115572	0.0010115572	0.0010180508	0.0010148102	0.0010212862	0.0010180726	0.0010148003	0.0010246148	0.0010245494	0.0010148126	0.0010115572	0.0010148013	0.0010115572	0.0010180575	0.0010115572	0.0010115572	0.0010180795	0.0010148126	0.0010180752	0.0010148102	0.0010213328	0.0010115572	0.0010115572	0.0010180969	0.0010180802	0.0010115572	0.0010213358	0.0010115572	0.0010115572	0.0010212861	0.0010148003	0.001014804	0.0010115572	0.0010128987	0.0010213346	0.0010115572	0.0010115572	0.0010115572	0.0010148189	0.0010115572	0.0010148127	0.001014804	0.0010180528	0.0010180556	0.0010209027	0.0010213412	0.0010148102	0.0010180532	0.0010148169	0.0010147878	0.0010148002	0.0010115572	0.001018012	0.0010148073	0.0010115572	0.0010115572	0.0010148002	0.0010115572	0.0010148238	0.001014804	0.0010310564	0.0010147623	0.0010115572	0.0010115572	0.0010115572	0.0010115572	0.0010181345	0.001018054	0.0010115572	0.0010115572	0.0010115575	0.0010148039	0.0010115572	0.001018049	0.001018047	0.0010180522	0.0010115572	0.0010180618	0.0010115572	0.0010180725	0.0010212768	0.0010115572	0.001018008	0.0010180761	0.0010115572	0.0010115572	0.0010115572	0.0010180919	0.0010148176	0.0010148003	0.0010115572	0.0010115572	0.001014804	0.0010148206	0.0010148368	0.0010115572	0.0010115572	0.0010115572	0.0010148003	0.0010148003
0.00070791366	0.00070791366	0.00070791366	0.00070791366	0.0007124527	0.0007170762	0.00070791366	0.0007101935	0.0007124692	0.00071702263	0.00071017025	0.0007101831	0.0007124671	0.00070791366	0.0007101935	0.0007124626	0.0007147386	0.0007124554	0.0007101785	0.00071020884	0.00071018585	0.00071019854	0.0007101975	0.0007101949	0.0007124657	0.00070791534	0.00070791366	0.00071704364	0.00070791366	0.0007079138	0.00071474654	0.0007170123	0.00070791366	0.0007101935	0.000712463	0.00070791366	0.00070791366	0.00071476353	0.00070791366	0.0007124658	0.00070791366	0.00070791366	0.00071245804	0.0007101901	0.17543398	0.00071247324	0.00071018323	0.0007170517	0.00071700587	0.00071019185	0.00070791366	0.000710184	0.00070791366	0.0007124627	0.00070791366	0.00070791366	0.0007124781	0.00071019185	0.00071247504	0.0007101901	0.00071475486	0.00070791366	0.00070791366	0.0007124903	0.0007124786	0.00070791366	0.000714757	0.00070791366	0.00070791366	0.0007147222	0.00071018323	0.00071018585	0.00070791366	0.0007088525	0.0007147561	0.00070791366	0.00070791366	0.00070791366	0.00071019627	0.00070791366	0.7265181	0.00071018585	0.00071245944	0.0007124614	0.00071445387	0.00071476074	0.0007101901	0.0007124597	0.0007101949	0.00071017456	0.0007101831	0.00070791366	0.0007124308	0.0007101881	0.00070791366	0.00070791366	0.0007101831	0.00070791366	0.0007101997	0.00071018585	0.0007215596	0.0007101567	0.00070791366	0.00070791366	0.00070791366	0.00070791366	0.00071251666	0.00071246026	0.00070791366	0.00070791366	0.0007079139	0.0007101858	0.00070791366	0.00071245676	0.00071245537	0.000712459	0.00070791366	0.0007124657	0.00070791366	0.0007124732	0.0007147157	0.00070791366	0.0007124281	0.0007124758	0.00070791366	0.00070791366	0.00070791366	0.0007124868	0.00071019534	0.0007101833	0.00070791366	0.00070791366	0.00071018585	0.0007101975	0.00071020884	0.00070791366	0.00070791366	0.00070791366	0.00071018323	0.00071018323
0.0003724826	0.0003724826	0.0003724826	0.0003724826	0.00037487093	0.00037730366	0.0003724826	0.00037368218	0.0003748796	0.00037727546	0.00037366996	0.00037367674	0.0003748785	0.0003724826	0.00037368218	0.0003748761	0.0003760737	0.00037487232	0.0003736743	0.00037369027	0.00037367817	0.00037368486	0.00037368428	0.0003736829	0.00037487777	0.00037248348	0.0003724826	0.00037728652	0.0003724826	0.00037248267	0.00037607786	0.00037727004	0.0003724826	0.00037368218	0.00037487634	0.0003724826	0.0003724826	0.00037608683	0.0003724826	0.0003748778	0.0003724826	0.0003724826	0.00037487372	0.0003736804	0.0003760651	0.00037488173	0.0003736768	0.00037729077	0.00037726667	0.0003736813	0.0003724826	0.00037367718	0.0003724826	0.00037487617	0.0003724826	0.0003724826	0.94803536	0.0003736813	0.0003748827	0.0003736804	0.00037608223	0.0003724826	0.0003724826	0.0003748907	0.00037488452	0.0003724826	0.00037608336	0.0003724826	0.0003724826	0.00037606506	0.0003736768	0.00037367817	0.0003724826	0.0003729766	0.00037608287	0.0003724826	0.0003724826	0.0003724826	0.00037368364	0.0003724826	0.00037368137	0.00037367817	0.00037487445	0.0003748755	0.00037592385	0.00037608534	0.0003736804	0.00037487457	0.0003736829	0.00037367223	0.00037367674	0.0003724826	0.0003748594	0.00037367936	0.0003724826	0.0003724826	0.00037367674	0.0003724826	0.00037368547	0.00037367817	0.00037966273	0.0003736628	0.0003724826	0.0003724826	0.0003724826	0.0003724826	0.00037490454	0.0003748749	0.0003724826	0.0003724826	0.00037248273	0.00037367814	0.0003724826	0.00037487305	0.00037487232	0.00037487422	0.0003724826	0.00037487777	0.0003724826	0.0003748817	0.00037606165	0.0003724826	0.00037485798	0.00037488306	0.0003724826	0.0003724826	0.0003724826	0.00037488886	0.00037368317	0.0003736768	0.0003724826	0.0003724826	0.00037367817	0.00037368428	0.00037369027	0.0003724826	0.0003724826	0.0003724826	0.0003736768	0.0003736768
0.0010115576	0.0010115576	0.0010115576	0.0010115576	0.0010180437	0.0010246503	0.0010115576	0.0010148154	0.0010180672	0.0010246019	0.0010147822	0.0010148006	0.0010180642	0.0010115576	0.0010148154	0.0010180578	0.0010213101	0.0010180476	0.001014794	0.0010148374	0.0010148045	0.0010148226	0.0010148211	0.0010148174	0.0010180622	0.0010115601	0.0010115576	0.0010246037	0.0010115576	0.0010115579	0.0010213214	0.001024559	0.0010115576	0.0010148154	0.0010180584	0.0010115576	0.0010115576	0.0010213457	0.0010115576	0.0010180624	0.0010115576	0.0010115576	0.0010180513	0.0010148106	0.0010212867	0.0010180731	0.0010148007	0.0010246153	0.0010245498	0.0010148131	0.0010115576	0.0010148018	0.0010115576	0.0010180579	0.0010115576	0.0010115576	0.0010180799	0.0010148131	0.0010180756	0.0010148106	0.0010213333	0.0010115576	0.0010115576	0.0010180974	0.0010180806	0.0010115576	0.0010213363	0.0010115576	0.0010115576	0.0010212866	0.0010148007	0.0010148045	0.0010115576	0.0010128992	0.001021335	0.0010115576	0.0010115576	0.0010115576	0.0010148194	0.0010115576	0.0010148132	0.0010148045	0.0010180533	0.0010180561	0.0010209031	0.0010213418	0.0010148106	0.0010180536	0.0010148174	0.0010147884	0.0010148006	0.0010115576	0.0010180124	0.0010148077	0.0010115576	0.0010115576	0.0010148006	0.0010115576	0.0010148243	0.0010148045	0.0010310569	0.0010147628	0.0010115576	0.0010115576	0.0010115576	0.0010115576	0.001018135	0.0010180544	0.0010115576	0.0010115576	0.001011558	0.0010148044	0.0010115576	0.0010180494	0.0010180474	0.0010180527	0.0010115576	0.0010180622	0.0010115576	0.001018073	0.8588818	0.0010115576	0.0010180086	0.0010180767	0.0010115576	0.0010115576	0.0010115576	0.0010180924	0.0010148181	0.0010148009	0.0010115576	0.0010115576	0.0010148045	0.0010148211	0.0010148374	0.0010115576	0.0010115576	0.0010115576	0.0010148007	0.0010148007
0.0017713398	0.0017713398	0.0017713398	0.0017713398	0.0017826974	0.0017942663	0.0017713398	0.0017770444	0.0017827387	0.0017941323	0.0017769864	0.0017770185	0.0017827335	0.0017713398	0.0017770444	0.0017827222	0.0017884173	0.0017827043	0.001777007	0.0017770829	0.0017770253	0.0017770571	0.0017770544	0.0017770479	0.00178273	0.001771344	0.0017713398	0.0017941848	0.0017713398	0.0017713401	0.0017884371	0.0017941064	0.0017713398	0.49279505	0.0017827232	0.0017713398	0.0017713398	0.0017884796	0.0017713398	0.0017827302	0.0017713398	0.0017713398	0.0017827108	0.001777036	0.0017883764	0.0017827488	0.0017770188	0.0017942049	0.0017940904	0.0017770403	0.0017713398	0.0017770206	0.0017713398	0.0017827224	0.0017713398	0.0017713398	0.001782761	0.0017770403	0.0017827534	0.001777036	0.0017884579	0.0017713398	0.0017713398	0.0017827916	0.0017827621	0.0017713398	0.0017884632	0.0017713398	0.0017713398	0.0017883761	0.0017770188	0.0017770253	0.0017713398	0.0017736891	0.0017884609	0.0017713398	0.0017713398	0.0017713398	0.0017770514	0.0017713398	0.0017770405	0.0017770253	0.0017827143	0.0017827193	0.0017877048	0.0017884726	0.001777036	0.0017827149	0.0017770479	0.0017769971	0.0017770185	0.0017713398	0.0017826427	0.001777031	0.0017713398	0.0017713398	0.0017770185	0.0017713398	0.00177706	0.0017770253	0.0018054849	0.0017769523	0.0017713398	0.0017713398	0.0017713398	0.0017713398	0.0017828573	0.0017827164	0.0017713398	0.0017713398	0.0017713404	0.0017770252	0.0017713398	0.2618641	0.0017827041	0.0017827132	0.0017713398	0.00178273	0.0017713398	0.0017827487	0.00178836	0.0017713398	0.0017826359	0.0017827551	0.0017713398	0.0017713398	0.0017713398	0.0017827828	0.001777049	0.0017770189	0.0017713398	0.0017713398	0.0017770253	0.0017770544	0.0017770829	0.0017713398	0.0017713398	0.0017713398	0.0017770188	0.0017770188
0.0035478773	0.0035478773	0.0035478773	0.0035478773	0.003570626	0.0035937976	0.0035478773	0.0035593032	0.0035707087	0.003593529	0.003559187	0.0035592515	0.0035706982	0.0035478773	0.0035593032	0.0035706754	0.0035820825	0.0035706395	0.0035592283	0.0035593803	0.003559265	0.0035593288	0.0035593233	0.0035593102	0.0035706912	0.003547886	0.0035478773	0.0035936343	0.0035478773	0.003547878	0.003582122	0.0035934774	0.0035478773	0.0035593032	0.0035706775	0.0035478773	0.0035478773	0.0035822073	0.0035478773	0.0035706917	0.0035478773	0.0035478773	0.0035706526	0.0035592865	0.0035820005	0.003570729	0.003559252	0.0035936749	0.0035934453	0.003559295	0.0035478773	0.0035592557	0.0035478773	0.0035706758	0.0035478773	0.0035478773	0.0035707531	0.003559295	0.003570738	0.0035592865	0.0035821637	0.0035478773	0.0035478773	0.0035708144	0.0035707555	0.0035478773	0.0035821744	0.0035478773	0.0035478773	0.003582	0.003559252	0.003559265	0.0035478773	0.0035525828	0.0035821698	0.0035478773	0.0035478773	0.0035478773	0.0035593172	0.0035478773	0.0035592956	0.003559265	0.0035706596	0.0035706696	0.0035806552	0.0035821933	0.0035592865	0.0035706607	0.0035593102	0.0035592085	0.0035592515	0.0035478773	0.505039	0.0035592765	0.0035478773	0.0035478773	0.0035592515	0.0035478773	0.0035593347	0.003559265	0.0036162676	0.0035591188	0.0035478773	0.0035478773	0.0035478773	0.0035478773	0.0035709464	0.0035706637	0.0035478773	0.0035478773	0.0035478785	0.0035592648	0.0035478773	0.0035706463	0.0035706393	0.0035706575	0.0035478773	0.0035706912	0.0035478773	0.0035707287	0.0035819674	0.0035478773	0.0035705026	0.0035707415	0.0035478773	0.0035478773	0.0035478773	0.003570797	0.0035593126	0.0035592522	0.0035478773	0.0035478773	0.003559265	0.0035593233	0.0035593803	0.0035478773	0.0035478773	0.0035478773	0.003559252	0.003559252
0.0023629405	0.0023629405	0.0023629405	0.0023629405	0.0023780912	0.002393524	0.0023629405	0.0023705503	0.0023781464	0.002393345	0.0023704728	0.0023705156	0.0023781394	0.0023629405	0.0023705503	0.0023781243	0.0023857215	0.0023781003	0.0023705002	0.0023706015	0.0023705247	0.002370567	0.0023705636	0.67034096	0.0023781348	0.002362946	0.0023629405	0.0023934152	0.0023629405	0.002362941	0.0023857479	0.0023933107	0.0023629405	0.0023705503	0.0023781257	0.0023629405	0.0023629405	0.0023858047	0.0023629405	0.002378135	0.0023629405	0.0023629405	0.002378109	0.002370539	0.0023856668	0.00237816	0.002370516	0.0023934422	0.0023932892	0.0023705447	0.0023629405	0.0023705184	0.0023629405	0.0023781245	0.0023629405	0.0023629405	0.002378176	0.0023705447	0.002378166	0.002370539	0.0023857756	0.0023629405	0.0023629405	0.0023782167	0.0023781776	0.0023629405	0.0023857828	0.0023629405	0.0023629405	0.0023856666	0.002370516	0.0023705247	0.0023629405	0.0023660741	0.0023857795	0.0023629405	0.0023629405	0.0023629405	0.0023705596	0.0023629405	0.002370545	0.0023705247	0.0023781136	0.0023781203	0.002384771	0.0023857953	0.002370539	0.0023781145	0.002370555	0.002370487	0.0023705156	0.0023629405	0.002378018	0.0023705324	0.0023629405	0.0023629405	0.0023705156	0.0023629405	0.002370571	0.0023705247	0.0024084894	0.0023704274	0.0023629405	0.0023629405	0.0023629405	0.0023629405	0.0023783047	0.0023781164	0.0023629405	0.0023629405	0.0023629412	0.0023705245	0.0023629405	0.0023781047	0.0023781	0.0023781122	0.0023629405	0.0023781348	0.0023629405	0.0023781597	0.002385645	0.0023629405	0.002378009	0.0023781683	0.0023629405	0.0023629405	0.0023629405	0.002378205	0.0023705564	0.002370516	0.0023629405	0.0023629405	0.0023705247	0.0023705636	0.0023706015	0.0023629405	0.0023629405	0.0023629405	0.002370516	0.002370516
0.00054447417	0.00054447417	0.00054447417	0.00054447417	0.0005479653	0.0005515213	0.00054447417	0.0005462276	0.000547978	0.0005514801	0.0005462098	0.0005462197	0.00054797635	0.00054447417	0.0005462276	0.00054797286	0.00054972345	0.0005479673	0.00054621615	0.0005462395	0.00054622174	0.0005462316	0.0005462307	0.0005462287	0.00054797524	0.00054447545	0.00054447417	0.0005514963	0.00054447417	0.0005444743	0.0005497295	0.0005514722	0.00054447417	0.0005462276	0.0005479732	0.00054447417	0.00054447417	0.0005497426	0.00054447417	0.00054797536	0.00054447417	0.00054447417	0.00054796936	0.00054622506	0.0005497109	0.00054798106	0.00054621976	0.00055150245	0.00055146724	0.0005462264	0.00054447417	0.00054622034	0.00054447417	0.0005479729	0.00054447417	0.00054447417	0.0005479848	0.0005462264	0.00054798246	0.00054622506	0.0005497359	0.00054447417	0.00054447417	0.0005479942	0.00054798514	0.00054447417	0.00054973754	0.00054447417	0.00054447417	0.00054971076	0.00054621976	0.00054622174	0.00054447417	0.0005451963	0.00054973684	0.00054447417	0.00054447417	0.00054447417	0.00054622977	0.00054447417	0.00054622645	0.00054622174	0.0005479704	0.000547972	0.0005495044	0.00054974045	0.00054622506	0.0005479706	0.0005462287	0.00054621306	0.0005462197	0.00054447417	0.0005479484	0.00054622354	0.00054447417	0.00054447417	0.0005462197	0.00054447417	0.00054623245	0.00054622174	0.00055496965	0.0005461993	0.00054447417	0.00054447417	0.00054447417	0.00054447417	0.0005480144	0.00054797105	0.00054447417	0.00054447417	0.00054447434	0.00054622174	0.00054447417	0.0005479684	0.0005479673	0.0005479701	0.00054447417	0.00054797524	0.00054447417	0.00054798106	0.0005497058	0.00054447417	0.0005479464	0.000547983	0.00054447417	0.00054447417	0.00054447417	0.0005479915	0.9240392	0.0005462198	0.00054447417	0.00054447417	0.00054622174	0.0005462307	0.0005462395	0.00054447417	0.00054447417	0.00054447417	0.00054621976	0.00054621976
0.0010115585	0.0010115585	0.0010115585	0.0010115585	0.0010180444	0.0010246511	0.0010115585	0.0010148161	0.001018068	0.0010245745	0.001014783	0.0010148013	0.001018065	0.0010115585	0.0010148161	0.0010180585	0.0010213108	0.0010180483	0.0010147948	0.0010148381	0.0010148053	0.0010148234	0.0010148219	0.0010148182	0.001018063	0.0010115608	0.0010115585	0.0010246045	0.0010115585	0.0010115587	0.0010213222	0.0010245597	0.0010115585	0.0010148161	0.0010180591	0.0010115585	0.0010115585	0.0010213464	0.0010115585	0.0010180632	0.0010115585	0.0010115585	0.001018052	0.0010148113	0.0010212875	0.0010180738	0.0010148016	0.0010246161	0.0010245506	0.0010148138	0.0010115585	0.0010148026	0.0010115585	0.0010180586	0.0010115585	0.0010115585	0.0010180807	0.0010148138	0.0010180764	0.0010148113	0.0010213341	0.0010115585	0.0010115585	0.0010180982	0.45230752	0.0010115585	0.0010213371	0.0010115585	0.0010115585	0.0010212874	0.0010148016	0.0010148053	0.0010115585	0.0010129	0.0010213357	0.0010115585	0.0010115585	0.0010115585	0.0010148202	0.0010115585	0.001014814	0.0010148053	0.001018054	0.0010180569	0.0010209039	0.0010213425	0.0010148113	0.0010180543	0.0010148182	0.0010147891	0.0010148013	0.0010115585	0.0010180131	0.0010148085	0.0010115585	0.0010115585	0.0010148013	0.0010115585	0.0010148251	0.0010148053	0.0010310576	0.0010147636	0.0010115585	0.0010115585	0.0010115585	0.0010115585	0.0010181358	0.0010180552	0.0010115585	0.0010115585	0.0010115588	0.0010148052	0.0010115585	0.0010180502	0.0010180483	0.0010180534	0.0010115585	0.001018063	0.0010115585	0.0010180738	0.0010212781	0.0010115585	0.0010180093	0.0010180774	0.0010115585	0.0010115585	0.0010115585	0.0010180932	0.0010148188	0.0010148016	0.0010115585	0.0010115585	0.0010148053	0.0010148219	0.13666762	0.0010115585	0.0010115585	0.0010115585	0.0010148016	0.271933
0.0007079127	0.0007079127	0.0007079127	0.0007079127	0.00071245176	0.00071707525	0.0007079127	0.00071019254	0.00071246823	0.00071702164	0.0007101693	0.0007101822	0.00071246614	0.0007079127	0.00071019254	0.00071246165	0.0007147377	0.00071245444	0.0007101776	0.0007102079	0.00071018486	0.0007101976	0.00071019656	0.00071019394	0.00071246474	0.00070791435	0.0007079127	0.00071704265	0.0007079127	0.00070791284	0.0007147456	0.00071701134	0.0007079127	0.00071019254	0.00071246206	0.0007079127	0.0007079127	0.0007147626	0.0007079127	0.00071246485	0.0007079127	0.0007079127	0.00071245705	0.1888635	0.00071472133	0.0007124723	0.0007101823	0.00071705075	0.00071700494	0.0007101909	0.0007079127	0.000710183	0.0007079127	0.0007124617	0.0007079127	0.0007079127	0.7130865	0.0007101909	0.0007124741	0.00071018917	0.00071475387	0.0007079127	0.0007079127	0.00071248936	0.0007124776	0.0007079127	0.000714756	0.0007079127	0.0007079127	0.0007147212	0.0007101823	0.00071018486	0.0007079127	0.00070885156	0.0007147551	0.0007079127	0.0007079127	0.0007079127	0.00071019534	0.0007079127	0.000710191	0.00071018486	0.00071245845	0.0007124605	0.0007144529	0.0007147598	0.00071018917	0.0007124587	0.00071019394	0.0007101736	0.0007101822	0.0007079127	0.0007124299	0.0007101872	0.0007079127	0.0007079127	0.0007101822	0.0007079127	0.0007101988	0.00071018486	0.0007215587	0.0007101557	0.0007079127	0.0007079127	0.0007079127	0.0007079127	0.00071251567	0.0007124593	0.0007079127	0.0007079127	0.00070791296	0.00071018486	0.0007079127	0.00071245583	0.00071245444	0.00071245804	0.0007079127	0.00071246474	0.0007079127	0.00071247225	0.00071471476	0.0007079127	0.00071242714	0.0007124748	0.0007079127	0.0007079127	0.0007079127	0.00071248587	0.0007101944	0.0007101823	0.0007079127	0.0007079127	0.00071018486	0.00071019656	0.0007102079	0.0007079127	0.0007079127	0.0007079127	0.0007101823	0.0007101823
0.0017713372	0.0017713372	0.0017713372	0.0017713372	0.0017826948	0.0017942636	0.0017713372	0.0017770417	0.001782736	0.0017941296	0.0017769837	0.0017770159	0.25214872	0.0017713372	0.0017770417	0.0017827195	0.0017884147	0.0017827016	0.0017770043	0.0017770802	0.0017770226	0.0017770545	0.0017770518	0.0017770453	0.0017831844	0.0017713414	0.0017713372	0.0017941821	0.0017713372	0.0017713376	0.0017884345	0.0017941038	0.0017713372	0.0017770417	0.0017827206	0.0017713372	0.0017713372	0.001788477	0.0017713372	0.0017827275	0.0017713372	0.0017713372	0.0017827081	0.0017770333	0.0017883737	0.5025161	0.0017770161	0.0017942023	0.0017940877	0.0017770376	0.0017713372	0.001777018	0.0017713372	0.0017827197	0.0017713372	0.0017713372	0.0017827583	0.0017770376	0.0017827507	0.0017770333	0.0017884552	0.0017713372	0.0017713372	0.0017827889	0.0017827594	0.0017713372	0.0017884605	0.0017713372	0.0017713372	0.0017883735	0.0017770161	0.0017770226	0.0017713372	0.0017736864	0.0017884582	0.0017713372	0.0017713372	0.0017713372	0.0017770488	0.0017713372	0.0017770379	0.0017770226	0.0017827116	0.0017827166	0.0017877021	0.00178847	0.0017770333	0.0017827122	0.0017770453	0.0017769944	0.0017770159	0.0017713372	0.00178264	0.0017770283	0.0017713372	0.0017713372	0.0017770159	0.0017713372	0.0017770574	0.0017770226	0.0018054821	0.0017769496	0.0017713372	0.0017713372	0.0017713372	0.0017713372	0.0017828548	0.0017827137	0.0017713372	0.0017713372	0.0017713378	0.0017770225	0.0017713372	0.001782705	0.0017827015	0.0017827105	0.0017713372	0.0017827273	0.0017713372	0.001782746	0.0017883573	0.0017713372	0.0017826332	0.0017827525	0.0017713372	0.0017713372	0.0017713372	0.0017827802	0.0017770465	0.0017770162	0.0017713372	0.0017713372	0.0017770226	0.0017770518	0.0017770802	0.0017713372	0.0017713372	0.0017713372	0.0017770161	0.0017770161
0.0006435227	0.0006435227	0.0006435227	0.0006435227	0.0006476489	0.0006518518	0.0006435227	0.00064559514	0.0006476639	0.0006518031	0.00064557407	0.00064558577	0.000647662	0.0006435227	0.00064559514	0.0006476579	0.0006497269	0.0006476513	0.0006455816	0.00064560917	0.0006455882	0.0006455998	0.0006455988	0.0006455964	0.0006476607	0.0006435242	0.0006435227	0.00065182225	0.0006435227	0.0006435228	0.0006497341	0.0006517938	0.0006435227	0.00064559514	0.00064765825	0.0006435227	0.0006435227	0.00064974953	0.0006435227	0.0006476608	0.0006435227	0.0006435227	0.0006476537	0.0006455921	0.00064971205	0.00064766756	0.0006455858	0.0006518295	0.0006517879	0.0006455937	0.0006435227	0.0006455865	0.0006435227	0.00064765796	0.0006435227	0.0006435227	0.000647672	0.0006455937	0.00064766925	0.0006455921	0.0006497416	0.0006435227	0.0006435227	0.00064768305	0.0006476724	0.0006435227	0.0006497436	0.0006435227	0.0006435227	0.00064971193	0.0006455858	0.0006455882	0.0006435227	0.00064437615	0.0006497427	0.0006435227	0.0006435227	0.0006435227	0.0006455977	0.0006435227	0.00064559374	0.0006455882	0.000647655	0.91022277	0.00064946804	0.00064974703	0.0006455921	0.0006476552	0.0006455964	0.00064557797	0.00064558577	0.0006435227	0.000647629	0.0006455903	0.0006435227	0.0006435227	0.00064558577	0.0006435227	0.00064560084	0.0006455882	0.00065592746	0.0006455617	0.0006435227	0.0006435227	0.0006435227	0.0006435227	0.000647707	0.00064765575	0.0006435227	0.0006435227	0.00064352294	0.00064558815	0.0006435227	0.0006476526	0.0006476513	0.0006476546	0.0006435227	0.0006476607	0.0006435227	0.0006476675	0.00064970605	0.0006435227	0.0006476265	0.00064766983	0.0006435227	0.0006435227	0.0006435227	0.0006476799	0.0006455969	0.0006455859	0.0006435227	0.0006435227	0.0006455882	0.0006455988	0.00064560917	0.0006435227	0.0006435227	0.0006435227	0.0006455858	0.0006455858
0.00088502007	0.00088502007	0.00088502007	0.00088502007	0.00089069473	0.00089647487	0.00088502007	0.00088787026	0.00089071534	0.00089640793	0.0008878413	0.00088785734	0.0008907127	0.00088502007	0.00088787026	0.0008907071	0.00089355255	0.0008906981	0.0008878516	0.0008878895	0.0008878607	0.0008878766	0.00088787527	0.000887872	0.000890711	0.00088502216	0.00088502007	0.0008964342	0.00088502007	0.00088502024	0.00089356245	0.000896395	0.00088502007	0.14660095	0.0008907076	0.00088502007	0.00088502007	0.0008935837	0.00088502007	0.0008907111	0.00088502007	0.00088502007	0.00089070137	0.0008878661	0.00089353207	0.0008907204	0.00088785746	0.00089644425	0.000896387	0.0008878682	0.00088502007	0.0008878584	0.00088502007	0.0008907072	0.00088502007	0.00088502007	0.00089072646	0.0008878682	0.0008907227	0.0008878661	0.0008935728	0.00088502007	0.00088502007	0.0008907417	0.00089072704	0.00088502007	0.0008935755	0.00088502007	0.00088502007	0.00089353195	0.00088785746	0.0008878607	0.00088502007	0.0008861938	0.0008935743	0.00088502007	0.00088502007	0.00088502007	0.00088787376	0.00088502007	0.00088786834	0.0008878607	0.0008907031	0.0008907056	0.73082113	0.0008935802	0.0008878661	0.0008907034	0.000887872	0.00088784663	0.00088785734	0.00088502007	0.0008906673	0.00088786357	0.00088502007	0.00088502007	0.00088785734	0.00088502007	0.00088787806	0.0008878607	0.00090208004	0.0008878242	0.00088502007	0.00088502007	0.00088502007	0.00088502007	0.00089077465	0.00089070416	0.00088502007	0.00088502007	0.00088502036	0.00088786066	0.00088502007	0.0008906998	0.00089069805	0.0008907026	0.00088502007	0.000890711	0.00088502007	0.00089072034	0.00089352386	0.00088502007	0.00089066394	0.00089072355	0.00088502007	0.00088502007	0.00088502007	0.00089073734	0.0008878726	0.0008878575	0.00088502007	0.00088502007	0.0008878607	0.00088787527	0.0008878895	0.00088502007	0.00088502007	0.00088502007	0.00088785746	0.00088785746
