topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0010877505	0.0010981933	0.0010877505	0.0011017123	0.0010912671	0.0011088774	0.0011017736	0.0010912648	0.0010877505	0.0011088066	0.0010912423	0.0010877505	0.0010877507	0.0010947763	0.0010912621	0.0010877505	0.0010877505	0.0010947238	0.0010912521	0.001091293	0.0010912521	0.0011122839	0.0010877505	0.0010912672	0.0011017626	0.0010877505	0.0010912478	0.0010877505	0.0010877505	0.0010877505	0.0010877505	0.0010947676	0.0010912482	0.0010877505	0.0010877505	0.0010912478	0.001091249	0.0010912648	0.0010877505	0.0010947591	0.0010947657	0.0010877505	0.0010982802	0.0010912559	0.0010947499	0.0010947619	0.0010877505	0.0010912621	0.0010982546	0.0010877505	0.0010982725	0.0010877505	0.0010912623	0.0010947722	0.0010947763	0.0010947448	0.0010877505	0.0010982358	0.0010982583	0.0010912559	0.0011017714	0.0010912423	0.0010877505	0.0010912872	0.26537892	0.0010982094	0.0011018452	0.0010877505	0.0010912521	0.0010877505	0.59477526	0.0010982737	0.0010982696	0.0010877505	0.0010982517	0.0010877505	0.0010877505	0.0010877505	0.0010912521	0.0010877505	0.0010912671	0.0010912647	0.0010877505	0.0010877505	0.0010912593	0.0010877505	0.0010947903	0.0010877505	0.0010982649	0.0010877505	0.0010912478	0.0010947847	0.001094703	0.0010877505	0.001101766	0.0010877505	0.0010912593	0.0010912621	0.0010877505	0.0010877505	0.0010912521	0.0010982726	0.0010877505	0.0010877505	0.001094783	0.0010982212	0.0010912559	0.0010912423	0.0010912274	0.0010947563	0.0010947448	0.001094745	0.0010912733	0.0010947273	0.0011053098	0.0010912521	0.0010877505	0.0011017956	0.0010915784	0.0010912593	0.0010877505	0.0010912892	0.0010877505	0.0010877505	0.0010947664	0.0010912733	0.0010877505	0.0010982904	0.0010947358	0.0011017895
0.00076120556	0.0007685134	0.00076120556	0.000770976	0.0007636664	0.0007759901	0.00077101885	0.0007636648	0.00076120556	0.00077594054	0.00076364906	0.00076120556	0.0007612056	0.00076612213	0.0007636629	0.00076120556	0.00076120556	0.0007660854	0.00076365593	0.0007636845	0.00076365593	0.0007783739	0.00076120556	0.0007636665	0.00077101117	0.00076120556	0.00076365285	0.00076120556	0.00076120556	0.00076120556	0.00076120556	0.000766116	0.00076365325	0.00076120556	0.00076120556	0.00076365285	0.0007636538	0.0007636648	0.00076120556	0.00076611014	0.00076611474	0.00076120556	0.00076857413	0.0007636586	0.0007661037	0.00076611206	0.00076120556	0.60644424	0.00076855626	0.00076120556	0.0007685688	0.00076120556	0.0007636631	0.0007661193	0.295692	0.00076610013	0.00076120556	0.00076854316	0.0007685588	0.0007636586	0.0007710173	0.00076364906	0.00076120556	0.00076368055	0.0007636528	0.0007685246	0.00077106897	0.00076120556	0.00076365593	0.00076120556	0.00076611945	0.0007685696	0.00076856674	0.00076120556	0.0007685542	0.00076120556	0.00076120556	0.00076120556	0.00076365593	0.00076120556	0.0007636664	0.00076366466	0.00076120556	0.00076120556	0.00076366094	0.00076120556	0.00076613197	0.00076120556	0.0007685635	0.00076120556	0.00076365285	0.000766128	0.00076607085	0.00076120556	0.0007710135	0.00076120556	0.00076366094	0.0007636629	0.00076120556	0.00076120556	0.00076365593	0.00076856883	0.00076120556	0.00076120556	0.0007661268	0.00076853286	0.0007636586	0.00076364906	0.0007636386	0.00076610816	0.00076610013	0.0007661002	0.0007636708	0.00076608785	0.0007734935	0.00076365593	0.00076120556	0.0007710342	0.0007638843	0.00076366094	0.00076120556	0.0007636819	0.00076120556	0.00076120556	0.0007661152	0.0007636708	0.00076120556	0.00076858135	0.00076609384	0.00077102997
0.00040050657	0.0004043516	0.00040050657	0.0004056473	0.00040180137	0.0004082854	0.00040566982	0.0004018005	0.00040050657	0.00040825937	0.00040179223	0.00040050657	0.00040050663	0.00040309344	0.00040179954	0.00040050657	0.00040050657	0.0004030741	0.00040179584	0.0004018109	0.00040179584	0.00040953967	0.00040050657	0.0004018014	0.0004056658	0.00040050657	0.00040179424	0.00040050657	0.00040050657	0.00040050657	0.00040050657	0.0004030902	0.00040179442	0.00040050657	0.00040050657	0.00040179424	0.0004017947	0.0004018005	0.00040050657	0.00040308712	0.00040308954	0.00040050657	0.00040438355	0.00040179724	0.00040308372	0.00040308814	0.00040050657	0.00040179954	0.00040437412	0.00040050657	0.94810873	0.00040050657	0.00040179963	0.00040309192	0.00040309344	0.00040308185	0.00040050657	0.00040436725	0.00040437552	0.00040179724	0.000405669	0.00040179223	0.00040050657	0.0004018088	0.0004017942	0.00040435747	0.0004056962	0.00040050657	0.00040179584	0.00040050657	0.00040309204	0.00040438116	0.00040437965	0.00040050657	0.00040437307	0.00040050657	0.00040050657	0.00040050657	0.00040179584	0.00040050657	0.00040180137	0.00040180047	0.00040050657	0.00040050657	0.00040179846	0.00040050657	0.0004030986	0.00040050657	0.00040437793	0.00040050657	0.00040179424	0.00040309655	0.00040306646	0.00040050657	0.00040566703	0.00040050657	0.00040179846	0.00040179954	0.00040050657	0.00040050657	0.00040179584	0.0004043808	0.00040050657	0.00040050657	0.00040309588	0.0004043618	0.00040179724	0.00040179223	0.00040178673	0.0004030861	0.00040308185	0.0004030819	0.00040180364	0.0004030754	0.00040697184	0.00040179584	0.00040050657	0.0004056779	0.00040191598	0.00040179846	0.00040050657	0.0004018095	0.00040050657	0.00040050657	0.0004030898	0.00040180364	0.00040050657	0.00040438733	0.00040307853	0.00040567567
0.0010877501	0.0010981929	0.0010877501	0.0011017119	0.0010912666	0.0011088769	0.0011017731	0.0010912643	0.0010877501	0.0011088061	0.0010912418	0.0010877501	0.0010877502	0.0010947759	0.0010912616	0.0010877501	0.0010877501	0.0010947232	0.0010912516	0.0010912925	0.0010912516	0.0011122833	0.0010877501	0.0010912667	0.0011017622	0.0010877501	0.0010912472	0.0010877501	0.0010877501	0.0010877501	0.0010877501	0.001094767	0.0010912478	0.0010877501	0.0010877501	0.0010912472	0.0010912486	0.0010912643	0.0010877501	0.0010947586	0.0010947653	0.0010877501	0.0010982796	0.0010912555	0.0010947493	0.0010947613	0.0010877501	0.0010912616	0.0010982541	0.0010877501	0.0010982719	0.0010877501	0.0010912619	0.0010947717	0.0010947759	0.0010947443	0.0010877501	0.0010982354	0.0010982578	0.0010912555	0.0011017709	0.0010912418	0.0010877501	0.0010912868	0.0010912472	0.0010982088	0.0011018447	0.0010877501	0.0010912516	0.0010877501	0.0010947719	0.0010982732	0.001098269	0.0010877501	0.0010982512	0.0010877501	0.0010877501	0.0010877501	0.0010912516	0.0010877501	0.0010912666	0.0010912641	0.0010877501	0.0010877501	0.0010912587	0.0010877501	0.0010947898	0.0010877501	0.0010982644	0.0010877501	0.0010912472	0.0010947842	0.0010947025	0.0010877501	0.0011017654	0.0010877501	0.0010912587	0.0010912616	0.0010877501	0.0010877501	0.0010912516	0.0010982722	0.0010877501	0.0010877501	0.0010947824	0.0010982206	0.0010912555	0.0010912418	0.0010912268	0.20703119	0.47134507	0.0010947444	0.0010912728	0.0010947268	0.0011053093	0.0010912516	0.0010877501	0.001101795	0.0010915779	0.0010912587	0.0010877501	0.0010912888	0.0010877501	0.0010877501	0.0010947658	0.18287268	0.0010877501	0.00109829	0.0010947353	0.001101789
0.0019049403	0.0019232285	0.0019049403	0.0019293912	0.0019110987	0.001941939	0.0019294984	0.0019110946	0.0019049403	0.001941815	0.0019110553	0.0019049403	0.0019049406	0.0019172443	0.00191109	0.0019049403	0.0019049403	0.0019171523	0.0019110725	0.001911144	0.0019110725	0.0019479046	0.0019049403	0.216411	0.32185784	0.0019049403	0.0019110647	0.0019049403	0.0019049403	0.0019049403	0.0019049403	0.0019172289	0.0019110657	0.0019049403	0.0019049403	0.0019110647	0.0019110672	0.0019110946	0.0019049403	0.0019172142	0.0019172258	0.0019049403	0.0019233804	0.0019110792	0.001917198	0.001917219	0.0019049403	0.00191109	0.0019233356	0.0019049403	0.001923367	0.0019049403	0.0019110905	0.0019172371	0.0019172443	0.0019171891	0.0019049403	0.0019233029	0.0019233421	0.0019110792	0.0019294946	0.0019110553	0.0019049403	0.001911134	0.0019110646	0.0019232564	0.0019296238	0.0019049403	0.0019110725	0.0019049403	0.0019172375	0.0019233691	0.0019233619	0.0019049403	0.0019233306	0.0019049403	0.0019049403	0.0019049403	0.0019110725	0.0019049403	0.0019110987	0.0019110944	0.0019049403	0.0019049403	0.001911085	0.0019049403	0.0019172687	0.0019049403	0.0019233538	0.0019049403	0.0019110647	0.001917259	0.0019171159	0.0019049403	0.001929485	0.0019049403	0.001911085	0.21874732	0.0019049403	0.0019049403	0.0019110725	0.0019233673	0.0019049403	0.0019049403	0.0019172558	0.001923277	0.0019110792	0.0019110553	0.0019110291	0.0019172094	0.0019171891	0.0019171893	0.0019111095	0.0019171585	0.0019356912	0.0019110725	0.0019049403	0.0019295368	0.0019116439	0.001911085	0.0019049403	0.0019111375	0.0019049403	0.0019049403	0.0019172269	0.0019111095	0.0019049403	0.0019233985	0.0019171734	0.0019295262
0.0038163112	0.0038529492	0.0038163112	0.0038652953	0.0038288187	0.0038904333	0.00386551	0.0038286406	0.0038163112	0.0038901852	0.0038285619	0.0038163112	0.0038163117	0.0038409606	0.0038286312	0.0038163112	0.0038163112	0.0038407764	0.003828596	0.0038287393	0.003828596	0.0039023848	0.0038163112	0.0038286492	0.0038654718	0.0038163112	0.0038285807	0.0038163112	0.0038163112	0.0038163112	0.0038163112	0.0038409298	0.0038285826	0.0038163112	0.0038163112	0.0038285807	0.0038285854	0.0038286406	0.0038163112	0.0038409003	0.0038409235	0.0038163112	0.0038532536	0.0038286094	0.003840868	0.0038409098	0.0038163112	0.0038286312	0.003853164	0.0038163112	0.0038532268	0.0038163112	0.0038286322	0.0038409461	0.0038409606	0.0038408502	0.0038163112	0.0038530983	0.003853177	0.0038286094	0.0038655023	0.0038285619	0.0038163112	0.0038287195	0.0038285805	0.0038530054	0.0038657614	0.0038163112	0.003828596	0.0038163112	0.003840947	0.003853231	0.0038532165	0.0038163112	0.5055422	0.0038163112	0.0038163112	0.0038163112	0.003828596	0.0038163112	0.0038286487	0.00382864	0.0038163112	0.0038163112	0.0038286212	0.0038163112	0.0038410097	0.0038163112	0.0038532	0.0038163112	0.0038285807	0.0038409901	0.0038407033	0.0038163112	0.0038654834	0.0038163112	0.0038286212	0.0038286312	0.0038163112	0.0038163112	0.003828596	0.0038532272	0.0038163112	0.0038163112	0.0038409838	0.0038530466	0.0038286094	0.0038285619	0.0038285092	0.0038408905	0.0038408502	0.0038408507	0.0038286704	0.0038407887	0.0038779168	0.003828596	0.0038163112	0.0038655873	0.003829741	0.0038286212	0.0038163112	0.0038287262	0.0038163112	0.0038163112	0.0038409259	0.0038286704	0.0038163112	0.0038532899	0.0038408185	0.0038655659
0.0025413453	0.0025657432	0.0025413453	0.0025739647	0.0025495612	0.0025907045	0.0025741076	0.0025495556	0.0025413453	0.0025905392	0.0025495032	0.0025413453	0.0025413455	0.0025577599	0.0025495493	0.0025413453	0.0025413453	0.002557637	0.002549526	0.0025496215	0.002549526	0.002598663	0.0025413453	0.0025495614	0.0025740822	0.0025413453	0.0025495158	0.0025413453	0.0025413453	0.0025413453	0.0025413453	0.0025577391	0.002549517	0.0025413453	0.0025413453	0.6707161	0.0025495188	0.0025495556	0.0025413453	0.0025577196	0.002557735	0.0025413453	0.002565946	0.002549535	0.002557698	0.002557726	0.0025413453	0.0025495493	0.0025658861	0.0025413453	0.002565928	0.0025413453	0.00254955	0.00255775	0.0025577599	0.0025576863	0.0025413453	0.0025658424	0.0025658947	0.002549535	0.0025741025	0.0025495032	0.0025413453	0.0025496082	0.0025495156	0.0025657804	0.002574275	0.0025413453	0.002549526	0.0025413453	0.0025577508	0.0025659308	0.002565921	0.0025413453	0.0025658794	0.0025413453	0.0025413453	0.0025413453	0.002549526	0.0025413453	0.0025495612	0.0025495554	0.0025413453	0.0025413453	0.0025495428	0.0025413453	0.0025577925	0.0025413453	0.0025659103	0.0025413453	0.0025495158	0.0025577794	0.0025575885	0.0025413453	0.00257409	0.0025413453	0.0025495428	0.0025495493	0.0025413453	0.0025413453	0.002549526	0.0025659283	0.0025413453	0.0025413453	0.0025577752	0.0025658081	0.002549535	0.0025495032	0.0025494683	0.002557713	0.0025576863	0.0025576865	0.0025495756	0.0025576453	0.0025823696	0.002549526	0.0025413453	0.002574159	0.0025502883	0.0025495428	0.0025413453	0.0025496127	0.0025413453	0.0025413453	0.0025577366	0.0025495756	0.0025413453	0.00256597	0.002557665	0.0025741449
0.0005854513	0.00059107185	0.0005854513	0.00059296587	0.000587344	0.00059682224	0.0005929988	0.0005873428	0.0005854513	0.0005967841	0.00058733067	0.0005854513	0.0005854514	0.0005892327	0.0005873413	0.0005854513	0.0005854513	0.0005892045	0.00058733596	0.0005873579	0.00058733596	0.00059865566	0.0005854513	0.00058734405	0.00059299293	0.0005854513	0.0005873336	0.0005854513	0.0005854513	0.0005854513	0.0005854513	0.000589228	0.00058733387	0.0005854513	0.0005854513	0.0005873336	0.92414266	0.0005873428	0.0005854513	0.00058922346	0.000589227	0.0005854513	0.0005911186	0.000587338	0.0005892185	0.000589225	0.0005854513	0.0005873413	0.0005911048	0.0005854513	0.00059111445	0.0005854513	0.00058734143	0.0005892305	0.0005892327	0.0005892158	0.0005854513	0.0005910947	0.00059110683	0.000587338	0.00059299765	0.00058733067	0.0005854513	0.0005873549	0.0005873335	0.00059108046	0.0005930374	0.0005854513	0.00058733596	0.0005854513	0.0005892307	0.0005911151	0.0005911129	0.0005854513	0.0005911033	0.0005854513	0.0005854513	0.0005854513	0.00058733596	0.0005854513	0.000587344	0.00058734266	0.0005854513	0.0005854513	0.00058733975	0.0005854513	0.0005892403	0.0005854513	0.0005911104	0.0005854513	0.0005873336	0.00058923726	0.00058919325	0.0005854513	0.00059299474	0.0005854513	0.00058733975	0.0005873413	0.0005854513	0.0005854513	0.00058733596	0.0005911145	0.0005854513	0.0005854513	0.00058923627	0.0005910868	0.000587338	0.00058733067	0.0005873226	0.000589222	0.0005892158	0.00058921584	0.0005873473	0.00058920635	0.0005949021	0.00058733596	0.0005854513	0.0005930106	0.0005875115	0.00058733975	0.0005854513	0.00058735587	0.0005854513	0.0005854513	0.0005892274	0.0005873473	0.0005854513	0.0005911241	0.00058921095	0.00059300737
0.0010877495	0.0010981923	0.0010877495	0.0011017113	0.001091266	0.0011088763	0.0011017725	0.0010912637	0.0010877495	0.0011088055	0.0010912413	0.0010877495	0.0010877496	0.0010947753	0.001091261	0.0010877495	0.0010877495	0.0010947228	0.001091251	0.0010912919	0.001091251	0.0011122827	0.0010877495	0.0010912662	0.0011017616	0.0010877495	0.57307	0.0010877495	0.0010877495	0.0010877495	0.0010877495	0.0010947665	0.0010912472	0.0010877495	0.0010877495	0.0010912467	0.001091248	0.0010912637	0.0010877495	0.001094758	0.0010947647	0.0010877495	0.0010982791	0.0010912549	0.0010947488	0.0010947608	0.0010877495	0.001091261	0.0010982535	0.0010877495	0.0010982715	0.0010877495	0.0010912614	0.0010947712	0.0010947753	0.0010947438	0.0010877495	0.0010982348	0.0010982573	0.0010912549	0.0011017703	0.0010912413	0.0010877495	0.0010912862	0.0010912466	0.0010982084	0.0011018441	0.0010877495	0.001091251	0.0010877495	0.0010947714	0.0010982726	0.0010982685	0.0010877495	0.0010982506	0.0010877495	0.0010877495	0.0010877495	0.001091251	0.0010877495	0.001091266	0.0010912636	0.0010877495	0.0010877495	0.0010912583	0.0010877495	0.0010947892	0.0010877495	0.0010982639	0.0010877495	0.0010912467	0.0010947837	0.0010947019	0.0010877495	0.001101765	0.0010877495	0.28708082	0.001091261	0.0010877495	0.0010877495	0.001091251	0.0010982716	0.0010877495	0.0010877495	0.0010947819	0.0010982201	0.0010912549	0.0010912413	0.0010912264	0.0010947553	0.0010947438	0.001094744	0.0010912722	0.0010947263	0.0011053088	0.001091251	0.0010877495	0.0011017945	0.0010915773	0.0010912583	0.0010877495	0.0010912882	0.0010877495	0.0010877495	0.0010947704	0.0010912722	0.0010877495	0.0010982894	0.0010947348	0.0011017885
0.0007612043	0.00076851214	0.0007612043	0.00077097473	0.0007636652	0.0007759888	0.00077101757	0.00076366356	0.0007612043	0.00077593926	0.00076364784	0.0007612043	0.0007612044	0.0007661209	0.0007636617	0.0007612043	0.0007612043	0.0007660841	0.0007636547	0.00076368323	0.0007636547	0.00077837263	0.0007612043	0.00076366524	0.00077100995	0.0007612043	0.0007636516	0.0007612043	0.0007612043	0.0007612043	0.0007612043	0.00076611474	0.000763652	0.0007612043	0.0007612043	0.0007636516	0.00076365256	0.00076366356	0.0007612043	0.0007661089	0.0007661135	0.0007612043	0.0007685729	0.0007636573	0.0007661024	0.0007661108	0.0007612043	0.0007636617	0.000768555	0.0007612043	0.0007685675	0.0007612043	0.00076366187	0.000766118	0.0007661209	0.00076609885	0.0007612043	0.0007685419	0.0007685576	0.0007636573	0.00077101606	0.00076364784	0.0007612043	0.0007636793	0.00076365157	0.0007685234	0.0007710677	0.0007612043	0.0007636547	0.0007612043	0.00076611823	0.00076856837	0.00076856546	0.0007612043	0.9013751	0.0007612043	0.0007612043	0.0007612043	0.0007636547	0.0007612043	0.0007636652	0.00076366344	0.0007612043	0.0007612043	0.00076365966	0.0007612043	0.0007661307	0.0007612043	0.0007685622	0.0007612043	0.0007636516	0.0007661268	0.0007660696	0.0007612043	0.0007710123	0.0007612043	0.00076365966	0.0007636617	0.0007612043	0.0007612043	0.0007636547	0.0007685676	0.0007612043	0.0007612043	0.0007661255	0.0007685316	0.0007636573	0.00076364784	0.00076363736	0.00076610694	0.00076609885	0.00076609896	0.0007636695	0.0007660866	0.0007734922	0.0007636547	0.0007612043	0.00077103294	0.000763883	0.00076365966	0.0007612043	0.00076368067	0.0007612043	0.0007612043	0.000766114	0.0007636695	0.0007612043	0.0007685801	0.00076609256	0.0007710287
0.0019049364	0.2704097	0.0019049364	0.0019293871	0.0019110948	0.0019419349	0.0019294943	0.0019110907	0.0019049364	0.001941811	0.0019110513	0.0019049364	0.0019049366	0.48469573	0.001911086	0.0019049364	0.0019049364	0.0019171482	0.0019110685	0.0019111399	0.0019110685	0.0019479005	0.0019049364	0.001911095	0.0019294752	0.0019049364	0.0019110608	0.0019049364	0.0019049364	0.0019049364	0.0019049364	0.0019172248	0.0019110617	0.0019049364	0.0019049364	0.0019110608	0.0019110631	0.0019110907	0.0019049364	0.0019172102	0.0019172217	0.0019049364	0.0019233763	0.0019110751	0.001917194	0.001917215	0.0019049364	0.001911086	0.0019233316	0.0019049364	0.001923363	0.0019049364	0.0019110865	0.0019172331	0.0019172403	0.0019171851	0.0019049364	0.0019232988	0.0019233382	0.0019110751	0.0019294905	0.0019110513	0.0019049364	0.00191113	0.0019110607	0.0019232525	0.0019296198	0.0019049364	0.0019110685	0.0019049364	0.0019172336	0.001923365	0.0019233578	0.0019049364	0.0019233266	0.0019049364	0.0019049364	0.0019049364	0.0019110685	0.0019049364	0.0019110948	0.0019110905	0.0019049364	0.0019049364	0.0019110809	0.0019049364	0.0019172648	0.0019049364	0.0019233497	0.0019049364	0.0019110608	0.001917255	0.0019171119	0.0019049364	0.001929481	0.0019049364	0.0019110809	0.001911086	0.0019049364	0.0019049364	0.0019110685	0.0019233632	0.0019049364	0.0019049364	0.0019172519	0.0019232731	0.0019110751	0.0019110513	0.0019110251	0.0019172053	0.0019171851	0.0019171854	0.0019111056	0.0019171544	0.0019356873	0.0019110685	0.0019049364	0.0019295329	0.0019116399	0.0019110809	0.0019049364	0.0019111334	0.0019049364	0.0019049364	0.0019172229	0.0019111056	0.0019049364	0.0019233945	0.0019171694	0.0019295221
0.0006919627	0.0006986058	0.0006919627	0.0007008444	0.0006941997	0.00070540234	0.00070088333	0.00069419824	0.0006919627	0.0007053573	0.000694184	0.0006919627	0.0006919628	0.0006964321	0.00069419655	0.0006919627	0.0006919627	0.00069639867	0.089469165	0.00069421617	0.0006941902	0.00070756936	0.0006919627	0.0006941998	0.00070087635	0.0006919627	0.0006941874	0.0006919627	0.0006919627	0.0006919627	0.0006919627	0.0006964265	0.0006941877	0.0006919627	0.0006919627	0.0006941874	0.00069418823	0.00069419824	0.0006919627	0.00069642114	0.0006964253	0.0006919627	0.000698661	0.0006941926	0.00069641526	0.0006964229	0.0006919627	0.00069419655	0.0006986447	0.0006919627	0.00069865613	0.0006919627	0.00069419673	0.00069642946	0.0006964321	0.00069641205	0.0006919627	0.00069863285	0.0006986471	0.0006941926	0.00070088194	0.000694184	0.0006919627	0.00069421256	0.00069418736	0.000698616	0.0007009289	0.0006919627	0.0006941902	0.0006919627	0.00069642963	0.0006986569	0.0006986543	0.0006919627	0.0006986429	0.0006919627	0.0006919627	0.0006919627	0.0006941902	0.0006919627	0.0006941997	0.0006941981	0.0006919627	0.0006919627	0.0006941947	0.0006919627	0.000696441	0.0006919627	0.0006986513	0.0006919627	0.0006941874	0.00069643743	0.00069638545	0.0006919627	0.0007008785	0.0006919627	0.0006941947	0.00069419655	0.0006919627	0.0006919627	0.0006941902	0.0006986562	0.0006919627	0.0006919627	0.00069643627	0.0006986235	0.0006941926	0.000694184	0.00069417444	0.0006964194	0.00069641205	0.0006964121	0.00069420366	0.0006964009	0.0007031329	0.0006941902	0.0006919627	0.0007008973	0.0006943977	0.0006941947	0.0006919627	0.0006942138	0.0006919627	0.0006919627	0.00069642573	0.00069420366	0.0006919627	0.8215714	0.0006964063	0.00070089346
0.00095166685	0.0009608032	0.00095166685	0.00096388196	0.0009547434	0.0009701506	0.38889447	0.0009547414	0.00095166685	0.00097008864	0.00095472176	0.00095166685	0.00095166697	0.00095781364	0.00095473905	0.00095166685	0.00095166685	0.00095776765	0.0009547303	0.00095476606	0.0009547303	0.00097313087	0.00095166685	0.00095474353	0.00096392597	0.00095166685	0.0009547265	0.00095166685	0.00095166685	0.00095166685	0.00095166685	0.00095780595	0.00095472694	0.00095166685	0.00095166685	0.0009547265	0.00095472764	0.0009547414	0.00095166685	0.0009577986	0.0009578044	0.00095166685	0.0009608791	0.00095473364	0.00095779053	0.000957801	0.00095166685	0.00095473905	0.00096085673	0.00095166685	0.0009608724	0.00095166685	0.0009547393	0.00095781	0.24029604	0.0009577861	0.00095166685	0.0009608404	0.00096086	0.00095473364	0.0009639336	0.00095472176	0.00095166685	0.0009547611	0.0009547264	0.0009608172	0.0009639982	0.00095166685	0.0009547303	0.00095166685	0.00095781026	0.00096087344	0.00096086983	0.00095166685	0.00096085423	0.00095166685	0.00095166685	0.00095166685	0.0009547303	0.00095166685	0.0009547434	0.00095474126	0.00095166685	0.00095166685	0.00095473655	0.00095166685	0.00095782586	0.00095166685	0.00096086576	0.00095166685	0.0009547265	0.000957821	0.0009577495	0.00095166685	0.0009639289	0.00095166685	0.00095473655	0.24942307	0.00095166685	0.00095166685	0.0009547303	0.0009608725	0.00095166685	0.00095166685	0.0009578194	0.0009608275	0.00095473364	0.00095472176	0.00095470867	0.0009577962	0.0009577861	0.0009577862	0.0009547489	0.00095777074	0.00096702937	0.0009547303	0.00095166685	0.0009639547	0.00095501577	0.00095473655	0.00095166685	0.0009547628	0.00095166685	0.00095166685	0.00095780496	0.0009547489	0.00095166685	0.00096088817	0.00095777825	0.0009639494
0.0025413507	0.0025657488	0.0025413507	0.0025739702	0.0025495666	0.00259071	0.0025741132	0.0025495612	0.0025413507	0.0025905448	0.0025495088	0.0025413507	0.0025413511	0.0025577652	0.002549555	0.0025413507	0.0025413507	0.0025576425	0.0025495316	0.0025496269	0.0025495316	0.0025986687	0.0025413507	0.0025495668	0.0025740878	0.0025413507	0.0025495214	0.0025413507	0.0025413507	0.0025413507	0.0025413507	0.0025577447	0.0025495226	0.0025413507	0.0025413507	0.0025495214	0.0025495244	0.0025495612	0.0025413507	0.0025577252	0.0025577405	0.0025413507	0.0025659513	0.0025495405	0.0025577035	0.0025577315	0.0025413507	0.002549555	0.0025658917	0.0025413507	0.0025659334	0.0025413507	0.0025495556	0.0025577557	0.0025577652	0.0025576917	0.0025413507	0.002565848	0.0025659003	0.0025495405	0.002574108	0.0025495088	0.0025413507	0.0025496138	0.0025495212	0.002565786	0.0025742806	0.0025413507	0.0025495316	0.0025413507	0.0025577561	0.0025659364	0.6707318	0.0025413507	0.002565885	0.0025413507	0.0025413507	0.0025413507	0.0025495316	0.0025413507	0.0025495666	0.0025495607	0.0025413507	0.0025413507	0.0025495482	0.0025413507	0.002557798	0.0025413507	0.0025659157	0.0025413507	0.0025495214	0.0025577848	0.002557594	0.0025413507	0.0025740955	0.0025413507	0.0025495482	0.002549555	0.0025413507	0.0025413507	0.0025495316	0.0025659339	0.0025413507	0.0025413507	0.0025577806	0.0025658135	0.0025495405	0.0025495088	0.0025494737	0.0025577187	0.0025576917	0.0025576921	0.002549581	0.0025576507	0.0025823752	0.0025495316	0.0025413507	0.0025741647	0.002550294	0.0025495482	0.0025413507	0.0025496182	0.0025413507	0.0025413507	0.0025577422	0.002549581	0.0025413507	0.0025659755	0.0025576707	0.0025741505
