topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.0026919064	0.0027006653	0.0026726136	0.0027555786	0.0027187765	0.0028011696	0.0027470049	0.0026910368	0.0027180242	0.0027698649	0.0026550775	0.0026636438	0.0027091359	0.0026733347	0.0027099287	0.002673237	0.0026921919	0.0027456875	0.0026548689	0.002681985	0.0026637411	0.002743812	0.0027361847	0.0026814602	0.0026821615	0.0027007877	0.002673083	0.002645421	0.0026732413	0.0026819664	0.002727486	0.0027090786	0.0026817366	0.0026813382	0.8946245	0.0026915313	0.0027003933	0.002785243	0.0026727833	0.0027183506
0.0081309	0.008157356	0.008072626	0.0083232215	0.008212061	0.00846093	0.008297324	0.008128273	0.008209788	0.008366373	0.008019658	0.008045533	0.008182941	0.008074804	0.008185336	0.008074508	0.008131762	0.008293346	0.008019027	0.008100932	0.008045826	0.00828768	0.008264642	0.008099347	0.008101465	0.008157726	0.008074043	0.007990491	0.008074521	0.008100876	0.008238368	0.008182768	0.008100182	0.008098979	0.008212965	0.68163013	0.008156534	0.008412823	0.008073138	0.0082107745
0.012259176	0.012299065	0.519899	0.012549145	0.012381544	0.0127567705	0.012510099	0.012255216	0.012378118	0.0126142055	0.012091454	0.012130466	0.012337641	0.012174599	0.012341252	0.012174154	0.012260476	0.0125041	0.012090503	0.012213994	0.012130909	0.012495559	0.012460823	0.012211604	0.012214797	0.012299622	0.012173452	0.012047478	0.012174173	0.012213909	0.012421208	0.01233738	0.012212861	0.012211048	0.012382908	0.012257468	0.012297826	0.01268424	0.012172088	0.012379605
0.0018616811	0.0018677387	0.0018483385	0.0019057159	0.001880264	0.001937246	0.0018997864	0.0018610797	0.0018797438	0.001915596	0.0018362108	0.0018421352	0.0018735968	0.5925625	0.0018741451	0.0018487696	0.33639163	0.0018988752	0.0018360665	0.0018548197	0.0018422024	0.0018975782	0.0018923033	0.0018544568	0.0018549416	0.0018678234	0.0018486632	0.0018295327	0.0018487726	0.0018548068	0.0018862874	0.0018735571	0.0018546478	0.0018543723	0.001880471	0.0018614217	0.0018675505	0.0019262314	0.0018484559	0.0018799695
0.0040447265	0.004057887	0.004015738	0.1830451	0.0040851003	0.0042089	0.0041275145	0.00404342	0.0040839696	0.004161863	0.003989389	0.1318185	0.0040706145	0.0040168213	0.004071806	0.0040166746	0.0040451554	0.004125535	0.003989076	0.0040298193	0.0040024067	0.0041227173	0.5349726	0.004029031	0.0040300842	0.0040580714	0.004016443	0.00397488	0.004016681	0.004029791	0.0040981863	0.0040705283	0.004029446	0.0040288474	0.0040855496	0.004044163	0.004057478	0.0041849697	0.004015993	0.00408446
0.012259168	0.012299056	0.012171307	0.012549136	0.012381536	0.012756762	0.01251009	0.012255207	0.01237811	0.012614196	0.012091446	0.012130457	0.012337632	0.5199027	0.012341242	0.012174144	0.012260467	0.012504091	0.012090495	0.0122139845	0.012130899	0.012495549	0.012460815	0.012211595	0.012214787	0.012299614	0.012173444	0.01204747	0.012174165	0.0122139	0.012421199	0.012337371	0.012212853	0.012211039	0.0123828985	0.01225746	0.0122978175	0.012684231	0.012172079	0.012379596
0.008130892	0.008157348	0.008072618	0.008323213	0.008212053	0.008460921	0.008297317	0.008128265	0.68171054	0.008366365	0.00801965	0.008045525	0.008182934	0.008074796	0.008185328	0.008074501	0.008131754	0.008293337	0.00801902	0.008100925	0.008045819	0.008287673	0.008264634	0.00809934	0.008101457	0.008157718	0.008074036	0.007990483	0.008074514	0.008100868	0.008238359	0.00818276	0.008100173	0.008098971	0.008212957	0.008129759	0.008156526	0.008412816	0.008073131	0.008210766
0.0034643756	0.003475648	0.0034395466	0.0035463192	0.0034989563	0.0036049932	0.0035352851	0.0034632564	0.8643846	0.003564705	0.0034169783	0.0034280028	0.0034865492	0.0034404746	0.0034875695	0.0034403487	0.0034647428	0.0035335897	0.0034167096	0.0034516072	0.0034281278	0.003531176	0.00352136	0.003450932	0.0034518342	0.0034758055	0.0034401505	0.003404551	0.0034403543	0.0034515832	0.003510165	0.0034864754	0.0034512873	0.0034507748	0.0034993414	0.003463893	0.0034752977	0.0035844962	0.003439765	0.0034984082
0.012259181	0.012299069	0.01217132	0.01254915	0.012381549	0.012756775	0.012510104	0.01225522	0.52010566	0.01261421	0.012091459	0.01213047	0.0123376455	0.0121746035	0.012341256	0.012174157	0.01226048	0.012504104	0.012090508	0.0122139985	0.012130913	0.012495563	0.012460828	0.012211609	0.012214801	0.012299627	0.012173457	0.012047483	0.012174178	0.012213913	0.012421213	0.012337384	0.012212866	0.012211053	0.012382912	0.012257473	0.012297831	0.012684245	0.012172093	0.01237961
0.01225918	0.012299068	0.012171319	0.012549149	0.012381549	0.012756775	0.012510103	0.01225522	0.012378122	0.012614209	0.012091458	0.51985806	0.012337645	0.012174603	0.012341255	0.012174157	0.01226048	0.012504104	0.012090507	0.012213998	0.012130912	0.012495562	0.012460827	0.012211608	0.0122148	0.012299626	0.012173456	0.012047482	0.012174177	0.012213912	0.012421212	0.012337384	0.012212865	0.012211052	0.0123829115	0.012257472	0.01229783	0.012684244	0.012172092	0.012379609
0.0034643796	0.003475652	0.0034395505	0.0035463234	0.0034989603	0.0036049974	0.8644217	0.0034632604	0.0034979922	0.003564709	0.0034169822	0.0034280068	0.0034865532	0.0034404786	0.0034875737	0.0034403526	0.003464747	0.0035335936	0.0034167136	0.0034516114	0.0034281318	0.00353118	0.0035213642	0.003450936	0.0034518382	0.0034758097	0.0034401547	0.003404555	0.0034403582	0.0034515872	0.003510169	0.0034864796	0.0034512915	0.0034507788	0.0034993454	0.003463897	0.003475302	0.0035845004	0.003439769	0.0034984122
0.0017284176	0.0017340414	0.0017160301	0.0017693001	0.0017456702	0.0017985733	0.001763795	0.0017278591	0.0017451872	0.001778473	0.0017047705	0.0017102708	0.0017394802	0.001716493	0.0017399893	0.0017164302	0.0017286007	0.0017629492	0.0017046364	0.0017220472	0.0017103332	0.9323564	0.0017568477	0.0017217103	0.0017221605	0.0017341201	0.0017163313	0.0016985703	0.001716433	0.0017220352	0.0017512623	0.0017394434	0.0017218876	0.001721632	0.0017458624	0.0017281767	0.0017338668	0.0017883471	0.001716139	0.0017453968
0.008130914	0.00815737	0.00807264	0.008323235	0.008212075	0.008460944	0.008297338	0.008128286	0.008209802	0.008366387	0.008019672	0.008045546	0.008182955	0.008074817	0.00818535	0.008074522	0.008131775	0.00829336	0.008019041	0.6816008	0.00804584	0.008287694	0.008264656	0.008099361	0.008101478	0.008157739	0.008074057	0.007990505	0.008074535	0.00810089	0.008238382	0.008182782	0.008100195	0.0080989925	0.008212978	0.008129781	0.008156548	0.008412837	0.008073152	0.0082107885
0.0048586163	0.004874425	0.004823795	0.004973538	0.004907114	0.005055825	0.0049580634	0.0048570465	0.004905756	0.0049993233	0.004792144	0.0048076054	0.0048897136	0.004825096	0.0048911446	0.0048249196	0.0048591313	0.0049556857	0.0047917673	0.0048407093	0.0048077805	0.8098526	0.004938534	0.004839762	0.0048410273	0.004874646	0.004824642	0.0047747153	0.0048249275	0.0048406757	0.0049228338	0.00488961	0.004840261	0.004839542	0.004907654	0.004857939	0.004873934	0.0050270795	0.004824101	0.004906345
0.0022011097	0.0022082715	0.0021853345	0.002253173	0.0022230807	0.0022904517	0.0022461624	0.0022003986	0.0022224654	0.0022648545	0.0021709956	0.002178	0.0022151978	0.002185924	0.002215846	0.002185844	0.002201343	0.36715308	0.002170825	0.0021929971	0.0021780794	0.0022435517	0.002237315	0.002192568	0.0021931413	0.0022083716	0.0021857182	0.0021630996	0.0021858476	0.002192982	0.002230202	0.15507945	0.0021927939	0.0021924684	0.3960646	0.002200803	0.0022080492	0.002277429	0.0021854732	0.0022227324
0.012259186	0.012299075	0.012171325	0.012549154	0.012381555	0.012756781	0.012510109	0.012255225	0.012378128	0.012614216	0.012091463	0.012130476	0.01233765	0.012174608	0.012341261	0.012174163	0.012260485	0.012504109	0.0120905135	0.012214003	0.012130918	0.012495569	0.012460833	0.012211613	0.012214806	0.012299633	0.012173463	0.012047487	0.012174183	0.012213918	0.012421218	0.012337389	0.012212872	0.012211057	0.012382917	0.012257478	0.012297836	0.01268425	0.012172097	0.520107
0.003464374	0.0034756463	0.003439545	0.0035463176	0.0034989547	0.0036049914	0.0035352833	0.0034632548	0.0034979864	0.0035647033	0.0034169767	0.0034280012	0.0034865476	0.15216336	0.0034875679	0.003440347	0.0034647412	0.0035335878	0.003416708	0.0034516056	0.0034281262	0.0035311743	0.0035213584	0.0034509304	0.0034518326	0.0034758039	0.7156039	0.0034045493	0.0034403526	0.0034515816	0.0035101632	0.0034864738	0.0034512857	0.0034507732	0.0034993398	0.0034638913	0.003475296	0.0035844946	0.0034397633	0.0034984064
0.00346438	0.0034756525	0.003439551	0.0035463239	0.0034989608	0.0036049979	0.0035352896	0.0034632608	0.0034979926	0.0035647096	0.0034169827	0.0034280072	0.0034865537	0.003440479	0.0034875742	0.003440353	0.0034647475	0.003533594	0.003416714	0.0034516118	0.0034281323	0.0035311806	0.0035213646	0.0034509364	0.0034518386	0.0034758102	0.0034401552	0.0034045554	0.0034403587	0.0034515876	0.0035101695	0.28725037	0.003451292	0.0034507792	0.5806219	0.0034638974	0.0034753024	0.0035845009	0.0034397694	0.0034984127
0.0060825865	0.0061023775	0.0060389927	0.006226459	0.0061433013	0.006329476	0.0062070857	0.006080621	0.006141601	0.0062587396	0.005999368	0.0060187248	0.0061215176	0.006040622	0.006123309	0.006040401	0.006083231	0.0062041087	0.0059988964	0.006060168	0.006018944	0.006199871	0.0061826366	0.0060589826	0.0060605668	0.0061026546	0.006040053	0.0059775487	0.0060404106	0.006060126	0.23126523	0.006121388	0.0060596066	0.0060587064	0.536793	0.006081739	0.006101763	0.006293488	0.006039376	0.0061423387
0.0007552546	0.000757712	0.0007498417	0.00077311875	0.00076279335	0.00078591	0.00077071326	0.0007550106	0.0007625823	0.000777127	0.0007449217	0.0007473251	0.00076008856	0.97042245	0.000760311	0.00075001654	0.0007553346	0.00077034364	0.0007448631	0.000752471	0.0007473524	0.00076981744	0.0007676775	0.0007523238	0.00075252046	0.0007577464	0.00074997335	0.0007422124	0.00075001776	0.00075246574	0.0007652369	0.0007600725	0.00075240125	0.0007522895	0.00076287735	0.00075514935	0.0007576357	0.0007814416	0.0007498893	0.00076267385
0.00065310986	0.0006552349	0.00064842904	0.000668558	0.00065962906	0.0006796193	0.9744406	0.00065289886	0.0006594465	0.0006720241	0.0006441744	0.00064625277	0.00065729005	0.00064860395	0.0006574824	0.00064858026	0.0006531791	0.00066615816	0.00064412376	0.00065070274	0.00064627634	0.00066570315	0.0006638526	0.00065057544	0.0006507455	0.00065526465	0.0006485429	0.0006418316	0.0006485813	0.0006506982	0.0006617421	0.00065727613	0.00065064244	0.0006505458	0.00065970165	0.0006530189	0.0006551689	0.0006757552	0.0006484702	0.00065952574
0.001422857	0.0014274867	0.0014126594	0.0014565121	0.0014370597	0.0014806101	0.0014519803	0.0014223973	0.001436662	0.28914222	0.0014033904	0.0014079183	0.001431964	0.0014130406	0.6566188	0.0014129889	0.0014230078	0.0014512839	0.0014032801	0.0014176129	0.0014079696	0.0014502926	0.0014462611	0.0014173356	0.0014177061	0.0014275514	0.0014129075	0.0013982863	0.0014129912	0.001417603	0.0014416632	0.0014319337	0.0014174816	0.001417271	0.0014372178	0.0014226588	0.0014273429	0.0014721919	0.0014127492	0.0014368346
0.024903245	0.024984274	0.024724765	0.025492286	0.025151823	0.025914056	0.025412967	0.024895199	0.025144864	0.02562445	0.024562534	0.024641782	0.025062637	0.024731435	0.025069973	0.02473053	0.024905885	0.02540078	0.024560604	0.024811462	0.024642682	0.025383431	0.025312869	0.024806606	0.024813091	0.024985408	0.024729107	0.024473201	0.02473057	0.024811288	0.025232395	0.025062107	0.024809161	0.024805477	0.025154592	0.024899775	0.024981758	0.025766717	0.024726333	0.025147883
0.008130901	0.008157357	0.008072627	0.008323222	0.008212062	0.008460931	0.008297325	0.008128273	0.008209789	0.008366373	0.008019659	0.008045534	0.008182942	0.008074804	0.008185336	0.008074509	0.008131762	0.008293346	0.008019028	0.008100933	0.008045827	0.008287681	0.008264643	0.008099348	0.008101465	0.008157726	0.39431122	0.007990492	0.008074522	0.008100877	0.008238368	0.008182769	0.29536334	0.0080989795	0.008212965	0.008129768	0.008156535	0.008412824	0.008073139	0.0082107745
0.0060825865	0.0061023775	0.0060389927	0.006226459	0.0061433013	0.006329476	0.0062070857	0.006080621	0.006141601	0.0062587396	0.005999368	0.0060187248	0.0061215176	0.006040622	0.006123309	0.006040401	0.006083231	0.0062041087	0.0059988964	0.006060168	0.006018944	0.006199871	0.0061826366	0.76181024	0.0060605668	0.0061026546	0.006040053	0.0059775487	0.0060404106	0.006060126	0.006162981	0.006121388	0.0060596066	0.0060587064	0.0061439774	0.006081739	0.006101763	0.006293488	0.006039376	0.0061423387
0.0024218913	0.0024297717	0.0024045338	0.0024791767	0.0024460661	0.9052682	0.002471463	0.002421109	0.0024453893	0.0024920302	0.0023887565	0.0023964636	0.0024373925	0.0024051825	0.0024381059	0.0024050944	0.0024221481	0.0024702777	0.0023885688	0.0024129653	0.0023965512	0.0024685904	0.0024617282	0.002412493	0.0024131238	0.0024298818	0.002404956	0.0023800689	0.0024050984	0.0024129483	0.002453902	0.002437341	0.0024127415	0.0024123832	0.0024463353	0.002421554	0.002429527	0.0025058659	0.0024046865	0.0024456829
0.024903245	0.024984274	0.024724765	0.025492286	0.025151823	0.025914056	0.025412967	0.024895199	0.025144864	0.02562445	0.024562534	0.024641782	0.025062637	0.024731435	0.025069973	0.02473053	0.024905885	0.02540078	0.024560604	0.024811462	0.024642682	0.025383431	0.025312869	0.024806606	0.024813091	0.024985408	0.024729107	0.024473201	0.02473057	0.024811288	0.025232395	0.025062107	0.024809161	0.024805477	0.025154592	0.024899775	0.024981758	0.025766717	0.024726333	0.025147883
0.0024218892	0.0024297696	0.0024045317	0.0024791746	0.002446064	0.73765695	0.002471461	0.002421107	0.0024453872	0.0024920278	0.0023887546	0.17000775	0.0024373904	0.0024051804	0.0024381038	0.0024050924	0.002422146	0.0024702756	0.0023885667	0.0024129632	0.002396549	0.0024685883	0.002461726	0.002412491	0.0024131218	0.0024298797	0.002404954	0.0023800668	0.0024050963	0.0024129464	0.0024539	0.002437339	0.0024127394	0.002412381	0.0024463332	0.0024215518	0.002429525	0.0025058638	0.0024046844	0.0024456808
0.012259177	0.0122990655	0.012171316	0.012549146	0.012381545	0.012756771	0.012510099	0.012255216	0.012378119	0.012614206	0.012091455	0.012130466	0.012337642	0.0121746	0.0123412525	0.012174155	0.012260476	0.0125041	0.012090504	0.012213995	0.01213091	0.01249556	0.012460824	0.012211605	0.012214798	0.012299623	0.012173453	0.012047479	0.012174174	0.012213909	0.012421209	0.01233738	0.012212862	0.51993877	0.012382909	0.012257469	0.012297827	0.012684241	0.012172089	0.012379606
0.0030296722	0.00303953	0.0030079586	0.0031013335	0.0030599136	0.0031526452	0.0030916838	0.0030286934	0.0030590668	0.0031174123	0.002988222	0.0029978633	0.0030490635	0.00300877	0.0030499557	0.00300866	0.0030299933	0.0030902012	0.0029879871	0.0030185059	0.0029979725	0.0030880906	0.003079506	0.0030179152	0.0030187042	0.0030396678	0.0030084867	0.002977354	0.0030086648	0.003018485	0.0030697158	0.003048999	0.0030182262	0.0030177778	0.88140255	0.00302925	0.0030392238	0.0031347203	0.0030081496	0.0030594342
0.0024218936	0.002429774	0.0024045361	0.4788207	0.0024460685	0.0025201973	0.0024714654	0.0024211113	0.0024453916	0.0024920325	0.0023887588	0.002396466	0.0024373948	0.0024051848	0.0024381082	0.0024050968	0.0024221505	0.00247028	0.0023885712	0.0024129676	0.0023965535	0.0024685927	0.4288681	0.0024124954	0.0024131262	0.0024298842	0.0024049582	0.0023800712	0.0024051007	0.0024129506	0.0024539044	0.0024373434	0.0024127439	0.0024123855	0.0024463378	0.0024215563	0.0024295293	0.0025058682	0.0024046886	0.0024456852
0.004858627	0.0048744357	0.0048238053	0.004973549	0.0049071247	0.0050558364	0.004958074	0.0048570572	0.004905767	0.0049993345	0.0047921543	0.0048076157	0.0048897243	0.004825107	0.809791	0.0048249303	0.004859142	0.0049556964	0.0047917776	0.00484072	0.004807791	0.0049523115	0.004938545	0.004839773	0.004841038	0.004874657	0.0048246523	0.0047747255	0.0048249383	0.0048406865	0.0049228445	0.004889621	0.0048402715	0.0048395526	0.004907665	0.0048579504	0.004873945	0.0050270907	0.0048241117	0.004906356
0.0048586247	0.0048744334	0.004823803	0.80987346	0.0049071223	0.005055834	0.0049580717	0.004857055	0.0049057645	0.004999332	0.004792152	0.0048076133	0.004889722	0.0048251045	0.0048911534	0.004824928	0.0048591397	0.004955694	0.0047917753	0.0048407177	0.004807789	0.004952309	0.0049385424	0.0048397705	0.0048410357	0.0048746546	0.00482465	0.004774723	0.004824936	0.004840684	0.004922842	0.0048896186	0.004840269	0.0048395502	0.0049076625	0.004857948	0.0048739426	0.0050270883	0.0048241094	0.0049063535
0.0016129533	0.0016182015	0.0016013933	0.0016511048	0.0016290534	0.0016784223	0.0016459675	0.0016124322	0.0016286026	0.0016596649	0.0015908859	0.0015960187	0.001623277	0.0016018254	0.0016237521	0.0016017667	0.0016131243	0.0016451781	0.0015907609	0.0016070085	0.001596077	0.0016440544	0.0016394842	0.0016066941	0.0016071142	0.0016182748	0.0016016745	0.0015851	0.0016017694	0.0016069973	0.45126814	0.0016232426	0.0016068596	0.001606621	0.3995504	0.089288875	0.0016180385	0.0016688794	0.001601495	0.0016287982
0.46536705	0.0027006648	0.0026726131	0.0027555781	0.002718776	0.0028011692	0.0027470042	0.002691036	0.0027180235	0.0027698642	0.002655077	0.0026636433	0.0027091354	0.0026733342	0.4319402	0.0026732362	0.0026921912	0.0027456868	0.0026548682	0.0026819846	0.0026637404	0.0027438113	0.002736184	0.0026814598	0.0026821608	0.0027007873	0.0026730825	0.0026454206	0.0026732406	0.002681966	0.0027274853	0.002709078	0.002681736	0.0026813378	0.0027190752	0.0026915309	0.0027003926	0.0027852426	0.0026727829	0.00271835
0.9744272	0.00065523526	0.0006484294	0.00066855835	0.0006596294	0.00067961967	0.0006664781	0.0006528992	0.0006594469	0.00067202444	0.00064417475	0.0006462531	0.0006572904	0.0006486043	0.0006574828	0.00064858055	0.0006531794	0.0006661585	0.0006441241	0.0006507031	0.0006462767	0.0006657035	0.00066385296	0.00065057573	0.0006507459	0.000655265	0.00064854324	0.00064183195	0.00064858166	0.00065069855	0.00066174247	0.0006572765	0.0006506428	0.0006505461	0.000659702	0.0006530192	0.00065516925	0.00067575555	0.00064847054	0.00065952603
0.008130906	0.008157362	0.008072632	0.008323228	0.008212067	0.008460936	0.008297331	0.00812828	0.008209795	0.00836638	0.008019664	0.008045539	0.0081829475	0.008074811	0.008185343	0.008074515	0.008131769	0.008293352	0.008019034	0.008100939	0.008045833	0.008287687	0.008264649	0.008099354	0.008101472	0.008157733	0.00807405	0.007990497	0.008074528	0.008100882	0.008238374	0.008182775	0.008100188	0.6815991	0.0082129715	0.008129774	0.008156541	0.00841283	0.008073145	0.008210781
0.0024218976	0.002429778	0.00240454	0.0024791833	0.0024460724	0.0025202015	0.0024714693	0.002421115	0.0024453956	0.0024920364	0.0023887628	0.00239647	0.002437399	0.4240004	0.0024381122	0.0024051007	0.4835746	0.0024702842	0.002388575	0.0024129713	0.0023965572	0.002468597	0.0024617347	0.0024124994	0.0024131301	0.0024298881	0.0024049622	0.002380075	0.0024051047	0.0024129546	0.0024539083	0.0024373473	0.0024127478	0.0024123895	0.0024463418	0.0024215602	0.0024295333	0.0025058724	0.0024046926	0.0024456892
0.024903245	0.024984274	0.024724765	0.025492286	0.025151823	0.025914056	0.025412967	0.024895199	0.025144864	0.02562445	0.024562534	0.024641782	0.025062637	0.024731435	0.025069973	0.02473053	0.024905885	0.02540078	0.024560604	0.024811462	0.024642682	0.025383431	0.025312869	0.024806606	0.024813091	0.024985408	0.024729107	0.024473201	0.02473057	0.024811288	0.025232395	0.025062107	0.024809161	0.024805477	0.025154592	0.024899775	0.024981758	0.025766717	0.024726333	0.025147883
0.0122591825	0.012299071	0.012171322	0.012549151	0.012381551	0.012756777	0.012510105	0.012255222	0.0123781245	0.012614212	0.01209146	0.012130472	0.012337646	0.012174604	0.012341257	0.012174159	0.012260482	0.012504105	0.01209051	0.012213999	0.012130914	0.012495565	0.5201884	0.01221161	0.012214802	0.012299629	0.012173459	0.0120474845	0.012174179	0.012213915	0.012421214	0.012337386	0.012212868	0.012211054	0.012382913	0.0122574745	0.012297832	0.0126842465	0.012172094	0.012379611
0.003029678	0.0030395358	0.0030079642	0.0031013396	0.0030599195	0.0031526512	0.00309169	0.0030286992	0.0030590727	0.0031174184	0.0029882279	0.002997869	0.0030490693	0.0030087759	0.0030499615	0.8813507	0.003029999	0.0030902072	0.002987993	0.0030185117	0.0029979784	0.0030880964	0.0030795122	0.003017921	0.00301871	0.0030396737	0.0030084925	0.0029773598	0.0030086706	0.0030184907	0.0030697219	0.0030490048	0.0030182318	0.0030177836	0.0030602564	0.003029256	0.0030392297	0.0031347263	0.0030081554	0.00305944
0.0024218934	0.0024297738	0.002404536	0.002479179	0.0024460682	0.002520197	0.0024714652	0.002421111	0.0024453914	0.0024920322	0.0023887586	0.0023964657	0.0024373946	0.0024051846	0.002438108	0.0024050965	0.0024221502	0.0024702798	0.002388571	0.0024129674	0.0023965533	0.5049917	0.0024617303	0.0024124952	0.002413126	0.002429884	0.002404958	0.002380071	0.40262982	0.0024129504	0.0024539041	0.0024373431	0.0024127436	0.0024123853	0.0024463376	0.002421556	0.002429529	0.002505868	0.0024046884	0.002445685
0.84162736	0.004057881	0.004015732	0.004140391	0.0040850937	0.004208894	0.0041275085	0.004043414	0.0040839636	0.0041618566	0.003989383	0.0040022545	0.0040706084	0.004016815	0.0040717996	0.0040166685	0.0040451493	0.004125529	0.0039890697	0.004029813	0.0040024007	0.004122711	0.0041112504	0.0040290244	0.004030078	0.004058065	0.004016437	0.003974874	0.004016675	0.004029785	0.00409818	0.0040705223	0.0040294398	0.004028841	0.0040855436	0.004044157	0.004057472	0.004184963	0.004015987	0.004084454
0.0022011118	0.0022082736	0.0021853365	0.5296321	0.0022230828	0.002290454	0.0022461645	0.0022004007	0.0022224677	0.0022648566	0.3864056	0.0021780021	0.0022151999	0.002185926	0.0022158483	0.002185846	0.002201345	0.0022450872	0.002170827	0.0021929992	0.0021780815	0.0022435538	0.0022373172	0.0021925701	0.0021931434	0.0022083737	0.0021857203	0.0021631017	0.0021858497	0.002192984	0.0022302042	0.002215153	0.002192796	0.0021924705	0.0022233275	0.0022008051	0.0022080513	0.002277431	0.0021854753	0.0022227345
0.0022011148	0.0022082767	0.0021853396	0.7041356	0.0022230858	0.002290457	0.0022461675	0.0022004037	0.0022224707	0.0022648599	0.0021710005	0.0021780052	0.002215203	0.002185929	0.0022158513	0.002185849	0.002201348	0.0022450904	0.00217083	0.0021930023	0.0021780846	0.0022435568	0.0022373202	0.0021925732	0.0021931466	0.002208377	0.0021857233	0.0021631047	0.0021858527	0.0021929871	0.0022302074	0.002215156	0.002192799	0.0021924735	0.0022233305	0.21193172	0.0022080543	0.0022774343	0.0021854783	0.0022227375
0.008130895	0.008157351	0.008072621	0.008323217	0.008212056	0.008460925	0.0082973195	0.008128269	0.008209784	0.008366369	0.008019653	0.008045528	0.008182936	0.0080748	0.008185332	0.008074503	0.008131757	0.00829334	0.008019024	0.008100928	0.008045821	0.008287676	0.008264638	0.008099343	0.0081014605	0.68165827	0.008074039	0.007990487	0.008074517	0.008100871	0.008238363	0.008182764	0.008100177	0.008098974	0.00821296	0.0081297625	0.00815653	0.008412818	0.008073134	0.00821077
0.0015119524	0.0015168719	0.0015011162	0.0015477148	0.5444877	0.0015733219	0.0015428992	0.0015114639	0.0015266218	0.18140426	0.0014912668	0.0014960782	0.0015216295	0.0015015212	0.0015220749	0.0015014663	0.0015121126	0.0015421592	0.21796893	0.0015063799	0.0014961328	0.0015411059	0.001536822	0.0015060852	0.0015064789	0.0015169407	0.0015013799	0.0014858431	0.0015014687	0.0015063693	0.0015319361	0.0015215974	0.0015062402	0.0015060166	0.0015272124	0.0015117417	0.0015167191	0.0015643764	0.0015012115	0.0015268051
0.012259179	0.012299067	0.012171318	0.012549147	0.012381547	0.012756773	0.012510101	0.012255218	0.5201058	0.012614208	0.012091456	0.012130468	0.012337643	0.012174601	0.012341253	0.012174156	0.012260478	0.012504102	0.012090506	0.012213996	0.0121309105	0.012495561	0.012460826	0.012211606	0.0122147985	0.012299625	0.012173455	0.012047481	0.012174175	0.012213911	0.01242121	0.012337382	0.012212864	0.01221105	0.01238291	0.012257471	0.012297829	0.012684242	0.01217209	0.012379607
0.0016129536	0.0016182017	0.0016013936	0.0016511051	0.0016290537	0.0016784227	0.0016459678	0.0016124325	0.001628603	0.0016596653	0.0015908862	0.001596019	0.0016232772	0.0016018256	0.0016237523	0.001601767	0.0016131245	0.0016451784	0.0015907611	0.0016070089	0.0015960772	0.0016440547	0.0016394845	0.0016066944	0.0016071144	0.0016182752	0.0016016748	0.0015851002	0.0016017697	0.0016069977	0.0016342723	0.9368544	0.00160686	0.0016066213	0.001629233	0.0016127289	0.0016180387	0.0016688796	0.0016014953	0.0016287985
0.0024218895	0.0024297698	0.002404532	0.0024791749	0.0024460643	0.0025201929	0.0024714612	0.0024211071	0.0024453874	0.002492028	0.0023887549	0.0023964618	0.0024373906	0.0024051806	0.002438104	0.0024050926	0.0024221463	0.0024702759	0.002388567	0.0024129634	0.0023965493	0.0024685885	0.0024617263	0.0024124912	0.9051612	0.00242988	0.0024049543	0.002380067	0.0024050965	0.0024129464	0.0024539002	0.0024373392	0.0024127397	0.0024123813	0.0024463334	0.002421552	0.0024295251	0.002505864	0.0024046847	0.002445681
0.48344445	0.0027006627	0.002672611	0.002755576	0.002718774	0.002801167	0.0027470023	0.0026910342	0.0027180214	0.41392285	0.002655075	0.0026636412	0.0027091333	0.002673332	0.002709926	0.0026732343	0.0026921893	0.0027456847	0.0026548663	0.0026819825	0.0026637386	0.0027438093	0.0027361822	0.0026814577	0.002682159	0.0027007852	0.0026730804	0.0026454185	0.0026732387	0.0026819638	0.0027274832	0.002709076	0.002681734	0.0026813357	0.002719073	0.0026915288	0.0027003908	0.0027852405	0.0026727808	0.002718348
0.0026919036	0.0027006625	0.0026726108	0.0027555756	0.0027187737	0.0028011668	0.0027470018	0.002691034	0.0027180212	0.0027698618	0.0026550747	0.002663641	0.002709133	0.0026733319	0.0027099259	0.002673234	0.77947366	0.0027456845	0.002654866	0.0026819822	0.002663738	0.002743809	0.0027361817	0.0026814574	0.0026821585	0.002700785	0.0026730802	0.0026454183	0.0026732383	0.0026819636	0.002727483	0.0027090756	0.0026817336	0.0026813354	0.0027190729	0.11781558	0.0027003903	0.0027852403	0.0026727805	0.0027183476
0.008130925	0.008157381	0.008072651	0.008323247	0.008212086	0.008460956	0.008297349	0.0081282975	0.008209813	0.0083663985	0.008019683	0.008045557	0.008182966	0.008074828	0.0081853615	0.008074533	0.008131786	0.008293371	0.008019052	0.008100957	0.00804585	0.0082877055	0.008264667	0.0080993725	0.008101489	0.008157751	0.008074068	0.007990516	0.008074546	0.008100901	0.008238393	0.68168217	0.008100206	0.008099004	0.008212989	0.008129791	0.008156559	0.008412849	0.008073163	0.0082108
