topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.21356754	0.00048895285	0.0004889555	0.00048895535	0.0004905149	0.0004905276	0.0004873986	0.0004889562	0.0004873986	0.0004873986	0.0004873986	0.0004873986	0.0004889572	0.0004873986	0.00049051567	0.0004873986	0.0004873986	0.00048896176	0.0004889553	0.00048895285	0.0004873986	0.00049206807	0.0004873986	0.00049051293	0.0004873986	0.0004873986	0.0004873986	0.0004889498	0.00049051293	0.0004873986	0.00048852013	0.0004889562	0.0004873986	0.0004873986	0.0004889541	0.0004905269	0.000488958	0.00049364066	0.0004873986	0.0004873986	0.0004873986	0.00048895285	0.00049207767	0.0004873986	0.0004873986	0.0004873986	0.00048895524	0.00049051625	0.00048894784	0.0004889562	0.0004873986	0.00048895343	0.0004873986	0.0004873986	0.000488955	0.0004889562	0.00048895716	0.0004873986	0.0004873986	0.0004873986	0.0004889511	0.0004873986	0.0004873986	0.0004889562	0.00048740138	0.0004873986	0.704375	0.0004889557	0.0004873986	0.0004873986	0.00048895413	0.0004873986	0.00048895064	0.0004873986	0.0004873986	0.0004873986	0.00048895413	0.0004889541	0.0004873986	0.0004880538	0.0004873986	0.0004873986	0.00048895867	0.0004873986	0.00048895867	0.00048895716	0.0004905136	0.0004905133	0.0004873986	0.0004873986	0.0004889553	0.0004889553	0.000488958	0.0004889681	0.0004889594	0.0004873986	0.0004889513	0.0004873986	0.00049052155	0.0004873986	0.0004889562	0.0004905229	0.0004889444	0.0004873986	0.0004873986	0.0004889562	0.0004873986	0.0004873986	0.0004873986	0.0004873986	0.0004873986	0.0004873986	0.0004873986	0.0004873986	0.00048894796	0.0004951951	0.0004873986	0.0004905184	0.0004873986	0.0004873986	0.0004889541	0.0004873986	0.0004873994	0.00049183576	0.00048895285	0.000488958	0.0004873986	0.0004874014	0.0004889567	0.0004873986	0.0004889541	0.0004873986	0.0004873986	0.00048896583	0.0004873986	0.0004889553	0.0004873986	0.00048894976	0.00048896176	0.00048895716	0.0004873986	0.00048895716	0.0004873986	0.0004889562	0.0004873986	0.00048895716	0.0004873986	0.0004873986	0.00048894616	0.0004874	0.000488945	0.00048896123	0.00049051293	0.0004889594	0.00049052347	0.0004889541	0.0004889632	0.0004889639	0.00048895384	0.0004873986	0.00048739975	0.00048895285	0.0004873986	0.0004873986	0.0004873986	0.00048895524	0.0004889562	0.00048896583	0.0004873986	0.0004873986
0.001957683	0.0019576782	0.0019576887	0.001957688	0.0019639323	0.001963983	0.001951455	0.0019576917	0.001951455	0.001951455	0.001951455	0.001951455	0.0019576955	0.001951455	0.0019639353	0.001951455	0.001951455	0.0019577136	0.0019576878	0.0019576782	0.001951455	0.0019701507	0.001951455	0.0019639244	0.001951455	0.001951455	0.001951455	0.001957666	0.0019639244	0.001951455	0.0019559455	0.0019576917	0.001951455	0.001951455	0.001957683	0.0019639803	0.0019576985	0.0019764472	0.001951455	0.001951455	0.001951455	0.0019576782	0.0019701894	0.001951455	0.001951455	0.001951455	0.0019576875	0.0019639377	0.001957658	0.0019576917	0.001951455	0.0019576803	0.001951455	0.001951455	0.0019576866	0.0019576917	0.0019576952	0.001951455	0.001951455	0.001951455	0.001957671	0.001951455	0.001951455	0.0019576917	0.0019514662	0.001951455	0.001982654	0.0019576894	0.001951455	0.001951455	0.0019576834	0.001951455	0.0019576692	0.001951455	0.001951455	0.001951455	0.0019576834	0.001957683	0.001951455	0.0019540784	0.001951455	0.001951455	0.0019577013	0.001951455	0.0019577015	0.0019576955	0.001963927	0.0019639258	0.001951455	0.001951455	0.0019576878	0.0019576878	0.0019576985	0.0019577392	0.0019577043	0.001951455	0.0019576717	0.001951455	0.0019639588	0.001951455	0.0019576917	0.0019639642	0.66947424	0.001951455	0.001951455	0.0019576917	0.001951455	0.001951455	0.001951455	0.001951455	0.001951455	0.001951455	0.001951455	0.001951455	0.0019576584	0.001982671	0.001951455	0.0019639463	0.001951455	0.001951455	0.001957683	0.001951455	0.0019514583	0.0019692206	0.0019576782	0.0019576985	0.001951455	0.0019514664	0.0019576936	0.001951455	0.001957683	0.001951455	0.001951455	0.0019577302	0.001951455	0.0019576878	0.001951455	0.0019576657	0.0019577136	0.0019576955	0.001951455	0.0019576955	0.001951455	0.0019576917	0.001951455	0.0019576955	0.001951455	0.001951455	0.0019576512	0.0019514606	0.0019576466	0.0019577115	0.0019639244	0.0019577043	0.0019639665	0.001957683	0.0019577194	0.0019577222	0.001957682	0.001951455	0.0019514597	0.0019576782	0.001951455	0.001951455	0.001951455	0.0019576875	0.0019576917	0.0019577302	0.001951455	0.001951455
0.0019576908	0.001957686	0.0019576964	0.001957696	0.0019639402	0.001963991	0.0019514628	0.0019576994	0.0019514628	0.0019514628	0.0019514628	0.0019514628	0.0019577034	0.0019514628	0.001963943	0.0019514628	0.0019514628	0.0019577215	0.0019576955	0.001957686	0.0019514628	0.0019701587	0.0019514628	0.0019639323	0.0019514628	0.0019514628	0.0019514628	0.0019576736	0.0019639323	0.0019514628	0.0019559534	0.0019576994	0.0019514628	0.0019514628	0.0019576908	0.001963988	0.0019577062	0.001976455	0.0019514628	0.0019514628	0.0019514628	0.001957686	0.001970197	0.0019514628	0.0019514628	0.0019514628	0.0019576955	0.0019639453	0.0019576657	0.0019576994	0.0019514628	0.001957688	0.0019514628	0.0019514628	0.0019576945	0.0019576994	0.001957703	0.0019514628	0.0019514628	0.0019514628	0.0019576787	0.0019514628	0.0019514628	0.0019576994	0.001951474	0.0019514628	0.001982662	0.0019576973	0.0019514628	0.0019514628	0.001957691	0.0019514628	0.0019576768	0.0019514628	0.0019514628	0.0019514628	0.001957691	0.0019576908	0.0019514628	0.0019540864	0.0019514628	0.0019514628	0.001957709	0.0019514628	0.0019577092	0.0019577031	0.0019639346	0.0019639337	0.0019514628	0.0019514628	0.0019576955	0.0019576955	0.0019577062	0.66947305	0.0019577122	0.0019514628	0.0019576796	0.0019514628	0.0019639668	0.0019514628	0.0019576994	0.001963972	0.0019576522	0.0019514628	0.0019514628	0.0019576994	0.0019514628	0.0019514628	0.0019514628	0.0019514628	0.0019514628	0.0019514628	0.0019514628	0.0019514628	0.0019576661	0.001982679	0.0019514628	0.001963954	0.0019514628	0.0019514628	0.0019576908	0.0019514628	0.0019514661	0.0019692285	0.001957686	0.0019577062	0.0019514628	0.0019514741	0.0019577013	0.0019514628	0.0019576908	0.0019514628	0.0019514628	0.0019577378	0.0019514628	0.0019576955	0.0019514628	0.0019576736	0.0019577215	0.0019577031	0.0019514628	0.0019577031	0.0019514628	0.0019576994	0.0019514628	0.0019577031	0.0019514628	0.0019514628	0.0019576591	0.0019514684	0.0019576545	0.0019577194	0.0019639323	0.0019577122	0.0019639744	0.0019576908	0.0019577274	0.0019577302	0.0019576899	0.0019514628	0.0019514675	0.001957686	0.0019514628	0.0019514628	0.0019514628	0.0019576955	0.0019576994	0.0019577378	0.0019514628	0.0019514628
0.0008383974	0.0008383954	0.0008383999	0.00083839963	0.0008410738	0.0008410956	0.0008357303	0.00083840115	0.0008357303	0.0008357303	0.0008357303	0.0008357303	0.00083840283	0.0008357303	0.0008410751	0.0008357303	0.0008357303	0.00083841063	0.0008383995	0.0008383954	0.0008357303	0.0008437369	0.0008357303	0.00084107043	0.0008357303	0.0008357303	0.0008357303	0.00083839014	0.00084107043	0.0008357303	0.00083765335	0.22275184	0.0008357303	0.0008357303	0.0008383974	0.0008410943	0.0008384041	0.00084643345	0.0008357303	0.0008357303	0.0008357303	0.0008383954	0.0008437534	0.0008357303	0.0008357303	0.0008357303	0.00083839946	0.0008410761	0.0008383867	0.00083840115	0.0008357303	0.0008383963	0.0008357303	0.0008357303	0.00083839905	0.00083840115	0.0008384027	0.0008357303	0.0008357303	0.0008357303	0.0008383923	0.0008357303	0.0008357303	0.00083840115	0.00083573506	0.0008357303	0.00084909156	0.0008384002	0.0008357303	0.0008357303	0.0008383976	0.0008357303	0.00083839154	0.0008357303	0.0008357303	0.0008357303	0.0008383976	0.0008383974	0.0008357303	0.0008368538	0.0008357303	0.0008357303	0.0008384053	0.0008357303	0.0008384054	0.0008384028	0.0008410715	0.000841071	0.0008357303	0.0008357303	0.0008383995	0.0008383995	0.0008384041	0.0008384215	0.0008384066	0.0008357303	0.00083839265	0.0008357303	0.00084108516	0.0008357303	0.00083840115	0.0008410874	0.0008383809	0.0008357303	0.0008357303	0.00083840115	0.0008357303	0.0008357303	0.0008357303	0.0008357303	0.0008357303	0.0008357303	0.0008357303	0.0008357303	0.00083838694	0.00084909884	0.0008357303	0.00084107975	0.0008357303	0.0008357303	0.0008383974	0.0008357303	0.0008357317	0.00084333855	0.0008383954	0.0008384041	0.0008357303	0.0008357351	0.00083840196	0.0008357303	0.0008383974	0.0008357303	0.0008357303	0.37228146	0.0008357303	0.0008383995	0.0008357303	0.0008383901	0.00083841063	0.0008384028	0.0008357303	0.0008384028	0.0008357303	0.00083840115	0.0008357303	0.0008384028	0.0008357303	0.0008357303	0.00083838386	0.0008357327	0.0008383819	0.26509255	0.00084107043	0.0008384066	0.0008410885	0.0008383974	0.0008384131	0.0008384143	0.00083839707	0.0008357303	0.00083573227	0.0008383954	0.0008357303	0.0008357303	0.0008357303	0.00083839946	0.00083840115	0.0008384176	0.0008357303	0.0008357303
0.002938398	0.0029383907	0.0029384065	0.0029384056	0.002947778	0.0029478543	0.0029290502	0.002938411	0.0029290502	0.0029290502	0.0029290502	0.0029290502	0.0029384168	0.0029290502	0.0029477824	0.0029290502	0.0029290502	0.0029384443	0.0029384051	0.0029383907	0.0029290502	0.0029571117	0.0029290502	0.002947766	0.0029290502	0.0029290502	0.0029290502	0.0029383723	0.002947766	0.0029290502	0.0029357902	0.5038951	0.0029290502	0.0029290502	0.002938398	0.00294785	0.0029384212	0.0029665623	0.0029290502	0.0029290502	0.0029290502	0.0029383907	0.0029571694	0.0029290502	0.0029290502	0.0029290502	0.002938405	0.002947786	0.0029383604	0.002938411	0.0029290502	0.002938394	0.0029290502	0.0029290502	0.0029384035	0.002938411	0.0029384163	0.0029290502	0.0029290502	0.0029290502	0.00293838	0.0029290502	0.0029290502	0.002938411	0.002929067	0.0029290502	0.0029758785	0.0029384077	0.0029290502	0.0029290502	0.0029383984	0.0029290502	0.0029383772	0.0029290502	0.0029290502	0.0029290502	0.0029383984	0.002938398	0.0029290502	0.0029329879	0.0029290502	0.0029290502	0.0029384254	0.0029290502	0.0029384256	0.0029384166	0.0029477698	0.0029477682	0.0029290502	0.0029290502	0.0029384051	0.0029384051	0.0029384212	0.0029384824	0.0029384303	0.0029290502	0.0029383812	0.0029290502	0.002947818	0.0029290502	0.002938411	0.002947826	0.00293834	0.0029290502	0.0029290502	0.002938411	0.0029290502	0.0029290502	0.0029290502	0.0029290502	0.0029290502	0.0029290502	0.0029290502	0.0029290502	0.0029383611	0.002975904	0.0029290502	0.0029477987	0.0029290502	0.0029290502	0.002938398	0.0029290502	0.0029290551	0.0029557154	0.0029383907	0.0029384212	0.0029290502	0.0029290672	0.0029384138	0.0029290502	0.002938398	0.0029290502	0.0029290502	0.0029384687	0.0029290502	0.0029384051	0.0029290502	0.002938372	0.0029384443	0.0029384166	0.0029290502	0.0029384166	0.0029290502	0.002938411	0.0029290502	0.0029384166	0.0029290502	0.0029290502	0.0029383504	0.0029290586	0.0029383434	0.002938441	0.002947766	0.0029384303	0.0029478294	0.002938398	0.0029384529	0.002938457	0.0029383965	0.0029290502	0.0029290572	0.0029383907	0.0029290502	0.0029290502	0.0029290502	0.002938405	0.002938411	0.0029384687	0.0029290502	0.0029290502
0.0019576838	0.0019576792	0.0019576896	0.001957689	0.0019639332	0.001963984	0.001951456	0.0019576927	0.001951456	0.001951456	0.001951456	0.001951456	0.0019576964	0.001951456	0.0019639363	0.001951456	0.001951456	0.0019577146	0.0019576887	0.0019576792	0.001951456	0.0019701517	0.001951456	0.0019639253	0.001951456	0.001951456	0.001951456	0.0019576668	0.0019639253	0.001951456	0.0019559464	0.0019576927	0.001951456	0.001951456	0.0019576838	0.0019639812	0.0019576994	0.001976448	0.001951456	0.001951456	0.001951456	0.0019576792	0.0019701903	0.001951456	0.001951456	0.001951456	0.0019576908	0.0019639386	0.001957659	0.0019576927	0.001951456	0.0019576813	0.001951456	0.001951456	0.0019576875	0.0019576927	0.0019576962	0.001951456	0.001951456	0.001951456	0.001957672	0.001951456	0.001951456	0.0019576927	0.0019514671	0.001951456	0.001982655	0.0019576903	0.001951456	0.001951456	0.0019576843	0.001951456	0.00195767	0.001951456	0.001951456	0.001951456	0.0019576843	0.0019576838	0.001951456	0.0019540794	0.001951456	0.001951456	0.0019577022	0.001951456	0.0019577025	0.0019576964	0.0019639279	0.0019639267	0.001951456	0.001951456	0.0019576887	0.0019576887	0.0019576994	0.0019577402	0.0019577052	0.001951456	0.0019576726	0.001951456	0.0019639598	0.001951456	0.0019576927	0.0019639651	0.0019576452	0.001951456	0.001951456	0.0019576927	0.001951456	0.001951456	0.001951456	0.001951456	0.001951456	0.001951456	0.001951456	0.001951456	0.0019576594	0.001982672	0.001951456	0.0019639472	0.001951456	0.001951456	0.0019576838	0.001951456	0.0019514592	0.0019692215	0.42097306	0.0019576994	0.001951456	0.0019514674	0.0019576945	0.001951456	0.0019576838	0.001951456	0.001951456	0.001957731	0.001951456	0.0019576887	0.001951456	0.0019576666	0.0019577146	0.0019576964	0.001951456	0.0019576964	0.001951456	0.0019576927	0.001951456	0.25045878	0.001951456	0.001951456	0.0019576522	0.0019514615	0.0019576475	0.0019577125	0.0019639253	0.0019577052	0.0019639675	0.0019576838	0.0019577204	0.0019577232	0.001957683	0.001951456	0.0019514606	0.0019576792	0.001951456	0.001951456	0.001951456	0.0019576885	0.0019576927	0.001957731	0.001951456	0.001951456
0.0004889539	0.00048895273	0.00048895535	0.0004889552	0.0004905148	0.0004905275	0.0004873984	0.0004889561	0.0004873984	0.0004873984	0.0004873984	0.0004873984	0.00048895704	0.0004873984	0.0004905155	0.0004873984	0.0004873984	0.0004889616	0.0004889551	0.00048895273	0.0004873984	0.0004920679	0.0004873984	0.0004905128	0.0004873984	0.0004873984	0.0004873984	0.00048894965	0.0004905128	0.0004873984	0.00048851996	0.0004889561	0.0004873984	0.0004873984	0.0004889539	0.0004905267	0.0004889578	0.00049364055	0.0004873984	0.0004873984	0.0004873984	0.00048895273	0.00049207755	0.0004873984	0.0004873984	0.0004873984	0.00048895506	0.0004905161	0.00048894767	0.0004889561	0.0004873984	0.00048895326	0.0004873984	0.0004873984	0.0004889548	0.0004889561	0.000488957	0.0004873984	0.0004873984	0.0004873984	0.00048895093	0.0004873984	0.0004873984	0.0004889561	0.0004874012	0.0004873984	0.00049519073	0.0004889555	0.0004873984	0.0004873984	0.000488954	0.0004873984	0.00048895046	0.0004873984	0.0004873984	0.0004873984	0.000488954	0.0004889539	0.0004873984	0.00048805366	0.0004873984	0.0004873984	0.0004889585	0.0004873984	0.00048895855	0.00048895704	0.0004905134	0.00049051316	0.0004873984	0.0004873984	0.0004889551	0.5046961	0.0004889578	0.2547378	0.00048895925	0.0004873984	0.0004889511	0.0004873984	0.00049052143	0.0004873984	0.0004889561	0.0004905227	0.00048894424	0.0004873984	0.0004873984	0.0004889561	0.0004873984	0.0004873984	0.0004873984	0.0004873984	0.0004873984	0.0004873984	0.0004873984	0.0004873984	0.0004889478	0.000495195	0.0004873984	0.0004905182	0.0004873984	0.0004873984	0.0004889539	0.0004873984	0.00048739923	0.0004918356	0.00048895273	0.15899147	0.0004873984	0.00048740127	0.0004889566	0.0004873984	0.0004889539	0.0004873984	0.0004873984	0.00048896566	0.0004873984	0.0004889551	0.0004873984	0.0004889496	0.0004889616	0.00048895704	0.0004873984	0.00048895704	0.0004873984	0.0004889561	0.0004873984	0.00048895704	0.0004873984	0.0004873984	0.000488946	0.0004873998	0.0004889448	0.00048896106	0.0004905128	0.00048895925	0.0004905233	0.0004889539	0.00048896304	0.00048896373	0.00048895366	0.0004873984	0.00048739958	0.00048895273	0.0004873984	0.0004873984	0.0004873984	0.00048895506	0.0004889561	0.00048896566	0.0004873984	0.0004873984
0.0014677948	0.0014677912	0.0014677991	0.0014677986	0.0014724802	0.0014725184	0.0014631253	0.0014678013	0.0014631253	0.0014631253	0.0014631253	0.0014631253	0.0014678042	0.0014631253	0.0014724825	0.0014631253	0.0014631253	0.0014678178	0.0014677984	0.0014677912	0.0014631253	0.0014771427	0.0014631253	0.0014724743	0.0014631253	0.0014631253	0.0014631253	0.001467782	0.0014724743	0.0014631253	0.0014664921	0.0014678013	0.0014631253	0.0014631253	0.0014677948	0.0014725162	0.0014678064	0.0014818636	0.0014631253	0.0014631253	0.0014631253	0.0014677912	0.0014771716	0.0014631253	0.0014631253	0.0014631253	0.0014677983	0.0014724843	0.001467776	0.0014678013	0.0014631253	0.0014677928	0.0014631253	0.0014631253	0.0014677976	0.0014678013	0.422799	0.0014631253	0.0014631253	0.0014631253	0.0014677858	0.0014631253	0.0014631253	0.0014678013	0.0014631337	0.0014631253	0.0014865171	0.0014677997	0.0014631253	0.0014631253	0.001467795	0.0014631253	0.0014677844	0.0014631253	0.0014631253	0.0014631253	0.001467795	0.0014677948	0.0014631253	0.0014650923	0.0014631253	0.0014631253	0.0014678085	0.0014631253	0.0014678086	0.0014678041	0.0014724762	0.0014724754	0.0014631253	0.0014631253	0.0014677984	0.0014677984	0.0014678064	0.0014678369	0.0014678108	0.0014631253	0.0014677864	0.0014631253	0.0014725003	0.0014631253	0.0014678013	0.33085817	0.0014677658	0.0014631253	0.0014631253	0.0014678013	0.0014631253	0.0014631253	0.0014631253	0.0014631253	0.0014631253	0.0014631253	0.0014631253	0.0014631253	0.0014677764	0.0014865298	0.0014631253	0.0014724907	0.0014631253	0.0014631253	0.0014677948	0.0014631253	0.0014631278	0.0014764452	0.0014677912	0.0014678064	0.0014631253	0.0014631338	0.0014678027	0.0014631253	0.0014677948	0.0014631253	0.0014631253	0.00146783	0.0014631253	0.0014677984	0.0014631253	0.0014677818	0.0014678178	0.0014678041	0.0014631253	0.0014678041	0.0014631253	0.0014678013	0.0014631253	0.0014678041	0.0014631253	0.0014631253	0.001467771	0.0014631295	0.0014677675	0.0014678162	0.0014724743	0.0014678108	0.001472506	0.0014677948	0.0014678221	0.0014678242	0.0014677941	0.0014631253	0.0014631288	0.0014677912	0.0014631253	0.0014631253	0.0014631253	0.0014677983	0.0014678013	0.00146783	0.0014631253	0.0014631253
0.25170618	0.0014677916	0.0014677995	0.0014677991	0.0014724807	0.0014725189	0.0014631257	0.0014678017	0.0014631257	0.0014631257	0.0014631257	0.0014631257	0.0014678047	0.0014631257	0.0014724829	0.0014631257	0.0014631257	0.0014678183	0.0014677988	0.0014677916	0.0014631257	0.0014771431	0.0014631257	0.0014724748	0.0014631257	0.0014631257	0.0014631257	0.0014677824	0.0014724748	0.0014631257	0.0014664925	0.0014678017	0.0014631257	0.0014631257	0.0014677952	0.0014725167	0.0014678069	0.0014818639	0.0014631257	0.0014631257	0.0014631257	0.0014677916	0.001477172	0.0014631257	0.0014631257	0.0014631257	0.0014677987	0.0014724847	0.0014677765	0.0014678017	0.0014631257	0.0014677932	0.0014631257	0.0014631257	0.001467798	0.0014678017	0.0014678044	0.0014631257	0.0014631257	0.0014631257	0.0014677863	0.0014631257	0.0014631257	0.0014678017	0.0014631341	0.0014631257	0.0014865176	0.0014678001	0.0014631257	0.0014631257	0.0014677955	0.0014631257	0.0014677849	0.0014631257	0.0014631257	0.0014631257	0.0014677955	0.0014677952	0.0014631257	0.0014650928	0.0014631257	0.0014631257	0.001467809	0.0014631257	0.0014678091	0.0014678045	0.0014724766	0.0014724758	0.0014631257	0.0014631257	0.0014677988	0.0014677988	0.0014678069	0.0014678374	0.0014678113	0.0014631257	0.0014677868	0.0014631257	0.0014725006	0.0014631257	0.0014678017	0.0014725046	0.0014677662	0.0014631257	0.0014631257	0.0014678017	0.0014631257	0.0014631257	0.0014631257	0.0014631257	0.0014631257	0.0014631257	0.0014631257	0.0014631257	0.0014677768	0.0014865303	0.0014631257	0.0014724911	0.0014631257	0.0014631257	0.0014677952	0.0014631257	0.0014631281	0.0014764457	0.0014677916	0.0014678069	0.0014631257	0.0014631342	0.0014678031	0.0014631257	0.0014677952	0.0014631257	0.0014631257	0.0014678305	0.0014631257	0.0014677988	0.0014631257	0.0014677823	0.0014678183	0.0014678045	0.0014631257	0.0014678045	0.0014631257	0.0014678017	0.0014631257	0.50194615	0.0014631257	0.0014631257	0.0014677715	0.0014631299	0.001467768	0.0014678166	0.0014724748	0.0014678113	0.0014725063	0.0014677952	0.0014678226	0.0014678247	0.0014677945	0.0014631257	0.0014631292	0.0014677916	0.0014631257	0.0014631257	0.0014631257	0.0014677987	0.0014678017	0.0014678305	0.0014631257	0.0014631257
0.002938397	0.0029383898	0.0029384056	0.0029384047	0.002947777	0.0029478532	0.002929049	0.00293841	0.002929049	0.002929049	0.002929049	0.002929049	0.0029384159	0.002929049	0.0029477815	0.002929049	0.002929049	0.002938443	0.0029384042	0.5038952	0.002929049	0.0029571105	0.002929049	0.0029477652	0.002929049	0.002929049	0.002929049	0.0029383714	0.0029477652	0.002929049	0.002935789	0.00293841	0.002929049	0.002929049	0.002938397	0.0029478488	0.0029384203	0.0029665614	0.002929049	0.002929049	0.002929049	0.0029383898	0.0029571685	0.002929049	0.002929049	0.002929049	0.002938404	0.002947785	0.0029383593	0.00293841	0.002929049	0.002938393	0.002929049	0.002929049	0.0029384026	0.00293841	0.0029384154	0.002929049	0.002929049	0.002929049	0.002938379	0.002929049	0.002929049	0.00293841	0.0029290658	0.002929049	0.0029758774	0.0029384068	0.002929049	0.002929049	0.0029383975	0.002929049	0.0029383763	0.002929049	0.002929049	0.002929049	0.0029383975	0.002938397	0.002929049	0.0029329867	0.002929049	0.002929049	0.0029384245	0.002929049	0.0029384247	0.0029384156	0.002947769	0.0029477673	0.002929049	0.002929049	0.0029384042	0.0029384042	0.0029384203	0.0029384813	0.0029384291	0.002929049	0.0029383802	0.002929049	0.0029478169	0.002929049	0.00293841	0.0029478248	0.0029383388	0.002929049	0.002929049	0.00293841	0.002929049	0.002929049	0.002929049	0.002929049	0.002929049	0.002929049	0.002929049	0.002929049	0.00293836	0.0029759028	0.002929049	0.0029477978	0.002929049	0.002929049	0.002938397	0.002929049	0.002929054	0.0029557145	0.0029383898	0.0029384203	0.002929049	0.002929066	0.0029384128	0.002929049	0.002938397	0.002929049	0.002929049	0.0029384675	0.002929049	0.0029384042	0.002929049	0.0029383712	0.002938443	0.0029384156	0.002929049	0.0029384156	0.002929049	0.00293841	0.002929049	0.0029384156	0.002929049	0.002929049	0.0029383493	0.0029290575	0.0029383423	0.0029384398	0.0029477652	0.0029384291	0.0029478283	0.002938397	0.0029384517	0.002938456	0.0029383956	0.002929049	0.002929056	0.0029383898	0.002929049	0.002929049	0.002929049	0.002938404	0.00293841	0.0029384675	0.002929049	0.002929049
