topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.0028161446	0.0029785596	0.0029210125	0.0030271115	0.20816396	0.0028767835	0.0028475784	0.0028087874	0.0029104224	0.00286325	0.002869432	0.0028628483	0.0030371463	0.0029003671	0.58346605	0.14489025	0.0029237317	0.0028268953	0.002826583	0.0028016907	0.0028489388	0.00288062	0.002841615	0.00293665	0.0028736237
0.0030521501	0.0032281762	0.0031658064	0.003280797	0.0030660452	0.0031178708	0.9249497	0.0030441764	0.0031543288	0.0031032031	0.0031099033	0.003102768	0.0032916728	0.0031434312	0.003168672	0.0031020974	0.0031687536	0.003063802	0.0030634636	0.003036485	0.003087693	0.0031220291	0.003079755	0.0031827546	0.0031144463
0.0040772445	0.0043123905	0.0042290734	0.004382685	0.0040958063	0.004165038	0.0041227546	0.0040665925	0.004213741	0.004145444	0.004154395	0.0041448628	0.004397213	0.004199183	0.0042329016	0.004143967	0.0042330106	0.0040928097	0.899713	0.004056318	0.0041247243	0.004170593	0.0041141207	0.0042517134	0.0041604633
0.0040772567	0.0043124035	0.44284618	0.004382698	0.0040958184	0.0041650506	0.004122767	0.0040666047	0.0042137536	0.0041454565	0.004154407	0.004144875	0.004397226	0.0041991957	0.004232914	0.0041439794	0.004233023	0.004092822	0.0040923697	0.0040563303	0.004124737	0.0041706054	0.4611173	0.0042517264	0.004160476
0.8707607	0.005556515	0.005449161	0.005647089	0.005277446	0.0053666513	0.005312169	0.0052398047	0.005429405	0.0053414046	0.005352937	0.0053406553	0.005665809	0.005410647	0.005454093	0.005339501	0.005454234	0.005273585	0.0052730027	0.0052265655	0.0053147073	0.0053738086	0.0053010443	0.0054783328	0.0053607565
0.006139157	0.006493219	0.0063677677	0.006599062	0.006167106	0.006271349	0.006207682	0.0061231186	0.006344681	0.8490765	0.006255323	0.0062409705	0.0066209375	0.006322761	0.0063735317	0.006239622	0.0063736956	0.0061625936	0.006161913	0.006107648	0.006210648	0.006279713	0.006194682	0.0064018574	0.0062644607
0.0012587887	0.0013313866	0.0013056636	0.0013530889	0.0012645194	0.0012858937	0.53740704	0.0012555001	0.0013009299	0.0012798443	0.2526466	0.0012796648	0.0013575742	0.0012964354	0.0013068456	0.0012793883	0.0013068791	0.0012635943	0.0012634547	0.001252328	0.0012734475	0.18156382	0.0012701737	0.0013126534	0.0012844814
0.0033313378	0.0035234652	0.0034553905	0.0035808994	0.0033465037	0.00340307	0.003368522	0.0033226346	0.003442863	0.0033870607	0.0033943737	0.0033865855	0.00359277	0.0034309682	0.0034585183	0.0033858537	0.0034586072	0.0033440553	0.003343686	0.0033142397	0.0033701316	0.9181237	0.0033614677	0.0034738886	0.0033993323
0.0052535175	0.0055565024	0.0054491484	0.0056470763	0.0052774344	0.0053666392	0.0053121573	0.0052397926	0.0054293927	0.0053413925	0.005352925	0.3444284	0.005665796	0.005410635	0.005454081	0.005339489	0.0054542213	0.005273573	0.0052729906	0.5316463	0.005314695	0.0053737964	0.005301032	0.00547832	0.0053607444
0.0017398498	0.0018401919	0.0018046385	0.0018701878	0.0017477706	0.0017773133	0.9572183	0.0017353045	0.0017980959	0.0017689521	0.0017727715	0.001768704	0.0018763874	0.0017918836	0.0018062721	0.0017683217	0.0018063185	0.0017464919	0.0017462989	0.00173092	0.0017601106	0.0017796836	0.0017555857	0.0018142996	0.0017753611
0.003666733	0.0038782037	0.003803275	0.0039414205	0.003683426	0.0037456872	0.003707661	0.0036571536	0.0037894864	0.73519456	0.0037361153	0.0037275432	0.003954486	0.0037763943	0.003806718	0.0037267376	0.0038068157	0.003680731	0.0036803244	0.0036479135	0.17837277	0.0037506828	0.0036998964	0.0038236359	0.003741573
0.012419757	0.0131360395	0.012882246	0.013350164	0.012476299	0.012687187	0.012558387	0.012387311	0.6948838	0.012627501	0.0126547655	0.012625731	0.013394419	0.012791196	0.012893907	0.012623002	0.012894238	0.012467171	0.012465794	0.012356013	0.012564387	0.012704108	0.012532087	0.01295121	0.012673251
0.0036667397	0.003878211	0.003803282	0.0039414275	0.0036834327	0.003745694	0.0037076678	0.0036571603	0.0037894933	0.0037280729	0.0037361223	0.00372755	0.003954493	0.003776401	0.003806725	0.0037267443	0.0038068227	0.0036807377	0.90981007	0.0036479202	0.0037094392	0.0037506896	0.0036999031	0.0038236429	0.0037415798
0.0036667471	0.0038782186	0.0038032897	0.0039414354	0.00368344	0.0037457016	0.0037076753	0.0036571678	0.003789501	0.0037280803	0.0037361297	0.0037275574	0.0039545014	0.0037764087	0.0038067326	0.0037267518	0.90993637	0.0036807451	0.0036803386	0.0036479274	0.0037094469	0.0037506972	0.0036999106	0.0038236505	0.0037415875
0.0024389683	0.794648	0.0025297909	0.0026216798	0.0024500717	0.0024914856	0.0024661922	0.0024325966	0.0025206192	0.14797267	0.0024851188	0.002479417	0.0026303704	0.0025119109	0.002532081	0.002478881	0.002532146	0.0024482794	0.0024480089	0.0024264504	0.0024673704	0.0024948085	0.0024610274	0.0025433342	0.002488749
0.0024389606	0.0025796222	0.002529783	0.0026216714	0.002450064	0.0024914776	0.0024661843	0.0024325887	0.002520611	0.0024797567	0.002485111	0.002479409	0.636856	0.0025119027	0.0025320728	0.0024788731	0.002532138	0.0024482715	0.002448001	0.0024264427	0.30580318	0.0024948006	0.0024610194	0.002543326	0.0024887412
0.004591264	0.0048560547	0.0047622337	0.0049352106	0.0046121655	0.0046901256	0.0046425113	0.004579269	0.0047449684	0.004668061	0.2724826	0.0046674064	0.6196085	0.004728575	0.0047665443	0.004666398	0.004766667	0.0046087913	0.004608282	0.004567699	0.0046447297	0.0046963803	0.0046327887	0.004787728	0.004684974
0.0022858977	0.0024177318	0.0023710204	0.94393706	0.0022963043	0.002335119	0.002311413	0.0022799259	0.0023624243	0.0023241336	0.0023291518	0.0023238077	0.0024652875	0.0023542624	0.0023731666	0.0023233055	0.0023732276	0.0022946245	0.002294371	0.0022741654	0.0023125173	0.0023382334	0.0023065724	0.0023837134	0.0023325542
0.0033313464	0.0035234746	0.0034553995	0.0035809088	0.0033465126	0.003403079	0.32905555	0.0033226432	0.0034428718	0.0033870696	0.0033943825	0.0033865944	0.0035927794	0.0034309772	0.0034585274	0.5924148	0.0034586163	0.003344064	0.0033436946	0.0033142483	0.0033701404	0.0034076176	0.0033614764	0.0034738977	0.0033993411
0.0026139922	0.0027647484	0.0027113322	0.002809815	0.0026258924	0.002670278	0.0026431694	0.002607163	0.0027015023	0.0026577162	0.0026634545	0.0026573434	0.0028191295	0.002692169	0.0027137864	0.002656769	0.0027138563	0.002623971	0.9357043	0.0026005758	0.0026444322	0.0026738395	0.002637634	0.0027258473	0.002667345
0.0124198	0.013136084	0.0128822895	0.013350209	0.012476342	0.0126872305	0.0125584295	0.012387353	0.0128355855	0.012627545	0.012654809	0.012625773	0.013394465	0.01279124	0.012893951	0.012623045	0.012894282	0.012467214	0.0124658365	0.012356055	0.01256443	0.6947513	0.01253213	0.012951255	0.012673295
0.0013038524	0.6173061	0.0013524054	0.0014015284	0.0013097882	0.0013319277	0.001318406	0.0013004461	0.0013475022	0.0013256618	0.0013285241	0.0013254759	0.0014061744	0.0013428468	0.0013536296	0.0013251894	0.0013536644	0.00130883	0.0013086854	0.0012971604	0.0013190359	0.0013337041	0.001315645	0.0013596455	0.35202417
0.00366673	0.0038782004	0.0038032718	0.0039414167	0.0036834227	0.003745684	0.0037076578	0.0036571505	0.6391555	0.0037280628	0.0037361123	0.00372754	0.0039544827	0.003776391	0.0038067147	0.0037267343	0.0038068125	0.27444467	0.0036803212	0.0036479102	0.0037094294	0.0037506795	0.0036998931	0.0038236326	0.0037415698
0.0026140062	0.002764763	0.0027113466	0.5752657	0.0026259064	0.0026702923	0.0026431836	0.002607177	0.0027015167	0.0026577301	0.0026634687	0.0026573576	0.0028191446	0.0026921832	0.002713801	0.0026567832	0.0027138707	0.0026239853	0.363248	0.0026005898	0.0026444464	0.0026738537	0.0026376483	0.0027258617	0.0026673593
0.002816135	0.0029785493	0.0029210025	0.0030271013	0.0028289557	0.0028767737	0.0028475688	0.0028087778	0.0029104126	0.0028632402	0.0028694223	0.0028628386	0.0030371358	0.0029003574	0.0029236467	0.00286222	0.55732006	0.0028268858	0.0028265736	0.12644516	0.0028489293	0.0028806103	0.0028416053	0.25280237	0.002873614
0.0040772352	0.0043123807	0.0042290636	0.004382675	0.004095797	0.0041650287	0.0041227452	0.0040665837	0.0042137313	0.0041454346	0.36261743	0.0041448534	0.004397203	0.0041991733	0.004232892	0.0041439575	0.004233001	0.0040928004	0.0040923483	0.004056309	0.004124715	0.0041705836	0.0041141114	0.004251704	0.5413182
0.00081053626	0.0008572822	0.00084071915	0.0008712563	0.0008142263	0.00082798925	0.0008195835	0.0008084188	0.0008376711	0.00082409405	0.00082587334	0.88660526	0.0008741445	0.0008347771	0.00084148016	0.0008238004	0.0008415018	0.0008136306	0.0008135407	0.0008063762	0.0008199751	0.0008290935	0.0008178671	0.09431376	0.0008270798
0.0006179837	0.00065362453	0.00064099627	0.000664279	0.0006207971	0.0006312905	0.00062488165	0.00061636925	0.0006386723	0.0006283207	0.00062967726	0.00062823255	0.000666481	0.0006364658	0.0006415765	0.00062809675	0.00064159295	0.0006203429	0.0006202744	0.0006148119	0.0006251802	0.0006321324	0.9848029	0.0006444278	0.0006305971
0.0006076766	0.00064272294	0.2333904	0.65819514	0.09475157	0.00062076136	0.00061445945	0.000606089	0.0006280201	0.0006178411	0.0006191751	0.0006177544	0.00065536494	0.00062585034	0.0006308758	0.0006176209	0.00063089206	0.0006099964	0.00060992903	0.00060455763	0.000614753	0.0006215893	0.0006131726	0.00063367956	0.0006200796
0.004077259	0.004312406	0.0042290883	0.0043827	0.0040958207	0.004165053	0.89974296	0.004066607	0.004213756	0.004145459	0.0041544093	0.004144877	0.0043972284	0.0041991975	0.0042329165	0.0041439813	0.0042330255	0.004092824	0.004092372	0.004056332	0.004124739	0.004170608	0.004114135	0.0042517283	0.004160478
0.5152815	0.004856035	0.0047622146	0.004935191	0.004612147	0.0046901065	0.0046424926	0.37635094	0.004744949	0.0046680425	0.0046781213	0.004667388	0.0049515506	0.0047285557	0.0047665252	0.0046663787	0.0047666477	0.0046087727	0.0046082633	0.0045676804	0.0046447106	0.0046963617	0.00463277	0.0047877086	0.004684955
0.00022630238	0.00023935386	0.7576239	0.00024325545	0.00022733262	0.00023117525	0.00022882836	0.00022571116	0.00023387844	0.00023008771	0.0002305845	0.21590629	0.00024406183	0.00023307042	0.00023494192	0.021371163	0.00023494796	0.0002271663	0.00022714121	0.00022514087	0.00022893769	0.00023148356	0.00022834913	0.00023598607	0.00023092133
0.002030938	0.0021480678	0.9501136	0.0021830823	0.0020401839	0.0020746693	0.0020536073	0.0020256322	0.002098929	0.002064909	0.0020693676	0.0020646197	0.0021903191	0.0020916774	0.002108473	0.0020641733	0.0021085273	0.0020386912	0.002038466	0.002020514	0.0020545884	0.0020774363	0.0020493064	0.0021178436	0.0020723904
0.1916337	0.0015449708	0.0015151213	0.0015701546	0.0014673766	0.0014921798	0.0014770313	0.0014569105	0.0015096283	0.00148516	0.0014883666	0.0014849517	0.0015753596	0.0015044126	0.0015164928	0.0014846307	0.0015165318	0.001466303	0.0014661411	0.0014532295	0.001477737	0.0014941699	0.001473938	0.7739549	0.0014905408
0.0021508788	0.0022749258	0.0022309734	0.5141471	0.0021606707	0.0021971927	0.0021748869	0.0021452596	0.002222885	0.0021868562	0.002191578	0.0021865496	0.0023196726	0.0022152052	0.0022329928	0.002186077	0.0022330503	0.0021590898	0.43526027	0.0021398393	0.002175926	0.0022001232	0.002170332	0.0022429167	0.0021947795
0.0073837508	0.007809592	0.0076587074	0.007936892	0.0074173654	0.007542742	0.007466168	0.0073644607	0.007630941	0.0075072576	0.007523467	0.007506205	0.007963203	0.007604577	0.00766564	0.0075045824	0.8186383	0.0074119386	0.00741112	0.0073458534	0.007469735	0.0075528016	0.007450532	0.007699708	0.007534457
0.0026140052	0.0027647624	0.002711346	0.0028098293	0.0026259057	0.0026702916	0.0026431829	0.0026071763	0.002701516	0.0026577294	0.002663468	0.0026573567	0.0028191437	0.0026921825	0.935794	0.0026567825	0.00271387	0.0026239846	0.0026236947	0.0026005888	0.0026444457	0.002673853	0.0026376473	0.002725861	0.0026673586
0.004077229	0.0043123746	0.0042290576	0.39195627	0.004095791	0.0041650226	0.004122739	0.0040665776	0.004213725	0.5121928	0.004154379	0.0041448474	0.0043971967	0.0041991672	0.004232886	0.0041439515	0.0042329947	0.0040927944	0.004092342	0.004056303	0.004124709	0.0041705775	0.0041141054	0.0042516976	0.004160448
0.0026140092	0.0027647663	0.0027113499	0.20928133	0.49983498	0.0026702955	0.0026431866	0.00260718	0.0027015198	0.0026577334	0.0026634717	0.0026573606	0.002819148	0.0026921865	0.0027138041	0.0026567862	0.002713874	0.0026239883	0.23202325	0.0026005928	0.0026444495	0.0026738567	0.0026376513	0.002725865	0.0026673626
0.0052535282	0.005556514	0.0054491595	0.005647088	0.005277445	0.0053666504	0.005312168	0.0052398033	0.005429404	0.005341403	0.005352936	0.0053406544	0.0056658075	0.0054106456	0.0054540923	0.0053395	0.0054542325	0.87078077	0.0052730013	0.0052265646	0.0053147064	0.0053738076	0.0053010434	0.0054783314	0.0053607556
0.0036667383	0.0038782093	0.0038032806	0.003941426	0.003683431	0.0037456925	0.0037076664	0.9097869	0.003789492	0.0037280715	0.0037361209	0.0037275485	0.0039544916	0.0037763997	0.0038067235	0.003726743	0.0038068213	0.0036807363	0.0036803298	0.0036479188	0.0037094378	0.0037506882	0.0036999017	0.0038236415	0.0037415784
0.0030521597	0.0032281864	0.0031658164	0.0032808073	0.0030660548	0.0031178806	0.003086228	0.003044186	0.92501754	0.003103213	0.003109913	0.0031027775	0.003291683	0.003143441	0.003168682	0.003102107	0.0031687636	0.0030638115	0.0030634732	0.0030364946	0.0030877024	0.003122039	0.0030797645	0.0031827644	0.003114456
0.0033313392	0.0035234669	0.0034553919	0.003580901	0.003346505	0.0034030715	0.0033685237	0.003322636	0.0034428644	0.003387062	0.0033943753	0.0033865871	0.0035927715	0.0034309698	0.0034585197	0.0033858551	0.0034586086	0.003344057	0.0033436874	0.003314241	0.003370133	0.00340761	0.0033614691	0.91819	0.0033993337
0.0017398634	0.0018402062	0.0018046526	0.0018702025	0.0017477842	0.0017773273	0.0017592838	0.4227204	0.00179811	0.001768966	0.0017727854	0.0017687179	0.0018764022	0.0017918977	0.40116298	0.0017683356	0.0018063327	0.0017465055	0.0017463126	0.0017309336	0.0017601243	0.0017796976	0.0017555995	0.13693121	0.0017753751
0.0028161365	0.002978551	0.002921004	0.003027103	0.002828957	0.002876775	0.0028475702	0.0028087795	0.002910414	0.0028632416	0.0028694237	0.0028628402	0.0030371374	0.002900359	0.002923648	0.0028622213	0.0029237233	0.6923744	0.24118459	0.0028016826	0.0028489307	0.002880612	0.0028416067	0.0029366415	0.0028736154
0.0015881191	0.0016797103	0.0016472577	0.0017070905	0.001595349	0.0016223154	0.0016058458	0.0015839702	0.0016412856	0.0016146834	0.0016181697	0.001614457	0.0017127494	0.0016356151	0.6560145	0.001614108	0.0016487911	0.0015941819	0.0015940057	0.0015799681	0.0016066129	0.0016244791	0.0016024827	0.30663377	0.0016205335
0.0036667527	0.0038782246	0.0038032955	0.0039414414	0.0036834457	0.0037457075	0.909837	0.0036571734	0.0037895069	0.0037280861	0.0037361355	0.0037275632	0.0039545074	0.0037764146	0.0038067384	0.0037267576	0.0038068362	0.0036807507	0.0036803442	0.003647933	0.0037094525	0.0037507028	0.0036999162	0.0038236564	0.003741593
0.0061391247	0.0064931856	0.006367734	0.0065990277	0.0061670733	0.006271316	0.00620765	0.0061230864	0.006344648	0.0062418133	0.0062552905	0.84907645	0.006620903	0.006322728	0.0063734986	0.0062395893	0.0063736625	0.0061625615	0.0061618807	0.006107616	0.006210616	0.00627968	0.0061946497	0.006401824	0.0062644277
0.0040772525	0.004312399	0.0042290813	0.004382693	0.43991682	0.004165046	0.0041227625	0.0040666005	0.004213749	0.0041454523	0.0041544028	0.0041448707	0.0043972214	0.004199191	0.0042329095	0.46394342	0.0042330185	0.0040928177	0.0040923655	0.0040563256	0.004124732	0.004170601	0.0041141286	0.004251722	0.0041604713
0.009261517	0.009795655	0.009606398	0.009955329	0.009303681	0.009460941	0.32730114	0.009237321	0.00957157	0.009416433	0.009436765	0.009415112	0.009988329	0.45450297	0.009615094	0.0094130775	0.009615341	0.009296874	0.009295846	0.009213982	0.009369369	0.009473559	0.009345282	0.009657825	0.009450549
0.0011405161	0.0012062929	0.0011829868	0.001225956	0.0011457084	0.0011650744	0.0011532466	0.0011375366	0.0011786979	0.0011595935	0.0011620972	0.0011594308	0.0012300201	0.0011746256	0.0011840577	0.0011591802	0.0011840881	0.0011448702	0.0011447436	0.0011346624	0.0011537976	0.0011666282	0.9719531	0.0011893199	0.0011637948
0.0092614265	0.009795559	0.009606305	0.77285826	0.009303589	0.009460849	0.009364802	0.009237231	0.009571477	0.009416341	0.009436673	0.009415021	0.0099882325	0.009538408	0.009615	0.009412986	0.009615247	0.009296782	0.009295756	0.009213892	0.009369276	0.009473466	0.009345191	0.009657731	0.009450457
0.004077204	0.0043123476	0.0042290315	0.90000427	0.0040957658	0.0041649966	0.0041227136	0.0040665525	0.004213699	0.004145403	0.0041543534	0.004144822	0.004397169	0.004199141	0.0042328597	0.004143926	0.004232968	0.004092769	0.004092317	0.0040562777	0.0041246833	0.0041705514	0.0041140798	0.0042516715	0.004160422
0.0061390917	0.0064931503	0.0063677	0.006598992	0.00616704	0.006271282	0.0062076165	0.0061230534	0.006344614	0.00624178	0.0062552565	0.0062409043	0.006620867	0.006322694	0.006373464	0.0062395553	0.006373628	0.0061625284	0.0061618476	0.0061075827	0.0062105823	0.84911597	0.006194616	0.0064017894	0.006264394
0.012419812	0.013136097	0.0128823025	0.013350222	0.012476354	0.012687243	0.012558442	0.012387365	0.012835598	0.012627557	0.012654821	0.012625786	0.013394478	0.012791253	0.012893964	0.012623057	0.012894295	0.012467226	0.012465849	0.012356067	0.012564442	0.012704164	0.012532142	0.012951267	0.6947202
0.0022858793	0.6679153	0.002371001	0.0024571223	0.002296286	0.0023351002	0.0023113943	0.0022799075	0.0023624052	0.002324115	0.002329133	0.002323789	0.0024652674	0.0023542433	0.0023731473	0.0023232868	0.0023732083	0.0022946058	0.0022943523	0.27825698	0.0023124986	0.0023382145	0.0023065538	0.0023836943	0.0023325353
0.0022858856	0.002417719	0.0023710076	0.002457129	0.0022962922	0.0023351067	0.0023114006	0.0022799138	0.0023624117	0.0023241213	0.0023291395	0.0023237953	0.0024652742	0.0023542498	0.0023731538	0.0023232931	0.002373215	0.0022946121	0.0022943586	0.0022741533	0.002312505	0.0023382208	0.00230656	0.9438639	0.0023325419
0.5518512	0.0027647647	0.0027113482	0.0028098316	0.0026259078	0.002670294	0.002643185	0.0026071784	0.0027015181	0.0026577318	0.00266347	0.002657359	0.002819146	0.0026921849	0.0027138025	0.0026567846	0.38655677	0.0026239867	0.0026236968	0.0026005912	0.0026444478	0.002673855	0.0026376497	0.0027258634	0.002667361
0.0061390633	0.00649312	0.0063676704	0.006598961	0.0061670113	0.0062712533	0.0062075877	0.006123025	0.0063445843	0.0062417504	0.0062552276	0.0062408755	0.0066208364	0.0063226647	0.0063734343	0.0062395264	0.0063735982	0.0061624995	0.84899884	0.0061075543	0.0062105535	0.006279617	0.0061945873	0.0064017596	0.006264365
0.012419801	0.013136086	0.01288229	0.01335021	0.012476343	0.012687231	0.01255843	0.012387355	0.012835586	0.012627546	0.01265481	0.012625774	0.013394466	0.012791241	0.012893952	0.012623046	0.012894284	0.012467215	0.012465837	0.012356056	0.012564431	0.012704152	0.012532131	0.012951256	0.69472045
0.0015881263	0.0016797179	0.001647265	0.0017070982	0.0015953563	0.0016223227	0.001605853	0.0015839773	0.0016412929	0.0016146906	0.21655434	0.0016144642	0.001712757	0.0016356225	0.0016487562	0.0016141153	0.0016487986	0.74600124	0.001594013	0.0015799752	0.0016066201	0.0016244864	0.0016024899	0.0016560836	0.0016205409
0.0017398638	0.0018402066	0.001804653	0.0018702028	0.0017477846	0.0017773275	0.6135079	0.0017353185	0.0017981103	0.0017689663	0.0017727857	0.0017687182	0.0018764025	0.001791898	0.0018062866	0.0017683359	0.0018063331	0.0017465058	0.001746313	0.0017309339	0.34547013	0.001779698	0.0017555997	0.0018143142	0.0017753753
0.0033313532	0.0035234815	0.0034554063	0.003580916	0.9180623	0.0034030857	0.0033685376	0.00332265	0.0034428788	0.0033870763	0.0033943895	0.0033866013	0.0035927866	0.0034309842	0.0034585341	0.0033858693	0.003458623	0.0033440709	0.0033437014	0.0033142548	0.0033701472	0.0034076243	0.003361483	0.0034739047	0.003399348
0.0018271493	0.0019325261	0.42965865	0.0019640273	0.0018354674	0.0018664926	0.5273082	0.0018223759	0.0018883179	0.0018577118	0.0018617228	0.0018574513	0.001970538	0.001881794	0.0018969044	0.0018570498	0.0018969532	0.0018341246	0.001833922	0.0018177715	0.0018484266	0.0018689819	0.0018436747	0.0019053346	0.0018644424
0.0022858882	0.0024177216	0.0023710101	0.0024571316	0.0022962946	0.002335109	0.0023114032	0.0022799163	0.002362414	0.17222172	0.002329142	0.002323798	0.002465277	0.0023542524	0.0023731564	0.0023232957	0.0023732176	0.0022946147	0.0022943611	0.0022741558	0.0023125075	0.0023382234	0.7738891	0.0023837034	0.0023325444
0.0073838434	0.00780969	0.007658804	0.007936992	0.0074174586	0.0075428365	0.0074662617	0.0073645534	0.007631037	0.007507352	0.0075235614	0.0075062993	0.007963303	0.0076046726	0.0076657366	0.007504677	0.0076659336	0.0074120318	0.007411213	0.0073459456	0.007469829	0.007552896	0.8184207	0.007699805	0.007534552
0.039061774	0.041314576	0.04051636	0.041988023	0.039239604	0.039902873	0.03949778	0.038959727	0.04036947	0.039715156	0.039800905	0.039709587	0.04212721	0.04023	0.040553037	0.039701004	0.04055408	0.039210893	0.039206564	0.03886129	0.039516654	0.039956093	0.039415065	0.040733263	0.039859045
0.41552678	0.0025796439	0.002529804	0.0026216933	0.0024500845	0.0024914986	0.0024662048	0.0024326092	0.0025206322	0.0024797774	0.0024851316	0.0024794298	0.0026303842	0.0025119237	0.002532094	0.0024788938	0.0025321592	0.002448292	0.0024480214	0.002426463	0.0024673832	0.52696794	0.0024610402	0.0025433472	0.002488762
0.0021508741	0.0022749212	0.0022309686	0.0023120034	0.002160666	0.002197188	0.0021748822	0.002145255	0.0022228803	0.0021868516	0.0021915731	0.002186545	0.0023196675	0.0022152006	0.0022329881	0.742865	0.0022330454	0.0021590851	0.20641644	0.0021398347	0.0021759213	0.0022001183	0.0021703274	0.002242912	0.0021947746
0.11995455	0.0038782153	0.0038032865	0.003941432	0.003683437	0.0037456984	0.003707672	0.0036571645	0.7936313	0.003728077	0.0037361265	0.0037275543	0.0039544976	0.0037764055	0.0038067293	0.0037267485	0.0038068271	0.0036807419	0.0036803354	0.0036479244	0.0037094436	0.003750694	0.0036999073	0.0038236473	0.0037415843
0.27421224	0.002148053	0.0021065515	0.0021830671	0.0020401697	0.002074655	0.002053593	0.002025618	0.0020989142	0.002064895	0.0020693534	0.0020646052	0.002190304	0.002091663	0.6779345	0.0020641591	0.0021085127	0.002038677	0.0020384518	0.0020205001	0.0020545742	0.0020774219	0.0020492924	0.002117829	0.0020723762
0.00926146	0.009795594	0.009606339	0.009955267	0.009303623	0.009460883	0.009364837	0.009237264	0.009571511	0.009416375	0.009436707	0.009415055	0.009988269	0.009538444	0.009615035	0.00941302	0.0096152825	0.009296817	0.0092957895	0.009213925	0.009369311	0.009473501	0.009345224	0.009657767	0.7723527
0.0016605405	0.0017563085	0.0017223759	0.0017849371	0.0016681001	0.0016962962	0.0016790754	0.0016562024	0.0017161313	0.39092654	0.0016919614	0.0016880793	0.0017908541	0.0017102023	0.0017239349	0.0016877145	0.0017239793	0.0016668796	0.0016666956	0.0016520177	0.0016798776	0.56994975	0.001675559	0.0017315965	0.001694433
0.0020309477	0.002148078	0.0021065762	0.0021830928	0.0020401936	0.0020746791	0.002053617	0.0020256417	0.002098939	0.002064919	0.0020693776	0.0020646295	0.0021903296	0.0020916874	0.002108483	0.2933587	0.0021085374	0.002038701	0.0020384758	0.0020205239	0.0020545982	0.002077446	0.0020493164	0.65883017	0.0020724004
0.007383783	0.007809626	0.007658741	0.007936927	0.0074173976	0.0075427745	0.0074662003	0.007364493	0.007630974	0.00750729	0.0075235	0.0075062374	0.007963237	0.00760461	0.0076656737	0.007504615	0.8186375	0.0074119708	0.007411152	0.0073458855	0.0074697677	0.007552834	0.0074505648	0.0076997415	0.00753449
0.0052535054	0.00555649	0.005449136	0.0056470633	0.0052774223	0.005366627	0.005312145	0.0052397805	0.00542938	0.87084913	0.005352913	0.005340631	0.005665783	0.0054106223	0.0054540685	0.0053394767	0.0054542087	0.005273561	0.0052729785	0.005226542	0.005314683	0.0053737843	0.00530102	0.0054783076	0.0053607323
0.0030521774	0.0032282048	0.0031658346	0.0032808261	0.0030660725	0.0031178985	0.0030862456	0.0030442034	0.003154357	0.0031032306	0.9249728	0.0031027955	0.003291702	0.0031434589	0.0031687003	0.003102125	0.0031687818	0.0030638292	0.0030634908	0.003036512	0.0030877201	0.0031220568	0.0030797825	0.0031827828	0.003114474
0.0040772664	0.0043124137	0.0042290958	0.004382708	0.004095828	0.0041650604	0.004122777	0.0040666144	0.0042137634	0.0041454663	0.35923493	0.0041448846	0.0043972363	0.0041992054	0.004232924	0.5446835	0.004233033	0.0040928316	0.0040923795	0.0040563396	0.0041247467	0.004170615	0.0041141426	0.004251736	0.0041604857
0.0045912396	0.004856029	0.0047622086	0.004935185	0.0046121413	0.004690101	0.004642487	0.004579245	0.004744943	0.59056485	0.0046781157	0.004667382	0.0049515446	0.00472855	0.0047665196	0.004666373	0.004766642	0.004608767	0.30117354	0.004567675	0.004644705	0.004696356	0.0046327645	0.004787703	0.0046849493
0.81835616	0.007809595	0.0076587102	0.007936896	0.0074173682	0.0075427447	0.007466171	0.0073644635	0.007630944	0.007507261	0.0075234696	0.007506208	0.007963206	0.00760458	0.007665643	0.0075045857	0.0076658404	0.0074119414	0.007411123	0.007345856	0.007469738	0.0075528044	0.007450535	0.0076997112	0.00753446
0.0022858835	0.002417717	0.0023710055	0.0024571267	0.0022962901	0.0023351046	0.0023113985	0.0022799117	0.0023624094	0.0023241192	0.0023291374	0.0023237932	0.002465272	0.0023542477	0.0023731517	0.47264573	0.0023732127	0.00229461	0.0022943567	0.0022741512	0.0023125028	0.4734961	0.002306558	0.0023836987	0.0023325398
0.2867742	0.0016797169	0.001647264	0.001707097	0.0015953552	0.0016223217	0.6757631	0.0015839762	0.0016412919	0.0016146896	0.0016181759	0.0016144632	0.001712756	0.0016356214	0.001648755	0.0016141142	0.0016487975	0.0015941879	0.0015940119	0.0015799742	0.0016066191	0.0016244852	0.0016024888	0.0016560826	0.0016205397
0.0022858726	0.002417705	0.002370994	0.0024571149	0.002296279	0.0023350932	0.0023113873	0.0022799007	0.002362398	0.002324108	0.002329126	0.002323782	0.0024652602	0.0023542363	0.0023731403	0.0023232799	0.0023732013	0.0022945988	0.94377494	0.0022741402	0.0023124916	0.0023382076	0.0023065468	0.002383687	0.0023325284
