topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.0032438778	0.0034555034	0.0034106525	0.0035717348	0.21483898	0.0034343184	0.0033745163	0.0032869037	0.0034149725	0.0033005313	0.003356797	0.0033222942	0.7312358	0.0033842777	0.0034170253	0.0033021017	0.003372278	0.0032774277
0.006115777	0.006514761	0.0064302017	0.0067338943	0.006104174	0.0064748204	0.006362073	0.0061968947	0.006438347	0.0062225875	0.8916638	0.006263618	0.0068939542	0.006380477	0.006442217	0.006225548	0.006357854	0.0061790296
0.003039966	0.003238289	0.0031962572	0.94635075	0.003034199	0.0032184354	0.0031623929	0.0030802875	0.003200306	0.0030930585	0.0031457872	0.0031134533	0.0034267744	0.0031715406	0.0032022295	0.0030945302	0.003160295	0.003071407
0.004433564	0.004722803	0.004661503	0.004881662	0.0044251527	0.004693848	0.9214871	0.0044923695	0.0046674074	0.004510995	0.004587896	0.0045407396	0.004997695	0.0046254555	0.004670213	0.0045131417	0.004609055	0.004479418
0.003477122	0.0037039642	0.0036558881	0.0038285528	0.0034705254	0.0036812557	0.0036171537	0.0035232415	0.003660519	0.003537849	0.0035981603	0.0035611768	0.003919554	0.0036276171	0.0036627196	0.93834686	0.0036147546	0.0035130843
0.016636247	0.017721571	0.017491553	0.018317664	0.016604686	0.017612925	0.017306227	0.016856907	0.01751371	0.016926797	0.7053018	0.017038407	0.018753057	0.01735629	0.017524237	0.016934851	0.01729475	0.016808309
0.001732759	0.0018458016	0.0018218437	0.0019078879	0.0017294716	0.0018344852	0.0018025412	0.0017557418	0.7882845	0.0017630212	0.0017930762	0.18282679	0.0019532368	0.0018077554	0.0018252481	0.0017638601	0.0018013456	0.00175068
0.0048810802	0.005199515	0.005132027	0.005374408	0.00487182	0.0051676375	0.005077653	0.0049458216	0.005138528	0.0049663275	0.0050509903	0.004999074	0.0055021537	0.005092341	0.0051416163	0.0049686907	0.6499875	0.26850283
0.0034771168	0.0037039588	0.0036558828	0.0038285472	0.0034705203	0.0036812504	0.0036171486	0.0035232364	0.9384679	0.0035378442	0.0035981552	0.0035611717	0.0039195484	0.003627612	0.003662714	0.0035395275	0.0036147493	0.0035130791
0.003746521	0.0039909384	0.0039391373	0.0041251797	0.0037394133	0.0039664707	0.0038974022	0.0037962138	0.0039441274	0.0038119531	0.0038769373	0.0038370884	0.0042232317	0.003908676	0.003946498	0.21704528	0.7204197	0.0037852696
0.0054291342	0.0057833227	0.005708257	0.0059778537	0.0054188343	0.005747866	0.0056477785	0.0055011446	0.005715488	0.0055239527	0.90382713	0.005560376	0.006119942	0.0056641153	0.005718924	0.0055265813	0.005644032	0.005485285
0.001076793	0.0011470412	0.0011321531	0.0011856237	0.0010747501	0.0011400089	0.0011201579	0.0010910752	0.0011335872	0.0010955989	0.001114276	0.98091406	0.001213805	0.0011233982	0.0011342686	0.0010961202	0.0011194149	0.0010879297
0.0008208809	0.0008744339	0.9854724	0.00090384687	0.0008193236	0.0008690729	0.00085393974	0.00083176885	0.00086417736	0.0008352174	0.0008494557	0.0008407246	0.0009253305	0.0008564099	0.0008646968	0.0008356148	0.00085337326	0.0008293709
0.00080717535	0.00085983425	0.000848674	0.4837655	0.5027951	0.00085456274	0.0008396822	0.0008178815	0.00084974896	0.0008212725	0.00083527307	0.0008266878	0.0009098811	0.0008421112	0.00085025973	0.0008216633	0.00083912525	0.0008155236
0.0054291417	0.005783331	0.0057082656	0.0059778625	0.0054188417	0.005747874	0.40160716	0.0055011525	0.0057154964	0.0055239606	0.00561813	0.005560384	0.0061199507	0.005664123	0.50796837	0.0055265888	0.0056440397	0.005485293
0.61187166	0.0065147905	0.006430231	0.0067339255	0.0061042015	0.006474849	0.006362102	0.2857757	0.006438376	0.0062226155	0.006328695	0.0062636463	0.0068939854	0.0063805054	0.0064422456	0.006225576	0.0063578826	0.006179057
0.00030051652	0.0003201218	0.6628886	0.00033088957	0.0002999464	0.00031815917	0.00031261903	0.0003045025	0.00031636696	0.000305765	0.00031097748	0.2573231	0.00033875453	0.00031352334	0.00031655713	0.07508361	0.00031241166	0.00030362463
0.0027004075	0.0028765784	0.95220923	0.0029733363	0.0026952846	0.0028589424	0.0028091592	0.002736225	0.002842838	0.0027475697	0.0027944087	0.0027656865	0.00304401	0.0028172855	0.0028445467	0.002748877	0.002807296	0.0027283367
0.0019414577	0.0020681154	0.0020412721	0.0021376798	0.0019377746	0.0020554361	0.0020196447	0.7258803	0.002043858	0.24166182	0.00200904	0.00198839	0.0021884907	0.0020254871	0.0020450864	0.001976305	0.0020183052	0.0019615374
0.002860133	0.0030467238	0.0030071784	0.49473026	0.002854707	0.0030280447	0.0029753172	0.002898069	0.0030109875	0.0029100846	0.002959694	0.002929273	0.003224059	0.4577781	0.0030127976	0.0029114694	0.0029733437	0.0028897142
0.009855064	0.010497994	0.010361733	0.010851109	0.009836366	0.010433631	0.01025195	0.0099857785	0.010374858	0.01002718	0.010198117	0.8253204	0.011109039	0.010281606	0.010381094	0.010031951	0.010245151	0.009956989
0.0034771261	0.0037039688	0.0036558926	0.0038285574	0.0034705296	0.0036812602	0.0036171582	0.003523246	0.0036605236	0.0035378535	0.0035981648	0.0035611812	0.003919559	0.0036276216	0.93846995	0.0035395368	0.0036147593	0.0035130887
0.0054291263	0.0057833144	0.0057082493	0.43962827	0.005418827	0.005747858	0.4702065	0.005501137	0.00571548	0.005523945	0.005618114	0.0055603688	0.0061199334	0.0056641074	0.0057189157	0.0055265734	0.005644024	0.0054852776
0.003477133	0.003703976	0.0036558998	0.0038285651	0.42341942	0.0036812676	0.0036171654	0.003523253	0.0036605308	0.0035378605	0.003598172	0.0035611882	0.003919567	0.51848584	0.0036627313	0.0035395443	0.0036147663	0.0035130957
0.007001305	0.0074580596	0.007361257	0.007708924	0.0069880225	0.0074123354	0.007283264	0.0070941686	0.0073705814	0.0071235816	0.00724502	0.0071705524	0.007892158	0.0073043327	0.007375012	0.007126971	0.007278433	0.875806
0.0048811063	0.0051995423	0.005132054	0.0053744367	0.004871846	0.005167665	0.0050776796	0.0049458477	0.005138555	0.5834844	0.0050510173	0.0049991007	0.3354681	0.005092368	0.005141644	0.0049687168	0.005074312	0.004931589
0.0040611867	0.0043261326	0.004269981	0.0044716485	0.0040534823	0.0042996095	0.00422474	0.9279717	0.0042753895	0.0041321144	0.0042025563	0.0041593607	0.0045779375	0.0042369612	0.0042779595	0.004134081	0.004221938	0.00410319
0.004433573	0.004722813	0.0046615126	0.004881672	0.004425162	0.004693858	0.0046121236	0.004492379	0.004667417	0.5645938	0.0045879055	0.004540749	0.0049977056	0.0046254653	0.0046702228	0.3613052	0.004609064	0.004479428
0.0023129128	0.0024638036	0.0024318243	0.0025466774	0.002308525	0.0024486985	0.3775591	0.0023435906	0.002434905	0.5351732	0.0023934252	0.0023688243	0.0026072098	0.0024130193	0.0024363685	0.002354427	0.051066734	0.002336834
0.00374654	0.003990959	0.003939158	0.0041252007	0.0037394324	0.0039664907	0.0038974222	0.0037962333	0.0039441474	0.0038119727	0.30010453	0.003837108	0.004223253	0.21962458	0.003946518	0.0038137864	0.0038948369	0.4215978
0.0021109618	0.4132721	0.002219491	0.0023243155	0.0021069571	0.0022348915	0.0021959753	0.002138961	0.0022223021	0.0021478294	0.0021844443	0.0021619915	0.0023795627	0.0022023276	0.0022236381	0.0021488513	0.5515925	0.0021327946
0.0048811627	0.0051996023	0.0051321136	0.005374499	0.0048719025	0.0051677246	0.005077739	0.004945905	0.91362154	0.0049664113	0.0050510755	0.0049991584	0.0055022463	0.0050924267	0.0051417034	0.004968774	0.0050743707	0.0049316464
0.008186585	0.008720665	0.008607474	0.009013998	0.008171054	0.008667201	0.008516278	0.00829517	0.008618377	0.008329562	0.00847156	0.8548939	0.009228254	0.008540913	0.008623558	0.008333526	0.00851063	0.0082712555
0.005429166	0.0057833567	0.0057082907	0.005977889	0.9036273	0.0057479	0.005647811	0.005501177	0.0057155215	0.0055239853	0.005618155	0.0055604093	0.0061199786	0.005664149	0.005718957	0.005526614	0.0056440653	0.0054853177
0.012377816	0.013185328	0.013014186	0.013628836	0.012354334	0.013104491	0.41384616	0.012541993	0.0130306715	0.012593993	0.012808688	0.012677034	0.013952781	0.3798716	0.013038505	0.012599985	0.01286776	0.012505835
0.0015155282	0.001614399	0.12906745	0.0016687018	0.001512653	0.0016045014	0.001576562	0.0015356297	0.14534745	0.0015419965	0.0015682837	0.0015521641	0.0017083654	0.26375458	0.4397823	0.0015427303	0.0015755163	0.0015312026
0.01237774	0.013185245	0.013014106	0.7815581	0.0123542575	0.013104409	0.012876221	0.012541915	0.0130305905	0.012593915	0.012808609	0.012676956	0.013952695	0.012913468	0.013038424	0.012599908	0.01286768	0.012505758
0.0054290807	0.0057832655	0.005708201	0.90418774	0.0054187807	0.0057478095	0.005647722	0.0055010905	0.0057154316	0.005523898	0.0056180665	0.0055603217	0.0061198818	0.0056640594	0.0057188673	0.005526527	0.0056439764	0.005485231
0.008186597	0.008720679	0.008607488	0.009014012	0.008171067	0.008667214	0.008516291	0.008295182	0.008618391	0.008329575	0.008471573	0.008384498	0.8557375	0.0085409265	0.008623571	0.008333538	0.008510643	0.008271268
0.016636202	0.01772152	0.017491503	0.018317612	0.01660464	0.017612875	0.7053935	0.016856859	0.017513659	0.016926749	0.017215306	0.01703836	0.018753005	0.017356241	0.017524187	0.016934803	0.017294701	0.016808262
0.0030399426	0.94624233	0.0031962325	0.0033471878	0.0030341754	0.0032184105	0.0031623684	0.0030802635	0.0032002812	0.0030930345	0.003145763	0.0031134293	0.0034267476	0.0031715161	0.003202205	0.0030945062	0.0031602706	0.0030713833
0.0030399347	0.0032382554	0.0031962243	0.0033471792	0.0030341677	0.0032184024	0.00316236	0.9460844	0.0032002728	0.0030930266	0.0031457548	0.0031134214	0.0034267388	0.003171508	0.0032021967	0.0030944983	0.0031602625	0.0030713754
0.003477141	0.0037039844	0.113634095	0.0038285735	0.0034705445	0.003681276	0.0036171735	0.0035232608	0.0036605392	0.0035378686	0.0035981801	0.0035611964	0.003919576	0.0036276372	0.0036627394	0.003539552	0.8284435	0.0035131036
0.008186642	0.008720726	0.40326607	0.4608639	0.00817111	0.00866726	0.008516337	0.008295227	0.008618438	0.00832962	0.008471618	0.0083845435	0.009228318	0.008540972	0.008623619	0.008333583	0.008510688	0.008271312
0.01663616	0.017721476	0.017491458	0.018317565	0.70469266	0.01761283	0.017306136	0.016856816	0.017513616	0.016926706	0.017215263	0.017038316	0.018752957	0.017356198	0.017524144	0.01693476	0.017294656	0.01680822
0.002110974	0.002248691	0.0022195035	0.32135972	0.0021069692	0.0022349043	0.0021959879	0.0021389734	0.002222315	0.0021478417	0.27030033	0.37543204	0.0023795764	0.0022023402	0.002223651	0.0021488636	0.0021945313	0.002132807
0.0023129217	0.0024638132	0.002431834	0.0025466874	0.0023085338	0.002448708	0.8110244	0.0023435997	0.0024349142	0.0023533164	0.0023934343	0.0023688334	0.00260722	0.15042968	0.002436378	0.002354436	0.0024044726	0.0023368432
0.004433559	0.0047227973	0.004661497	0.004881656	0.92130023	0.004693843	0.0046121087	0.0044923644	0.0046674022	0.00451099	0.0045878906	0.0045407345	0.004997689	0.00462545	0.004670208	0.0045131366	0.0046090493	0.0044794134
0.0024291023	0.0025875734	0.658897	0.0026746104	0.0024244941	0.0025717095	0.3006406	0.0024613214	0.002557223	0.0024715262	0.0025136594	0.002487823	0.0027381836	0.0025342377	0.0025587599	0.0024727022	0.002525252	0.0024542257
0.0030399617	0.0032382843	0.0031962525	0.003347209	0.0030341945	0.0032184308	0.003162388	0.003080283	0.3687869	0.2383185	0.0031457827	0.34530503	0.0034267695	0.0031715361	0.0032022253	0.0030945258	0.0031602907	0.0030714027
0.009855457	0.8257181	0.010362147	0.010851545	0.009836759	0.010434049	0.01025236	0.009986177	0.010375273	0.010027581	0.010198525	0.010093701	0.011109476	0.010282017	0.01038151	0.010032352	0.010245559	0.009957388
0.053336084	0.05681565	0.056078207	0.05872673	0.0532349	0.056467324	0.055484053	0.05404352	0.05614924	0.05426759	0.055192713	0.054625418	0.060122613	0.055644553	0.05618299	0.054293413	0.055447254	0.053887717
0.3172023	0.0034555462	0.0034106944	0.0035717788	0.0032377637	0.0034343607	0.003374558	0.0032869442	0.0034150148	0.62852186	0.0033568384	0.0033223352	0.003656677	0.0033843198	0.0034170677	0.0033021425	0.0033723197	0.0032774683
0.0028601382	0.0030467291	0.003007184	0.0031492107	0.002854712	0.0030280503	0.0029753225	0.0028980742	0.0030109931	0.00291009	0.0029596994	0.0029292784	0.0032240648	0.0029839294	0.003012803	0.9492866	0.002973349	0.0028897193
0.61152095	0.0051995586	0.00513207	0.005374454	0.004871861	0.005167681	0.0050776955	0.004945863	0.005138571	0.004966369	0.0050510326	0.004999116	0.0055021998	0.0050923843	0.00514166	0.004968732	0.30691817	0.0049316045
0.0027003963	0.0028765663	0.0028392295	0.0029733237	0.0026952734	0.0028589305	0.56533086	0.0027362138	0.0028428258	0.0027475583	0.002794397	0.38961416	0.0030439973	0.0028172738	0.002844535	0.0027488656	0.0028072845	0.0027283253
0.012377784	0.013185291	0.013014152	0.013628799	0.012354301	0.781033	0.012876267	0.012541959	0.013030636	0.0125939585	0.0128086535	0.012677	0.013952743	0.012913513	0.0130384695	0.012599952	0.012867733	0.012505801
0.0022073379	0.002351341	0.0023208216	0.0024304322	0.0022031502	0.0023369256	0.0022962324	0.0022366156	0.0023237616	0.96086043	0.002284175	0.0022606973	0.0024882017	0.0023028748	0.0023251583	0.002246957	0.0022947094	0.0022301674
0.0027004338	0.002876606	0.002839269	0.0029733651	0.0026953106	0.37528437	0.22323877	0.0027362516	0.0028428652	0.0027475962	0.0027944357	0.0027657133	0.35955858	0.0028173127	0.0028445742	0.0027489036	0.0028073234	0.0027283633
0.009855165	0.010498101	0.01036184	0.010851221	0.009836468	0.010433739	0.010252055	0.009985881	0.010374965	0.010027283	0.0101982225	0.8253186	0.011109145	0.010281712	0.010381201	0.010032054	0.010245257	0.009957093
0.007001237	0.007457987	0.0073611853	0.007708849	0.0069879545	0.007412263	0.007283193	0.0070940997	0.0073705097	0.8758571	0.0072449497	0.007170483	0.007892081	0.0073042614	0.00737494	0.0071269018	0.0072783623	0.007073648
0.004061206	0.0043261526	0.004270001	0.0044716694	0.004053501	0.00429963	0.00422476	0.0041150725	0.00427541	0.004132134	0.9280589	0.00415938	0.0045779576	0.004236981	0.00427798	0.0041341	0.004221958	0.004103209
0.005429152	0.005783342	0.0057082768	0.005977873	0.0054188524	0.005747885	0.005647797	0.0055011627	0.005715507	0.0055239713	0.5382399	0.005560395	0.006119963	0.0056641344	0.0057189427	0.37111342	0.0056440504	0.0054853032
0.006115745	0.0065147267	0.006430168	0.006733859	0.0061041424	0.006474786	0.00636204	0.006196862	0.006438313	0.8915583	0.0063286335	0.006263585	0.0068939175	0.0063804435	0.006442183	0.0062255156	0.0063578202	0.006178997
0.009855082	0.010498013	0.010361753	0.01085113	0.009836386	0.0104336515	0.010251969	0.009985798	0.0103748785	0.010027199	0.010198138	0.010093316	0.011109052	0.010281626	0.82560784	0.01003197	0.0102451695	0.009957009
0.0030399517	0.0032382736	0.003196242	0.003347198	0.0030341845	0.0032184203	0.0031623777	0.0030802728	0.0032002907	0.0030930438	0.0031457723	0.0031134386	0.003426758	0.0031715257	0.6182397	0.0030945155	0.0031602802	0.33103776
0.0043628947	0.0022486846	0.002219498	0.0023243227	0.0021069634	0.0022348985	0.002195982	0.0021389676	0.0022223091	0.002147836	0.002184451	0.0021619983	0.00237957	0.0022023343	0.0022236449	0.002148858	0.960364	0.002132801
0.0030399314	0.003238252	0.0031962208	0.0033471757	0.0030341644	0.003218399	0.0031623566	0.94608444	0.0032002693	0.0030930233	0.0031457513	0.003113418	0.003426735	0.0031715045	0.0032021932	0.0030944953	0.0031602592	0.0030713722
0.0037465445	0.0039909636	0.0039391625	0.004125206	0.0037394369	0.0039664954	0.0038974266	0.0037962378	0.33815122	0.003811977	0.0038769615	0.0038371123	0.0042232582	0.003908701	0.0039465227	0.003813791	0.0038948415	0.5993341
0.0020226676	0.0021546234	0.0021266572	0.0022270975	0.0020188303	0.0021414137	0.002104125	0.0020494957	0.002129351	0.002057993	0.0020930765	0.002071563	0.0022800337	0.0021102116	0.002130631	0.0020589721	0.60412383	0.3620994
0.0061158347	0.0065148226	0.0064302627	0.0067339586	0.0061042323	0.0064748814	0.60701644	0.0061969534	0.29111812	0.0062226467	0.0063287267	0.006263677	0.006894019	0.0063805375	0.0064422786	0.0062256074	0.0063579143	0.0061790883
0.002312924	0.26596558	0.0024318364	0.0025466902	0.002308536	0.0024487106	0.002406071	0.0023436022	0.0024349168	0.10994606	0.58793384	0.002368836	0.0026072229	0.0024130312	0.0024363804	0.0023544386	0.0024044751	0.0023368457
0.003746538	0.003990956	0.0039391555	0.0041251983	0.00373943	0.0039664884	0.24472722	0.003796231	0.003944145	0.0038119704	0.0038769548	0.0038371056	0.37381312	0.003908694	0.0039465157	0.003813784	0.0038948345	0.32312167
0.012378049	0.013185573	0.013014429	0.013629091	0.012354566	0.013104734	0.012876541	0.012542228	0.0130309155	0.7805178	0.012808928	0.012677271	0.013953042	0.012913789	0.01303875	0.012600222	0.012868	0.012506069
0.0032438848	0.0034555108	0.0034106597	0.0035717424	0.0032377306	0.0034343258	0.0033745235	0.0032869107	0.00341498	0.0033005385	0.0033568041	0.94250256	0.00365664	0.0033842851	0.0034170328	0.003302109	0.0033722855	0.0032774347
0.016636265	0.01772159	0.017491572	0.018317683	0.016604705	0.017612942	0.017306246	0.016856926	0.70559984	0.016926814	0.017215373	0.017038425	0.01875308	0.017356308	0.017524255	0.016934868	0.017294768	0.016808327
0.007001265	0.0074580167	0.0073612146	0.0077088783	0.0069879824	0.007412293	0.0072832224	0.8758272	0.007370539	0.0071235406	0.0072449786	0.0071705114	0.007892113	0.007304291	0.00737497	0.00712693	0.0072783916	0.007073676
0.0030399624	0.0032382847	0.0031962532	0.0033472097	0.0030341952	0.0032184315	0.7394885	0.0030802835	0.003200302	0.0030930545	0.0031457832	0.0031134496	0.0034267702	0.0031715366	0.0032022255	0.0030945265	0.0031602914	0.20974892
0.45766577	0.005783337	0.005708272	0.005977869	0.0054188482	0.0057478813	0.45161995	0.005501159	0.005715503	0.005523967	0.0056181364	0.0055603907	0.006119958	0.00566413	0.005718938	0.0055265953	0.0056440462	0.0054852995
0.0028601072	0.0030466963	0.0030071514	0.949525	0.002854681	0.0030280175	0.0029752904	0.002898043	0.0030109605	0.0029100585	0.0029596675	0.0029292465	0.00322403	0.002983897	0.0030127703	0.0029114431	0.002973317	0.0028896881
0.0025575971	0.002724451	0.0026890887	0.002816092	0.19902761	0.0027077477	0.0026605974	0.0025915203	0.002692495	0.002602265	0.002646627	0.22957414	0.002883028	0.53128624	0.0026941134	0.0026035032	0.0026588328	0.0025840492
0.0007566538	0.0008060168	0.00079555495	0.00083312835	0.0007552183	0.0008010752	0.000787126	0.00076668983	0.0007965627	0.0007698686	0.062807284	0.868706	0.0008529312	0.0007894029	0.0007970416	0.05662841	0.0007866039	0.0007644795
0.0010308835	0.0010981369	0.24026725	0.0011350744	0.0010289279	0.0010914044	0.0010723997	0.003232417	0.0010852563	0.0010488877	0.0010667685	0.40357733	0.0011620543	0.06790467	0.0010859089	0.0010493868	0.2710217	0.0010415455
0.0023129084	0.0024637992	0.00243182	0.002546673	0.9589437	0.002448694	0.0024060546	0.0023435864	0.0024349003	0.002353303	0.0023934208	0.0023688201	0.0026072052	0.0024130149	0.002436364	0.0023544228	0.0024044588	0.00233683
0.007001316	0.0074580717	0.0073612686	0.0077089355	0.0069880337	0.0074123475	0.0072832755	0.0070941797	0.0073705935	0.0071235932	0.87597716	0.007170564	0.00789217	0.0073043443	0.007375024	0.0071269823	0.0072784447	0.007073728
0.0098551875	0.010498125	0.010361864	0.010851246	0.009836491	0.010433763	0.81777424	0.009985904	0.010374989	0.010027307	0.010198247	0.0100934245	0.011109172	0.010281736	0.0103812255	0.010032078	0.017947892	0.009957116
0.004433559	0.004722798	0.004661497	0.0048816563	0.0044251475	0.004693843	0.0046121087	0.0044923644	0.0046674022	0.00451099	0.26146722	0.11055799	0.0049976893	0.00462545	0.004670208	0.55849165	0.0046090493	0.004479413
0.00089701184	0.00095553155	0.06638131	0.0009876724	0.0008953101	0.00094967335	0.0009331366	0.0009089096	0.0009443238	0.00091267796	0.33114693	0.00091869594	0.0010111486	0.00093583594	0.0009448914	0.00091311225	0.5884575	0.00090628926
0.85469586	0.008720679	0.008607488	0.009014012	0.008171067	0.008667215	0.008516291	0.008295183	0.008618391	0.008329576	0.008471573	0.008384499	0.009228269	0.0085409265	0.008623572	0.008333539	0.008510643	0.008271269
0.0070013003	0.0074580545	0.007361252	0.007708918	0.006988018	0.0074123302	0.007283259	0.007094164	0.876103	0.0071235765	0.0072450154	0.0071705477	0.007892152	0.007304328	0.0073750075	0.007126966	0.0072784284	0.0070737116
0.0061157816	0.006514766	0.59989923	0.29859987	0.006104179	0.006474825	0.0063620782	0.0061969	0.006438352	0.0062225927	0.0063286717	0.0062636225	0.0068939594	0.006380482	0.0064422223	0.0062255533	0.0063578584	0.0061790342
0.0028601731	0.0030467666	0.0030072206	0.0031492494	0.0028547468	0.0030280873	0.48105535	0.0028981096	0.00301103	0.25614327	0.0029597355	0.002929314	0.21828553	0.0029839657	0.00301284	0.00291151	0.0029733856	0.0028897545
0.0044335597	0.0047227982	0.004661498	0.0048816567	0.0044251485	0.0046938434	0.004612109	0.0044923653	0.0046674027	0.004510991	0.0045878915	0.42387888	0.00499769	0.004625451	0.0046702083	0.004513137	0.50214595	0.004479414
0.404669	0.0047228034	0.0046615037	0.52152115	0.0044251536	0.004693849	0.0046121147	0.0044923704	0.0046674083	0.004510996	0.0045878966	0.00454074	0.0049976953	0.0046254564	0.0046702144	0.004513142	0.0046090554	0.004479419
0.016636329	0.017721657	0.017491637	0.018317753	0.016604766	0.017613009	0.017306311	0.016856987	0.017513793	0.7050118	0.017215438	0.01703849	0.01875315	0.017356373	0.01752432	0.016934933	0.017294833	0.01680839
0.0024290963	0.002587567	0.0025539813	0.0026746038	0.002424488	0.002571703	0.0025269217	0.0024613154	0.0025572164	0.9569283	0.0025136531	0.0024878166	0.002738177	0.0025342314	0.0025587536	0.0024726961	0.0025252458	0.0024542194
0.007001242	0.007457991	0.00736119	0.0077088517	0.0069879587	0.0074122674	0.0072831973	0.0070941034	0.876104	0.007123516	0.007244954	0.0071704867	0.007892085	0.0073042656	0.007374944	0.0071269055	0.0072783665	0.0070736515
0.59387547	0.0017819495	0.0017588205	0.0018418882	0.0016696438	0.0017710247	0.0017401857	0.0016950052	0.0017610483	0.0017020329	0.18181437	0.19806358	0.0018856684	0.0017452196	0.0017621071	0.0017028427	0.0017390314	0.0016901186
0.025361815	0.027016383	0.026665721	0.027925119	0.025313701	0.02685075	0.5508737	0.02569821	0.026699498	0.025804754	0.026244659	0.025974905	0.028588874	0.026459515	0.026715547	0.025817033	0.026365696	0.025624122
0.009855139	0.010498073	0.010361812	0.010851192	0.009836443	0.41965276	0.010252029	0.009985855	0.010374937	0.010027257	0.010198195	0.010093374	0.011109116	0.010281685	0.010381174	0.010032028	0.010245228	0.41596365
0.004433561	0.22898003	0.0046615	0.0048816586	0.6970429	0.0046938453	0.004612111	0.0044923667	0.004667405	0.004510992	0.004587893	0.004540737	0.0049976916	0.0046254527	0.00467021	0.004513139	0.004609052	0.0044794157
0.0027004145	0.0028765856	0.37266862	0.002973344	0.07141464	0.0028589496	0.0028091664	0.002736232	0.002842845	0.0027475767	0.002794416	0.0027656935	0.0030440178	0.5136384	0.002844554	0.002748884	0.0028073036	0.0027283437
0.0024291035	0.0025875745	0.47952583	0.0026746118	0.17361405	0.0025717106	0.0025269291	0.0024613226	0.0025572241	0.0024715273	0.0025136606	0.002487824	0.002738185	0.002534239	0.0025587613	0.0024727033	0.0025252532	0.30874953
0.0010767904	0.0011470387	0.0011321506	0.001185621	0.0010747476	0.0011400064	0.0011201553	0.0010910727	0.0011335847	0.0010955964	0.98092544	0.0011028205	0.0012138023	0.0011233956	0.001134266	0.0010961177	0.0011194124	0.0010879273
0.0070012687	0.007458021	0.007361219	0.007708883	0.0069879866	0.007412297	0.8760162	0.007094132	0.0073705437	0.007123545	0.0072449828	0.0071705156	0.007892117	0.0073042945	0.007374974	0.007126934	0.0072783954	0.00707368
0.053336084	0.05681565	0.056078207	0.05872673	0.0532349	0.056467324	0.055484053	0.05404352	0.05614924	0.05426759	0.055192713	0.054625418	0.060122613	0.055644553	0.05618299	0.054293413	0.055447254	0.053887717
0.025361711	0.027016273	0.026665611	0.55241746	0.025313597	0.026850639	0.026383087	0.025698103	0.026699388	0.025804648	0.026244551	0.025974799	0.028588759	0.026459405	0.026715437	0.025816927	0.026365587	0.025624016
0.016636202	0.01772152	0.017491503	0.018317612	0.01660464	0.017612875	0.7053935	0.016856859	0.017513659	0.016926749	0.017215306	0.01703836	0.018753005	0.017356241	0.017524187	0.016934803	0.017294701	0.016808262
0.0022073404	0.6832474	0.0023208244	0.0024304353	0.002203153	0.0023369286	0.0022962352	0.0022366182	0.0023237644	0.0022458911	0.0022841778	0.0022607	0.0024882047	0.0023028776	0.0023251611	0.0022469598	0.0022947122	0.27994862
0.004061179	0.004326124	0.004269973	0.0044716396	0.44669563	0.0042996015	0.004224732	0.0041150455	0.0042753816	0.0041321064	0.0042025484	0.40665436	0.004577927	0.08295661	0.0042779515	0.004134073	0.0042219297	0.004103182
0.016636252	0.017721578	0.017491559	0.706404	0.016604692	0.01761293	0.017306233	0.016856913	0.017513715	0.016926803	0.01721536	0.017038412	0.018753065	0.017356295	0.017524242	0.016934857	0.017294755	0.016808314
0.0070012663	0.007458019	0.007361217	0.0077088806	0.0069879843	0.007412295	0.007283224	0.0070941295	0.0073705413	0.007123542	0.00724498	0.007170513	0.007892114	0.007304292	0.0073749716	0.0071269316	0.8760114	0.0070736776
0.3869188	0.0074580545	0.0073612514	0.0077089174	0.0069880174	0.00741233	0.0072832583	0.007094163	0.007370576	0.007123576	0.007245015	0.0071705473	0.007892152	0.007304327	0.0073750066	0.0071269656	0.4960933	0.007073711
0.0027004196	0.0028765912	0.0028392542	0.0029733495	0.0026952967	0.0028589552	0.0028091718	0.0027362376	0.0028428505	0.002747582	0.0027944213	0.0027656988	0.95241374	0.0028172983	0.0028445595	0.0027488894	0.0028073087	0.002728349
0.0023129156	0.002463807	0.35648277	0.45775247	0.0023085277	0.0024487015	0.002406062	0.0023435936	0.002434908	0.0023533104	0.0023934282	0.0023688274	0.002607213	0.14979135	0.0024363715	0.00235443	0.0024044663	0.0023368371
0.007001293	0.0074580465	0.007361245	0.0077089095	0.006988011	0.007412323	0.0072832513	0.0070941565	0.5360004	0.007123569	0.007245008	0.0071705403	0.007892144	0.34740704	0.007374999	0.0071269586	0.0072784205	0.007073704
0.00024937317	0.0002656419	0.9955867	0.00027457718	0.0002489001	0.0002640133	0.000259416	0.0002526808	0.00026252613	0.00025372842	0.00025805383	0.00025540145	0.00028110365	0.0002601666	0.0002626839	0.00025384917	0.00025924394	0.00025195233
0.002207336	0.0023513394	0.00232082	0.22101979	0.0022031486	0.0023369237	0.0022962308	0.23767802	0.12590586	0.0022458867	0.0022841734	0.0022606957	0.0024881996	0.002302873	0.0023251565	0.0022469554	0.38329643	0.0022301655
0.003746524	0.0039909417	0.0039391406	0.004125183	0.0037394164	0.003966474	0.0038974052	0.003796217	0.4622686	0.0038119564	0.0038769403	0.0038370914	0.0042232354	0.0039086794	0.0039465013	0.0038137701	0.0038948203	0.47521713
