topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.0028337534	0.002979283	0.002864418	0.003037821	0.0027744956	0.0028854776	0.0028646335	0.0027798952	0.28616065	0.002830455	0.0028510843	0.002862372	0.0030561418	0.66210777	0.0029373583	0.0028426063	0.0028956092	0.0028478235	0.0028234683	0.0027648846
0.023546765	0.024756026	0.023801569	0.025242442	0.023054369	0.02397656	0.023803359	0.023099236	0.024070056	0.023519358	0.023690775	0.023784569	0.025394676	0.023976902	0.024407659	0.023620326	0.024060749	0.5457588	0.023461303	0.022974506
0.24854164	0.0020692004	0.0019894235	0.002109857	0.0019269696	0.7154855	0.001989573	0.0019307198	0.0020118644	0.001965835	0.0019801627	0.0019880023	0.0021225812	0.0020040784	0.0020400826	0.0019742744	0.0020110866	0.001977898	0.0019609828	0.0019202945
0.003240996	0.00340744	0.0032760676	0.93769515	0.0031732223	0.0033001537	0.003276314	0.003179398	0.0033130222	0.0032372237	0.0032608176	0.0032737276	0.0034953442	0.0033002004	0.00335949	0.0032511211	0.0033117414	0.0032570881	0.003229233	0.0031622301
0.0026662173	0.0028031429	0.002695069	0.0028582201	0.002610463	0.0027148835	0.0026952717	0.52775556	0.0027254699	0.0026631139	0.0026825236	0.002693144	0.0028754578	0.002714922	0.002763697	0.42342106	0.002724416	0.0026794556	0.0026565404	0.00260142
0.0037850223	0.35613224	0.003825981	0.004057594	0.0037058722	0.0038541101	0.0038262687	0.0037130844	0.003869139	0.0037806167	0.0038081713	0.5748496	0.0040820646	0.0038541649	0.003923407	0.003796847	0.0038676427	0.0038038157	0.0037712848	0.0036930349
0.0028337666	0.0029792967	0.0028644316	0.0030378352	0.13194278	0.0028854911	0.0028646467	0.0027799082	0.002896743	0.0028304684	0.0028510976	0.0028623855	0.003056156	0.002885532	0.002937372	0.0028426195	0.0028956227	0.81616545	0.0028234816	0.0027648974
0.04927082	0.05180116	0.04980399	0.05281897	0.048240498	0.050170153	0.049807735	0.048334382	0.05036579	0.04921347	0.049572155	0.049768414	0.05313751	0.05017087	0.05107221	0.049424745	0.050346315	0.049515456	0.04909199	0.04807339
0.0013297874	0.0013980797	0.0013441774	0.0014255497	0.0013019798	0.00135406	0.0013442785	0.0013045137	0.00135934	0.0013282397	0.9743486	0.0013432173	0.001434147	0.0013540792	0.0013784058	0.0013339418	0.0013588144	0.0013363902	0.0013249611	0.0012974696
0.10555777	0.0004562965	0.081939675	0.00046526198	0.000424932	0.0004419296	0.3732024	0.00042575898	0.43224663	0.00043350252	0.00043666206	0.00043839082	0.0004680679	0.00044193587	0.00044987546	0.00043536356	0.00044348132	0.0004361626	0.00043243248	0.00042345998
0.01546973	0.016264189	0.015637131	0.016583756	0.015146237	0.015752098	0.015638307	0.015175713	0.015813522	0.7014783	0.015564341	0.015625963	0.016683768	0.015752321	0.016035318	0.015518059	0.015807407	0.01554654	0.015413583	0.015093769
0.00324103	0.0034074755	0.003276102	0.003474427	0.0031732556	0.0033001883	0.0032763483	0.74000216	0.0033130571	0.0032372577	0.0032608518	0.0032737618	0.0034953807	0.0033002351	0.20075686	0.0032511551	0.003311776	0.0032571224	0.003229267	0.0031622632
0.0018858155	0.001982663	0.0019062224	0.0020216191	0.0018463805	0.0019202372	0.0019063657	0.0018499739	0.001927725	0.0018836206	0.001897349	0.0019048608	0.0020338113	0.0019202644	0.001954763	0.9636172	0.0019269796	0.001895179	0.0018789711	0.0018399846
0.46544057	0.003671333	0.0035297864	0.0037434688	0.0034189762	0.003555738	0.0035300518	0.00342563	0.47074744	0.0034879341	0.0035133555	0.003527265	0.0037660452	0.0035557884	0.0036196697	0.003502908	0.003568223	0.003509337	0.0034793247	0.0034071326
0.007624231	0.008015779	0.0077067344	0.008173276	0.0074647972	0.007763395	0.0077073136	0.852738	0.0077936677	0.0076153567	0.00767086	0.0077012293	0.008222568	0.0077635054	0.007902981	0.0076480494	0.0077906544	0.0076620863	0.007596559	0.007438939
0.0065217023	0.006856629	0.006592275	0.006991351	0.0063853245	0.0066407425	0.0065927706	0.006397751	0.0066666375	0.006514111	0.0065615885	0.0065875663	0.8746691	0.0066408366	0.0067601423	0.0065420764	0.0066640596	0.006554084	0.0064980322	0.006363205
0.0023842903	0.0025067376	0.0024100915	0.0025559908	0.0023344315	0.0024278108	0.0024102726	0.0023389747	0.0024372777	0.0023815152	0.0023988725	0.00240837	0.0025714056	0.0024278453	0.0024714626	0.002391739	0.0024363354	0.9540046	0.0023756367	0.002326345
0.0026662543	0.0028031818	0.0026951064	0.0028582597	0.002610499	0.0027149213	0.002695309	0.2689509	0.0027255078	0.002663151	0.0026825608	0.0026931814	0.0028754976	0.0027149597	0.0027637351	0.68222505	0.002724454	0.0026794926	0.0026565772	0.0026014561
0.0026662152	0.0028031406	0.2025646	0.0028582178	0.0026104609	0.0027148814	0.0026952694	0.0026155412	0.0027254678	0.0026631118	0.0026825215	0.0026931418	0.52961034	0.0027149199	0.0027636946	0.0026745447	0.22200648	0.0026794535	0.0026565383	0.0026014182
0.0050586895	0.0053184824	0.005113431	0.005422982	0.0049529052	0.0051510255	0.005113815	0.0049625444	0.32843813	0.005052801	0.30596998	0.005109778	0.005455687	0.0051510986	0.0052436404	0.005074493	0.005169112	0.005083807	0.005040329	0.27811724
0.0045484947	0.4707332	0.004597715	0.0048760464	0.0044533797	0.004631518	0.0045980606	0.0044620465	0.004649578	0.0045432006	0.004576313	0.0045944313	0.0049054534	0.004631584	0.0047147926	0.004562705	0.0046477807	0.004571079	0.004531986	0.44617063
0.0026662166	0.0028031426	0.0026950685	0.0028582194	0.0026104623	0.0027148828	0.002695271	0.0026155426	0.0027254694	0.94854957	0.002682523	0.0026931434	0.002875457	0.0027149215	0.0027636962	0.002674546	0.0027244156	0.0026794549	0.0026565397	0.0026014196
0.0065217474	0.87449133	0.006592321	0.0069913995	0.0063853688	0.0066407886	0.0065928167	0.006397796	0.0066666836	0.0065141567	0.006561634	0.006587612	0.0070335637	0.0066408827	0.0067601893	0.006542122	0.006664106	0.0065541295	0.0064980774	0.0063632494
0.003491949	0.0036712808	0.0035297363	0.0037434157	0.0034189278	0.0035556874	0.0035300017	0.0034255814	0.0035695524	0.0034878848	0.0035133057	0.0035272152	0.0037659917	0.003555738	0.0036196185	0.0035028583	0.0035681725	0.0035092873	0.9326067	0.0034070844
0.023546642	0.024755897	0.023801444	0.02524231	0.5451518	0.023976436	0.023803234	0.023099115	0.02406993	0.023519235	0.02369065	0.023784444	0.025394544	0.023976777	0.02440753	0.023620203	0.024060624	0.023663554	0.02346118	0.022974387
0.0045484826	0.004782073	0.004597703	0.0048760334	0.0044533676	0.004631506	0.0045980485	0.0044620344	0.0046495656	0.0045431885	0.0045763007	0.0045944187	0.00490544	0.0046315715	0.0047147796	0.0045626923	0.004647768	0.0045710667	0.912216	0.0044379407
0.0076242704	0.008015821	0.007706775	0.008173319	0.0074648364	0.007763436	0.007707354	0.007479364	0.0077937087	0.0076153963	0.0076709	0.00770127	0.85348046	0.007763546	0.007903022	0.0076480894	0.0077906954	0.007662127	0.007596599	0.007438979
0.0037850689	0.0039794543	0.0038260282	0.004057644	0.0037059179	0.0038541576	0.0038263157	0.5148397	0.41592085	0.0037806632	0.003808218	0.0038232952	0.004082115	0.0038542124	0.003923455	0.0037968939	0.0038676905	0.0038038625	0.0037713314	0.0036930803
0.015469811	0.016264275	0.015637213	0.016583841	0.70117116	0.01575218	0.015638389	0.015175792	0.015813604	0.015451805	0.015564423	0.015626043	0.016683856	0.015752403	0.016035404	0.01551814	0.01580749	0.015546622	0.015413664	0.015093848
0.0050586825	0.005318475	0.0051134233	0.0054229745	0.0049528982	0.005151018	0.005113808	0.90229154	0.005171104	0.0050527942	0.0050896206	0.005109771	0.0054556797	0.005151091	0.005243633	0.005074486	0.005169105	0.0050838	0.005040322	0.004935741
0.0065217298	0.006856658	0.006592303	0.0069913804	0.006385351	0.0066407705	0.0065927985	0.006397778	0.0066666654	0.0065141385	0.006561616	0.006587594	0.0070335446	0.8742759	0.0067601707	0.006542104	0.0066640875	0.0065541114	0.0064980593	0.0063632317
0.002264592	0.002380892	0.0022890978	0.0024276727	0.0022172364	0.0023059275	0.0022892698	0.9562594	0.0023149194	0.0022619562	0.0022784423	0.0022874628	0.0024423136	0.0023059603	0.0023473878	0.002271667	0.0023140241	0.0022758362	0.002256373	0.0022095556
0.8900558	0.00599039	0.0057594334	0.0061080917	0.0055786283	0.005801778	0.0057598664	0.005589485	0.005824401	0.0056911446	0.005732624	0.0057553197	0.0061449287	0.00580186	0.005906093	0.005715577	0.005822149	0.005726067	0.005677097	0.0055593033
0.0026661954	0.0028031198	0.0026950468	0.7505032	0.0026104415	0.20095678	0.0026952494	0.002615522	0.0027254475	0.002663092	0.0026825015	0.0026931218	0.002875434	0.0027148996	0.0027636741	0.0026745247	0.0027243937	0.0026794334	0.0026565185	0.0026013986
0.0045484803	0.004782071	0.0045977007	0.004876031	0.004453365	0.0046315035	0.004598046	0.004462032	0.0046495637	0.004543186	0.0045762984	0.0045944164	0.0049054376	0.004631569	0.2955021	0.0045626904	0.31153634	0.0045710644	0.3145402	0.0044379383
0.0028337552	0.0029792849	0.00286442	0.0030378231	0.0027744975	0.0028854795	0.0028646353	0.002779897	0.0028967313	0.002830457	0.29832676	0.0028623738	0.0030561436	0.0028855205	0.0029373602	0.0028426081	0.002895611	0.6498583	0.0028234702	0.0027648865
0.005697791	0.005990405	0.0057594483	0.006108107	0.0055786422	0.0058017923	0.0057598813	0.005589499	0.005824416	0.005691159	0.0057326383	0.005755334	0.0061449446	0.0058018747	0.0059061083	0.0057155914	0.62324977	0.005726082	0.005677111	0.2724894
0.0045484877	0.004782079	0.4096009	0.004876039	0.0044533727	0.004631511	0.0045980536	0.0044620396	0.004649571	0.0045431936	0.004576306	0.004594424	0.004905446	0.50731236	0.004714785	0.004562698	0.004647773	0.004571072	0.004531979	0.004437946
0.0026662315	0.0028031578	0.33550757	0.0028582353	0.22683603	0.002714898	0.002695286	0.0026155573	0.0027254843	0.002663128	0.0026825378	0.0026931583	0.002875473	0.0027149364	0.39161184	0.002674561	0.0027244305	0.0026794698	0.0026565543	0.002601434
0.0015597191	0.0016398197	0.0015765972	0.0016720395	0.0015271032	0.638648	0.0015767157	0.33281428	0.0015943815	0.0015579037	0.0015692583	0.001575471	0.0016821234	0.001588211	0.0016167441	0.0015645918	0.0015937651	0.0015674634	0.0015540582	0.0015218132
0.0021563293	0.0022670694	0.0021796636	0.0023116136	0.0021112375	0.0021956887	0.0021798275	0.0021153463	0.0022042505	0.0021538197	0.0021695173	0.0021781067	0.0023255546	0.0021957199	0.002235167	0.0021630658	0.30763337	0.6529722	0.0021485032	0.002103924
0.0065216864	0.0068566124	0.0065922593	0.0069913343	0.006385309	0.0066407262	0.0065927547	0.87403363	0.006666621	0.0065140957	0.0065615727	0.0065875505	0.007033498	0.0066408208	0.006760126	0.0065420605	0.0066640433	0.006554068	0.0064980164	0.00636319
0.01546973	0.016264189	0.015637131	0.016583756	0.015146237	0.015752098	0.015638307	0.015175713	0.015813522	0.7014783	0.015564341	0.015625963	0.016683768	0.015752321	0.016035318	0.015518059	0.015807407	0.01554654	0.015413583	0.015093769
0.0011894904	0.0012505775	0.0012023621	0.0012751494	0.0011646164	0.001211202	0.0012024526	0.032531686	0.001215925	0.0011881059	0.0011967652	0.0012015033	0.60971594	0.0012112192	0.33729327	0.0011932064	0.0012154549	0.0011953964	0.0011851732	0.0011605822
0.0045484947	0.0047820862	0.004597715	0.0048760464	0.0044533797	0.004631518	0.0045980606	0.0044620465	0.91233337	0.0045432006	0.004576313	0.0045944313	0.0049054534	0.004631584	0.0047147926	0.004562705	0.0046477807	0.004571079	0.004531986	0.004437953
0.3346284	0.0011879182	0.0011421187	0.001211259	0.0011062642	0.0011505156	0.0011422045	0.0011084172	0.30833313	0.0011285767	0.0011368021	0.12202794	0.0012185639	0.001150532	0.2166757	0.0011334217	0.0011545555	0.001135502	0.001125791	0.001102432
0.0037850242	0.003979407	0.0038259828	0.004057596	0.003705874	0.003854112	0.0038262703	0.0037130862	0.0038691408	0.36850137	0.5622666	0.0038232498	0.004082067	0.0038541667	0.0039234087	0.003796849	0.0038676446	0.0038038176	0.0037712867	0.0036930367
0.009175291	0.009646496	0.00927458	0.8236144	0.008983423	0.009342767	0.009275277	0.009000907	0.009379199	0.009164612	0.009231407	0.009267955	0.009895354	0.0093429005	0.00951075	0.0092039555	0.009375572	0.009220849	0.00914199	0.008952305
0.04927082	0.05180116	0.04980399	0.05281897	0.048240498	0.050170153	0.049807735	0.048334382	0.05036579	0.04921347	0.049572155	0.049768414	0.05313751	0.05017087	0.05107221	0.049424745	0.050346315	0.049515456	0.04909199	0.04807339
0.0056977943	0.0059904084	0.005759451	0.006108111	0.005578645	0.0058017955	0.005759884	0.0055895024	0.005824419	0.0056911623	0.005732641	0.0057553374	0.006144948	0.005801878	0.5684481	0.0057155946	0.005822167	0.0057260846	0.0056771142	0.3273749
0.00024791667	0.0002606486	0.00025059943	0.36402	0.00024273239	0.2765988	0.00025061826	0.00024320479	0.00025342626	0.0002476281	0.0002494329	0.00025042045	0.00026737276	0.35512012	0.00025698077	0.00024869118	0.00025332827	0.00024914762	0.00024701687	0.00024189155
0.0026661968	0.0028031215	0.0026950485	0.94874513	0.002610443	0.0027148628	0.002695251	0.0026155233	0.0027254492	0.0026630934	0.002682503	0.0026931234	0.0028754356	0.0027149012	0.0027636758	0.0026745263	0.0027243951	0.002679435	0.00265652	0.0026014003
0.0032410105	0.003407455	0.0032760822	0.3471618	0.0031732365	0.0033001683	0.0032763286	0.003179412	0.59384614	0.0032372382	0.0032608323	0.003273742	0.0034953598	0.0033002151	0.0033595052	0.0032511356	0.003311756	0.0032571026	0.0032292474	0.003162244
0.0065217554	0.006856685	0.0065923287	0.006991408	0.006385376	0.0066407965	0.0065928246	0.0063978033	0.0066666915	0.006514164	0.0065616416	0.00658762	0.007033572	0.0066408906	0.006760197	0.00654213	0.0066641136	0.8741886	0.006498085	0.006363257
0.004548471	0.0047820616	0.0045976914	0.9125603	0.0044533564	0.004631494	0.004598037	0.0044620233	0.0046495544	0.004543177	0.004576289	0.004594407	0.004905428	0.00463156	0.004714768	0.004562681	0.0046477565	0.004571055	0.004531963	0.0044379295
0.0011298994	0.0011879263	0.0011421263	0.0012112671	0.0011062716	0.0011505234	0.0011422122	0.24557973	0.0011550097	0.0011285843	0.0011368098	0.0011413106	0.6514764	0.0011505397	0.0011712097	0.0011334294	0.08349295	0.0011355096	0.0011257984	0.0011024395
0.011518733	0.012110285	0.011643379	0.012348234	0.011277859	0.011728982	0.011644254	0.011299808	0.011774719	0.7777213	0.01158918	0.011635062	0.012422704	0.011729149	0.011939869	0.011554718	0.011770166	0.011575925	0.011476926	0.011238792
0.004131786	0.004343977	0.0041764975	0.0044293297	0.004045385	0.0042072036	0.0041768113	0.004053258	0.004223609	0.004126977	0.45414507	0.004173514	0.0044560423	0.0042072632	0.0042828484	0.004144694	0.4703753	0.0041523012	0.0041167904	0.0040313713
0.003023708	0.0031789928	0.17020644	0.15185963	0.0029604782	0.0030788996	0.0030566582	0.0029662396	0.0030909055	0.0030201885	0.0030422008	0.0030542451	0.0032610039	0.0030789434	0.0031342579	0.0030331544	0.0030897104	0.6259014	0.0030127338	0.002950223
0.04927082	0.05180116	0.04980399	0.05281897	0.048240498	0.050170153	0.049807735	0.048334382	0.05036579	0.04921347	0.049572155	0.049768414	0.05313751	0.05017087	0.05107221	0.049424745	0.050346315	0.049515456	0.04909199	0.04807339
0.0025173991	0.9515535	0.0025446406	0.0026986853	0.002464757	0.0025633492	0.002544832	0.0024695538	0.0025733446	0.0025144692	0.0025327955	0.0025428236	0.0027149606	0.0025633855	0.002609438	0.002525264	0.0025723497	0.0025298987	0.0025082624	0.002456219
0.015469804	0.016264267	0.015637208	0.016583836	0.0151463095	0.015752174	0.015638383	0.015175787	0.015813598	0.015451798	0.015564417	0.015626037	0.01668385	0.015752397	0.016035397	0.0155181335	0.70183253	0.015546615	0.015413658	0.015093842
0.0019681095	0.0020691832	0.001989407	0.0021098393	0.0019269536	0.0020040332	0.0019895565	0.0019307038	0.002011848	0.0019658187	0.0019801464	0.9620433	0.0021225635	0.0020040618	0.0020400656	0.001974258	0.00201107	0.0019778816	0.0019609663	0.0019202785
0.7606912	0.002380893	0.002289099	0.19803889	0.0022172374	0.0023059286	0.002289271	0.0022215524	0.0023149203	0.0022619574	0.0022784432	0.0022874638	0.0024423148	0.0023059614	0.002347389	0.002271668	0.0023140253	0.0022758374	0.0022563739	0.0022095568
0.0032409946	0.0034074383	0.0032760662	0.93769515	0.003173221	0.0033001523	0.0032763125	0.0031793965	0.003313021	0.0032372223	0.0032608162	0.0032737262	0.0034953428	0.003300199	0.0033594887	0.0032511197	0.00331174	0.0032570867	0.0032292316	0.0031622287
0.0010508988	0.0011048685	0.0010622708	0.0011265775	0.0010289231	0.057083897	0.0010623507	0.0010309255	0.0010742535	0.0010496756	0.0010573261	0.001061512	0.0011333717	0.001070096	0.0010893208	0.001054182	0.0010738381	0.0010561168	0.0010470847	0.9236825
0.0020579172	0.002163603	0.20567164	0.0022061144	0.002014883	0.0020954802	0.0020803427	0.0020188044	0.0021036512	0.0020555218	0.002070503	0.0020787006	0.0022194192	0.0020955098	0.0021331566	0.7567054	0.002102838	0.002068135	0.002050448	0.0020079035
0.005697823	0.005990439	0.005759481	0.006108142	0.005578674	0.0058018253	0.005759914	0.005589531	0.005824449	0.005691191	0.0057326704	0.0057553668	0.006144979	0.0058019077	0.0059061414	0.0057156235	0.8901792	0.005726114	0.005677143	0.005559349
0.005697814	0.0059904293	0.5502775	0.0061081317	0.0055786646	0.0058018155	0.005759904	0.0055895215	0.005824439	0.005691182	0.005732661	0.0057553574	0.0061449693	0.005801898	0.005906132	0.34555483	0.0058221873	0.0057261046	0.0056771343	0.0055593397
0.004131783	0.004343974	0.004176494	0.004429326	0.0040453817	0.0042072004	0.004176808	0.0040532546	0.526585	0.004126974	0.004157053	0.0041735107	0.0044560386	0.00420726	0.004282845	0.004144691	0.39800197	0.004152298	0.004116787	0.004031368
0.015469833	0.016264299	0.015637236	0.016583866	0.015146338	0.015752204	0.015638413	0.015175815	0.7018381	0.015451828	0.015564446	0.015626067	0.016683882	0.015752427	0.016035426	0.015518162	0.015807513	0.015546644	0.015413687	0.01509387
0.00413181	0.004344002	0.004176521	0.004429355	0.0040454078	0.0042072274	0.004176835	0.0040532807	0.004223633	0.0041270005	0.18775684	0.0041735377	0.0044560675	0.004207287	0.55185217	0.004144718	0.004222	0.004152325	0.18908863	0.004031394
0.0045484966	0.004782088	0.004597717	0.0048760483	0.004453381	0.00463152	0.0045980625	0.004462048	0.7299399	0.0045432025	0.0045763147	0.0045944327	0.18729894	0.0046315854	0.0047147945	0.004562706	0.004647782	0.0045710807	0.004531988	0.004437954
0.0065217046	0.0068566315	0.0065922774	0.5534858	0.0063853264	0.0066407444	0.006592773	0.3275389	0.00666664	0.0065141134	0.006561591	0.0065875687	0.007033517	0.006640839	0.0067601446	0.0065420787	0.006664062	0.0065540858	0.006498034	0.0063632075
0.0020579097	0.0021635953	0.0020801788	0.17245103	0.002014876	0.0020954725	0.0020803353	0.0020187972	0.0021036437	0.0020555144	0.0020704959	0.0020786931	0.002219411	0.0020955023	0.002133149	0.002064339	0.7900906	0.0020681277	0.0020504408	0.0020078963
0.0091753295	0.009646536	0.009274619	0.009836075	0.008983461	0.009342806	0.009275315	0.009000944	0.009379238	0.00916465	0.009231445	0.009267993	0.82367295	0.009342939	0.009510789	0.009203995	0.009375611	0.009220887	0.009142028	0.008952342
0.0034919663	0.0036712987	0.0035297535	0.0037434339	0.0034189443	0.0035557048	0.003530019	0.0034255981	0.00356957	0.932615	0.0035133227	0.0035272324	0.00376601	0.0035557554	0.0036196362	0.0035028753	0.0035681897	0.0035093045	0.0034792924	0.003407101
