topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.002168431	0.91431934	0.0022134387	0.0022212474	0.002258908	0.0022000861	0.0021760426	0.0021686382	0.0023260184	0.0021766264	0.0021537365	0.002152448	0.0022291148	0.0021911517	0.0021749346	0.0022064727	0.0021681183	0.0022371197	0.0021987676	0.0021836844	0.0022365565	0.0022060175	0.002198885	0.002183751	0.0021992673	0.0022291015	0.0021607184	0.0021610712	0.00219842	0.002160876	0.002228616	0.0022137037	0.0021834392	0.0021988158	0.0021679043	0.002190642	0.002214281	0.0021992677	0.0021608232	0.002183535
0.01210702	0.0123608215	0.0123583125	0.012401911	0.012612182	0.012283762	0.012149518	0.012108177	0.012986881	0.012152779	0.012024977	0.012017783	0.012445837	0.012233878	0.0121433325	0.0123194195	0.012105274	0.0124905305	0.0122764	0.012192185	0.012487387	0.012316878	0.012277055	0.012192557	0.012279188	0.012445763	0.5213214	0.012065928	0.012274458	0.012064839	0.012443052	0.012359792	0.012190816	0.012276669	0.01210408	0.012231031	0.012363016	0.012279191	0.0120645445	0.012191351
0.002652254	0.89520216	0.002707304	0.0027168551	0.0027629184	0.0026909723	0.002661564	0.0026525073	0.0028450026	0.0026622782	0.002634281	0.002632705	0.0027264776	0.0026800442	0.0026602088	0.0026987838	0.0026518714	0.0027362686	0.0026893595	0.0026709107	0.0027355799	0.002698227	0.002689503	0.0026709922	0.0026899704	0.0027264615	0.0026428208	0.002643252	0.002688934	0.0026430134	0.0027258676	0.002707628	0.002670611	0.0026894186	0.00265161	0.0026794209	0.0027083342	0.0026899711	0.0026429489	0.002670728
0.0012536555	0.001279936	0.0012796762	0.0012841908	0.0013059638	0.0012719567	0.0012580561	0.0012537753	0.0013447631	0.0012583936	0.0012451601	0.0012444152	0.0012887393	0.0012667913	0.0012574156	0.001275649	0.0012534747	0.0012933671	0.0012711944	0.0012624741	0.0012930416	0.0012753858	0.0012712622	0.0012625126	0.0012714831	0.0012887316	0.0012491966	0.0012494005	0.0012709934	0.0012492877	0.0012884508	0.0012798295	0.0012623324	0.08609904	0.0012533511	0.0012664966	0.0012801633	0.72127324	0.14560439	0.0012623877
0.0026522584	0.0027078579	0.0027073082	0.0027168593	0.0027629228	0.0026909765	0.002661568	0.0026525117	0.0028450072	0.47449178	0.0026342853	0.0026327092	0.002726482	0.0026800486	0.002660213	0.002698788	0.30172524	0.002736273	0.002689364	0.002670915	0.0027355843	0.0026982313	0.002689507	0.0026709966	0.124281175	0.0027264657	0.002642825	0.0026432564	0.0026889385	0.0026430176	0.002725872	0.0027076325	0.0026706152	0.0026894228	0.0026516141	0.002679425	0.0027083384	0.0026899753	0.002642953	0.002670732
0.0018338899	0.0018723339	0.0018719538	0.001878558	0.0019104083	0.0018606614	0.0018403272	0.0018340651	0.0019671652	0.15193696	0.0018214624	0.0018203728	0.0018852114	0.0018531053	0.0018393901	0.0018660626	0.0018336254	0.0018919813	0.0018595463	0.00184679	0.0018915052	0.0018656777	0.0018596455	0.0018468463	0.0018599688	0.0018852003	0.0018273672	0.0018276655	0.77742875	0.0018275004	0.0018847897	0.001872178	0.0018465826	0.0018595872	0.0018334445	0.0018526743	0.0018726663	0.0018599691	0.0018274559	0.0018466635
0.0014014603	0.0014308392	0.0014305487	0.0014355956	0.0014599357	0.0014219191	0.0014063796	0.001401594	0.0015033092	0.0014067569	0.0013919632	0.0013911304	0.0014406802	0.0014161447	0.0014056636	0.0014260466	0.001401258	0.0014458538	0.0014210668	0.7397395	0.0014454899	0.0014257525	0.2062866	0.0014113615	0.0014213896	0.0014406716	0.0013964756	0.0013967035	0.0014208421	0.0013965775	0.0014403579	0.0014307201	0.0014111601	0.001421098	0.0014011199	0.0014158152	0.0014310932	0.00142139	0.0013965433	0.0014112219
0.0034140015	0.0034855695	0.0034848622	0.0034971563	0.0035564494	0.0034638399	0.0034259853	0.0034143275	0.003662109	0.0034269046	0.0033908663	0.003388838	0.5779228	0.0034497732	0.003424241	0.003473895	0.003413509	0.0035221456	0.003461764	0.0034380166	0.0035212592	0.0034731783	0.0034619486	0.0034381214	0.0034625502	0.0035095217	0.003401859	0.0034024143	0.0034612163	0.003402107	0.0035087573	0.0034852794	0.0034376306	0.0034618399	0.0034131722	0.0034489708	0.0034861884	0.0034625512	0.29060662	0.0034377812
0.0034140013	0.0034855693	0.003484862	0.003497156	0.0035564492	0.0034638396	0.003425985	0.0034143273	0.0036621087	0.0034269043	0.003390866	0.0033888377	0.0035095424	0.003449773	0.0034242407	0.0034738944	0.0034135089	0.0035221453	0.0034617637	0.0034380164	0.003521259	0.003473178	0.0034619484	0.0034381212	0.00346255	0.0035095215	0.0034018587	0.003402414	0.003461216	0.0034021067	0.003508757	0.0034852792	0.0034376304	0.0034618396	0.003413172	0.0034489706	0.63451385	0.003462551	0.23399223	0.003437781
0.0047895983	0.0048900032	0.0048890105	0.0049062585	0.8108492	0.004859518	0.0048064105	0.0047900556	0.005137675	0.0048077004	0.004757141	0.0047542956	0.0049236356	0.0048397835	0.0048039635	0.004873624	0.0047889072	0.004941317	0.0048566055	0.00482329	0.004940073	0.0048726187	0.0048568645	0.004823437	0.0048577087	0.0049236063	0.004772563	0.004773342	0.004855837	0.004772911	0.004922534	0.004889596	0.0048227482	0.004856712	0.004788435	0.0048386576	0.0048908712	0.00485771	0.0047727944	0.0048229597
0.0018338888	0.0018723328	0.0018719528	0.0018785569	0.0019104071	0.0018606603	0.0018403261	0.0018340639	0.001967164	0.00184082	0.3447534	0.0018203717	0.58461887	0.0018531042	0.0018393891	0.0018660615	0.0018336243	0.0018919803	0.0018595452	0.0018467889	0.0018915042	0.0018656766	0.0018596443	0.0018468453	0.0018599676	0.0018851992	0.0018273662	0.0018276644	0.0018592511	0.0018274994	0.0018847885	0.0018721769	0.0018465816	0.001859586	0.0018334434	0.0018526731	0.0018726651	0.0018599681	0.0018274548	0.0018466625
0.0019871765	0.0020288338	0.0020284222	0.0020355782	0.0020700907	0.0020161858	0.0019941519	0.0019873662	0.0021315916	0.001994687	0.6515631	0.0019725296	0.0020427878	0.002007998	0.0019931365	0.0020220384	0.0019868899	0.0020501236	0.27187794	0.002001155	0.0020496077	0.0020216212	0.002015085	0.002001216	0.0020154351	0.0020427757	0.0019801087	0.0019804318	0.0020146586	0.001980253	0.0020423308	0.002028665	0.0020009303	0.0020150216	0.0019866938	0.002007531	0.002029194	0.0020154356	0.0019802048	0.0020010178
0.0017025534	0.0017382442	0.0017378913	0.0017440225	0.0017735917	0.0017274076	0.0017085295	0.001702716	0.0018262839	0.0017089881	0.0016910159	0.0016900043	0.0017501995	0.0017203926	0.0017076597	0.0017324219	0.0017023077	0.0017564845	0.0017263723	0.0017145296	0.0017560425	0.0017320646	0.0017264644	0.0017145819	0.0017267645	0.93273944	0.0016964978	0.0016967747	0.0017260993	0.0016966215	0.0017498079	0.0017380994	0.0017143372	0.0017264102	0.0017021399	0.0017199924	0.0017385527	0.001726765	0.0016965801	0.0017144122
0.0021684251	0.002213882	0.0022134327	0.0022212416	0.002258902	0.0022000803	0.0021760366	0.002168632	0.0023260121	0.0021766205	0.28710645	0.0021524422	0.0022291087	0.0021911457	0.0021749288	0.0022064666	0.0021681124	0.0022371137	0.0021987618	0.0021836786	0.62938946	0.0022060117	0.002198879	0.0021837451	0.0021992612	0.0022290954	0.0021607126	0.0021610653	0.002198414	0.0021608702	0.00222861	0.0022136976	0.0021834334	0.00219881	0.0021678985	0.002190636	0.002214275	0.0021992617	0.0021608174	0.0021835288
0.002985304	0.0030478851	0.0030472665	0.003058017	0.0031098647	0.003028884	0.0029957828	0.14770454	0.0032022565	0.0029965867	0.002965074	0.0029633	0.003068848	0.0030165839	0.0029942577	0.0030376764	0.0029848733	0.0030798684	0.003027069	0.0030063035	0.0030790933	0.00303705	0.0030272303	0.0030063952	0.0030277565	0.73734444	0.002974686	0.0029751717	0.00302659	0.002974903	0.0030681612	0.0030476314	0.0030059658	0.0030271353	0.002984579	0.003015882	0.0030484262	0.0030277572	0.0029748303	0.0030060976
0.0007678005	0.00078389596	0.0007837368	0.0007865018	0.00079983665	0.000779009	0.00077049556	0.0007678738	0.0008235992	0.0007707023	0.0007625974	0.0007621412	0.00078928744	0.00077584543	0.0007701033	0.0007812703	0.0007676897	0.38978094	0.00077854213	0.0007732014	0.00079192244	0.5806705	0.00077858364	0.000773225	0.00077871897	0.0007892827	0.0007650696	0.0007651945	0.00077841897	0.0007651254	0.00078911084	0.0007838307	0.0007731146	0.0007785592	0.000767614	0.000775665	0.0007840351	0.00077871914	0.00076510676	0.00077314844
0.012107016	0.012360816	0.012358307	0.012401906	0.012612176	0.012283756	0.012149513	0.012108171	0.012986875	0.012152773	0.012024972	0.012017778	0.012445832	0.012233872	0.012143328	0.012319414	0.012105269	0.012490525	0.012276394	0.012192179	0.012487382	0.012316873	0.012277049	0.012192552	0.012279184	0.012445758	0.5213216	0.012065924	0.0122744525	0.012064833	0.012443047	0.012359787	0.012190811	0.012276664	0.0121040745	0.012231027	0.01236301	0.012279186	0.01206454	0.012191345
0.008021846	0.3629155	0.008188346	0.008217234	0.008356554	0.008138951	0.008050004	0.008022612	0.008604822	0.008052165	0.007967486	0.00796272	0.008246338	0.008105898	0.008045905	0.008162577	0.008020689	0.008275951	0.008134073	0.008078274	0.008273869	0.008160893	0.008134507	0.00807852	0.00813592	0.00824629	0.007993314	0.007994619	0.0081327865	0.007993897	0.008244493	0.008189327	0.008077367	0.008134251	0.008019898	0.008104013	0.008191463	0.008135922	0.32811302	0.008077721
0.0023860608	0.00243608	0.0024355855	0.41458157	0.0024856182	0.002420893	0.0023944364	0.0023862887	0.0025594642	0.0023950788	0.4935166	0.0023684737	0.002452835	0.002411062	0.0023932173	0.0024279205	0.0023857167	0.0024616432	0.0024194422	0.002402845	0.0024610236	0.0024274196	0.0024195712	0.0024029184	0.002419992	0.0024528203	0.0023775743	0.0023779625	0.0024190594	0.0023777476	0.0024522862	0.0024358772	0.0024025752	0.0024194953	0.0023854813	0.002410501	0.0024365124	0.0024199924	0.0023776896	0.0024026805
0.004789594	0.004889999	0.0048890063	0.0049062544	0.004989438	0.0048595136	0.0048064063	0.0047900514	0.005137671	0.004807696	0.004757137	0.0047542914	0.0049236314	0.0048397793	0.0048039593	0.00487362	0.004788903	0.0049413126	0.0048566014	0.0048232856	0.004940069	0.81073254	0.0048568603	0.004823433	0.0048577045	0.004923602	0.004772559	0.004773338	0.004855833	0.0047729067	0.0049225297	0.0048895916	0.004822744	0.004856708	0.004788431	0.0048386534	0.004890867	0.0048577054	0.0047727902	0.0048229555
0.0029852996	0.0030478807	0.003047262	0.0030580123	0.00310986	0.0030288796	0.14766805	0.0029855845	0.0032022516	0.0029965823	0.0029650694	0.0029632957	0.0030688434	0.0030165792	0.26149657	0.0030376718	0.0029848688	0.0030798637	0.0030270643	0.003006299	0.0030790886	0.0030370452	0.0030272256	0.0030063905	0.003027752	0.0030688252	0.0029746816	0.0029751672	0.47884673	0.0029748983	0.0030681568	0.003047627	0.0030059614	0.0030271306	0.0029845743	0.0030158777	0.0030484216	0.0030277527	0.002974826	0.0030060932
0.0007437794	0.0007593713	0.0007592172	0.1628429	0.00077481335	0.0007546373	0.0007463902	0.0007438504	0.0007978325	0.26348874	0.00073873915	0.00073829724	0.0007645942	0.0007515727	0.0007460102	0.27051565	0.00074367214	0.00076733984	0.000754185	0.00074901135	0.00076714676	0.0007566717	0.00075422524	0.0007490342	0.0007543563	0.00076458964	0.27601105	0.00074125495	0.0007540657	0.000741188	0.00076442305	0.0007593081	0.0007489273	0.00075420155	0.00074359874	0.00075139786	0.00075950613	0.0007543565	0.00074116996	0.00074896007
0.0023860608	0.00243608	0.0024355855	0.002444178	0.0024856182	0.002420893	0.0023944364	0.0023862887	0.0025594642	0.0023950788	0.0023698916	0.0023684737	0.002452835	0.90569514	0.0023932173	0.0024279205	0.0023857167	0.0024616432	0.0024194422	0.002402845	0.0024610236	0.0024274196	0.0024195712	0.0024029184	0.002419992	0.0024528203	0.0023775743	0.0023779625	0.0024190594	0.0023777476	0.0024522862	0.0024358772	0.0024025752	0.0024194953	0.0023854813	0.002410501	0.0024365124	0.0024199924	0.0023776896	0.0024026805
0.0059979763	0.0061237128	0.00612247	0.006144069	0.00624824	0.0060855364	0.00601903	0.0059985495	0.0064338706	0.0060206456	0.005957331	0.005953767	0.0061658304	0.006060823	0.7628957	0.006103202	0.0059971116	0.0061879726	0.0060818894	0.006040168	0.006186415	0.0061019426	0.0060822135	0.0060403524	0.006083271	0.006165794	0.0059766434	0.005977619	0.0060809273	0.0059770793	0.0061644507	0.006123203	0.00603949	0.0060820226	0.0059965197	0.0060594133	0.0061247996	0.0060832724	0.0059769335	0.0060397545
0.001253655	0.0012799355	0.0012796756	0.0012841902	0.0013059633	0.001271956	0.0012580554	0.0012537746	0.0013447624	0.001258393	0.0012451594	0.0012444146	0.0012887386	0.0012667907	0.0012574149	0.0012756484	0.001253474	0.9504781	0.0012711937	0.0012624735	0.001293041	0.0012753851	0.0012712615	0.0012625119	0.0012714826	0.0012887309	0.001249196	0.0012494	0.0012709927	0.001249287	0.0012884502	0.0012798288	0.0012623317	0.0012712217	0.0012533504	0.001266496	0.0012801626	0.0012714828	0.0012492567	0.001262387
0.001987178	0.0020288355	0.0020284238	0.0020355799	0.0020700924	0.0020161874	0.0019941535	0.0019873679	0.0021315934	0.0019946885	0.001973712	0.0019725312	0.66254365	0.0020079997	0.001993138	0.00202204	0.0019868915	0.0020501253	0.26096645	0.0020011566	0.0020496093	0.0020216228	0.0020150866	0.0020012176	0.0020154368	0.0020427774	0.0019801103	0.0019804335	0.0020146603	0.0019802547	0.0020423324	0.0020286667	0.0020009319	0.0020150233	0.0019866955	0.0020075326	0.0020291957	0.0020154372	0.0019802062	0.0020010194
0.003986464	0.0040700324	0.0040692063	0.004083562	0.0041527976	0.0040446594	0.004000457	0.003986845	0.004276174	0.004001531	0.0039594495	0.0039570807	0.0040980256	0.0040282337	0.00399842	0.0040564	0.003985889	0.004112742	0.004042235	0.004014506	0.0041117067	0.0040555634	0.004042451	0.0040146285	0.0040431535	0.54728717	0.0039722854	0.0039729336	0.004041596	0.0039725746	0.0040971087	0.004069694	0.0040140552	0.29926696	0.003985496	0.004027297	0.004070755	0.0040431544	0.0039724777	0.0040142313
0.0034139976	0.0034855655	0.003484858	0.0034971524	0.0035564452	0.003463836	0.0034259812	0.43416545	0.0036621047	0.0034269006	0.0033908624	0.003388834	0.0035095387	0.0034497692	0.003424237	0.0034738907	0.0034135052	0.0035221416	0.00346176	0.0034380127	0.0035212552	0.003473174	0.43432882	0.0034381174	0.0034625463	0.0035095178	0.003401855	0.00340241	0.0034612124	0.0034021027	0.0035087534	0.0034852752	0.0034376266	0.003461836	0.0034131682	0.0034489667	0.0034861842	0.0034625472	0.0034020199	0.0034377773
0.0017025548	0.80102676	0.0017378927	0.0017440239	0.0017735932	0.001727409	0.0017085309	0.0017027173	0.13352688	0.0017089895	0.0016910173	0.0016900057	0.0017502009	0.001720394	0.0017076611	0.0017324233	0.0017023091	0.001756486	0.0017263738	0.001714531	0.0017560439	0.001732066	0.0017264658	0.0017145833	0.0017267659	0.0017501905	0.0016964992	0.0016967761	0.0017261007	0.0016966229	0.0017498092	0.0017381009	0.0017143385	0.0017264116	0.0017021412	0.0017199939	0.0017385541	0.0017267663	0.0016965815	0.0017144136
0.00802183	0.008189992	0.00818833	0.008217217	0.008356538	0.008138934	0.008049988	0.008022596	0.008604804	0.68289757	0.007967469	0.007962703	0.008246321	0.008105882	0.008045889	0.00816256	0.008020673	0.0082759345	0.008134057	0.008078258	0.008273852	0.008160876	0.00813449	0.008078504	0.008135905	0.008246273	0.007993299	0.007994603	0.00813277	0.007993882	0.008244476	0.00818931	0.00807735	0.008134235	0.008019881	0.0081039965	0.008191446	0.008135906	0.007993686	0.008077704
0.012107021	0.012360822	0.012358313	0.012401912	0.012612183	0.012283762	0.012149519	0.012108178	0.012986882	0.012152779	0.012024978	0.25917515	0.012445837	0.0122338785	0.012143333	0.01231942	0.012105275	0.012490531	0.012276401	0.012192186	0.012487388	0.012316879	0.0122770555	0.012192558	0.012279189	0.012445764	0.012063961	0.012065929	0.27437454	0.01206484	0.012443053	0.012359793	0.012190817	0.01227667	0.012104081	0.012231032	0.012363017	0.012279192	0.012064545	0.012191351
0.00802185	0.008190013	0.00818835	0.008217238	0.008356559	0.008138955	0.008050008	0.008022616	0.008604826	0.008052168	0.00796749	0.007962723	0.008246343	0.008105902	0.00804591	0.00816258	0.0080206925	0.008275955	0.6829787	0.008078278	0.008273873	0.008160897	0.00813451	0.008078524	0.008135925	0.008246293	0.007993318	0.007994623	0.00813279	0.007993901	0.008244497	0.008189331	0.008077371	0.008134255	0.008019902	0.008104017	0.008191466	0.008135927	0.0079937065	0.008077725
0.024670819	0.025187997	0.025182884	0.025271727	0.0257002	0.025030969	0.024757419	0.024673175	0.026463734	0.024764061	0.024503637	0.024488978	0.025361234	0.024929319	0.024744814	0.02510363	0.024667261	0.025452308	0.025015967	0.024844361	0.025445903	0.025098452	0.025017302	0.024845118	0.02502165	0.025361083	0.024583071	0.024587085	0.02501201	0.024584863	0.025355559	0.0251859	0.024841571	0.025016516	0.024664827	0.02492352	0.025192467	0.025021657	0.024584265	0.024842659
0.0034139925	0.0034855602	0.0034848528	0.003497147	0.00355644	0.0034638306	0.003425976	0.0034143184	0.0036620991	0.0034268955	0.0033908573	0.0033888288	0.0035095334	0.003449764	0.003424232	0.0034738856	0.0034135	0.0035221362	0.0034617546	0.0034380073	0.0035212499	0.003473169	0.0034619393	0.0034381123	0.0034625411	0.0035095124	0.00340185	0.003402405	0.0034612073	0.0034020976	0.003508748	0.00348527	0.0034376215	0.86508006	0.0034131631	0.0034489615	0.003486179	0.0034625418	0.0034020147	0.003437772
0.0011340538	0.0011578271	0.0011575922	0.001161676	0.0011813719	0.7523251	0.0011380346	0.20399222	0.0012164696	0.00113834	0.0011263689	0.0011256951	0.0011657905	0.0011459364	0.0011374551	0.0011539491	0.0011338902	0.0011699769	0.0011499195	0.0011420312	0.0011696825	0.001153711	0.0011499807	0.001142066	0.0011501807	0.0011657835	0.0011300204	0.0011302048	0.0011497375	0.0011301027	0.0011655296	0.0011577307	0.0011419029	0.0011499447	0.0011337784	0.0011456698	0.0011580327	0.0011501809	0.0011300752	0.0011419529
0.0029853014	0.0030478826	0.003047264	0.0030580144	0.003109862	0.0030288815	0.0029957804	0.0029855866	0.0032022537	0.0029965842	0.0029650715	0.0029632975	0.0030688455	0.0030165813	0.47710547	0.003037674	0.002984871	0.0030798658	0.0030270664	0.003006301	0.0030790907	0.0030370473	0.0030272277	0.4078898	0.003027754	0.003068827	0.0029746837	0.002975169	0.0030265874	0.0029749004	0.0030681586	0.0030476288	0.0030059633	0.0030271327	0.0029845764	0.0030158795	0.0030484237	0.0030277546	0.0029748278	0.003006095
0.0034139962	0.0034855641	0.0034848566	0.003497151	0.0035564438	0.0034638343	0.0034259798	0.0034143222	0.0036621033	0.0034268992	0.003390861	0.0033888326	0.003509537	0.0034497678	0.0034242356	0.0034738893	0.0034135038	0.0035221402	0.0034617584	0.0034380113	0.0035212536	0.0034731727	0.003461943	0.003438116	0.0034625449	0.0035095164	0.0034018536	0.0034024087	0.003461211	0.0034021013	0.0035087517	0.0034852738	0.0034376252	0.0034618345	0.0034131669	0.0034489653	0.0034861828	0.0034625456	0.0034020185	0.8650558
0.0039864657	0.0040700347	0.0040692086	0.004083564	0.0041527995	0.0040446613	0.8424142	0.0039868467	0.0042761764	0.0040015327	0.0039594513	0.0039570825	0.0040980275	0.004028236	0.003998422	0.004056402	0.0039858907	0.004112744	0.004042237	0.004014508	0.0041117086	0.004055565	0.0040424527	0.0040146303	0.0040431553	0.0040980033	0.0039722873	0.0039729355	0.0040415977	0.0039725765	0.0040971106	0.0040696957	0.004014057	0.004042326	0.0039854976	0.0040272987	0.004070757	0.0040431563	0.0039724796	0.004014233
0.0014014588	0.0014308378	0.0014305473	0.0014355942	0.0014599342	0.0014219176	0.0014063781	0.0014015926	0.0015033077	0.0014067555	0.9445857	0.001391129	0.0014406787	0.0014161433	0.0014056622	0.0014260452	0.0014012567	0.0014458523	0.0014210654	0.001411317	0.0014454884	0.001425751	0.0014211412	0.0014113601	0.0014213882	0.0014406702	0.0013964742	0.0013967021	0.0014208406	0.001396576	0.0014403564	0.0014307186	0.0014111586	0.0014210966	0.0014011184	0.0014158138	0.0014310917	0.0014213886	0.001396542	0.0014112204
0.0011908587	0.0012158228	0.001215576	0.0012198645	0.0012405468	0.0012082431	0.0011950388	0.0011909724	0.0012774025	0.0011953595	0.0011827888	0.0011820812	0.001224185	0.0012033364	0.0011944304	0.0012117504	0.001190687	0.0012285811	0.001207519	0.0011992356	0.0012282719	0.0012115005	0.95293766	0.0011992721	0.0012077932	0.0012241777	0.0011866231	0.0011868168	0.0012073279	0.0011867096	0.0012239111	0.0012157215	0.0011991009	0.0012075455	0.0011905695	0.0012030565	0.0012160386	0.0012077936	0.0011866806	0.0011991534
0.0047895974	0.0048900023	0.0048890095	0.0049062576	0.0049894415	0.004859517	0.0048064096	0.0047900546	0.005137674	0.0048076995	0.0047571403	0.0047542946	0.3313823	0.0048397826	0.0048039625	0.004873623	0.0047889063	0.004941316	0.0048566046	0.004823289	0.004940072	0.004872618	0.0048568635	0.004823436	0.004857708	0.0049236054	0.004772562	0.004773341	0.0048558363	0.00477291	0.004922533	0.48429078	0.0048227473	0.0048567113	0.004788434	0.0048386566	0.0048908703	0.004857709	0.0047727935	0.0048229587
0.001588776	0.0016220817	0.0016217525	0.0016274739	0.0016550672	0.0016119693	0.0015943529	0.0015889278	0.001704238	0.0015947807	0.0015780097	0.0015770657	0.0016332382	0.0016054232	0.0015935412	0.0016166486	0.0015885469	0.0016391032	0.0016110033	0.001599952	0.0016386907	0.0016163151	0.0016110892	0.0016000008	0.0016113693	0.0016332284	0.0015831252	0.0015833837	0.0016107485	0.0015832406	0.0016328726	0.0016219467	0.0015997724	0.0016110387	0.22806157	0.7107328	0.0016223696	0.0016113697	0.001583202	0.0015998424
0.005997983	0.76300323	0.006122476	0.0061440757	0.0062482464	0.0060855425	0.0060190368	0.0059985556	0.006433877	0.0060206517	0.005957337	0.0059537734	0.006165837	0.0060608294	0.0060159722	0.006103208	0.0059971176	0.0061879787	0.0060818954	0.006040174	0.0061864215	0.0061019487	0.0060822195	0.0060403585	0.006083277	0.0061658	0.0059766495	0.005977625	0.0060809334	0.0059770853	0.006164457	0.0061232094	0.006039496	0.006082029	0.0059965258	0.0060594194	0.006124806	0.0060832785	0.0059769396	0.0060397605
0.0013234448	0.0013511883	0.001350914	0.1820081	0.0013786651	0.0013427647	0.0013280903	0.0013235712	0.0014196242	0.4551944	0.0013144765	0.0013136901	0.0013604816	0.0013373118	0.0013274142	0.0013466625	0.001323254	0.0013653671	0.00134196	0.0013327543	0.0013650234	0.0013463848	0.0013420315	0.0013327949	0.0013422648	0.3131979	0.0013187376	0.001318953	0.0013417478	0.0013188338	0.0013601771	0.0013510758	0.0013326047	0.0013419895	0.0013231233	0.0013370008	0.0013514282	0.0013422652	0.0013188017	0.0013326631
0.0034139946	0.0034855625	0.003484855	0.003497149	0.0035564422	0.0034638327	0.0034259781	0.0034143205	0.0036621015	0.0034268976	0.0033908593	0.003388831	0.0035095355	0.0034497662	0.003424234	0.0034738877	0.0034135021	0.0035221383	0.0034617567	0.0034380094	0.003521252	0.003473171	0.0034619414	0.0034381144	0.0034625432	0.8651276	0.003401852	0.003402407	0.0034612094	0.0034020997	0.0035087501	0.0034852722	0.0034376236	0.0034618329	0.0034131652	0.0034489636	0.0034861811	0.003462544	0.0034020168	0.003437774
0.0023860675	0.002436087	0.0024355925	0.002444185	0.0024856254	0.0024209	0.0023944431	0.0023862955	0.0025594716	0.0023950858	0.0023698984	0.0023684807	0.002452842	0.0024110686	0.002393224	0.0024279275	0.1335628	0.0024616504	0.0024194492	0.002402852	0.0024610308	0.0024274266	0.0024195781	0.0024029252	0.0024199986	0.7745595	0.002377581	0.0023779692	0.0024190664	0.0023777543	0.0024522932	0.0024358842	0.0024025822	0.0024195022	0.002385488	0.002410508	0.0024365194	0.0024199993	0.0023776963	0.0024026874
0.0015887752	0.0016220809	0.0016217517	0.001627473	0.0016550663	0.0016119685	0.0015943521	0.001588927	0.0017042371	0.0015947799	0.0015780089	0.0015770649	0.0016332372	0.0016054224	0.0015935404	0.0016166478	0.0015885461	0.0016391024	0.0016110025	0.0015999512	0.0016386898	0.0016163143	0.0016110884	0.0016	0.9372124	0.0016332276	0.0015831244	0.0015833828	0.0016107477	0.0015832398	0.0016328718	0.0016219459	0.0015997716	0.0016110378	0.0015883894	0.0016050489	0.0016223688	0.0016113688	0.0015832012	0.0015998416
0.005997978	0.006123714	0.0061224713	0.006144071	0.0062482413	0.006085538	0.006019032	0.005998551	0.006433872	0.006020647	0.0059573324	0.0059537687	0.006165832	0.0060608243	0.0060159676	0.006103203	0.005997113	0.006187974	0.006081891	0.0060401694	0.0061864164	0.006101944	0.006082215	0.006040354	0.0060832724	0.76304543	0.005976645	0.0059776204	0.0060809287	0.0059770807	0.0061644525	0.0061232042	0.0060394914	0.006082024	0.005996521	0.0060594147	0.006124801	0.006083274	0.005976935	0.006039756
0.008021838	0.008190001	0.008188339	0.008217227	0.008356547	0.0081389425	0.008049997	0.0080226045	0.008604813	0.38728645	0.007967478	0.007962711	0.008246331	0.008105891	0.008045898	0.008162569	0.008020681	0.008275943	0.008134065	0.008078266	0.00827386	0.008160885	0.008134499	0.008078513	0.008135913	0.008246281	0.007993307	0.007994612	0.008132778	0.007993889	0.008244485	0.008189319	0.00807736	0.008134244	0.00801989	0.008104005	0.30380228	0.008135915	0.007993694	0.008077713
0.012107016	0.012360816	0.012358307	0.012401906	0.012612176	0.012283756	0.012149513	0.012108171	0.012986875	0.012152773	0.012024972	0.012017778	0.012445832	0.012233872	0.012143328	0.012319414	0.012105269	0.012490525	0.012276394	0.012192179	0.012487382	0.012316873	0.012277049	0.012192552	0.012279184	0.012445758	0.012063954	0.012065924	0.0122744525	0.012064833	0.012443047	0.012359787	0.012190811	0.012276664	0.52136177	0.012231027	0.01236301	0.012279186	0.01206454	0.012191345
0.0034140018	0.0034855697	0.0034848624	0.0034971565	0.0035564497	0.00346384	0.0034259856	0.0034143277	0.0036621091	0.0034269048	0.0033908666	0.0033888381	0.003509543	0.0034497734	0.0034242412	0.0034738951	0.0034135093	0.0035221458	0.0034617642	0.0034380169	0.0035212594	0.0034731785	0.0034619488	0.0034381216	0.57787424	0.0035095222	0.0034018592	0.0034024145	0.0034612166	0.0034021072	0.0035087576	0.0034852796	0.0034376308	0.00346184	0.0034131724	0.003448971	0.0034861886	0.0034625514	0.2906082	0.0034377815
0.0023860594	0.0024360786	0.002435584	0.0024441767	0.0024856168	0.0024208918	0.002394435	0.53149724	0.0025594628	0.0023950774	0.0023698902	0.0023684725	0.0024528336	0.0024110605	0.002393216	0.002427919	0.0023857153	0.0024616418	0.0024194408	0.0024028437	0.0024610222	0.0024274183	0.0024195698	0.002402917	0.0024199905	0.376626	0.002377573	0.002377961	0.002419058	0.0023777462	0.0024522848	0.0024358758	0.0024025738	0.0024194939	0.0023854799	0.0024104996	0.002436511	0.002419991	0.0023776882	0.002402679
