topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.0011359156	0.0011397187	0.0011319759	0.0011511762	0.0011704692	0.0011553002	0.0011280327	0.0011282443	0.001170808	0.0011281933	0.0011357924	0.0011280852	0.0011434972	0.0011397558	0.0011474171	0.0011475425	0.0011281706	0.0011509412	0.0011509776	0.001143431	0.0011744677	0.0011587623	0.001139774	0.0011435413	0.0011631488	0.0011666229	0.0011281274	0.0011282128	0.11970341	0.0011320377	0.0011627767	0.0011280947	0.6778408	0.0011514092	0.001132084	0.0011319633	0.0011509353	0.0011471033	0.14868213	0.001151328	0.0011475999	0.0011397307	0.0011319967	0.0011396555	0.0011395101	0.0011510913	0.0011396946	0.0011471952	0.0011281988	0.0011630929
0.003228682	0.003239492	0.0032174839	0.0032720582	0.003326896	0.0032837803	0.003206276	0.0032068775	0.22707413	0.0032067325	0.003228332	0.0032064253	0.0032502317	0.0032395974	0.0032613736	0.0032617298	0.6168981	0.0032713902	0.0032714936	0.0032500436	0.0033382613	0.0032936207	0.003239649	0.0032503572	0.0033060885	0.003315963	0.0032065453	0.003206788	0.0032503349	0.0032176597	0.003305031	0.0032064524	0.0032722831	0.0032727206	0.0032177917	0.0032174485	0.0032713735	0.0032604814	0.0031957186	0.0032724896	0.003261893	0.003239526	0.0032175432	0.0032393122	0.003238899	0.003271817	0.0032394233	0.0032607426	0.003206748	0.0033059297
0.0064893244	0.0065110507	0.006466817	0.006576506	0.0066867243	0.0066000656	0.0064442903	0.006445499	0.0066886595	0.0064452076	0.0064886203	0.00644459	0.006532637	0.0065112626	0.0065550306	0.006555747	0.0064450777	0.0065751635	0.0065753707	0.006532259	0.006709567	0.006619844	0.006511367	0.006532889	0.006644903	0.00666475	0.34307814	0.0064453194	0.0065328437	0.00646717	0.006642778	0.0064446446	0.0065769576	0.006577837	0.0064674355	0.0064667454	0.0065751295	0.0065532373	0.006423071	0.006577373	0.0065560746	0.006511119	0.0064669363	0.00651069	0.0065098586	0.006576021	0.34314382	0.0065537626	0.0064452393	0.0066445842
0.002418538	0.0024266355	0.0024101497	0.00245103	0.002492108	0.0024598108	0.002401754	0.0024022046	0.0024928292	0.002402096	0.36050868	0.0024018658	0.0024346805	0.0024267144	0.0024430265	0.0024432933	0.0024020476	0.0024505297	0.52258825	0.0024345394	0.0025006214	0.002467182	0.002426753	0.0024347743	0.0024765215	0.0024839183	0.002401956	0.0024021375	0.0024347575	0.0024102812	0.0024757292	0.002401886	0.0024511986	0.0024515262	0.0024103802	0.0024101231	0.0024505171	0.002442358	0.0023938457	0.0024513532	0.0024434156	0.0024266609	0.0024101941	0.0024265007	0.0024261912	0.0024508494	0.002426584	0.0024425539	0.0024021077	0.0024764026
0.0016103758	0.0016157675	0.0016047906	0.0016320106	0.0016593622	0.0016378572	0.0015992003	0.0015995003	0.0016598424	0.001599428	0.0016102011	0.0015992747	0.0016211242	0.0016158201	0.0016266814	0.0016268591	0.0015993958	0.0016316775	0.001631729	0.0016210304	0.0016650308	0.0016427654	0.0016158458	0.0016211867	0.001648984	0.0016539091	0.0015993346	0.0015994557	0.0016211756	0.0016048781	0.0016484566	0.0015992883	0.0016321228	0.001632341	0.0016049439	0.0016047728	0.0016316691	0.0016262364	0.0015939346	0.0016322258	0.92054546	0.0016157844	0.00160482	0.0016156778	0.0016154717	0.0016318903	0.0016157333	0.0016263667	0.0015994358	0.0016489048
0.0024185318	0.0024266292	0.0024101436	0.002451024	0.0024921016	0.0024598045	0.002401748	0.0024021987	0.002492823	0.00240209	0.0024182694	0.0024018597	0.0024346742	0.0024267083	0.0024430202	0.002443287	0.0024020416	0.0024505237	0.002450601	0.0024345333	0.002500615	0.002467176	0.002426747	0.0024347682	0.0024765152	0.002483912	0.0024019498	0.0024021314	0.0024347515	0.0024102752	0.0024757232	0.8806302	0.0024511924	0.00245152	0.002410374	0.002410117	0.002450511	0.002442352	0.0023938399	0.0024513472	0.0024434093	0.0024266548	0.002410188	0.0024264946	0.002426185	0.0024508433	0.002426578	0.0024425478	0.0024021016	0.0024763963
0.0016103758	0.0016157675	0.0016047906	0.0016320106	0.0016593622	0.0016378572	0.0015992003	0.3559657	0.0016598424	0.001599428	0.0016102011	0.0015992747	0.0016211242	0.0016158201	0.0016266814	0.0016268591	0.0015993958	0.0016316775	0.001631729	0.0016210304	0.0016650308	0.0016427654	0.0016158458	0.0016211867	0.001648984	0.0016539091	0.0015993346	0.0015994557	0.0016211756	0.328455	0.0016484566	0.0015992883	0.0016321228	0.001632341	0.0016049439	0.0016047728	0.0016316691	0.0016262364	0.0015939346	0.0016322258	0.0016269404	0.0016157844	0.00160482	0.0016156778	0.23931761	0.0016318903	0.0016157333	0.0016263667	0.0015994358	0.0016489048
0.004854981	0.004871235	0.004838142	0.0049202056	0.0050026653	0.004937832	0.0048212884	0.004822193	0.005004113	0.004821975	0.0048544537	0.004821513	0.004887385	0.004871394	0.7604586	0.0049046744	0.004821878	0.004919201	0.004919356	0.004887102	0.005019755	0.004952629	0.004871472	0.0048875734	0.004971377	0.004986225	0.0048216935	0.0048220586	0.00488754	0.004838406	0.004969787	0.004821554	0.0049205436	0.004921201	0.0048386045	0.0048380885	0.0049191755	0.0049027973	0.0048054135	0.0049208542	0.00490492	0.0048712865	0.004838231	0.004870965	0.0048703435	0.004919843	0.0048711323	0.0049031903	0.0048219985	0.004971138
0.0019334048	0.001939878	0.0019266991	0.0019593793	0.0019922175	0.0019663987	0.0019199876	0.0019203478	0.001992794	0.001920261	0.001933195	0.1144321	0.0019463092	0.0019399411	0.0019529811	0.0019531944	0.0019202223	0.0019589793	0.24020034	0.0019461967	0.0019990231	0.0019722914	0.0019399722	0.0019463843	0.0019797576	0.0019856705	0.0019201488	0.0019202941	0.0019463709	0.0019268043	0.0019791243	0.0019200932	0.001959514	0.001959776	0.0019268834	0.0019266779	0.0019589693	0.0019524469	0.0019136657	0.5538605	0.0019532922	0.0019398984	0.0019267346	0.0019397704	0.0019395228	0.001959235	0.0019398369	0.0019526035	0.0019202703	0.0019796623
0.004854979	0.004871234	0.0048381407	0.0049202037	0.005002664	0.0049378304	0.004821287	0.004822192	0.0050041117	0.0048219734	0.0048544523	0.0048215115	0.0048873834	0.0048713926	0.0049041375	0.004904673	0.0048218765	0.0049191997	0.004919355	0.004887101	0.0050197537	0.76050717	0.0048714704	0.004887572	0.0049713757	0.0049862238	0.004821692	0.004822057	0.0048875385	0.0048384047	0.004969785	0.0048215524	0.0049205422	0.0049211998	0.004838603	0.004838087	0.004919174	0.004902796	0.004805412	0.004920853	0.0049049184	0.004871285	0.0048382296	0.0048709637	0.004870342	0.0049198414	0.004871131	0.004903189	0.004821997	0.004971137
0.0016103751	0.0016157667	0.0016047898	0.0016320099	0.0016593614	0.0016378565	0.0015991996	0.0015994996	0.0016598416	0.0015994272	0.0016102004	0.001599274	0.39511362	0.0016158193	0.0016266806	0.0016268584	0.0015993951	0.0016316767	0.0016317281	0.5270471	0.00166503	0.0016427645	0.0016158451	0.001621186	0.0016489832	0.0016539083	0.0015993338	0.0015994549	0.0016211747	0.0016048773	0.0016484557	0.0015992875	0.001632122	0.0016323401	0.0016049432	0.001604772	0.0016316683	0.0016262355	0.0015939339	0.001632225	0.0016269397	0.0016157837	0.0016048193	0.001615677	0.0016154709	0.0016318896	0.0016157324	0.0016263659	0.001599435	0.001648904
0.0009652767	0.0009685085	0.0009619288	0.0009782448	0.0009946396	0.0009817493	0.00095857796	0.0009587578	0.0009949275	0.0009587144	0.00096517196	0.00095862255	0.0009717194	0.00096854003	0.00097505044	0.0009751569	0.00095869513	0.0009780452	0.000978076	0.00097166316	0.0009980374	0.0009846913	0.0009685555	0.0009717569	0.0009884188	0.000991371	0.00095865846	0.00095873105	0.0009717502	0.0009619813	0.0009881026	0.0009586307	0.0009783121	0.0009784428	0.56230074	0.00096191815	0.00097804	0.0009747837	0.00095542165	0.0009783738	0.0009752057	0.00096851867	0.0009619465	0.00096845475	0.0009683312	0.0009781728	0.000968488	0.39103493	0.0009587191	0.0009883713
0.0038782458	0.0038912303	0.0038647947	0.0039303484	0.003996219	0.47250712	0.003851332	0.0038520545	0.0039973753	0.00385188	0.0038778249	0.003851511	0.0039041308	0.003891357	0.0039175143	0.0039179423	0.0038518026	0.003929546	0.00392967	0.003903905	0.0040098703	0.003956249	0.0038914192	0.0039042814	0.003971225	0.0039830864	0.0038516554	0.003851947	0.0039042546	0.0038650057	0.003969955	0.0038515436	0.0039306185	0.003931144	0.003865164	0.003864752	0.003929526	0.0039164424	0.0038386506	0.0039308667	0.003918138	0.003891271	0.34003466	0.0038910145	0.0038905179	0.003930059	0.003891148	0.0039167562	0.003851899	0.0039710347
0.0027654965	0.0027747555	0.0027559048	0.0028026497	0.0028496208	0.00281269	0.0027463047	0.00274682	0.0028504452	0.0027466957	0.0027651964	0.0027464326	0.0027839546	0.0027748458	0.002793498	0.002793803	0.0027466405	0.0028020777	0.0028021662	0.0027837935	0.0028593554	0.002821119	0.0027748903	0.0027840622	0.86359066	0.002840256	0.0027465355	0.0027467434	0.0027840429	0.0027560552	0.0028308923	0.0027464558	0.0028028425	0.0028032172	0.0027561684	0.0027558743	0.0028020632	0.0027927337	0.002737262	0.0028030195	0.0027939428	0.0027747846	0.0027559556	0.0027746016	0.0027742474	0.0028024432	0.0027746968	0.0027929577	0.0027467092	0.0028316623
0.0048549757	0.0048712306	0.004838137	0.0049202004	0.00500266	0.0049378267	0.0048212837	0.004822188	0.005004108	0.00482197	0.004854449	0.0048215077	0.00488738	0.004871389	0.0049041337	0.0049046697	0.004821873	0.004919196	0.004919351	0.004887097	0.00501975	0.76050735	0.0048714667	0.0048875688	0.004971372	0.00498622	0.0048216884	0.0048220535	0.004887535	0.004838401	0.0049697817	0.0048215487	0.0049205385	0.0049211965	0.0048385994	0.0048380834	0.004919171	0.004902792	0.0048054084	0.004920849	0.004904915	0.0048712813	0.004838226	0.00487096	0.004870339	0.0049198377	0.004871127	0.004903185	0.0048219934	0.004971133
0.0014862196	0.0014911955	0.0014810648	0.0015061863	0.0015314291	0.0015115822	0.0014759057	0.0014761825	0.0015318723	0.0014761158	0.0014860582	0.15567045	0.0014961392	0.0014912441	0.001501268	0.0015014319	0.23405674	0.0015058789	0.0015059264	0.0014960526	0.0015366607	0.0015161119	0.0014912678	0.001496197	0.001521851	0.0015263965	0.0014760296	0.0014761413	0.0014961866	0.0014811456	0.0015213643	0.0014759868	0.0015062898	0.0015064912	0.0014812064	0.0014810484	0.0015058711	0.0015008573	0.0014710459	0.0015063849	0.0015015071	0.0014912111	0.0014810921	0.0014911128	0.0014909225	0.0015060753	0.0014911639	0.0015009776	0.53987074	0.0015217781
0.0021489265	0.0021561212	0.0021414733	0.0021777966	0.002214295	0.0021855982	0.0021340137	0.002134414	0.0022149358	0.0021343173	0.0021486934	0.0021341129	0.0021632693	0.0021561913	0.002170685	0.0021709222	0.0021342745	0.0021773519	0.0021774205	0.0021631443	0.0022218595	0.0021921478	0.0021562257	0.002163353	0.50892544	0.0022070184	0.0021341927	0.0021343543	0.002163338	0.0021415902	0.0021997422	0.002134131	0.0021779463	0.0021782373	0.002141678	0.0021414496	0.0021773407	0.0021700913	0.0021269869	0.0021780836	0.0021710307	0.0021561438	0.0021415127	0.0021560015	0.38723356	0.002177636	0.0021560756	0.0021702652	0.0021343278	0.0022003406
0.001933402	0.0019398752	0.0019266964	0.0019593765	0.0019922147	0.0019663959	0.0019199848	0.1583406	0.0019927912	0.0019202582	0.0019331923	0.0019200741	0.0019463064	0.0019399383	0.0019529783	0.0019531916	0.0019202195	0.0019589765	0.0019590384	0.0019461939	0.0019990203	0.0019722886	0.0019399694	0.0019463815	0.7482138	0.0019856677	0.001920146	0.0019202915	0.0019463681	0.0019268015	0.0019791212	0.0019200904	0.0019595113	0.0019597732	0.0019268806	0.0019266751	0.0019589665	0.0019524441	0.0019136629	0.001959635	0.0019532894	0.0019398956	0.0019267319	0.0019397676	0.00193952	0.0019592321	0.0019398341	0.0019526007	0.0019202675	0.0019796595
0.002418537	0.20593737	0.0024101487	0.6771683	0.002492107	0.0024598096	0.002401753	0.0024022036	0.002492828	0.002402095	0.0024182745	0.0024018649	0.0024346793	0.0024267132	0.0024430254	0.0024432922	0.0024020467	0.0024505288	0.002450606	0.0024345384	0.0025006202	0.002467181	0.0024267521	0.0024347734	0.0024765206	0.0024839172	0.0024019547	0.0024021366	0.0024347566	0.0024102803	0.0024757283	0.002401885	0.0024511975	0.0024515253	0.002410379	0.002410122	0.0024505162	0.0024423571	0.0023938448	0.0024513523	0.0024434144	0.00242666	0.002410193	0.0024264997	0.00242619	0.0024508485	0.0024265829	0.002442553	0.0024021068	0.0024764016
0.0012070428	0.0012110841	0.0012028564	0.001223259	0.0012437601	0.0012276412	0.0011986664	0.0011988912	0.0012441201	0.001198837	0.0012069119	0.0011987222	0.0012150992	0.0012111235	0.0012192646	0.0012193978	0.0011988129	0.0012230093	0.001223048	0.0012150289	0.001248009	0.0012313202	0.0012111429	0.0012151462	0.47342885	0.0012396729	0.001198767	0.0011988578	0.0012151377	0.0012029221	0.0012355859	0.0011987323	0.0012233431	0.4682567	0.0012029714	0.0012028432	0.001223003	0.0012189309	0.0011947195	0.0012234203	0.0012194588	0.0012110968	0.0012028785	0.0012110169	0.0012108624	0.0012231689	0.0012110585	0.0012190287	0.0011988429	0.0012359219
0.0010161602	0.0010195624	0.0010126358	0.0010298119	0.001047071	0.0010335011	0.0010091084	0.0010092977	0.48913065	0.001009252	0.00101605	0.0010091553	0.19541866	0.0010195955	0.0010264491	0.0010265613	0.0010092317	0.0010296017	0.0010296341	0.0010228833	0.0010506479	0.0010365982	0.0010196118	0.001022982	0.0010405222	0.0010436301	0.0010091931	0.0010092695	0.001022975	0.0010126911	0.0010401894	0.0010091638	0.0010298827	0.0010300204	0.0010127326	0.0010126246	0.0010295964	0.0010261683	0.0010057857	0.26738787	0.0010266126	0.0010195731	0.0010126545	0.0010195058	0.0010193757	0.001029736	0.0010195407	0.0010262507	0.0010092569	0.0010404723
0.0038782367	0.0038912212	0.0038647857	0.80866325	0.0039962097	0.00394442	0.0038513232	0.0038520456	0.003997366	0.0038518712	0.003877816	0.0038515022	0.003904122	0.003891348	0.003917505	0.003917933	0.0038517937	0.0039295373	0.003929661	0.0039038958	0.004009861	0.0039562397	0.00389141	0.0039042726	0.0039712163	0.003983077	0.0038516466	0.003851938	0.0039042456	0.0038649966	0.0039699455	0.0038515348	0.0039306097	0.003931135	0.0038651552	0.003864743	0.0039295168	0.0039164335	0.0038386418	0.0039308574	0.003918129	0.0038912622	0.003864857	0.0038910054	0.003890509	0.0039300495	0.0038911388	0.0039167474	0.00385189	0.0039710253
0.0048549795	0.0048712343	0.0048381407	0.004920204	0.005002664	0.0049378304	0.0048212875	0.004822192	0.0050041117	0.004821974	0.004854453	0.004821512	0.004887384	0.0048713926	0.76045865	0.0049046734	0.0048218765	0.0049191997	0.0049193553	0.004887101	0.0050197537	0.0049526277	0.004871471	0.0048875725	0.0049713757	0.004986224	0.004821692	0.004822057	0.0048875385	0.0048384047	0.0049697855	0.0048215524	0.0049205422	0.0049212	0.004838603	0.004838087	0.0049191746	0.004902796	0.004805412	0.004920853	0.004904919	0.0048712855	0.00483823	0.004870964	0.0048703426	0.0049198414	0.004871131	0.004903189	0.004821997	0.004971137
0.0097824065	0.009815158	0.0097484775	0.009913829	0.010079979	0.009949344	0.00971452	0.009716341	0.010082896	0.009715903	0.009781345	0.5171764	0.009847699	0.009815478	0.009881456	0.009882536	0.009715706	0.009911805	0.009912118	0.009847129	0.010114414	0.00997916	0.009815634	0.009848079	0.010016936	0.010046854	0.009715335	0.00971607	0.00984801	0.009749009	0.010013731	0.009715053	0.00991451	0.009915835	0.00974941	0.009748369	0.009911754	0.009878753	0.009682532	0.009915136	0.009883029	0.009815261	0.009748657	0.0098146135	0.009813361	0.009913098	0.00981495	0.009879544	0.009715949	0.010016454
0.0013798364	0.0013844562	0.0013750506	0.001398374	0.0014218099	0.0014033836	0.0013702607	0.0013705178	0.0014222213	0.0013704558	0.0013796866	0.0013703245	0.0013890461	0.0013845012	0.0013938077	0.00139396	0.0013704282	0.0013980885	0.0013981326	0.0013889656	0.001426667	0.0014075891	0.0013845233	0.0013890996	0.0014129174	0.0014171374	0.0013703759	0.0013704796	0.0013890901	0.0013751257	0.0014124655	0.001370336	0.0013984701	0.001398657	0.0013751821	0.0013750355	0.0013980813	0.0013934263	0.0013657488	0.0013985584	0.0013940296	0.0013844707	0.001375076	0.0013843793	0.0013842027	0.0013982708	0.0013844268	0.0013935381	0.93189645	0.0014128496
0.0021489284	0.002156123	0.002141475	0.0021777984	0.002214297	0.0021856	0.0021340153	0.27424166	0.0022149377	0.0021343192	0.002148695	0.0021341147	0.0021632712	0.0021561931	0.0021706868	0.002170924	0.0021342763	0.0021773537	0.0021774224	0.002163146	0.0022218614	0.0021921496	0.0021562276	0.0021633548	0.002200448	0.0022070203	0.0021341946	0.0021343562	0.0021633396	0.002141592	0.002199744	0.0021341327	0.0021779481	0.0021782392	0.0021416799	0.0021414515	0.0021773425	0.0021700931	0.0021269887	0.0021780855	0.0021710326	0.0021561456	0.0021415146	0.0021560034	0.0021557284	0.0021776378	0.6218515	0.002170267	0.0021343296	0.0022003425
0.0017571674	0.0017630504	0.0017510729	0.0017807742	0.001810619	0.0017871538	0.0017449732	0.0017453005	0.001811143	0.0017452216	0.0017569767	0.0017450544	0.0017688955	0.0017631078	0.0017749593	0.0017751531	0.0017451864	0.0017804108	0.0017804669	0.0017687931	0.0018168043	0.0017925093	0.001763136	0.3890466	0.0017992948	0.0018046689	0.0017451197	0.0017452518	0.0017689515	0.3730112	0.0017987193	0.0017450692	0.0017808967	0.0017811346	0.0017512403	0.0017510536	0.0017804016	0.0017744737	0.0017392274	0.001781009	0.0017752419	0.001763069	0.15474108	0.0017629527	0.0017627277	0.001780643	0.0017630131	0.001774616	0.00174523	0.0017992083
0.006489324	0.0065110503	0.0064668166	0.006576505	0.006686724	0.006600065	0.00644429	0.0064454987	0.0066886586	0.006445207	0.0064886194	0.0064445897	0.0065326365	0.006511262	0.00655503	0.0065557463	0.0064450772	0.0065751625	0.00657537	0.0065322584	0.0067095663	0.0066198437	0.0065113665	0.0065328884	0.0066449028	0.0066647497	0.006444831	0.006445319	0.006532843	0.0064671696	0.006642777	0.006444644	0.006576957	0.0065778363	0.0064674346	0.006466745	0.006575129	0.006553237	0.0064230706	0.0065773726	0.006556074	0.0065111187	0.006466936	0.006510689	0.006509858	0.0065760207	0.0065109124	0.006553762	0.67971146	0.006644584
0.0064893207	0.006511047	0.0064668134	0.006576502	0.0066867205	0.006600062	0.0064442866	0.006445496	0.0066886554	0.006445204	0.0064886166	0.6797109	0.006532633	0.006511259	0.006555027	0.006555743	0.0064450745	0.0065751597	0.006575367	0.006532255	0.006709563	0.0066198404	0.006511363	0.006532885	0.0066448995	0.0066647464	0.0064448277	0.0064453157	0.00653284	0.0064671664	0.006642774	0.006444641	0.006576954	0.006577833	0.006467432	0.006466742	0.0065751257	0.0065532336	0.0064230673	0.0065773693	0.006556071	0.0065111155	0.0064669326	0.006510686	0.0065098554	0.0065760175	0.006510909	0.006553759	0.0064452356	0.0066445805
0.0032286807	0.0032394903	0.0032174825	0.0032720566	0.0033268945	0.0032837787	0.0032062745	0.003206876	0.0033278572	0.003206731	0.0032283303	0.0032064237	0.0032502303	0.0032395958	0.003261372	0.0032617282	0.0032066663	0.0032713888	0.003271492	0.0032500422	0.0033382596	0.003293619	0.0032396477	0.0032503556	0.003306087	0.0033159615	0.0032065439	0.0032067865	0.0032503332	0.003217658	0.0033050294	0.003206451	0.0032722815	0.003272719	0.00321779	0.0032174469	0.84070915	0.0032604798	0.0031957172	0.003272488	0.0032618914	0.0032395243	0.0032175416	0.0032393106	0.0032388973	0.0032718156	0.0032394216	0.0032607412	0.0032067467	0.0033059283
0.0038782386	0.003891223	0.0038647875	0.0039303415	0.0039962116	0.0039444217	0.0038513248	0.0038520475	0.003997368	0.003851873	0.003877818	0.003851504	0.0039041238	0.0038913498	0.003917507	0.003917935	0.0038517956	0.003929539	0.003929663	0.8086368	0.0040098634	0.0039562415	0.003891412	0.0039042744	0.003971218	0.003983079	0.0038516482	0.00385194	0.0039042474	0.0038649985	0.003969948	0.0038515367	0.0039306115	0.003931137	0.003865157	0.003864745	0.0039295186	0.0039164354	0.0038386434	0.0039308597	0.003918131	0.003891264	0.0038648588	0.0038910073	0.0038905109	0.003930052	0.0038911407	0.0039167493	0.003851892	0.003971027
0.0010727064	0.001076298	0.0010689859	0.0010871178	0.0011053373	0.60374784	0.0010652622	0.001065462	0.0011056572	0.0010654138	0.00107259	0.0010653117	0.0010798662	0.001076333	0.001083568	0.0010836862	0.0010653924	0.0010868959	0.0010869303	0.0010798037	0.0011091133	0.0010942818	0.0010763501	0.0010799079	0.34443146	0.0011017049	0.0010653517	0.0010654323	0.0010799004	0.0010690442	0.0010980729	0.0010653208	0.0010871926	0.0010873378	0.0010690881	0.0010689741	0.0010868903	0.0010832715	0.0010617545	0.0010872611	0.0010837405	0.0010763092	0.0010690056	0.0010762382	0.0010761009	0.0010870377	0.0010762751	0.0010833583	0.001065419	0.0010983715
0.0064893216	0.0065110484	0.0064668143	0.006576503	0.0066867215	0.0066000633	0.006444288	0.006445497	0.0066886568	0.0064452053	0.0064886175	0.0064445874	0.006532634	0.0065112603	0.006555028	0.006555744	0.6797114	0.0065751607	0.0065753683	0.006532256	0.0067095645	0.0066198413	0.006511364	0.0065328865	0.006644901	0.0066647474	0.006444829	0.0064453166	0.0065328414	0.0064671673	0.006642775	0.006444642	0.0065769553	0.0065778345	0.0064674327	0.006466743	0.0065751267	0.0065532345	0.0064230687	0.00657737	0.006556072	0.0065111164	0.0064669335	0.006510687	0.0065098563	0.0065760184	0.00651091	0.0065537603	0.0064452365	0.0066445814
0.0024185327	0.0024266301	0.0024101445	0.0024510247	0.0024921026	0.0024598055	0.002401749	0.0024021994	0.0024928239	0.002402091	0.0024182703	0.0024018607	0.002434675	0.002426709	0.0024430212	0.002443288	0.0024020425	0.0024505246	0.002450602	0.8806628	0.002500616	0.0024671769	0.002426748	0.0024347692	0.0024765162	0.002483913	0.0024019505	0.0024021324	0.0024347522	0.002410276	0.002475724	0.002401881	0.0024511933	0.0024515209	0.0024103748	0.0024101178	0.0024505118	0.0024423527	0.0023938406	0.0024513481	0.0024434102	0.0024266557	0.0024101888	0.0024264955	0.0024261859	0.0024508443	0.0024265787	0.0024425487	0.0024021026	0.0024763972
0.001610376	0.0016157677	0.0016047908	0.0016320109	0.0016593625	0.0016378575	0.0015992007	0.0015995007	0.0016598427	0.0015994282	0.0016102013	0.0015992749	0.0016211245	0.0016158203	0.0016266817	0.0016268593	0.001599396	0.0016316777	0.0016317292	0.0016210306	0.0016650311	0.0016427656	0.0016158462	0.0016211871	0.0016489843	0.0016539093	0.0015993349	0.001599456	0.0016211758	0.0016048783	0.0016484568	0.0015992885	0.001632123	0.0016323412	0.0016049442	0.001604773	0.0016316694	0.0016262366	0.0015939348	0.2935101	0.0016269407	0.6286564	0.0016048204	0.0016156781	0.0016154719	0.0016318905	0.0016157335	0.001626367	0.001599436	0.0016489051
0.004854984	0.004871239	0.0048381453	0.004920209	0.005002669	0.0049378355	0.004821292	0.0048221964	0.7605584	0.0048219785	0.0048544575	0.004821516	0.0048873886	0.0048713973	0.0049041426	0.004904678	0.004821881	0.0049192044	0.00491936	0.0048871054	0.005019759	0.0049526324	0.0048714755	0.004887577	0.0049713803	0.004986229	0.004821697	0.004822062	0.004887543	0.0048384094	0.00496979	0.004821557	0.0049205474	0.004921205	0.0048386077	0.004838092	0.0049191792	0.0049028005	0.004805417	0.004920858	0.0049049235	0.00487129	0.0048382347	0.004870969	0.004870347	0.0049198465	0.0048711356	0.004903194	0.004822002	0.004971142
0.001287669	0.0012919802	0.0012832029	0.0013049683	0.0013268389	0.0013096433	0.0012787329	0.0012789728	0.0013272228	0.001278915	0.0012875292	0.0012787924	0.0012962634	0.0012920222	0.001300707	0.0013008491	0.0012788892	0.0013047019	0.0013047431	0.0012961884	0.0013313715	0.0013135679	0.0012920428	0.0012963135	0.9364851	0.0013224785	0.0012788404	0.0012789371	0.0012963045	0.0012832729	0.0013181185	0.0012788032	0.001305058	0.0013052324	0.0012833256	0.0012831887	0.0013046951	0.0013003511	0.0012745224	0.0013051403	0.0013009141	0.0012919937	0.0012832265	0.0012919084	0.0012917436	0.0013048721	0.0012919528	0.0013004554	0.0012789211	0.001318477
0.0027654949	0.0027747538	0.0027559032	0.002802648	0.002849619	0.0028126885	0.002746303	0.0027468184	0.0028504436	0.002746694	0.0027651947	0.002746431	0.002783953	0.0027748442	0.0027934962	0.0027938015	0.0027466388	0.002802076	0.0028021645	0.0027837919	0.0028593536	0.0028211172	0.0027748884	0.0027840603	0.0028317964	0.0028402545	0.0027465338	0.0027467418	0.0027840412	0.0027560536	0.0028308907	0.0027464542	0.002802841	0.0028032155	0.0027561665	0.0027558727	0.0028020616	0.002792732	0.33923072	0.0028030176	0.0027939412	0.52704024	0.002755954	0.0027746	0.0027742458	0.0028024416	0.002774695	0.002792956	0.0027467075	0.0028316604
0.0019333991	0.0019398722	0.0019266934	0.0019593735	0.0019922117	0.0019663929	0.0019199819	0.0019203421	0.0019927882	0.0019202553	0.0019331893	0.0019200712	0.0019463035	0.0019399354	0.0019529754	0.0019531888	0.0019202166	0.0019589737	0.0019590354	0.9046006	0.0019990173	0.0019722856	0.0019399663	0.0019463786	0.0019797515	0.0019856647	0.0019201431	0.0019202885	0.0019463651	0.0019267986	0.0019791182	0.0019200875	0.0019595083	0.0019597702	0.0019268777	0.0019266721	0.0019589635	0.0019524411	0.00191366	0.001959632	0.0019532864	0.0019398925	0.0019267289	0.0019397646	0.0019395171	0.0019592291	0.0019398311	0.0019525976	0.0019202646	0.0019796565
0.002765499	0.002774758	0.0027559074	0.0028026523	0.0028496233	0.0028126927	0.0027463073	0.0027468225	0.0028504478	0.0027466982	0.002765199	0.002746435	0.0027839572	0.0027748484	0.0027935004	0.0027938057	0.0027466428	0.0028020802	0.0028021687	0.002783796	0.002859358	0.40108493	0.0027748926	0.0027840645	0.0028318008	0.0028402586	0.0027465378	0.0027467457	0.0027840454	0.0027560578	0.002830895	0.0027464582	0.002802845	0.0028032197	0.46525106	0.0027558769	0.0028020658	0.0027927363	0.0027372644	0.0028030218	0.0027939454	0.0027747871	0.0027559581	0.0027746041	0.00277425	0.0028024458	0.0027746991	0.0027929603	0.0027467115	0.0028316646
0.0021489249	0.0021561196	0.0021414717	0.002177795	0.0022142935	0.0021855966	0.002134012	0.0021344123	0.0022149342	0.002134316	0.0021486918	0.0021341112	0.0021632677	0.0021561899	0.0021706834	0.0021709206	0.0021342728	0.0021773502	0.002177419	0.0021631427	0.0022218577	0.0021921461	0.33658218	0.0021633513	0.0022004445	0.0022070168	0.0021341913	0.0021343527	0.0021633364	0.0021415886	0.0021997406	0.0021341294	0.0021779446	0.0021782357	0.0021416764	0.002141448	0.002177339	0.0021700896	0.0021269852	0.55955493	0.002171029	0.0021561421	0.002141511	0.002156	0.002155725	0.0021776343	0.002156074	0.0021702636	0.0021343261	0.0022003388
