topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.002800423	0.002809557	0.0028189465	0.002855641	0.0028838268	0.0028376998	0.0028095513	0.0027909055	0.0028280562	0.0028003661	0.002772388	0.0027816142	0.0028001873	0.0027908613	0.0028096137	0.0027912068	0.002791014	0.002800204	0.8060804	0.002809567	0.002837209	0.0028095597	0.0027816398	0.002818502	0.0028653655	0.0028373795	0.0027909614	0.0027999184	0.0028094533	0.0028095343	0.0028560353	0.0027817225	0.0027815115	0.0028281736	0.0028279747	0.0027816612	0.002828183	0.0027908743	0.002772388	0.002772388	0.002781722	0.0028097478	0.002836143	0.002790982	0.0028094694	0.0028189975	0.002790974	0.002800076	0.0027910313	0.0028275258	0.0028002833	0.0028279964	0.0027816955	0.0028003885	0.0027816955	0.0028282811	0.0028191016	0.0028091231	0.0028653978	0.0027907535	0.0028096167	0.0028458107	0.002864281	0.0028934586	0.0027909684	0.0028001922	0.0027816142	0.0028281908	0.0027816792	0.0028003145
0.0013973633	0.0014019209	0.0014066063	0.0014249162	0.0014389805	0.0014159638	0.0014019181	0.0013926142	0.0014111518	0.0013973349	0.0013833743	0.0013879781	0.0013972457	0.0013925922	0.0014019493	0.0013927645	0.0013926683	0.0013972541	0.0014064165	0.0014019259	0.0014157189	0.0014019223	0.0013879909	0.0014063844	0.0014297685	0.0014158039	0.0013926422	0.0013971115	0.0014018693	0.0014019097	0.001425113	0.001388032	0.0013879267	0.0014112104	0.0014111112	0.0013880015	0.001411215	0.90322363	0.0013833743	0.0013833743	0.0013880319	0.0014020161	0.0014151869	0.0013926524	0.0014018773	0.0014066317	0.0013926483	0.0013971901	0.001392677	0.0014108872	0.0013972935	0.001411122	0.0013880186	0.0013973461	0.0013880186	0.0014112641	0.0014066836	0.0014017045	0.0014297846	0.0013925384	0.0014019508	0.0014200109	0.0014292273	0.0014437864	0.0013926456	0.0013972481	0.0013879781	0.0014112189	0.0013880105	0.0013973091
0.0009975383	0.0010007919	0.0010041366	0.0010172076	0.0010272476	0.0010108168	0.0010007899	0.0009941482	0.0010073816	0.0009975181	0.000987552	0.0009908385	0.0009974544	0.0009941324	0.0010008122	0.0009942554	0.0009941867	0.0009974604	0.0010040012	0.0010007955	0.0010106419	0.001000793	0.0009908477	0.0010039783	0.0010206716	0.0010107027	0.0009941681	0.0009973586	0.0010007551	0.001000784	0.001017348	0.000990877	0.0009908018	0.0010074234	0.0010073526	0.0009908553	0.0010074268	0.000994137	0.000987552	0.000987552	0.0009908769	0.00100086	0.0010102622	0.0009941754	0.0010007608	0.0010041548	0.0009941725	0.0009974148	0.000994193	0.0010071928	0.0009974886	0.0010073603	0.0009908675	0.0009975261	0.0009908675	0.0010074617	0.0010041919	0.0010006374	0.0010206831	0.0009940941	0.0010008133	0.001013706	0.0010202852	0.93095064	0.0009941706	0.0009974561	0.0009908385	0.0010074296	0.0009908617	0.0009974997
0.0008726869	0.00087553327	0.00087845937	0.24718949	0.00089867786	0.0008843034	0.0008755315	0.000869721	0.0008812982	0.0008726692	0.00086395047	0.00086682563	0.0008726135	0.32921344	0.000875551	0.00086981495	0.0008697548	0.00087261875	0.0008783409	0.00087553647	0.0008841505	0.00087553414	0.0008668336	0.00087832083	0.0008929248	0.0008842036	0.00086973846	0.0008725297	0.0008755011	0.0008755263	0.00089001725	0.00086685934	0.0008667936	0.00088133477	0.00088127283	0.0008668403	0.0008813377	0.0008697113	0.00086395047	0.00086395047	0.0008668592	0.0008755928	0.0008838182	0.36491758	0.000875506	0.00087847526	0.00086974236	0.0008725788	0.00086976023	0.00088113296	0.0008726434	0.0008812796	0.00086685095	0.0008726762	0.00086685095	0.0008813683	0.0008785077	0.0008753981	0.0008929348	0.0008696737	0.000875552	0.00088683097	0.0008925868	0.0009016793	0.0008697407	0.000872615	0.00086682563	0.0008813401	0.0008668459	0.00087265315
0.0035041107	0.0035155397	0.003527289	0.003573204	0.0036084724	0.0035507546	0.0035155327	0.0034922017	0.0035386877	0.0035040395	0.0034690313	0.0034805757	0.003503816	0.0034921465	0.003515611	0.0034925786	0.0034923374	0.003503837	0.0035268131	0.0035155525	0.0035501404	0.0035155432	0.0034806079	0.0035267328	0.0035853721	0.0035503537	0.0034922718	0.0035034793	0.0035154105	0.0035155118	0.0035736973	0.003480711	0.0034804472	0.0035388346	0.0035385857	0.0034806347	0.0035388463	0.0034921626	0.0034690313	0.0034690313	0.0034807106	0.0035157788	0.0035488063	0.0034922974	0.0035154303	0.0035273526	0.0034922874	0.0035036767	0.0034923593	0.0035380241	0.0035039359	0.003538613	0.0034806775	0.0035040677	0.0034806775	0.0035389692	0.003527483	0.003514997	0.0035854124	0.0034920117	0.7573413	0.0035609035	0.0035840147	0.0036205242	0.0034922806	0.003503822	0.0034805757	0.003538856	0.003480657	0.003503975
0.00082129234	0.00082397106	0.00082672486	0.0008374864	0.0008457526	0.0008322247	0.0008239694	0.0008185011	0.0008293965	0.00082127564	0.0008130704	0.00081577623	0.00082122325	0.0008184882	0.00082398776	0.14315465	0.0008185329	0.00082122814	0.00082661334	0.000823974	0.0008320808	0.0008239719	0.00081578374	0.0008265945	0.00084033835	0.0008321307	0.0008185175	0.17879105	0.00082394073	0.0008239645	0.000837602	0.14851804	0.0008157461	0.0008294309	0.0008293726	0.34065872	0.0008294336	0.000818492	0.0008130704	0.0008130704	0.00081580784	0.13527463	0.0008317681	0.0008185235	0.0008239454	0.00082673976	0.0008185212	0.0008211906	0.000818538	0.00082924095	0.00082125136	0.00082937896	0.00081580004	0.0008212823	0.00081580004	0.0008294624	0.0008267703	0.0008238439	0.0008403478	0.0008184566	0.0008239887	0.0008346034	0.00084002025	0.0008485773	0.00081851956	0.00082122465	0.00081577623	0.00082943594	0.00081579527	0.0008212605
0.003504109	0.003515538	0.0035272872	0.0035732023	0.0036084708	0.0035507528	0.003515531	0.0034922	0.003538686	0.0035040379	0.0034690294	0.003480574	0.47154403	0.0034921449	0.0035156093	0.003492577	0.0034923358	0.0035038353	0.0035268115	0.0035155506	0.0035501388	0.0035155416	0.0034806062	0.2893123	0.0035853705	0.003550352	0.00349227	0.0035034777	0.0035154086	0.00351551	0.0035736957	0.0034807094	0.0034804456	0.0035388328	0.003538584	0.003480633	0.0035388446	0.003492161	0.0034690294	0.0034690294	0.003480709	0.003515777	0.0035488047	0.0034922957	0.0035154286	0.003527351	0.0034922857	0.0035036749	0.0034923574	0.0035380225	0.0035039342	0.003538611	0.0034806759	0.003504066	0.0034806759	0.0035389673	0.0035274813	0.0035149953	0.0035854105	0.00349201	0.0035156133	0.0035609019	0.003584013	0.0036205223	0.003492279	0.0035038202	0.003480574	0.0035388544	0.0034806554	0.0035039734
0.0015529768	0.001558042	0.0015632492	0.0015835981	0.0015992286	0.0015736488	0.001558039	0.0015476989	0.001568301	0.0015529454	0.0015374301	0.0015425464	0.0015528462	0.0015476744	0.0015580736	0.001547866	0.001547759	0.0015528555	0.8924618	0.0015580476	0.0015733766	0.0015580436	0.0015425606	0.0015630026	0.0015889908	0.0015734711	0.00154773	0.001552697	0.0015579847	0.0015580296	0.0015838167	0.0015426064	0.0015424894	0.001568366	0.0015682557	0.0015425725	0.0015683712	0.0015476816	0.0015374301	0.0015374301	0.0015426063	0.001558148	0.0015727853	0.0015477414	0.0015579935	0.0015632773	0.0015477369	0.0015527845	0.0015477687	0.0015680068	0.0015528994	0.0015682678	0.0015425915	0.0015529578	0.0015425915	0.0015684256	0.0015633351	0.0015578015	0.0015890087	0.0015476147	0.0015580753	0.0015781467	0.0015883893	0.0016045697	0.0015477339	0.0015528488	0.0015425464	0.0015683755	0.0015425825	0.0015529167
0.00077561237	0.00077814213	0.00078074273	0.00079090573	0.0007987122	0.0007859367	0.00077814056	0.0007729764	0.0007832658	0.00077559665	0.00076784776	0.0007704031	0.0007755471	0.00077296415	0.0007781579	0.00077305984	0.00077300647	0.0007755518	0.00078063743	0.0007781449	0.0007858008	0.0007781429	0.0007704102	0.0007806196	0.00079359906	0.00078584795	0.0007729919	0.0007754726	0.0007781135	0.0007781359	0.0007910149	0.00077043305	0.0007703746	0.0007832983	0.0007832432	0.0007704161	0.00078330084	0.00077296776	0.00076784776	0.00076784776	0.00077043293	0.00077819504	0.00078550546	0.00077299756	0.0007781179	0.0007807568	0.00077299535	0.0007755163	0.9462839	0.0007831189	0.0007755737	0.0007832492	0.0007704256	0.0007756029	0.0007704256	0.0007833281	0.0007807857	0.000778022	0.00079360796	0.00077293435	0.0007781588	0.0007881831	0.00079329865	0.00080137973	0.00077299384	0.00077554845	0.0007704031	0.00078330305	0.00077042106	0.00077558233
0.0017475934	0.0017532933	0.001759153	0.0017820521	0.0017996414	0.001770856	0.0017532898	0.001741654	0.0017648379	0.0017475579	0.0017300983	0.0017358559	0.36435	0.0017416265	0.0017533288	0.0017418421	0.0017417218	0.0017474568	0.0017589157	0.0017532997	0.0017705497	0.0017532951	0.0017358719	0.0017588756	0.0017881206	0.001770656	0.0017416889	0.0017472785	0.0017532288	0.0017532794	0.0017822981	0.0017359233	0.0017357918	0.0017649111	0.001764787	0.0017358853	0.0017649169	0.0017416346	0.0017300983	0.0017300983	0.0017359231	0.0017534125	0.51639366	0.0017417019	0.0017532387	0.0017591848	0.0017416967	0.0017473769	0.0017417326	0.0017645069	0.0017475062	0.0017648005	0.0017359066	0.001747572	0.0017359066	0.0017649782	0.0017592497	0.0017530228	0.0017881407	0.0017415592	0.0017533308	0.0017759175	0.0017874436	0.0018056519	0.0017416934	0.0017474494	0.0017358559	0.0017649218	0.0017358965	0.0017475258
0.0015529782	0.0015580434	0.0015632504	0.0015835995	0.00159923	0.0015736502	0.0015580403	0.0015477003	0.0015683023	0.0015529466	0.0015374314	0.0015425478	0.0015528474	0.0015476757	0.0015580748	0.0015478673	0.0015477603	0.0015528568	0.0015630396	0.001558049	0.001573378	0.0015580449	0.001542562	0.001563004	0.0015889922	0.0015734724	0.0015477312	0.0015526983	0.001557986	0.001558031	0.0015838181	0.0015426078	0.0015424908	0.0015683674	0.0015682571	0.0015425738	0.0015683725	0.0015476829	0.0015374314	0.0015374314	0.0015426076	0.0015581492	0.0015727867	0.0015477426	0.0015579949	0.0015632787	0.0015477382	0.0015527857	0.00154777	0.0015680081	0.0015529006	0.0015682691	0.0015425928	0.0015529591	0.0015425928	0.001568427	0.0015633365	0.0015578029	0.00158901	0.001547616	0.0015580767	0.001578148	0.892487	0.0016045711	0.0015477352	0.0015528501	0.0015425478	0.0015683769	0.0015425838	0.001552918
0.002332105	0.0023397114	0.0023475308	0.002378089	0.0024015612	0.0023631481	0.0023397068	0.002324179	0.0023551171	0.0023320576	0.0023087584	0.0023164419	0.0023319088	0.0023241425	0.0023397587	0.00232443	0.0023242694	0.0023319228	0.0023472144	0.0023397198	0.0023627393	0.0023397137	0.002316463	0.0023471606	0.0023861872	0.0023628813	0.0023242256	0.0023316848	0.0023396253	0.0023396928	0.0023784172	0.0023165317	0.0023163562	0.002355215	0.0023550494	0.0023164807	0.0023552226	0.36472264	0.0023087584	0.0023087584	0.0023165315	0.0023398704	0.0023618515	0.0023242428	0.0023396385	0.0023475732	0.002324236	0.0023318161	0.002324284	0.47611877	0.0023319887	0.0023550673	0.0023165094	0.0023320764	0.0023165094	0.0023553045	0.00234766	0.0023393503	0.002386214	0.0023240526	0.0023397615	0.0023699026	0.0023852838	0.002409582	0.0023242317	0.0023319128	0.0023164419	0.002355229	0.0023164959	0.0023320147
0.0023321018	0.0023397082	0.0023475278	0.0023780856	0.002401558	0.002363145	0.0023397035	0.002324176	0.002355114	0.0023320545	0.0023087552	0.0023164386	0.0023319055	0.0023241392	0.0023397557	0.002324427	0.0023242664	0.0023319197	0.0023472111	0.0023397168	0.0023627363	0.0023397105	0.00231646	0.0023471576	0.002386184	0.002362878	0.0023242226	0.0023316815	0.0023396222	0.0023396895	0.0023784142	0.0023165287	0.002316353	0.0023552116	0.002355046	0.0023164777	0.0023552196	0.00232415	0.0023087552	0.0023087552	0.0023165282	0.0023398672	0.0023618483	0.0023242398	0.0023396353	0.0023475701	0.002324233	0.0023318129	0.0023242808	0.0023546724	0.0023319854	0.0023550643	0.002316506	0.0023320732	0.002316506	0.0023553013	0.0023476568	0.38122755	0.0023862107	0.0023240496	0.0023397582	0.0023698993	0.0023852806	0.0024095788	0.0023242284	0.0023319097	0.0023164386	0.002355226	0.4595911	0.0023320115
0.0012700963	0.0012742388	0.0012784974	0.0012951398	0.0013079231	0.0012870027	0.0012742362	0.0012657797	0.001282629	0.0012700704	0.0012573814	0.0012615658	0.0012699894	0.0012657597	0.0012742647	0.5940255	0.001265829	0.001269997	0.001278325	0.0012742433	0.0012867801	0.0012742401	0.0012615775	0.0012782958	0.0012995502	0.0012868574	0.0012658051	0.0012698674	0.0012741919	0.0012742287	0.0012953186	0.0012616148	0.0012615192	0.0012826822	0.0012825921	0.0012615871	0.0012826865	0.0012657655	0.0012573814	0.0012573814	0.0012616147	0.0012743254	0.0012862965	0.0012658144	0.0012741991	0.0012785204	0.0012658108	0.0012699389	0.0012658368	0.0012823885	0.31928238	0.0012826019	0.0012616026	0.0012700807	0.0012616026	0.001282731	0.0012785677	0.0012740421	0.0012995647	0.0012657108	0.001274266	0.0012906813	0.0012990582	0.0013122914	0.0012658084	0.0012699916	0.0012615658	0.00128269	0.0012615953	0.001270047
0.014234265	0.014280692	0.014328419	0.014514933	0.0146582	0.01442374	0.014280663	0.014185889	0.014374723	0.014233977	0.014091766	0.014138663	0.014233068	0.014185664	0.01428098	0.014187421	0.01418644	0.014233153	0.014326486	0.014280743	0.014421245	0.014280706	0.014138793	0.014326159	0.014564362	0.014422111	0.014186173	0.0142317	0.0142801665	0.014280578	0.014516938	0.014139212	0.01413814	0.014375319	0.014374308	0.014138902	0.014375366	0.01418573	0.014091766	0.014091766	0.01413921	0.014281662	0.014415826	0.014186278	0.014280247	0.014328677	0.014186237	0.014232501	0.0141865285	0.014372027	0.014233555	0.014374419	0.014139076	0.01423409	0.014139076	0.014375865	0.014329207	0.014278487	0.014564525	0.014185117	0.014280997	0.014464967	0.014558849	0.0147071555	0.014186209	0.014233092	0.014138663	0.014375406	0.014138993	0.014233714
0.0011640742	0.0011678709	0.001171774	0.0011870272	0.0011987434	0.0011795694	0.0011678686	0.001160118	0.0011755608	0.0011640505	0.0011524206	0.0011562558	0.0011639763	0.0011600996	0.0011678946	0.0011602432	0.0011601631	0.0011639833	0.001171616	0.0011678751	0.0011793653	0.0011678721	0.0011562665	0.0011715892	0.0011910694	0.0011794362	0.0011601412	0.0011638644	0.001167828	0.0011678616	0.001187191	0.0011563008	0.0011562131	0.0011756095	0.0011755269	0.0011562754	0.0011756134	0.001160105	0.0011524206	0.0011524206	0.91937655	0.0011679503	0.0011789221	0.0011601498	0.0011678345	0.0011717952	0.0011601464	0.0011639299	0.0011601703	0.0011753403	0.0011640161	0.0011755358	0.0011562896	0.0011640599	0.0011562896	0.0011756542	0.0011718385	0.0011676906	0.0011910828	0.0011600548	0.0011678959	0.0011829409	0.0011906185	0.001202747	0.0011601442	0.0011639782	0.0011562558	0.0011756166	0.0011562828	0.0011640291
0.0015529768	0.001558042	0.0015632492	0.0015835981	0.0015992286	0.0015736488	0.001558039	0.0015476989	0.001568301	0.0015529454	0.0015374301	0.0015425464	0.0015528462	0.0015476744	0.0015580736	0.001547866	0.001547759	0.0015528555	0.8924618	0.0015580476	0.0015733766	0.0015580436	0.0015425606	0.0015630026	0.0015889908	0.0015734711	0.00154773	0.001552697	0.0015579847	0.0015580296	0.0015838167	0.0015426064	0.0015424894	0.001568366	0.0015682557	0.0015425725	0.0015683712	0.0015476816	0.0015374301	0.0015374301	0.0015426063	0.001558148	0.0015727853	0.0015477414	0.0015579935	0.0015632773	0.0015477369	0.0015527845	0.0015477687	0.0015680068	0.0015528994	0.0015682678	0.0015425915	0.0015529578	0.0015425915	0.0015684256	0.0015633351	0.0015578015	0.0015890087	0.0015476147	0.0015580753	0.0015781467	0.0015883893	0.0016045697	0.0015477339	0.0015528488	0.0015425464	0.0015683755	0.0015425825	0.0015529167
0.0035041024	0.0035155313	0.0035272804	0.0035731955	0.0036084638	0.003550746	0.0035155243	0.0034921933	0.0035386793	0.003504031	0.003469023	0.0034805676	0.0035038074	0.003492138	0.0035156026	0.0034925702	0.003492329	0.0035038285	0.0035268047	0.0035155439	0.003550132	0.0035155348	0.0034805995	0.0035267242	0.0035853635	0.003550345	0.0034922634	0.7573297	0.0035154019	0.0035155034	0.0035736887	0.0034807029	0.0034804388	0.003538826	0.0035385774	0.0034806263	0.0035388377	0.0034921542	0.003469023	0.003469023	0.0034807024	0.0035157702	0.003548798	0.003492289	0.0035154219	0.0035273442	0.003492279	0.0035036681	0.003492351	0.0035380155	0.0035039275	0.0035386044	0.003480669	0.0035040593	0.003480669	0.0035389606	0.0035274746	0.0035149886	0.0035854038	0.0034920033	0.0035156065	0.0035608949	0.003584006	0.0036205156	0.0034922722	0.0035038136	0.0034805676	0.0035388477	0.0034806486	0.0035039666
0.014234265	0.014280692	0.014328419	0.014514933	0.0146582	0.01442374	0.014280663	0.014185889	0.014374723	0.014233977	0.014091766	0.014138663	0.014233068	0.014185664	0.01428098	0.014187421	0.01418644	0.014233153	0.014326486	0.014280743	0.014421245	0.014280706	0.014138793	0.014326159	0.014564362	0.014422111	0.014186173	0.0142317	0.0142801665	0.014280578	0.014516938	0.014139212	0.01413814	0.014375319	0.014374308	0.014138902	0.014375366	0.01418573	0.014091766	0.014091766	0.01413921	0.014281662	0.014415826	0.014186278	0.014280247	0.014328677	0.014186237	0.014232501	0.0141865285	0.014372027	0.014233555	0.014374419	0.014139076	0.01423409	0.014139076	0.014375865	0.014329207	0.014278487	0.014564525	0.014185117	0.014280997	0.014464967	0.014558849	0.0147071555	0.014186209	0.014233092	0.014138663	0.014375406	0.014138993	0.014233714
0.0019979759	0.0020044926	0.0020111918	0.0020373715	0.0020574809	0.0020245714	0.0020044886	0.0019911856	0.002017691	0.0019979354	0.0019779743	0.001984557	0.0019978078	0.0019911542	0.002004533	0.0019914007	0.0019912631	0.0019978199	0.77306724	0.0020044998	0.0020242212	0.0020044947	0.09056447	0.0020108745	0.0020443096	0.0020243428	0.0019912256	0.001997616	0.0020044188	0.0020044765	0.002037653	0.001984634	0.0019844833	0.0020177749	0.002017633	0.0019845904	0.0020177814	0.0019911635	0.0019779743	0.0019779743	0.0019846337	0.0020046288	0.0020234606	0.0019912403	0.0020044302	0.0020112281	0.0019912345	0.0019977284	0.0019912755	0.0020173127	0.0019978762	0.0020176484	0.0019846146	0.0019979514	0.0019846146	0.0020178515	0.0020113024	0.0020041831	0.0020443327	0.0019910773	0.0020045354	0.0020303582	0.0020435357	0.0020643526	0.0019912305	0.0019978113	0.001984557	0.002017787	0.0019846032	0.0019978986
0.0007756132	0.00077814294	0.00078074355	0.0007909066	0.000798713	0.00078593753	0.0007781414	0.00077297725	0.0007832666	0.00077559747	0.00076784857	0.0007704039	0.00077554793	0.000772965	0.0007781587	0.2072654	0.0007730073	0.0007755526	0.00078063825	0.00077814574	0.0007858016	0.00077814376	0.10862962	0.00078062044	0.00079359993	0.0007858488	0.00077299273	0.0007754735	0.0007781143	0.0007781367	0.0007910158	0.00077043386	0.0007703754	0.6319425	0.00078324403	0.0007704169	0.0007833017	0.0007729686	0.00076784857	0.00076784857	0.00077043375	0.00077819586	0.00078550633	0.0007729984	0.00077811873	0.00078075763	0.00077299617	0.00077551714	0.00077301206	0.0007831197	0.00077557453	0.00078325	0.0007704264	0.0007756037	0.0007704264	0.0007833289	0.0007807865	0.00077802286	0.00079360884	0.00077293516	0.0007781596	0.00078818394	0.00079329946	0.0008013806	0.00077299465	0.00077554927	0.0007704039	0.00078330387	0.0007704219	0.00077558315
0.0011640743	0.001167871	0.0011717741	0.0011870272	0.0011987435	0.0011795695	0.0011678687	0.001160118	0.0011755609	0.0011640507	0.0011524208	0.001156256	0.0011639763	0.0011600998	0.0011678947	0.0011602433	0.0011601632	0.0011639834	0.0011716161	0.0011678752	0.0011793654	0.0011678722	0.0011562665	0.0011715894	0.0011910695	0.0011794363	0.0011601413	0.0011638645	0.001167828	0.0011678617	0.0011871911	0.0011563009	0.0011562132	0.0011756097	0.001175527	0.0011562754	0.0011756135	0.91938037	0.0011524208	0.0011524208	0.0011563007	0.0011679505	0.0011789222	0.0011601498	0.0011678346	0.0011717953	0.0011601466	0.00116393	0.0011601704	0.0011753404	0.0011640162	0.001175536	0.0011562897	0.00116406	0.0011562897	0.0011756544	0.0011718386	0.0011676907	0.0011910829	0.0011600549	0.001167896	0.001182941	0.0011906186	0.0012027471	0.0011601442	0.0011639784	0.001156256	0.0011756168	0.001156283	0.0011640292
0.0023321016	0.002339708	0.0023475273	0.0023780854	0.0024015575	0.0023631444	0.0023397033	0.0023241756	0.0023551136	0.002332054	0.002308755	0.31911066	0.0023319053	0.0023241388	0.0023397552	0.0023244265	0.002324266	0.0023319193	0.5217158	0.0023397163	0.0023627358	0.0023397102	0.0023164595	0.002347157	0.0023861837	0.0023628776	0.0023242221	0.0023316813	0.0023396218	0.0023396893	0.0023784137	0.0023165282	0.0023163527	0.0023552114	0.0023550459	0.0023164772	0.002355219	0.0023241497	0.002308755	0.002308755	0.002316528	0.002339867	0.0023618478	0.0023242394	0.002339635	0.0023475697	0.0023242326	0.0023318126	0.0023242806	0.002354672	0.0023319852	0.0023550638	0.0023165059	0.0023320727	0.0023165059	0.0023553008	0.0023476565	0.0023393468	0.0023862105	0.0023240491	0.002339758	0.0023698988	0.0023852803	0.0024095785	0.0023242282	0.0023319093	0.0023164381	0.0023552256	0.0023164924	0.0023320112
0.0007756128	0.00077814254	0.00078074314	0.00079090614	0.0007987126	0.0007859371	0.00077814097	0.0007729768	0.0007832662	0.9462865	0.00076784816	0.0007704035	0.0007755475	0.00077296456	0.0007781583	0.00077306025	0.0007730069	0.0007755522	0.00078063784	0.00077814533	0.0007858012	0.0007781433	0.0007704106	0.00078062003	0.00079359947	0.00078584836	0.0007729923	0.000775473	0.0007781139	0.0007781363	0.00079101534	0.00077043346	0.000770375	0.0007832987	0.0007832436	0.0007704165	0.0007833013	0.00077296817	0.00076784816	0.00076784816	0.00077043334	0.00077819545	0.00078550586	0.00077299797	0.0007781183	0.0007807572	0.00077299576	0.00077551673	0.00077301165	0.0007831193	0.0007755741	0.0007832496	0.000770426	0.0007756033	0.000770426	0.0007833285	0.0007807861	0.0007780224	0.0007936084	0.00077293476	0.0007781592	0.00078818353	0.00079329906	0.0008013802	0.00077299424	0.00077554886	0.0007704035	0.00078330346	0.00077042147	0.00077558274
0.0015529775	0.0015580427	0.0015632497	0.0015835988	0.0015992293	0.0015736495	0.0015580396	0.0015476996	0.0015683016	0.0015529459	0.0015374307	0.3034511	0.0015528469	0.0015476751	0.0015580743	0.0015478666	0.0015477597	0.0015528562	0.0015630389	0.0015580483	0.0015733773	0.0015580442	0.0015425613	0.0015630033	0.0015889915	0.0015734718	0.0015477305	0.0015526976	0.0015579853	0.0015580303	0.0015838174	0.0015426071	0.0015424901	0.0015683667	0.0015682564	0.0015425732	0.0015683718	0.5905378	0.0015374307	0.0015374307	0.0015426069	0.0015581487	0.001572786	0.0015477419	0.0015579942	0.001563278	0.0015477375	0.0015527852	0.0015477694	0.0015680075	0.0015529001	0.0015682684	0.0015425922	0.0015529584	0.0015425922	0.0015684263	0.0015633358	0.0015578022	0.0015890093	0.0015476154	0.001558076	0.0015781473	0.00158839	0.0016045704	0.0015477345	0.0015528495	0.0015425471	0.0015683762	0.0015425831	0.0015529173
0.0011640775	0.0011678743	0.0011717774	0.0011870306	0.0011987468	0.0011795728	0.001167872	0.0011601213	0.0011755641	0.0011640539	0.001152424	0.0011562592	0.0011639795	0.001160103	0.001167898	0.0011602466	0.0011601663	0.0011639865	0.0011716194	0.0011678785	0.0011793688	0.0011678755	0.0011562698	0.0011715926	0.0011910729	0.0011794396	0.0011601446	0.0011638678	0.0011678312	0.001167865	0.0011871945	0.001156304	0.0011562164	0.0011756129	0.0011755303	0.0011562787	0.0011756168	0.0011601084	0.001152424	0.001152424	0.0011563039	0.0011679537	0.0011789255	0.0011601531	0.0011678379	0.0011717986	0.0011601498	0.0011639333	0.0011601737	0.0011753436	0.0011640195	0.0011755392	0.0011562929	0.0011640632	0.0011562929	0.0011756576	0.0011718419	0.001167694	0.0011910863	0.0011600582	0.0011678992	0.0011829443	0.91941065	0.0012027505	0.0011601475	0.0011639816	0.0011562592	0.00117562	0.0011562861	0.0011640324
0.0046800976	0.0046953624	0.0047110547	0.004772379	0.0048194835	0.004742395	0.004695353	0.004664192	0.004726279	0.0046800026	0.0046332455	0.0046486645	0.004679704	0.0046641184	0.0046954574	0.0046646954	0.004664373	0.004679732	0.004710419	0.004695379	0.004741575	0.004695367	0.0046487073	0.0047103115	0.0047886306	0.00474186	0.0046642856	0.0046792543	0.0046951897	0.0046953247	0.004773038	0.004648845	0.0046484927	0.004726475	0.0047261426	0.0046487427	0.0047264905	0.00466414	0.0046332455	0.0046332455	0.340253	0.0046956814	0.0047397935	0.00466432	0.004695216	0.0047111395	0.0046643065	0.004679518	0.0046644025	0.0047253924	0.0046798643	0.004726179	0.0046488	0.0046800403	0.0046488	0.004726655	0.0047113136	0.0046946374	0.004788684	0.34026882	0.0046954625	0.00475595	0.004786818	0.0048355795	0.004664297	0.004679712	0.0046486645	0.0047265035	0.004648773	0.0046799164
0.9193843	0.0011678716	0.0011717747	0.0011870278	0.001198744	0.00117957	0.0011678693	0.0011601186	0.0011755615	0.0011640512	0.0011524213	0.0011562565	0.0011639768	0.0011601002	0.0011678953	0.0011602439	0.0011601637	0.0011639838	0.0011716166	0.0011678758	0.001179366	0.0011678728	0.0011562671	0.00117159	0.0011910701	0.0011794368	0.0011601419	0.0011638651	0.0011678286	0.0011678622	0.0011871917	0.0011563015	0.0011562137	0.0011756101	0.0011755276	0.001156276	0.0011756141	0.0011601057	0.0011524213	0.0011524213	0.0011563012	0.0011679509	0.0011789228	0.0011601504	0.0011678352	0.0011717959	0.0011601471	0.0011639306	0.001160171	0.001175341	0.0011640168	0.0011755365	0.0011562902	0.0011640606	0.0011562902	0.0011756548	0.0011718392	0.0011676913	0.0011910835	0.0011600555	0.0011678966	0.0011829415	0.0011906192	0.0012027477	0.0011601448	0.001163979	0.0011562565	0.0011756173	0.0011562834	0.0011640297
