topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.00070752704	0.0007121088	0.0007098119	0.00070752704	0.00072587514	0.0007116193	0.00070524996	0.0007212611	0.00070524996	0.000707552	0.0007166836	0.00070524996	0.00070524996	0.0007075201	0.00071052584	0.00070524996	0.0007143494	0.40209028	0.0007075375	0.00071207416	0.0007075318	0.00071207277	0.000712063	0.0007075201	0.0007075332	0.000707525	0.00070753554	0.0007098888	0.00070524996	0.00070524996	0.00070825836	0.00070524996	0.00070524996	0.00070524996	0.00070753036	0.0007098229	0.00071209564	0.000709788	0.00070524996	0.00070979836	0.00070524996	0.00071210257	0.00070752273	0.0007098042	0.00070524996	0.00070981076	0.00070524996	0.00070524996	0.00070524996	0.0007121194	0.000709802	0.00070524996	0.0007143588	0.00070524996	0.00070752704	0.0007075287	0.0007189094	0.00070979574	0.00071206293	0.0007120667	0.0007052627	0.00070753036	0.0007120716	0.0007098146	0.0007075332	0.0007074969	0.0007075201	0.00070982357	0.00070753554	0.0007143765	0.00070524996	0.0007075287	0.0007075499	0.00070982217	0.0007098155	0.0007075107	0.0007052501	0.00070753554	0.00071436475	0.0007166656	0.0007075586	0.0007120998	0.00070980977	0.00070524996	0.00070524996	0.00071203196	0.00070752704	0.0007098052	0.00070524996	0.00070524996	0.00071437133	0.0007120309	0.00070524996	0.0007069791	0.00071209646	0.00070524996	0.00070753036	0.00070524996	0.00070524996	0.0007098289	0.00070525054	0.0007075183	0.00071211095	0.00070524996	0.00070524996	0.00070524996	0.0007189283	0.00070985185	0.00070524996	0.00070982816	0.00070524996	0.00070754	0.00070753036	0.00070752273	0.00070754066	0.00070524996	0.0007098376	0.0007097902	0.0007143785	0.00071209145	0.0007098189	0.0007075589	0.00070752436	0.00071438093	0.0007052501	0.00070524996	0.00070524996	0.00070984254	0.00070753036	0.50008523	0.00070752273	0.00070753176	0.00070983893	0.0007121229	0.0007098297	0.0007143574	0.00070981204	0.00070750975	0.00070524996	0.0007143351
0.0071286694	0.007174833	0.007151691	0.0071286694	0.007313535	0.007169901	0.0071057267	0.0072670463	0.0071057267	0.007128921	0.0072209258	0.0071057267	0.0071057267	0.0071285996	0.007158884	0.0071057267	0.007197408	0.0071514524	0.007128775	0.007174484	0.007128718	0.00717447	0.0071743713	0.0071285996	0.0071287313	0.0071286485	0.0071287546	0.007152465	0.0071057267	0.0071057267	0.0071360376	0.0071057267	0.0071057267	0.0071057267	0.007128703	0.0071518016	0.0071747	0.00715145	0.0071057267	0.0071515543	0.0071057267	0.0071747703	0.007128626	0.0071516125	0.0071057267	0.007151679	0.0071057267	0.0071057267	0.0071057267	0.00717494	0.007151591	0.0071057267	0.007197503	0.0071057267	0.0071286694	0.0071286866	0.007243352	0.007151528	0.0071743703	0.007174409	0.007105855	0.007128703	0.007174458	0.007151718	0.0071287313	0.0071283653	0.0071285996	0.0071518077	0.0071287546	0.0071976813	0.0071057267	0.0071286866	0.0071289	0.0071517937	0.0071517266	0.0071285046	0.0071057277	0.0071287546	0.0071975626	0.0072207446	0.007128987	0.007174742	0.007151669	0.0071057267	0.0071057267	0.007174059	0.0071286694	0.007151623	0.0071057267	0.0071057267	0.0071976287	0.007174048	0.0071057267	0.0071231485	0.0071747084	0.0071057267	0.007128703	0.0071057267	0.0071057267	0.007151862	0.0071057323	0.0071285814	0.0071748546	0.0071057267	0.0071057267	0.0071057267	0.0072435425	0.0071520926	0.0071057267	0.007151854	0.0071057267	0.0071288003	0.007128703	0.007128626	0.0071288063	0.0071057267	0.007151949	0.007151472	0.007197701	0.007174658	0.0071517606	0.0071289903	0.0071286424	0.007197726	0.0071057277	0.0071057267	0.0071057267	0.0071519995	0.007128703	0.0072203623	0.007128626	0.0071287174	0.0071519627	0.007174975	0.0071518696	0.0071974886	0.0071516917	0.0071284953	0.0071057267	0.007197264
0.0011798642	0.0011875047	0.0011836744	0.0011798642	0.0012104613	0.0011866884	0.0011760669	0.0012027669	0.0011760669	0.0011799058	0.0011951335	0.0011760669	0.0011760669	0.0011798526	0.37962723	0.0011760669	0.0011912411	0.001183635	0.0011798816	0.001187447	0.0011798722	0.0011874447	0.0011874284	0.0011798526	0.0011798744	0.0011798608	0.0011798784	0.0011838026	0.0011760669	0.0011760669	0.0011810837	0.0011760669	0.0011760669	0.0011760669	0.0011798698	0.0011836928	0.0011874827	0.0011836346	0.0011760669	0.0011836519	0.0011760669	0.0011874944	0.0011798571	0.0011836615	0.0011760669	0.0011836726	0.0011760669	0.0011760669	0.0011760669	0.0011875224	0.001183658	0.0011760669	0.0011912568	0.0011760669	0.0011798642	0.0011798671	0.0011988453	0.0011836475	0.0011874281	0.0011874345	0.0011760882	0.0011798698	0.0011874427	0.4572316	0.0011798744	0.0011798139	0.0011798526	0.0011836939	0.0011798784	0.0011912864	0.0011760669	0.0011798671	0.0011799023	0.0011836916	0.0011836804	0.0011798369	0.0011760672	0.0011798784	0.0011912667	0.0011951035	0.0011799168	0.0011874896	0.0011836708	0.0011760669	0.0011760669	0.0011873766	0.0011798642	0.0011836631	0.0011760669	0.0011760669	0.0011912776	0.0011873748	0.0011760669	0.0011789504	0.0011874841	0.0011760669	0.0011798698	0.0011760669	0.0011760669	0.0011837028	0.0011760679	0.0011798496	0.0011875083	0.0011760669	0.0011760669	0.0011760669	0.0011988769	0.001183741	0.0011760669	0.0011837016	0.0011760669	0.0011798858	0.0011798698	0.0011798571	0.0011798869	0.0011760669	0.0011837172	0.0011836382	0.0011912896	0.0011874757	0.0011836861	0.0011799172	0.0011798597	0.0011912937	0.0011760672	0.0011760669	0.0011760669	0.0011837255	0.0011798698	0.0011950403	0.0011798571	0.0011798721	0.0011837195	0.0011875283	0.0011837041	0.0011912545	0.0011836747	0.0011798354	0.0011760669	0.0011912173
0.0005895229	0.0005933405	0.00059142674	0.0005895229	0.00060481083	0.0005929326	0.0005876256	0.00060096633	0.0005876256	0.0005895437	0.0005971523	0.0005876256	0.0005876256	0.0005895171	0.00059202156	0.0005876256	0.0005952074	0.000591407	0.0005895316	0.91789585	0.0005895269	0.0005933105	0.00059330236	0.0005895171	0.000589528	0.0005895212	0.00058953	0.00059149077	0.0005876256	0.0005876256	0.00059013226	0.0005876256	0.0005876256	0.0005876256	0.0005895257	0.0005914359	0.00059332955	0.0005914068	0.0005876256	0.0005914154	0.0005876256	0.0005933353	0.00058951933	0.0005914202	0.0005876256	0.00059142575	0.0005876256	0.0005876256	0.0005876256	0.00059334934	0.0005914185	0.0005876256	0.00059521524	0.0005876256	0.0005895229	0.00058952434	0.00059900683	0.00059141323	0.00059330225	0.00059330545	0.0005876362	0.0005895257	0.00059330947	0.00059142895	0.000589528	0.0005894978	0.0005895171	0.0005914364	0.00058953	0.00059523	0.0005876256	0.00058952434	0.000589542	0.00059143524	0.00059142965	0.00058950926	0.00058762566	0.00058953	0.0005952202	0.00059713726	0.0005895492	0.000593333	0.0005914249	0.0005876256	0.0005876256	0.00059327646	0.0005895229	0.0005914211	0.0005876256	0.0005876256	0.00059522566	0.0005932756	0.0005876256	0.00058906636	0.00059333025	0.0005876256	0.0005895257	0.0005876256	0.0005876256	0.0005914409	0.00058762607	0.0005895156	0.0005933423	0.0005876256	0.0005876256	0.0005876256	0.0005990226	0.00059146	0.0005876256	0.00059144024	0.0005876256	0.0005895337	0.0005895257	0.00058951933	0.00058953423	0.0005876256	0.00059144804	0.00059140864	0.00059523166	0.00059332605	0.0005914325	0.0005895494	0.00058952067	0.0005952337	0.00058762566	0.0005876256	0.0005876256	0.00059145223	0.0005895257	0.00059710565	0.00058951933	0.00058952684	0.0005914492	0.00059335225	0.0005914415	0.0005952141	0.0005914268	0.0005895085	0.0005876256	0.0005951955
0.0007862121	0.00079130346	0.0007887511	0.0007862121	0.0008066007	0.00079075946	0.0007836818	0.00080147356	0.0007836818	0.00078623986	0.000796387	0.0007836818	0.0007836818	0.0007862044	0.0007895444	0.0007836818	0.00079379324	0.47151998	0.0007862238	0.000791265	0.00078621745	0.0007912634	0.00079125253	0.0007862044	0.00078621897	0.0007862098	0.0007862215	0.0007888365	0.0007836818	0.0007836818	0.0007870248	0.0007836818	0.0007836818	0.0007836818	0.0007862158	0.00078876334	0.0007912888	0.0007887246	0.0007836818	0.00078873604	0.0007836818	0.00079129654	0.0007862073	0.0007887425	0.0007836818	0.00078874984	0.0007836818	0.0007836818	0.0007836818	0.0007913152	0.0007887402	0.0007836818	0.00079380366	0.0007836818	0.0007862121	0.000786214	0.00079886033	0.0007887332	0.0007912524	0.00079125667	0.00078369596	0.0007862158	0.41977122	0.0007887541	0.00078621897	0.0007861786	0.0007862044	0.00078876404	0.0007862215	0.00079382333	0.0007836818	0.000786214	0.00078623754	0.00078876247	0.0007887551	0.00078619394	0.0007836819	0.0007862215	0.00079381024	0.000796367	0.0007862472	0.0007912934	0.0007887487	0.0007836818	0.0007836818	0.0007912181	0.0007862121	0.0007887436	0.0007836818	0.0007836818	0.00079381757	0.00079121685	0.0007836818	0.00078560325	0.0007912897	0.0007836818	0.0007862158	0.0007836818	0.0007836818	0.00078877003	0.00078368245	0.00078620244	0.00079130585	0.0007836818	0.0007836818	0.0007836818	0.00079888134	0.00078879547	0.0007836818	0.00078876916	0.0007836818	0.0007862266	0.0007862158	0.0007862073	0.00078622723	0.0007836818	0.00078877964	0.000788727	0.00079382554	0.00079128414	0.00078875886	0.0007862475	0.0007862092	0.0007938283	0.0007836819	0.0007836818	0.0007836818	0.00078878517	0.0007862158	0.0007963248	0.0007862073	0.0007862174	0.0007887811	0.0007913191	0.00078877085	0.00079380214	0.00078875123	0.0007861929	0.0007836818	0.00079377735
0.00064315624	0.00064732117	0.00064523326	0.00064315624	0.000659835	0.0006468762	0.0006410863	0.00065564073	0.0006410863	0.00064317894	0.0006514797	0.0006410863	0.0006410863	0.0006431499	0.00064588216	0.0006410863	0.0006493579	0.0006452117	0.0006431657	0.0006472897	0.0006431606	0.0006472884	0.0006472795	0.0006431499	0.0006431618	0.0006431544	0.0006431639	0.0006453031	0.0006410863	0.0006410863	0.000643821	0.0006410863	0.0006410863	0.0006410863	0.00064315926	0.0006452432	0.0006473092	0.0006452115	0.0006410863	0.0006452209	0.0006410863	0.00064731546	0.00064315234	0.00064522616	0.0006410863	0.00064523215	0.0006410863	0.0006410863	0.0006410863	0.0006473308	0.00064522424	0.0006410863	0.00064936647	0.0006410863	0.00064315624	0.00064315775	0.000653503	0.00064521853	0.00064727943	0.00064728287	0.00064109784	0.00064315926	0.0006472873	0.00064523565	0.0006431618	0.0006431288	0.0006431499	0.0006452438	0.0006431639	0.00064938253	0.0006410863	0.9104221	0.000643177	0.0006452425	0.00064523646	0.00064314133	0.0006410864	0.0006431639	0.0006493718	0.00065146334	0.0006431849	0.0006473129	0.0006452312	0.0006410863	0.0006410863	0.00064725126	0.00064315624	0.0006452271	0.0006410863	0.0006410863	0.0006493778	0.00064725033	0.0006410863	0.00064265815	0.00064730993	0.0006410863	0.00064315926	0.0006410863	0.0006410863	0.0006452487	0.00064108684	0.00064314826	0.0006473231	0.0006410863	0.0006410863	0.0006410863	0.0006535202	0.0006452695	0.0006410863	0.000645248	0.0006410863	0.00064316805	0.00064315926	0.00064315234	0.0006431686	0.0006410863	0.00064525654	0.00064521347	0.00064938434	0.00064730534	0.00064523955	0.00064318517	0.0006431538	0.00064938655	0.0006410864	0.0006410863	0.0006410863	0.0006452611	0.00064315926	0.0006514288	0.00064315234	0.00064316054	0.00064525777	0.0006473339	0.0006452494	0.0006493652	0.0006452333	0.0006431405	0.0006410863	0.00064934493
0.00058952265	0.00059334026	0.0005914265	0.00058952265	0.0006048106	0.0005929324	0.00058762537	0.0006009661	0.00058762537	0.0005895435	0.00059715204	0.00058762537	0.00058762537	0.0005895169	0.00059202133	0.00058762537	0.00059520715	0.917894	0.0005895314	0.00059331144	0.00058952667	0.0005933103	0.00059330213	0.0005895169	0.0005895278	0.00058952096	0.00058952975	0.00059149053	0.00058762537	0.00058762537	0.000590132	0.00058762537	0.00058762537	0.00058762537	0.00058952544	0.00059143564	0.0005933293	0.00059140654	0.00058762537	0.00059141516	0.00058762537	0.0005933351	0.0005895191	0.00059142	0.00058762537	0.0005914255	0.00058762537	0.00058762537	0.00058762537	0.0005933491	0.00059141824	0.00058762537	0.000595215	0.00058762537	0.00058952265	0.0005895241	0.0005990066	0.000591413	0.000593302	0.0005933052	0.00058763596	0.00058952544	0.00059330923	0.0005914287	0.0005895278	0.0005894975	0.0005895169	0.00059143617	0.00058952975	0.0005952298	0.00058762537	0.0005895241	0.00058954174	0.000591435	0.0005914294	0.000589509	0.0005876254	0.00058952975	0.00059521996	0.000597137	0.00058954896	0.00059333275	0.00059142464	0.00058762537	0.00058762537	0.0005932762	0.00058952265	0.00059142086	0.00058762537	0.00058762537	0.0005952254	0.00059327536	0.00058762537	0.0005890661	0.00059333	0.00058762537	0.00058952544	0.00058762537	0.00058762537	0.00059144065	0.00058762584	0.0005895154	0.00059334206	0.00058762537	0.00058762537	0.00058762537	0.0005990224	0.00059145974	0.00058762537	0.00059144	0.00058762537	0.0005895335	0.00058952544	0.0005895191	0.000589534	0.00058762537	0.0005914478	0.0005914084	0.0005952314	0.00059332576	0.00059143227	0.0005895492	0.00058952044	0.00059523346	0.0005876254	0.00058762537	0.00058762537	0.000591452	0.00058952544	0.0005971054	0.0005895191	0.0005895266	0.000591449	0.000593352	0.0005914413	0.00059521385	0.00059142656	0.0005895083	0.00058762537	0.0005951953
0.001179866	0.0011875066	0.0011836763	0.001179866	0.0012104632	0.0011866903	0.0011760688	0.0012027689	0.0011760688	0.0011799077	0.0011951354	0.0011760688	0.0011760688	0.0011798545	0.0011848669	0.0011760688	0.001191243	0.0011836368	0.0011798836	0.0011874489	0.0011798741	0.0011874465	0.0011874302	0.0011798545	0.0011798763	0.0011798627	0.0011798802	0.0011838045	0.0011760688	0.0011760688	0.0011810856	0.0011760688	0.0011760688	0.0011760688	0.0011798716	0.0011836947	0.0011874846	0.23516373	0.0011760688	0.0011836537	0.0011760688	0.0011874962	0.0011798589	0.0011836634	0.0011760688	0.0011836744	0.0011760688	0.0011760688	0.0011760688	0.0011875243	0.0011836599	0.0011760688	0.0011912587	0.0011760688	0.001179866	0.0011798689	0.0011988472	0.0011836494	0.0011874301	0.0011874364	0.0011760901	0.0011798716	0.0011874445	0.0011836808	0.0011798763	0.0011798157	0.0011798545	0.0011836957	0.0011798802	0.0011912882	0.0011760688	0.0011798689	0.0011799042	0.0011836934	0.0011836822	0.0011798388	0.001176069	0.001179881	0.0011912686	0.0011951055	0.0011799186	0.0011874916	0.0011836727	0.0011760688	0.0011760688	0.0011873784	0.001179866	0.0011836651	0.0011760688	0.0011760688	0.0011912795	0.0011873767	0.0011760688	0.0011789523	0.001187486	0.0011760688	0.0011798716	0.0011760688	0.0011760688	0.6016936	0.0011760697	0.0011798515	0.0011875102	0.0011760688	0.0011760688	0.0011760688	0.0011988787	0.0011837429	0.0011760688	0.0011837034	0.0011760688	0.0011798878	0.0011798716	0.0011798589	0.0011798887	0.0011760688	0.0011837191	0.0011836401	0.0011912915	0.0011874776	0.001183688	0.0011799191	0.0011798616	0.0011912956	0.001176069	0.0011760688	0.0011760688	0.0011837274	0.0011798716	0.0011950422	0.0011798589	0.001179874	0.0011837214	0.0011875301	0.001183706	0.0011912563	0.0011836765	0.0011798373	0.0011760688	0.0011912192
0.0023630098	0.0023783122	0.67089087	0.0023630098	0.002424289	0.0023766772	0.0023554047	0.0024088789	0.0023554047	0.0023630932	0.002393591	0.0023554047	0.0023554047	0.0023629866	0.0023730253	0.0023554047	0.0023857953	0.002370562	0.0023630448	0.0023781965	0.002363026	0.0023781918	0.0023781592	0.0023629866	0.0023630303	0.0023630029	0.002363038	0.0023708977	0.0023554047	0.0023554047	0.0023654522	0.0023554047	0.0023554047	0.0023554047	0.002363021	0.0023706777	0.0023782682	0.002370561	0.0023554047	0.0023705957	0.0023554047	0.0023782912	0.0023629954	0.002370615	0.0023554047	0.0023706371	0.0023554047	0.0023554047	0.0023554047	0.0023783473	0.002370608	0.0023554047	0.0023858268	0.0023554047	0.0023630098	0.0023630154	0.0024010248	0.0023705869	0.0023781587	0.0023781715	0.0023554473	0.002363021	0.0023781878	0.0023706497	0.0023630303	0.002362909	0.0023629866	0.0023706798	0.002363038	0.002385886	0.0023554047	0.0023630154	0.0023630862	0.002370675	0.0023706527	0.0023629551	0.0023554051	0.002363038	0.0023858466	0.002393531	0.002363115	0.002378282	0.0023706337	0.0023554047	0.0023554047	0.0023780554	0.0023630098	0.0023706183	0.0023554047	0.0023554047	0.0023858685	0.0023780519	0.0023554047	0.0023611798	0.002378271	0.0023554047	0.002363021	0.0023554047	0.0023554047	0.0023706977	0.0023554065	0.0023629807	0.0023783192	0.0023554047	0.0023554047	0.0023554047	0.002401088	0.0023707743	0.0023554047	0.0023706951	0.0023554047	0.0023630532	0.002363021	0.0023629954	0.0023630552	0.0023554047	0.0023707265	0.0023705685	0.0023858924	0.002378254	0.0023706642	0.002363116	0.002363001	0.0023859006	0.0023554051	0.0023554047	0.0023554047	0.0023707433	0.002363021	0.0023934043	0.0023629954	0.0023630257	0.002370731	0.0023783592	0.0023707002	0.0023858221	0.0023706413	0.002362952	0.0023554047	0.0023857476
0.00037223563	0.00037464616	0.00037343774	0.00037223563	0.0003818887	0.0003743886	0.00037103766	0.00037946124	0.00037103766	0.0003722488	0.00037705296	0.00037103766	0.00037103766	0.000372232	0.00037381332	0.00037103766	0.00037582495	0.00037342528	0.00037224116	0.00037462794	0.00037223817	0.0003746272	0.00037462206	0.000372232	0.00037223886	0.00037223456	0.0003722401	0.00037347816	0.00037103766	0.00037103766	0.0003726204	0.00037103766	0.00037103766	0.00037103766	0.0003722374	0.00037344353	0.0003746392	0.00037342517	0.00037103766	0.0003734306	0.00037103766	0.00037464287	0.0003722334	0.00037343364	0.00037103766	0.00037343713	0.00037103766	0.00037103766	0.00037103766	0.00037465172	0.00037343256	0.00037103766	0.0003758299	0.00037103766	0.14308341	0.00037223654	0.00037822398	0.00037342924	0.000374622	0.000374624	0.00037104436	0.0003722374	0.00037462657	0.00037343914	0.00037223886	0.00037221977	0.000372232	0.00037344385	0.0003722401	0.0003758392	0.00037103766	0.00037223654	0.00037224768	0.00037344312	0.0003734396	0.00037222702	0.0003710377	0.0003722401	0.000375833	0.0003770435	0.00037225222	0.0003746414	0.0003734366	0.00037103766	0.00037103766	0.00037460573	0.00037223563	0.0003734342	0.00037103766	0.00037103766	0.00037583648	0.00037460515	0.00037103766	0.00037194736	0.00037463967	0.00037103766	0.0003722374	0.00037103766	0.00037103766	0.0003734467	0.00037103795	0.00037223106	0.0003746473	0.00037103766	0.00037103766	0.00037103766	0.00037823393	0.00037345872	0.00037103766	0.00037344627	0.00037103766	0.00037224247	0.0003722374	0.0003722334	0.0003722428	0.00037103766	0.8054456	0.00037342633	0.00037584023	0.00037463702	0.0003734414	0.00037225237	0.00037223424	0.00037584154	0.0003710377	0.00037103766	0.00037103766	0.00037345386	0.0003722374	0.00037702353	0.0003722334	0.00037223814	0.00037345194	0.00037465355	0.00037344708	0.00037582917	0.0003734378	0.00037222655	0.00037103766	0.00037581744
0.000589523	0.0005933406	0.0005914268	0.000589523	0.0006048109	0.0005929327	0.00058762566	0.0006009664	0.00058762566	0.0005895438	0.0005971524	0.00058762566	0.00058762566	0.0005895172	0.0005920216	0.00058762566	0.0005952075	0.00059140706	0.00058953173	0.00059331174	0.00058952696	0.0005933106	0.0005933024	0.0005895172	0.0005895281	0.00058952125	0.00058953004	0.0005914908	0.00058762566	0.00058762566	0.0005901323	0.00058762566	0.00058762566	0.00058762566	0.0005895258	0.000591436	0.0005933296	0.0005914069	0.00058762566	0.0005914155	0.00058762566	0.0005933354	0.0005895194	0.00059142034	0.00058762566	0.0005914258	0.00058762566	0.00058762566	0.00058762566	0.0005933494	0.0005914186	0.00058762566	0.00059521536	0.00058762566	0.000589523	0.0005895244	0.00059900695	0.00059141335	0.00059330236	0.00059330557	0.0005876363	0.0005895258	0.0005933096	0.000591429	0.0005895281	0.00058949785	0.0005895172	0.00059143646	0.00058953004	0.0005952301	0.00058762566	0.0005895244	0.00058954203	0.0005914353	0.00059142977	0.0005895094	0.0005876258	0.00058953004	0.00059522025	0.0005971374	0.00058954925	0.0005933331	0.000591425	0.00058762566	0.00058762566	0.0005932766	0.000589523	0.00059142115	0.00058762566	0.00058762566	0.0005952258	0.0005932757	0.00058762566	0.0005890664	0.0005933303	0.00058762566	0.0005895258	0.00058762566	0.00058762566	0.000591441	0.0005876261	0.0005895157	0.0005933424	0.00058762566	0.00058762566	0.00058762566	0.0005990227	0.00059146003	0.00058762566	0.0005914403	0.00058762566	0.0005895338	0.91789204	0.0005895194	0.00058953435	0.00058762566	0.00059144816	0.0005914087	0.0005952317	0.0005933261	0.0005914326	0.0005895495	0.0005895208	0.0005952338	0.0005876258	0.00058762566	0.00058762566	0.0005914523	0.0005895258	0.00059710577	0.0005895194	0.00058952696	0.00059144926	0.0005933523	0.0005914416	0.0005952142	0.00059142685	0.00058950856	0.00058762566	0.0005951956
0.0017710252	0.001782494	0.0017767446	0.0017710252	0.0018169527	0.0017812686	0.0017653254	0.0018054032	0.0017653254	0.0017710878	0.0017939451	0.0017653254	0.0017653254	0.0017710078	0.0017785316	0.0017653254	0.0017881024	0.0017766854	0.0017710514	0.0017824073	0.0017710372	0.0017824038	0.0017823793	0.0017710078	0.0017710406	0.0017710201	0.0017710464	0.25229785	0.0017653254	0.0017653254	0.0017728558	0.0017653254	0.0017653254	0.0017653254	0.0017710336	0.0017767721	0.001782461	0.0017766848	0.0017653254	0.0017767106	0.0017653254	0.0017824783	0.0017710145	0.0017767252	0.0017653254	0.0017767417	0.0017653254	0.0017653254	0.0017653254	0.0017825204	0.0017767198	0.0017653254	0.001788126	0.0017653254	0.0017710252	0.0017710296	0.0017995166	0.0017767041	0.0017823791	0.0017823887	0.0017653572	0.0017710336	0.0017824008	0.0017767512	0.0017710406	0.0017709497	0.0017710078	0.0017767736	0.0017710464	0.0017881703	0.0017653254	0.0017710296	0.0017710825	0.0017767701	0.0017767535	0.0017709843	0.0017653257	0.0017710464	0.0017881409	0.0017939002	0.0017711042	0.0017824713	0.0017767391	0.0017653254	0.0017653254	0.0017823016	0.0017710252	0.0017767277	0.0017653254	0.0017653254	0.0017881573	0.0017822989	0.0017653254	0.0017696536	0.001782463	0.0017653254	0.50281316	0.0017653254	0.0017653254	0.0017767872	0.0017653268	0.0017710034	0.0017824994	0.0017653254	0.0017653254	0.0017653254	0.001799564	0.0017768445	0.0017653254	0.0017767852	0.0017653254	0.0017710577	0.0017710336	0.0017710145	0.0017710592	0.0017653254	0.0017768088	0.0017766902	0.0017881752	0.0017824505	0.001776762	0.0017711049	0.0017710186	0.0017881814	0.0017653257	0.0017653254	0.0017653254	0.0017768212	0.0017710336	0.0017938052	0.0017710145	0.0017710371	0.0017768121	0.0017825292	0.0017767891	0.0017881225	0.0017767448	0.0017709819	0.0017653254	0.0017880667
0.0006431563	0.0006473212	0.0006452333	0.0006431563	0.00065983506	0.00064687623	0.0006410864	0.0006556408	0.0006410864	0.000643179	0.00065147976	0.0006410864	0.0006410864	0.00064314995	0.0006458822	0.0006410864	0.000649358	0.0006452118	0.0006431658	0.00064728974	0.0006431606	0.00064728846	0.00064727955	0.00064314995	0.0006431619	0.0006431544	0.000643164	0.00064530317	0.0006410864	0.0006410864	0.0006438211	0.0006410864	0.0006410864	0.0006410864	0.0006431593	0.0006452433	0.00064730924	0.00064521155	0.0006410864	0.000645221	0.0006410864	0.0006473155	0.0006431524	0.0006452262	0.0006410864	0.0006452322	0.0006410864	0.0006410864	0.0006410864	0.00064733083	0.0006452243	0.0006410864	0.0006493665	0.0006410864	0.0006431563	0.0006431578	0.00065350306	0.0006452186	0.0006472795	0.0006472829	0.0006410979	0.0006431593	0.00064728735	0.0006452357	0.0006431619	0.0006431289	0.00064314995	0.00064524385	0.000643164	0.0006493826	0.0006410864	0.0006431578	0.0006431771	0.0006452426	0.0006452365	0.18592368	0.00064108643	0.000643164	0.0006493719	0.7251498	0.00064318493	0.00064731296	0.0006452313	0.0006410864	0.0006410864	0.0006472513	0.0006431563	0.00064522715	0.0006410864	0.0006410864	0.0006493779	0.0006472504	0.0006410864	0.00064265815	0.00064731	0.0006410864	0.0006431593	0.0006410864	0.0006410864	0.00064524874	0.00064108684	0.0006431483	0.00064732315	0.0006410864	0.0006410864	0.0006410864	0.0006535203	0.0006452696	0.0006410864	0.00064524804	0.0006410864	0.0006431681	0.0006431593	0.0006431524	0.00064316863	0.0006410864	0.0006452566	0.0006452135	0.0006493844	0.0006473054	0.0006452396	0.0006431852	0.00064315385	0.0006493866	0.00064108643	0.0006410864	0.0006410864	0.00064526114	0.0006431593	0.0006514289	0.0006431524	0.0006431606	0.0006452578	0.000647334	0.00064524944	0.00064936525	0.0006452334	0.0006431405	0.0006410864	0.000649345
