topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.008206273	0.008206186	0.008150134	0.008150631	0.008510462	0.00815057	0.008178382	0.5145195	0.008122872	0.008095856	0.008398003	0.008150441	0.008124044	0.008204392	0.008315764	0.008150258	0.008177624	0.00820599	0.008315263	0.008262337	0.0082345605	0.008205742	0.008396304	0.008150821	0.008371161	0.0081782825	0.008095856	0.008205869	0.008178113	0.008150403	0.008316987	0.008232344	0.008151087	0.0081231035	0.008342932	0.008309207	0.008205477	0.008289468	0.008150243	0.008371231	0.008150537	0.0082055675	0.008511226	0.00823298	0.008233032	0.008205063	0.008151621	0.008123382	0.008151117	0.00825726	0.008260587	0.008123264	0.0085074995	0.008095856	0.008287861	0.008177462	0.008233948	0.0083991885	0.008178151	0.0082602305
0.005448922	0.005448865	0.005411647	0.005411976	0.005650902	0.005411936	0.005430403	0.0056320573	0.005393544	0.005375606	0.00557623	0.00541185	0.005394323	0.0054476736	0.0055216243	0.0054117288	0.0054299	0.0054487344	0.0055212914	0.0054861484	0.005467705	0.005448569	0.0055751023	0.005412102	0.6775698	0.0054303366	0.005375606	0.0054486543	0.005430224	0.005411825	0.005522436	0.005466233	0.005412279	0.0053936983	0.0055396636	0.00551727	0.005448394	0.0055041634	0.0054117185	0.0055584535	0.005411914	0.005448454	0.005651409	0.0054666554	0.0054666903	0.005448119	0.0054126335	0.0053938827	0.0054122987	0.005482777	0.005484987	0.0053938045	0.005648935	0.005375606	0.005503096	0.005429792	0.005467298	0.005577017	0.0054302495	0.0054847496
0.0013540885	0.0013540742	0.0013448254	0.0013449071	0.0014042817	0.0013448972	0.0013494864	0.0013995987	0.0013403267	0.001335869	0.0013857252	0.0013448759	0.0013405202	0.0013537783	0.0013721554	0.0013448457	0.0013493614	0.0013540419	0.0013720726	0.0013633395	0.0013587562	0.0013540009	0.001385445	0.0013449385	0.0013812962	0.0013494699	0.001335869	0.919847	0.0013494419	0.0013448696	0.0013723571	0.0013583903	0.0013449825	0.001340365	0.0013766382	0.0013710734	0.0013539573	0.0013678162	0.0013448432	0.0013813077	0.0013448917	0.0013539722	0.0014044077	0.0013584953	0.001358504	0.0013538889	0.0013450707	0.0013404109	0.0013449874	0.0013625016	0.0013630508	0.0013403915	0.0014037929	0.001335869	0.001367551	0.0013493346	0.001358655	0.0013859209	0.0013494483	0.0013629919
0.48645476	0.0032588653	0.3238768	0.0032368028	0.0033797	0.0032367788	0.0032478238	0.0033684294	0.0032257792	0.0032150506	0.00333504	0.0032367276	0.0032262448	0.0032581529	0.0033023814	0.003236655	0.0032475227	0.0032587873	0.0033021823	0.003281164	0.0032701334	0.0032586886	0.0033343656	0.0032368784	0.0033243806	0.003247784	0.0032150506	0.0032587396	0.0032477167	0.0032367124	0.0033028668	0.0032692528	0.0032369844	0.0032258711	0.0033131703	0.0032997772	0.0032585838	0.0032919385	0.0032366489	0.0033244083	0.0032367657	0.0032586197	0.0033800034	0.0032695057	0.0032695266	0.003258419	0.003237196	0.0032259817	0.0032369958	0.0032791477	0.0032804692	0.003225935	0.0033785235	0.0032150506	0.0032913	0.0032474583	0.00326989	0.003335511	0.003247732	0.0032803274
0.0012497382	0.0012497249	0.0012411887	0.0012412643	0.0012960632	0.0012412551	0.0012454906	0.0012917412	0.0012370369	0.0012329227	0.0012789367	0.0012412354	0.0012372155	0.0012494518	0.0012664127	0.0012412076	0.0012453753	0.0012496951	0.0012663363	0.0012582762	0.001254046	0.0012496571	0.0012786781	0.0012412933	0.001274849	0.0012454755	0.0012329227	0.0012496767	0.0012454496	0.0012412297	0.0012665988	0.0012537084	0.0012413339	0.0012370722	0.0012705501	0.0012654141	0.001249617	0.001262408	0.0012412053	0.0012748596	0.0012412501	0.0012496307	0.0012961795	0.0012538054	0.0012538134	0.0012495539	0.0012414152	0.0012371145	0.48104995	0.0012575028	0.0012580097	0.0012370966	0.0012956121	0.0012329227	0.0012621632	0.0012453506	0.0012539527	0.13769527	0.30979484	0.0012579553
0.0016255544	0.0016255372	0.0016144341	0.0016145323	0.0016858102	0.0016145203	0.0016200297	0.0016801883	0.0016090337	0.0016036822	0.0016635336	0.0016144948	0.0016092659	0.3754613	0.0016472433	0.10151318	0.0016198795	0.0016254984	0.001647144	0.00163666	0.0016311578	0.001625449	0.115415685	0.00161457	0.0016582166	0.0016200099	0.0016036822	0.0016254744	0.31628522	0.0016144873	0.0016474854	0.0016307186	0.0016146229	0.0016090797	0.0016526248	0.0016459443	0.0016253968	0.0016420343	0.0016144556	0.0016582304	0.0016145138	0.0016254147	0.0016859614	0.0016308447	0.0016308551	0.0016253147	0.0016147286	0.0016091347	0.0016146287	0.0016356541	0.0016363134	0.0016091113	0.0016852233	0.0016036822	0.0016417159	0.0016198474	0.0016310364	0.0016637684	0.0016199839	0.0016362426
0.0014774585	0.0014774429	0.0014673513	0.0014674406	0.0015322247	0.0014674298	0.0014724372	0.0015271151	0.0014624429	0.001457579	0.0015119776	0.0014674065	0.0014626541	0.00147712	0.0014971715	0.0014673736	0.0014723007	0.0014774076	0.0014970811	0.0014875523	0.0014825515	0.0014773628	0.9125786	0.001467475	0.0015071451	0.0014724191	0.001457579	0.0014773859	0.0014723886	0.0014673998	0.0014973915	0.0014821523	0.0014675229	0.0014624847	0.0015020628	0.0014959909	0.0014773153	0.001492437	0.0014673709	0.0015071577	0.0014674239	0.0014773316	0.0015323622	0.0014822668	0.0014822764	0.0014772407	0.001467619	0.0014625348	0.0014675282	0.0014866381	0.0014872374	0.0014625136	0.0015316914	0.001457579	0.0014921477	0.0014722715	0.0014824411	0.0015121911	0.0014723955	0.001487173
0.0004917724	0.0004917672	0.0004884082	0.00048843795	0.0005100013	0.00048843434	0.000490101	0.0005083006	0.00048677446	0.0004851555	0.0005032621	0.0004884266	0.00048684474	0.00049165974	0.00049833383	0.00048841565	0.0004900556	0.00049175543	0.0004983038	0.0004951321	0.00049346755	0.00049174053	0.0005031603	0.00048844935	0.0005016536	0.00049009506	0.0004851555	0.0004917482	0.0004900849	0.0004884243	0.0004984071	0.0004933347	0.00048846536	0.00048678837	0.0004999619	0.066708565	0.00049172476	0.45215926	0.0004884147	0.0005016578	0.00048843236	0.00049173017	0.0005100471	0.00049337285	0.000493376	0.0004916999	0.05723698	0.00048680502	0.39626542	0.00049482787	0.0004950273	0.00048679797	0.0005098238	0.0004851555	0.0004966617	0.0004900459	0.0004934309	0.00050333317	0.0004900872	0.00049500586
0.008206275	0.008206189	0.008150137	0.0081506325	0.008510465	0.008150572	0.51421565	0.008482084	0.008122874	0.008095858	0.008398006	0.008150443	0.008124047	0.008204395	0.008315767	0.00815026	0.008177627	0.008205993	0.008315266	0.008262339	0.008234563	0.0082057435	0.008396307	0.008150823	0.008371164	0.008178285	0.008095858	0.008205872	0.008178115	0.008150405	0.00831699	0.008232346	0.00815109	0.008123106	0.008342935	0.00830921	0.00820548	0.00828947	0.008150245	0.008371234	0.008150539	0.00820557	0.008511228	0.008232982	0.008233035	0.0082050655	0.008151623	0.008123384	0.008151119	0.0082572615	0.00826059	0.0081232665	0.008507502	0.008095858	0.008287863	0.008177465	0.0082339505	0.008399191	0.008178154	0.008260232
0.0027135818	0.0027135531	0.0026950184	0.0026951823	0.0028141686	0.0026951625	0.0027043591	0.0028047839	0.0026860035	0.00267707	0.0027769816	0.0026951197	0.0026863911	0.0027129601	0.0027497876	0.0026950592	0.0027041086	0.0027134884	0.0027496219	0.0027321207	0.0027229358	0.002713406	0.0027764197	0.0026952454	0.0027681058	0.0027043263	0.00267707	0.0027134484	0.0027042702	0.0026951074	0.0027501918	0.0027222026	0.0026953334	0.00268608	0.0027587712	0.0027476193	0.002713319	0.0027410921	0.0026950543	0.0027681289	0.0026951516	0.0027133487	0.002814421	0.002722413	0.0027224305	0.0027131815	0.00269551	0.002686172	0.0026953432	0.0027304415	0.002731542	0.0026861331	0.0028131888	0.00267707	0.0027405606	0.002704055	0.0027227332	0.0027773737	0.8393648	0.002731424
0.00407852	0.0040784767	0.004050619	0.004050866	0.004229702	0.0040508355	0.004064658	0.0042155967	0.25553772	0.0040236427	0.0041738097	0.0040507712	0.004037652	0.0040775854	0.004132937	0.0040506804	0.004064282	0.0040783794	0.004132688	0.004106384	0.004092579	0.004078256	0.004172966	0.0040509603	0.0041604694	0.004064609	0.0040236427	0.0040783193	0.0040645245	0.0040507526	0.004133545	0.004091477	0.2555505	0.0040371846	0.00414644	0.0041296785	0.0040781246	0.004119868	0.004050673	0.0041605043	0.004050819	0.00407817	0.0042300816	0.004091793	0.0040918193	0.0040779184	0.25555176	0.004037323	0.0040511074	0.0041038604	0.0041055144	0.0040372643	0.0042282296	0.0040236427	0.0041190693	0.004064201	0.0040922742	0.004174399	0.0040645436	0.004105337
0.0018066509	0.0018066318	0.0017942918	0.0017944009	0.0018736195	0.0017943876	0.0018005107	0.0018673714	0.0017882898	0.001782342	0.0018488612	0.0017943592	0.0017885478	0.0018062369	0.0018307561	0.0017943189	0.0018003439	0.0018065886	0.0018306456	0.0018189937	0.0018128785	0.0018065339	0.0018484873	0.22460671	0.0018429519	0.0018004887	0.001782342	0.0018065621	0.0018004513	0.0017943509	0.0018310252	0.0018123905	0.670234	0.0017883407	0.0018367372	0.0018293124	0.0018064758	0.0018249666	0.0017943156	0.0018429672	0.0017943804	0.0018064957	0.0018737876	0.0018125306	0.0018125422	0.0018063844	0.001794619	0.001788402	0.001794508	0.0018178758	0.0018186085	0.001788376	0.0018729673	0.001782342	0.0018246128	0.0018003081	0.0018127436	0.0018491222	0.0018004598	0.0018185299
0.0023246014	0.0023245767	0.0023086988	0.0023088395	0.0024107692	0.0023088222	0.0023167008	0.0024027298	0.002300976	0.0022933234	0.0023789129	0.0023087857	0.0023013083	0.0023240687	0.0023556172	0.002308734	0.002316486	0.0023245213	0.0023554752	0.0023404828	0.0023326143	0.0023244508	0.862453	0.0023088933	0.0023713096	0.0023166724	0.0022933234	0.002324487	0.0023166244	0.002308775	0.0023559635	0.0023319863	0.002308969	0.0023010417	0.002363313	0.0023537597	0.002324376	0.002348168	0.0023087296	0.0023713293	0.002308813	0.0023244016	0.0024109855	0.0023321665	0.0023321817	0.0023242584	0.00230912	0.0023011207	0.002308977	0.0023390444	0.002339987	0.0023010871	0.00240993	0.0022933234	0.0023477129	0.0023164402	0.0023324408	0.0023792489	0.0023166353	0.002339886
0.00047729874	0.0004772937	0.0004740336	0.00047406243	0.0004949912	0.0004740589	0.00047567656	0.0004933405	0.0004724479	0.00047087658	0.0004884503	0.100808494	0.00047251608	0.00047718937	0.00048366707	0.00047404077	0.00047563246	0.0004772823	0.0004836379	0.00048055957	0.000478944	0.00047726784	0.00048835145	0.0004740735	0.0004868891	0.00047567073	0.00047087658	0.0004772753	0.00047566087	0.00047404921	0.00048373817	0.00047881508	0.000474089	0.0004724614	0.0004852472	0.00048328566	0.00047725247	0.00048213758	0.09108632	0.00048689314	0.000474057	0.00047725774	0.0004950356	0.00047885207	0.00047885516	0.00047722834	0.00047412002	0.00047247755	0.00047409072	0.00048026425	0.00048045782	0.0004724707	0.00049481884	0.00047087658	0.00048204412	0.00047562303	0.0004789084	0.78081167	0.0004756631	0.00048043704
0.0054489155	0.0054488583	0.6774234	0.0054119695	0.005650895	0.0054119295	0.0054303966	0.005632051	0.0053935377	0.0053755995	0.005576223	0.0054118433	0.0053943163	0.005447667	0.0055216174	0.005411722	0.0054298933	0.005448728	0.0055212844	0.005486142	0.0054676984	0.0054485626	0.0055750953	0.0054120957	0.0055584004	0.00543033	0.0053755995	0.005448648	0.0054302174	0.0054118186	0.0055224295	0.0054662265	0.0054122726	0.005393692	0.0055396566	0.0055172634	0.0054483875	0.0055041565	0.005411712	0.005558447	0.0054119076	0.0054484475	0.0056514023	0.005466649	0.005466684	0.0054481123	0.005412627	0.005393876	0.005412292	0.0054827705	0.0054849805	0.005393798	0.005648928	0.0053755995	0.0055030896	0.0054297857	0.0054672915	0.0055770106	0.005430243	0.005484743
0.0027135813	0.0027135527	0.002695018	0.0026951819	0.002814168	0.002695162	0.002704359	0.0028047834	0.002686003	0.0026770695	0.002776981	0.0026951192	0.0026863907	0.0027129597	0.0027497872	0.002695059	0.0027041081	0.002713488	0.0027496214	0.0027321202	0.0027229353	0.0027134055	0.0027764195	0.002695245	0.0027681054	0.0027043258	0.0026770695	0.0027134481	0.0027042697	0.002695107	0.0027501914	0.002722202	0.0026953332	0.0026860796	0.0027587707	0.0027476188	0.0027133184	0.0027410917	0.0026950538	0.0027681284	0.0026951511	0.0027133483	0.0028144205	0.0027224126	0.46814382	0.0027131813	0.0026955095	0.0026861716	0.0026953428	0.0027304413	0.0027315416	0.0026861327	0.0028131884	0.0026770695	0.00274056	0.0027040546	0.0027227327	0.0027773732	0.37394348	0.0027314236
0.0013540883	0.001354074	0.0013448251	0.001344907	0.0014042815	0.001344897	0.0013494862	0.0013995984	0.0013403266	0.0013358687	0.001385725	0.0013448757	0.0013405201	0.0013537781	0.0013721552	0.0013448455	0.0013493611	0.0013540416	0.0013720724	0.0013633393	0.6214423	0.0013540006	0.0013854448	0.0013449383	0.001381296	0.0013494698	0.0013358687	0.0013540217	0.0013494417	0.0013448695	0.0013723569	0.0013583901	0.0013449824	0.0013403648	0.0013766381	0.0013710732	0.0013539571	0.001367816	0.2997542	0.0013813075	0.0013448915	0.001353972	0.0014044074	0.0013584951	0.0013585038	0.0013538887	0.0013450704	0.0013404107	0.0013449872	0.0013625014	0.0013630507	0.0013403912	0.0014037926	0.0013358687	0.0013675508	0.0013493344	0.0013586548	0.0013859207	0.0013494481	0.0013629916
0.008206275	0.008206189	0.008150137	0.0081506325	0.008510465	0.008150572	0.51421565	0.008482084	0.008122874	0.008095858	0.008398006	0.008150443	0.008124047	0.008204395	0.008315767	0.00815026	0.008177627	0.008205993	0.008315266	0.008262339	0.008234563	0.0082057435	0.008396307	0.008150823	0.008371164	0.008178285	0.008095858	0.008205872	0.008178115	0.008150405	0.00831699	0.008232346	0.00815109	0.008123106	0.008342935	0.00830921	0.00820548	0.00828947	0.008150245	0.008371234	0.008150539	0.00820557	0.008511228	0.008232982	0.008233035	0.0082050655	0.008151623	0.008123384	0.008151119	0.0082572615	0.00826059	0.0081232665	0.008507502	0.008095858	0.008287863	0.008177465	0.0082339505	0.008399191	0.008178154	0.008260232
0.0020331608	0.002033139	0.002019252	0.0020193749	0.0021085255	0.00201936	0.0020262506	0.002101494	0.0020124975	0.002005804	0.002080663	0.0020193278	0.0020127879	0.0020326949	0.002060288	0.0020192827	0.002026063	0.0020330907	0.0020601638	0.002047051	0.002040169	0.002033029	0.0020802421	0.002019422	0.002074013	0.002026226	0.002005804	0.8796504	0.0020261838	0.0020193185	0.0020605908	0.0020396197	0.002019488	0.0020125548	0.002067019	0.0020586634	0.0020329636	0.0020537728	0.002019279	0.0020740302	0.0020193516	0.002032986	0.0021087148	0.0020397773	0.0020397906	0.0020328609	0.0020196203	0.0020126237	0.0020194952	0.002045793	0.0020466174	0.0020125946	0.0021077916	0.002005804	0.0020533747	0.0020260226	0.0020400174	0.002080957	0.0020261933	0.002046529
0.0027135815	0.002713553	0.0026950182	0.002695182	0.0028141683	0.0026951623	0.002704359	0.0028047836	0.0026860032	0.0026770697	0.0027769813	0.0026951195	0.002686391	0.00271296	0.0027497874	0.0026950592	0.0027041084	0.0027134882	0.0027496216	0.0027321205	0.0027229355	0.0027134058	0.83943695	0.0026952452	0.0027681056	0.002704326	0.0026770697	0.0027134481	0.00270427	0.0026951071	0.0027501916	0.0027222023	0.0026953334	0.0026860798	0.002758771	0.002747619	0.0027133187	0.002741092	0.002695054	0.0027681286	0.0026951514	0.0027133485	0.0028144207	0.0027224128	0.0027224303	0.0027131815	0.0026955097	0.0026861718	0.002695343	0.0027304415	0.0027315419	0.002686133	0.0028131886	0.0026770697	0.0027405603	0.0027040548	0.002722733	0.0027773734	0.0027042825	0.0027314238
0.0016255577	0.0016255404	0.0016144373	0.0016145356	0.52707213	0.0016145236	0.0016200328	0.0016801917	0.0016090369	0.0016036854	0.0016635369	0.001614498	0.0016092692	0.0016251851	0.0016472465	0.0016144618	0.0016198828	0.0016255017	0.0016471472	0.0016366632	0.0016311611	0.0016254523	0.0016632004	0.0016145733	0.00165822	0.001620013	0.0016036854	0.0016254778	0.0016199795	0.0016144905	0.0016474887	0.0016307218	0.0016146261	0.0016090828	0.0016526282	0.0016459476	0.37839147	0.0016420375	0.0016144589	0.0016582337	0.0016145171	0.001625418	0.0016859648	0.0016308479	0.0016308584	0.001625318	0.0016147317	0.001609138	0.0016146319	0.0016356574	0.0016363167	0.0016091146	0.0016852267	0.0016036854	0.0016417191	0.0016198506	0.0016310397	0.0016637718	0.0016199872	0.0016362459
0.00271358	0.0027135513	0.0026950166	0.0026951805	0.0028141665	0.0026951605	0.0027043573	0.0028047818	0.0026860014	0.002677068	0.4721153	0.0026951178	0.0026863893	0.002712958	0.0027497858	0.0026950573	0.0027041067	0.0027134863	0.0027496198	0.0027321186	0.0027229337	0.0027134041	0.0027764179	0.0026952433	0.0027681037	0.0027043242	0.002677068	0.0027134465	0.002704268	0.0026951053	0.00275019	0.0027222007	0.0026953316	0.0026860782	0.0027587693	0.0027476174	0.0027133168	0.00274109	0.0026950524	0.0027681268	0.0026951495	0.0027133469	0.0028144189	0.0027224112	0.0027224284	0.0027131797	0.002695508	0.0026861702	0.0026953414	0.0027304396	0.0027315402	0.002686131	0.0028131867	0.002677068	0.0027405587	0.0027040532	0.37004516	0.0027773716	0.002704281	0.002731422
0.23213889	0.0002659499	0.00026413336	0.00026414942	0.000275811	0.00026414747	0.00026504882	0.00027489124	0.00026324982	0.00026237426	0.0002721664	0.00026414328	0.0002632878	0.00026589178	0.00026950118	0.00026413737	0.00026502428	0.00026594356	0.103526846	0.00026776968	0.00026686947	0.0002659355	0.00027211136	0.0002641556	0.0002712965	0.0002650456	0.00026237426	0.00026593966	0.0002650401	0.00026414206	0.0002695408	0.00026679764	0.00026416423	0.00026325733	0.00027038163	0.00026928866	0.00026592694	0.00026864893	0.00026413688	0.00027129875	0.0002641464	0.00026592988	0.649137	0.00026681824	0.00026681996	0.0002659135	0.00026418152	0.00026326632	0.0002641652	0.00026760512	0.00026771298	0.0002632625	0.000275715	0.00026237426	0.00026859686	0.000265019	0.00026684962	0.0002722048	0.00026504134	0.0002677014
0.00407852	0.0040784767	0.004050619	0.004050866	0.004229702	0.0040508355	0.004064658	0.0042155967	0.0040370696	0.0040236427	0.0041738097	0.0040507712	0.004037652	0.0040775854	0.004132937	0.0040506804	0.004064282	0.0040783794	0.004132688	0.004106384	0.004092579	0.004078256	0.004172966	0.0040509603	0.0041604694	0.004064609	0.0040236427	0.0040783193	0.0040645245	0.0040507526	0.004133545	0.004091477	0.0040510925	0.0040371846	0.00414644	0.0041296785	0.0040781246	0.004119868	0.004050673	0.0041605043	0.004050819	0.00407817	0.0042300816	0.004091793	0.0040918193	0.0040779184	0.004051358	0.004037323	0.0040511074	0.0041038604	0.0041055144	0.0040372643	0.0042282296	0.0040236427	0.75861955	0.004064201	0.0040922742	0.004174399	0.0040645436	0.004105337
0.0016255543	0.001625537	0.001614434	0.0016145322	0.00168581	0.0016145202	0.0016200294	0.0016801881	0.0016090336	0.0016036821	0.0016635334	0.0016144946	0.0016092658	0.0016251818	0.001647243	0.0016144584	0.0016198794	0.0016254982	0.0016471437	0.0016366597	0.0016311576	0.0016254489	0.001663197	0.0016145699	0.90381074	0.0016200097	0.0016036821	0.0016254743	0.0016199761	0.0016144871	0.0016474853	0.0016307185	0.0016146227	0.0016090794	0.0016526247	0.0016459442	0.0016253967	0.001642034	0.0016144554	0.0016582303	0.0016145137	0.0016254146	0.0016859613	0.0016308445	0.0016308549	0.0016253145	0.0016147284	0.0016091345	0.0016146285	0.001635654	0.0016363133	0.0016091112	0.0016852232	0.0016036821	0.0016417158	0.0016198473	0.0016310363	0.0016637683	0.0016199837	0.0016362425
0.0010150654	0.0010150545	0.0010081213	0.0010081826	0.0010526916	0.0010081752	0.0010116154	0.0010491811	0.0010047491	0.0010014074	0.0010387811	0.0010081592	0.0010048941	0.0010148328	0.242678	0.0010081365	0.0010115217	0.0010150303	0.0010285467	0.0010220001	0.0010185643	0.0010149996	0.001038571	0.0010082062	0.001035461	0.001011603	0.0010014074	0.0010150154	0.0010115821	0.0010081546	0.00102876	0.0010182901	0.0010082392	0.0010047777	0.0010319692	0.0010277976	0.0010149669	0.6982758	0.0010081347	0.0010354696	0.0010081711	0.001014978	0.001052786	0.0010183688	0.0010183753	0.0010149156	0.0010083052	0.0010048122	0.0010082428	0.001021372	0.0010217837	0.0010047975	0.0010523251	0.0010014074	0.0010251572	0.0010115016	0.0010184885	0.0010389278	0.0010115869	0.0010217394
0.0018066488	0.0018066297	0.0017942897	0.0017943988	0.0018736174	0.0017943855	0.0018005086	0.0018673692	0.0017882877	0.0017823399	0.001848859	0.0017943571	0.0017885457	0.0018062348	0.0018307539	0.0017943168	0.0018003418	0.0018065865	0.0018306435	0.0018189915	0.0018128764	0.0018065318	0.0018484851	0.0017944407	0.0018429498	0.0018004866	0.0017823399	0.00180656	0.0018004492	0.0017943488	0.001831023	0.0018123883	0.0017944995	0.0017883386	0.0018367349	0.0018293102	0.0018064737	0.0018249645	0.0017943135	0.0018429651	0.0017943783	0.0018064936	0.0018737854	0.0018125285	0.00181254	0.0018063823	0.0017946169	0.0017883999	0.0017945059	0.0018178737	0.0018186064	0.0017883739	0.0018729651	0.0017823399	0.0018246108	0.001800306	0.8930646	0.0018491201	0.0018004577	0.0018185278
0.008206271	0.008206184	0.008150132	0.008150629	0.00851046	0.008150568	0.00817838	0.008482079	0.00812287	0.008095854	0.5144355	0.008150439	0.008124042	0.00820439	0.0083157625	0.008150256	0.008177622	0.008205988	0.008315261	0.008262335	0.008234559	0.00820574	0.008396302	0.008150819	0.008371159	0.008178281	0.008095854	0.008205867	0.008178111	0.0081504015	0.008316985	0.008232341	0.008151085	0.008123102	0.00834293	0.008309205	0.008205475	0.008289466	0.008150241	0.008371229	0.008150535	0.008205566	0.008511223	0.008232978	0.00823303	0.008205061	0.008151619	0.008123379	0.008151115	0.008257258	0.008260585	0.008123262	0.008507498	0.008095854	0.008287859	0.00817746	0.008233946	0.008399187	0.008178149	0.008260229
0.002033159	0.0020331373	0.00201925	0.002019373	0.0021085236	0.002019358	0.0020262487	0.0021014921	0.0020124956	0.0020058022	0.0020806612	0.002019326	0.0020127862	0.002032693	0.0020602862	0.0020192808	0.002026061	0.0020330888	0.002060162	0.002047049	0.0020401673	0.0020330271	0.0020802403	0.0020194203	0.0020740111	0.002026224	0.0020058022	0.87965053	0.002026182	0.0020193167	0.002060589	0.002039618	0.0020194862	0.0020125532	0.0020670171	0.0020586615	0.0020329617	0.002053771	0.002019277	0.0020740284	0.00201935	0.0020329843	0.002108713	0.0020397757	0.0020397888	0.002032859	0.0020196184	0.0020126218	0.0020194936	0.0020457911	0.0020466156	0.0020125927	0.0021077897	0.0020058022	0.0020533728	0.0020260208	0.0020400155	0.002080955	0.0020261914	0.002046527
0.0040785125	0.0040784697	0.7585515	0.0040508583	0.004229694	0.0040508285	0.004064651	0.0042155893	0.004037062	0.0040236353	0.004173802	0.0040507643	0.004037645	0.004077578	0.00413293	0.0040506735	0.0040642745	0.004078372	0.0041326806	0.0041063763	0.0040925713	0.0040782485	0.004172958	0.004050953	0.004160462	0.0040646014	0.0040236353	0.0040783123	0.004064517	0.004050745	0.0041335374	0.0040914696	0.0040510856	0.0040371777	0.0041464325	0.004129671	0.004078117	0.0041198605	0.0040506655	0.004160497	0.0040508118	0.0040781624	0.0042300737	0.0040917858	0.0040918123	0.0040779114	0.0040513505	0.0040373155	0.0040511	0.004103853	0.004105507	0.0040372573	0.004228222	0.0040236353	0.004119062	0.004064194	0.004092267	0.0041743917	0.004064536	0.0041053295
0.003258899	0.0032588646	0.8070727	0.003236802	0.0033796995	0.003236778	0.003247823	0.0033684287	0.0032257785	0.0032150499	0.0033350394	0.0032367269	0.0032262441	0.0032581524	0.0033023807	0.0032366542	0.003247522	0.0032587869	0.0033021816	0.0032811633	0.0032701327	0.003258688	0.0033343649	0.0032368777	0.0033243801	0.0032477835	0.0032150499	0.003258739	0.003247716	0.003236712	0.0033028661	0.0032692524	0.0032369837	0.0032258707	0.0033131696	0.0032997767	0.0032585831	0.0032919378	0.0032366482	0.0033244079	0.003236765	0.003258619	0.0033800027	0.003269505	0.003269526	0.0032584185	0.0032371955	0.003225981	0.0032369953	0.003279147	0.0032804688	0.0032259342	0.003378523	0.0032150499	0.0032912996	0.0032474578	0.0032698894	0.0033355104	0.0032477314	0.0032803267
0.0020331587	0.0020331373	0.00201925	0.0020193728	0.0021085236	0.0020193579	0.0020262487	0.5129715	0.0020124954	0.002005802	0.002080661	0.002019326	0.002012786	0.0020326928	0.002060286	0.0020192806	0.0020260608	0.0020330886	0.0020601617	0.0020470489	0.002040167	0.0020330271	0.0020802403	0.00201942	0.002074011	0.0020262238	0.002005802	0.0020330588	0.002026182	0.0020193167	0.002060589	0.0020396179	0.21347065	0.002012553	0.002067017	0.0020586613	0.0020329617	0.002053771	0.0020192768	0.0020740281	0.0020193497	0.002032984	0.0021087127	0.0020397755	0.0020397885	0.0020328588	0.0020196184	0.1573089	0.0020194934	0.002045791	0.0020466156	0.0020125927	0.0021077895	0.002005802	0.0020533726	0.0020260208	0.0020400153	0.0020809548	0.0020261914	0.002046527
0.0013540911	0.0013540768	0.0013448279	0.0013449097	0.0014042844	0.0013448998	0.001349489	0.0013996013	0.0013403293	0.0013358715	0.0013857279	0.0013448785	0.0013405228	0.0013537809	0.0013721581	0.0013448483	0.0013493639	0.0013540445	0.0013720753	0.001363342	0.0013587588	0.0013540034	0.0013854476	0.0013449411	0.4391112	0.0013494726	0.0013358715	0.0013540246	0.0013494445	0.0013448723	0.0013723597	0.001358393	0.0013449851	0.0013403676	0.0013766409	0.001371076	0.0013539599	0.0013678189	0.0013448457	0.0013813104	0.0013448943	0.0013539748	0.0014044103	0.0013584979	0.0013585066	0.0013538914	0.0013450732	0.0013404135	0.00134499	0.0013625042	0.0013630535	0.001340394	0.0014037956	0.0013358715	0.0013675537	0.0013493372	0.0013586577	0.0013859236	0.48211235	0.0013629944
0.0010150619	0.0010150512	0.0010081179	0.0010081793	0.001052688	0.0010081717	0.001011612	0.0010491775	0.0010047456	0.001001404	0.0010387775	0.0010081558	0.0010048907	0.0010148293	0.0010286053	0.0010081332	0.0010115182	0.0010150268	0.0010285432	0.0010219966	0.0010185608	0.0010149961	0.0010385675	0.0010082028	0.0010354575	0.0010115996	0.001001404	0.0010150119	0.0010115786	0.0010081511	0.0010287565	0.0010182866	0.0010082357	0.0010047744	0.0010319657	0.0010277941	0.0010149635	0.0010253525	0.0010081313	0.0010354661	0.0010081676	0.0010149747	0.646152	0.0010183653	0.0010183718	0.0010149122	0.0010083017	0.0010048087	0.0010082393	0.0010213685	0.0010217802	0.0010047941	0.0010523215	0.001001404	0.0010251537	0.0010114982	0.29481933	0.0010389242	0.0010115834	0.0010217361
