topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.0048153754	0.004888611	0.00480435	0.0049211513	0.0051564686	0.004819815	0.0048043043	0.0049905065	0.0048517655	0.004770043	0.004871043	0.004771174	0.004753886	0.004853781	0.004816927	0.0047204834	0.004837991	0.0048380187	0.004870413	0.0049546403	0.004970872	0.0048541143	0.005023728	0.0047534877	0.0048208777	0.004886038	0.32788998	0.004787122	0.00477041	0.004737002	0.00490296	0.004854062	0.004808983	0.4875411	0.004863489	0.0049224943	0.0049373317	0.004972287	0.0047373334	0.004855584
0.0014089631	0.0014303917	0.0014057372	0.001439913	0.001508766	0.0014102623	0.0014057239	0.001460206	0.0014196108	0.001395699	0.0014252514	0.0013960301	0.0013909715	0.06992572	0.0014094173	0.0013811982	0.0014155805	0.18024682	0.001425067	0.0014497116	0.001454461	0.001420298	0.0014699266	0.0013908551	0.0014105731	0.0014296389	0.21397366	0.0014006963	0.0013958063	0.0013860313	0.0014345901	0.0014202828	0.0014070928	0.0014052476	0.001423041	0.0014403058	0.0014446471	0.48473492	0.0013861284	0.0014207282
0.001597281	0.0016215736	0.0015936239	0.0016323674	0.001710423	0.0015987536	0.0015936086	0.0016553728	0.0016093517	0.001582244	0.0016157462	0.0015826192	0.0015768845	0.0016100202	0.0015977956	0.0015658049	0.0016047828	0.0016047918	0.93722874	0.0016434757	0.0016488598	0.0016101308	0.0016663924	0.0015767526	0.0015991061	0.0016207201	0.0015713702	0.0015879092	0.0015823656	0.001571284	0.0016263331	0.0016101134	0.0015951606	0.0015930688	0.0016132405	0.0016328128	0.0016377344	0.0016493292	0.001571394	0.0016106183
0.0030013144	0.0030469606	0.0029944426	0.0030672422	0.8822302	0.0030040815	0.002994414	0.0031104698	0.0030239956	0.0029730594	0.0030360108	0.0029737647	0.002962989	0.0030252517	0.0030022815	0.0029421705	0.0030154104	0.0030154274	0.003035618	0.003088115	0.0030982317	0.0030254594	0.0031311759	0.0029627413	0.0030047437	0.0030453568	0.0029526276	0.0029837047	0.0029732883	0.0029524658	0.0030559036	0.0030254268	0.0029973302	0.0029933995	0.0030313022	0.003068079	0.0030773268	0.003099114	0.0029526725	0.0030263755
0.001088211	0.0011047613	0.0010857194	0.001112115	0.0011652935	0.0010892143	0.0010857091	0.0011277883	0.0010964347	0.0010779664	0.0011007912	0.0010782221	0.0010743152	0.0010968901	0.0010885616	0.0010667667	0.0010933218	0.9572273	0.0011006488	0.001119683	0.0011233512	0.0010969654	0.001135296	0.0010742252	0.0010894544	0.0011041799	0.0010705582	0.0010818262	0.0010780493	0.0010704995	0.0011080039	0.0010969536	0.0010867664	0.0010853413	0.001099084	0.0011124185	0.0011157715	0.001123671	0.0010705745	0.0010972976
0.008065272	0.008187935	0.008046806	0.008242437	0.00863657	0.008072709	0.0080467295	0.0083586	0.0081262225	0.007989344	0.008158511	0.007991239	0.007962283	0.008129598	0.008067871	0.007906338	0.008103152	0.008103197	0.008157455	0.008298527	0.008325714	0.0081301555	0.008414242	0.007961617	0.0080744885	0.0081836255	0.007934439	0.008017951	0.00798996	0.007934004	0.008211968	0.008130069	0.008054566	0.0080440035	0.008145858	0.008244686	0.008269536	0.008328084	0.68282163	0.008132618
0.0011401193	0.001157459	0.0011375089	0.0011651635	0.0012208787	0.0011411705	0.0011374981	0.39429265	0.0011487353	0.3214147	0.0011532995	0.0011296539	0.0011255605	0.0011492124	0.0011404867	0.001117652	0.0011454739	0.0011454804	0.0011531503	0.0011730925	0.0011769356	0.0011492913	0.0011894502	0.0011254663	0.001141422	0.0011568499	0.0011216245	0.0011334298	0.0011294729	0.001121563	0.0011608563	0.001149279	0.0011386058	0.0011371126	0.0011515109	0.0011654814	0.24181418	0.0011772707	0.0011216415	0.0011496394
0.0018437133	0.0018717538	0.001839492	0.001884213	0.0019743112	0.0018454132	0.0018394744	0.0019107676	0.0018576464	0.0018263563	0.0018650274	0.0018267895	0.0018201701	0.9275379	0.0018443074	0.001807381	0.0018523724	0.0018523829	0.0018647861	0.001897035	0.0019032499	0.0018585456	0.0019234875	0.0018200178	0.00184582	0.0018707687	0.001813805	0.0018328957	0.0018264968	0.0018137055	0.0018772477	0.0018585257	0.0018412657	0.0018388513	0.001862135	0.001884727	0.0018904079	0.0019037918	0.0018138326	0.0018591085
0.0060303123	0.0061220257	0.0060165054	0.006162776	0.0064574643	0.0060358723	0.006016448	0.00624963	0.006075884	0.005973542	0.006100025	0.005974959	0.0059533087	0.7629952	0.0060322555	0.005911479	0.0060586343	0.0060586687	0.006099236	0.006204714	0.006225041	0.006078825	0.0062912335	0.0059528104	0.0060372027	0.0061188038	0.00593249	0.005994931	0.0059740017	0.005932165	0.0061399946	0.0060787597	0.006022307	0.00601441	0.006090565	0.0061644576	0.0061830385	0.0062268134	0.00593258	0.0060806656
0.0048153694	0.004888605	0.004804344	0.0049211453	0.8110478	0.004819809	0.0048042983	0.0049905004	0.0048517594	0.004770037	0.004871037	0.004771168	0.0047538797	0.004853775	0.004816921	0.004720478	0.004837985	0.0048380126	0.004870407	0.0049546342	0.004970866	0.004854108	0.005023722	0.004753482	0.0048208716	0.004886032	0.0047372556	0.0047871163	0.0047704037	0.004736996	0.0049029537	0.004854056	0.004808977	0.004802671	0.004863483	0.0049224882	0.004937325	0.004972281	0.0047373273	0.004855578
0.00085471675	0.0008677159	0.0008527598	0.00087349175	0.00091525994	0.0008555048	0.00085275166	0.0008858021	0.00086117594	0.0008466703	0.0008645976	0.0008468712	0.00084380247	0.0008615336	0.0008549922	0.0008378737	0.00085873104	0.0008587359	0.0008644858	0.0008794359	0.000882317	0.00086159277	0.0008916988	0.00084373186	0.0008556934	0.0008672592	0.00084085175	0.34808987	0.00084673543	0.00084080565	0.61917627	0.0008615835	0.0008535821	0.0008524628	0.00086325675	0.0008737301	0.00087636366	0.0008825682	0.0008408645	0.0008618537
0.004007888	0.0040688426	0.0039987112	0.0040959264	0.004291783	0.004011583	0.0039986735	0.0041536517	0.004038176	0.003970157	0.004054221	0.0039710985	0.003956709	0.0040398533	0.0040091793	0.0039289086	0.0040267115	0.0040267343	0.004053696	0.0041237995	0.0041373093	0.0040401304	0.004181302	0.003956378	0.62687993	0.0040667015	0.003942873	0.003984372	0.0039704624	0.0039426563	0.0040807854	0.004040087	0.0040025674	0.21957093	0.004047933	0.004097044	0.0041093933	0.004138487	0.0039429325	0.004041354
0.008065204	0.008187866	0.008046738	0.008242367	0.008636496	0.008072641	0.0080466615	0.008358529	0.008126154	0.007989277	0.008158442	0.007991172	0.007962216	0.008129529	0.008067803	0.007906271	0.008103083	0.008103129	0.008157386	0.008298457	0.008325643	0.0081300875	0.008414172	0.00796155	0.00807442	0.008183557	0.007934372	0.008017884	0.007989892	0.007933937	0.008211898	0.00813	0.008054498	0.68293375	0.008145789	0.008244616	0.008269466	0.008328013	0.007934493	0.008132549
0.006030315	0.006122029	0.006016508	0.006162779	0.0064574676	0.006035875	0.006016451	0.0062496327	0.006075887	0.005973545	0.0061000283	0.005974962	0.0059533115	0.0060784104	0.0060322583	0.005911482	0.006058637	0.0060586715	0.006099239	0.0062047173	0.0062250444	0.006078828	0.0062912363	0.005952813	0.006037206	0.7630355	0.0059324927	0.0059949337	0.0059740045	0.0059321676	0.0061399974	0.0060787625	0.00602231	0.0060144127	0.006090568	0.0061644604	0.0061830413	0.0062268167	0.005932583	0.006080669
0.001197231	0.0012154394	0.0011944898	0.0012235298	0.0012820358	0.0011983349	0.0011944785	0.0012407732	0.0012062786	0.00118596	0.0012110715	0.0011862414	0.001181943	0.0012067796	0.0011976168	0.0011736384	0.0012028539	0.0012028607	0.0012109148	0.001231856	0.0012358916	0.0012068625	0.001249033	0.001181844	0.001198599	0.9529542	0.0011778098	0.0011902065	0.0011860513	0.0011777452	0.0012190068	0.0012068495	0.0011956417	0.0011940738	0.0012091933	0.0012238636	0.0012275525	0.0012362434	0.0011778277	0.0012072279
0.0006645872	0.0006746947	0.0006630656	0.00067918573	0.0007116627	0.00066519994	0.4162556	0.0006887577	0.0006696096	0.0006583307	0.0006722701	0.00065848685	0.0006561008	0.0006698877	0.00066480134	0.0006514909	0.0006677085	0.0006677123	0.0006721831	0.00068380765	0.00068604783	0.0006699337	0.0006933427	0.00065604586	0.00066534657	0.00067433965	0.00065380643	0.00066068786	0.0006583813	0.0006537706	0.00067667506	0.00066992646	0.00066370494	0.0006628346	0.09493134	0.00067937106	0.0006814188	0.0006862432	0.46401146	0.00067013653
0.0015972807	0.0016215733	0.0015936237	0.0016323671	0.0017104228	0.0015987535	0.0015936084	0.0016553726	0.0016093516	0.0015822437	0.001615746	0.001582619	0.0015768843	0.0016100201	0.0015977955	0.0015658047	0.0016047825	0.0016047916	0.001615537	0.0016434755	0.0016488596	0.0016101305	0.0016663923	0.0015767524	0.0015991059	0.0016207199	0.0015713699	0.0015879091	0.0015823655	0.0015712839	0.0016263329	0.0016101133	0.0015951603	0.0015930686	0.0016132402	0.0016328125	0.0016377341	0.0016493291	0.0015713939	0.93722385
0.0023988544	0.002435338	0.002393362	0.0024515486	0.0025687753	0.0024010662	0.0023933393	0.0024860988	0.0024169828	0.0023762712	0.002426586	0.0023768349	0.0023682225	0.0024179867	0.0023996274	0.0023515825	0.0024101208	0.0024101345	0.0024262723	0.0024682314	0.0024763176	0.0024181528	0.0025026486	0.002368024	0.0024015955	0.0024340563	0.0023599407	0.0023847797	0.002376454	0.0023598114	0.002442486	0.0024181267	0.00239567	0.30349332	0.0024228229	0.0024522173	0.0024596087	0.60467786	0.0023599765	0.002418885
0.0026664806	0.0027070346	0.0026603756	0.0027250536	0.0028553586	0.0026689393	0.0026603502	0.0027634585	0.0026866316	0.5311098	0.0026973062	0.0026420045	0.0026324312	0.0026877476	0.00266734	0.0026139352	0.002679004	0.0026790192	0.12757339	0.0027435976	0.0027525858	0.002687932	0.24195062	0.002632211	0.0026695274	0.00270561	0.0026232256	0.0026508356	0.0026415812	0.002623082	0.00271498	0.0026879031	0.0026629409	0.002659449	0.0026931232	0.002725797	0.0027340131	0.0027533695	0.0026232656	0.002688746
0.0014972229	0.0015199939	0.001493795	0.0015301115	0.0016032775	0.0014986035	0.0014937808	0.0015516757	0.94115514	0.0014831278	0.0015145316	0.0014834796	0.0014781043	0.0015091642	0.0014977055	0.0014677187	0.0015042549	0.0015042634	0.0015143356	0.001540524	0.0015455708	0.0015092678	0.0015620051	0.0014779805	0.0014989338	0.0015191939	0.0014729353	0.0014884383	0.001483242	0.0014728546	0.0015244551	0.0015092517	0.0014952354	0.0014932747	0.0015121826	0.001530529	0.0015351422	0.0015460108	0.0014729578	0.0015097249
0.012172882	0.012358017	0.012145012	0.012440276	0.013035139	0.012184107	0.012144896	0.012615601	0.012264875	0.012058285	0.012313606	0.012061145	0.012017442	0.012269969	0.012176805	0.011933004	0.012230054	0.012230123	0.012312014	0.012524934	0.012565966	0.012270811	0.012699582	0.012016436	0.52149516	0.012351513	0.011975417	0.012101461	0.012059213	0.01197476	0.0123942895	0.01227068	0.012156723	0.012140782	0.012294509	0.012443671	0.012481178	0.012569543	0.0119755985	0.012274527
0.0060303113	0.52787143	0.0060165045	0.006162775	0.0064574634	0.0060358713	0.006016447	0.006249629	0.006075883	0.0059735407	0.006100024	0.0059749577	0.0059533073	0.0060784067	0.0060322545	0.005911478	0.24122602	0.0060586673	0.0060992353	0.006204713	0.00622504	0.006078824	0.006291232	0.005952809	0.0060372017	0.006118803	0.005932489	0.0059949295	0.0059740003	0.0059321634	0.0061399937	0.0060787587	0.006022306	0.006014409	0.0060905637	0.0061644567	0.006183037	0.0062268125	0.005932579	0.0060806647
0.00046898134	0.4210486	0.00046790758	0.00047928313	0.00050220126	0.00046941376	0.0004679031	0.0004860378	0.00047252548	0.00046456628	0.00047440294	0.00046467647	0.0004629927	0.2685725	0.00046913247	0.0004597396	0.00047118394	0.00047118662	0.0004743416	0.00048254468	0.00048412554	0.0004727542	0.00048927334	0.00046295396	0.00046951722	0.00047586337	0.00046137362	0.00046622969	0.00046460202	0.00046134833	0.29290053	0.00047274912	0.00046835878	0.0004677446	0.00047366723	0.00047941392	0.00048085896	0.00048426335	0.00046138064	0.00047289737
0.0019978196	0.0020282038	0.5876455	0.0020417043	0.0021393334	0.0019996616	0.0019932264	0.0020704786	0.0020129173	0.0019790118	0.0020209153	0.0019794812	0.0019723084	0.0020137534	0.0019984634	0.0019584505	0.0020072025	0.002007214	0.0020206538	0.0020555982	0.33587757	0.0020138917	0.0020842617	0.0019721435	0.0020001023	0.0020271365	0.0019654112	0.0019860978	0.001979164	0.0019653037	0.0020341568	0.00201387	0.0019951675	0.0019925511	0.0020177811	0.0020422614	0.0020484172	0.0020629195	0.0019654413	0.0020145015
0.0007477572	0.0007591297	0.0007460452	0.0007641827	0.000800724	0.0007484467	0.00074603804	0.39354652	0.0007534081	0.00074071775	0.0007564016	0.0007408934	0.00073820876	0.00075372105	0.0007479982	0.00073302194	0.00075126917	0.0007512734	0.32189798	0.00076938304	0.00077190355	0.0007537728	0.00078011135	0.000738147	0.00074861164	0.00075873017	0.00073562725	0.0007433699	0.00074077473	0.0007355869	0.0007613578	0.25669825	0.0007467646	0.0007457853	0.00075522857	0.0007643912	0.00076669524	0.00077212334	0.00073563843	0.000754001
0.0015972804	0.001621573	0.0015936232	0.0016323668	0.0017104223	0.001598753	0.0015936081	0.0016553721	0.0016093511	0.0015822432	0.0016157456	0.0015826186	0.001576884	0.0016100196	0.5214962	0.0015658044	0.0016047821	0.0016047913	0.4173304	0.0016434751	0.0016488592	0.0016101302	0.0016663919	0.0015767519	0.0015991054	0.0016207196	0.0015713696	0.0015879086	0.001582365	0.0015712834	0.0016263324	0.0016101128	0.00159516	0.0015930682	0.0016132398	0.0016328121	0.0016377337	0.0016493286	0.0015713935	0.0016106177
0.0040078955	0.0040688505	0.003998719	0.0040959343	0.0042917915	0.004011591	0.003998681	0.0041536596	0.0040381835	0.0039701643	0.0040542283	0.0039711064	0.003956717	0.004039861	0.004009187	0.003928916	0.004026719	0.0040267417	0.004053704	0.0041238074	0.004137317	0.0040401383	0.00418131	0.003956386	0.0040124753	0.004066709	0.0039428803	0.8424252	0.00397047	0.0039426642	0.004080793	0.004040095	0.004002575	0.0039973264	0.004047941	0.004097052	0.0041094013	0.004138495	0.0039429404	0.0040413616
0.0014089671	0.0014303958	0.0014057412	0.001439917	0.0015087702	0.0014102663	0.0014057278	0.0014602101	0.0014196149	0.001395703	0.0014252553	0.0013960339	0.0013909754	0.0014202045	0.0014094212	0.001381202	0.26086965	0.0014155925	0.001425071	0.0014497157	0.0014544651	0.001420302	0.0014699306	0.001390859	0.0014105771	0.0014296429	0.0013861111	0.0014007003	0.0013958103	0.0013860351	0.0014345942	0.0014202867	0.0014070967	0.0014052516	0.0014230451	0.0014403099	0.6851948	0.0014548792	0.0013861322	0.0014207321
0.0060303113	0.0061220247	0.0060165045	0.006162775	0.0064574634	0.0060358713	0.006016447	0.006249629	0.006075883	0.0059735407	0.006100024	0.0059749577	0.0059533073	0.0060784067	0.0060322545	0.005911478	0.0060586333	0.0060586673	0.0060992353	0.76312155	0.00622504	0.006078824	0.006291232	0.005952809	0.0060372017	0.006118803	0.005932489	0.0059949295	0.0059740003	0.0059321634	0.0061399937	0.0060787587	0.006022306	0.006014409	0.0060905637	0.0061644567	0.006183037	0.0062268125	0.005932579	0.0060806647
0.0013305265	0.0013507622	0.0013274802	0.0013597534	0.0014247734	0.0013317533	0.0013274676	0.0013789168	0.0013405815	0.0013180008	0.001345908	0.0013183134	0.0013135364	0.0013411384	0.77304834	0.0013043073	0.0013367755	0.001336783	0.0013457339	0.0013690066	0.0013734915	0.0013412304	0.17603688	0.0013134265	0.0013320469	0.0013500513	0.001308943	0.00132272	0.0013181022	0.0013088713	0.0013547268	0.001341216	0.0013287603	0.0013270179	0.0013438207	0.0013601244	0.001364224	0.0013738825	0.0013089629	0.0013416365
0.000583468	0.0005923418	0.0005821321	0.00059628463	0.0006247975	0.00058400596	0.00058212655	0.00060468825	0.0005878773	0.0005779751	0.0005902131	0.0005781122	0.0005760174	0.0005881215	0.000583656	0.0005719702	0.97706646	0.0005862116	0.0005901368	0.0006003424	0.0006023091	0.00058816187	0.0006087136	0.0005759692	0.00058413466	0.00059203006	0.0005740031	0.0005800446	0.0005780196	0.0005739716	0.00059408037	0.0005881555	0.00058269344	0.00058192934	0.0005892978	0.0005964473	0.0005982451	0.0006024806	0.0005740118	0.00058834
0.0018437142	0.0018717546	0.0018394928	0.0018842138	0.0019743121	0.001845414	0.0018394752	0.0019107684	0.0018576472	0.0018263571	0.0018650282	0.0018267903	0.0018201709	0.0018584188	0.0018443082	0.0018073819	0.0018523732	0.0018523838	0.001864787	0.001897036	0.0019032507	0.0018585464	0.63427085	0.0018200185	0.0018458208	0.0018707695	0.0018138058	0.0018328965	0.0018264976	0.0018137064	0.0018772485	0.0018585265	0.0018412665	0.0018388521	0.0018621358	0.0018847279	0.2952225	0.0019037926	0.0018138334	0.0018591093
0.0030013234	0.0030469699	0.38547635	0.0030672515	0.0032139197	0.0030040909	0.0029944233	0.003110479	0.0030240049	0.0029730685	0.00303602	0.0029737737	0.002962998	0.0030252608	0.0030022906	0.0029421793	0.0030154195	0.0030154365	0.0030356273	0.0030881243	0.49963236	0.0030254684	0.0031311854	0.0029627501	0.003004753	0.0030453661	0.0029526367	0.0029837138	0.0029732974	0.0029524749	0.003055913	0.003025436	0.0029973392	0.0029934088	0.0030313116	0.0030680886	0.0030773361	0.0030991232	0.0029526816	0.0030263846
0.0023988523	0.002435336	0.00239336	0.0024515465	0.002568773	0.0024010642	0.0023933372	0.0024860967	0.0024169807	0.002376269	0.21092089	0.0023768328	0.0023682204	0.0024179847	0.0023996255	0.0023515807	0.0024101187	0.0024101324	0.0024262702	0.69727564	0.0024763152	0.0024181507	0.0025026465	0.0023680222	0.0024015934	0.0024340542	0.0023599386	0.0023847776	0.002376452	0.0023598094	0.0024424838	0.0024181246	0.0023956678	0.0023925265	0.0024228208	0.0024522152	0.0024596066	0.0024770203	0.0023599747	0.002418883
0.0034323265	0.0034845278	0.003424468	0.0035077222	0.0036754527	0.0034354911	0.0034244354	0.0035571575	0.003458265	0.003400014	0.0034720057	0.0034008205	0.0033884975	0.0034597013	0.0034334327	0.0033646892	0.0034484467	0.0034484663	0.0034715566	0.0035315924	0.0035431623	0.003459939	0.64611113	0.003388214	0.22254807	0.003482694	0.003376648	0.003412188	0.0034002757	0.003376463	0.0034947554	0.0034599018	0.00342777	0.0034232752	0.003466621	0.0035086793	0.003519255	0.0035441709	0.0033766993	0.0034609868
0.00028465793	0.0002889872	0.00028400618	0.0002909108	0.80123717	0.0002849204	0.00028400347	0.0002950107	0.0002868091	0.09862618	0.00028794867	0.000282045	0.00028102298	0.08953579	0.00028474964	0.00027904846	0.00028599484	0.00028599647	0.00028791145	0.00029289047	0.00029385	0.00028694794	0.00029697455	0.00028099946	0.0002849832	0.00028883512	0.00028004026	0.00028298775	0.0002819998	0.00028002492	0.0002898354	0.00028694485	0.00028428005	0.00028390725	0.00028750213	0.0002909902	0.00029186727	0.00029393367	0.0002800445	0.00028703484
0.0023988558	0.0024353394	0.0023933635	0.00245155	0.0025687767	0.0024010676	0.0023933407	0.12397252	0.0024169842	0.0023762726	0.0024265875	0.0023768363	0.0023682236	0.7842332	0.0023996287	0.002351584	0.0024101222	0.002410136	0.0024262737	0.0024682328	0.002476319	0.0024181542	0.00250265	0.0023680255	0.0024015969	0.0024340576	0.002359942	0.002384781	0.0023764553	0.0023598126	0.0024424873	0.002418128	0.0023956713	0.0023925297	0.0024228243	0.002452219	0.00245961	0.002477024	0.002359978	0.0024188864
0.002180047	0.0022132029	0.0021750557	0.0022279348	0.002334469	0.0021820571	0.002175035	0.0022593336	0.002196522	0.0021595238	0.0022052494	0.002160036	0.002152209	0.0021974342	0.0021807496	0.002137087	0.0021902858	0.0021902982	0.002204964	0.002243096	0.0022504444	0.002197585	0.0022743738	0.002152029	0.9143044	0.002212038	0.0021446827	0.002167256	0.00215969	0.002144565	0.0022196989	0.0021975616	0.002177153	0.002174298	0.0022018293	0.0022285427	0.0022352599	0.0022510851	0.0021447155	0.0021982505
0.0015972815	0.0016215742	0.0015936245	0.001632368	0.6853996	0.0015987543	0.0015936092	0.0016553734	0.0016093524	0.0015822445	0.0016157468	0.0015826199	0.0015768851	0.0016100209	0.0015977963	0.0015658055	0.0016047833	0.0016047924	0.0016155378	0.0016434763	0.0016488605	0.0016101314	0.0016663931	0.0015767532	0.0015991067	0.0016207207	0.0015713708	0.253512	0.0015823662	0.0015712846	0.0016263337	0.0016101141	0.0015951612	0.0015930694	0.001613241	0.0016328134	0.0016377349	0.0016493299	0.0015713947	0.001610619
0.00079766725	0.0008097988	0.000795841	0.0008151891	0.00085416937	0.00079840276	0.00079583336	0.0008266778	0.00080369535	0.00079015794	0.0008068886	0.0007903453	0.0007874815	0.0008040292	0.00079792435	0.00078194845	0.0008014136	0.00080141815	0.00080678426	0.0008207365	0.0008234253	0.00080408435	0.00083218096	0.1927851	0.0007985787	0.0008093726	0.0007847277	0.0007929871	0.0007902187	0.0007846847	0.0008121756	0.00080407574	0.0007966084	0.00079556374	0.0008056373	0.0008154115	0.20851636	0.0008236597	0.0007847396	0.568954
0.001997826	0.0020282103	0.0019932517	0.0020417108	0.0021393404	0.001999668	0.9214604	0.0020704851	0.0020129238	0.001979018	0.0020209216	0.0019794875	0.0019723147	0.0020137597	0.0019984697	0.0019584568	0.002007209	0.0020072202	0.0020206603	0.0020556047	0.002062339	0.002013898	0.0020842683	0.0019721498	0.0020001088	0.002027143	0.0019654175	0.001986104	0.0019791704	0.00196531	0.0020341633	0.0020138763	0.0019951737	0.0019925574	0.0020177874	0.002042268	0.0020484237	0.0020629263	0.0019654476	0.002014508
0.3455104	0.008187892	0.008046764	0.008242394	0.008636524	0.008072667	0.008046688	0.008358556	0.00812618	0.007989303	0.008158468	0.0079911975	0.007962242	0.008129556	0.00806783	0.007906297	0.008103109	0.0081031555	0.0081574125	0.008298484	0.00832567	0.008130114	0.008414199	0.007961575	0.008074446	0.008183583	0.345378	0.008017909	0.007989918	0.007933963	0.008211925	0.008130026	0.008054524	0.008043962	0.008145815	0.008244643	0.0082694935	0.00832804	0.007934518	0.008132575
0.002398852	0.0024353357	0.0023933598	0.0024515463	0.0025687728	0.002401064	0.002393337	0.0024860965	0.0024169805	0.0023762689	0.0024265838	0.0023768325	0.0023682201	0.0024179844	0.0023996253	0.0023515804	0.0024101185	0.0024101322	0.00242627	0.002468229	0.002476315	0.0024181504	0.0025026463	0.002368022	0.26224908	0.002434054	0.0023599383	0.0023847774	0.0023764519	0.0023598091	0.0024424836	0.0024181243	0.0023956676	0.0023925263	0.0024228205	0.002452215	0.6459139	0.00247702	0.0023599744	0.0024188827
0.0011972288	0.0012154372	0.0011944877	0.0012235276	0.0012820335	0.0011983326	0.0011944763	0.001240771	0.3809923	0.0011859579	0.0012110693	0.0011862392	0.0011819408	0.0012067774	0.36971095	0.0011736362	0.0012028517	0.0012028585	0.0012109126	0.0012318537	0.0012358894	0.0012068603	0.0012490308	0.001181842	0.0011985968	0.0012147975	0.0011778076	0.0011902043	0.0011860492	0.0011777431	0.0012190046	0.0012068473	0.0011956395	0.0011940716	0.001209191	0.0012238614	0.0012275503	0.0012362412	0.20461787	0.0012072257
0.0021800492	0.002213205	0.0021750578	0.0022279369	0.002334471	0.0021820592	0.002175037	0.0022593357	0.002196524	0.17542577	0.0022052515	0.002160038	0.002152211	0.21695562	0.526278	0.0021370891	0.002190288	0.0021903003	0.0022049663	0.002243098	0.0022504467	0.0021975872	0.002274376	0.002152031	0.0021825403	0.0022120401	0.0021446848	0.0021672582	0.0021596919	0.0021445672	0.002219701	0.0021975636	0.002177155	0.0021743001	0.0022018314	0.0022285448	0.002235262	0.0022510872	0.0021447174	0.0021982526
0.0026664755	0.0027070292	0.0026603704	0.0027250482	0.0028553533	0.0026689342	0.002660345	0.0027634532	0.0026866265	0.0026413728	0.002697301	0.0026419994	0.8951462	0.0026877422	0.0026673349	0.00261393	0.002678999	0.002679014	0.0026969523	0.0027435925	0.0027525807	0.0026879269	0.0027818494	0.0026322058	0.0026695223	0.0027056045	0.0026232207	0.0026508307	0.002641576	0.0026230768	0.0027149748	0.002687898	0.0026629358	0.0026594438	0.002693118	0.002725792	0.0027340078	0.0027533642	0.0026232605	0.0026887408
0.008065211	0.008187872	0.008046744	0.008242374	0.0086365035	0.008072647	0.6829362	0.008358536	0.00812616	0.007989284	0.008158448	0.007991179	0.007962222	0.008129535	0.00806781	0.007906278	0.008103089	0.008103136	0.008157393	0.008298464	0.00832565	0.008130094	0.008414178	0.007961556	0.008074426	0.008183563	0.007934378	0.00801789	0.007989898	0.0079339435	0.008211905	0.0081300065	0.008054504	0.008043942	0.008145795	0.0082446225	0.008269474	0.008328021	0.0079344995	0.0081325555
0.024807602	0.025184894	0.024750803	0.025352534	0.026564827	0.024830475	0.024750566	0.025709834	0.024995076	0.024574058	0.025094388	0.024579888	0.024490822	0.025005458	0.024815597	0.024318743	0.024924112	0.024924254	0.025091141	0.02552506	0.025608681	0.025007173	0.025880983	0.024488773	0.024835948	0.02517164	0.024405178	0.024662048	0.02457595	0.02440384	0.025258815	0.025006905	0.024774669	0.024742182	0.02505547	0.025359452	0.02543589	0.025615972	0.024405548	0.025014747
0.004007888	0.0040688426	0.0039987112	0.0040959264	0.004291783	0.004011583	0.0039986735	0.0041536517	0.004038176	0.003970157	0.004054221	0.0039710985	0.003956709	0.0040398533	0.0040091793	0.0039289086	0.0040267115	0.0040267343	0.004053696	0.0041237995	0.0041373093	0.0040401304	0.004181302	0.003956378	0.0040124673	0.0040667015	0.003942873	0.003984372	0.0039704624	0.0039426563	0.0040807854	0.004040087	0.0040025674	0.8424385	0.004047933	0.004097044	0.0041093933	0.004138487	0.0039429325	0.004041354
0.002398854	0.0024353375	0.0023933616	0.0024515481	0.0025687749	0.0024010658	0.0023933388	0.0024860983	0.2541496	0.0023762707	0.0024265856	0.0023768344	0.002368222	0.0024179863	0.002399627	0.0023515823	0.0024101203	0.002410134	0.0024262718	0.002468231	0.002476317	0.0024181523	0.0025026482	0.0023680236	0.002401595	0.0024340558	0.0023599402	0.0023847793	0.0023764537	0.20309326	0.26017997	0.0024181262	0.0023956695	0.19549063	0.0024228224	0.0024522168	0.0024596083	0.002477022	0.002359976	0.0024188845
0.002398857	0.0024353405	0.0023933647	0.0024515511	0.002568778	0.0024010688	0.0023933419	0.0024861014	0.0024169853	0.0023762737	0.0024265887	0.0023768374	0.0023682248	0.0024179893	0.00239963	0.002351585	0.0024101234	0.002410137	0.0024262748	0.002468234	0.9057778	0.0024181553	0.0025026512	0.0023680266	0.002401598	0.0024340588	0.0023599432	0.002384782	0.0023764565	0.0023598138	0.0024424884	0.0024181292	0.0023956725	0.002392531	0.0024228254	0.00245222	0.0024596113	0.0024770251	0.002359979	0.0024188876
