topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.0022006836	0.0021564518	0.0021114235	0.002144815	0.002179715	0.002142274	0.0021228385	0.0021621084	0.002156012	0.0021390724	0.0021498308	0.0021231521	0.002127526	0.0021228539	0.0021432268	0.0021429397	0.0021263338	0.0021341862	0.0021538932	0.0021504601	0.002142508	0.00216129	0.0021327178	0.002130201	0.0021525333	0.0021228825	0.002164883	0.0021471041	0.0021268358	0.0021933736	0.0021376044	0.002151994	0.0021990181	0.0021192064	0.002135899	0.0021285785	0.0021246609	0.8948103	0.002115494	0.0021831323	0.0021837559	0.0021656556	0.0021442568	0.0021545521	0.0021582027	0.0021321776	0.002172594	0.0021599866	0.0021319457	0.0021268157
0.0010980086	0.0010759396	0.38251823	0.0010701334	0.0010875465	0.0010688656	0.0010591685	0.0010787618	0.0010757201	0.0010672683	0.0010726361	0.001059325	0.0010615074	0.0010591762	0.0010693411	0.0010691978	0.0010609124	0.0010648303	0.0010746629	0.0010729501	0.0010689824	0.19422808	0.0010640976	0.001062842	0.0010739844	0.0010591905	0.0010801462	0.0010712756	0.0010611629	0.0010943613	0.0010665358	0.0010737154	0.0010971775	0.0010573562	0.0010656848	0.0010620324	0.0010600777	0.001075764	0.0010555041	0.0010892515	0.0010895625	0.0010805316	0.001069855	0.0010749918	0.0010768131	0.0010638282	0.37291044	0.0010777032	0.0010637124	0.0010611529
0.0005807271	0.00056905503	0.00055717275	0.0005659842	0.00057519384	0.00056531373	0.00056018494	0.0005705477	0.00056893897	0.21396922	0.00056730787	0.0005602677	0.00056142197	0.000560189	0.00056556513	0.5033824	0.0005611073	0.0005631795	0.0005683798	0.00056747394	0.0005653755	0.00057033176	0.00056279195	0.00056212785	0.25601953	0.0005601966	0.0005712799	0.0005665883	0.0005612398	0.0005787981	0.0005640815	0.0005678787	0.0005802876	0.00055922655	0.0005636314	0.0005616997	0.00056066585	0.00056896213	0.0005582469	0.0005760956	0.00057626015	0.0005714838	0.00056583696	0.00056855375	0.000569517	0.00056264945	0.0005733147	0.0005699878	0.0005625882	0.00056123454
0.0013181693	0.0012916753	0.0012647042	0.001284705	0.0013056095	0.32446682	0.0012715415	0.0012950634	0.0012914118	0.0012812653	0.0012877095	0.0012717294	0.0012743493	0.0012715507	0.0012837538	0.0012835817	0.0012736351	0.0012783386	0.0012901427	0.0012880864	0.0012833233	0.0012945733	0.001277459	0.0012759515	0.0012893281	0.0012715679	0.0012967255	0.0012860761	0.39953485	0.0013137908	0.001280386	0.0012890052	0.0013171716	0.0012693659	0.0012793645	0.0012749797	0.001272633	0.0012914644	0.0012671424	0.21556495	0.0013080299	0.0012971882	0.0012843708	0.0012905374	0.0012927239	0.0012771355	0.0013013441	0.0012937926	0.0012769966	0.0012739238
0.0004486206	0.00043960373	0.00043042444	0.00043723147	0.00044434602	0.00043671348	0.00043275143	0.00044075682	0.00043951403	0.00043606083	0.00043825398	0.00043281537	0.00043370706	0.00043275458	0.00043690772	0.00043684916	0.00043346398	0.00043506475	0.0004390821	0.00043838227	0.0004367612	0.00044059	0.00043476536	0.00043425235	0.00043880488	0.00043276043	0.00044132245	0.00043769812	0.00043356628	0.00044713038	0.00043576155	0.00043869496	0.00044828103	0.00043201103	0.00043541388	0.00043392155	0.00043312294	0.00043953193	0.00043125424	0.00044504265	0.00044516978	0.00044147993	0.0004371177	0.00043921644	0.0004399606	0.0004346553	0.00044289438	0.0004403243	0.9785516	0.00043356224
0.0022006643	0.002156433	0.002111405	0.002144796	0.0021796958	0.0021422552	0.0021228197	0.0021620893	0.89481115	0.0021390535	0.002149812	0.0021231333	0.0021275075	0.002122835	0.002143208	0.0021429206	0.002126315	0.0021341674	0.0021538741	0.0021504413	0.0021424892	0.002161271	0.002132699	0.0021301822	0.0021525142	0.0021228637	0.002164864	0.0021470853	0.002126817	0.0021933543	0.0021375855	0.0021519752	0.0021989986	0.0021191877	0.00213588	0.0021285596	0.002124642	0.0021560807	0.0021154755	0.002183113	0.0021837365	0.0021656365	0.002144238	0.0021545333	0.0021581836	0.002132159	0.0021725749	0.0021599676	0.0021319268	0.0021267969
0.0016487482	0.0016156097	0.0015818746	0.0016068914	0.0016330384	0.0016049878	0.0015904267	0.0016198476	0.0016152802	0.0016025892	0.0016106493	0.0015906616	0.0015939387	0.0015904382	0.0016057016	0.0016054864	0.0015930453	0.0015989285	0.0016136927	0.0016111208	0.0016051631	0.0016192346	0.0015978281	0.0015959428	0.001612674	0.0015904596	0.0016219264	0.0016086064	0.0015934213	0.28117982	0.0016014894	0.00161227	0.0016475002	0.0015877055	0.0016002115	0.001594727	0.001591792	0.0016153461	0.0015849243	0.0016355987	0.0016360659	0.0016225053	0.0016064733	0.0016141866	0.0016169214	0.0015974236	0.0016277034	0.64165854	0.0015972498	0.0015934064
0.0002945329	0.00028861302	0.00028258658	0.0002870556	0.0002917265	0.0002867155	0.0002841143	0.00028937007	0.00028855415	0.00028628702	0.0002877269	0.0002841563	0.0002847417	0.00028411637	0.00028684305	0.12211571	0.0002845821	0.00028563308	0.0002882706	0.06611377	0.00028674683	0.00028926056	0.00028543652	0.0002850997	0.00028808857	0.0002841202	0.00028974144	0.00028736197	0.0002846493	0.00029355453	0.00028609057	0.00028801642	0.00029430995	0.0002836282	0.00028586228	0.00028488252	0.00028435822	0.0002885659	0.00028313138	0.37413087	0.00029226733	0.00028984484	0.0002869809	0.0002883588	0.42442846	0.00028536425	0.00029077346	0.00028908614	0.0002853332	0.0002846466
0.0039746542	0.0038947673	0.0038134414	0.0038737499	0.003936783	0.0038691608	0.003834058	0.0039049834	0.0038939726	0.0038633782	0.003882809	0.0038346245	0.0038425245	0.0038340858	0.0038708816	0.0038703626	0.0038403708	0.0038545534	0.003890146	0.0038839458	0.0038695834	0.0039035056	0.0038519008	0.0038473557	0.00388769	0.0038341377	0.003909995	0.0038778842	0.0038412774	0.6865927	0.003860727	0.003886716	0.003971646	0.0038274983	0.0038576466	0.003844425	0.0038373494	0.0038941314	0.12731244	0.003942955	0.003944081	0.00391139	0.003872742	0.0038913363	0.003897929	0.0038509257	0.003923922	0.0039011515	0.0038505066	0.0038412414
0.00023489789	0.00023017665	0.00022537037	0.00022893453	0.00023265972	0.00022866332	0.00022658879	0.00023078041	0.00023012968	0.00022832159	0.00022946992	0.00022662227	0.00022708916	0.00022659043	0.00022876501	0.00022873437	0.00022696187	0.00022780005	0.00022990353	0.0002295371	0.00022868831	0.036006667	0.00022764328	0.00022737466	0.00022975837	0.00022659349	0.00023107657	0.00022917888	0.00022701545	0.00023411762	0.00022816489	0.00022970082	0.9530008	0.00022620111	0.00022798285	0.00022720147	0.0002267833	0.00023013906	0.00022580486	0.00023302448	0.00023309104	0.00023115904	0.00022887497	0.00022997387	0.00023036351	0.00022758565	0.00023189964	0.00023055394	0.00022756089	0.00022701333
0.0022006463	0.0021564153	0.0021113874	0.0021447784	0.5260775	0.0021422377	0.0021228022	0.0021620716	0.0021559752	0.002139036	0.0021497943	0.002123116	0.00212749	0.0021228178	0.0021431902	0.0021429032	0.0021262974	0.00213415	0.0021538564	0.0021504236	0.0021424717	0.0021612532	0.0021326814	0.0021301648	0.0021524965	0.0021228464	0.0021648463	0.0021470676	0.0021267994	0.0021933364	0.002137568	0.37091026	0.0021989807	0.0021191703	0.0021358626	0.0021285422	0.0021246246	0.0021560632	0.002115458	0.002183095	0.0021837186	0.0021656188	0.0021442205	0.0021545156	0.002158166	0.0021321415	0.0021725572	0.0021599499	0.0021319094	0.0021267796
0.001799138	0.001762977	0.0017261646	0.0017534634	0.0017819954	0.0017513861	0.0017354968	0.0017676014	0.0017626173	0.0017487687	0.001757564	0.0017357531	0.0017393292	0.0017355094	0.001752165	0.0017519302	0.0017383543	0.001744774	0.0017608851	0.0017580786	0.0017515775	0.0017669324	0.0017435735	0.001741516	0.0017597734	0.0017355328	0.9140109	0.0017553349	0.0017387647	0.0017931618	0.0017475686	0.0017593326	0.0017977763	0.0017325275	0.0017461742	0.0017401895	0.0017369867	0.0017626892	0.0017294926	0.0017847893	0.001785299	0.0017705014	0.0017530072	0.001761424	0.0017644082	0.0017431319	0.0017761738	0.0017658669	0.0017429424	0.0017387484
0.0013181549	0.0012916612	0.0012646902	0.0012846909	0.0013055952	0.001283169	0.0012715275	0.0012950492	0.0012913976	0.0012812513	0.0012876953	0.0012717154	0.0012743353	0.0012715367	0.0012837397	0.0012835676	0.0012736211	0.0012783246	0.0012901286	0.0012880723	0.0012833092	0.0012945591	0.0012774449	0.0012759375	0.001289314	0.0012715539	0.0012967112	0.0012860621	0.0012739218	0.0013137764	0.001280372	0.0012889911	0.0013171572	0.001269352	0.0012793504	0.0012749656	0.0012726191	0.0012914502	0.0012671284	0.0013076421	0.0013080155	0.42219397	0.0012843567	0.0012905233	0.0012927097	0.5160829	0.0013013299	0.0012937784	0.0012769826	0.0012739098
0.001799158	0.0017629967	0.0017261839	0.001753483	0.0017820153	0.0017514057	0.0017355161	0.001767621	0.0017626369	0.0017487882	0.0017575836	0.0017357726	0.0017393485	0.0017355287	0.0017521846	0.0017519498	0.0017383737	0.0017447935	0.0017609048	0.0017580981	0.0017515969	0.0017669521	0.0017435928	0.0017415354	0.0017597929	0.2602464	0.0017698895	0.0017553545	0.001738784	0.0017931818	0.001747588	0.0017593522	0.0017977963	0.65546167	0.0017461936	0.0017402088	0.001737006	0.0017627088	0.0017295118	0.001784809	0.0017853188	0.001770521	0.0017530267	0.0017614436	0.0017644279	0.0017431513	0.0017761936	0.0017658866	0.0017429617	0.0017387677
0.0016487882	0.0016156491	0.0015819131	0.0016069305	0.2830974	0.0016050268	0.0015904653	0.001619887	0.0016153194	0.0016026282	0.0016106885	0.0015907004	0.0015939774	0.0015904768	0.0016057406	0.0016055254	0.0015930841	0.0015989674	0.001613732	0.00161116	0.0016052022	0.0016192739	0.001597867	0.0015959815	0.6397232	0.0015904984	0.0016219659	0.0016086455	0.0015934601	0.0016433115	0.0016015283	0.0016123093	0.0016475403	0.0015877441	0.0016002505	0.0015947658	0.0015918306	0.0016153853	0.0015849628	0.0016356385	0.0016361057	0.0016225446	0.0016065123	0.0016142258	0.0016169607	0.0015974625	0.001627743	0.0016182974	0.0015972886	0.0015934452
0.002477078	0.002427291	0.60477275	0.0024141925	0.0024534757	0.0024113324	0.002389456	0.0024336579	0.0024267957	0.0024077287	0.0024198384	0.002389809	0.0023947323	0.0023894731	0.0024124049	0.0024120817	0.00239339	0.002402229	0.0024244108	0.0024205467	0.002411596	0.0024327368	0.002400576	0.27917382	0.0024228801	0.0023895055	0.002436781	0.0024167693	0.0023939551	0.0024688498	0.0024060763	0.0024222732	0.0024752032	0.0023853676	0.0024041566	0.0023959167	0.0023915072	0.0024268946	0.002381189	0.0024573223	0.002458024	0.0024376507	0.0024135644	0.0024251528	0.0024292616	0.002399968	0.0024454605	0.0024312697	0.002399707	0.0023939325
0.0005807163	0.00056904444	0.00055716233	0.0005659737	0.0005751831	0.0005653032	0.0005601745	0.00057053706	0.16446206	0.0005644584	0.0005672973	0.0005602573	0.0005614115	0.0005601786	0.0005655546	0.0005654788	0.0005610969	0.000563169	0.0005683692	0.00056746334	0.00056536496	0.00057032116	0.00056278147	0.0005621174	0.0005680104	0.00056018616	0.00057126925	0.0005665778	0.0005612293	0.00057878735	0.000564071	0.0005678681	0.00058027677	0.0005592161	0.00056362094	0.0005616892	0.00056065543	0.00056895154	0.0005582365	0.0005760849	0.00057624944	0.80835193	0.0005658264	0.00056854315	0.00056950643	0.000562639	0.000573304	0.0005699772	0.00056257774	0.00056122406
0.0015215436	0.0014909619	0.0014598294	0.0014829162	0.0015070458	0.0014811594	0.0014677217	0.0014948727	0.9272722	0.0014789458	0.0014863841	0.0014679385	0.0014709628	0.0014677322	0.0014818182	0.0014816195	0.0014701383	0.0014755675	0.0014891927	0.0014868192	0.0014813212	0.001494307	0.0014745521	0.0014728121	0.0014882525	0.0014677522	0.0014967911	0.0014844988	0.0014704854	0.0015164894	0.0014779308	0.0014878798	0.0015203919	0.0014652105	0.0014767516	0.0014716903	0.0014689816	0.0014907185	0.0014626438	0.0015094086	0.0015098398	0.0014973253	0.0014825303	0.0014896485	0.0014921722	0.0014741787	0.0015021225	0.0014934058	0.0014740184	0.0014704715
0.0016487502	0.5862926	0.0015818764	0.0016068934	0.0016330404	0.0016049898	0.0015904285	0.0016198496	0.001615282	0.001602591	0.0016106513	0.0015906636	0.0015939405	0.00159044	0.0016057035	0.0016054884	0.3364927	0.0015989303	0.0016136947	0.0016111227	0.0016051651	0.0016192364	0.0015978301	0.0015959446	0.0016126758	0.0015904616	0.0016219283	0.0016086084	0.0015934233	0.0016432734	0.0016014912	0.0016122719	0.0016475022	0.0015877074	0.0016002135	0.0015947289	0.0015917938	0.0016153479	0.0015849262	0.0016356007	0.0016360679	0.0016225071	0.0016064752	0.0016141884	0.0016169234	0.0015974254	0.0016277054	0.0016182599	0.0015972517	0.0015934083
0.0011627346	0.0011393647	0.0011155738	0.0011332163	0.0011516558	0.0011318738	0.0011216049	0.0011423533	0.0011391322	0.0011301823	0.0011358665	0.0011217707	0.0011240818	0.0011216131	0.0011323772	0.0011322255	0.0011234517	0.0011276007	0.0011380127	0.001136199	0.0011319974	0.0011419209	0.0011268246	0.0011254951	0.0011372942	0.0011216282	0.0011438193	0.0011344258	0.0011237169	0.0011588724	0.0011294066	0.0011370094	0.0011618546	0.0011196859	0.0011285054	0.0011246377	0.0011225678	0.0011391786	0.0011177246	0.94443715	0.0011537907	0.0011442275	0.0011329214	0.001138361	0.0011402897	0.0011265394	0.0011478935	0.0011412323	0.0011264168	0.0011237063
0.0033079782	0.0032414908	0.0031738058	0.0032239985	0.003276459	0.0032201791	0.0031909642	0.0032499933	0.5972233	0.0032153667	0.0032315382	0.0031914357	0.0031980106	0.0031909875	0.0032216113	0.0032211796	0.0031962183	0.0032080219	0.0032376444	0.0032324842	0.003220531	0.0032487633	0.0032058144	0.0032020316	0.0032356004	0.0031910306	0.24791388	0.0032274395	0.003196973	0.00329699	0.00321316	0.00323479	0.0033054743	0.0031855048	0.0032105963	0.0031995925	0.0031937037	0.0032409616	0.0031799246	0.0032815957	0.003282533	0.0032553254	0.0032231598	0.0032386351	0.0032441223	0.0032050028	0.003265755	0.003246804	0.003204654	0.0031969429
0.0009879918	0.0009681341	0.0009479187	0.0009629097	0.000978578	0.000961769	0.0009530434	0.0009706736	0.0009679366	0.00096033164	0.0009651616	0.0009531842	0.00095514796	0.00095305033	0.00096219673	0.0009620678	0.0009546126	0.000958138	0.00096698536	0.58584046	0.0009618741	0.0009703062	0.00095747865	0.00095634884	0.0009663748	0.0009530632	0.0009719193	0.36789632	0.00095483795	0.0009847101	0.0009596726	0.0009661328	0.0009872441	0.00095141283	0.0009589069	0.0009556204	0.00095386157	0.00096797606	0.0009497462	0.0009801122	0.0009803922	0.0009722661	0.0009626592	0.00096728123	0.00096892007	0.0009572363	0.0009753811	0.00096972106	0.0009571321	0.00095482904
0.0011627399	0.0011393699	0.001115579	0.0011332216	0.001151661	0.001131879	0.0011216102	0.0011423585	0.0011391374	0.0011301874	0.0011358717	0.0011217758	0.0011240869	0.9444051	0.0011323824	0.0011322306	0.0011234569	0.0011276058	0.001138018	0.0011362042	0.0011320027	0.0011419263	0.0011268299	0.0011255002	0.0011372995	0.0011216335	0.0011438245	0.001134431	0.0011237221	0.0011588777	0.0011294119	0.0011370146	0.00116186	0.0011196912	0.0011285107	0.0011246429	0.001122573	0.0011391839	0.0011177297	0.0011534666	0.0011537961	0.0011442328	0.0011329267	0.0011383663	0.001140295	0.0011265446	0.0011478987	0.0011412376	0.001126422	0.0011237116
0.0049778633	0.0048778127	0.00477596	0.0048514903	0.004930433	0.0048457426	0.00480178	0.004890607	0.004876817	0.0048385006	0.004862836	0.0048024897	0.0048123836	0.004801815	0.76203585	0.004847248	0.0048096864	0.0048274486	0.0048720245	0.0048642596	0.004846272	0.004888756	0.0048241266	0.0048184344	0.004868949	0.0048018796	0.0048968834	0.0048566684	0.0048108217	0.004961328	0.0048351805	0.0048677293	0.0049740956	0.0047935643	0.0048313225	0.004814764	0.0048059025	0.004877016	0.0047851675	0.004938163	0.004939573	0.004898631	0.004850228	0.0048735156	0.0048817727	0.004822905	0.0049143257	0.004885808	0.0048223804	0.0048107766
0.0017991423	0.0017629812	0.0017261687	0.0017534675	0.0017819996	0.56492317	0.0017355009	0.0017676055	0.0017626215	0.0017487728	0.0017575682	0.0017357573	0.0017393333	0.0017355134	0.0017521691	0.0017519343	0.0017383584	0.0017447781	0.0017608893	0.0017580827	0.0017515816	0.0017669365	0.0017435775	0.0017415201	0.0017597775	0.0017355368	0.0017698739	0.001755339	0.0017387688	0.001793166	0.0017475727	0.0017593367	0.0017977805	0.0017325315	0.0017461783	0.0017401936	0.0017369908	0.0017626933	0.0017294966	0.35085377	0.0017853032	0.0017705056	0.0017530113	0.0017614281	0.0017644124	0.0017431361	0.001776178	0.001765871	0.0017429464	0.0017387525
0.0011627347	0.0011393648	0.001115574	0.0011332164	0.0011516559	0.0011318739	0.001121605	0.0011423534	0.0011391323	0.0011301824	0.0011358666	0.0011217708	0.0011240819	0.0011216132	0.0011323773	0.0011322256	0.0011234519	0.0011276008	0.0011380129	0.0011361991	0.0011319976	0.001141921	0.0011268248	0.0011254952	0.0011372943	0.0011216283	0.0011438194	0.001134426	0.001123717	0.0011588725	0.0011294067	0.0011370095	0.0011618547	0.001119686	0.0011285056	0.0011246379	0.0011225679	0.0011391788	0.9444014	0.0011534615	0.001153791	0.0011442276	0.0011329215	0.0011383612	0.0011402898	0.0011265395	0.0011478936	0.0011412324	0.001126417	0.0011237065
0.0033079663	0.0032414792	0.0031737944	0.003223987	0.003276447	0.8418629	0.0031909528	0.0032499817	0.0032408177	0.003215355	0.0032315266	0.0031914243	0.0031979992	0.0031909759	0.0032215999	0.003221168	0.0031962069	0.0032080105	0.0032376328	0.0032324726	0.0032205193	0.0032487516	0.0032058028	0.00320202	0.0032355888	0.0031910192	0.0032541524	0.0032274278	0.0031969612	0.003296978	0.0032131486	0.0032347783	0.0033054624	0.0031854934	0.0032105846	0.003199581	0.003193692	0.00324095	0.0031799132	0.0032815838	0.0032825212	0.0032553137	0.0032231482	0.0032386235	0.0032441106	0.003204991	0.0032657431	0.0032467924	0.0032046426	0.0031969314
0.00020989652	0.00020567779	0.00020138308	0.00020456788	0.00020789658	0.00020432554	0.00020247181	0.0002062173	0.00020563582	0.00020402018	0.0002050463	0.00020250173	0.00020291892	0.00020247328	0.00020441641	0.00020438901	0.00020280518	0.00020355414	0.00020543374	0.00020510632	0.00020434786	0.00020613924	0.00020341408	0.00020317404	0.00020530404	0.00020247602	0.00020648194	0.00020478622	0.00020285306	0.00020919931	0.00020388016	0.00020525261	0.00020973766	0.00020212539	0.00020371749	0.00020301928	0.00020264562	0.8067369	0.00020177133	0.00020822251	0.00020828198	0.00020655563	0.00020451467	0.0002054966	0.00020584477	0.00020336256	0.0002072174	0.00020601494	0.18343368	0.00020285117
0.8596564	0.0010191961	0.0009979145	0.0010136962	0.0010301908	0.0010124953	0.0010033095	0.0010218695	0.0010189881	0.0010109821	0.0010160668	0.0010034577	0.0916548	0.0010033167	0.0010129455	0.0010128098	0.0010049614	0.0010086728	0.0010179868	0.0010163642	0.0010126058	0.0010214827	0.0010079787	0.0010067893	0.0010173441	0.0010033303	0.0010231809	0.001014778	0.0010051987	0.0010366463	0.0010102883	0.0010170892	0.001039314	0.0010015928	0.0010094822	0.0010060223	0.0010041707	0.0010190296	0.0009998383	0.001031806	0.0010321006	0.001023546	0.0010134324	0.0010182982	0.0010200235	0.0010077234	0.0010268253	0.0010208667	0.0010076138	0.0010051893
0.00049352844	0.00048360895	0.0004735108	0.0004809992	0.00048882596	0.0004804294	0.00047607074	0.7683544	0.00048351026	0.0004797114	0.0004821241	0.00047614108	0.000477122	0.00047607417	0.00048064307	0.00048057866	0.0004768546	0.0004786156	0.0004830351	0.20853925	0.0004804819	0.00048469397	0.00047828627	0.0004777219	0.00048273013	0.0004760806	0.0004854997	0.0004815126	0.00047696717	0.0004918891	0.00047938217	0.00048260923	0.00049315486	0.0004752562	0.0004789997	0.000477358	0.0004764794	0.00048353	0.0004744237	0.0004895923	0.0004897322	0.00048567296	0.00048087406	0.0004831829	0.00048400153	0.00047816517	0.000487229	0.00048440165	0.00047811316	0.00047696268
0.0024770594	0.0024272727	0.0023765892	0.0024141744	0.0024534573	0.0024113143	0.0023894378	0.0024336395	0.0024267775	0.0024077105	0.00241982	0.0023897907	0.0023947142	0.0023894552	0.0024123867	0.0024120633	0.0023933721	0.0024022108	0.0024243926	0.8815936	0.0024115776	0.0024327184	0.0024005577	0.0023977251	0.0024228618	0.0023894873	0.0024367627	0.0024167509	0.002393937	0.0024688311	0.0024060581	0.002422255	0.0024751844	0.0023853497	0.0024041384	0.0023958986	0.002391489	0.0024268765	0.002381171	0.0024573037	0.0024580057	0.0024376323	0.0024135462	0.0024251344	0.0024292432	0.0023999498	0.0024454421	0.0024312513	0.0023996888	0.0023939146
0.0022006591	0.0021564278	0.0021113998	0.002144791	0.0021796906	0.00214225	0.0021228148	0.0021620842	0.0021559878	0.0021390487	0.0021498068	0.0021231284	0.0021275023	0.0021228301	0.0021432028	0.0021429157	0.00212631	0.0021341625	0.002153869	0.0021504362	0.0021424843	0.002161266	0.0021326938	0.0021301773	0.894808	0.0021228588	0.0021648589	0.0021470801	0.002126812	0.0021933492	0.0021375807	0.00215197	0.0021989935	0.0021191826	0.002135875	0.0021285547	0.0021246371	0.0021560758	0.0021154704	0.002183108	0.0021837314	0.0021656314	0.0021442329	0.0021545282	0.0021581785	0.0021321538	0.0021725697	0.0021599627	0.002131922	0.002126792
0.001799147	0.0017629857	0.0017261732	0.0017534721	0.43719703	0.0017513948	0.0017355054	0.0017676101	0.001762626	0.0017487773	0.0017575728	0.0017357618	0.0017393378	0.001735518	0.0017521738	0.001751939	0.001738363	0.0017447827	0.0017608939	0.0017580873	0.0017515861	0.0017669412	0.0017435821	0.0017415247	0.0017597821	0.0017355414	0.4785954	0.0017553436	0.0017387733	0.0017931707	0.0017475772	0.0017593413	0.0017977853	0.001732536	0.0017461828	0.0017401981	0.0017369953	0.0017626979	0.0017295011	0.0017847981	0.0017853079	0.0017705102	0.0017530159	0.0017614327	0.001764417	0.0017431406	0.0017761826	0.0017658756	0.001742951	0.001738757
0.0004112082	0.0004029433	0.00039452952	0.00040076885	0.0004072901	0.00040029408	0.00039666245	0.00040400022	0.00040286107	0.00039969585	0.14869432	0.00039672107	0.00039753836	0.00039666533	0.4759577	0.00040041844	0.00039731557	0.00039878284	0.35649458	0.0004018237	0.00040033783	0.0004038473	0.00039850842	0.0003980382	0.00040221107	0.0003966707	0.00040451868	0.00040119662	0.00039740934	0.0004098423	0.00039942155	0.0004021103	0.00041089696	0.00039598378	0.00039910286	0.00039773498	0.00039700296	0.0004028775	0.00039529012	0.00040792866	0.00040804516	0.00040466303	0.00040066458	0.0004025883	0.00040327042	0.00039840752	0.00040595952	0.00040360377	0.00039836418	0.00039740562
0.0028328728	0.0027759348	0.0027179709	0.0027609547	0.0028058805	0.0027576839	0.002732665	0.002783216	0.0027753683	0.0027535625	0.0027674115	0.0027330688	0.0027386993	0.0027326848	0.0027589104	0.0027585407	0.0027371645	0.0027472728	0.002772641	0.0027682218	0.0027579851	0.0027821627	0.0027453823	0.0027421426	0.0027708902	0.0027327219	0.002786788	0.0027639016	0.0027378106	0.002823463	0.0027516729	0.0027701962	0.0028307287	0.0027279896	0.0027494773	0.002740054	0.002735011	0.0027754814	0.002723211	0.0028102796	0.0028110822	0.0027877823	0.0027602364	0.0027734893	0.0027781883	0.0027446873	0.002796714	0.5858564	0.2814856	0.002737785
0.0019797687	0.0019399772	0.001899469	0.0019295084	0.001960905	0.0019272226	0.001909738	0.0019450658	0.0019395814	0.0019243424	0.0019340208	0.41094506	0.0019139551	0.0019097518	0.0019280798	0.0019278213	0.0019128824	0.0019199466	0.0019376753	0.0019345869	0.0019274332	0.0019443297	0.0019186254	0.0019163615	0.0019364519	0.0019097776	0.001947562	0.0019315678	0.001913334	0.0019731924	0.0019230217	0.0019359669	0.0019782702	0.0019064705	0.0019214874	0.0019149018	0.0019113774	0.0019396604	0.0019031309	0.0019639793	0.0019645402	0.001948257	0.0019290064	0.0019382682	0.37038288	0.0019181398	0.001954499	0.0019431572	0.001917931	0.12786706
0.0008230665	0.3877811	0.16713013	0.00080217136	0.00081522414	0.40733835	0.00079395203	0.00080863916	0.00080635905	0.0008000236	0.00080404733	0.0007940693	0.00079570524	0.0007939578	0.0008015774	0.00080146996	0.00079525926	0.0007981962	0.0008055666	0.0008042827	0.0008013086	0.0008083331	0.0007976469	0.0007967057	0.000805058	0.0007939685	0.00080967695	0.00080302753	0.00079544703	0.00082033256	0.0007994746	0.00080485636	0.0008224436	0.00079259364	0.0007988367	0.00079609884	0.0007946336	0.00080639194	0.0007912052	0.00081650226	0.00081673544	0.0008099659	0.0008019626	0.0008058131	0.0008071784	0.00079744495	0.00081256084	0.0008078457	0.00079735817	0.0007954395
0.0012355766	0.94094133	0.0011854613	0.0012042089	0.0012238036	0.0012027824	0.0011918702	0.0012139183	0.0012104955	0.0012009848	0.0012070251	0.0011920463	0.0011945021	0.0011918788	0.0012033173	0.0012031561	0.0011938326	0.0011982415	0.001209306	0.0012073785	0.0012029138	0.001213459	0.0011974169	0.001196004	0.0012085424	0.001191895	0.0012154762	0.0012054943	0.0011941144	0.0012314722	0.0012001606	0.0012082397	0.0012346413	0.001189831	0.0011992031	0.0011950929	0.0011928934	0.0012105448	0.0011877468	0.0012257223	0.0012260724	0.00121591	0.0012038957	0.0012096759	0.0012117254	0.0011971138	0.0012198056	0.0012127272	0.0011969835	0.0011941033
0.001799151	0.0017629896	0.0017261769	0.0017534759	0.0017820081	0.29675484	0.0017355091	0.0017676139	0.0017626298	0.0017487812	0.0017575766	0.0017357656	0.0017393415	0.0017355217	0.0017521775	0.0017519427	0.0017383668	0.0017447865	0.0017608977	0.0017580912	0.0017515899	0.001766945	0.0017435858	0.0017415284	0.0017597859	0.0017355452	0.0017698824	0.0017553474	0.001738777	0.0017931747	0.0017475811	0.0017593452	0.0017977891	0.0017325399	0.0017461866	0.0017402018	0.001736999	0.0017627018	0.089679	0.001784802	0.0017853117	0.0017705141	0.0017530196	0.0017614365	0.0017644209	0.0017431444	0.0017761865	0.53105336	0.0017429547	0.0017387607
0.001318161	0.0012916671	0.0012646961	0.0012846969	0.0013056012	0.001283175	0.0012715334	0.0012950553	0.0012914037	0.0012812573	0.0012877013	0.0012717213	0.0012743413	0.0012715426	0.0012837456	0.0012835736	0.001273627	0.0012783306	0.0012901345	0.0012880783	0.0012833151	0.0012945652	0.0012774508	0.0012759435	0.00128932	0.0012715599	0.0012967172	0.0012860681	0.0012739277	0.0013137824	0.001280378	0.001288997	0.0013171633	0.0012693579	0.0012793563	0.0012749715	0.0012726249	0.0012914563	0.0012671343	0.0013076481	0.0013080216	0.00129718	0.0012843626	0.0012905293	0.0012927158	0.0012771274	0.001301336	0.6113994	0.32687357	0.0012739158
