topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.0020236936	0.0019561888	0.0018282303	0.672956	0.0019468202	0.0019313772	0.0018962033	0.29632175	0.0019466603	0.0019048012	0.001976793	0.0018910539	0.0018835244	0.001863189	0.0019404854	0.0019093424	0.0019051844	0.0019187368
0.003517896	0.0034005481	0.003178111	0.0033793736	0.34672773	0.003357417	0.0032962721	0.0924697	0.0033839843	0.0033112185	0.0034363656	0.0032873205	0.0032742317	0.0032388817	0.5107745	0.0033191126	0.0033118844	0.0033354436
0.003517885	0.003400538	0.0031781013	0.003379363	0.0033842516	0.0033574065	0.003296262	0.9432146	0.0033839738	0.0033112082	0.0034363547	0.0032873105	0.0032742217	0.0032388717	0.00337324	0.0033191023	0.003311874	0.0033354333
0.0014599334	0.0014112338	0.001318922	0.0014024463	0.0014044751	0.0013933342	0.0013679591	0.0014447513	0.27041623	0.23667596	0.47210157	0.0013642441	0.0013588122	0.001344142	0.0013999052	0.0013774378	0.0013744382	0.0013842153
0.001643023	0.0015882162	0.0014843276	0.0015783267	0.24547832	0.0015680719	0.0015395144	0.0016259371	0.24203736	0.31786096	0.0016049446	0.0015353336	0.17271265	0.0015127105	0.0015754668	0.001550182	0.0015468061	0.0015578093
0.0016430127	0.0015882062	0.0014843182	0.25346157	0.0015805998	0.001568062	0.5580969	0.165038	0.0015804701	0.0015464852	0.0016049343	0.0015353239	0.0015292108	0.0015127008	0.0015754568	0.0015501721	0.0015467963	0.0015577994
0.0107001895	0.010343259	0.009666685	0.010278854	0.010293723	0.010212069	0.010026089	0.010588915	0.010292877	0.8267611	0.0104522025	0.009998861	0.0099590495	0.009851527	0.010260229	0.010095561	0.010073575	0.010145234
0.0026338624	0.0025460038	0.0023794642	0.0025301503	0.0025338104	0.0025137113	0.002467932	0.0026064725	0.0025336025	0.08816251	0.87176734	0.00246123	0.0024514303	0.0024249635	0.002525566	0.0024850327	0.002479621	0.0024972598
0.0058899685	0.005693495	0.0053210715	0.9047539	0.0056662275	0.005621281	0.0055189067	0.0058287177	0.0056657623	0.0055439314	0.005753463	0.0055039194	0.005482005	0.005422819	0.0056477906	0.0055571483	0.005545046	0.005584491
0.008885996	0.0085895825	0.008027719	0.008536097	0.008548446	0.0084806355	0.008326188	0.008793589	0.65648645	0.008363941	0.008680055	0.20813432	0.008270514	0.008181223	0.008520629	0.008383881	0.008365623	0.008425132
0.008886011	0.8563587	0.008027734	0.0085361125	0.00854846	0.00848065	0.008326203	0.008793605	0.008547759	0.008363956	0.008680071	0.008303591	0.00827053	0.008181238	0.008520645	0.008383896	0.008365638	0.008425147
0.013445546	0.012997038	0.012146874	0.012916108	0.012934792	0.012832188	0.01259849	0.013305723	0.01293373	0.012655616	0.013133933	0.012564277	0.012514251	0.012379142	0.012892704	0.012685788	0.012658161	0.7824057
0.006635795	0.006414443	0.0059948605	0.006374501	0.0063837226	0.006333085	0.0062177475	0.4026538	0.0063831983	0.0062459405	0.006482005	0.49643263	0.0061761723	0.006109492	0.006362951	0.006260831	0.006247197	0.0062916363
0.0075977296	0.007344289	0.006863884	0.007298558	0.007309116	0.0072511374	0.45379376	0.0075187194	0.007308516	0.007151361	0.0074216453	0.43026444	0.007071479	0.0069951327	0.0072853332	0.00716841	0.007152799	0.0072036805
0.0048090355	0.0046486184	0.0043445425	0.0046196724	0.004626355	0.0045896573	0.004506071	0.004759025	0.0046259756	0.9221405	0.0046975813	0.004493834	0.0044759414	0.0044276174	0.0046113017	0.0045372946	0.0045274133	0.0045596194
0.0075977356	0.007344295	0.0068638893	0.87713784	0.0073091215	0.007251143	0.007119086	0.007518725	0.007308522	0.0071513667	0.0074216514	0.0070997532	0.007071485	0.0069951382	0.007285339	0.0071684155	0.0071528046	0.007203686
0.007597834	0.00734439	0.0068639778	0.007298658	0.007309216	0.0072512366	0.44777536	0.007518823	0.43649	0.007151459	0.007421747	0.007099845	0.007071576	0.0069952286	0.007285433	0.007168508	0.0071528973	0.007203779
0.0026338822	0.30793613	0.002379482	0.002530169	0.35749853	0.00251373	0.00246795	0.0026064918	0.0025336212	0.0024791406	0.0025728394	0.002461248	0.2969742	0.0024249814	0.0025255845	0.002485051	0.0024796391	0.0024972782
0.006635823	0.006414469	0.0059948848	0.0063745272	0.0063837487	0.0063331104	0.47796586	0.0065668155	0.0063832244	0.006245966	0.42105225	0.0062008873	0.0061761974	0.0061095166	0.0063629765	0.0062608565	0.006247222	0.0062916614
0.0048090396	0.004648623	0.0043445467	0.004619677	0.56019026	0.0045896615	0.0045060753	0.14134537	0.00462598	0.22999011	0.0046975864	0.0044938386	0.0044759456	0.0044276216	0.0046113064	0.004537299	0.004527418	0.0045596235
0.0035178557	0.003400509	0.0031780747	0.003379335	0.0033842232	0.0033573783	0.64221126	0.0034812728	0.0033839454	0.0033111805	0.003436326	0.0032872828	0.0032741942	0.30405763	0.0033732115	0.0033190744	0.0033118464	0.0033354051
0.002393326	0.002313491	0.0021621606	0.0022990853	0.002302411	0.0022841475	0.0022425489	0.0023684374	0.002302222	0.0022527173	0.52339655	0.002236459	0.002227554	0.4401435	0.0022949195	0.002258088	0.0022531704	0.0022691984
0.0040633893	0.0039278455	0.003670917	0.0039033876	0.003909034	0.51956147	0.0038074001	0.4187257	0.0039087133	0.0038246643	0.0039692167	0.0037970606	0.0037819422	0.0037411107	0.0038963147	0.0038337824	0.0038254333	0.0038526456
0.010700399	0.010343463	0.009666875	0.010279056	0.010293926	0.010212271	0.010026285	0.010589125	0.0102930805	0.010071748	0.8271383	0.009999057	0.009959245	0.009851721	0.01026043	0.010095759	0.010073774	0.010145433
0.0037709887	0.23804136	0.0034067582	0.0036225005	0.0036277408	0.003598964	0.0035334204	0.0037317735	0.003627443	0.003549442	0.0036835927	0.0035238247	0.0035097941	0.0034719012	0.0036159367	0.003557904	0.0035501558	0.7045765
0.00111751	0.0010802329	0.0010095725	0.0010735064	0.71106946	0.0010665316	0.0010471081	0.27196687	0.0010749712	0.001051856	0.0010916108	0.0010442645	0.0010401066	0.0010288772	0.0010715614	0.0010543637	0.0010520676	0.0010595515
0.0075978925	0.877181	0.006864032	0.007298715	0.0073092734	0.0072512934	0.0071192337	0.0075188815	0.007308673	0.0071515148	0.007421805	0.0070999004	0.007071632	0.006995283	0.00728549	0.007168564	0.007152953	0.0072038355
0.0018785931	0.0018159281	0.0016971445	0.0018046207	0.0018072315	0.0017928957	0.0017602437	0.0018590573	0.0018070829	0.0017682252	0.0018350551	0.5668097	0.0017484738	0.15667714	0.0018013509	0.0017724407	0.24958366	0.0017811616
0.01808527	0.017481994	0.01633846	0.017373137	0.017398268	0.017260259	0.016945917	0.017897202	0.01739684	0.017022755	0.017666128	0.016899899	0.016832609	0.016650878	0.017341657	0.017063338	0.017026179	0.70731926
0.006635887	0.0064145317	0.005994944	0.00637459	0.006383811	0.0063331723	0.0062178336	0.0065668793	0.0063832924	0.0062460275	0.0064820945	0.0062009483	0.0061762584	0.8924268	0.0063630394	0.006260918	0.0062472834	0.0062917233
0.0066357204	0.0064143706	0.005994793	0.8926945	0.006383651	0.0063330135	0.0062176776	0.006566715	0.0063831266	0.0062458706	0.0064819325	0.0062007923	0.006176103	0.0061094235	0.0063628796	0.0062607606	0.0062471265	0.0062915655
0.0075977915	0.007344349	0.41975477	0.007298617	0.007309175	0.0072511965	0.0071191383	0.46446624	0.0073085753	0.007151419	0.007421706	0.0070998054	0.0070715365	0.0069951895	0.0072853924	0.007168468	0.0071528573	0.007203739
0.00114185	0.0011037609	0.0010315616	0.0010968881	0.0010984748	0.0010897613	0.0010699147	0.0011299758	0.0010983846	0.001074766	0.0011153867	0.0010670092	0.0010627607	0.98148966	0.0010949007	0.0010773283	0.0010749822	0.0010826291
0.0017529385	0.001694465	0.0015836265	0.001683914	0.0016863499	0.0016729732	0.0016425052	0.64470506	0.0016862114	0.0016499528	0.32871145	0.0016380447	0.0016315226	0.0016139081	0.0016808627	0.0016538864	0.0016502846	0.001662024
0.0066357246	0.0064143743	0.0059947968	0.0063744336	0.89270365	0.0063330173	0.0062176813	0.0065667187	0.0063831313	0.0062458743	0.006481936	0.006200796	0.0061761066	0.006109427	0.0063628834	0.006260765	0.00624713	0.0062915715
0.013446134	0.012997607	0.012147406	0.012916674	0.012935359	0.0128327515	0.012599044	0.013306306	0.012934297	0.01265617	0.55711526	0.012564828	0.012514799	0.23804626	0.012893269	0.012686343	0.012658716	0.0127487695
0.85665387	0.008589676	0.008027806	0.008536189	0.008548537	0.008480727	0.008326277	0.008793683	0.008547836	0.008364031	0.008680149	0.008303666	0.008270604	0.008181311	0.008520721	0.008383971	0.008365713	0.008425223
0.0913127	0.0021198653	0.0019812004	0.0021066652	0.0021097127	0.0020929778	0.0020548606	0.645536	0.0021095395	0.002064178	0.0021421935	0.11503011	0.002041121	0.1189831	0.0021028481	0.002069099	0.0020645931	0.0020792796
0.0021049418	0.0020347263	0.0019016307	0.3549056	0.0020249817	0.0020089187	0.0019723326	0.0020830522	0.0020248154	0.0019812759	0.0020561577	0.0019669763	0.0019591446	0.001937993	0.0020183926	0.0019859993	0.0019816742	0.6130514
0.013445507	0.012997001	0.01214684	0.012916071	0.0129347555	0.012832153	0.012598455	0.013305685	0.012933694	0.01265558	0.782792	0.012564242	0.012514216	0.012379107	0.012892668	0.012685752	0.012658126	0.012748169
0.48029098	0.007344319	0.0068639116	0.0072985874	0.40445477	0.0072511667	0.0071191094	0.007518749	0.0073085455	0.0071513895	0.007421675	0.007099776	0.0070715076	0.0069951606	0.0072853626	0.0071684388	0.007152828	0.0072037093
0.0032966374	0.654555	0.0029782234	0.0031668274	0.0031714088	0.0031462517	0.0030889527	0.003262355	0.0031711482	0.003102959	0.003220235	0.003080564	0.0030682983	0.003035172	0.29531634	0.0031103564	0.003103583	0.0031256604
0.00759787	0.24964789	0.0068640113	0.0072986935	0.0073092515	0.007251272	0.0071192128	0.6350523	0.007308651	0.0071514933	0.0074217827	0.0070998794	0.00707161	0.0069952626	0.0072854683	0.007168543	0.0071529318	0.007203814
0.00406333	0.0039277887	0.0036708636	0.003903331	0.0039089774	0.0038779702	0.003807345	0.0040210756	0.0039086565	0.0038246086	0.4155732	0.0037970056	0.0037818872	0.0037410567	0.0038962583	0.0038337267	0.003825378	0.52263755
0.002507853	0.10672306	0.0022656259	0.0024091029	0.0024125879	0.0023934504	0.0023498612	0.0024817737	0.24906893	0.0023605162	0.0024497313	0.22266287	0.0023341489	0.0023089484	0.38816664	0.0023661437	0.002360991	0.0023777857
0.0044048363	0.0042579025	0.003979384	0.0042313896	0.0042375103	0.004203897	0.004127336	0.0043590292	0.0042371624	0.0041460507	0.00430275	0.0041161277	0.004099739	0.928594	0.004223722	0.0041559353	0.0041468847	0.0041763834
0.0017529335	0.1735528	0.0015836221	0.0016839092	0.0016863451	0.0016729684	0.0016425005	0.0017347045	0.31675574	0.48469165	0.0017123077	0.0016380401	0.001631518	0.0016139036	0.0016808581	0.0016538817	0.00165028	0.0016620193
0.008885996	0.008589583	0.00802772	0.008536098	0.008548446	0.008480636	0.008326188	0.008793589	0.008547745	0.85613334	0.008680056	0.008303577	0.008270515	0.008181224	0.00852063	0.008383881	0.008365624	0.008425133
0.0015017425	0.0014516484	0.0013566931	0.0014426094	0.0014446962	0.8272953	0.0014071345	0.0014861256	0.0014445776	0.0014135148	0.0014669383	0.0014033131	0.0013977257	0.0013826352	0.0014399954	0.14982764	0.0014137991	0.0014238561
0.0025077963	0.002424143	0.0022655746	0.0024090484	0.0024125332	0.95943105	0.0023498079	0.0024817174	0.0024123352	0.0023604627	0.002449676	0.0023434267	0.002334096	0.0023088963	0.0024046833	0.0023660902	0.0023609374	0.002377732
0.17527519	0.007344345	0.0068639363	0.0072986134	0.007309172	0.7094122	0.007119135	0.007518777	0.0073085716	0.0071514156	0.0074217017	0.0070998017	0.0070715332	0.0069951857	0.0072853887	0.0071684644	0.0071528535	0.0072037354
0.0044049337	0.3775664	0.003979472	0.004231483	0.0042376043	0.00420399	0.0041274275	0.004359126	0.0042372565	0.0041461424	0.0043028453	0.004116219	0.0040998296	0.004055566	0.0042238156	0.004156027	0.0041469764	0.5554049
0.0031015468	0.0029980873	0.0028019762	0.0029794187	0.0029837287	0.0029600607	0.47270185	0.0030692932	0.0029834837	0.4799894	0.0030296654	0.0028982605	0.0028867207	0.0028555545	0.00297402	0.0029262898	0.002919917	0.0029406878
0.0010941715	0.001057673	0.0009884882	0.0010510869	0.0010526074	0.0010442578	0.0010252398	0.001082793	0.0010525209	0.0010298886	0.001068813	0.0010224556	0.9822736	0.0010073897	0.0010491824	0.001032344	0.0010300957	0.0010374234
0.0010941676	0.001057669	0.0009884847	0.0010510832	0.0010526036	0.001044254	0.0010252362	0.0010827892	0.0010525172	0.9822851	0.0010688094	0.001022452	0.001018381	0.0010073861	0.0010491787	0.0010323402	0.001030092	0.0010374197
0.0058900053	0.00569353	0.0053211045	0.005658078	0.0056662625	0.005621316	0.005518941	0.005828754	0.0056657973	0.005543966	0.9048488	0.0055039534	0.005482039	0.0054228525	0.0056478255	0.0055571827	0.0055450806	0.005584526
0.058371954	0.05642482	0.052733954	0.056073476	0.05615459	0.05570915	0.054694586	0.057764933	0.05614998	0.054942586	0.05701913	0.05454605	0.05432887	0.053742316	0.055971872	0.05507357	0.054953635	0.055344548
0.00047258197	0.00045681788	0.00042693646	0.00045397336	0.0004546301	0.00045102378	0.0004428098	0.00046766753	0.5389134	0.00044481765	0.00046162945	0.0004416073	0.031779017	0.02052862	0.00045315077	0.0004458781	0.40245733	0.00044807195
0.4242793	0.0028305126	0.0026453629	0.0028128875	0.0028169567	0.0027946115	0.0027437166	0.0028977387	0.5313013	0.0027561574	0.0028603259	0.0027362655	0.0027253707	0.0026959465	0.0028077906	0.0027627281	0.0027567116	0.0027763215
0.0031015067	0.0029980487	0.00280194	0.0029793805	0.0029836905	0.0029600228	0.002906115	0.0030692536	0.0029834458	0.0029192923	0.9498961	0.002898223	0.0028866834	0.0028555177	0.002973982	0.002926252	0.0029198795	0.00294065
0.0075978	0.0073443577	0.0068639475	0.0072986255	0.8771474	0.0072512045	0.0071191466	0.0075187893	0.007308584	0.007151427	0.0074217143	0.007099814	0.007071545	0.0069951974	0.0072854008	0.0071684765	0.0071528656	0.0072037475
0.004404859	0.004257925	0.003979405	0.0042314115	0.44434702	0.004203919	0.0041273576	0.0043590525	0.0042371848	0.0041460725	0.004302772	0.004116149	0.00409976	0.48848408	0.0042237444	0.0041559567	0.004146906	0.0041764053
0.002773236	0.0026807284	0.0025053762	0.0026640361	0.0026678897	0.002646727	0.0025985253	0.0027443967	0.0026676708	0.002610308	0.0027089638	0.0025914686	0.0025811503	0.95504355	0.0026592105	0.002616531	0.002610833	0.002629405
0.0010098412	0.00097615557	0.00091230316	0.00097007724	0.00097148056	0.0009637744	0.0009462223	0.39990833	0.0009714008	0.5847414	0.0009864373	0.00094365265	0.0009398954	0.0009297479	0.0009683195	0.0009527788	0.0009507039	0.0009574668
0.0058900784	0.005693601	0.0053211707	0.0056581483	0.31834695	0.0056213858	0.0055190097	0.005828826	0.5920792	0.0055440348	0.0057535707	0.005504022	0.005482107	0.00542292	0.005647896	0.005557252	0.0055451496	0.0055845953
0.010700381	0.010343445	0.009666858	0.010279039	0.010293908	0.010212253	0.010026269	0.010589106	0.010293063	0.010071731	0.010452392	0.009999041	0.009959228	0.82653797	0.010260413	0.0100957425	0.010073757	0.0101454165
0.0023933118	0.0023134772	0.0021621478	0.0022990718	0.0023023975	0.002284134	0.0022425356	0.0023684234	0.25361443	0.002252704	0.0023378446	0.0022364457	0.70991427	0.0022034915	0.0022949057	0.0022580745	0.002253157	0.002269185
0.010700431	0.010343493	0.009666903	0.0102790855	0.010293955	0.0102123	0.010026315	0.010589155	0.01029311	0.82675725	0.010452438	0.009999087	0.009959274	0.00985175	0.01026046	0.010095789	0.010073803	0.010145463
0.0020236375	0.0019561343	0.0018281795	0.0019439539	0.0019467659	0.96726334	0.0018961505	0.0020025934	0.0019466061	0.0019047483	0.0019767378	0.0018910012	0.001883472	0.0018631372	0.0019404314	0.0019092893	0.0019051313	0.0019186835
0.008886001	0.008589587	0.49449497	0.008536101	0.00854845	0.00848064	0.008326192	0.008793594	0.008547748	0.008363945	0.00868006	0.008303581	0.008270519	0.36948332	0.008520635	0.008383886	0.008365628	0.008425137
0.0048090103	0.0046485947	0.00434452	0.0046196487	0.0046263314	0.0045896336	0.004506048	0.0047590006	0.0046259514	0.0045264796	0.004697557	0.0044938107	0.9220903	0.0044275946	0.004611278	0.004537271	0.00452739	0.0045595956
0.90498585	0.005693495	0.0053210715	0.0056580426	0.0056662275	0.005621281	0.0055189067	0.0058287177	0.0056657623	0.0055439314	0.005753463	0.0055039194	0.005482005	0.005422819	0.0056477906	0.0055571483	0.005545046	0.005584491
0.0052949656	0.00511834	0.004783538	0.005086469	0.005093827	0.0050534206	0.0049613887	0.0052399025	0.0050934087	0.004983885	0.0051722503	0.004947915	0.0049282145	0.0048750076	0.005077252	0.004995767	0.0049848873	0.91430956
0.003770938	0.0036451495	0.0034067128	0.003622452	0.0036276921	0.003598916	0.0035333731	0.0037317234	0.93902546	0.0035493944	0.0036835433	0.0035237777	0.0035097473	0.0034718546	0.0036158883	0.0035578564	0.0035501083	0.003575362
0.010700277	0.010343343	0.009666763	0.010278937	0.8269819	0.010212153	0.010026171	0.010589003	0.010292962	0.010071632	0.010452288	0.009998943	0.009959131	0.009851608	0.010260313	0.010095644	0.010073658	0.010145317
0.0021049036	0.0020346895	0.0019015962	0.00202202	0.002024945	0.9659487	0.001972297	0.0020830142	0.0020247789	0.00198124	0.0020561204	0.001966941	0.0019591092	0.001937958	0.0020183562	0.0019859632	0.0019816384	0.0019957349
0.0010717929	0.0010360407	0.0009682711	0.0010295894	0.0010310789	0.0010229	0.0010042711	0.0010606472	0.53599507	0.36816397	0.001046953	0.0010015438	0.000997556	0.08050612	0.0010277239	0.0010112298	0.0010090276	0.0010162054
0.0027732064	0.0026806996	0.0025053495	0.0026640075	0.0026678613	0.9071831	0.0025984976	0.0027443673	0.0026676422	0.050564636	0.002708935	0.002591441	0.0025811228	0.002553256	0.0026591804	0.0026165028	0.002610805	0.0026293767
0.0052948957	0.005118271	0.0047834744	0.0050864005	0.0050937585	0.005053353	0.004961322	0.005239832	0.9143837	0.004983818	0.005172181	0.0049478486	0.0049281484	0.004874942	0.005077184	0.0049957	0.0049848207	0.0050202804
0.018085385	0.017482104	0.016338563	0.70754325	0.01739838	0.017260369	0.016946025	0.017897312	0.017396951	0.017022863	0.01766624	0.016900005	0.016832715	0.016650984	0.017341767	0.017063446	0.017026287	0.017147403
0.010700614	0.010343672	0.00966707	0.010279263	0.010294133	0.010212476	0.0100264875	0.82727164	0.010293287	0.010071951	0.010452619	0.009999259	0.009959446	0.0098519195	0.010260637	0.010095963	0.010073977	0.010145638
0.008886077	0.008589661	0.008027793	0.008536175	0.008548523	0.008480713	0.008326263	0.008793669	0.008547822	0.008364017	0.008680134	0.0083036525	0.008270591	0.008181297	0.0085207075	0.008383958	0.0083657	0.85619324
0.00083323516	0.6341576	0.0007527551	0.11848129	0.0008015832	0.0007952248	0.00078074227	0.0008245703	0.00080151745	0.0007842824	0.0008139243	0.00077862205	0.23546793	0.00076714903	0.00079897506	0.0007861522	0.00078444014	0.0007900203
0.0022888184	0.0022124695	0.002067747	0.53596157	0.0022018733	0.0021844073	0.0021446252	0.0022650165	0.0022016927	0.0021543496	0.0022357728	0.0021388012	0.0021302851	0.002107286	0.4292209	0.0021594856	0.0021547829	0.002170111
0.0037710534	0.0036452613	0.0034068166	0.0036225626	0.003627803	0.0035990262	0.003533481	0.0037318375	0.22993891	0.003549503	0.003683656	0.0035238853	0.0035098544	0.0034719605	0.0036159987	0.003557965	0.0035502168	0.7126602
