topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.0046181777	0.00474438	0.005102129	0.0048174076	0.88578486	0.0052058375	0.004715895	0.0046726214	0.004691231	0.004655043	0.0046716104	0.004873349	0.0046885083	0.004685972	0.004843272	0.0047863796	0.004656274	0.0046757217	0.004879637	0.0046929647	0.004654101	0.004883479	0.0046921195	0.004687363	0.0046216464
0.0024552247	0.0025223193	0.0027125145	0.0025611438	0.002560932	0.0027676504	0.0025071756	0.0024841696	0.0024940632	0.002474824	0.002483632	0.0025908847	0.0024926155	0.002491267	0.0025748946	0.0025446482	0.0024754782	0.0024858175	0.0025942281	0.0024949848	0.42902172	0.0025962705	0.0024945354	0.51266193	0.0024570688
0.00054813165	0.0005631105	0.00060557184	0.0005717782	0.0005717309	0.0006178811	0.0005597297	0.0005545936	0.0005568023	0.0005525072	0.00055447355	0.9864505	0.00055647915	0.0005561781	0.00057484803	0.00056809554	0.0005526532	0.0005549615	0.00057916425	0.0005570081	0.00055239536	0.00057962025	0.0005569078	0.0005563432	0.0005485433
0.57200795	0.003155752	0.0033937113	0.0032043268	0.0032040616	0.0034626937	0.0031368053	0.0031080218	0.0031204	0.0030963293	0.0031073492	0.0032415364	0.0031185888	0.0031169017	0.0032215307	0.0031836885	0.003097148	0.0031100838	0.0032457195	0.003121553	0.0030957027	0.0032482748	0.003120991	0.35500672	0.0030741151
0.0007347001	0.00075477746	0.0008116914	0.0007663953	0.9818297	0.00082819024	0.0007502458	0.00074336154	0.0007463221	0.00074056495	0.00074320065	0.00077529496	0.0007458889	0.0007454854	0.00077051006	0.0007614592	0.00074076076	0.00074385473	0.0007762954	0.0007465979	0.0007404151	0.00077690656	0.0007464635	0.0007457067	0.00073525193
0.0124567775	0.012797187	0.013762157	0.012994167	0.012993092	0.014041894	0.012720354	0.691534	0.012653828	0.012556216	0.012600903	0.013145059	0.012646482	0.012639641	0.013063932	0.012910475	0.012559535	0.012611993	0.0131620215	0.012658503	0.012553675	0.013172384	0.012656224	0.012643393	0.012466134
0.005283069	0.0054274406	0.0058366964	0.005510982	0.0055105262	0.005955336	0.005394855	0.0053453515	0.00536664	0.005325242	0.0053441944	0.0055749775	0.0053635254	0.8691911	0.0055405707	0.0054754876	0.0053266496	0.0053488975	0.0055821715	0.005368623	0.0053241644	0.0055865664	0.0053676567	0.005362215	0.0052870368
0.50540364	0.0034440653	0.0037037646	0.0034970779	0.0034967887	0.0037790493	0.0034233874	0.0033919744	0.0034054834	0.0033792134	0.00339124	0.0035376872	0.0034035067	0.0034016655	0.0035158535	0.003474554	0.003380107	0.0033942247	0.0035422521	0.41494712	0.0033785298	0.003545041	0.0034061284	0.0034026753	0.00335497
0.0074194437	0.0076221963	0.008196947	0.007739521	0.007738881	0.008363563	0.0075764335	0.007506912	0.0075368094	0.0074786707	0.007505287	0.007829395	0.007532435	0.00752836	0.007781074	0.0076896725	0.007480648	0.0075118924	0.007839498	0.007539594	0.0074771573	0.00784567	0.007538237	0.0075305947	0.81619114
0.004101937	0.004214032	0.0045317905	0.0042788964	0.0042785425	0.004623906	0.0041887313	0.8984241	0.0041668247	0.0041346815	0.004149397	0.0043285843	0.004164406	0.004162153	0.0043018693	0.004251337	0.004135775	0.0041530486	0.00433417	0.004168364	0.004133845	0.004337582	0.0041676136	0.0041633886	0.004105018
0.6913878	0.012797161	0.0137621295	0.01299414	0.012993066	0.014041866	0.012720328	0.012603606	0.012653802	0.012556191	0.012600878	0.013145033	0.012646457	0.012639616	0.013063906	0.012910449	0.01255951	0.0126119675	0.013161995	0.012658477	0.01255365	0.013172357	0.012656199	0.012643368	0.012466108
0.0033524416	0.0034440544	0.003703753	0.003497067	0.0034967777	0.0037790374	0.0034233767	0.0033919637	0.5017934	0.003379203	0.0033912295	0.003537676	0.003403496	0.0034016548	0.0035158426	0.003474543	0.41858402	0.003394214	0.003542241	0.003406731	0.003378519	0.0035450298	0.0034061177	0.0034026646	0.0033549594
0.0014143015	0.0014529504	0.00156251	0.0014753148	0.0014751928	0.0015942703	0.0014442271	0.9649778	0.0014366738	0.0014255913	0.001430665	0.0014924468	0.0014358399	0.0014350632	0.0014832357	0.0014658128	0.0014259683	0.001431924	0.0014943726	0.0014372047	0.0014253028	0.0014955491	0.001436946	0.0014354892	0.0014153636
0.0014709936	0.0015111918	0.0016251431	0.0015344528	0.0015343258	0.0016581765	0.0015021188	0.0014883352	0.0014942628	0.001482736	0.0014880131	0.0015522713	0.96357894	0.0014925875	0.0015426911	0.0015245697	0.001483128	0.0014893226	0.0015542743	0.0014948149	0.001482436	0.001555498	0.0014945458	0.0014930306	0.0014720984
0.0018397478	0.0018900229	0.0020325398	0.001919115	0.95449996	0.0020738544	0.0018786754	0.0018614365	0.0018688501	0.0018544338	0.0018610337	0.0019414005	0.0018677653	0.0018667548	0.0019294186	0.0019067544	0.001854924	0.0018626715	0.0019439056	0.0018695405	0.0018540586	0.001945436	0.001869204	0.0018673091	0.0018411295
0.0074194367	0.0076221894	0.00819694	0.81650585	0.0077388734	0.008363555	0.0075764265	0.0075069047	0.0075368024	0.007478663	0.00750528	0.007829388	0.0075324276	0.0075283526	0.0077810665	0.007689665	0.0074806404	0.007511885	0.007839491	0.007539587	0.0074771503	0.0078456625	0.0075382297	0.0075305873	0.007425009
0.001672084	0.0017177773	0.0018473062	0.5100447	0.0017440739	0.27439323	0.001707464	0.0016917962	0.0016985341	0.0016854316	0.00169143	0.17785817	0.0016975482	0.0016966298	0.0017535827	0.0017329841	0.0016858772	0.0016929186	0.0017667494	0.0016991617	0.0016850906	0.0017681404	0.0016988558	0.0016971335	0.0016733397
0.00410195	0.004214045	0.0045318045	0.0042789094	0.0042785555	0.00462392	0.0041887444	0.004150308	0.0041668373	0.0041346946	0.00414941	0.6790818	0.0041644187	0.004162166	0.004301883	0.00425135	0.0041357875	0.0041530617	0.004334183	0.0041683773	0.004133858	0.0043375953	0.0041676266	0.2236837	0.004105031
0.0041019362	0.0042140307	0.004531789	0.004278895	0.004278541	0.004623905	0.00418873	0.004150294	0.89844066	0.00413468	0.0041493955	0.004328583	0.0041644047	0.004162152	0.004301868	0.0042513357	0.0041357735	0.004153047	0.0043341685	0.004168363	0.004133844	0.0043375804	0.004167612	0.004163387	0.0041050166
0.0074194903	0.0076222443	0.008196999	0.0077395695	0.0077389292	0.008363616	0.007576481	0.007506959	0.007536857	0.0074787172	0.007505334	0.007829444	0.007532482	0.007528407	0.007781123	0.007689721	0.0074806944	0.0075119394	0.007839547	0.81630456	0.0074772043	0.007845718	0.007538284	0.0075306417	0.007425063
0.00929977	0.0095539065	0.010274318	0.009700965	0.009700162	0.010483159	0.009496546	0.009409405	0.00944688	0.009374007	0.76970863	0.009813615	0.009441396	0.009436289	0.009753048	0.009638484	0.009376485	0.009415648	0.009826279	0.00945037	0.00937211	0.009834015	0.009448669	0.00943909	0.009306754
0.0074194623	0.0076222154	0.008196969	0.00773954	0.0077389	0.008363584	0.0075764526	0.0075069307	0.0075368285	0.0074786893	0.007505306	0.007829415	0.0075324536	0.81629395	0.0077810935	0.0076896916	0.0074806665	0.007511911	0.007839518	0.007539613	0.007477176	0.00784569	0.007538256	0.007530614	0.007425035
0.0092998035	0.009553941	0.010274355	0.009701	0.009700198	0.010483197	0.00949658	0.009409439	0.009446914	0.00937404	0.009407403	0.009813651	0.009441431	0.009436323	0.009753084	0.009638518	0.46540052	0.0094156815	0.009826315	0.009450405	0.009372144	0.009834051	0.31372508	0.009439124	0.009306788
0.6279763	0.0054274527	0.0058367094	0.0055109947	0.005510539	0.0059553497	0.005394867	0.0053453636	0.0053666523	0.005325254	0.0053442065	0.24671198	0.0053635375	0.005360636	0.005540583	0.0054754997	0.0053266617	0.0053489096	0.005582184	0.005368635	0.0053241765	0.005586579	0.005367669	0.005362227	0.005287049
0.30965418	0.00474438	0.0051021297	0.0048174076	0.004817009	0.005205838	0.0047158953	0.004672622	0.0046912315	0.004655043	0.0046716104	0.004873349	0.0046885083	0.004685972	0.0048432723	0.00478638	0.004656274	0.0046757217	0.0048796376	0.0046929647	0.0046541016	0.0048834793	0.00469212	0.0046873633	0.58055353
0.0010208478	0.20798546	0.45082384	0.0010648875	0.0010647994	0.00115075	0.0010424482	0.0010328826	0.0010369963	0.0010289969	0.0010326591	0.0010772534	0.0010363944	0.0010358337	0.0010706049	0.0010580288	0.001029269	0.0010335678	0.0010786434	0.3180926	0.0010287886	0.0010794926	0.0010371926	0.0010361412	0.0010216145
0.00083501084	0.0008578294	0.00092251395	0.00087103347	0.0008709614	0.00094126543	0.0008526791	0.0008448548	0.0008482196	0.00084167643	0.44956204	0.0008811482	0.0008477273	0.0008472687	0.00087571004	0.00086542335	0.00084189896	0.00084541534	0.00088228524	0.000848533	0.0008415061	0.5306434	0.00084838027	0.0008475202	0.00083563797
0.5327843	0.019373938	0.02083483	0.019672152	0.019670524	0.021258328	0.01925762	0.01908091	0.019156905	0.019009128	0.019076781	0.019900592	0.019145785	0.019135427	0.019777771	0.019545449	0.019014154	0.01909357	0.01992627	0.019163983	0.019005282	0.019941958	0.019160531	0.019141108	0.018872749
0.0013130843	0.0013489672	0.001450686	0.0013697312	0.0013696179	0.0014801734	0.0013408682	0.0013285642	0.0013338556	0.0013235662	0.0013282767	0.001385637	0.0013330813	0.0013323602	0.0013770852	0.0013609091	0.0013239161	0.0013294457	0.001387425	0.0013343483	0.0013232983	0.0013885172	0.0013341082	0.9674884	0.0013140705
0.00065590756	0.00067383173	0.00072464196	0.00068420364	0.00068414706	0.00073937135	0.00066978607	0.0006636401	0.0006662832	0.00066114345	0.00066349644	0.0006921488	0.0006658964	0.0006655362	0.00068787707	0.00067979685	0.00066131825	0.0006640804	0.000693042	0.00066652935	0.0006610097	0.9837878	0.0006664094	0.00066573377	0.00065640017
0.007419462	0.007622215	0.008196968	0.0077395397	0.0077388994	0.008363583	0.007576452	0.00750693	0.0075368276	0.0074786884	0.007505305	0.007829414	0.007532453	0.81629395	0.0077810925	0.007689691	0.0074806656	0.0075119105	0.007839517	0.0075396122	0.0074771754	0.007845689	0.0075382553	0.007530613	0.007425034
0.002834522	0.0029119817	0.0031315594	0.0029568041	0.26885718	0.003195213	0.0028944984	0.0028679383	0.0028793605	0.0028571489	0.0028673175	0.0029911397	0.0028776892	0.0028761323	0.0029726792	0.0029377602	0.0028579044	0.002869841	0.0029949993	0.0028804243	0.0028565708	0.0029973572	0.0028799057	0.002876986	0.66387707
0.009299794	0.76985455	0.010274345	0.00970099	0.0097001875	0.010483187	0.009496571	0.0094094295	0.009446904	0.009374031	0.009407393	0.009813641	0.009441421	0.009436313	0.009753074	0.009638508	0.009376509	0.009415672	0.009826304	0.009450395	0.009372134	0.009834041	0.009448693	0.0094391145	0.009306778
0.018858628	0.019373981	0.020834874	0.019672194	0.019670568	0.021258375	0.019257663	0.019080954	0.019156946	0.01900917	0.019076824	0.019900635	0.019145828	0.01913547	0.019777814	0.019545492	0.019014195	0.019093612	0.019926315	0.019164024	0.019005323	0.019942002	0.019160574	0.019141149	0.5327974
0.6913882	0.012797144	0.013762112	0.012994124	0.012993049	0.014041848	0.012720312	0.012603589	0.012653786	0.012556174	0.0126008615	0.013145016	0.01264644	0.012639599	0.013063889	0.012910432	0.012559494	0.012611951	0.013161979	0.012658461	0.012553633	0.013172341	0.012656182	0.012643351	0.012466092
0.018858567	0.01937392	0.02083481	0.019672133	0.019670505	0.021258308	0.019257601	0.019080892	0.019156886	0.01900911	0.5330029	0.019900572	0.019145766	0.019135408	0.01977775	0.019545428	0.019014135	0.01909355	0.019926252	0.019163964	0.019005263	0.019941939	0.019160513	0.01914109	0.018872732
0.28150648	0.0034440605	0.0037037595	0.003497073	0.0034967838	0.0037790441	0.0034233828	0.0033919695	0.0034054788	0.0033792087	0.0033912354	0.6389754	0.003403502	0.0034016608	0.0035158487	0.0034745492	0.003380102	0.0033942198	0.0035422472	0.003406737	0.0033785251	0.003545036	0.0034061237	0.0034026706	0.0033549652
0.0041019614	0.004214057	0.004531817	0.0042789215	0.004278567	0.004623933	0.004188756	0.0041503194	0.004166849	0.0041347058	0.0041494216	0.0043286094	0.0041644303	0.21469305	0.0043018945	0.004251362	0.004135799	0.004153073	0.004334195	0.68791074	0.0041338694	0.0043376074	0.0041676383	0.004163413	0.004105042
0.00037086103	0.00038099563	0.8981843	0.0003868601	0.0003868281	0.00041805286	0.00037870818	0.00037523312	0.00037672758	0.0003738215	0.00037515193	0.00039135246	0.0003765089	0.00037630522	0.00038893713	0.00038436844	0.0003739203	0.00037548208	0.00039185744	0.00037686675	0.00037374586	0.09305876	0.0003767989	0.00037641692	0.00037113958
0.0061716153	0.0063402685	0.006818356	0.1973878	0.006437328	0.0069569494	0.006302202	0.006244373	0.006269242	0.0062208814	0.006243021	0.0065126196	0.0062656035	0.006262214	0.0064724255	0.006396396	0.28189775	0.0062485156	0.0065210233	0.006271559	0.0062196227	0.0065261573	0.38057372	0.006264073	0.0061762505
0.00060209574	0.0006185493	0.50392944	0.0006280703	0.00062801834	0.000678712	0.0006148356	0.00060919387	0.0006116201	0.00060690206	0.00060906203	0.0006353637	0.0006112651	0.0006109344	0.0006314424	0.00062402507	0.0006070625	0.000609598	0.00063618354	0.00061184604	0.00060677924	0.48185363	0.0006117359	0.0006111157	0.0006025479
0.0020447755	0.0021006535	0.002259053	0.0021329878	0.0021328114	0.0023049717	0.0020880415	0.0020688814	0.002077121	0.002061098	0.0020684337	0.0021577568	0.0020759155	0.0020747925	0.0021444396	0.0021192497	0.0020616432	0.002070254	0.002160541	0.0020778887	0.002060681	0.002162242	0.0020775145	0.0020754084	0.9493429
0.4360053	0.006340261	0.0068183476	0.006437853	0.0064373207	0.006956941	0.0063021947	0.0062443656	0.0062692347	0.006220874	0.006243014	0.0065126116	0.0062655956	0.006262206	0.0064724176	0.0063963886	0.0062225186	0.006248508	0.0065210154	0.006271551	0.41731456	0.0065261493	0.006270422	0.006264065	0.006176243
0.0052830838	0.005427456	0.5711105	0.005510998	0.005510542	0.005955353	0.00539487	0.0053453664	0.0053666555	0.005325257	0.0053442097	0.0055749933	0.0053635403	0.0053606387	0.005540586	0.005475503	0.0053266645	0.005348913	0.0055821873	0.0053686383	0.0053241793	0.0055865822	0.0053676716	0.00536223	0.30384338
0.003071801	0.0031557446	0.0033937034	0.0032043194	0.0032040544	0.0034626855	0.003136798	0.0031080146	0.45340803	0.003096322	0.003107342	0.003241529	0.0031185816	0.0031168945	0.47375914	0.0031836813	0.0030971407	0.0031100765	0.0032457118	0.0031215458	0.0030956955	0.003248267	0.0031209837	0.0031178198	0.003074108
0.018858595	0.019373948	0.020834839	0.019672161	0.019670533	0.02125834	0.01925763	0.01908092	0.019156914	0.53293455	0.01907679	0.019900601	0.019145794	0.019135436	0.01977778	0.019545458	0.019014163	0.019093579	0.01992628	0.019163992	0.019005291	0.019941969	0.01916054	0.019141117	0.018872758
0.0024552147	0.0025223088	0.0027125033	0.0025611334	0.86807877	0.0027676392	0.0025071653	0.0024841593	0.002494053	0.0024748137	0.0024836217	0.0025908742	0.0024926052	0.002491257	0.002574884	0.0025446378	0.0024754682	0.0024858075	0.0025942174	0.0024949745	0.07367407	0.0025962598	0.0024945254	0.0024919964	0.0024570588
0.00013543383	0.00013913486	0.00014962631	0.0001412765	0.00014126481	0.00015266771	0.00013829951	0.00013703047	0.00013757622	0.00013651495	0.00013700081	0.00014291705	0.00013749636	0.00013742199	0.000142035	0.99664956	0.00013655105	0.00013712139	0.00014310147	0.00013762705	0.00013648733	0.00014321413	0.00013760227	0.00013746278	0.00013553555
0.0014709955	0.1413486	0.48691842	0.0015344548	0.0015343277	0.338613	0.0015021208	0.0014883372	0.0014942647	0.001482738	0.001488015	0.0015522733	0.0014933974	0.0014925895	0.0015426931	0.0015245717	0.0014831299	0.0014893246	0.0015542763	0.0014948169	0.001482438	0.0015555001	0.0014945477	0.0014930326	0.0014721003
0.03879774	0.039857976	0.042863462	0.040471487	0.04046814	0.04373473	0.03961867	0.03925513	0.03941147	0.03910745	0.039246634	0.04094146	0.039388593	0.039367285	0.040688775	0.04021082	0.039117787	0.03928117	0.040994287	0.039426032	0.039099537	0.041026562	0.039418936	0.03937897	0.03882688
0.95442086	0.0018900209	0.0020325377	0.001919113	0.0019189542	0.002073852	0.0018786734	0.0018614347	0.0018688481	0.0018544318	0.0018610317	0.0019413984	0.0018677633	0.001866753	0.0019294166	0.0019067525	0.001854922	0.0018626696	0.0019439035	0.0018695386	0.0018540566	0.0019454339	0.001869202	0.0018673071	0.0018411275
0.25062075	0.005427451	0.0058367075	0.005510993	0.005510537	0.0059553473	0.0053948653	0.005345362	0.0053666504	0.005325252	0.0053442046	0.005574988	0.0053635356	0.005360634	0.005540581	0.005475498	0.00532666	0.005348908	0.005582182	0.005368633	0.0053241747	0.005586577	0.005367667	0.6238548	0.005287047
0.30290338	0.006340256	0.0068183425	0.006437848	0.0064373156	0.0069569354	0.0063021895	0.0062443605	0.0062692296	0.006220869	0.006243009	0.0065126065	0.006265591	0.0062622014	0.0064724125	0.0063963835	0.0062225135	0.006248503	0.0065210103	0.0062715462	0.00621961	0.006526144	0.006270417	0.0062640603	0.55037326
0.0017519097	0.84396	0.0019354972	0.0018274877	0.11451213	0.001974839	0.0017889788	0.0017725631	0.0017796226	0.0017658946	0.0017721794	0.0018487091	0.0017785897	0.0017776275	0.0018372993	0.0018157173	0.0017663614	0.001773739	0.0018510947	0.0017802801	0.0017655373	0.0018525519	0.0017799597	0.0017781551	0.0017532255
0.0046181823	0.0047443844	0.0051021343	0.004817412	0.0048170136	0.0052058427	0.0047158995	0.004672626	0.0046912357	0.0046550473	0.0046716146	0.0048733535	0.0046885125	0.004685976	0.0048432765	0.0047863843	0.004656278	0.004675726	0.004879642	0.004692969	0.0046541058	0.0048834835	0.004692124	0.0046873675	0.8855894
0.0041019456	0.0042140405	0.0045318	0.0042789048	0.004278551	0.0046239155	0.0041887397	0.0041503035	0.004166833	0.00413469	0.8984231	0.004328593	0.0041644145	0.0041621616	0.004301878	0.0042513455	0.0041357833	0.004153057	0.0043341788	0.0041683726	0.0041338536	0.0043375907	0.004167622	0.004163397	0.0041050264
0.0020447834	0.0021006616	0.0022590617	0.002132996	0.0021328195	0.0023049805	0.0020880494	0.0020688893	0.0020771292	0.002061106	0.0020684416	0.002157765	0.0020759234	0.0020748004	0.0021444478	0.33089453	0.002061651	0.0020702619	0.0021605494	0.0020778966	0.002060689	0.0021622502	0.0020775225	0.0020754163	0.62056744
0.009299778	0.009553915	0.010274327	0.0097009735	0.009700171	0.010483169	0.009496555	0.009409414	0.009446888	0.009374015	0.009407377	0.009813624	0.009441405	0.009436297	0.009753058	0.009638492	0.009376493	0.009415656	0.009826288	0.009450379	0.009372118	0.009834024	0.76974976	0.009439099	0.009306762
0.0036895322	0.0037903567	0.0040761684	0.0038486996	0.6786375	0.0041590226	0.0037675998	0.0037330282	0.0037478956	0.0037189843	0.0037322203	0.003893392	0.0037457203	0.0037436937	0.003869363	0.003823911	0.23383424	0.0037355048	0.003898416	0.0037492805	0.0037182318	0.0039014851	0.0037486055	0.003744805	0.003692303
0.0028345247	0.0029119845	0.0031315624	0.002956807	0.0029565624	0.0031952162	0.0028945012	0.002867941	0.92982036	0.0028571517	0.0028673203	0.0029911424	0.0028776918	0.002876135	0.002972682	0.002937763	0.002857907	0.0028698437	0.002995002	0.002880427	0.0028565736	0.0029973602	0.0028799085	0.0028769888	0.0028366535
0.012456763	0.012797171	0.013762141	0.012994152	0.012993076	0.014041877	0.012720338	0.012603615	0.012653812	0.012556201	0.0126008885	0.0131450435	0.012646467	0.012639626	0.013063916	0.012910459	0.01255952	0.012611978	0.013162006	0.69158924	0.01255366	0.0131723685	0.012656209	0.012643378	0.012466119
0.5823729	0.0076222047	0.0081969565	0.007739529	0.0077388887	0.008363572	0.007576442	0.00750692	0.007536818	0.0074786786	0.0075052953	0.0078294035	0.007532443	0.007528368	0.0077810823	0.007689681	0.007480656	0.0075119003	0.0078395065	0.0075396025	0.24128962	0.007845678	0.007538245	0.0075306026	0.007425024
0.0012253847	0.001258871	0.96976984	0.0012782481	0.0012781423	0.001381314	0.0012513129	0.0012398307	0.0012447686	0.0012351664	0.0012395624	0.0012930916	0.0012440461	0.001243373	0.001285111	0.0012700153	0.001235493	0.0012406533	0.0012947601	0.0012452286	0.0012349165	0.0012957795	0.0012450044	0.0012437422	0.0012263049
0.00017232168	0.00017703076	0.00019037974	0.00017975569	0.00017974082	0.0001942495	0.00017596789	0.00017435319	0.00017504758	0.00017369726	0.00017431546	0.00018184308	0.00017494598	0.00017485133	0.00018072079	0.00017859793	0.00017374319	0.00017446886	0.00018207773	0.00017511226	0.00017366212	0.9957407	0.00017508073	0.00017490324	0.0001724511
0.005283081	0.0054274527	0.0058367094	0.0055109947	0.005510539	0.0059553497	0.005394867	0.86917555	0.0053666523	0.005325254	0.0053442065	0.0055749905	0.0053635375	0.005360636	0.005540583	0.0054754997	0.0053266617	0.0053489096	0.005582184	0.005368635	0.0053241765	0.005586579	0.005367669	0.005362227	0.005287049
0.69138813	0.012797144	0.013762112	0.012994124	0.012993049	0.014041848	0.012720312	0.012603589	0.012653786	0.012556174	0.0126008615	0.013145016	0.01264644	0.012639599	0.013063889	0.012910432	0.012559494	0.012611951	0.013161979	0.012658461	0.012553633	0.013172341	0.012656182	0.012643351	0.012466092
0.004101947	0.004214042	0.004531801	0.004278906	0.0042785523	0.004623917	0.004188741	0.004150305	0.0041668345	0.0041346913	0.18038969	0.0043285945	0.004164416	0.004162163	0.0043018796	0.004251347	0.7221691	0.0041530584	0.00433418	0.004168374	0.0041338545	0.004337592	0.0041676234	0.0041633984	0.0041050278
0.007419461	0.007622214	0.008196967	0.007739539	0.0077388985	0.008363582	0.007576451	0.41929612	0.007536827	0.007478688	0.0075053046	0.007829413	0.0075324522	0.007528377	0.007781092	0.00768969	0.007480665	0.40448835	0.007839516	0.007539612	0.0074771745	0.007845688	0.0075382544	0.007530612	0.0074250335
0.004101943	0.0042140377	0.004531797	0.16843633	0.004278548	0.0046239127	0.004188737	0.004150301	0.0041668303	0.0041346876	0.004149403	0.0043285904	0.0041644117	0.004162159	0.0043018754	0.0042513427	0.0041357805	0.0041530547	0.004334176	0.00416837	0.004133851	0.004337588	0.0041676196	0.004163394	0.7342213
0.005283065	0.0054274364	0.0058366917	0.005510978	0.005510522	0.0059553315	0.005394851	0.0053453473	0.005366636	0.0053252378	0.0053441906	0.0055749733	0.005363521	0.0053606196	0.0055405665	0.0054754834	0.005326646	0.0053488933	0.0055821673	0.27902567	0.00532416	0.005586562	0.0053676525	0.5955358	0.005287033
0.0028345278	0.6668031	0.0031315659	0.0029568102	0.0029565657	0.0031952197	0.0028945045	0.0028679443	0.0028793663	0.002857155	0.0028673236	0.0029911457	0.002877695	0.0028761383	0.0029726853	0.0029377663	0.0028579102	0.002869847	0.0029950056	0.26593024	0.0028565768	0.0029973635	0.0028799116	0.002876992	0.0028366568
0.00023530725	0.00024173754	0.7804957	0.00024545848	0.00024543816	0.00026524992	0.00024028617	0.0002380813	0.0002390295	0.00023718562	0.00023802977	0.00024830882	0.00023889076	0.00023876152	0.00024677633	0.00024387754	0.00023724833	0.00023823924	0.00024862925	0.00023911781	0.00023713763	0.2139481	0.00023907477	0.00023883239	0.00023548398
0.20960708	0.6141997	0.008196993	0.0077395635	0.007738923	0.008363609	0.0075764754	0.007506953	0.007536851	0.0074787117	0.0075053284	0.007829438	0.0075324764	0.0075284014	0.0077811168	0.007689715	0.007480689	0.0075119333	0.007839541	0.0075396355	0.0074771983	0.007845713	0.0075382786	0.007530636	0.007425057
0.6305541	0.0022246276	0.0023923756	0.00225887	0.31805623	0.0024410042	0.0022112713	0.0021909806	0.0021997064	0.002182738	0.0021905063	0.002285101	0.0021984298	0.0021972402	0.002270998	0.0022443214	0.0021833149	0.0021924342	0.0022880496	0.0022005192	0.0021822962	0.002289851	0.0022001232	0.0021978926	0.0021670782
0.0014143061	0.17914353	0.0015625152	0.0014753197	0.0014751977	0.0015942756	0.0014442318	0.0014309795	0.0014366786	0.0014255961	0.0014306698	0.0014924516	0.0014358447	0.001435068	0.0014832406	0.0014658176	0.0014259729	0.0014319288	0.34729812	0.0014372094	0.0014253076	0.001495554	0.0014369506	0.0014354939	0.44146773
0.001414302	0.001452951	0.0015625107	0.0014753155	0.0014751935	0.001594271	0.0014442276	0.0014309754	0.0014366745	0.001425592	0.0014306656	0.0014924473	0.0014358406	0.0014350638	0.0014832364	0.0014658134	0.0014259688	0.0014319248	0.0014943732	0.0014372054	0.0014253035	0.0014955497	0.9649837	0.0014354899	0.0014153643
0.003071806	0.0031557498	0.0033937087	0.0032043245	0.0032040596	0.003462691	0.003136803	0.21338125	0.0031203977	0.003096327	0.0031073468	0.003241534	0.0031185865	0.0031168994	0.0032215284	0.71373564	0.0030971456	0.0031100814	0.0032457171	0.0031215507	0.0030957004	0.0032482725	0.0031209888	0.0031178247	0.0030741128
0.009299797	0.009553934	0.010274348	0.009700993	0.00970019	0.0104831895	0.009496573	0.009409432	0.009446907	0.009374034	0.0094073955	0.009813644	0.009441424	0.009436316	0.009753077	0.009638512	0.009376512	0.009415675	0.009826307	0.009450397	0.009372137	0.009834044	0.009448696	0.21090838	0.5681381
0.012456747	0.0127971545	0.013762123	0.012994135	0.012993059	0.014041859	0.012720322	0.0126036	0.012653796	0.012556184	0.012600872	0.013145027	0.012646451	0.34244648	0.013063899	0.36203474	0.012559503	0.012611961	0.013161989	0.012658471	0.012553643	0.013172351	0.012656192	0.012643361	0.012466102
0.20500979	0.0017177785	0.0018473074	0.0017442193	0.0017440751	0.0018848568	0.0017074652	0.0016917974	0.0016985353	0.7552503	0.0016914313	0.0017644739	0.0016975494	0.001696631	0.001753584	0.0017329853	0.0016858784	0.0016929198	0.0017667507	0.0016991629	0.0016850918	0.0017681416	0.0016988569	0.0016971347	0.0016733409
0.00032489205	0.00033377044	0.8396102	0.000338908	0.00033887997	0.00036623434	0.00033176653	0.0003287222	0.0003300314	0.00032748556	0.00032865108	0.0003428435	0.00032983985	0.00032966142	0.00034072757	0.00033672518	0.00032757214	0.0003289403	0.0003432859	0.00033015336	0.0003274193	0.15271829	0.00033009393	0.00032975926	0.00032513606
0.00060209713	0.0006185508	0.6134905	0.00062807184	0.00062801986	0.0006787136	0.02764517	0.0006091953	0.00061162154	0.00060690346	0.0006090634	0.0006353652	0.0006112665	0.00061093585	0.0006314439	0.0006240266	0.00060706394	0.00060959946	0.00063618505	0.0006118475	0.0006067807	0.3452621	0.00061173737	0.00061111717	0.00060254935
0.012456812	0.0127972225	0.013762196	0.6919236	0.012993128	0.014041933	0.012720389	0.012603666	0.012653862	0.01255625	0.012600938	0.013145096	0.012646518	0.012639676	0.013063968	0.01291051	0.012559569	0.012612027	0.013162058	0.012658537	0.01255371	0.013172421	0.012656258	0.012643428	0.012466168
0.018858584	0.019373937	0.020834826	0.01967215	0.019670522	0.021258326	0.019257618	0.019080909	0.019156901	0.019009124	0.01907678	0.019900588	0.019145783	0.019135425	0.019777767	0.019545445	0.019014152	0.019093568	0.019926269	0.01916398	0.53293097	0.019941956	0.01916053	0.019141106	0.018872747
0.0026312694	0.0027031747	0.0029070075	0.0027447832	0.0027445562	0.0029660966	0.0026869453	0.0026622897	0.0026728928	0.002652274	0.0026617134	0.0027766565	0.0026713412	0.7673757	0.00275952	0.0027271048	0.0026529753	0.002664056	0.0027802396	0.0026738802	0.0026517373	0.0027824284	0.1701474	0.0026706886	0.0026332457
