topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.010593393	0.010752691	0.011549632	0.010826833	0.010995985	0.01127302	0.010719502	0.01067871	0.010452727	0.010672264	0.010721955	0.011056946	0.010679151	0.010339705	0.010916626	0.010574859	0.010682359	0.6880525	0.0107947	0.010601771	0.0104911	0.01100335	0.010749449	0.010572026	0.010826855	0.010642242	0.01076019	0.010812278	0.0106752375	0.010531991
0.002856304	0.0028992556	0.0031141352	0.0029192464	0.27254382	0.0030395524	0.50604695	0.14310628	0.002818376	0.00287757	0.0028909685	0.0029812919	0.0028794268	0.002787902	0.0029434576	0.0028513065	0.002880292	0.0029268432	0.0029105823	0.0028585629	0.0028287226	0.002966841	0.0028983813	0.0028505428	0.0029192525	0.002869475	0.0029012775	0.002915322	0.0028783719	0.002839748
0.0006140107	0.0006232439	0.00066943595	0.0006275413	0.00063734566	0.0006534031	0.0006213203	0.0006189559	0.00060585747	0.0006185822	0.0006214625	0.00064087904	0.00061898143	0.0005993066	0.0006327459	0.00061293645	0.0006191674	0.00062917435	0.0006256788	0.00061449636	0.00060808164	0.00063777255	0.000623056	0.00061277224	0.0006275426	0.9819067	0.00062367856	0.0006266977	0.0006187546	0.00061045174
0.032816943	0.033310425	0.035779245	0.033540107	0.03406412	0.03492234	0.033207614	0.033081245	0.032381177	0.033061273	0.033215214	0.034252968	0.033082608	0.03203105	0.03381828	0.032759525	0.03309255	0.03362739	0.033440564	0.032842897	0.03250005	0.03408694	0.033300385	0.03275075	0.033540178	0.032968268	0.033333655	0.03349502	0.033070486	0.032626726
0.007913787	0.00803279	0.008628144	0.008088177	0.008214543	0.008421502	0.008007997	0.007977523	0.007808702	0.007972707	0.00800983	0.008260083	0.007977852	0.0077242698	0.008155258	0.007899941	0.5121907	0.008109226	0.008064173	0.007920045	0.007837369	0.008220045	0.008030368	0.007897824	0.008088195	0.2625904	0.008038392	0.008077305	0.007974929	0.0078679165
0.002242192	0.0022759088	0.002444589	0.0022916016	0.0023274045	0.0023860415	0.2154002	0.0022602503	0.0022124185	0.0022588857	0.0022694035	0.0023403072	0.22227634	0.0021884965	0.0023106073	0.002238269	0.5007895	0.002297565	0.0022848004	0.0022439652	0.0022205405	0.0023289633	0.0022752227	0.0022376694	0.0022916063	0.0022525312	0.002277496	0.002288521	0.0022595152	0.0022291956
0.016016563	0.01625741	0.5294046	0.016369509	0.016625257	0.017044118	0.016207233	0.016145557	0.015803883	0.01613581	0.016210942	0.016717425	0.016146222	0.015633002	0.016505271	0.01598854	0.016151074	0.01641211	0.016320927	0.01602923	0.015861902	0.016636394	0.01625251	0.015984256	0.016369542	0.01609042	0.016268749	0.016347503	0.016140306	0.015923725
9.7782766e-05	9.9253164e-05	0.00010660937	9.993753e-05	0.00010149891	0.99516666	9.8946824e-05	9.857029e-05	9.6484335e-05	9.851078e-05	9.896947e-05	0.000102061604	9.857435e-05	9.5441086e-05	0.00010076638	9.7611686e-05	9.8603974e-05	0.00010019761	9.9640936e-05	9.7860095e-05	9.683854e-05	0.00010156689	9.9223245e-05	9.758553e-05	9.9937744e-05	9.823366e-05	9.932239e-05	9.98032e-05	9.8538236e-05	0.0020550326
0.007913772	0.0080327755	0.008628129	0.008088163	0.008214528	0.008421487	0.008007982	0.007977509	0.007808688	0.007972692	0.008009815	0.0082600685	0.007977838	0.0077242553	0.0081552435	0.007899927	0.7668312	0.008109211	0.008064158	0.007920031	0.007837354	0.00822003	0.008030354	0.00789781	0.00808818	0.007950264	0.008038377	0.00807729	0.007974914	0.007867902
0.3429467	0.005334233	0.0057295826	0.0053710137	0.0054549277	0.00559236	0.005317769	0.005297533	0.0051854257	0.0052943346	0.0053189863	0.005485169	0.005297751	0.005129358	0.005415559	0.005246014	0.0052993433	0.005384991	0.005355073	0.0052593644	0.0052044624	0.0054585813	0.005332625	0.0052446085	0.005371025	0.005279441	0.21413638	0.0053637936	0.2986688	0.0052247476
0.005255188	0.0053342124	0.0057295607	0.005370993	0.0054549067	0.0055923387	0.0053177485	0.0052975123	0.005185406	0.005294314	0.27695185	0.0054851477	0.0052977307	0.0051293382	0.0054155383	0.0052459934	0.005299323	0.5736157	0.0053550526	0.0052593444	0.0052044424	0.0054585603	0.0053326045	0.005244588	0.0053710043	0.005279421	0.0053379326	0.005363773	0.00529579	0.0052247276
0.0031432582	0.0031905249	0.003426992	0.0032125239	0.0032627147	0.0033449163	0.0031806773	0.0031685734	0.0031015198	0.0031666604	0.0031814051	0.0032808029	0.6325346	0.0030679842	0.0032391676	0.0031377587	0.0031696563	0.0032208841	0.0032029897	0.003145744	0.003112906	0.0032649003	0.0031895628	0.0031369182	0.0032125306	0.13704039	0.0031927498	0.0032082056	0.003167543	0.1440949
0.00013605352	0.00013809942	0.00014833473	0.00013905164	0.00014122411	0.995999	0.00013767318	0.00013714927	0.0001342469	0.00013706647	0.00013770469	0.00014200703	0.00013715493	0.00013279535	0.00014020488	0.00013581548	0.00013719614	0.0001394135	0.00013863895	0.00013616112	0.00013473975	0.0001413187	0.00013805779	0.00013577909	0.00013905193	0.00013668089	0.00013819573	0.00013886472	0.00013710468	0.00013526491
0.010593417	0.010752715	0.011549658	0.010826857	0.01099601	0.011273046	0.010719527	0.010678735	0.01045275	0.010672288	0.01072198	0.01105697	0.010679175	0.010339729	0.010916651	0.010574883	0.010682384	0.010855032	0.010794724	0.010601795	0.010491123	0.011003375	0.010749473	0.01057205	0.010826879	0.41065735	0.28794187	0.010812303	0.010675262	0.010532014
0.00057987217	0.00058859197	0.00063221576	0.00059265044	0.0006019097	0.0006170743	0.0005867753	0.0005845424	0.0005721722	0.0005841895	0.0005869096	0.0006052466	0.0005845665	0.00056598557	0.00059756567	0.00057885767	0.0005847421	0.0005941927	0.0005908915	0.0005803308	0.00057427277	0.00060231285	0.00058841455	0.00057870254	0.00059265166	0.0005825461	0.00058900245	0.9829219	0.0005843523	0.0005765111
0.0028562949	0.002899246	0.0031141252	0.8133894	0.0029648456	0.0030395426	0.0028902977	0.1053719	0.002818367	0.0028775607	0.0028909591	0.0029812823	0.0028794175	0.002787893	0.002943448	0.0028512974	0.002880283	0.002926834	0.002910573	0.0028585538	0.0028287135	0.0029668314	0.002898372	0.0028505335	0.0029192432	0.0028694656	0.0029012682	0.0029153128	0.0028783625	0.002839739
0.0020922443	0.0021237063	0.0022811058	0.0021383497	0.5035855	0.0022264738	0.0021171514	0.0021090948	0.16215824	0.0021078216	0.002117636	0.002183798	0.0021091818	0.0020421396	0.0021560844	0.0020885838	0.0021098156	0.0021439143	0.0021320032	0.002093899	0.002072041	0.0021732128	0.002123066	0.002088024	0.0021383541	0.002101892	0.0021251873	0.0021354752	0.27684587	0.002080117
0.007913782	0.008032785	0.008628139	0.008088172	0.008214538	0.0084214965	0.008007992	0.007977518	0.0078086974	0.007972702	0.2546017	0.008260078	0.007977847	0.0077242646	0.008155253	0.007899936	0.007980244	0.008109221	0.008064168	0.007920041	0.0078373635	0.00822004	0.008030363	0.007897819	0.008088189	0.007950274	0.008038388	0.0080773	0.52023375	0.007867912
0.032816943	0.033310425	0.035779245	0.033540107	0.03406412	0.03492234	0.033207614	0.033081245	0.032381177	0.033061273	0.033215214	0.034252968	0.033082608	0.03203105	0.03381828	0.032759525	0.03309255	0.03362739	0.033440564	0.032842897	0.03250005	0.03408694	0.033300385	0.03275075	0.033540178	0.032968268	0.033333655	0.03349502	0.033070486	0.032626726
0.0031432575	0.0031905242	0.0034269916	0.0032125234	0.0032627143	0.0033449158	0.0031806766	0.003168573	0.0031015193	0.00316666	0.0031814047	0.0032808022	0.0031687035	0.0030679838	0.003239167	0.0031377582	0.0031696556	0.0032208837	0.003202989	0.0031457436	0.0031129052	0.0032648996	0.0031895624	0.0031369175	0.21054171	0.0031577519	0.0031927493	0.0032082049	0.0031675424	0.7000143
0.003933677	0.0039928295	0.00428876	0.0040203608	0.8842159	0.0041860454	0.0039805057	0.0039653582	0.0038814428	0.0039629643	0.0039814166	0.004105809	0.0039655217	0.0038394744	0.0040537044	0.0039267945	0.0039667133	0.0040308232	0.004008429	0.003936788	0.003895692	0.0040859077	0.0039916257	0.0039257426	0.004020369	0.003951816	0.003995614	0.0040149563	0.003964069	0.0039108763
0.002092236	0.002123698	0.0022810968	0.002138341	0.0021717495	0.002226465	0.002117143	0.0021090866	0.002064454	0.0021078133	0.0021176275	0.0021837894	0.0021091735	0.0020421317	0.0021560758	0.0020885754	0.0021098072	0.002143906	0.0021319948	0.0020938907	0.9383173	0.0021732042	0.0021230576	0.002088016	0.0021383455	0.0021018838	0.002125179	0.0021354668	0.0021084007	0.0020801087
0.00046727914	0.00047430582	0.00050945923	0.00047757625	0.00048503766	0.0004972578	0.00047284187	0.00047104253	0.0004610743	0.00047075815	0.00047295008	0.98624873	0.00047106194	0.00045608886	0.0004815371	0.00046646158	0.0004712035	0.00047881907	0.00047615886	0.0004676487	0.00046276694	0.00048536254	0.00047416284	0.0004663366	0.00047757724	0.00046943384	0.00047463662	0.00047693428	0.00047088935	0.00046457065
0.76626533	0.002656702	0.0028536047	0.0026750204	0.0027168135	0.0027852615	0.002648502	0.0026384233	0.002582589	0.0026368306	0.0026491082	0.002731875	0.15923464	0.0025546644	0.002697206	0.0026127645	0.002639325	0.0026819818	0.0026670813	0.0026194137	0.0025920698	0.0027186333	0.002655901	0.0026120644	0.002675026	0.0026294128	0.0026585546	0.0026714245	0.0026375654	0.0026021728
0.00062630314	0.00063572114	0.0006828379	0.0006401045	0.98156536	0.00066648406	0.00063375896	0.00063134724	0.00061798666	0.0006309661	0.000633904	0.0006537093	0.0006313733	0.0006113046	0.00064541335	0.0006252073	0.000631563	0.0006417703	0.0006382048	0.0006267984	0.00062025536	0.00065054063	0.00063552946	0.00062503986	0.00064010586	0.0006291911	0.00063616445	0.0006392441	0.00063114194	0.0006226729
0.01059339	0.010752688	0.011549629	0.01082683	0.010995982	0.011273018	0.0107195	0.010678708	0.010452724	0.010672261	0.010721953	0.011056943	0.010679148	0.0103397025	0.010916623	0.010574856	0.010682357	0.010855005	0.010794697	0.010601768	0.010491097	0.011003348	0.010749446	0.010572023	0.010826852	0.010642239	0.010760187	0.010812276	0.68787277	0.010531988
0.0044994033	0.004567063	0.004905553	0.0045985538	0.0046703992	0.0047880663	0.004552967	0.004535641	0.004439657	0.0045329025	0.0045540086	0.004696291	0.004535828	0.004391653	0.0046366923	0.0044915313	0.004537191	0.004610521	0.0045849057	0.004502962	0.0044559557	0.0046735276	0.004565686	0.004490328	0.8674925	0.0045201513	0.004570248	0.004592372	0.004534166	0.0044733235
0.17999874	0.002899263	0.0031141434	0.002919254	0.0029648629	0.0030395603	0.0028903144	0.0028793158	0.0028183833	0.0028775774	0.002890976	0.0029812998	0.46924907	0.0027879092	0.0029434653	0.002851314	0.0028802997	0.002926851	0.00291059	0.0028585703	0.00282873	0.002966849	0.002898389	0.0028505502	0.0029192602	0.0028694824	0.27235147	0.0029153298	0.0028783793	0.0028397555
0.006316121	0.81394583	0.0068862615	0.006455305	0.0065561594	0.006721337	0.0063913115	0.00636699	0.0062322514	0.006363146	0.006392774	0.0065925056	0.0063672527	0.006164864	0.006508843	0.0063050706	0.0063691656	0.006472104	0.006436147	0.0063211164	0.0062551307	0.006560551	0.0064091664	0.006303381	0.0064553185	0.006345246	0.0064155706	0.0064466274	0.0063649197	0.006279511
0.0034943253	0.003546871	0.0038097491	0.0035713273	0.003627124	0.0037185065	0.0035359235	0.003522468	0.0034479252	0.0035203414	0.0035367329	0.0036472322	0.0035226133	0.0034106441	0.0036009469	0.0034882117	0.0035236718	0.89710134	0.0035607282	0.0034970888	0.003460583	0.0036295534	0.0035458019	0.003487277	0.0035713348	0.0035104384	0.0035493446	0.0035665266	0.0035213225	0.0034740712
0.6877913	0.010752676	0.011549616	0.010826818	0.01099597	0.011273005	0.010719487	0.0106786955	0.010452712	0.010672249	0.010721941	0.01105693	0.010679136	0.010339691	0.010916611	0.010574845	0.010682345	0.010854993	0.010794685	0.010601756	0.010491085	0.011003335	0.010749434	0.010572012	0.01082684	0.010642227	0.010760175	0.010812264	0.010675224	0.010531976
0.0028562997	0.0028992512	0.0031141308	0.002919242	0.0029648507	0.003039548	0.0028903026	0.0028793039	0.0028183719	0.0028775656	0.002890964	0.0029812874	0.71099806	0.0027878978	0.0029434531	0.0028513023	0.0028802878	0.002926839	0.0029105782	0.0028585587	0.0028287184	0.0029668366	0.0028983771	0.0028505386	0.002919248	0.20771347	0.002901273	0.002915318	0.0028783677	0.0028397439
0.0012054702	0.0012235974	0.001314285	0.0012320343	0.001251283	0.0012828081	0.0012198208	0.0012151789	0.0011894632	0.0012144452	0.0012201	0.0012582199	0.0012152289	0.001176602	0.0012422524	0.0012033611	0.0012155941	0.9645021	0.0012283778	0.0012064236	0.0011938298	0.0012521212	0.0012232285	0.0012030387	0.001232037	0.0012110289	0.0012244508	0.0012303782	0.0012147838	0.0011984829
0.0012537772	0.0012726309	0.0013669526	0.0012814058	0.0013014259	0.0013342142	0.0012687028	0.0012638749	0.0012371286	0.001263112	0.0012689932	0.0013086408	0.001263927	0.001223752	0.0012920334	0.0012515836	0.0012643068	0.8399528	0.0012776027	0.0012547688	0.0012416703	0.0013022976	0.0012722472	0.0012512483	0.1244081	0.0012595586	0.0012735183	0.0012796833	0.001263464	0.00124651
0.0015679573	0.0015915355	0.001709493	0.0016025094	0.0016275462	0.0016685509	0.0015866231	0.0015805855	0.16849683	0.0015796312	0.0015869864	0.001636569	0.5287884	0.0015304084	0.0016158001	0.0015652141	0.0015811255	0.0016066798	0.0015977534	0.25963292	0.0015528167	0.0016286363	0.0015910557	0.0015647948	0.0016025128	0.0015751875	0.0015926454	0.0016003553	0.0015800715	0.001558869
0.0063161086	0.0064110872	0.006886248	0.81399035	0.006556147	0.006721324	0.006391299	0.006366978	0.0062322393	0.006363134	0.006392762	0.006592493	0.00636724	0.0061648525	0.0065088305	0.006305058	0.0063691535	0.0064720917	0.006436134	0.0063211042	0.0062551186	0.006560538	0.0064091543	0.006303369	0.006455306	0.006345234	0.006415558	0.0064466153	0.006364907	0.006279499
0.0014251111	0.0014465412	0.0015537523	0.44988638	0.0014792712	0.5096606	0.0014420764	0.0014365887	0.0014061875	0.0014357214	0.0014424064	0.001487472	0.001436648	0.001390983	0.0014685951	0.0014226177	0.0014370796	0.0014603058	0.0014521925	0.0014262382	0.0014113497	0.001480262	0.0014461051	0.0014222367	0.0014565184	0.0014316826	0.00144755	0.0014545574	0.0014361215	0.0014168507
0.27030784	0.003546876	0.0038097545	0.0035713322	0.003627129	0.0037185117	0.0035359284	0.003522473	0.00344793	0.0035203462	0.0035367378	0.6303543	0.0035226182	0.0034106488	0.0036009517	0.0034882165	0.0035236767	0.0035806263	0.003560733	0.0034970937	0.0034605877	0.0036295585	0.0035458067	0.003487282	0.0035713399	0.0035104433	0.0035493495	0.0035665315	0.0035213274	0.003474076
0.003494328	0.0035468738	0.0038097522	0.00357133	0.3311756	0.0037185093	0.0035359263	0.0035224706	0.0034479278	0.0035203442	0.0035367354	0.003647235	0.0035226159	0.0034106467	0.0036009494	0.0034882142	0.0035236743	0.003580624	0.0035607307	0.0034970916	0.0034605856	0.0036295562	0.0035458044	0.0034872796	0.0035713376	0.5694826	0.0035493474	0.0035665294	0.0035213253	0.0034740737
0.0063161403	0.0064111194	0.0068862825	0.006455325	0.00655618	0.0067213573	0.006391331	0.0063670096	0.0062322705	0.0063631656	0.006392794	0.006592526	0.006367272	0.0061648833	0.006508863	0.0063050897	0.0063691856	0.0064721243	0.0064361664	0.006321136	0.00625515	0.006560571	0.0064091864	0.5812418	0.0064553386	0.0063452655	0.23901135	0.0064466475	0.0063649393	0.0062795305
0.007913769	0.008032773	0.008628125	0.00808816	0.008214525	0.008421483	0.008007979	0.007977506	0.007808685	0.007972689	0.76686096	0.008260066	0.007977835	0.0077242525	0.008155241	0.007899923	0.007980232	0.008109208	0.0080641555	0.007920029	0.007837351	0.008220027	0.00803035	0.007897807	0.008088177	0.007950261	0.008038375	0.008077287	0.0079749115	0.007867899
0.0063161217	0.0064111	0.006886262	0.0064553055	0.00655616	0.0067213373	0.006391312	0.0063669905	0.006232252	0.006363147	0.006392775	0.0065925065	0.006367253	0.0061648646	0.006508844	0.006305071	0.0063691665	0.0064721047	0.36928007	0.006321117	0.006255131	0.0065605515	0.0064091673	0.0063033816	0.4511461	0.0063452465	0.006415571	0.0064466284	0.00636492	0.0062795114
0.007913797	0.0080328	0.008628155	0.008088187	0.008214554	0.008421512	0.008008007	0.007977533	0.007808712	0.007972717	0.00800984	0.008260094	0.5541334	0.0077242795	0.008155269	0.007899951	0.007980259	0.008109236	0.008064183	0.007920056	0.007837378	0.008220055	0.008030378	0.007897834	0.2207829	0.007950289	0.008038403	0.008077315	0.007974939	0.007867926
0.66917425	0.0045670816	0.0049055736	0.0045985724	0.0046704183	0.004788086	0.0045529855	0.0045356597	0.0044396752	0.004532921	0.0045540277	0.2029148	0.0045358464	0.004391671	0.0046367114	0.00449155	0.0045372094	0.00461054	0.004584925	0.0045029805	0.004455974	0.0046735466	0.004565705	0.0044903466	0.004598582	0.0045201695	0.0045702667	0.004592391	0.0045341845	0.004473342
0.8840664	0.0039928304	0.004288761	0.0040203617	0.0040831733	0.004186046	0.003980506	0.0039653587	0.0038814435	0.003962965	0.0039814175	0.00410581	0.0039655226	0.003839475	0.004053705	0.0039267954	0.003966714	0.004030824	0.0040084296	0.003936789	0.0038956928	0.0040859086	0.0039916267	0.0039257435	0.00402037	0.003951817	0.003995615	0.004014957	0.0039640693	0.003910877
0.0008701829	0.00088326825	0.22812043	0.0008893585	0.0009032534	0.0009260102	0.00088054204	0.0008771912	0.000858628	0.0008766616	0.00088074355	0.00090826093	0.0008772274	0.000849344	0.0008967346	0.00086866046	0.00087749097	0.000891673	0.00088671903	0.0008708711	0.00086178014	0.0009038584	0.00088300195	0.0008684277	0.0008893604	0.0008741955	0.5847791	0.16330494	0.000876906	0.00086513907
0.0007118003	0.00072250393	0.22840045	0.00072748575	0.0007388516	0.00075746636	0.00072027394	0.000717533	0.0007023485	0.0007170998	0.0007204388	0.0007429477	0.00071756257	0.0006947543	0.00073351926	0.0007105549	0.0007177782	0.0007293789	0.00072532665	0.0007123632	0.0007049269	0.63571405	0.0007222861	0.00071036455	0.00072748726	0.11642595	0.00072300783	0.0007265078	0.00071729964	0.0007076745
0.52795863	0.016257418	0.017462345	0.016369516	0.016625265	0.017044125	0.016207239	0.016145565	0.01580389	0.016135817	0.016210949	0.016717432	0.01614623	0.01563301	0.016505279	0.015988547	0.016151082	0.016412115	0.016320933	0.016029237	0.015861908	0.0166364	0.016252516	0.015984263	0.01636955	0.016090425	0.016268756	0.01634751	0.016140314	0.015923733
0.0011192214	0.0011360517	0.0012202509	0.001143885	0.0011617565	0.0011910261	0.0011325453	0.0011282355	0.0011043597	0.0011275545	0.0011328046	0.0011681971	0.001128282	0.0010924187	0.001153372	0.0011172633	0.001128621	0.0011468618	0.0011404902	0.0011201067	0.16889769	0.0011625347	0.0011357092	0.7992227	0.0011438874	0.0011243825	0.001136844	0.0011423473	0.0011278687	0.0011127342
0.0005591445	0.0005675526	0.00060961704	0.00057146593	0.00058039423	0.0005950168	0.0005658008	0.0005636477	0.00055171974	0.00056330743	0.0005659303	0.00058361184	0.00056367094	0.0005457542	0.0005762055	0.0005581662	0.0005638403	0.0005729531	0.0005697699	0.0005595867	0.0005537452	0.9835425	0.00056738144	0.00055801665	0.00057146716	0.0005617228	0.0005679484	0.00057069777	0.0005634644	0.0005559035
0.0063161156	0.0064110938	0.0068862555	0.0064552994	0.0065561538	0.006721331	0.006391306	0.0063669845	0.006232246	0.006363141	0.0063927686	0.0065925	0.006367247	0.006164859	0.0065088375	0.006305065	0.0063691605	0.0064720986	0.006436141	0.0063211108	0.006255125	0.006560545	0.006409161	0.0063033756	0.8139903	0.0063452404	0.006415565	0.006446622	0.006364914	0.006279506
0.17054005	0.44676825	0.0026333006	0.002468503	0.3164671	0.0025702335	0.002444032	0.0024347317	0.0023832077	0.0024332616	0.0024445914	0.0025209687	0.002434832	0.002357439	0.002488976	0.0024110535	0.0024355636	0.002474927	0.002461177	0.0024171895	0.0023919565	0.002508749	0.0024508599	0.0024104076	0.0024685084	0.0024264166	0.0024533088	0.002465185	0.0024339398	0.0024012798
0.007913801	0.332578	0.00862816	0.44239318	0.008214558	0.008421517	0.008008011	0.007977537	0.0078087156	0.007972721	0.0080098435	0.008260097	0.007977866	0.0077242833	0.008155272	0.007899955	0.007980263	0.00810924	0.008064187	0.007920059	0.007837382	0.00822006	0.008030382	0.007897838	0.008088209	0.007950293	0.008038406	0.008077319	0.007974943	0.0078679295
0.016016591	0.01625744	0.017462369	0.016369538	0.016625287	0.01704415	0.016207263	0.016145587	0.015803913	0.01613584	0.016210971	0.016717456	0.016146252	0.015633032	0.016505303	0.01598857	0.016151104	0.016412139	0.016320957	0.01602926	0.01586193	0.016636424	0.01625254	0.015984286	0.52831095	0.016090447	0.016268779	0.016347533	0.016140336	0.015923755
0.6877915	0.010752667	0.011549607	0.010826808	0.010995961	0.011272996	0.010719479	0.010678687	0.010452704	0.0106722405	0.010721932	0.011056921	0.010679128	0.010339683	0.010916603	0.010574835	0.010682336	0.010854984	0.010794676	0.010601748	0.010491077	0.011003327	0.010749426	0.010572002	0.010826832	0.010642218	0.010760166	0.010812255	0.010675214	0.0105319675
0.016016562	0.01625741	0.017462336	0.016369507	0.016625257	0.017044118	0.016207231	0.016145557	0.015803883	0.01613581	0.52815324	0.016717425	0.016146222	0.015633002	0.016505271	0.01598854	0.016151074	0.016412107	0.016320925	0.01602923	0.0158619	0.016636392	0.016252508	0.015984256	0.016369542	0.016090417	0.016268749	0.016347503	0.016140306	0.015923725
0.3431576	0.002899252	0.0031141317	0.002919243	0.002964852	0.0030395489	0.0028903037	0.0028793048	0.0028183728	0.0028775667	0.0028909652	0.0029812886	0.0028794236	0.0027878988	0.0029434543	0.0028513034	0.0028802888	0.00292684	0.002910579	0.0028585596	0.0028287193	0.0029668377	0.002898378	0.0028505395	0.0029192492	0.0028694717	0.5755626	0.0029153188	0.0028783686	0.0028397448
0.0034943395	0.0035468854	0.0038097647	0.0035713417	0.0036271387	0.0037185214	0.003535938	0.0035224822	0.0034479392	0.0035203558	0.0035367473	0.0036472469	0.8970429	0.0034106579	0.0036009613	0.0034882259	0.003523686	0.0035806359	0.0035607426	0.003497103	0.003460597	0.003629568	0.003545816	0.0034872913	0.0035713492	0.0035104526	0.003549359	0.003566541	0.003521337	0.0034740854
0.00031616839	0.00032092276	0.9907104	0.00032313558	0.00032818408	0.00033645242	0.00031993224	0.00031871477	0.0003119701	0.00031852236	0.00032000546	0.0003300035	0.0003187279	0.00030859688	0.00032581555	0.00031561524	0.00031882367	0.0003239765	0.00032217655	0.00031641845	0.00031311536	0.0003284039	0.00032082602	0.00031553066	0.00032313625	0.0003176263	0.00032114657	0.0003227012	0.00031861113	0.0003143358
0.0052551893	0.005334214	0.005729562	0.005370994	0.005454908	0.00559234	0.00531775	0.0052975137	0.005185407	0.0052943155	0.0053189667	0.005485149	0.005297732	0.0051293396	0.0054155397	0.005245995	0.005299324	0.005384972	0.005355054	0.0052593453	0.0052044434	0.0054585617	0.8451961	0.0052445894	0.0053710057	0.0052794223	0.005337934	0.0053637745	0.005295791	0.0052247285
0.0005132774	0.0005209958	0.27044082	0.00052458816	0.00053278403	0.0005462071	0.0005193878	0.0005174113	0.0005064618	0.0005170989	0.00051950663	0.0005357377	0.0005174326	0.0005009856	0.0005289389	0.0005123794	0.0005175881	0.00052595336	0.0005230313	0.00051368336	0.00050832104	0.71501136	0.0005208387	0.00051224214	0.00052458927	0.00051564426	0.00052135915	0.000523883	0.000517243	0.0005103023
0.0017426262	0.49516988	0.0018999287	0.0017810272	0.001808853	0.0018544256	0.0017633713	0.001756661	0.0017194863	0.0017556004	0.0017637749	0.0018188811	0.0017567334	0.0017008942	0.0017957984	0.0017395773	0.0017572612	0.0017856621	0.0017757413	0.0017440043	0.0017257988	0.0018100647	0.0017682975	0.0017391113	0.0017810309	0.0017506618	0.0017700644	0.0017786331	0.45525363	0.0017325254
0.33094043	0.0053342087	0.0057295565	0.005370989	0.0054549025	0.0055923345	0.005317745	0.0052975086	0.5193638	0.0052943104	0.005318962	0.005485144	0.005297727	0.0051293345	0.005415534	0.0052459897	0.005299319	0.0053849663	0.005355049	0.0052593406	0.005204438	0.0054585566	0.005332601	0.0052445843	0.005371	0.005279417	0.005337929	0.0053637694	0.005295786	0.005224724
0.004499404	0.004567064	0.004905554	0.0045985547	0.0046704	0.004788067	0.004552968	0.004535642	0.004439658	0.0045329034	0.0045540095	0.004696292	0.0045358287	0.004391654	0.0046366933	0.004491532	0.0045371917	0.0046105217	0.0045849066	0.004502963	0.0044559566	0.0046735285	0.004565687	0.004490329	0.0045985645	0.004520152	0.004570249	0.004592373	0.867428	0.0044733244
0.002617338	0.002656696	0.0028535984	0.0026750143	0.0027168074	0.0027852552	0.002648496	0.0026384175	0.002582583	0.0026368247	0.0026491021	0.002731869	0.0026385263	0.0025546586	0.13080794	0.0026127587	0.002639319	0.0026819757	0.0026670753	0.0026194078	0.002592064	0.0027186272	0.002655895	0.0026120585	0.00267502	0.79476297	0.0026585488	0.0026714185	0.0026375595	0.002602167
0.01601658	0.016257428	0.017462356	0.016369525	0.016625274	0.017044136	0.01620725	0.016145574	0.0158039	0.016135827	0.016210958	0.016717443	0.016146239	0.015633019	0.01650529	0.015988557	0.016151091	0.016412126	0.016320944	0.016029246	0.015861917	0.5285782	0.016252527	0.015984273	0.01636956	0.016090436	0.016268766	0.016347522	0.016140323	0.015923742
0.0020922362	0.002123698	0.002281097	0.0021383413	0.8296859	0.0022264651	0.0021171432	0.0021090866	0.002064454	0.0021078133	0.0021176278	0.0021837894	0.0021091737	0.0020421317	0.002156076	0.11081965	0.0021098075	0.002143906	0.002131995	0.002093891	0.0020720328	0.0021732042	0.0021230578	0.002088016	0.0021383457	0.0021018838	0.0021251792	0.0021354668	0.0021084007	0.002080109
0.00011546638	0.0001172027	0.024824927	0.00011801083	0.000119854565	0.0001228742	0.00011684095	0.000116396324	0.00011393313	0.00011632605	0.00011686769	0.00012051903	0.00011640112	0.000112701215	0.14893498	0.106204815	0.000116436095	0.000118317934	0.00011766059	0.0001155577	0.7169913	0.00011993485	0.00011716736	0.00011523347	0.00011801108	0.00011599882	0.000117284435	0.00011785219	0.000116358475	0.0001147971
0.0012537781	0.0012726317	0.68222135	0.0012814067	0.0013014268	0.0013342152	0.0012687037	0.0012638757	0.0012371296	0.0012631128	0.0012689941	0.0013086416	0.0012639279	0.001223753	0.0012920343	0.0012515845	0.0012643076	0.0012847414	0.0012776037	0.0012547696	0.0012416712	0.0013022985	0.001272248	0.0012512491	0.0012814094	0.0012595595	0.28221396	0.0012796842	0.0012634648	0.0012465108
0.032816943	0.033310425	0.035779245	0.033540107	0.03406412	0.03492234	0.033207614	0.033081245	0.032381177	0.033061273	0.033215214	0.034252968	0.033082608	0.03203105	0.03381828	0.032759525	0.03309255	0.03362739	0.033440564	0.032842897	0.03250005	0.03408694	0.033300385	0.03275075	0.033540178	0.032968268	0.033333655	0.03349502	0.033070486	0.032626726
