topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0004426955	0.0004426946	0.00044127923	0.00044127923	0.0004455441	0.00044554283	0.0004426964	0.00044127923	0.00044410292	0.00044840033	0.00044269915	0.00044269106	0.0004426924	0.00044269106	0.00044269967	0.00044269106	0.00044127923	0.00044127923	0.00044127923	0.00044127923	0.0004426935	0.0004426924	0.00044127923	0.00044268955	0.0004412796	0.0004426946	0.00044412605	0.00044127923	0.0004412793	0.0004426924	0.00044127923	0.0004426946	0.0004426955	0.00044127923	0.00044552478	0.00044270404	0.0004412795	0.0004426924	0.00044127923	0.0004426964	0.00044268955	0.00044127923	0.0004426924	0.00044268687	0.00044269708	0.00044127923	0.00044410978	0.00044127923	0.00044127923	0.00044127923	0.00044270215	0.00044269106	0.00044269967	0.00044127923	0.0004412793	0.00044330655	0.00044127923	0.00044127923	0.0004426946	0.00044127923	0.00044127923	0.00044127923	0.0004426935	0.00044269106	0.00044127923	0.00044555732	0.9340721	0.00044268815	0.00044410536	0.00044269356	0.00044410423	0.0004440998	0.000445522	0.00044127923	0.00044127923	0.00044127923	0.00044410978	0.00044268576	0.00044127923	0.00044270727	0.00044127923	0.00044269193	0.00044127923	0.00044127923	0.00044127923	0.00044410536	0.00044127923	0.00044410137	0.00044552705	0.00044411348	0.00044269708	0.0004426924	0.00044396173	0.00044127923	0.00044267924	0.0004426924	0.00044269112	0.00044127923	0.0004426935	0.00044127923	0.0004426946	0.00044410228	0.00044127923	0.00044127923	0.0004426946	0.00044127923	0.0004426924	0.00044410292	0.00044127923	0.00044127923	0.00044127923	0.00044411604	0.00044127923	0.0004426946	0.00044127923	0.00044127923	0.00044127923	0.00044127923	0.00044127923	0.00044409852	0.0004426924	0.00044127923	0.0004426924	0.0004426937	0.00044411214	0.00044410356	0.00044268908	0.00044401534	0.0004426924	0.00044268373	0.00044127923	0.0004426946	0.00044269106	0.00044269106	0.00044270215	0.00044267956	0.00044127923	0.00044127923	0.0004441258	0.00044269848	0.00044269356	0.0004426946	0.00044411514	0.00044127923	0.00044127923	0.00044127923	0.00044127923	0.0004441074	0.00044270023	0.00044127923
0.00051082694	0.0005108259	0.0005091927	0.0005091927	0.0005141139	0.0005141125	0.92392063	0.0005091927	0.000512451	0.00051740976	0.00051083113	0.0005108218	0.00051082333	0.0005108218	0.0005108318	0.0005108218	0.0005091927	0.0005091927	0.0005091927	0.0005091927	0.00051082467	0.00051082333	0.0005091927	0.0005108201	0.0005091931	0.0005108259	0.00051247765	0.0005091927	0.00050919276	0.00051082333	0.0005091927	0.0005108259	0.00051082694	0.0005091927	0.00051409163	0.0005108368	0.000509193	0.00051082333	0.0005091927	0.00051082793	0.0005108201	0.0005091927	0.00051082333	0.000510817	0.00051082874	0.0005091927	0.0005124589	0.0005091927	0.0005091927	0.0005091927	0.0005108346	0.0005108218	0.0005108318	0.0005091927	0.00050919276	0.000511532	0.0005091927	0.0005091927	0.0005108259	0.0005091927	0.0005091927	0.0005091927	0.00051082467	0.0005109896	0.0005091927	0.00051412923	0.0005157218	0.00051081844	0.0005124538	0.00051082467	0.00051245245	0.0005124473	0.00051408843	0.0005091927	0.0005091927	0.0005091927	0.0005124589	0.0005108157	0.0005091927	0.0005108405	0.0005091927	0.0005108228	0.0005091927	0.0005091927	0.0005091927	0.0005124538	0.0005091927	0.0005124492	0.00051409425	0.00051246316	0.00051082874	0.00051082333	0.000512288	0.0005091927	0.00051080814	0.00051082333	0.0005108219	0.0005091927	0.00051082467	0.0005091927	0.0005108259	0.00051245023	0.0005091927	0.0005091927	0.0005108259	0.0005091927	0.00051082333	0.000512451	0.0005091927	0.0005091927	0.0005091927	0.00051246607	0.0005091927	0.0005108259	0.0005091927	0.0005091927	0.0005091927	0.0005091927	0.0005091927	0.00051244587	0.00051082333	0.0005091927	0.00051082333	0.00051082484	0.0005124616	0.0005124517	0.00051081955	0.00051234994	0.00051082333	0.0005108134	0.0005091927	0.0005108259	0.0005108218	0.0005108218	0.0005108346	0.00051080855	0.0005091927	0.0005091927	0.00051247736	0.0005108304	0.00051082467	0.0005108259	0.0005124651	0.0005091927	0.0005091927	0.0005091927	0.0005091927	0.0005124561	0.0005108324	0.0005091927
0.0033269809	0.003326974	0.0033163372	0.0033163372	0.003348389	0.0033483794	0.0033269876	0.0033163372	0.0033375581	0.0033698545	0.0033270083	0.0033269476	0.0033269576	0.0033269476	0.0033270123	0.0033269476	0.0033163372	0.0033163372	0.0033163372	0.0033163372	0.003326966	0.0033269576	0.0033163372	0.0033269362	0.00331634	0.003326974	0.003337732	0.0033163372	0.0033163377	0.0033269576	0.0033163372	0.003326974	0.0033269809	0.0033163372	0.003348244	0.0033270451	0.003316339	0.0033269576	0.0033163372	0.0033269876	0.0033269362	0.0033163372	0.0033269576	0.0033269161	0.003326993	0.0033163372	0.0033376098	0.0033163372	0.0033163372	0.0033163372	0.003327031	0.0033269476	0.0033270123	0.0033163372	0.0033163377	0.0033315732	0.0033163372	0.0033163372	0.003326974	0.0033163372	0.0033163372	0.0033163372	0.003326966	0.0033269476	0.0033163372	0.0033484884	0.003358861	0.0033269257	0.0033375763	0.0033269662	0.003337568	0.0033375346	0.003348223	0.0033163372	0.0033163372	0.0033163372	0.0033376098	0.0033269078	0.0033163372	0.0033270693	0.0033163372	0.003326954	0.0033163372	0.0033163372	0.0033163372	0.0033375763	0.0033163372	0.0033375465	0.003348261	0.0033376375	0.003326993	0.0033269576	0.003336497	0.0033163372	0.0033268586	0.0033269576	0.003326948	0.0033163372	0.003326966	0.0033163372	0.003326974	0.0033375532	0.0033163372	0.0033163372	0.003326974	0.0033163372	0.0033269576	0.0033375581	0.0033163372	0.0033163372	0.0033163372	0.0033376566	0.0033163372	0.003326974	0.0033163372	0.0033163372	0.0033163372	0.0033163372	0.0033163372	0.003337525	0.0033269576	0.0033163372	0.0033269576	0.0033269674	0.0033376275	0.0033375628	0.0033269327	0.0033369	0.0033269576	0.0033268926	0.0033163372	0.003326974	0.0033269476	0.0033269476	0.003327031	0.0033268612	0.0033163372	0.0033163372	0.00333773	0.5045014	0.0033269662	0.003326974	0.0033376499	0.0033163372	0.0033163372	0.0033163372	0.0033163372	0.0033375917	0.0033270165	0.0033163372
0.91757834	0.0005534117	0.0005516424	0.0005516424	0.00055697386	0.0005569723	0.00055341393	0.0005516424	0.0005551723	0.00056054443	0.00055341737	0.0005534073	0.0005534089	0.0005534073	0.00055341807	0.0005534073	0.0005516424	0.0005516424	0.0005516424	0.0005516424	0.0005534104	0.0005534089	0.0005516424	0.0005534054	0.00055164285	0.0005534117	0.0005552012	0.0005516424	0.00055164244	0.0005534089	0.0005516424	0.0005534117	0.0005534128	0.0005516424	0.0005569497	0.00055342354	0.0005516427	0.0005534089	0.0005516424	0.00055341393	0.0005534054	0.0005516424	0.0005534089	0.00055340206	0.0005534148	0.0005516424	0.0005551808	0.0005516424	0.0005516424	0.0005516424	0.00055342115	0.0005534073	0.00055341807	0.0005516424	0.00055164244	0.0005541767	0.0005516424	0.0005516424	0.0005534117	0.0005516424	0.0005516424	0.0005516424	0.0005534104	0.0005534073	0.0005516424	0.0005569904	0.0005587158	0.00055340363	0.0005551753	0.0005534104	0.0005551739	0.0005551683	0.0005569462	0.0005516424	0.0005516424	0.0005516424	0.0005551808	0.00055340066	0.0005516424	0.00055342756	0.0005516424	0.00055340835	0.0005516424	0.0005516424	0.0005516424	0.0005551753	0.0005516424	0.0005551703	0.00055695255	0.0005551854	0.0005534148	0.0005534089	0.0005549957	0.0005516424	0.0005533925	0.0005534089	0.00055340736	0.0005516424	0.0005534104	0.0005516424	0.0005534117	0.00055517146	0.0005516424	0.0005516424	0.0005534117	0.0005516424	0.0005534089	0.0005551723	0.0005516424	0.0005516424	0.0005516424	0.0005551886	0.0005516424	0.0005534117	0.0005516424	0.0005516424	0.0005516424	0.0005516424	0.0005516424	0.00055516674	0.0005534089	0.0005516424	0.0005534089	0.0005534106	0.0005551838	0.000555173	0.0005534048	0.0005550628	0.0005534089	0.0005533981	0.0005516424	0.0005534117	0.0005534073	0.0005534073	0.00055342115	0.0005533929	0.0005516424	0.0005516424	0.00055520085	0.00055341655	0.0005534104	0.0005534117	0.0005551875	0.0005516424	0.0005516424	0.0005516424	0.0005516424	0.00055517786	0.00055341877	0.0005516424
0.002216249	0.0022162443	0.0022091586	0.0022091586	0.0022305096	0.0022305034	0.0022162532	0.0022091586	0.002223295	0.0022448087	0.0022162672	0.0022162267	0.0022162334	0.0022162267	0.0022162697	0.0022162267	0.0022091586	0.0022091586	0.0022091586	0.0022091586	0.002216239	0.0022162334	0.0022091586	0.002216219	0.0022091605	0.0022162443	0.0022234106	0.0022091586	0.002209159	0.0022162334	0.0022091586	0.0022162443	0.002216249	0.0022091586	0.002230413	0.0022162916	0.00220916	0.0022162334	0.0022091586	0.0022162532	0.002216219	0.0022091586	0.0022162334	0.0022162057	0.002216257	0.0022091586	0.0022233292	0.0022091586	0.0022091586	0.0022091586	0.002216282	0.0022162267	0.0022162697	0.0022091586	0.002209159	0.002219308	0.0022091586	0.0022091586	0.0022162443	0.0022091586	0.0022091586	0.0022091586	0.002216239	0.0022162267	0.0022091586	0.002230576	0.0022374855	0.002216212	0.002223307	0.0022162392	0.0022233014	0.6699335	0.002230399	0.0022091586	0.0022091586	0.0022091586	0.0022233292	0.0022162	0.0022091586	0.002216308	0.0022091586	0.002216231	0.0022091586	0.0022091586	0.0022091586	0.002223307	0.0022091586	0.002223287	0.0022304244	0.0022233478	0.002216257	0.0022162334	0.0022225878	0.0022091586	0.0022161675	0.0022162334	0.002216227	0.0022091586	0.002216239	0.0022091586	0.0022162443	0.0022232917	0.0022091586	0.0022091586	0.0022162443	0.0022091586	0.0022162334	0.002223295	0.0022091586	0.0022091586	0.0022091586	0.0022233604	0.0022091586	0.0022162443	0.0022091586	0.0022091586	0.0022091586	0.0022091586	0.0022091586	0.0022232728	0.0022162334	0.0022091586	0.0022162334	0.00221624	0.002223341	0.002223298	0.0022162166	0.0022228565	0.0022162334	0.00221619	0.0022091586	0.0022162443	0.0022162267	0.0022162267	0.002216282	0.0022161691	0.0022091586	0.0022091586	0.0022234092	0.002216264	0.0022162392	0.0022162443	0.002223356	0.0022091586	0.0022091586	0.0022091586	0.0022091586	0.0022233173	0.0022162725	0.0022091586
0.0016615359	0.0016615326	0.0016562204	0.0016562204	0.0016722274	0.0016722226	0.0016615393	0.0016562204	0.0016668184	0.0016829475	0.0016615497	0.0016615193	0.0016615243	0.0016615193	0.0016615517	0.0016615193	0.0016562204	0.0016562204	0.0016562204	0.0016562204	0.0016615285	0.0016615243	0.0016562204	0.0016615136	0.0016562218	0.0016615326	0.0016669052	0.0016562204	0.0016562206	0.0016615243	0.0016562204	0.0016615326	0.0016615359	0.0016562204	0.0016721549	0.0016615681	0.0016562213	0.0016615243	0.0016562204	0.0016615393	0.0016615136	0.0016562204	0.0016615243	0.0016615036	0.001661542	0.0016562204	0.0016668441	0.0016562204	0.0016562204	0.0016562204	0.001661561	0.0016615193	0.0016615517	0.0016562204	0.0016562206	0.0016638294	0.0016562204	0.0016562204	0.0016615326	0.0016562204	0.0016562204	0.0016562204	0.0016615285	0.0016615193	0.0016562204	0.0016722771	0.0016774572	0.0016615083	0.0016668275	0.0016615286	0.0016668233	0.0016668066	0.0016721444	0.0016562204	0.0016562204	0.0016562204	0.0016668441	0.0016614994	0.0016562204	0.0016615802	0.0016562204	0.0016615225	0.0016562204	0.0016562204	0.0016562204	0.0016668275	0.0016562204	0.0016668126	0.0016721635	0.001666858	0.001661542	0.0016615243	0.0016662884	0.0016562204	0.0016614749	0.0016615243	0.0016615195	0.0016562204	0.0016615285	0.0016562204	0.0016615326	0.001666816	0.0016562204	0.0016562204	0.0016615326	0.0016562204	0.0016615243	0.0016668184	0.0016562204	0.0016562204	0.0016562204	0.0016668675	0.0016562204	0.0016615326	0.0016562204	0.0016562204	0.0016562204	0.0016562204	0.0016562204	0.0016668019	0.0016615243	0.0016562204	0.0016615243	0.0016615292	0.001666853	0.0016668207	0.0016615118	0.0016664896	0.0016615243	0.0016614918	0.0016562204	0.0016615326	0.0016615193	0.0016615193	0.001661561	0.0016614762	0.0016562204	0.0016562204	0.0016669042	0.0016615472	0.7525418	0.0016615326	0.0016668641	0.0016562204	0.0016562204	0.0016562204	0.0016562204	0.0016668352	0.0016615537	0.0016562204
0.0004743278	0.00047432684	0.00047281032	0.00047281032	0.00047737994	0.00047737858	0.00047432873	0.00047281032	0.00047583578	0.00048044027	0.0004743317	0.00047432302	0.00047432448	0.00047432302	0.00047433225	0.00047432302	0.00047281032	0.00047281032	0.00047281032	0.00047281032	0.00047432567	0.00047432448	0.00047281032	0.0004743214	0.00047281073	0.00047432684	0.00047586058	0.00047281032	0.00047281038	0.00047432448	0.00047281032	0.00047432684	0.0004743278	0.00047281032	0.00047735925	0.00047433694	0.00047281059	0.00047432448	0.00047281032	0.00047432873	0.0004743214	0.00047281032	0.00047432448	0.00047431854	0.00047432948	0.00047281032	0.00047584315	0.00047281032	0.00047281032	0.00047281032	0.00047433493	0.00047432302	0.00047433225	0.00047281032	0.00047281038	0.0004749825	0.00047281032	0.00047281032	0.00047432684	0.00047281032	0.00047281032	0.00047281032	0.00047432567	0.00047432302	0.00047281032	0.00047739412	0.0004788729	0.0004743199	0.00047583837	0.0004743257	0.00047583718	0.0004758324	0.00047735625	0.00047281032	0.00047281032	0.00047281032	0.00047584315	0.00047431735	0.00047281032	0.0004743404	0.00047281032	0.00047432396	0.00047281032	0.00047281032	0.00047281032	0.00047583837	0.00047281032	0.00047583412	0.9293598	0.0004758471	0.00047432948	0.00047432448	0.0004756845	0.00047281032	0.00047431036	0.00047432448	0.0004743231	0.00047281032	0.00047432567	0.00047281032	0.00047432684	0.00047583508	0.00047281032	0.00047281032	0.00047432684	0.00047281032	0.00047432448	0.00047583578	0.00047281032	0.00047281032	0.00047281032	0.0004758498	0.00047281032	0.00047432684	0.00047281032	0.00047281032	0.00047281032	0.00047281032	0.00047281032	0.00047583107	0.00047432448	0.00047281032	0.00047432448	0.00047432588	0.00047584565	0.00047583645	0.0004743209	0.00047574195	0.00047432448	0.0004743152	0.00047281032	0.00047432684	0.00047432302	0.00047432302	0.00047433493	0.0004743107	0.00047281032	0.00047281032	0.00047586026	0.000474331	0.0004743257	0.00047432684	0.00047584885	0.00047281032	0.00047281032	0.00047281032	0.00047281032	0.00047584058	0.00047433286	0.00047281032
0.00060374447	0.00060374325	0.00060181296	0.00060181296	0.00060762936	0.0006076276	0.00060374563	0.00060181296	0.0006056639	0.0006115247	0.0006037494	0.0006037384	0.0006037402	0.0006037384	0.0006037502	0.0006037384	0.00060181296	0.00060181296	0.00060181296	0.00060181296	0.0006037418	0.0006037402	0.00060181296	0.0006037363	0.0006018135	0.9100823	0.0006056955	0.00060181296	0.0006018131	0.0006037402	0.00060181296	0.00060374325	0.00060374447	0.00060181296	0.00060760305	0.0006037561	0.0006018133	0.0006037402	0.00060181296	0.00060374563	0.0006037363	0.00060181296	0.0006037402	0.0006037327	0.0006037466	0.00060181296	0.00060567324	0.00060181296	0.00060181296	0.00060181296	0.00060375355	0.0006037384	0.0006037502	0.00060181296	0.0006018131	0.0006045778	0.00060181296	0.00060181296	0.00060374325	0.00060181296	0.00060181296	0.00060181296	0.0006037418	0.0006037384	0.00060181296	0.0006076474	0.0006095297	0.00060373446	0.0006056672	0.0006037418	0.0006056657	0.0006056596	0.0006075992	0.00060181296	0.00060181296	0.00060181296	0.00060567324	0.0006037312	0.00060181296	0.00060376053	0.00060181296	0.0006037396	0.00060181296	0.00060181296	0.00060181296	0.0006056672	0.00060181296	0.0006056618	0.00060760614	0.0006056783	0.0006037466	0.0006037402	0.0006054713	0.00060181296	0.0006037223	0.0006037402	0.00060373853	0.00060181296	0.0006037418	0.00060181296	0.00060374325	0.000605663	0.00060181296	0.00060181296	0.00060374325	0.00060181296	0.0006037402	0.0006056639	0.00060181296	0.00060181296	0.00060181296	0.0006056818	0.00060181296	0.00060374325	0.00060181296	0.00060181296	0.00060181296	0.00060181296	0.00060181296	0.0006056579	0.0006037402	0.00060181296	0.0006037402	0.000603742	0.0006056765	0.00060566474	0.0006037357	0.0006055445	0.0006037402	0.0006037284	0.00060181296	0.00060374325	0.0006037384	0.0006037384	0.00060375355	0.00060372276	0.00060181296	0.00060181296	0.00060569507	0.00060374854	0.0006037418	0.00060374325	0.0006056806	0.00060181296	0.00060181296	0.00060181296	0.00060181296	0.00060567	0.00060375093	0.00060181296
0.002216249	0.0022162443	0.0022091586	0.0022091586	0.0022305096	0.0022305034	0.0022162532	0.0022091586	0.002223295	0.0022448087	0.0022162672	0.0022162267	0.0022162334	0.0022162267	0.0022162697	0.0022162267	0.0022091586	0.0022091586	0.0022091586	0.0022091586	0.002216239	0.0022162334	0.0022091586	0.002216219	0.0022091605	0.0022162443	0.0022234106	0.0022091586	0.002209159	0.0022162334	0.0022091586	0.0022162443	0.002216249	0.0022091586	0.002230413	0.0022162916	0.00220916	0.0022162334	0.0022091586	0.0022162532	0.002216219	0.0022091586	0.0022162334	0.0022162057	0.002216257	0.0022091586	0.0022233292	0.0022091586	0.0022091586	0.0022091586	0.002216282	0.0022162267	0.0022162697	0.0022091586	0.002209159	0.002219308	0.0022091586	0.0022091586	0.0022162443	0.0022091586	0.0022091586	0.0022091586	0.002216239	0.0022162267	0.0022091586	0.002230576	0.0022374855	0.002216212	0.002223307	0.0022162392	0.0022233014	0.002223279	0.002230399	0.0022091586	0.0022091586	0.0022091586	0.0022233292	0.0022162	0.0022091586	0.002216308	0.0022091586	0.002216231	0.0022091586	0.0022091586	0.0022091586	0.002223307	0.0022091586	0.002223287	0.0022304244	0.0022233478	0.002216257	0.0022162334	0.66993284	0.0022091586	0.0022161675	0.0022162334	0.002216227	0.0022091586	0.002216239	0.0022091586	0.0022162443	0.0022232917	0.0022091586	0.0022091586	0.0022162443	0.0022091586	0.0022162334	0.002223295	0.0022091586	0.0022091586	0.0022091586	0.0022233604	0.0022091586	0.0022162443	0.0022091586	0.0022091586	0.0022091586	0.0022091586	0.0022091586	0.0022232728	0.0022162334	0.0022091586	0.0022162334	0.00221624	0.002223341	0.002223298	0.0022162166	0.0022228565	0.0022162334	0.00221619	0.0022091586	0.0022162443	0.0022162267	0.0022162267	0.002216282	0.0022161691	0.0022091586	0.0022091586	0.0022234092	0.002216264	0.0022162392	0.0022162443	0.002223356	0.0022091586	0.0022091586	0.0022091586	0.0022091586	0.0022233173	0.0022162725	0.0022091586
0.0022162504	0.0022162457	0.00220916	0.00220916	0.002230511	0.0022305048	0.0022162546	0.00220916	0.0022232963	0.0022448103	0.0022162686	0.002216228	0.0022162348	0.002216228	0.0022162711	0.002216228	0.00220916	0.00220916	0.00220916	0.00220916	0.0022162404	0.0022162348	0.00220916	0.0022162204	0.0022091619	0.0022162457	0.002223412	0.00220916	0.0022091605	0.0022162348	0.00220916	0.0022162457	0.0022162504	0.00220916	0.0022304144	0.002216293	0.0022091614	0.0022162348	0.00220916	0.0022162546	0.0022162204	0.00220916	0.0022162348	0.002216207	0.0022162583	0.00220916	0.0022233305	0.00220916	0.00220916	0.00220916	0.0022162837	0.002216228	0.0022162711	0.00220916	0.0022091605	0.0022193093	0.00220916	0.00220916	0.0022162457	0.00220916	0.00220916	0.00220916	0.0022162404	0.002216228	0.00220916	0.0022305774	0.002237487	0.0022162134	0.0022233084	0.0022162406	0.0022233028	0.0022232805	0.0022304005	0.00220916	0.00220916	0.00220916	0.0022233305	0.0022162015	0.00220916	0.0022163093	0.00220916	0.0022162325	0.00220916	0.00220916	0.00220916	0.0022233084	0.00220916	0.33607826	0.0022304258	0.0022233492	0.0022162583	0.0022162348	0.0022225894	0.00220916	0.002216169	0.0022162348	0.0022162283	0.00220916	0.0022162404	0.00220916	0.0022162457	0.002223293	0.00220916	0.00220916	0.0022162457	0.00220916	0.0022162348	0.0022232963	0.00220916	0.00220916	0.00220916	0.0022233617	0.00220916	0.0022162457	0.00220916	0.00220916	0.00220916	0.00220916	0.00220916	0.33607835	0.0022162348	0.00220916	0.0022162348	0.0022162413	0.0022233424	0.0022232994	0.002216218	0.002222858	0.0022162348	0.0022161915	0.00220916	0.0022162457	0.002216228	0.002216228	0.0022162837	0.0022161705	0.00220916	0.00220916	0.0022234106	0.0022162653	0.0022162406	0.0022162457	0.0022233573	0.00220916	0.00220916	0.00220916	0.00220916	0.0022233187	0.002216274	0.00220916
0.0011072583	0.001107256	0.001103716	0.001103716	0.17254873	0.00111438	0.0011072605	0.001103716	0.0011107784	0.001121527	0.0011072673	0.0011072472	0.0011072505	0.0011072472	0.0011072686	0.0011072472	0.001103716	0.001103716	0.001103716	0.001103716	0.0011072533	0.0011072505	0.001103716	0.0011072434	0.0011037169	0.001107256	0.0011108363	0.001103716	0.0011037161	0.0011072505	0.001103716	0.001107256	0.0011072583	0.001103716	0.0011143348	0.0011072797	0.0011037166	0.0011072505	0.001103716	0.0011072605	0.0011072434	0.001103716	0.0011072505	0.0011072367	0.0011072622	0.001103716	0.0011107957	0.001103716	0.001103716	0.001103716	0.0011072749	0.0011072472	0.0011072686	0.001103716	0.0011037161	0.0011087866	0.001103716	0.001103716	0.001107256	0.001103716	0.001103716	0.001103716	0.0011072533	0.0011072472	0.001103716	0.0011144162	0.0011178682	0.0011072399	0.0011107845	0.0011072534	0.0011107817	0.0011107706	0.0011143278	0.001103716	0.001103716	0.001103716	0.6636614	0.0011072339	0.001103716	0.0011072877	0.001103716	0.0011072493	0.001103716	0.001103716	0.001103716	0.0011107845	0.001103716	0.0011107746	0.0011143405	0.0011108048	0.0011072622	0.0011072505	0.0011104253	0.001103716	0.0011072175	0.0011072505	0.0011072473	0.001103716	0.0011072533	0.001103716	0.001107256	0.0011107768	0.001103716	0.001103716	0.001107256	0.001103716	0.0011072505	0.0011107784	0.001103716	0.001103716	0.001103716	0.0011108113	0.001103716	0.001107256	0.001103716	0.001103716	0.001103716	0.001103716	0.001103716	0.0011107675	0.0011072505	0.001103716	0.0011072505	0.0011072537	0.0011108016	0.00111078	0.0011072422	0.0011105594	0.0011072505	0.0011072288	0.001103716	0.001107256	0.0011072472	0.0011072472	0.0011072749	0.0011072184	0.001103716	0.001103716	0.0011108356	0.0011072657	0.0011072534	0.001107256	0.001110809	0.001103716	0.001103716	0.001103716	0.001103716	0.0011107896	0.00110727	0.001103716
0.0016615372	0.0016615338	0.0016562216	0.0016562216	0.0016722286	0.0016722238	0.0016615405	0.0016562216	0.0016668196	0.0016829488	0.0016615508	0.0016615206	0.0016615256	0.0016615206	0.0016615528	0.0016615206	0.0016562216	0.0016562216	0.0016562216	0.0016562216	0.0016615298	0.0016615256	0.0016562216	0.0016615147	0.001656223	0.0016615338	0.0016669064	0.0016562216	0.0016562218	0.0016615256	0.0016562216	0.0016615338	0.0016615372	0.0016562216	0.0016721562	0.0016615692	0.0016562225	0.0016615256	0.0016562216	0.0016615405	0.0016615147	0.0016562216	0.0016615256	0.0016615047	0.0016615432	0.0016562216	0.0016668453	0.0016562216	0.0016562216	0.0016562216	0.0016615621	0.0016615206	0.0016615528	0.0016562216	0.0016562218	0.0016638306	0.0016562216	0.0016562216	0.0016615338	0.0016562216	0.0016562216	0.0016562216	0.0016615298	0.0016615206	0.0016562216	0.0016722783	0.0016774584	0.0016615095	0.0016668286	0.0016615299	0.0016668244	0.0016668078	0.0016721457	0.0016562216	0.0016562216	0.0016562216	0.0016668453	0.0016615005	0.0016562216	0.0016615813	0.0016562216	0.0016615238	0.0016562216	0.0016562216	0.0016562216	0.46132374	0.0016562216	0.0016668137	0.0016721647	0.0016668591	0.0016615432	0.2928847	0.0016662896	0.0016562216	0.0016614761	0.0016615256	0.0016615208	0.0016562216	0.0016615298	0.0016562216	0.0016615338	0.0016668171	0.0016562216	0.0016562216	0.0016615338	0.0016562216	0.0016615256	0.0016668196	0.0016562216	0.0016562216	0.0016562216	0.0016668687	0.0016562216	0.0016615338	0.0016562216	0.0016562216	0.0016562216	0.0016562216	0.0016562216	0.001666803	0.0016615256	0.0016562216	0.0016615256	0.0016615305	0.0016668541	0.0016668219	0.001661513	0.0016664909	0.0016615256	0.001661493	0.0016562216	0.0016615338	0.0016615206	0.0016615206	0.0016615621	0.0016614774	0.0016562216	0.0016562216	0.0016669054	0.0016615484	0.0016615299	0.0016615338	0.0016668653	0.0016562216	0.0016562216	0.0016562216	0.0016562216	0.0016668363	0.0016615549	0.0016562216
