topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.009708873	0.009437696	0.009546901	0.009476362	0.009618368	0.010499003	0.7691253	0.009475739	0.009538208	0.0102113355	0.009538193	0.009546925	0.00947533	0.009786869	0.009680307	0.009509627	0.009404569	0.009376604	0.009676962	0.00940928	0.009511906	0.009619235	0.009567824	0.009749551	0.009509061
0.0035033324	0.0034054816	0.0034448868	0.0034194335	0.003470675	0.003788442	0.91669154	0.0034192088	0.0034417503	0.0036846404	0.0034417447	0.0034448956	0.0034190614	0.0035314767	0.0034930247	0.0034314368	0.0033935283	0.0033834372	0.003491818	0.003395228	0.0034322594	0.0034709878	0.0034524368	0.003518011	0.003431233
0.012997964	0.012634921	0.012781121	0.012686685	0.0128768	0.01405577	0.013369268	0.012685851	0.012769484	0.013670648	0.0127694635	0.012781153	0.0126853045	0.013102384	0.0129597215	0.69027334	0.012590572	0.012553133	0.012955244	0.012596878	0.012734271	0.01287796	0.012809133	0.013052424	0.012730463
0.0038553695	0.0037476858	0.003791051	0.0037630398	0.0038194305	0.004169129	0.42245844	0.0037627926	0.0037875993	0.0040548965	0.0037875932	0.0037910605	0.0037626305	0.18702175	0.003844026	0.0037762495	0.0037345316	0.0037234265	0.003842698	0.0037364021	0.0037771545	0.0038197746	0.0037993595	0.3065979	0.0037760253
0.0055191102	0.0053649573	0.005427036	0.005386937	0.0054676626	0.005968269	0.005676771	0.0053865826	0.0054220944	0.005804741	0.005422086	0.00542705	0.0053863507	0.0055634486	0.0055028717	0.005405847	0.005346126	0.0053302287	0.0055009704	0.005348804	0.0054071425	0.8685483	0.00543893	0.005542235	0.0054055257
0.005519116	0.0053649624	0.005427041	0.005386942	0.0054676677	0.0059682745	0.005676776	0.005386588	0.0054220995	0.0058047464	0.868502	0.005427055	0.005386356	0.005563454	0.0055028773	0.005405852	0.005346131	0.005330234	0.005500976	0.005348809	0.0054071476	0.00546816	0.005438935	0.00554224	0.0054055313
0.009708886	0.009437709	0.009546914	0.009476375	0.009618382	0.010499018	0.5792534	0.009475752	0.009538221	0.01021135	0.009538206	0.19941856	0.009475343	0.009786882	0.0096803205	0.00950964	0.009404582	0.009376617	0.009676975	0.009409293	0.009511919	0.009619248	0.009567837	0.009749565	0.009509075
0.0048250486	0.004690281	0.004744553	0.0047094966	0.0047800704	0.0052177226	0.0049628825	0.004709187	0.004740233	0.0050747595	0.0047402256	0.004744565	0.0047089844	0.0048638107	0.004810852	0.0047260285	0.004673818	0.00465992	0.88510776	0.004676159	0.0047271615	0.004780501	0.004754951	0.004845265	0.004725748
0.012997951	0.6901774	0.012781109	0.012686673	0.012876787	0.014055756	0.013369255	0.012685838	0.012769472	0.0136706345	0.012769451	0.012781141	0.012685292	0.013102371	0.012959708	0.012731207	0.01259056	0.012553121	0.012955231	0.012596866	0.012734259	0.012877948	0.01280912	0.013052412	0.012730451
0.007748223	0.0075318087	0.0076189605	0.007562666	0.0076759956	0.008378792	0.007969561	0.007562169	0.0076120235	0.22991227	0.59362847	0.00761898	0.007561843	0.007810469	0.007725426	0.0075892136	0.007505372	0.007483054	0.007722757	0.0075091315	0.0075910324	0.007676687	0.0076356586	0.0077806874	0.007588763
0.004286047	0.0041663344	0.20755912	0.0041834037	0.004246094	0.0046348562	0.004408484	0.0041831285	0.0042107063	0.004507863	0.0042107	0.0042145546	0.0041829483	0.6946462	0.0042734365	0.004198089	0.004151711	0.004139365	0.0042719604	0.00415379	0.004199095	0.004246476	0.0042237807	0.0043040053	0.0041978396
0.000985012	0.0009574998	0.00096857914	0.00096142263	0.0009758299	0.0010651746	0.0010131501	0.0009613594	0.0009676973	0.0010359893	0.0009676957	0.00096858165	0.000961318	0.0009929251	0.0009821139	0.0009647975	0.00095413893	0.9765148	0.0009817745	0.0009546169	0.00096502877	0.0009759178	0.000970702	0.0009891391	0.00096474023
0.003503341	0.0034054897	0.0034448951	0.0034194419	0.0034706835	0.0037884512	0.0036034184	0.003419217	0.0034417587	0.36861202	0.003441753	0.003444904	0.0034190698	0.0035314853	0.0034930333	0.0034314452	0.0033935364	0.0033834456	0.0034918264	0.0033952363	0.5515929	0.0034709962	0.0034524451	0.0035180196	0.0034312415
0.657215	0.0041663344	0.004214544	0.0041834037	0.004246094	0.0046348562	0.004408484	0.0041831285	0.0042107063	0.004507863	0.0042107	0.0042145546	0.0041829483	0.0043204795	0.0042734365	0.004198089	0.24489301	0.004139365	0.0042719604	0.00415379	0.004199095	0.004246476	0.0042237807	0.0043040053	0.0041978396
0.012997975	0.012634931	0.012781131	0.012686695	0.0128768105	0.014055781	0.013369279	0.012685861	0.6903114	0.01367066	0.012769474	0.012781165	0.012685315	0.0131023945	0.012959732	0.01273123	0.0125905825	0.012553142	0.012955254	0.0125968885	0.012734281	0.01287797	0.012809143	0.013052435	0.012730474
0.0032102189	0.0031205548	0.0031566632	0.7933438	0.0031802938	0.0034714742	0.003301923	0.0031331335	0.003153789	0.13352577	0.003153784	0.0031566713	0.0031329985	0.0032360083	0.0032007736	0.0031443385	0.0031096016	0.003100355	0.0031996677	0.0031111592	0.0031450922	0.0031805802	0.0031635815	0.0032236692	0.0031441518
0.0064464076	0.006266354	0.006338863	0.006292027	0.0063863155	0.006971032	0.0066305576	0.0062916134	0.0063330918	0.006780029	0.0063330815	0.0063388795	0.0062913424	0.006498195	0.006427441	0.006314114	0.42271128	0.42983428	0.00642522	0.006247487	0.0063156276	0.006386891	0.0063527557	0.0064734174	0.0063137393
0.007748218	0.0075318036	0.0076189553	0.007562661	0.0076759905	0.008378786	0.007969555	0.0075621638	0.0076120184	0.008149211	0.81539166	0.007618975	0.007561838	0.0078104637	0.007725421	0.0075892084	0.007505367	0.0074830493	0.0077227517	0.0075091263	0.0075910273	0.007676682	0.0076356535	0.007780682	0.0075887577
0.0048250477	0.00469028	0.004744552	0.0047094957	0.0047800695	0.0052177217	0.0049628816	0.004709186	0.88503885	0.0050747585	0.0047402247	0.004744564	0.0047089835	0.00486381	0.004810851	0.0047260276	0.004673817	0.004659919	0.004809189	0.004676158	0.0047271606	0.0047805	0.0047549503	0.004845264	0.0047257473
0.006446403	0.00626635	0.0063388585	0.0062920228	0.0063863113	0.006971027	0.006630553	0.006291609	0.006333087	0.0067800237	0.006333077	0.006338875	0.006291338	0.61274123	0.006427436	0.0063141095	0.006244355	0.0062257866	0.24025764	0.0062474823	0.006315623	0.0063868864	0.006352751	0.0064734127	0.0063137347
0.009708887	0.009437709	0.7686856	0.009476375	0.009618382	0.010499019	0.009986234	0.009475752	0.009538222	0.01021135	0.009538207	0.009546939	0.009475344	0.009786883	0.0096803205	0.00950964	0.009404583	0.009376618	0.009676976	0.0094092935	0.00951192	0.009619249	0.009567838	0.009749566	0.009509075
0.00042653966	0.00041462606	0.00041942374	0.00041632474	0.00042256355	0.95641303	0.00043872432	0.033882763	0.00041904187	0.00044861436	0.0004190412	0.00041942482	0.00041627945	0.00042996628	0.00042528467	0.00041778618	0.0004131707	0.0004119421	0.00042513772	0.00041337765	0.00041788633	0.0004226016	0.00042034299	0.0004283268	0.00041776136
0.00774822	0.007531806	0.0076189577	0.0075626634	0.81545556	0.008378789	0.007969558	0.007562166	0.0076120202	0.008149214	0.0076120086	0.007618977	0.00756184	0.007810466	0.0077254227	0.0075892108	0.0075053694	0.007483051	0.0077227536	0.0075091287	0.0075910296	0.0076766843	0.007635656	0.007780684	0.00758876
0.012997962	0.012634917	0.012781118	0.012686682	0.012876797	0.014055766	0.013369265	0.0126858475	0.012769481	0.013670645	0.012769461	0.012781151	0.012685302	0.0131023815	0.012959718	0.012731216	0.0125905685	0.012553129	0.012955241	0.012596875	0.6902765	0.012877957	0.012809129	0.013052422	0.012730461
0.0077482215	0.0075318073	0.007618959	0.007562665	0.007675994	0.008378791	0.007969559	0.0075621675	0.007612022	0.008149215	0.00761201	0.0076189786	0.0075618415	0.0078104674	0.0077254246	0.007589212	0.007505371	0.0074830526	0.8155023	0.00750913	0.007591031	0.0076766857	0.007635657	0.0077806856	0.0075887614
0.007748219	0.0075318054	0.0076189567	0.0075626625	0.007675992	0.008378788	0.007969557	0.007562165	0.8153916	0.008149213	0.0076120077	0.0076189763	0.0075618397	0.007810465	0.0077254223	0.00758921	0.0075053684	0.0074830507	0.007722753	0.0075091277	0.0075910287	0.0076766834	0.007635655	0.0077806837	0.007588759
0.0042860424	0.0041663297	0.0042145387	0.0041833986	0.0042460887	0.0046348507	0.89807886	0.004183124	0.0042107017	0.004507858	0.0042106947	0.0042145494	0.0041829436	0.0043204743	0.004273432	0.0041980837	0.0041517057	0.00413936	0.004271955	0.0041537853	0.00419909	0.004246471	0.0042237756	0.004304	0.0041978345
0.002962358	0.002879617	0.0029129374	0.0028914146	0.0029347437	0.0032034419	0.3023385	0.0028912243	0.0029102853	0.4929688	0.0029102806	0.0029129449	0.14025532	0.0029861564	0.002953642	0.0029015644	0.0028695094	0.0028609766	0.0029526216	0.0028709467	0.0029022598	0.002935008	0.0029193216	0.00297477	0.002901392
0.006446398	0.006266345	0.0063388534	0.0062920176	0.63593155	0.006971021	0.006630548	0.0062916037	0.006333082	0.0067800186	0.006333072	0.0063388697	0.0062913327	0.0064981855	0.006427431	0.0063141044	0.0062443498	0.0062257815	0.0064252103	0.0062474776	0.006315618	0.006386881	0.2168831	0.0064734076	0.0063137296
0.009708889	0.009437712	0.009546917	0.009476378	0.009618385	0.010499022	0.76912487	0.009475755	0.009538224	0.010211353	0.009538209	0.009546941	0.009475346	0.009786886	0.009680323	0.009509643	0.009404586	0.00937662	0.009676979	0.009409295	0.009511922	0.009619251	0.00956784	0.009749568	0.009509078
0.004825052	0.0046902844	0.0047445563	0.0047095004	0.004780074	0.0052177263	0.0049628858	0.5106414	0.0047402363	0.005074763	0.004740229	0.0047445684	0.0047089877	0.0048638145	0.37917712	0.004726032	0.0046738214	0.0046599233	0.0048091933	0.0046761623	0.0047271647	0.0047805044	0.004754955	0.0048452686	0.0047257515
0.84652185	0.0062663495	0.006338858	0.0062920223	0.0063863103	0.0069710263	0.0066305525	0.0062916083	0.0063330866	0.006780023	0.0063330764	0.0063388743	0.0062913373	0.00649819	0.0064274357	0.006314109	0.0062443544	0.006225786	0.006425215	0.006247482	0.0063156225	0.006386886	0.0063527506	0.0064734123	0.006313734
0.004286047	0.0041663344	0.004214544	0.0041834037	0.004246094	0.0046348562	0.004408484	0.0041831285	0.0042107063	0.004507863	0.0042107	0.0042145546	0.0041829483	0.0043204795	0.0042734365	0.004198089	0.004151711	0.004139365	0.0042719604	0.00415379	0.004199095	0.004246476	0.0042237807	0.8979743	0.0041978396
0.0064463997	0.006266346	0.0063388553	0.006292019	0.0063863075	0.006971023	0.006630549	0.0062916055	0.0063330834	0.00678002	0.0063330736	0.006338871	0.0062913345	0.006498187	0.006427433	0.0063141063	0.26700938	0.0062257834	0.006425212	0.006247479	0.0063156197	0.0063868826	0.58566326	0.006473409	0.006313731
0.003855364	0.0037476805	0.0037910454	0.0037630345	0.0038194251	0.004169123	0.0039654975	0.003762787	0.0037875937	0.0040548905	0.0037875876	0.0037910552	0.003762625	0.0038863362	0.5885535	0.003776244	0.32337993	0.0037234211	0.0038426924	0.0037363966	0.0037771491	0.003819769	0.0037993542	0.0038715175	0.0037760197
0.007748223	0.0075318087	0.0076189605	0.007562666	0.0076759956	0.008378792	0.007969561	0.007562169	0.81539154	0.008149217	0.0076120114	0.00761898	0.007561843	0.007810469	0.007725426	0.0075892136	0.007505372	0.007483054	0.007722757	0.0075091315	0.0075910324	0.007676687	0.0076356586	0.0077806874	0.007588763
0.0048250495	0.004690282	0.004744554	0.7109549	0.004780072	0.0052177235	0.0049628834	0.0047091884	0.004740234	0.0050747604	0.0047402265	0.004744566	0.17876214	0.004863812	0.0048108534	0.00472603	0.004673819	0.004659921	0.004809191	0.0046761604	0.0047271624	0.004780502	0.0047549526	0.004845266	0.004725749
0.003503336	0.003405485	0.0034448905	0.0034194372	0.0034706788	0.0037884458	0.63808024	0.0034192123	0.0034417538	0.0036846444	0.0034417484	0.0034448993	0.003419065	0.0035314804	0.0034930285	0.0034314403	0.0033935318	0.003383441	0.0034918217	0.0033952314	0.003432263	0.0034709913	0.0034524405	0.28212926	0.0034312366
0.009708883	0.009437706	0.009546911	0.009476372	0.009618379	0.010499015	0.00998623	0.009475749	0.009538219	0.41623515	0.009538204	0.36266193	0.009475341	0.009786881	0.009680318	0.009509637	0.00940458	0.009376614	0.009676973	0.009409291	0.009511917	0.009619246	0.009567835	0.0097495625	0.009509073
0.012997965	0.012634922	0.012781122	0.012686686	0.012876801	0.014055771	0.013369269	0.012685852	0.012769485	0.013670649	0.012769464	0.012781155	0.012685305	0.69064456	0.012959722	0.012731221	0.012590573	0.012553134	0.012955245	0.012596879	0.012734272	0.012877961	0.012809134	0.013052425	0.012730464
0.012997966	0.012634923	0.012781123	0.0126866875	0.012876802	0.014055772	0.013369271	0.012685853	0.012769486	0.01367065	0.012769465	0.012781156	0.012685306	0.6906445	0.012959723	0.0127312215	0.012590574	0.012553135	0.012955246	0.01259688	0.012734273	0.012877962	0.012809135	0.013052426	0.012730465
0.005519111	0.0053649577	0.0054270364	0.005386938	0.652659	0.0059682694	0.0056767715	0.0053865835	0.0054220953	0.0058047418	0.0054220865	0.0054270504	0.22127508	0.005563449	0.0055028726	0.0054058474	0.005346127	0.0053302296	0.0055009713	0.0053488044	0.0054071434	0.0054681557	0.005438931	0.0055422354	0.0054055266
0.009708889	0.46491238	0.009546916	0.009476377	0.009618384	0.010499021	0.31365022	0.009475754	0.009538224	0.010211352	0.009538209	0.009546941	0.009475346	0.009786885	0.009680322	0.009509642	0.009404585	0.009376619	0.009676978	0.009409295	0.009511922	0.009619251	0.00956784	0.009749568	0.009509077
0.0038553688	0.003747685	0.00379105	0.0037630391	0.0038194298	0.004169128	0.0039655026	0.0037627919	0.0037875983	0.0040548956	0.0037875925	0.0037910598	0.0037626296	0.25703055	0.0038440253	0.0037762488	0.0037345309	0.0037234258	0.0038426972	0.0037364012	0.6549877	0.003819774	0.0037993588	0.0038715224	0.0037760246
0.004286048	0.0041663353	0.004214545	0.0041834046	0.7304268	0.004634857	0.004408485	0.0041831294	0.0042107073	0.004507864	0.0042107007	0.0042145555	0.004182949	0.0043204804	0.0042734374	0.0041980897	0.0041517117	0.004139366	0.0042719613	0.004153791	0.004199096	0.004246477	0.0042237816	0.004304006	0.17168744
0.003855372	0.0037476884	0.0037910535	0.0037630424	0.003819433	0.0041691316	0.003965506	0.0037627951	0.0037876016	0.0040548993	0.0037875958	0.003791063	0.0037626328	0.0038863444	0.12152467	0.003776252	0.003734534	0.003723429	0.0038427005	0.0037364045	0.634846	0.0038197772	0.003799362	0.15947673	0.0037760276
0.0048250407	0.004690273	0.004744545	0.004709489	0.0047800625	0.0052177142	0.004962874	0.0047091795	0.004740225	0.005074751	0.0047402177	0.004744557	0.0047089765	0.29049337	0.0048108445	0.004726021	0.0046738107	0.0046599125	0.004809182	0.0046761516	0.5993964	0.004780493	0.004754944	0.0048452574	0.0047257403
0.005519106	0.005364953	0.005427032	0.0053869328	0.0054676584	0.0059682643	0.005676767	0.005386579	0.0054220906	0.0058047366	0.005422082	0.0054270457	0.0053863465	0.2962944	0.0055028675	0.005405843	0.005346122	0.005330225	0.005500966	0.0053487998	0.0054071387	0.0054681506	0.0054389257	0.005542231	0.57775474
0.009708865	0.009437689	0.009546894	0.009476354	0.009618361	0.010498996	0.009986212	0.009475731	0.009538201	0.010211328	0.009538186	0.009546918	0.009475322	0.009786862	0.009680299	0.009509619	0.009404562	0.009376597	0.009676955	0.009409272	0.009511898	0.009619228	0.009567817	0.7688888	0.009509054
0.86859894	0.0053649656	0.0054270444	0.0053869453	0.005467671	0.0059682783	0.00567678	0.0053865914	0.005422103	0.00580475	0.0054220944	0.0054270583	0.005386359	0.005563457	0.0055028806	0.0054058554	0.0053461343	0.005330237	0.0055009793	0.0053488123	0.0054071513	0.0054681636	0.0054389387	0.005542244	0.0054055345
0.007748224	0.0075318096	0.007618961	0.0075626667	0.0076759965	0.8161583	0.007969562	0.00756217	0.007612024	0.008149218	0.007612012	0.0076189805	0.007561844	0.0078104697	0.0077254265	0.007589214	0.0075053726	0.007483055	0.0077227573	0.007509132	0.0075910334	0.007676688	0.0076356595	0.007780688	0.0075887637
0.0032102151	0.0031205511	0.0031566594	0.0031333358	0.00318029	0.00347147	0.003301919	0.0031331298	0.0031537854	0.0033763533	0.0031537802	0.0031566676	0.0031329948	0.9235959	0.00320077	0.0031443348	0.0031095978	0.0031003512	0.003199664	0.0031111555	0.0031450884	0.0031805765	0.0031635778	0.0032236655	0.003144148
0.0048250468	0.0046902793	0.004744551	0.004709495	0.0047800685	0.0052177208	0.0049628806	0.0047091856	0.004740231	0.0050747576	0.0047402238	0.0047445633	0.8850076	0.004863809	0.0048108506	0.0047260267	0.0046738163	0.004659918	0.004809188	0.0046761576	0.0047271596	0.0047804993	0.00475495	0.0048452634	0.0047257463
0.0077482224	0.007531808	0.0076189595	0.0075626653	0.007675995	0.81615835	0.00796956	0.007562168	0.0076120226	0.008149216	0.0076120105	0.007618979	0.0075618424	0.007810468	0.007725425	0.0075892126	0.0075053712	0.0074830535	0.007722756	0.0075091305	0.007591032	0.007676686	0.0076356577	0.0077806865	0.0075887623
0.18661597	0.0026732192	0.0027041514	0.0026841713	0.0027243947	0.0029738338	0.002828588	0.0026839948	0.0027016893	0.0028923522	0.002701685	0.0027041584	0.002683879	0.0027721224	0.0027419385	0.0026935935	0.002663836	0.002655915	0.0027409913	0.0026651705	0.0026942391	0.00272464	0.002710078	0.7506719	0.0026934335
0.0020245009	0.11970662	0.8340276	0.0019760176	0.002005629	0.0021892597	0.0020823334	0.0019758877	0.0019889139	0.002129275	0.0019889108	0.0019907316	0.0019758025	0.0020407648	0.0020185444	0.001982954	0.0019610475	0.001955216	0.002017847	0.0019620296	0.0019834293	0.0020058097	0.0019950895	0.0020329833	0.0019828363
0.019657282	0.019108238	0.019329343	0.019186523	0.01947404	0.02125704	0.020218818	0.019185262	0.019311743	0.020674605	0.019311713	0.019329391	0.019184435	0.0198152	0.019599445	0.019253874	0.5313768	0.018984547	0.019592674	0.019050706	0.01925849	0.019475795	0.019371705	0.019739645	0.01925273
0.0027500386	0.0026732278	0.00270416	0.00268418	0.0027244033	0.0029738434	0.6894641	0.0026840034	0.0027016979	0.0028923615	0.0027016937	0.002704167	0.0026838877	0.0027721312	0.0027419473	0.0026936021	0.0026638447	0.0026559236	0.24788162	0.002665179	0.0026942478	0.0027246487	0.0027100868	0.002761561	0.0026934422
0.0077482113	0.007531797	0.007618949	0.0075626546	0.007675984	0.008378779	0.007969549	0.007562157	0.007612012	0.008149204	0.0076119998	0.0076189684	0.0075618313	0.0078104567	0.007725414	0.007589202	0.0075053605	0.007483043	0.8155025	0.00750912	0.007591021	0.0076766755	0.007635647	0.0077806753	0.007588751
0.009708878	0.009437701	0.009546906	0.009476366	0.009618374	0.01049901	0.51489437	0.009475743	0.009538214	0.010211341	0.009538199	0.00954693	0.0094753355	0.009786875	0.009680312	0.009509631	0.0094045745	0.009376609	0.009676968	0.009409285	0.009511911	0.00961924	0.00956783	0.26398033	0.009509067
0.009708874	0.009437698	0.009546902	0.009476363	0.00961837	0.010499006	0.7691252	0.00947574	0.00953821	0.010211337	0.009538195	0.009546927	0.009475332	0.009786871	0.009680308	0.009509629	0.009404571	0.009376606	0.009676964	0.009409281	0.009511908	0.009619237	0.009567826	0.009749553	0.009509063
0.0038553637	0.0037476802	0.0037910452	0.0037630342	0.0038194247	0.0041691223	0.003965497	0.0037627867	0.0037875935	0.0040548905	0.0037875874	0.0037910547	0.0037626247	0.003886336	0.0038440202	0.0037762437	0.6961421	0.003723421	0.0038426921	0.0037363963	0.0037771487	0.0038197688	0.21574661	0.0038715173	0.0037760194
0.012997951	0.012634909	0.012781109	0.012686673	0.012876787	0.014055756	0.013369255	0.012685838	0.012769472	0.0136706345	0.012769451	0.012781141	0.6902278	0.013102371	0.012959708	0.012731207	0.01259056	0.012553121	0.012955231	0.012596866	0.012734259	0.012877948	0.01280912	0.013052412	0.012730451
0.006446407	0.0062663537	0.30893904	0.0062920265	0.006386315	0.0069710314	0.006630557	0.006291613	0.25986016	0.2907282	0.006333081	0.006338879	0.006291342	0.0064981948	0.0064274403	0.0063141137	0.0062443586	0.006225791	0.0064252196	0.0062474865	0.006315627	0.0063868905	0.0063527552	0.006473417	0.006313739
0.0032102112	0.0031205474	0.0031566557	0.0031333321	0.0031802861	0.0034714658	0.9236619	0.003133126	0.0031537814	0.0033763493	0.0031537765	0.0031566636	0.003132991	0.0032360007	0.003200766	0.003144331	0.003109594	0.0031003475	0.00319966	0.0031111517	0.0031450847	0.0031805728	0.003163574	0.0032236616	0.0031441443
0.0055191126	0.005364959	0.005427038	0.0053869393	0.0054676645	0.0059682713	0.0056767734	0.005386585	0.0054220967	0.005804743	0.0054220883	0.005427052	0.005386353	0.005563451	0.005502874	0.30688992	0.0053461283	0.005330231	0.0055009727	0.005348806	0.005407145	0.005468157	0.56703484	0.0055422373	0.005405528
0.012997973	0.012634929	0.012781129	0.012686693	0.012876809	0.014055779	0.013369277	0.012685859	0.012769492	0.013670657	0.012769472	0.012781162	0.012685313	0.013102393	0.01295973	0.012731228	0.3002396	0.0125531405	0.012955252	0.012596887	0.012734279	0.012877968	0.40270206	0.013052433	0.012730472
0.004825048	0.0046902806	0.0047445525	0.0047094966	0.0047800704	0.005217722	0.004962882	0.004709187	0.0047402326	0.005074759	0.004740225	0.0047445646	0.004708984	0.0048638107	0.004810852	0.0047260285	0.0046738177	0.0046599195	0.0048091896	0.004676159	0.004727161	0.0047805007	0.004754951	0.8851439	0.0047257477
0.32975203	0.0034054844	0.0034448898	0.0034194365	0.003470678	0.0037884454	0.0036034128	0.0034192116	0.0034417533	0.26368695	0.0034417477	0.33028203	0.0034190645	0.0035314797	0.0034930278	0.0034314399	0.003393531	0.0033834402	0.003491821	0.003395231	0.0034322622	0.0034709908	0.0034524398	0.003518014	0.0034312361
0.0055191074	0.005364954	0.0054270327	0.005386934	0.0054676593	0.0059682657	0.005676768	0.00538658	0.0054220916	0.0058047376	0.0054220827	0.0054270467	0.005386348	0.0055634454	0.005502869	0.0054058437	0.005346123	0.005330226	0.0055009676	0.22109255	0.0054071397	0.005468152	0.005438927	0.6528786	0.005405523
0.0077482373	0.0075318227	0.0076189744	0.00756268	0.0076760096	0.008378807	0.007969576	0.007562183	0.0076120375	0.008149232	0.0076120254	0.007618994	0.007561857	0.007810483	0.00772544	0.0075892275	0.0075053857	0.007483068	0.007722771	0.007509145	0.8153702	0.007676701	0.0076356726	0.0077807014	0.0075887768
0.0032102156	0.9234805	0.00315666	0.0031333363	0.0031802906	0.0034714704	0.0033019194	0.0031331303	0.0031537858	0.0033763538	0.0031537807	0.003156668	0.0031329952	0.0032360048	0.0032007704	0.0031443352	0.0031095983	0.0031003517	0.0031996644	0.003111156	0.003145089	0.003180577	0.0031635782	0.003223666	0.0031441485
0.0017478246	0.0016990064	0.0017186658	0.0017059671	0.0017315317	0.0018900667	0.0017977535	0.9583453	0.001717101	0.0018382798	0.0017170983	0.0017186702	0.0017057814	0.0017618658	0.0017426821	0.0017119556	0.0016930428	0.0016880084	0.00174208	0.0016938909	0.0017123659	0.0017316877	0.0017224326	0.0017551478	0.0017118539
0.0048250533	0.0046902853	0.30169487	0.0047095013	0.004780075	0.0052177277	0.004962887	0.0047091916	0.0047402377	0.005074764	0.0047402303	0.00474457	0.0047089886	0.0048638154	0.0048108567	0.004726033	0.0046738223	0.0046599247	0.0048091947	0.0046761637	0.58807534	0.004780506	0.004754956	0.0048452695	0.0047257524
0.0021372766	0.002077581	0.0021016207	0.0020860925	0.0021173535	0.0023112134	0.0021983308	0.0020859553	0.0020997073	0.0022478872	0.002099704	0.0021016262	0.0020858655	0.94913214	0.0021309883	0.0020934152	0.0020702884	0.0020641324	0.002130252	0.0020713254	0.0020939172	0.0021175442	0.0021062267	0.0021462317	0.0020932911
0.005519118	0.0053649647	0.0054270434	0.005386945	0.00546767	0.0059682773	0.005676779	0.0053865905	0.0054221023	0.005804749	0.005422094	0.0054270574	0.0053863586	0.0055634566	0.0055028796	0.0054058544	0.005346134	0.0053302366	0.0055009783	0.0053488114	0.0054071504	0.0054681627	0.005438938	0.8686221	0.0054055336
0.01299797	0.012634926	0.012781126	0.01268669	0.012876805	0.0140557755	0.013369273	0.012685856	0.012769489	0.013670654	0.012769469	0.012781159	0.012685309	0.01310239	0.012959726	0.012731224	0.012590577	0.012553138	0.6904973	0.012596883	0.012734276	0.012877965	0.012809138	0.01305243	0.012730469
0.019657291	0.5314436	0.019329352	0.019186532	0.01947405	0.021257048	0.020218829	0.019185271	0.019311752	0.020674616	0.019311722	0.0193294	0.019184444	0.01981521	0.019599454	0.019253884	0.019041177	0.018984556	0.019592684	0.019050715	0.0192585	0.019475805	0.019371714	0.019739654	0.01925274
0.0032102172	0.0031205534	0.0031566618	0.003133338	0.0031802924	0.0034714725	0.0033019213	0.003133132	0.0031537875	0.41626474	0.0031537826	0.0031566697	0.003132997	0.0032360067	0.003200772	0.003144337	0.0031096002	0.0031003535	0.26080662	0.0031111576	0.0031450908	0.0031805788	0.2530281	0.0032236679	0.0031441504
0.003503334	0.003405483	0.0034448884	0.0034194351	0.0034706767	0.0037884437	0.0036034111	0.0034192102	0.0034417517	0.003684642	0.0034417463	0.0034448972	0.0034190628	0.003531478	0.0034930264	0.0034314382	0.0033935297	0.0033834388	0.0034918194	0.0033952293	0.0034322608	0.0034709892	0.0034524384	0.9166061	0.0034312345
0.0097088795	0.009437703	0.009546908	0.009476368	0.009618375	0.010499012	0.009986226	0.009475745	0.009538216	0.010211343	0.0095382	0.009546932	0.009475337	0.7689258	0.009680314	0.009509633	0.009404576	0.009376611	0.00967697	0.009409287	0.009511913	0.009619242	0.009567831	0.009749559	0.009509069
0.0010672039	0.0010373961	0.0010494	0.0010416462	0.9745817	0.0011540556	0.0010976901	0.0010415778	0.0010484444	0.001122435	0.0010484428	0.0010494026	0.0010415328	0.0010757775	0.001064064	0.0010453027	0.0010337548	0.0010306808	0.0010636963	0.0010342726	0.0010455532	0.0010573509	0.0010516999	0.0010716754	0.0010452407
0.0035033363	0.0034054853	0.0034448907	0.0034194374	0.003470679	0.0037884463	0.0036034137	0.0034192125	0.003441754	0.0036846446	0.0034417487	0.0034448996	0.0034190654	0.0035314807	0.0034930287	0.0034314408	0.91648155	0.0033834411	0.003491822	0.003395232	0.0034322632	0.0034709917	0.0034524407	0.003518015	0.003431237
0.007748226	0.17890137	0.0076189633	0.007562669	0.6440858	0.008378795	0.007969564	0.0075621717	0.0076120263	0.00814922	0.007612014	0.007618983	0.007561846	0.0078104716	0.007725429	0.0075892163	0.007505375	0.007483057	0.0077227596	0.0075091342	0.0075910357	0.00767669	0.0076356614	0.00778069	0.0075887656
0.40446806	0.0037476823	0.0037910473	0.0037630363	0.003819427	0.0041691246	0.50770766	0.0037627888	0.0037875955	0.004054893	0.0037875895	0.003791057	0.0037626268	0.003886338	0.0038440225	0.0037762458	0.0037345279	0.003723423	0.0038426942	0.0037363984	0.003777151	0.0038197709	0.003799356	0.0038715194	0.0037760215
0.012997954	0.012634911	0.012781111	0.0126866745	0.01287679	0.014055759	0.013369258	0.012685841	0.012769474	0.013670637	0.012769453	0.6903236	0.012685294	0.013102374	0.012959711	0.012731209	0.012590562	0.012553123	0.012955233	0.012596868	0.01273426	0.0128779495	0.012809123	0.013052414	0.012730453
