topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.0016646404	0.0017251589	0.0017156418	0.0017035479	0.0016661524	0.0016891583	0.0017349112	0.0016727714	0.0017457687	0.0016710309	0.0016613457	0.0016772504	0.0018127306	0.0016841225	0.0017350921	0.0016707628	0.0017029933	0.0016976312	0.0017332515	0.9592266	0.0017043928	0.0016798323	0.0016280508	0.0016815133	0.0017156524
0.006155886	0.0063796854	0.0063444916	0.0062997676	0.006161478	0.006246554	0.0064157504	0.0061859554	0.0064559015	0.0061795185	0.0061437027	0.0062025185	0.006703528	0.006227932	0.0064164195	0.0061785276	0.006297717	0.0062778876	0.0064096125	0.84921885	0.006302892	0.006212067	0.006020577	0.006218283	0.0063445303
0.0015255244	0.0015809854	0.29531622	0.0015611805	0.0015269101	0.24729265	0.0015899228	0.37955618	0.0015998728	0.0015313809	0.0015225052	0.0015370806	0.045275472	0.0015433783	0.0015900886	0.0015311353	0.0015606722	0.0015557582	0.0015884016	0.001508012	0.0015619549	0.0015394469	0.0014919927	0.0015409873	0.0015722733
0.0030599677	0.0031712137	0.0031537195	0.0031314883	0.9250876	0.003105037	0.0031891407	0.0030749142	0.0032090992	0.003071715	0.0030539115	0.0030831476	0.0033321895	0.00309578	0.0031894734	0.003071222	0.0031304688	0.003120612	0.0031860897	0.0030248403	0.0031330413	0.0030878938	0.0029927082	0.0030909837	0.0031537388
0.005267639	0.0054591456	0.00542903	0.0053907596	0.005272424	0.0053452244	0.005490007	0.0052933693	0.0055243643	0.0052878615	0.0052572135	0.0053075426	0.0057362607	0.005329289	0.6073626	0.0052870135	0.0053890045	0.0053720362	0.005484754	0.0052071684	0.0053934334	0.2692119	0.005151854	0.0053210324	0.0054290635
0.0005146757	0.0005333869	0.00053044443	0.00052670523	0.0005151432	0.0005222562	0.00053640216	0.0005171897	0.00053975906	0.00051665155	0.00051365705	0.0005185745	0.9874453	0.0005206992	0.0005364581	0.00051656866	0.00052653375	0.0005248759	0.000535889	0.0005087674	0.00052696647	0.0005193728	0.0005033629	0.0005198925	0.0005304477
0.00010114416	0.8701105	0.00010424303	0.0001035082	0.00010123603	0.00010263388	0.00010541385	0.0001016382	0.00010607355	0.12751845	0.00010094398	0.00010191035	0.00011014218	0.000102327904	0.00010542484	0.00010151616	0.0001034745	0.0001031487	0.000105312996	9.998306e-05	0.00010355954	0.000102067235	9.8920966e-05	0.00010216936	0.00010424367
0.009288488	0.009626173	0.00957307	0.009505588	0.009296925	0.009425295	0.009680591	0.009333857	0.009741174	0.009324146	0.009270104	0.00935885	0.010114813	0.009397196	0.0096816	0.009322651	0.009502493	0.009472572	0.0096713295	0.009181859	0.009510302	0.009373257	0.0090843225	0.009382636	0.77288073
0.006155884	0.006379683	0.006344489	0.0062997653	0.0061614756	0.006246552	0.0064157476	0.0061859526	0.0064558988	0.006179516	0.0061437003	0.006202516	0.0067035253	0.006227929	0.0064164167	0.006178525	0.006297714	0.006277885	0.8495433	0.006085216	0.00630289	0.0062120645	0.006020575	0.00621828	0.006344528
0.001928456	0.0019985656	0.0019875404	0.8736448	0.0019302076	0.0019568596	0.0020098635	0.0019378756	0.0020224417	0.0019358593	0.0019246392	0.0019430644	0.0021000158	0.0019510257	0.081197195	0.0019355487	0.0019728872	0.0019666753	0.0020079408	0.0019063179	0.0019745086	0.0019460557	0.0018860677	0.001948003	0.0019875525
0.0019284505	0.00199856	0.0019875348	0.0019735242	0.0019302021	0.001956854	0.17478865	0.0019378702	0.0020224361	0.0019358539	0.0019246337	0.0019430589	0.00210001	0.78003085	0.0020100675	0.0019355433	0.0019728816	0.0019666697	0.002007935	0.0019063125	0.001974503	0.0019460502	0.0018860623	0.0019479974	0.001987547
0.039242864	0.04066955	0.04044519	0.040160086	0.039278507	0.039820857	0.040899456	0.039434545	0.041155413	0.039393514	0.03916519	0.039540134	0.042733997	0.03970214	0.04090372	0.039387196	0.04014701	0.0400206	0.04086033	0.038792364	0.040180005	0.039601006	0.038380288	0.03964063	0.04044544
0.003059961	0.0031712067	0.0031537125	0.0031314811	0.7185575	0.00310503	0.0031891337	0.0030749072	0.003209092	0.003071708	0.0030539045	0.0030831406	0.003332182	0.003095773	0.0031894662	0.0030712152	0.0031304618	0.003120605	0.0031860825	0.0030248335	0.20966333	0.0030878868	0.0029927015	0.0030909767	0.0031537318
0.0033399109	0.0034613344	0.0034422397	0.0034179746	0.0033429447	0.0033891033	0.0034809015	0.0033562249	0.0035026858	0.0033527329	0.45681706	0.0033652114	0.003637037	0.0033789997	0.0034812645	0.003352195	0.0034168619	0.0034061032	0.0034775713	0.0033015697	0.0034196698	0.003370392	0.0032664982	0.46478122	0.003442261
0.0022916233	0.002374936	0.0023618343	0.9439493	0.0022937048	0.0023253756	0.0023883614	0.0023028166	0.0024033084	0.0023004208	0.0022870877	0.0023089827	0.0024954912	0.002318443	0.0023886105	0.0023000517	0.0023444218	0.00233704	0.0023860766	0.002265316	0.0023463485	0.0023125373	0.0022412522	0.0023148512	0.0023618487
0.0021562644	0.002234656	0.0022223282	0.0022066627	0.002158223	0.0021880232	0.0022472886	0.14265397	0.0022613525	0.0021645422	0.0021519966	0.0021725984	0.0023480905	0.0021815002	0.002247523	0.0021641948	0.0022059442	0.0021989984	0.8068113	0.002131511	0.0022077572	0.002175943	0.0021088687	0.0021781202	0.002222342
0.0006645885	0.0006887498	0.0006849502	0.0006801219	0.0006651921	0.0006743769	0.0006926433	0.00066783465	0.98376167	0.0006671398	0.0006632731	0.00066962285	0.00072371174	0.00067236647	0.0006927155	0.0006670328	0.0006799004	0.00067775964	0.00069198065	0.0006569592	0.0006804592	0.00067065365	0.0006499805	0.0006713247	0.0006849544
0.0028233053	0.0029259475	0.0029098063	0.0028892944	0.0028258697	0.0028648889	0.002942488	0.0028370959	0.0029609026	0.002834144	0.0028177176	0.0028446924	0.003074473	0.5764504	0.002942795	0.0028336893	0.0028883538	0.0028792594	0.002939673	0.0027908946	0.0028907275	0.0028490718	0.0027612478	0.0028519225	0.35737133
0.0036762385	0.003809889	0.0037888715	0.003762163	0.0036795775	0.0037303844	0.0038314266	0.003694195	0.0038554044	0.0036903513	0.0036689625	0.0037040866	0.004003285	0.0037192632	0.0038318262	0.0036897594	0.91008174	0.0037490963	0.0038277612	0.0036340363	0.003764029	0.003709789	0.003595433	0.003713501	0.0037888947
0.0021562688	0.0022346608	0.002222333	0.0022066673	0.0021582274	0.0021880278	0.0022472935	0.0021668014	0.0022613574	0.0021645469	0.0021520013	0.002172603	0.0023480956	0.0021815049	0.9473008	0.0021641995	0.0022059488	0.0021990032	0.0022451433	0.0021315156	0.0022077619	0.0021759477	0.002108873	0.0021781249	0.0022223466
0.0018316973	0.0018982893	0.0018878172	0.0018745096	0.116484515	0.19961798	0.6428227	0.0018406444	0.0019209675	0.0018387293	0.0018280721	0.0018455728	0.0019946494	0.0018531346	0.0019092195	0.0018384343	0.0018738993	0.0018679991	0.001907194	0.00181067	0.0018754393	0.001848414	0.0017914358	0.0018502636	0.0018878288
0.0124583095	0.012911236	0.012840009	0.012749498	0.012469626	0.012641804	0.012984224	0.012519163	0.35619268	0.012506138	0.012433653	0.012552684	0.01356663	0.0126041155	0.012985578	0.012504131	0.012745347	0.012705216	0.012971802	0.012315293	0.35216174	0.012572008	0.012184471	0.0125845885	0.012840088
0.0016646435	0.0017251621	0.0017156452	0.0017035512	0.0016661555	0.0016891615	0.0017349146	0.0016727746	0.0017457721	0.001671034	0.0016613489	0.0016772535	0.0018127341	0.0016841256	0.9593161	0.001670766	0.0017029966	0.0016976345	0.0017332548	0.001645534	0.0017043961	0.0016798356	0.001628054	0.0016815164	0.0017156557
0.0024451062	0.0025339988	0.00252002	0.0025022556	0.0024473271	0.9401741	0.0025483237	0.0024570494	0.0025642717	0.002454493	0.002440267	0.0024636285	0.0026626284	0.0024737224	0.0025485894	0.0024540992	0.002501441	0.002493565	0.0025458857	0.0024170373	0.0025034968	0.002467421	0.0023913616	0.00246989	0.0025200353
0.006155916	0.0063797166	0.006344522	0.0062997984	0.0061615077	0.0062465845	0.006415781	0.006185985	0.0064559327	0.0061795483	0.0061437325	0.0062025483	0.0067035607	0.0062279617	0.0064164503	0.0061785574	0.006297747	0.006277918	0.006409643	0.006085248	0.006302923	0.8493449	0.006020606	0.006218313	0.006344561
0.0036762448	0.0038098958	0.0037888782	0.0037621695	0.003679584	0.003730391	0.0038314334	0.0036942016	0.0038554112	0.0036903578	0.0036689688	0.003704093	0.004003292	0.0037192695	0.003831833	0.0036897657	0.0037609446	0.20934059	0.0038277677	0.0036340426	0.0037640354	0.70443904	0.0035954393	0.0037135074	0.0037889015
0.009288447	0.12694183	0.009573028	0.009505546	0.009296884	0.65541816	0.009680549	0.009333817	0.009741131	0.009324105	0.009270064	0.009358809	0.0101147685	0.009397155	0.009681558	0.00932261	0.009502451	0.009472531	0.009671287	0.009181819	0.00951026	0.009373216	0.009084282	0.009382595	0.009573087
0.009288448	0.009626132	0.009573028	0.009505547	0.009296885	0.009425254	0.00968055	0.7726424	0.009741132	0.009324105	0.0092700645	0.009358809	0.010114769	0.009397155	0.009681558	0.00932261	0.009502452	0.009472532	0.009671288	0.009181819	0.009510261	0.009373217	0.009084283	0.009382596	0.009573087
0.00460339	0.004770748	0.0047444296	0.0047109853	0.0046075718	0.0046711923	0.0047977176	0.004625876	0.0048277425	0.004621063	0.0045942795	0.004638262	0.0050129187	0.004657266	0.2986412	0.0046203216	0.0047094515	0.004694623	0.593645	0.004550545	0.004713322	0.004645402	0.0045022056	0.004650051	0.004744459
0.93087864	0.0029259557	0.0029098145	0.0028893026	0.0028258776	0.0028648968	0.0029424962	0.0028371038	0.002960911	0.002834152	0.0028177255	0.0028447004	0.0030744816	0.0028563559	0.002942803	0.0028336972	0.002888362	0.0028792673	0.0029396813	0.0027909025	0.0028907356	0.0028490797	0.0027612555	0.0028519304	0.0029098322
0.009288456	0.009626142	0.009573038	0.7728139	0.009296893	0.009425263	0.009680559	0.009333827	0.009741141	0.009324115	0.009270073	0.009358819	0.010114779	0.009397164	0.0096815685	0.009322619	0.009502461	0.009472541	0.009671297	0.009181828	0.00951027	0.009373226	0.009084292	0.009382605	0.009573096
0.009288474	0.0096261585	0.009573055	0.009505573	0.009296911	0.009425281	0.5107154	0.009333843	0.009741159	0.0093241315	0.00927009	0.009358835	0.010114797	0.009397181	0.009681585	0.009322636	0.009502478	0.009472558	0.009671315	0.27145493	0.009510288	0.009373243	0.0090843085	0.009382622	0.009573114
0.009288464	0.009626149	0.009573045	0.009505563	0.009296901	0.00942527	0.009680566	0.009333834	0.009741149	0.009324122	0.00927008	0.009358826	0.010114787	0.009397171	0.009681576	0.0093226265	0.009502469	0.009472548	0.77297944	0.009181836	0.009510278	0.009373234	0.009084299	0.009382612	0.009573104
0.01891252	0.01960009	0.019491965	0.5374193	0.018929698	0.019191075	0.019710891	0.019004898	0.019834245	0.018985124	0.018875089	0.019055786	0.020595022	0.019133862	0.019712945	0.018982079	0.01934826	0.01928734	0.019692034	0.01869541	0.019364161	0.01908512	0.018496813	0.019104218	0.019492084
0.0011433074	0.0011848727	0.0011783363	0.00117003	0.001144346	0.0011601468	0.24850196	0.001148892	0.001199028	0.0011476966	0.0011410447	0.0011519683	0.0012450187	0.0011566881	0.7247472	0.0011475125	0.0011696491	0.0011659662	0.001190431	0.0011301826	0.0011706103	0.0011537416	0.0011181771	0.0011548961	0.0011783435
0.039242864	0.04066955	0.04044519	0.040160086	0.039278507	0.039820857	0.040899456	0.039434545	0.041155413	0.039393514	0.03916519	0.039540134	0.042733997	0.03970214	0.04090372	0.039387196	0.04014701	0.0400206	0.04086033	0.038792364	0.040180005	0.039601006	0.038380288	0.03964063	0.04044544
0.00183169	0.0018982816	0.0018878096	0.001874502	0.0018333538	0.11645873	0.0019090128	0.001840637	0.0019209598	0.0018387218	0.0018280648	0.0018455654	0.0019946413	0.0018531271	0.0019092119	0.0018384268	0.44798437	0.0018679915	0.0019071863	0.0018106628	0.0018754317	0.0018484065	0.0017914287	0.0018502561	0.39450148
0.009288504	0.00962619	0.009573087	0.009505604	0.009296941	0.7727325	0.009680608	0.009333874	0.009741191	0.009324162	0.00927012	0.009358866	0.010114831	0.0093972115	0.009681617	0.009322667	0.00950251	0.009472589	0.009671346	0.009181875	0.009510319	0.009373274	0.009084338	0.009382653	0.009573146
0.0019284583	0.5503494	0.0019875427	0.0019735321	0.0019302099	0.001956862	0.4045174	0.001937878	0.0020224443	0.0019358617	0.0019246415	0.0019430667	0.0021000183	0.001951028	0.0020100756	0.0019355511	0.0019728895	0.0019666776	0.002007943	0.0019063202	0.001974511	0.001946058	0.0018860699	0.0019480053	0.0019875548
0.0017441835	0.0018075937	0.0017976221	0.0017849503	0.0017457678	0.22096485	0.0018178122	0.001752703	0.47853962	0.0017508793	0.0017407314	0.001757396	0.00189935	0.0017645964	0.0018180017	0.0017505984	0.0017843691	0.0017787508	0.0018160731	0.0017241607	0.0017858355	0.0017601014	0.0017058455	0.0017618625	0.26144633
0.004603381	0.004770738	0.00474442	0.0047109756	0.004607562	0.004671182	0.0047977073	0.004625866	0.004827732	0.004621053	0.0045942697	0.0046382523	0.005012908	0.0046572564	0.0047982074	0.004620312	0.0047094417	0.004694613	0.8874882	0.004550535	0.004713312	0.0046453923	0.0045021963	0.0046500405	0.0047444487
0.0036762406	0.0038098914	0.0037888738	0.003762165	0.0036795796	0.0037303865	0.003831429	0.285199	0.0038554068	0.0036903536	0.0036689646	0.0037040887	0.0040032873	0.0037192653	0.0038318285	0.0036897615	0.62857693	0.0037490984	0.0038277633	0.0036340384	0.0037640312	0.003709791	0.003595435	0.003713503	0.003788897
0.002823306	0.0029259482	0.002909807	0.8894709	0.0028258704	0.0028648896	0.0029424888	0.0028370966	0.0029609033	0.0028341445	0.002817718	0.0028446931	0.0030744737	0.0028563484	0.0029427956	0.044307657	0.0028883545	0.0028792599	0.0029396736	0.0027908953	0.0028907282	0.0028490725	0.0027612485	0.0028519232	0.0029098247
0.0015920441	0.0016499234	0.0016408215	0.0016292549	0.0015934901	0.0016154927	0.0016592505	0.0015998206	0.0016696344	0.0015981559	0.0015888931	0.0016041042	0.001733676	0.0016106765	0.0016594235	0.0015978996	0.0016287245	0.0016235962	0.001657663	0.0015737679	0.001630063	0.0016065736	0.96098804	0.0016081812	0.0016408315
0.007404544	0.007673738	0.81894624	0.00757761	0.0074112695	0.0075136027	0.007717118	0.007440712	0.0077654137	0.0074329698	0.0073898886	0.0074606347	0.008063269	0.0074912026	0.0077179233	0.007431777	0.007575143	0.0075512915	0.0077097355	0.0073195416	0.0075813686	0.0074721198	0.0072417883	0.0074795964	0.0076314523
0.0005991439	0.000620926	0.00061750057	0.0006131477	0.00059968815	0.0006079685	0.0006244361	0.0006020705	0.98536074	0.00060144404	0.0005979581	0.00060368254	0.00065244513	0.000606156	0.0006245012	0.00060134754	0.0006129481	0.0006110181	0.0006238387	0.0005922659	0.0006134518	0.0006046119	0.0005859745	0.0006052169	0.0006175044
0.0022916142	0.0023749266	0.0023618252	0.0023451762	0.0022936957	0.0023253667	0.0023883523	0.0023028078	0.002403299	0.0023004117	0.0022870786	0.0023089736	0.0024954816	0.0023184342	0.0023886012	0.0023000427	0.45617783	0.0023370308	0.0023860673	0.4900362	0.0023463394	0.0023125282	0.0022412436	0.002314842	0.0023618396
0.009288463	0.009626148	0.009573044	0.009505562	0.0092969	0.009425269	0.009680565	0.009333833	0.009741148	0.009324121	0.009270079	0.009358825	0.010114786	0.0093971705	0.009681574	0.009322626	0.009502468	0.7727808	0.009671303	0.009181834	0.009510277	0.009373232	0.009084298	0.009382611	0.009573103
0.00077788334	0.00080616353	0.0008017163	0.0007960648	0.0007785899	0.0007893405	0.00081072084	0.00078168296	0.9809935	0.0007808696	0.00077634375	0.000783776	0.0008470856	0.0007869873	0.00081080536	0.00078074436	0.00079580565	0.0007932999	0.0008099452	0.00076895347	0.0007964596	0.0007849825	0.00076078513	0.00078576803	0.0008017212
0.0022916165	0.002374929	0.0023618275	0.0023451785	0.002293698	0.002325369	0.0023883546	0.943907	0.0024033014	0.002300414	0.002287081	0.0023089761	0.002495484	0.0023184365	0.0023886038	0.002300045	0.002344415	0.0023370332	0.0023860696	0.0022653094	0.0023463417	0.0023125305	0.0022412457	0.0023148446	0.002361842
0.0040879473	0.004236566	0.27959174	0.004183495	0.0040916605	0.0041481573	0.0042605153	0.004107915	0.0042871786	0.004103641	0.6245308	0.0041189143	0.0044516204	0.0041357903	0.0042609596	0.0041029826	0.004182133	0.0041689645	0.0042564394	0.004041019	0.00418557	0.004125255	0.0039980924	0.004129383	0.0042132204
0.018912515	0.019600086	0.01949196	0.019354558	0.018929694	0.019191071	0.019710885	0.019004894	0.01983424	0.01898512	0.018875083	0.019055782	0.020595016	0.019133857	0.019712942	0.018982075	0.019348256	0.019287335	0.53775686	0.018695405	0.019364156	0.019085117	0.01849681	0.019104213	0.019492079
0.004603396	0.004770754	0.0047444357	0.0047109914	0.0046075773	0.004671198	0.0047977236	0.0046258816	0.0048277485	0.0046210685	0.004594285	0.0046382677	0.005012925	0.004657272	0.0047982237	0.004620327	0.0047094575	0.004694629	0.2810116	0.0045505506	0.0047133276	0.004645408	0.004502211	0.0046500564	0.61122066
0.0040879096	0.004236527	0.0042131557	0.0041834563	0.004091623	0.43714517	0.004260476	0.004107877	0.004287139	0.0041036033	0.004079819	0.0041188765	0.0044515794	0.0041357526	0.15693732	0.004102945	0.0041820942	0.0041689263	0.0042564003	0.0040409816	0.0041855313	0.31428227	0.0039980556	0.004129345	0.004213182
0.039242864	0.04066955	0.04044519	0.040160086	0.039278507	0.039820857	0.040899456	0.039434545	0.041155413	0.039393514	0.03916519	0.039540134	0.042733997	0.03970214	0.04090372	0.039387196	0.04014701	0.0400206	0.04086033	0.038792364	0.040180005	0.039601006	0.038380288	0.03964063	0.04044544
0.004087901	0.004236518	0.004213147	0.0041834475	0.004091614	0.0041481103	0.0042604674	0.0041078683	0.00428713	0.0041035945	0.0040798103	0.0041188677	0.00445157	0.0041357437	0.0042609116	0.004102936	0.0041820854	0.0041689174	0.004256391	0.0040409733	0.0041855224	0.0041252086	0.003998047	0.004129336	0.90004385
0.0030599656	0.0031712113	0.0031537171	0.003131486	0.0030627449	0.0031050346	0.0031891386	0.003074912	0.0032090968	0.23042104	0.5013102	0.0030831452	0.003332187	0.19951507	0.003189471	0.00307122	0.0031304664	0.0031206098	0.0031860874	0.003024838	0.0031330392	0.0030878917	0.002992706	0.0030909814	0.0031537365
0.0040879054	0.0042365226	0.004213151	0.004183452	0.0040916186	0.0041481145	0.0042604716	0.004107873	0.004287135	0.0041035987	0.0040798145	0.004118872	0.0044515748	0.004135748	0.004260916	0.6180273	0.00418209	0.004168922	0.0042563956	0.0040409775	0.0041855266	0.004125213	0.0039980514	0.0041293404	0.28611937
0.0030599532	0.0031711988	0.0031537046	0.0031314734	0.0030627325	0.0031050222	0.0031891258	0.0030748998	0.003209084	0.0030717002	0.003053897	0.003083133	0.0033321737	0.0030957654	0.92521465	0.0030712076	0.0031304539	0.0031205972	0.0031860748	0.0030248258	0.0031330267	0.0030878794	0.002992694	0.003090969	0.003153724
0.004087944	0.0042365626	0.004213191	0.0041834917	0.004091657	0.22812386	0.004260512	0.21936366	0.0042871754	0.0041036378	0.004079853	0.004118911	0.004451617	0.4607339	0.0042609563	0.0041029793	0.0041821296	0.0041689617	0.004256436	0.0040410156	0.0041855667	0.004125252	0.003998089	0.00412938	0.004213217
0.004087911	0.004236528	0.30008653	0.0041834577	0.004091624	0.0041481205	0.0042604776	0.0041078785	0.0042871404	0.0041036042	0.00407982	0.004118878	0.004451581	0.004135754	0.004260922	0.0041029463	0.0041820956	0.604126	0.0042564017	0.004040983	0.0041855327	0.0041252184	0.003998057	0.0041293465	0.004213183
0.012458267	0.01291119	0.6953742	0.012749453	0.012469582	0.01264176	0.012984178	0.012519119	0.013065436	0.012506094	0.012433609	0.01255264	0.013566582	0.012604072	0.012985532	0.012504087	0.012745302	0.0127051715	0.012971756	0.012315249	0.012755777	0.012571964	0.012184428	0.012584544	0.012840044
0.0009624522	0.0009974424	0.0009919399	0.0009849475	0.0009633264	0.0009766278	0.0010030811	0.00096715335	0.0010093586	0.00096614705	0.0009605473	0.00096974295	0.0010480741	0.47261283	0.0010031856	0.00096599205	0.0009846269	0.0009815267	0.0010021214	0.0009514035	0.0009854361	0.0009712358	0.00094129704	0.5048076	0.0009919461
0.0028233007	0.0029259427	0.0029098014	0.0028892895	0.002825865	0.002864884	0.0029424832	0.0028370912	0.0029608977	0.0028341392	0.0028177127	0.0028446876	0.0030744679	0.002856343	0.8031628	0.0028336844	0.13072397	0.0028792545	0.002939668	0.00279089	0.0028907226	0.0028490669	0.0027612431	0.0028519176	0.0029098191
0.0015920494	0.0016499289	0.26084763	0.0016292604	0.0015934955	0.0016154981	0.0016592559	0.113876946	0.00166964	0.0015981613	0.0015888985	0.0016041095	0.0017336818	0.0016106819	0.001659429	0.0015979048	0.0016287299	0.5895705	0.0016576686	0.0015737731	0.0016300684	0.0016065789	0.0015570554	0.0016081865	0.0016408369
0.0009885143	0.5798622	0.0010188005	0.0010116188	0.0009894122	0.0010030738	0.0010302434	0.0009933427	0.0316155	0.0009923092	0.0009865578	0.0009960025	0.0010764548	0.0010000833	0.3664242	0.0009921499	0.0010112894	0.0010081052	0.0010292577	0.0009771665	0.0010121205	0.0009975358	0.0009667863	0.0009985339	0.0010188068
0.0014078574	0.0014590406	0.0014509916	0.0014407632	0.39954358	0.0014285933	0.0014672886	0.0014147342	0.0014764712	0.0014132622	0.001405071	0.0014185222	0.0015331036	0.0014243342	0.3037143	0.0014130354	0.0014402942	0.26517892	0.0014658849	0.0013916957	0.0014414778	0.0014207059	0.0013769121	0.0014221276	0.0014510005
0.0015920496	0.0016499291	0.0016408272	0.0016292606	0.0015934957	0.17661905	0.0016592563	0.0015998262	0.0016696402	0.0015981615	0.0015888987	0.089584544	0.001733682	0.0016106822	0.0016594293	0.0015979052	0.0016287302	0.6980704	0.0016576689	0.0015737735	0.0016300688	0.0016065792	0.0015570556	0.0016081868	0.0016408372
0.0012618703	0.0013077459	0.0013005317	0.0012913638	0.0012630164	0.3206398	0.0013151387	0.0012680339	0.0013233691	0.0012667145	0.0012593728	0.0012714291	0.0013741291	0.1329499	0.0013152758	0.0012665113	0.0012909435	0.0012868787	0.13566194	0.0012473844	0.0012920044	0.0012733864	0.0012341337	0.0012746606	0.38376448
0.005267617	0.0054591224	0.0054290066	0.0053907367	0.0052724015	0.0053452016	0.005489983	0.0052933465	0.0055243406	0.005287839	0.871026	0.00530752	0.005736236	0.005329266	0.005490556	0.0052869907	0.0053889817	0.0053720134	0.005484731	0.005207146	0.0053934106	0.0053156908	0.005151832	0.0053210096	0.00542904
0.0028233088	0.0029259513	0.0029098098	0.5919504	0.0028258734	0.0028648924	0.0029424918	0.0028370996	0.0029609064	0.0028341475	0.002817721	0.002844696	0.003074477	0.0028563514	0.0029427987	0.0028336928	0.0028883573	0.34187365	0.0029396766	0.002790898	0.0028907312	0.0028490752	0.0027612513	0.002851926	0.0029098277
0.00051467365	0.0005333848	0.0005304423	0.00052670314	0.0005151411	0.0005222541	0.0005364	0.0005171876	0.0005397569	0.00051664945	0.000513655	0.0005185724	0.0005604602	0.00052069715	0.00053645595	0.0005165666	0.00052653166	0.0005248738	0.00053588685	0.00050876534	0.9874119	0.0005193707	0.0005033609	0.0005198904	0.00053044554
0.001355578	0.0014048604	0.0013971104	0.0013872619	0.0013568093	0.0013755438	0.0014128021	0.0013621993	0.0014216438	0.26475483	0.001352895	0.0013658467	0.0014761733	0.7034341	0.0014129495	0.0013605638	0.0013868102	0.0013824437	0.0014114506	0.0013400164	0.0013879499	0.0013679494	0.0013257818	0.0013693182	0.001397119
0.01891253	0.0196001	0.019491976	0.019354573	0.018929709	0.019191086	0.019710902	0.01900491	0.019834256	0.018985135	0.018875098	0.019055797	0.020595033	0.5371983	0.019712957	0.01898209	0.019348271	0.01928735	0.019692045	0.01869542	0.019364173	0.019085132	0.018496824	0.01910423	0.019492095
0.0033399037	0.003461327	0.0034422323	0.0034179671	0.0033429374	0.28507924	0.003480894	0.0033562176	0.0035026781	0.0033527254	0.0033332934	0.0033652042	0.003637029	0.0033789922	0.003481257	0.0033521876	0.0034168544	0.003406096	0.0034775638	0.0033015625	0.0034196624	0.0033703847	0.003266491	0.003373757	0.6366435
0.0074045267	0.0076737204	0.0076313876	0.0075775925	0.0074112522	0.007513585	0.0077171004	0.007440694	0.0077653956	0.0074329525	0.007389872	0.0074606175	0.00806325	0.0074911853	0.007717905	0.00743176	0.0075751254	0.007551274	0.0077097174	0.007319525	0.007581351	0.0074721025	0.0072417716	0.8187949	0.0076314346
0.005267639	0.0054591456	0.00542903	0.0053907596	0.005272424	0.0053452244	0.005490007	0.0052933693	0.0055243643	0.0052878615	0.0052572135	0.0053075426	0.0057362607	0.005329289	0.005490579	0.0052870135	0.0053890045	0.0053720362	0.005484754	0.8709754	0.0053934334	0.005315713	0.005151854	0.0053210324	0.0054290635
0.003676257	0.0038099086	0.0037888908	0.003762182	0.0036795964	0.5642001	0.0038314462	0.003694214	0.0038554242	0.0036903701	0.0036689811	0.0037041055	0.34985402	0.003719282	0.0038318457	0.0036897783	0.0037609574	0.0037491154	0.0038277807	0.0036340547	0.0037640482	0.0037098078	0.0035954514	0.0037135198	0.003788914
0.0001478391	0.00015321384	0.9963851	0.00015129455	0.00014797339	0.00015001657	0.00015407996	0.00014856123	0.00015504422	0.00014840665	0.0001475465	0.000148959	0.0001609912	0.00014956933	0.00015409604	0.00014838284	0.00015124529	0.00015076906	0.00015393256	0.00014614195	0.00015136958	0.00014918833	0.00014458953	0.0001493376	0.00015236955
0.0007948156	0.0008237114	0.0008191673	0.0008133928	0.024528857	0.00080652215	0.0008283679	0.00079869793	0.8710209	0.0007978669	0.08661879	0.0008008365	0.0008655242	0.0008041177	0.0008284543	0.0007977389	0.000813128	0.00081056776	0.0008275754	0.0007856914	0.00081379624	0.0008020693	0.0007773452	0.0008028719	0.00081917236
0.0011085869	0.0011488899	0.0011425519	0.0011344978	0.0011095938	0.0011249149	0.0011553846	0.0011140018	0.0011626153	0.0011128427	0.0011063927	0.0011169846	0.0012072093	0.0011215612	0.0011555051	0.0011126642	0.0011341284	0.9728812	0.0011542792	0.0010958606	0.0011350606	0.0011187042	0.0010842197	0.0011198235	0.001142559
0.0022916133	0.0023749254	0.002361824	0.002345175	0.0022936948	0.9439297	0.0023883511	0.0023028066	0.002403298	0.0023004105	0.0022870777	0.0023089726	0.0024954802	0.002318433	0.0023886	0.0023000415	0.0023444116	0.0023370297	0.0023860661	0.0022653062	0.0023463382	0.002312527	0.0022412424	0.0023148411	0.0023618385
0.0014078554	0.0014590385	0.0014509895	0.0014407613	0.0014091342	0.0014285912	0.0014672865	0.0014147322	0.0014764691	0.0014132602	0.001405069	0.0014185202	0.0015331015	0.8043991	0.0014674395	0.0014130335	0.0014402922	0.0014357571	0.0014658828	0.0013916937	0.0014414758	0.001420704	0.0013769101	0.0014221256	0.16260082
0.0052676355	0.005459142	0.005429026	0.005390756	0.00527242	0.0053452207	0.005490003	0.0052933656	0.0055243606	0.20827433	0.0052572098	0.005307539	0.0057362565	0.0053292853	0.0054905755	0.0052870098	0.0053890008	0.005372033	0.0054847505	0.0052071647	0.0053934297	0.0053157094	0.0051518506	0.0053210286	0.66821086
