topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.01203982	0.012638926	0.012337954	0.012167544	0.012377603	0.012040635	0.012041452	0.012506195	0.012736964	0.012209262	0.012302633	0.012208599	0.012989459	0.012164406	0.012240351	0.012127608	0.52279425	0.012165706	0.012128908	0.011910599	0.012338061	0.011914402	0.011951672	0.012249246	0.01241291	0.011995703	0.012035209	0.012606703	0.012126959	0.012254391	0.011912647	0.012207702	0.012377861	0.012563955	0.012082216	0.012084882	0.012339283	0.011997417	0.012169034	0.012250898
0.007968903	0.008365438	0.008166231	0.008053441	0.008192475	0.007969442	0.007969983	0.008277587	0.008430328	0.008081052	0.008142853	0.008080614	0.0085974485	0.008051364	0.008101631	0.008027008	0.007901529	0.008052224	0.008027869	0.007883374	0.008166302	0.007885891	0.00791056	0.008107518	0.008215844	0.34606394	0.007965851	0.008344111	0.3461484	0.008110923	0.00788473	0.008080021	0.008192645	0.0083158165	0.007996964	0.007998728	0.008167111	0.007940837	0.008054427	0.008108611
0.00017725982	0.03094328	0.00018164919	0.00017914029	0.00018223295	0.00017727182	0.00017728386	0.00018412618	0.00018752375	0.0001797545	0.00018112917	0.36753565	0.42981416	0.00017909409	0.00018021223	0.00017855232	0.00017576118	0.00017911322	0.00017857147	0.00017535733	0.00018165077	0.00017541333	0.00017596205	0.00018034318	0.00018275277	0.00017661031	0.00017719195	0.16524802	0.00017854276	0.00018041891	0.00017538748	0.00017973153	0.00018223675	0.00018497657	0.00017788402	0.00017792327	0.00018166876	0.00017663554	0.00017916223	0.0001803675
0.0005242282	0.000550314	0.00053720933	0.00052978954	0.00053893577	0.0005242637	0.9792264	0.00054453476	0.00055458274	0.00053160597	0.0005356715	0.0005315771	0.00056557666	0.00052965287	0.00053295965	0.00052805064	0.0005197961	0.0005297095	0.0005281073	0.0005186018	0.00053721404	0.0005187674	0.0005203902	0.00053334696	0.0005404731	0.00052230735	0.0005240275	0.00054891105	0.0005280224	0.00053357094	0.00051869097	0.00053153804	0.000538947	0.00054704974	0.00052607426	0.0005261903	0.00053726725	0.000522382	0.0005298544	0.00053341885
0.0013898311	0.0014589897	0.0014242466	0.0014045752	0.0014288236	0.0013899253	0.0013900195	0.0014436677	0.0014703069	0.0014093909	0.0014201694	0.0014093143	0.0014994539	0.0014042129	0.0014129798	0.001399965	0.0013780807	0.001404363	0.0014001152	0.0013749143	0.0014242589	0.42995688	0.0013796557	0.0014140066	0.0014328993	0.0013847385	0.10845782	0.00145527	0.0013998902	0.0014146004	0.0013751508	0.0014092108	0.0014288534	0.0014503353	0.0013947253	0.001395033	0.0014244	0.0013849363	0.0014047471	0.40929922
0.0019709782	0.0020690549	0.0020197842	0.0019918873	0.002026275	0.0019711116	0.0019712455	0.0020473262	0.9220099	0.0019987167	0.002014002	0.0019986082	0.002126439	0.0019913737	0.0020038064	0.0019853497	0.0019543145	0.0019915865	0.0019855625	0.0019498242	0.0020198019	0.0019504467	0.001956548	0.0020052625	0.002032055	0.001963756	0.0019702236	0.0020637799	0.0019852435	0.0020061047	0.0019501594	0.0019984616	0.0020263174	0.002056782	0.001977919	0.0019783552	0.0020200019	0.0019640366	0.0019921314	0.0020055328
0.00067419105	0.0007077391	0.0006908856	0.00068134326	0.00069310586	0.00067423674	0.0006742825	0.00070030655	0.021364223	0.0006836793	0.00068890775	0.00068364217	0.00072736776	0.0006811675	0.00068542024	0.0006791069	0.00066849106	0.0006812403	0.00067917974	0.00066695514	0.00069089164	0.00066716806	0.0006692551	0.0006859183	0.00069508294	0.00067172066	0.0006739329	0.0007059347	0.0006790706	0.00068620633	0.0006670698	0.00068359193	0.0006931203	0.0007035409	0.00067656516	0.0006767144	0.047895875	0.00067181664	0.905435	0.0006860108
0.00067419023	0.0007077382	0.0006908848	0.00068134244	0.00069310504	0.0006742359	0.0006742817	0.00070030574	0.0007132281	0.0006836785	0.00068890693	0.0006836413	0.0007273669	0.0006811667	0.00068541936	0.0006791061	0.00066849025	0.0006812395	0.0006791789	0.0006669543	0.00069089077	0.0006671673	0.0006692543	0.0006859175	0.0006950821	0.00067171984	0.0006739321	0.00070593384	0.0006790698	0.0006862055	0.000667069	0.0006835911	0.0006931195	0.0007035401	0.00067656435	0.0006767136	0.9733006	0.0006718158	0.00068142585	0.00068601
0.0010733482	0.0011267585	0.0010999269	0.10496522	0.0011034616	0.001073421	0.0010734937	0.0011149256	0.0011354986	0.001088454	0.001096778	0.0010883949	0.0011580085	0.001084455	0.0010912257	0.0010811746	0.0010642735	0.001084571	0.0010812905	0.0010618282	0.0010999364	0.0010621673	0.00106549	0.0010920187	0.0011066092	0.0010694152	0.0010729373	0.0011238859	0.0010811167	0.0010924772	0.0010620108	0.0010883149	0.0011034847	0.0011200748	0.0010771279	0.0010773655	0.8536124	0.001069568	0.0010848677	0.0010921659
0.0008742668	0.06212533	0.00089591567	0.0008835414	0.0008987948	0.000874326	0.00087438535	0.0009081324	0.0009248897	0.90416	0.00089335087	0.0008865226	0.0009432244	0.0008833136	0.0008888283	0.0008806415	0.0008668752	0.00088340795	0.0008807359	0.0008648835	0.00089592347	0.0008651596	0.000867866	0.00088947424	0.0009013586	0.00087106327	0.000873932	0.0009154308	0.00088059437	0.00088984775	0.00086503214	0.0008864575	0.00089881354	0.0009123266	0.0008773454	0.0008775389	0.0008960122	0.0008711877	0.0008836496	0.0008895942
0.0026310952	0.0027620196	0.0026962473	0.0026590072	0.002704912	0.0026312734	0.002631452	0.0027330136	0.0027834442	0.002668124	0.0026885285	0.0026679789	0.0028386225	0.0026583215	0.002674918	0.0026502798	0.0026088504	0.0026586056	0.002650564	0.0026028561	0.0026962708	0.0026036873	0.002611832	0.0026768618	0.0027126279	0.0026214542	0.0026300878	0.100988865	0.002650138	0.002677986	0.0026033036	0.002667783	0.0027049684	0.0027456358	0.2449631	0.0026409428	0.17071177	0.0026218288	0.002659333	0.3872114
0.0021508709	0.002257899	0.0022041313	0.0021736883	0.0022112147	0.0021510164	0.26159766	0.0022341872	0.0022754131	0.0021811412	0.0021978214	0.0021810227	0.0023205203	0.0021731278	0.002186695	0.0021665539	0.535284	0.00217336	0.0021667862	0.002127786	0.0022041507	0.0021284653	0.0021351236	0.0021882842	0.0022175221	0.0021429895	0.002150047	0.0022521424	0.002166438	0.0021892032	0.0021281517	0.0021808625	0.0022112608	0.12226296	0.0021584448	0.002158921	0.0022043688	0.0021432957	0.0021739546	0.0021885794
0.0006940457	0.0007285817	0.00071123184	0.0007014085	0.0007135175	0.068519495	0.0006941398	0.0007209303	0.0007342332	0.00070381333	0.0007091958	0.0007037751	0.0007487884	0.0007012276	0.00070560555	0.0006991063	0.0006881778	0.0007013025	0.0006991813	0.0006865966	0.00071123807	0.0006868159	0.0006889643	0.0007061183	0.00071555283	0.00069150253	0.0006937799	0.7618323	0.14357102	0.0007064148	0.00068671466	0.0007037234	0.0007135324	0.0007242599	0.0006964897	0.0006966433	0.0007113085	0.0006916013	0.0007014944	0.0007062135
0.00022670829	0.00023798938	0.00023232211	0.00022911333	0.00023306871	0.00022672364	0.00022673902	0.00023549008	0.1710725	0.00022989887	0.00023165703	0.00022988637	0.8202014	0.00022905423	0.00023048428	0.00022836133	0.00022479157	0.00022907871	0.00022838582	0.00022427508	0.00023232414	0.00022434669	0.00022504848	0.00023065177	0.00023373353	0.00022587758	0.00022662147	0.00023738263	0.0002283491	0.00023074863	0.00022431363	0.00022986949	0.00023307357	0.00023657769	0.0002275066	0.0002275568	0.00023234714	0.00022590984	0.00022914138	0.00023068288
0.21529958	0.00041263958	0.00040281334	0.00039724977	0.00040410782	0.00039310637	0.00039313306	0.00040830614	0.00041584036	0.00039861177	0.0004016602	0.0003985901	0.00042408388	0.15466847	0.0003996268	0.0003959459	0.00038975643	0.00039718972	0.00039598838	0.0003888609	0.00040281683	0.0003889851	0.0003902019	0.2656348	0.00040526054	0.00039163942	0.00039292924	0.00041158753	0.00039592473	0.00040008515	0.0003889278	0.00039856083	0.00040411626	0.27968198	0.00039446395	0.00039455097	0.07074865	0.0003916954	0.0003972984	0.00039997112
0.0015756678	0.0016540737	0.7781318	0.0015923833	0.001619874	0.0015757745	0.0015758815	0.001636703	0.0016669041	0.0015978429	0.0016100626	0.0015977562	0.0016999483	0.0015919725	0.0016019117	0.0015871568	0.0015623462	0.0015921427	0.001587327	0.0015587565	0.001614699	0.0015592542	0.0015641318	0.0016030758	0.0016244947	0.0015698941	0.0015750644	0.0016498566	0.0015870718	0.001603749	0.0015590244	0.0015976388	0.0016199078	0.0016442621	0.16104922	0.0015815651	0.001614859	0.0015701185	0.0015925782	0.001603292
0.0018188736	0.0019093815	0.0018639131	0.6703975	0.0018699031	0.0018189967	0.0018191203	0.0018893296	0.0019241923	0.0018444716	0.0018585772	0.0018443713	0.001962337	0.0018376951	0.25939414	0.001832136	0.0018034958	0.0018378914	0.0018323325	0.001799352	0.0018639294	0.0017999266	0.001805557	0.0018505121	0.001875237	0.0018122088	0.001818177	0.0019045136	0.0018320379	0.0018512892	0.0017996614	0.0018442359	0.0018699421	0.0018980555	0.0018252785	0.0018256812	0.001864114	0.0018124677	0.0018383943	0.0018507616
0.0029617355	0.0031091126	0.13183425	0.002993155	0.0030448285	0.002961936	0.002962137	0.0030764614	0.0031332297	0.0030034173	0.0030263863	0.0030032543	0.003195342	0.002992383	0.0030110653	0.002983331	0.24338889	0.0029927029	0.002983651	0.35531747	0.0030351013	0.0029308833	0.0029400515	0.0030132534	0.0030535138	0.002950883	0.0029606014	0.003101186	0.0029831713	0.0030145189	0.0029304514	0.16103724	0.0030448919	0.00309067	0.002972165	0.0029728205	0.003035402	0.0029513044	0.0029935215	0.0030136597
0.00022670791	0.00023798899	0.00023232173	0.00022911295	0.00023306833	0.00022672328	0.00022673866	0.0002354897	0.00023983505	0.00022989849	0.54948294	0.000229886	0.00024458946	0.00022905387	0.0002304839	0.00022836096	0.0002247912	0.00022907835	0.00022838546	0.00022427471	0.00023232376	0.00022434632	0.00022504812	0.00023065139	0.00023373317	0.00022587721	0.00022662111	0.44177556	0.00022834874	0.00023074826	0.00022431328	0.00022986913	0.0002330732	0.0002365773	0.00022750624	0.00022755643	0.00023234676	0.00022590948	0.00022914102	0.0002306825
0.0023668641	0.0024846403	0.0024254732	0.002391973	0.002433268	0.0023670245	0.0023671852	0.0024585472	0.0025039134	0.38273463	0.0024185297	0.002400044	0.0025535503	0.0023913563	0.002406286	0.0023841222	0.0023468533	0.0023916117	0.0023843779	0.0023414611	0.0024254944	0.52584875	0.0023495357	0.0024080346	0.0024402088	0.0023581914	0.002365958	0.0024783057	0.0023839946	0.002409046	0.0023418637	0.0023998676	0.0024333186	0.002469902	0.0023751988	0.0023757229	0.0024257347	0.0023585283	0.002392266	0.0024083594
0.0018188822	0.0019093906	0.056222722	0.35247073	0.0018699119	0.0018190054	0.0018191289	0.0018893386	0.0019242014	0.0018444802	0.22888412	0.00184438	0.0019623463	0.0018377037	0.0018491771	0.0018321446	0.0018035043	0.0018379001	0.29591942	0.0017993605	0.0018639382	0.0017999351	0.0018055656	0.0018505208	0.0018752458	0.0018122174	0.0018181857	0.0019045225	0.0018320465	0.0018512979	0.0017996698	0.0018442445	0.0018699509	0.0018980644	0.0018252871	0.0018256898	0.0018641227	0.0018124763	0.0018384029	0.0018507703
0.001124568	0.001180527	0.0011524151	0.0011364981	0.0011561185	0.0011246443	0.0011247206	0.0011681295	0.0011896843	0.5879467	0.001149116	0.0011403328	0.0012132683	0.0011362049	0.0011432986	0.0011327679	0.0011150603	0.13557728	0.0011328894	0.0011124983	0.0011524251	0.0011128536	0.0011163348	0.0011441294	0.0011594163	0.0011204474	0.0011241374	0.0011775173	0.0011327072	0.0011446099	0.0011126896	0.0011402491	0.0011561426	0.0011735244	0.0011285282	0.2341935	0.0011525392	0.0011206075	0.0011366373	0.0011442837
0.0006940444	0.00072858034	0.00071123056	0.0007014072	0.0007135162	0.00069409143	0.0006941385	0.000720929	0.00073423184	0.00070381205	0.0007091945	0.0007037738	0.0007487871	0.0007012263	0.00070560427	0.00069910503	0.0006881766	0.00070130127	0.00069918006	0.0006865954	0.0007112368	0.00068681466	0.0006889631	0.000706117	0.00071555155	0.0006915013	0.0006937787	0.85493547	0.00069906766	0.0007064135	0.00068671344	0.0007037222	0.0007135311	0.0007242586	0.0006964884	0.0006966421	0.118305534	0.0006916001	0.0007014931	0.00070621225
0.001970981	0.0020690577	0.002019787	0.0019918901	0.0020262778	0.0019711144	0.0019712483	0.002047329	0.0020851071	0.0019987195	0.0020140049	0.001998611	0.45845243	0.0019913763	0.002003809	0.0019853523	0.001954317	0.001991589	0.27581072	0.0019498268	0.0020198047	0.0019504494	0.19173005	0.0020052653	0.0020320578	0.0019637588	0.0019702262	0.0020637827	0.001985246	0.0020061072	0.001950162	0.001998464	0.0020263202	0.0020567847	0.0019779215	0.0019783578	0.0020200047	0.0019640394	0.0019921341	0.0020055356
0.00118091	0.0012396727	0.001210152	0.0011934377	0.0012140411	0.00118099	0.0011810702	0.0012266538	0.0012492886	0.0011975296	0.0012066878	0.0011974645	0.0012740542	0.0011931299	0.001200579	0.0011895206	0.0011709259	0.0011932574	0.0011896482	0.0011682356	0.0012101626	0.0011686087	0.0011722642	0.0012014514	0.0012175041	0.0011765829	0.0011804579	0.9532595	0.001189457	0.001201956	0.0011684364	0.0011973766	0.0012140664	0.0012323192	0.0011850685	0.0011853299	0.0012102824	0.001176751	0.001193584	0.0012016135
0.0009443266	0.0009913166	0.0009677103	0.00095434446	0.00097082014	0.0009443905	0.9625792	0.0009809061	0.0009990061	0.00095761655	0.00096493994	0.0009575645	0.0010188102	0.0009540983	0.00096005504	0.00095121213	0.0009363427	0.0009542003	0.0009513141	0.0009341913	0.0009677187	0.0009344896	0.00093741284	0.00096075266	0.0009735894	0.00094086636	0.00094396493	0.0009887893	0.0009511612	0.00096115615	0.00093435193	0.0009574942	0.0009708404	0.0009854364	0.0009476519	0.00094786094	0.0009678145	0.00094100076	0.00095446134	0.00096088223
0.005955268	0.0062516048	0.0061027342	0.0060184444	0.0061223465	0.76401	0.0059560756	0.0061859516	0.0063000973	0.0060390793	0.0060852636	0.0060387515	0.006424989	0.0060168924	0.0060544573	0.005998691	0.0059049185	0.0060175355	0.005999334	0.0058913515	0.0061027873	0.0058932328	0.0059116674	0.0060588573	0.00613981	0.0059334463	0.0059529874	0.006235666	0.00599837	0.0060614017	0.0058923643	0.006038308	0.006122474	0.0062145214	0.0059762388	0.005977557	0.0061033918	0.0059342943	0.0060191816	0.006059674
0.0026310945	0.002762019	0.0026962466	0.0026590067	0.0027049114	0.002631273	0.0026314515	0.002733013	0.0027834435	0.0026681232	0.002688528	0.0026679784	0.0028386218	0.0026583208	0.0026749175	0.0026502793	0.00260885	0.0026586049	0.0026505636	0.0026028557	0.0026962701	0.0026036869	0.8957179	0.0026768614	0.0027126272	0.0026214537	0.002630087	0.0027549772	0.0026501375	0.0026779855	0.0026033032	0.0026677826	0.0027049677	0.0027456353	0.0026403598	0.002640942	0.0026965372	0.002621828	0.0026593322	0.0026772222
0.007968876	0.00836541	0.008166203	0.008053414	0.008192447	0.007969415	0.007969956	0.008277559	0.008430299	0.008081025	0.008142826	0.008080587	0.00859742	0.008051337	0.008101603	0.008026981	0.007901502	0.008052197	0.684275	0.007883348	0.008166275	0.007885865	0.007910533	0.008107491	0.008215816	0.007939676	0.007965825	0.008344082	0.008026551	0.008110895	0.007884703	0.008079994	0.008192617	0.008315789	0.007996937	0.007998701	0.008167083	0.00794081	0.0080544	0.008108584
0.0021508606	0.0022578884	0.002204121	0.0021736783	0.0022112043	0.0021510064	0.0021511524	0.0022341765	0.0022754027	0.0021811307	0.0021978111	0.0021810124	0.0023205096	0.0021731176	0.0021866849	0.0021665436	0.002132676	0.0021733497	0.9147834	0.002127776	0.0022041402	0.0021284553	0.0021351136	0.002188274	0.0022175116	0.0021429795	0.002150037	0.002252132	0.0021664277	0.002189193	0.0021281417	0.0021808522	0.0022112504	0.002244495	0.0021584346	0.0021589107	0.0022043586	0.0021432857	0.0021739444	0.002188569
0.004754013	0.004990575	0.0048717335	0.0048044464	0.0048873895	0.17505535	0.004754658	0.004938165	0.005029286	0.0048209187	0.004857787	0.004820657	0.0051289853	0.0048032072	0.004833195	0.40257233	0.00471382	0.0048037204	0.004789191	0.0047029895	0.004871776	0.0047044912	0.0047192075	0.004836707	0.004901331	0.0047365935	0.0047521926	0.004977851	0.24356169	0.004838738	0.004703798	0.004820303	0.0048874915	0.004960972	0.004770754	0.0047718063	0.0048722583	0.00473727	0.0048050345	0.0048373593
0.0005361536	0.00056283287	0.00054943	0.00054184144	0.0005511957	0.00053618994	0.0005362263	0.69129324	0.0005671987	0.0005436992	0.00054785714	0.0005436696	0.00057844265	0.0005417017	0.00054508366	0.00054006296	0.00053162064	0.00054175954	0.0005401209	0.0005303992	0.0005494348	0.28801185	0.00053222827	0.00054547976	0.000552768	0.00053418905	0.0005359483	0.0005613979	0.0005400341	0.0005457088	0.00053049036	0.0005436297	0.00055120717	0.00055949425	0.00053804164	0.0005381603	0.0005494892	0.00053426536	0.0005419078	0.00054555334
0.005955274	0.0062516113	0.0061027408	0.006018451	0.006122353	0.005955678	0.005956082	0.76424	0.0063001043	0.006039086	0.00608527	0.006038758	0.006424996	0.006016899	0.006054464	0.005998697	0.005904925	0.006017542	0.0059993407	0.0058913575	0.006102794	0.005893239	0.005911674	0.006058864	0.006139817	0.005933453	0.005952994	0.0062356726	0.0059983763	0.006061408	0.005892371	0.0060383147	0.0061224806	0.0062145283	0.0059762453	0.0059775636	0.0061033983	0.005934301	0.006019188	0.0060596806
0.02461407	0.025838874	0.02522357	0.024875188	0.02530463	0.024615737	0.024617407	0.025567522	0.026039304	0.024960475	0.025151363	0.024959119	0.0265555	0.024868771	0.025024034	0.024793543	0.024405967	0.02487143	0.0247962	0.02434989	0.02522379	0.024357667	0.02443386	0.02504222	0.025376812	0.024523878	0.024604643	0.025772998	0.024792217	0.025052736	0.024354078	0.024957286	0.025305158	0.025685605	0.024700744	0.024706194	0.025226288	0.02452738	0.024878234	0.025045596
0.0011809102	0.0012396728	0.0012101522	0.0011934378	0.0012140413	0.0011809901	0.0011810703	0.0012266539	0.0012492887	0.0011975297	0.0012066879	0.0011974646	0.0012740543	0.00119313	0.0012005791	0.0011895207	0.001170926	0.0011932575	0.0011896483	0.0011682357	0.0012101628	0.0011686088	0.0011722643	0.0012014515	0.0012175043	0.001176583	0.001180458	0.7628125	0.0011894571	0.0012019561	0.0011684365	0.0011973768	0.0012140665	0.19167925	0.0011850686	0.00118533	0.0012102826	0.0011767511	0.0011935841	0.0012016136
0.00197098	0.002069057	0.0020197863	0.0019918894	0.0020262771	0.0019711137	0.0019712474	0.0020473283	0.0020851064	0.0019987188	0.0020140042	0.00199861	0.0021264409	0.0019913756	0.0020038083	0.0019853516	0.0019543164	0.0019915884	0.0019855646	0.001949826	0.0020198037	0.0019504486	0.00195655	0.0020052644	0.0020320571	0.0019637581	0.0019702255	0.002063782	0.30654386	0.0020061065	0.6173162	0.0019984634	0.0020263193	0.0020567838	0.0019779208	0.001978357	0.0020200037	0.0019640387	0.0019921332	0.002005535
0.0120398635	0.012638972	0.0123379985	0.012167589	0.012377649	0.012040678	0.012041496	0.012506241	0.012737011	0.0122093065	0.012302678	0.012208643	0.012989506	0.01216445	0.012240396	0.012127652	0.011938072	0.01216575	0.012128953	0.0119106425	0.012338106	0.011914445	0.011951716	0.012249291	0.012412956	0.011995747	0.012035253	0.012606748	0.012127004	0.012254436	0.01191269	0.0122077465	0.012377907	0.012564001	0.01208226	0.012084926	0.0123393275	0.5228518	0.012169079	0.012250943
0.00065544154	0.00068805664	0.0006716718	0.00066239486	0.00067383033	0.00065548596	0.0006555305	0.0006808308	0.0006933938	0.00066466595	0.000669749	0.0006646298	0.00070713944	0.000662224	0.00066635845	0.00066022074	0.0006499001	0.00066229474	0.9629319	0.00064840686	0.0006716777	0.0006486139	0.0006506429	0.0006668427	0.00067575247	0.0006530399	0.0006551906	0.00068630243	0.0006601854	0.0006671227	0.0006485183	0.011764297	0.0006738444	0.00068397523	0.00065774965	0.00065789477	0.00067174423	0.0006531332	0.00066247594	0.0006669326
0.0033874204	0.0035559798	0.003471301	0.003423356	0.0034824566	0.0033876498	0.0033878798	0.0035186359	0.0035835633	0.0034350932	0.0034613635	0.0034349067	0.003654603	0.003422473	0.0034438404	0.0034121198	0.0033587813	0.7344741	0.0034124858	0.003351064	0.0034713312	0.003352134	0.00336262	0.0034463431	0.00349239	0.0033750082	0.0033861233	0.13487431	0.0034119373	0.0034477904	0.0033516402	0.0034346546	0.003482529	0.0035348868	0.0033993488	0.0034000988	0.0034716749	0.0033754904	0.0034237753	0.0034468079
0.0014769312	0.0015504239	0.0015135035	0.0014925993	0.0015183673	0.0014770313	0.0014771315	0.0015341417	0.0015624503	0.0014977168	0.0015091706	0.0014976354	0.0015934239	0.0014922143	0.0015015305	0.0014877003	0.0014644443	0.0014923738	0.0014878598	0.0014610796	0.0015135166	0.0014615462	0.0014661181	0.0015026217	0.52236027	0.0014715194	0.0014763656	0.001546471	0.0014876206	0.0015032528	0.0014613308	0.0014975255	0.001518399	0.0015412271	0.420641	0.001482459	0.0015136665	0.0014717296	0.001492782	0.0015028244
0.0011809145	0.0012396772	0.0012101566	0.0011934421	0.0012140457	0.0011809944	0.0011810745	0.0012266585	0.0012492932	0.001197534	0.53753924	0.001197469	0.001274059	0.0011931343	0.0012005834	0.0011895251	0.17631182	0.0011932618	0.0011896527	0.00116824	0.0012101672	0.001168613	0.0011722685	0.001201456	0.0012175087	0.0011765873	0.0011804622	0.0012365166	0.0011894614	0.0012019605	0.0011684408	0.0011973811	0.24176343	0.0012323237	0.0011850729	0.0011853343	0.001210287	0.0011767554	0.0011935884	0.0012016179
0.003956031	0.0041528847	0.0040539918	0.003997999	0.0040670196	0.003956299	0.0039565675	0.0041092723	0.004185098	0.004011706	0.004042386	0.004011488	0.0042680623	0.0039969673	0.0040219217	0.0039848764	0.0039225845	0.003997395	0.003985304	0.0039135716	0.0040540267	0.0039148214	0.003927068	0.004024844	0.004078621	0.0039415355	0.0039545163	0.004142297	0.003984663	0.0040265345	0.0039142445	0.0040111938	0.0040671043	0.0041282508	0.003969962	0.8432485	0.0040544285	0.0039420985	0.003998488	0.004025387
0.0029617369	0.0031091142	0.0030350764	0.0029931567	0.0030448302	0.0029619376	0.0029621387	0.003076463	0.0031332313	0.003003419	0.45222613	0.003003256	0.0031953435	0.0029923846	0.003011067	0.0029833326	0.20845236	0.0029927045	0.0029836525	0.22788754	0.003035103	0.002930885	0.0029400531	0.003013255	0.0030535155	0.0029508846	0.002960603	0.0031011875	0.002983173	0.0030145205	0.002930453	0.0030030354	0.0030448935	0.0030906717	0.0029721665	0.0029728222	0.0030354036	0.002951306	0.0029935231	0.0030136614
0.001970982	0.0020690588	0.002019788	0.001991891	0.0020262788	0.0019711154	0.0019712492	0.00204733	0.002085108	0.0019987205	0.0020140058	0.001998612	0.0021264427	0.0019913774	0.0020038101	0.33122116	0.001954318	0.00199159	0.5926744	0.0019498278	0.0020198056	0.0019504504	0.0019565518	0.0020052663	0.0020320588	0.0019637598	0.001970227	0.0020637836	0.001985247	0.0020061084	0.0019501629	0.0019984653	0.0020263211	0.0020567856	0.0019779224	0.0019783587	0.0020200056	0.0019640403	0.001992135	0.0020055366
0.0018188746	0.0019093826	0.0018639142	0.0018381702	0.12108279	0.0018189979	0.0018191213	0.0018893308	0.0019241935	0.0018444726	0.0018585783	0.0018443724	0.001962338	0.0018376962	0.0018491694	0.001832137	0.0018034969	0.0018378926	0.63217425	0.001799353	0.0018639305	0.0017999277	0.0018055581	0.0018505132	0.0018752381	0.00181221	0.0018181782	0.0019045146	0.17838152	0.0018512902	0.0017996625	0.001844237	0.0018699432	0.0018980566	0.0018252797	0.0018256822	0.001864115	0.0018124689	0.0018383954	0.0018507628
0.0004717608	0.00049523584	0.0004834427	0.0004767655	0.00048499633	0.00047179277	0.00047182478	0.000490035	0.9813328	0.00047840012	0.00048205873	0.00047837413	0.0005089709	0.00047664254	0.00047961832	0.00047520065	0.00046777228	0.00047669347	0.0004752516	0.0004666975	0.0004834469	0.00046684654	0.00046830688	0.00047996687	0.00048637978	0.00047003216	0.00047158016	0.0004939732	0.0004751752	0.00048016844	0.00046677774	0.00047833903	0.00048500643	0.0004922982	0.00047342206	0.00047352648	0.00048349478	0.00047009933	0.0004768239	0.0004800316
0.0079688905	0.008365426	0.008166219	0.6842999	0.008192463	0.007969431	0.007969972	0.008277575	0.008430316	0.008081041	0.008142841	0.008080603	0.008597436	0.008051352	0.008101619	0.008026997	0.007901518	0.008052212	0.008027857	0.0078833625	0.008166291	0.00788588	0.007910548	0.008107507	0.008215832	0.007939692	0.0079658395	0.008344099	0.008026566	0.008110911	0.007884718	0.008080008	0.008192633	0.008315804	0.007996952	0.007998717	0.008167099	0.007940825	0.008054416	0.008108599
0.19790877	0.0011267562	0.0010999246	0.0010847326	0.0011034593	0.0010734187	0.0010734915	0.0011149233	0.0011354962	0.0010884517	0.0010967758	0.0010883926	0.001158006	0.0010844528	0.0010912233	0.0010811723	0.0010642713	0.0010845687	0.0010812882	0.001061826	0.0010999341	0.001062165	0.0010654877	0.568782	0.0011066069	0.001069413	0.001072935	0.0011238834	0.0010811144	0.0010924749	0.0010620086	0.19295594	0.0011034823	0.0011200724	0.0010771257	0.0010773633	0.0011000431	0.0010695658	0.0010848654	0.0010921636
0.0029617362	0.0031091133	0.0030350755	0.0029931557	0.0030448292	0.0029619366	0.0029621378	0.003076462	0.0031332304	0.003003418	0.003026387	0.003003255	0.0031953426	0.0029923837	0.003011066	0.0029833317	0.002936696	0.24985594	0.27718878	0.0029299485	0.003035102	0.002930884	0.0029400522	0.0030132541	0.0030535145	0.0029508837	0.002960602	0.0031011866	0.002983172	0.0030145196	0.002930452	0.0030030345	0.0030448928	0.0030906708	0.0029721656	0.0029728212	0.0030354026	0.36155596	0.0029935222	0.0030136604
0.0016885644	0.0017725881	0.0017303772	0.0017064776	0.001735938	0.3616645	0.0016887934	0.0017539728	0.0017863378	0.41537192	0.0017254236	0.0017122354	0.0018217497	0.0017060374	0.0017166887	0.0017008766	0.0016742883	0.0017062197	0.001701059	0.0016704415	0.0017303923	0.0016709749	0.0016762019	0.0017179362	0.0017408897	0.0016823772	0.0016879179	0.0017680689	0.0017007856	0.0017186577	0.0016707287	0.0017121097	0.0017359742	0.0017620735	0.0016945106	0.0016948843	0.0017305636	0.0016826175	0.15946972	0.0017181679
0.0023668665	0.0024846427	0.0024254755	0.0023919754	0.0024332702	0.0023670266	0.0023671873	0.0024585496	0.0025039157	0.0024001766	0.002418532	0.0024000462	0.0025535526	0.0023913584	0.41414106	0.0023841246	0.0023468556	0.002391614	0.0023843802	0.21299355	0.0024254967	0.002342211	0.0023495378	0.002408037	0.0024402111	0.0023581937	0.00236596	0.002478308	0.002383997	0.0024090481	0.002341866	0.00239987	0.002433321	0.0024699043	0.002375201	0.002375725	0.002425737	0.0023585306	0.0023922683	0.28386247
