topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0015539655	0.0015591659	0.0015745882	0.0015647095	0.0015797261	0.0015539159	0.0015538826	0.0015487742	0.0015901389	0.0015590437	0.0015539165	0.001559127	0.0015744817	0.0015590204	0.0015845583	0.0015691555	0.001559105	0.0015641514	0.0015539128	0.0015436768	0.0015436768	0.0015590455	0.0015436768	0.0015539762	0.0015692596	0.0015539526	0.0015591275	0.001615945	0.0015591116	0.0015694217	0.0015488239	0.0015539059	0.0015641382	0.0015591597	0.0015590611	0.00155332	0.0015641631	0.0015488149	0.0016001115	0.0015539647	0.0016002408	0.0015538699	0.0015540322	0.0015487291	0.0015487913	0.0015436768	0.0015539246	0.0015590052	0.0015799709	0.0015694591	0.0015693844	0.0015538296	0.0015641712	0.0015539823	0.0015692327	0.0015693889	0.0015692723	0.0015436768	0.0015591136	0.0015692429	0.0015436768	0.0015641528	0.0015540845	0.0015641892	0.0015488468	0.0015642743	0.0015588101	0.0015487836	0.001595136	0.0015640612	0.0015693165	0.0015743376	0.0015539553	0.0015847584	0.0015799655	0.0015540055	0.001568501	0.0015591312	0.0015487839	0.48016378	0.0015642806	0.3823348	0.0015540966	0.0015744895	0.0015536833	0.0015538614	0.0015950558	0.0015540426	0.0015487991	0.001579724
0.003638516	0.0036506925	0.003686803	0.0036636724	0.003698833	0.0036383998	0.003638322	0.003626361	0.003723214	0.0036504061	0.0036384014	0.0036506013	0.0036865533	0.0036503517	0.0037101472	0.0036740822	0.67437357	0.0036623655	0.0036383925	0.0036144257	0.0036144257	0.0036504106	0.0036144257	0.0036385409	0.0036743262	0.0036384857	0.0036506027	0.0037836374	0.0036505654	0.0036747057	0.0036264772	0.0036383762	0.003662335	0.0036506779	0.003650447	0.0036370046	0.003662393	0.0036264563	0.003746564	0.003638514	0.003746867	0.0036382924	0.0036386722	0.0036262553	0.003626401	0.0036144257	0.0036384205	0.003650316	0.003699406	0.0036747933	0.0036746182	0.003638198	0.003662412	0.0036385553	0.0036742631	0.003674629	0.003674356	0.0036144257	0.00365057	0.003674287	0.0036144257	0.003662369	0.0036387946	0.0036624542	0.003626531	0.0036626535	0.0036498595	0.003626383	0.0037349144	0.0036621543	0.0036744594	0.003686216	0.003638492	0.0037106157	0.0036993932	0.0036386098	0.00367255	0.0036506113	0.0036263834	0.0036991944	0.0036626682	0.0036264313	0.003638823	0.0036865717	0.0036378554	0.0036382724	0.0037347265	0.0036386964	0.003626419	0.003698828
0.000987951	0.0009912571	0.0010010621	0.0009947815	0.0010043285	0.0009879194	0.0009878982	0.0009846506	0.0010109486	0.0009911794	0.0009879197	0.0009912323	0.0010009944	0.0009911646	0.0010074007	0.0009976081	0.0009912184	0.0009944267	0.0009879174	0.0009814098	0.0009814098	0.0009911805	0.0009814098	0.0009879577	0.0009976743	0.0009879427	0.0009912327	0.0010273551	0.0009912227	0.0009977773	0.0009846821	0.000987913	0.0009944184	0.0009912532	0.0009911906	0.0009875406	0.0009944341	0.0009846764	0.0010172888	0.0009879504	0.001017371	0.0009878902	0.0009879933	0.0009846218	0.0009846614	0.0009814098	0.000987925	0.0009911549	0.0010044841	0.0009978011	0.0009977536	0.0009878646	0.0009944394	0.0009879615	0.0009976572	0.0009977565	0.0009976823	0.0009814098	0.000991224	0.0009976637	0.0009814098	0.0009944276	0.0009880266	0.0009944508	0.0009846967	0.0009945049	0.000991031	0.0009846565	0.0010141255	0.0009943694	0.0009977105	0.0010009027	0.0009879444	0.0010075278	0.0010044806	0.0009879763	0.000997192	0.0009912351	0.0009846566	0.0010044266	0.0009945089	0.0009846695	0.0009880343	0.9115938	0.0009877715	0.0009878847	0.0010140745	0.000988	0.0009846663	0.0010043272
0.0018137377	0.0018198075	0.0018378078	0.0018262777	0.0018438046	0.0018136797	0.0018136409	0.0018076786	0.001855958	0.0018196646	0.0018136805	0.0018197619	0.0018376835	0.0018196376	0.0018494446	0.0018314668	0.0018197363	0.0018256262	0.0018136761	0.001801729	0.001801729	0.0018196668	0.001801729	0.0018137501	0.8376927	0.0018137225	0.0018197626	0.0018860782	0.001819744	0.0018317776	0.0018077365	0.0018136681	0.001825611	0.0018198001	0.0018196851	0.0018129842	0.00182564	0.0018077261	0.0018675977	0.0018137367	0.0018677488	0.0018136261	0.0018138154	0.001807626	0.0018076985	0.001801729	0.00181369	0.0018196198	0.0018440903	0.0018318212	0.001831734	0.0018135791	0.0018256494	0.0018137572	0.001831557	0.0018317393	0.0018316032	0.001801729	0.0018197463	0.001831569	0.001801729	0.001825628	0.0018138766	0.0018256705	0.0018077632	0.0018257698	0.0018193922	0.0018076894	0.0018617905	0.001825521	0.0018316548	0.0018375153	0.0018137257	0.0018496781	0.0018440839	0.0018137844	0.001830703	0.0018197669	0.0018076898	0.0018439848	0.0018257771	0.0018077136	0.0018138906	0.0018376927	0.0018134083	0.0018136161	0.0018616968	0.0018138277	0.0018077076	0.0018438022
0.00041758205	0.0004189795	0.0004231238	0.109784305	0.00042450445	0.0004175687	0.0004175598	0.00041618705	0.00042730256	0.00041894664	0.17220923	0.00041896902	0.00042309516	0.00041894038	0.00042580295	0.0004216639	0.0004189631	0.00042031918	0.00041756788	0.00041481724	0.00041481724	0.00041894714	0.00041481724	0.0004175849	0.0004216919	0.00041757856	0.00041896917	0.0004342372	0.00041896492	0.00042173543	0.00041620038	0.000417566	0.0004203157	0.0004189778	0.00041895133	0.0004174086	0.00042032235	0.000416198	0.0004299824	0.00041758182	0.00043001716	0.00041755638	0.00041759995	0.00041617494	0.00041619164	0.00041481724	0.00041757108	0.0004189363	0.00042457023	0.00042174547	0.0004217254	0.00041754555	0.00042032453	0.00041758656	0.00042168464	0.0004217266	0.0004216953	0.00041481724	0.00041896544	0.0004216874	0.00041481724	0.0004203196	0.000417614	0.00042032936	0.00041620655	0.00042035224	0.0004188839	0.00041618955	0.0004286454	0.00042029496	0.00042170714	0.00042305645	0.0004175793	0.68148017	0.00042456875	0.0004175928	0.00042148802	0.0004189702	0.00041618964	0.00042454593	0.00042035393	0.0004161951	0.00041761727	0.00042309726	0.00041750623	0.00041755408	0.00042862384	0.00041760274	0.0004161937	0.00042450387
0.00063889247	0.00064103055	0.0006473712	0.0006433097	0.0006494836	0.00063887204	0.0006388584	0.00063675817	0.0006537647	0.00064098026	0.0006388723	0.00064101454	0.0006473274	0.0006409707	0.28482625	0.0006451376	0.00064100546	0.0006430802	0.0006388708	0.0006346624	0.0006346624	0.000640981	0.0006346624	0.00063889683	0.0006451804	0.0006388871	0.2613743	0.00066437456	0.0006410082	0.00064524706	0.00063677854	0.00063886796	0.00064307486	0.000641028	0.0006409874	0.00063862704	0.00064308505	0.0006367749	0.0006578648	0.0006388921	0.000657918	0.39791256	0.0006389199	0.0006367396	0.00063676515	0.0006346624	0.00063887564	0.0006409645	0.0006495842	0.0006452624	0.0006452317	0.00063883665	0.0006430884	0.00063889934	0.00064516935	0.00064523355	0.00064518565	0.0006346624	0.0006410091	0.0006451736	0.0006346624	0.00064308086	0.00063894136	0.0006430958	0.00063678797	0.0006431308	0.0006408843	0.000636762	0.0006558192	0.00064304314	0.0006452038	0.0006472682	0.0006388882	0.0006515525	0.000649582	0.0006389089	0.00064486853	0.0006410163	0.00063676207	0.00064954703	0.00064313336	0.0006367705	0.00063894637	0.00064733066	0.00063877646	0.0006388497	0.0006557862	0.00063892413	0.00063676835	0.0006494827
0.005474429	0.0054927496	0.0055470807	0.5100896	0.005565181	0.0054742545	0.005474137	0.005456141	0.005601864	0.005492319	0.005474257	0.0054926127	0.0055467053	0.005492237	0.005582204	0.0055279415	0.005492535	0.005510313	0.005474244	0.0054381834	0.0054381834	0.0054923254	0.0054381834	0.005474467	0.0055283085	0.0054743835	0.0054926146	0.0056927754	0.0054925582	0.0055288794	0.005456316	0.005474219	0.005510267	0.0054927277	0.0054923804	0.0054721553	0.005510354	0.0054562846	0.0056369957	0.0054744263	0.0056374515	0.005474093	0.0054746643	0.0054559824	0.0054562013	0.0054381834	0.005474285	0.0054921834	0.0055660433	0.005529011	0.005528748	0.005473951	0.005510383	0.0054744883	0.0055282135	0.005528764	0.005528353	0.0054381834	0.0054925657	0.00552825	0.0054381834	0.005510318	0.005474848	0.005510446	0.005456397	0.005510746	0.0054914965	0.005456174	0.005619468	0.005509995	0.0055285087	0.0055461978	0.005474393	0.0055829086	0.0055660238	0.00547457	0.005525636	0.0054926276	0.0054561747	0.0055657243	0.005510768	0.005456247	0.005474891	0.005546733	0.0054734354	0.0054740626	0.005619185	0.0054747006	0.0054562283	0.0055651735
0.00016696259	0.00016752134	0.027916977	0.00016811697	0.0001697304	0.00016695727	0.0001669537	0.00016640483	0.00017084918	0.0001675082	0.00016695734	0.00016751717	0.00016916692	0.00016750571	0.00017024958	0.00016859465	0.0001675148	0.000168057	0.00016695693	0.00016585714	0.00016585714	0.0001675084	0.00016585714	0.00016696374	0.00016860584	0.00016696121	0.00016751722	0.00017362187	0.00016751552	0.00016862326	0.00016641017	0.00016695619	0.00016805559	0.00016752067	0.00016751008	0.00016689324	0.00016805826	0.00016640921	0.00017192066	0.0001669625	0.00017193456	0.00016695233	0.00016696977	0.00016639999	0.00016640667	0.00016585714	0.00016695821	0.00016750408	0.16549228	0.00016862727	0.00016861924	0.00016694801	0.00016805914	0.0001669644	0.00016860294	0.00016861974	0.0001686072	0.00016585714	0.00016751573	0.00016860405	0.00016585714	0.00016805716	0.00016697538	0.00016806107	0.00016641263	0.00016807021	0.00016748313	0.00016640584	0.00017138608	0.0001680473	0.00016861195	0.00016915143	0.00016696149	0.00017027107	0.79198974	0.0001669669	0.00016852433	0.00016751762	0.00016640587	0.00016974699	0.00016807088	0.00016640806	0.00016697668	0.00016916776	0.00016693228	0.00016695142	0.00017137745	0.00016697089	0.0001664075	0.00016973016
0.00027136132	0.00027226945	0.00027496257	0.0002732375	0.00027585978	0.00027135265	0.00027134686	0.0002704548	0.0002776781	0.0002722481	0.00027135276	0.00027226264	0.00027494394	0.00027224404	0.0002767036	0.00027401387	0.0002722588	0.00027314003	0.00027135212	0.00026956465	0.00026956465	0.0002722484	0.00026956465	0.00027136318	0.00027403206	0.00027135905	0.00027226273	0.0002821845	0.00027225996	0.00027406035	0.00027046347	0.0002713509	0.00027313773	0.00027226834	0.00027225114	0.0002712486	0.00027314207	0.0002704619	0.00027941956	0.00027136118	0.00027944215	0.00027134464	0.00027137296	0.00027044694	0.00027045776	0.00026956465	0.0002713542	0.00027224136	0.0002759025	0.00027406687	0.00027405383	0.0002713376	0.0002731435	0.00027136426	0.00027402735	0.00027405462	0.00027403428	0.00026956465	0.0002722603	0.00027402915	0.00026956465	0.0002731403	0.0002713821	0.00027314664	0.00027046746	0.0002731615	0.0002722073	0.00027045642	0.00027855072	0.0002731243	0.000274042	0.0002749188	0.00027135952	0.00027673852	0.00027590158	0.0002713683	0.00027389958	0.0002722634	0.00027045648	0.00027588673	0.0002731626	0.00027046003	0.00027138423	0.8365616	0.13942708	0.00027134316	0.0002785367	0.00027137477	0.00027045913	0.0002758594
0.0036385108	0.0036506872	0.0036867976	0.003663667	0.0036988277	0.0036383946	0.0036383169	0.0036263557	0.0037232086	0.0036504008	0.003638396	0.0036505961	0.003686548	0.0036503465	0.0037101419	0.003674077	0.0036505444	0.0036623604	0.0036383874	0.0036144203	0.0036144203	0.67437387	0.0036144203	0.0036385357	0.0036743209	0.0036384803	0.0036505973	0.0037836318	0.00365056	0.0036747004	0.0036264719	0.0036383711	0.0036623296	0.0036506725	0.0036504418	0.0036369993	0.0036623878	0.0036264511	0.0037465587	0.003638509	0.0037468616	0.003638287	0.0036386668	0.0036262502	0.0036263957	0.0036144203	0.0036384151	0.003650311	0.0036994007	0.003674788	0.003674613	0.0036381928	0.0036624067	0.0036385502	0.0036742578	0.0036746236	0.0036743507	0.0036144203	0.0036505647	0.003674282	0.0036144203	0.0036623636	0.0036387893	0.003662449	0.0036265256	0.0036626481	0.0036498543	0.0036263776	0.003734909	0.0036621492	0.003674454	0.0036862108	0.0036384866	0.0037106103	0.0036993884	0.0036386044	0.0036725448	0.0036506061	0.0036263783	0.003699189	0.0036626628	0.003626426	0.0036388177	0.0036865666	0.00363785	0.003638267	0.0037347209	0.0036386913	0.0036264139	0.0036988226
0.0015539574	0.0015591577	0.00157458	0.0015647012	0.0015797178	0.0015539076	0.0015538745	0.86091936	0.0015901305	0.0015590354	0.0015539083	0.0015591187	0.0015744733	0.0015590122	0.0015845499	0.0015691472	0.0015590967	0.0015641431	0.0015539046	0.0015436687	0.0015436687	0.0015590372	0.0015436687	0.001553968	0.0015692514	0.0015539444	0.0015591193	0.0016159365	0.0015591035	0.0015694135	0.0015488158	0.0015538976	0.0015641301	0.0015591515	0.0015590528	0.0015533118	0.0015641549	0.0015488068	0.0016001031	0.0015539565	0.0016002324	0.0015538618	0.001554024	0.001548721	0.0015487832	0.0015436687	0.0015539165	0.001558997	0.0015799626	0.0015694508	0.0015693761	0.0015538215	0.001564163	0.0015539741	0.0015692244	0.0015693806	0.001569264	0.0015436687	0.0015591055	0.0015692346	0.0015436687	0.0015641446	0.0015540763	0.0015641811	0.0015488387	0.0015642662	0.001558802	0.0015487755	0.0015951276	0.001564053	0.0015693082	0.0015743293	0.001553947	0.00158475	0.0015799571	0.0015539973	0.0015684927	0.001559123	0.0015487757	0.0015798722	0.0015642723	0.0015487961	0.0015540884	0.0015744813	0.0015536752	0.0015538533	0.0015950474	0.0015540344	0.001548791	0.0015797158
0.00013564978	0.00013610374	0.00013745	0.00013658765	0.00013789849	0.00013564544	0.00013564255	0.00013519662	0.00013880745	0.00013609306	0.0001356455	0.00013610034	0.00013744069	0.00013609104	0.0001383203	0.00013697575	0.00013609842	0.00013653893	0.00013564518	0.00013475165	0.00013475165	0.00013609322	0.00013475165	0.00013565071	0.00013698485	0.00013564865	0.00013610038	0.00014106014	0.000136099	0.00013699899	0.00013520096	0.00013564457	0.00013653778	0.00013610319	0.00013609459	0.00013559344	0.00013653995	0.00013520017	0.00013967798	0.00013564971	0.00013968928	0.00013564144	0.0001356556	0.00013519269	0.0001351981	0.00013475165	0.00013564622	0.0001360897	0.00013791987	0.00013700225	0.00013699573	0.00013563792	0.00013654066	0.00013565125	0.00013698249	0.00013699612	0.00013698595	0.00013475165	0.00013609917	0.00013698339	0.00013475165	0.00013653906	0.00013566017	0.00013654224	0.00013520295	0.00013654967	0.00013607269	0.00013519744	0.00013924367	0.00013653106	0.00013698981	0.00013742811	0.00013564888	0.00013833777	0.00013791939	0.00013565327	0.00013691862	0.00013610072	0.00013519746	0.00013791196	0.00013655021	0.00013519924	0.00013566122	0.00013744138	0.00013562515	0.0001356407	0.00013923665	0.0001356565	0.00013519879	0.98786193
0.00049357035	0.0004952221	0.16846715	0.0004969829	0.0005017525	0.00049355463	0.00049354404	0.0004919215	0.0005050598	0.0004951833	0.0004935548	0.2934364	0.0005000867	0.0004951759	0.00050328724	0.000498395	0.0004952028	0.0004968056	0.00049355364	0.00049030245	0.00049030245	0.00049518386	0.00049030245	0.0004935738	0.00049842807	0.0004935663	0.00049520994	0.0005132563	0.0004952049	0.0004984796	0.0004919373	0.00049355143	0.00049680145	0.0004952201	0.0004951888	0.043840833	0.0004968093	0.0004919344	0.00050822727	0.0004935701	0.00050826836	0.00049354	0.00049359153	0.08727137	0.00049192697	0.00049030245	0.0004935574	0.00049517106	0.0005018302	0.0004984914	0.0004984677	0.0004935272	0.00049681193	0.0004935757	0.0004984195	0.00049846916	0.0004984321	0.00049030245	0.0004952055	0.00049842277	0.00049030245	0.00049680605	0.0004936082	0.00049681764	0.00049194455	0.00049684464	0.0004951091	0.00049192447	0.00050664693	0.00049677695	0.0004984461	0.00050004094	0.0004935671	0.0005033508	0.00050182844	0.0004935831	0.00049818715	0.3647931	0.0004919246	0.0005018015	0.0004968466	0.00049193104	0.000493612	0.0005000892	0.00049348077	0.00049353734	0.00050662144	0.00049359485	0.0004919294	0.0005017518
0.0013592744	0.0013638233	0.0013773134	0.0013686722	0.0013818075	0.001359231	0.0013592019	0.0013547335	0.0013909157	0.0013637162	0.0013592315	0.0013637892	0.0013772201	0.001363696	0.0013860343	0.0013725612	0.00136377	0.8783571	0.0013592283	0.0013502747	0.0013502747	0.001363718	0.0013502747	0.0013592837	0.0013726524	0.0013592631	0.0013637897	0.0014134888	0.0013637758	0.0013727942	0.0013547769	0.0013592222	0.0013681726	0.0013638177	0.0013637316	0.0013587098	0.0013681944	0.0013547691	0.0013996388	0.0013592737	0.0013997521	0.0013591908	0.0013593327	0.001354694	0.0013547485	0.0013502747	0.0013592386	0.0013636827	0.0013820217	0.0013728268	0.0013727614	0.0013591555	0.0013682015	0.001359289	0.0013726287	0.0013727654	0.0013726634	0.0013502747	0.0013637776	0.0013726378	0.0013502747	0.0013681854	0.0013593785	0.0013682172	0.0013547969	0.0013682917	0.001363512	0.0013547416	0.0013952868	0.0013681052	0.0013727021	0.0013770941	0.0013592654	0.0013862093	0.0013820169	0.0013593093	0.0013719888	0.0013637929	0.0013547419	0.0013819425	0.0013682971	0.0013547598	0.001359389	0.001377227	0.0013590276	0.0013591833	0.0013952166	0.0013593418	0.0013547553	0.0013818056
0.32086012	0.0021850981	0.0022067118	0.002192867	0.0022139123	0.0021777402	0.0021776936	0.0021705346	0.0022285052	0.0021849265	0.0021777411	0.0021850434	0.0022065623	0.0021848942	0.0022206842	0.0021990978	0.0021850127	0.002192085	0.002177736	0.0021633906	0.0021633906	0.0021849293	0.0021633906	0.0021778247	0.0021992438	0.0021777917	0.002185044	0.0022646713	0.002185022	0.002199471	0.0021706042	0.0021777262	0.0021920665	0.0021850893	0.002184951	0.0021769053	0.0021921012	0.0021705916	0.0022424813	0.0021778087	0.0022426627	0.002177676	0.0021779034	0.0021704715	0.0021705586	0.0021633906	0.0021777526	0.0021848727	0.0022142553	0.0021995234	0.0021994186	0.0021776196	0.0021921126	0.0021778333	0.002199206	0.002199425	0.0021992617	0.0021633906	0.0021850248	0.0021992205	0.0021633906	0.002192087	0.0021779765	0.002192138	0.0021706363	0.22250687	0.0021845994	0.0021705476	0.0022355085	0.0021919585	0.0021993236	0.0022063605	0.0021777954	0.0022209648	0.0022142476	0.002177866	0.0021981806	0.0021850495	0.002170548	0.0022141284	0.26610878	0.0021705767	0.0021779935	0.0022065733	0.0021774145	0.002177664	0.0022353958	0.0021779179	0.0021705693	0.0022139093
0.001359277	0.001363826	0.0013773161	0.0013686749	0.0013818103	0.0013592336	0.0013592045	0.0013547362	0.0013909185	0.001363719	0.35570624	0.0013637919	0.0013772228	0.0013636986	0.001386037	0.0013725639	0.0013637727	0.0013681868	0.001359231	0.0013502773	0.0013502773	0.0013637206	0.0013502773	0.0013592864	0.001372655	0.0013592658	0.0013637923	0.0014134914	0.0013637785	0.0013727968	0.0013547796	0.0013592249	0.0013681754	0.0013638205	0.0013637342	0.0013587124	0.001368197	0.0013547718	0.0013996416	0.0013592764	0.0013997548	0.3701444	0.0013593354	0.0013546967	0.0013547511	0.0013502773	0.0013592413	0.0013636854	0.0013820244	0.0013728294	0.0013727641	0.0013591583	0.0013682041	0.0013592917	0.0013726315	0.0013727681	0.0013726661	0.0013502773	0.0013637802	0.0013726405	0.0013502773	0.0013681881	0.15521586	0.0013682198	0.0013547996	0.0013682944	0.0013635148	0.0013547443	0.0013952896	0.0013681079	0.0013727047	0.0013770969	0.0013592681	0.0013862121	0.0013820196	0.0013593121	0.0013719915	0.0013637956	0.0013547445	0.0013819452	0.0013682998	0.0013547625	0.0013593917	0.0013772297	0.0013590303	0.001359186	0.0013952194	0.0013593445	0.0013547579	0.0013818084
0.00024119814	0.00024200534	0.0002443991	0.00024286576	0.00024519657	0.00024119044	0.00024118529	0.00024039239	0.0002468128	0.00024198634	0.00024119054	0.00024199928	0.00024438257	0.00024198274	0.0002459466	0.00024355584	0.00024199586	0.00024277913	0.00024118996	0.00023960118	0.00023960118	0.00024198664	0.00023960118	0.0002411998	0.00024357202	0.00024119613	0.00024199937	0.00025081827	0.00024199691	0.00024359717	0.00024040008	0.00024118889	0.00024277711	0.00024200436	0.00024198905	0.00024109795	0.00024278097	0.0002403987	0.00024836068	0.00024119802	0.00024838076	0.00024118333	0.0002412085	0.00024038539	0.00024039503	0.00023960118	0.00024119181	0.00024198038	0.00024523458	0.76039726	0.00024359138	0.00024117707	0.00024278222	0.00024120076	0.00024356783	0.00024359208	0.00024357399	0.00023960118	0.00024199722	0.00024356943	0.00023960118	0.00024277937	0.0002412166	0.00024278501	0.00024040365	0.00024279823	0.00024195011	0.00024039384	0.0002475884	0.00024276515	0.00024358084	0.00024436018	0.00024119655	0.00024597766	0.21826373	0.00024120435	0.00024345427	0.00024199995	0.00024039389	0.00024522052	0.0002427992	0.00024039704	0.0002412185	0.0002443838	0.00024115435	0.00024118199	0.00024757595	0.00024121012	0.00024039624	0.00024519625
0.0027247388	0.0027338574	0.002760899	0.0027435774	0.0027699077	0.0027246517	0.0027245935	0.0027156365	0.0027881656	0.002733643	0.0027246529	0.002733789	0.002760712	0.0027336022	0.0027783804	0.002751373	0.0027337505	0.0027425988	0.0027246464	0.0027066984	0.0027066984	0.0027336462	0.0027066984	0.0027247574	0.0027515558	0.0027247162	0.0027337899	0.0028334144	0.0027337621	0.0027518398	0.0027157234	0.0027246343	0.002742576	0.0027338462	0.0027336734	0.002723607	0.0027426193	0.0027157078	0.0028056516	0.0027247374	0.0028058784	0.0027245714	0.0027248557	0.0027155573	0.0027156663	0.0027066984	0.0027246673	0.0027335754	0.002770337	0.0027519052	0.0027517744	0.0027245006	0.0027426337	0.0027247684	0.0027515085	0.543727	0.0027515779	0.0027066984	0.0027337656	0.0027515264	0.0027066984	0.0027426013	0.0027249474	0.0027426651	0.0027157636	0.0027428144	0.0027332336	0.0027156528	0.0027969277	0.0027424407	0.0027516554	0.0027604594	0.0027247209	0.0027787313	0.0027703275	0.0027248089	0.0027502256	0.0027337966	0.0027156533	0.0027701785	0.0027428255	0.0027156891	0.21516743	0.0027607258	0.002724244	0.0027245563	0.0027967868	0.002724874	0.0027156798	0.002769904
0.0004935671	0.00049521885	0.00050011725	0.00049697957	0.0005017491	0.0004935513	0.0004935408	0.00049191824	0.0005050564	0.00049517996	0.00049355155	0.00049520645	0.0005000834	0.0004951726	0.00050328387	0.0004983917	0.00049519946	0.00049680227	0.0004935503	0.0004902992	0.0004902992	0.00049518055	0.0004902992	0.00049357046	0.00049842475	0.00049356295	0.0004952066	0.9558466	0.00049520156	0.0004984762	0.000491934	0.0004935481	0.00049679814	0.0004952168	0.0004951855	0.000493362	0.000496806	0.00049193116	0.00050822383	0.0004935668	0.00050826493	0.0004935367	0.0004935883	0.0004919039	0.00049192365	0.0004902992	0.0004935541	0.00049516774	0.0005018269	0.0004984881	0.0004984644	0.00049352396	0.0004968086	0.0004935724	0.0004984162	0.0004984658	0.00049842877	0.0004902992	0.0004952022	0.00049841945	0.0004902992	0.00049680274	0.00049360486	0.0004968143	0.0004919413	0.0004968413	0.0004951058	0.0004919212	0.00050664356	0.00049677363	0.0004984428	0.0005000376	0.0004935638	0.00050334743	0.0005018251	0.0004935798	0.0004981838	0.0004952078	0.00049192127	0.0005017981	0.0004968433	0.0004919278	0.0004936087	0.0005000859	0.00049347745	0.000493534	0.00050661806	0.00049359153	0.0004919261	0.0005017484
0.00060335966	0.0006053788	0.0006113669	0.0006075312	0.0006133618	0.0006033404	0.0006033275	0.00060134404	0.00061740476	0.0006053313	0.0006033407	0.00060536375	0.0006113255	0.00060532236	0.000615238	0.0006092575	0.0006053552	0.0006073145	0.0006033392	0.00059936487	0.00059936487	0.0006053321	0.00059936487	0.0006033638	0.00060929795	0.00060335465	0.0006053639	0.0006274245	0.00060535775	0.00060936087	0.0006013633	0.0006033365	0.00060730946	0.00060537644	0.00060533814	0.000603109	0.0006073191	0.0006013599	0.0006212768	0.00060335937	0.000621327	0.0006033226	0.00060338556	0.0006013266	0.0006013507	0.00059936487	0.0006033438	0.0006053164	0.0006134568	0.00060937536	0.0006093464	0.0006033069	0.00060732226	0.0006033662	0.00060928747	0.0006093481	0.00060930284	0.00059936487	0.00060535857	0.0006092915	0.00059936487	0.0006073151	0.0006034059	0.00060732925	0.0006013722	0.0006073623	0.0006052407	0.0006013477	0.000619345	0.00060727954	0.00060932	0.00061126956	0.0006033557	0.0006153156	0.0006134547	0.0006033752	0.0006090034	0.0006053654	0.00060134777	0.0006134217	0.7235582	0.22304791	0.0006034106	0.0006113286	0.0006032501	0.00060331926	0.00061931385	0.0006033896	0.0006013537	0.00061336096
0.0015539624	0.0015591629	0.0015745851	0.0015647063	0.001579723	0.0015539128	0.0015538796	0.0015487712	0.0015901357	0.0015590405	0.0015539135	0.0015591239	0.0015744786	0.0015590173	0.0015845551	0.0015691523	0.0015591019	0.0015641482	0.0015539097	0.0015436737	0.0015436737	0.0015590424	0.0015436737	0.0015539731	0.0015692565	0.0015539494	0.0015591244	0.0016159419	0.0015591085	0.0015694186	0.0015488208	0.0015539028	0.0015641352	0.0015591566	0.001559058	0.001553317	0.00156416	0.0015488119	0.0016001083	0.0015539617	0.0016002377	0.0015538669	0.0015540291	0.0015487261	0.0015487883	0.0015436737	0.0015539216	0.0015590021	0.0015799678	0.001569456	0.0015693812	0.0015538266	0.0015641681	0.0015539792	0.0015692295	0.0015693858	0.0015692692	0.0015436737	0.0015591106	0.0015692399	0.0015436737	0.0015641497	0.0015540814	0.35528818	0.0015488437	0.0015642713	0.0015588071	0.0015487805	0.0015951329	0.0015640581	0.0015693133	0.0015743345	0.0015539521	0.0015847553	0.0015799623	0.0015540024	0.0015684979	0.0015591282	0.0015487808	0.0015798773	0.0015642775	0.0015488012	0.0015540936	0.50722057	0.0015536803	0.0015538584	0.0015950525	0.0015540395	0.001548796	0.0015797209
