topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.00060266245	0.00061289204	0.00061297655	0.00061073614	0.0006149133	0.0006047663	0.00060277287	0.000604748	0.00061508326	0.00061075884	0.0006068545	0.0006107699	0.0006332361	0.00059867057	0.00061281794	0.00061082985	0.0005987139	0.0006027676	0.9581299	0.0005966709	0.00060276216	0.0006045138	0.00059868814	0.00060473895	0.0006026675	0.0006007311	0.00060076226	0.0006171992	0.0006027385	0.0006027768	0.0006001984	0.0006006845	0.0006066894	0.0006087132	0.0006027379	0.0006127462	0.0006128364	0.00060273096	0.0006067865	0.0005966709	0.000618941	0.00060063804	0.0006023284	0.00059868814	0.00059867057	0.000606802	0.0005966709	0.0006129232	0.00062704657	0.00061286724	0.0006228462	0.0006073686	0.00060878304	0.000610793	0.00060473	0.0006068056	0.00060277776	0.00060476264	0.00060069613	0.0006067732	0.0006007047	0.0006147952	0.0006128453	0.000604652	0.00060265383	0.0006072634	0.00060682144	0.00059870287	0.0006130259	0.0006047223
0.00039589303	0.0004026129	0.00040266843	0.0004011967	0.00040394068	0.00039727506	0.00039596553	0.00039726307	0.00040405235	0.0004012116	0.00039864684	0.00040121886	0.00041597706	0.00039327072	0.0004025642	0.00040125824	0.00039329918	0.0003959621	0.00039329918	0.00039195712	0.00039595852	0.0003971092	0.00039328227	0.0003972571	0.00039589632	0.00039462434	0.00039464477	0.9725074	0.000395943	0.00039596818	0.0003942744	0.0003945937	0.00039853837	0.0003998678	0.0003959426	0.00040251715	0.00040257638	0.00039593803	0.00039860213	0.00039195712	0.0004065865	0.00039456316	0.00039567356	0.00039328227	0.00039327072	0.00039861235	0.00039195712	0.00040263336	0.0004119111	0.0004025966	0.00040915186	0.00039898453	0.0003999137	0.00040123402	0.00039725122	0.00039861468	0.0003959688	0.00039727267	0.00039460135	0.00039859337	0.00039460696	0.00040386312	0.0004025822	0.00039719994	0.00039588736	0.00039891544	0.0003986251	0.00039329196	0.00040270085	0.00039724616
0.12679666	0.001765563	0.0017658066	0.0017593526	0.0017713858	0.0017421552	0.0017364126	0.0017421026	0.0017718753	0.001759418	0.0017481707	0.0017594497	0.0018241684	0.0017245952	0.0017653495	0.0017596225	0.00172472	0.0017363975	0.0017247199	0.0017188346	0.0017363818	0.0017414279	0.0017246458	0.0017420764	0.0017361091	0.001730531	0.0017306207	0.22135827	0.0017363138	0.0017364242	0.0017289964	0.0017303968	0.0017476951	0.001753525	0.0017363119	0.0017651431	0.0017654028	0.001736292	0.0017479748	0.0017188346	0.0017829883	0.0017302628	0.31115922	0.0017246458	0.0017245952	0.0017480195	0.0017188346	0.0017656528	0.0018063381	0.0017654916	0.001794238	0.0017496516	0.0017537263	0.0017595163	0.0017420506	0.0017480298	0.22533117	0.0017421447	0.0017304303	0.0017479364	0.0017304549	0.0017710456	0.0017654283	0.0017418258	0.0017360698	0.0017493487	0.0017480755	0.0017246882	0.0017659487	0.0017420284
0.003482768	0.0035418845	0.0035423732	0.003529426	0.0035535654	0.0034949263	0.003483406	0.0034948206	0.0035545477	0.003529557	0.0035069939	0.0035296208	0.0036594523	0.0034596992	0.0035414563	0.0035299673	0.0034599495	0.0034833758	0.0034599493	0.0034481431	0.003483344	0.003493467	0.0034598007	0.0034947682	0.0034827972	0.003471607	0.0034717869	0.0035667757	0.003483208	0.0034834293	0.0034685286	0.0034713377	0.0035060397	0.003517735	0.0034832042	0.75811493	0.0035415632	0.0034831641	0.0035066009	0.0034481431	0.0035768412	0.003471069	0.0034808374	0.0034598007	0.0034596992	0.0035066905	0.0034481431	0.0035420647	0.003623683	0.003541741	0.0035994092	0.0035099648	0.003518139	0.0035297542	0.0034947165	0.0035067112	0.0034834347	0.0034949053	0.0034714048	0.0035065238	0.0034714544	0.003552883	0.0035416144	0.0034942655	0.0034827183	0.003509357	0.0035068027	0.003459886	0.0035426582	0.0034946718
0.00028861762	0.00029351658	0.0002935571	0.00029248415	0.0002944846	0.00028962517	0.00028867048	0.0002896164	0.00029456598	0.000292495	0.0002906252	0.0002925003	0.00030325947	0.00028670588	0.0002934811	0.000292529	0.00028672663	0.00028866797	0.0002867266	0.00028574822	0.00028866535	0.00028950424	0.0002867143	0.00028961204	0.00028862	0.0002876927	0.40956706	0.57067776	0.00028865406	0.0002886724	0.00028743758	0.00028767035	0.00029054613	0.00029151532	0.00028865374	0.0002934468	0.00029348995	0.00028865042	0.00029059264	0.00028574822	0.00029641346	0.0002876481	0.0002884576	0.0002867143	0.00028670588	0.00029060006	0.00028574822	0.0002935315	0.00030029524	0.0002935047	0.00029828367	0.0002908714	0.0002915488	0.00029251137	0.00028960776	0.00029060178	0.00028867283	0.00028962342	0.00028767594	0.00029058623	0.00028768004	0.00029442806	0.0002934942	0.0002895704	0.0002886135	0.00029082104	0.00029060937	0.00028672136	0.0002935807	0.00028960407
0.00060266367	0.00061289326	0.0006129778	0.00061073736	0.0006149145	0.0006047675	0.00060277403	0.00060474925	0.0006150845	0.00061076006	0.0006068557	0.0006107711	0.00063323736	0.0005986718	0.00061281916	0.0006108311	0.0005987151	0.0006027688	0.00059871504	0.00059667206	0.0006027633	0.000604515	0.00059868937	0.00060474017	0.0006026687	0.00060073234	0.0006007635	0.00061720045	0.9581339	0.00060277805	0.0006001996	0.0006006857	0.00060669065	0.0006087144	0.0006027391	0.00061274745	0.0006128376	0.0006027322	0.0006067877	0.00059667206	0.0006189422	0.0006006392	0.00060232956	0.00059868937	0.0005986718	0.0006068032	0.00059667206	0.0006129244	0.0006270478	0.0006128684	0.0006228474	0.0006073698	0.00060878426	0.00061079423	0.0006047312	0.0006068068	0.000602779	0.00060476386	0.00060069736	0.00060677435	0.0006007059	0.0006147965	0.0006128465	0.00060465315	0.00060265505	0.00060726464	0.00060682266	0.0005987041	0.00061302714	0.0006047235
0.00022708478	0.0002309393	0.00023097116	0.00023012697	0.00023170092	0.00022787752	0.00022712637	0.00022787062	0.00023176496	0.00023013553	0.00022866436	0.5329014	0.000238605	0.00022558062	0.00023091138	0.00023016226	0.00022559694	0.0002271244	0.00022559693	0.00022482713	0.00022712233	0.00022778238	0.00022558725	0.0002278672	0.00022708667	0.00022635705	0.35212943	0.00023256228	0.00022711344	0.00022712788	0.00022615632	0.00022633949	0.00022860215	0.0002293647	0.0002271132	0.00023088437	0.00023091835	0.00022711059	0.00022863873	0.00022482713	0.00023321857	0.00022632196	0.00022695889	0.00022558725	0.00022558062	0.00022864458	0.00022482713	0.00023095105	0.00023627277	0.00023092996	0.00023469006	0.00022885806	0.00022939104	0.00023014838	0.00022786383	0.00022864592	0.099650435	0.00022787614	0.00022634387	0.0002286337	0.00022634708	0.00023165644	0.0002309217	0.00022783443	0.00022708152	0.00022881843	0.00022865189	0.0002255928	0.00023098975	0.00022786093
0.0009246033	0.00094029744	0.0009404272	0.00093698996	0.0009433985	0.00092783105	0.00092477264	0.000927803	0.0009436593	0.0009370248	0.00093103474	0.0009370417	0.00097150926	0.00091847894	0.00094018376	0.0009371337	0.0009185454	0.0009247646	0.00091854535	0.00091541104	0.0009247562	0.0009274437	0.00091850595	0.000927789	0.000924611	0.00092164025	0.000921688	0.0009469056	0.00092472	0.0009247788	0.00092082296	0.93576604	0.0009307815	0.0009338863	0.00092471903	0.0009400738	0.0009402121	0.0009247084	0.0009309304	0.00091541104	0.0009495778	0.0009214974	0.00092409074	0.00091850595	0.00091847894	0.00093095424	0.00091541104	0.0009403453	0.0009620133	0.0009402594	0.0009555691	0.0009318234	0.0009339935	0.00093707716	0.0009277753	0.0009309597	0.0009247802	0.0009278254	0.0009215866	0.00093090994	0.0009215997	0.00094321737	0.0009402257	0.0009276556	0.00092459004	0.0009316621	0.000930984	0.00091852853	0.00094050285	0.00092776347
0.00031487044	0.00032021504	0.00032025922	0.00031908866	0.00032127107	0.00031596964	0.0003149281	0.0003159601	0.0003213599	0.00031910054	0.89444375	0.0003191063	0.0003308441	0.0003127848	0.00032017633	0.00031913762	0.00031280745	0.0003149254	0.00031280745	0.00031174006	0.0003149225	0.0003158377	0.000312794	0.00031595535	0.00031487306	0.00031386138	0.00031387765	0.0003224654	0.0003149102	0.00031493022	0.00031358306	0.00031383702	0.0003169744	0.00031803173	0.00031490985	0.00032013888	0.00032018597	0.00031490624	0.00031702511	0.00031174006	0.00032337543	0.00031381275	0.00031469588	0.000312794	0.0003127848	0.00031703323	0.00031174006	0.0003202313	0.0003276103	0.00032020206	0.00032541575	0.00031732922	0.00031806825	0.00031911835	0.00031595066	0.0003170351	0.08399973	0.0003159677	0.0003138431	0.00031701813	0.0003138476	0.0003212094	0.00032019062	0.00031590989	0.00031486593	0.0003172743	0.00031704336	0.00031280168	0.00032028498	0.00031594664
0.001984966	0.0020186587	0.0020189371	0.002011558	0.002025316	0.0019918953	0.0019853294	0.0019918352	0.0020258757	0.0020116328	0.001998773	0.002011669	0.002085665	0.001971818	0.0020184147	0.0020118665	0.0019719608	0.42018268	0.0019719605	0.0019652317	0.0019852943	0.0019910636	0.001971876	0.0019918052	0.0019849825	0.0019786048	0.0019787073	0.002032845	0.0019852165	0.0019853427	0.0019768502	0.0019784512	0.0019982294	0.002004895	0.0019852144	0.0020181786	0.0020184754	0.0019851916	0.001998549	0.0019652317	0.0020385818	0.0019782982	0.0019838656	0.001971876	0.001971818	0.0019986003	0.0019652317	0.0020187614	0.0020652788	0.002018577	0.0020514443	0.0020004662	0.0020051252	0.0020117452	0.0019917756	0.001998612	0.0019853457	0.0019918834	0.0019784896	0.001998505	0.0019785177	0.0020249272	0.0020185048	0.0019915188	0.13799383	0.00200012	0.3079145	0.0019719244	0.0020190997	0.0019917502
0.0046531525	0.004732135	0.004732788	0.0047154897	0.0047477414	0.0046693967	0.004654005	0.0046692556	0.0047490536	0.004715665	0.0046855197	0.00471575	0.0048892116	0.2752133	0.004731563	0.004716213	0.0046226657	0.0046539647	0.0046226657	0.004606892	0.0046539223	0.40617493	0.0046224673	0.0046691853	0.0046531917	0.004638241	0.0046384814	0.004765391	0.00465374	0.004654036	0.004634128	0.004637881	0.0046842447	0.0046998705	0.004653735	0.0047310097	0.004731706	0.0046536815	0.0046849945	0.004606892	0.004778839	0.004637522	0.0046505732	0.0046224673	0.0046223314	0.004685114	0.004606892	0.004732376	0.004841422	0.0047319434	0.004808991	0.0046894886	0.0047004097	0.0047159283	0.0046691163	0.0046851416	0.0046540434	0.0046693683	0.0046379706	0.0046848916	0.0046380367	0.0047468296	0.0047317743	0.004668514	0.004653086	0.004688677	0.004685264	0.004622581	0.004733169	0.0046690567
0.0007702945	0.00078336947	0.00078347756	0.000780614	0.00078595296	0.94649136	0.0007704356	0.0007729602	0.0007861702	0.00078064296	0.00077565265	0.00078065705	0.0008093723	0.00076519226	0.00078327477	0.0007807337	0.0007652477	0.0007704289	0.0007652476	0.00076263637	0.00077042193	0.00077266083	0.0007652148	0.0007729486	0.000770301	0.000767826	0.0007678658	0.00078887475	0.0007703918	0.00077044073	0.00076714513	0.00076776644	0.0007754416	0.0007780283	0.00077039097	0.00078318315	0.0007832984	0.0007703821	0.0007755657	0.00076263637	0.00079110096	0.000767707	0.0007698675	0.0007652148	0.00076519226	0.00077558553	0.00076263637	0.0007834093	0.0008014611	0.00078333775	0.0007960924	0.0007763097	0.00077811757	0.00078068656	0.00077293714	0.0007755901	0.00077044195	0.00077297894	0.0007677813	0.00077554863	0.0007677922	0.000785802	0.00078330975	0.00077283743	0.0007702835	0.0007761753	0.00077561033	0.0007652336	0.0007835406	0.0007729273
0.0008667291	0.00088144094	0.00088156253	0.00087834045	0.0008843479	0.0008697548	0.00086688786	0.0008697285	0.0008845923	0.0008783731	0.000872758	0.00087838894	0.0009106991	0.0008609881	0.00088133436	0.00087847514	0.00086105044	0.00086688035	0.0008610504	0.00085811224	0.0008668725	0.00086939166	0.0008610134	0.15783703	0.00086673634	0.0008639515	0.6010988	0.0008876354	0.00086683856	0.0008668936	0.0008631854	0.0008638845	0.00087252056	0.00087543105	0.0008668376	0.0008812313	0.00088136096	0.0008668276	0.0008726602	0.00085811224	0.00089014036	0.00086381764	0.0008662486	0.0008610134	0.0008609881	0.0008726825	0.00085811224	0.00088148576	0.0009017975	0.00088140526	0.00089575665	0.0008734973	0.0008755316	0.0008784222	0.00086970255	0.0008726876	0.1825875	0.0008697496	0.0008639012	0.000872641	0.0008639135	0.00088417804	0.0008813737	0.0008695903	0.0008667167	0.0008733461	0.0008727104	0.00086103455	0.0008816335	0.0008696915
0.00026137766	0.00026581425	0.00026585092	0.00026487926	0.0002666909	0.0002622901	0.00026142554	0.00026228218	0.0002667646	0.0002648891	0.00026319578	0.00026489387	0.0002746376	0.00025964636	0.00026578212	0.0002649199	0.00025966513	0.00026142327	0.00025966513	0.00025877907	0.00026142088	0.0002621806	0.00025965399	0.00026227825	0.00026137984	0.00026054002	0.00026055353	0.00026768234	0.00026141066	0.00026142725	0.000260309	0.0002605198	0.00026312415	0.00026400186	0.00026141037	0.00026575103	0.00026579015	0.00026140737	0.00026316626	0.00025877907	0.9818495	0.00026049966	0.00026123275	0.00025965399	0.00025964636	0.000263173	0.00025877907	0.00026582778	0.00027195315	0.0002658035	0.00027013142	0.0002634187	0.0002640322	0.0002649039	0.00026227435	0.00026317456	0.00026142766	0.00026228852	0.00026052486	0.00026316047	0.00026052856	0.0002666397	0.000265794	0.0002622405	0.0002613739	0.0002633731	0.00026318143	0.00025966036	0.00026587234	0.000262271
0.5131443	0.007127234	0.0071282173	0.0071021635	0.007150739	0.0070327413	0.0070095593	0.0070325285	0.007152715	0.0071024275	0.0070570246	0.0071025556	0.007363812	0.0069618546	0.0071263723	0.007103253	0.0069623585	0.0070094983	0.006962358	0.0069386004	0.007009435	0.007029805	0.006962059	0.007032423	0.007008334	0.0069858166	0.0069861785	0.0071773217	0.0070091607	0.007009606	0.0069796215	0.0069852746	0.0070551047	0.0070786388	0.007009153	0.007125539	0.007126587	0.007009072	0.0070562335	0.0069386004	0.0071975766	0.006984734	0.0070043905	0.006962059	0.0069618546	0.007056414	0.0069386004	0.007127596	0.007291835	0.007126945	0.0072429893	0.0070630023	0.0070794513	0.0071028243	0.007032319	0.0070564556	0.0070096166	0.0070326985	0.0069854097	0.0070560784	0.0069855093	0.0071493657	0.0071266904	0.0070314114	0.0070081754	0.00706178	0.00705664	0.0069622304	0.0071287905	0.007032229
0.0023171364	0.0023564673	0.0023567926	0.0023481785	0.0023642387	0.0023252254	0.0023175608	0.002325155	0.0023648923	0.0023482656	0.002333254	0.002348308	0.002434687	0.0023017882	0.0023561826	0.0023485385	0.002301955	0.0023175406	0.0023019547	0.0022941	0.0023175196	0.0023242545	0.002301856	0.0023251201	0.0023171557	0.0023097107	0.0023098304	0.0023730278	0.002317429	0.0023175762	0.0023076625	0.0023095314	0.0023326194	0.0023404004	0.0023174265	0.0023559069	0.0023562536	0.0023173997	0.0023329926	0.0022941	0.83909416	0.0023093529	0.0023158519	0.002301856	0.0023017882	0.0023330525	0.0022941	0.0023565872	0.0024108891	0.002356372	0.0023947395	0.0023352306	0.002340669	0.002348397	0.0023250857	0.002333066	0.00231758	0.0023252114	0.0023095764	0.0023329414	0.0023096092	0.002363785	0.0023562876	0.0023247858	0.0023171033	0.0023348264	0.002333127	0.0023019125	0.002356982	0.0023250561
0.9397896	0.00088143884	0.00088156044	0.00087833835	0.00088434573	0.0008697527	0.00086688576	0.0008697264	0.0008845902	0.000878371	0.0008727559	0.00087838684	0.0009106969	0.00086098607	0.00088133226	0.00087847305	0.00086104835	0.00086687825	0.0008610483	0.0008581102	0.0008668704	0.0008693896	0.00086101133	0.0008697134	0.00086673425	0.0008639495	0.00086399424	0.0008876333	0.00086683646	0.0008668916	0.00086318335	0.0008638824	0.00087251846	0.00087542896	0.00086683553	0.0008812292	0.00088135886	0.0008668256	0.0008726581	0.0008581102	0.0008901382	0.00086381554	0.0008662466	0.00086101133	0.00086098607	0.0008726804	0.0008581102	0.00088148366	0.00090179534	0.00088140316	0.00089575455	0.00087349524	0.0008755295	0.0008784201	0.0008697005	0.0008726856	0.0008668929	0.0008697475	0.0008638992	0.0008726389	0.00086391147	0.00088417594	0.0008813716	0.0008695883	0.00086671463	0.000873344	0.00087270833	0.0008610325	0.0008816314	0.0008696894
0.0013880273	0.0014115876	0.0014117823	0.0014066224	0.0014162429	0.0013928728	0.0013882815	0.0013928307	0.0014166344	0.0014066746	0.0013976822	0.0014067	0.0014584432	0.0013788333	0.0014114169	0.0014068381	0.0013789331	0.0013882695	0.0013789331	0.0013742278	0.0013882569	0.0013922913	0.9035665	0.0013928098	0.0013880389	0.0013835791	0.0013836508	0.0014215078	0.0013882025	0.0013882908	0.0013823522	0.0013834718	0.001397302	0.0014019631	0.001388201	0.0014112518	0.0014114595	0.0013881851	0.0013975257	0.0013742278	0.0014255194	0.0013833647	0.0013872578	0.0013788738	0.0013788333	0.0013975614	0.0013742278	0.0014116594	0.0014441877	0.0014115304	0.0014345136	0.0013988663	0.001402124	0.0014067532	0.0013927892	0.0013975695	0.0013882929	0.0013928644	0.0013834985	0.0013974949	0.0013835182	0.001415971	0.0014114799	0.0013926094	0.0013880074	0.001398624	0.0013976061	0.0013789077	0.001411896	0.0013927714
0.0070082727	0.0071272305	0.007128214	0.0071021607	0.0071507357	0.007032738	0.0070095565	0.0070325257	0.0071527124	0.0071024247	0.0070570214	0.007102553	0.007363809	0.5130981	0.007126369	0.00710325	0.0069623557	0.0070094955	0.006962355	0.0069385977	0.0070094317	0.007029802	0.0069620563	0.00703242	0.0070083314	0.0069858134	0.0069861757	0.007177319	0.0070091574	0.007009603	0.0069796187	0.0069852713	0.0070551015	0.0070786355	0.00700915	0.0071255355	0.007126584	0.0070090694	0.0070562307	0.0069385977	0.0071975733	0.0069847307	0.0070043877	0.0069620563	0.0069618514	0.0070564114	0.0069385977	0.0071275933	0.0072918315	0.0071269423	0.007242986	0.0070629995	0.007079448	0.0071028215	0.0070323157	0.007056453	0.007009614	0.0070326957	0.006985407	0.0070560756	0.006985506	0.007149363	0.007126687	0.0070314086	0.0070081726	0.0070617767	0.0070566367	0.006962227	0.0071287877	0.0070322263
0.0015426789	0.0015688642	0.0015690806	0.0015633457	0.0015740383	0.0015480643	0.0015429615	0.0015480175	0.0015744733	0.0015634039	0.0015534096	0.001563432	0.0016209404	0.0015324606	0.0015686746	0.0015635855	0.0015325715	0.0015429481	0.40993303	0.0015273418	0.114041194	0.001547418	0.0015325056	0.0015479942	0.0015426917	0.0015377351	0.0015378147	0.0015798897	0.0015428737	0.0015429717	0.1302929	0.0015376158	0.001552987	0.0015581673	0.0015428719	0.0015684911	0.123245955	0.0015428542	0.12151018	0.0015273418	0.0015843482	0.0015374968	0.0015418237	0.0015325056	0.0015324606	0.0015532753	0.0015273418	0.001568944	0.0016050966	0.0015688008	0.0015943446	0.0015547255	0.0015583462	0.0015634912	0.0015479713	0.0015532844	0.001542974	0.001548055	0.0015376456	0.0015532013	0.0015376675	0.001573736	0.0015687445	0.0015477715	0.0015426568	0.0015544563	0.001553325	0.0015325432	0.001569207	0.0015479516
0.15520088	0.0010852308	0.0010853806	0.0010814136	0.0010888099	0.001070843	0.0010673131	0.0010708106	0.0010891109	0.0010814538	0.0010745404	0.0010814733	0.0011212536	0.15303883	0.0010850996	0.0010815795	0.0010601261	0.0010673038	0.001060126	0.0010565086	0.0010672942	0.0010703958	0.0010600805	0.0010707944	0.0010671266	0.001063698	0.001063753	0.0010928576	0.0010672524	0.0010673202	0.0010627547	0.0010636154	0.0010742481	0.0010778315	0.0010672512	0.2084188	0.14992304	0.001067239	0.00107442	0.0010565086	0.0010959416	0.001063533	0.0010665262	0.26357746	0.0010600494	0.0010744475	0.0010565086	0.001085286	0.0011102939	0.001085187	0.0011028565	0.0010754507	0.0010779552	0.0010815142	0.0010707786	0.0010744538	0.0010673219	0.0010708364	0.001063636	0.0010743964	0.0010636512	0.0010886008	0.0010851481	0.0010706404	0.0010671024	0.0010752645	0.0010744819	0.0010601066	0.001085468	0.001070765
0.007008272	0.0071272305	0.0071282135	0.0071021602	0.0071507357	0.0070327376	0.007009556	0.0070325253	0.007152712	0.0071024243	0.0070570214	0.0071025523	0.0073638083	0.5130982	0.0071263686	0.0071032494	0.006962355	0.007009495	0.0069623548	0.006938597	0.0070094313	0.0070298016	0.006962056	0.0070324196	0.007008331	0.006985813	0.006986175	0.0071773184	0.007009157	0.0070096026	0.006979618	0.006985271	0.0070551015	0.007078635	0.0070091495	0.007125535	0.0071265837	0.007009069	0.00705623	0.006938597	0.007197573	0.0069847303	0.007004387	0.006962056	0.0069618514	0.007056411	0.006938597	0.007127593	0.007291831	0.007126942	0.0072429855	0.007062999	0.0070794476	0.007102821	0.0070323152	0.0070564523	0.0070096133	0.007032695	0.0069854064	0.007056075	0.0069855056	0.0071493625	0.0071266866	0.007031408	0.007008172	0.0070617762	0.0070566363	0.0069622267	0.007128787	0.007032226
0.00023478546	0.00023877069	0.00023880364	0.00023793081	0.00023955815	0.00023560508	0.00023482846	0.00023559797	0.116651654	0.00023793966	0.00023641861	0.00023794395	0.49779683	0.0002332303	0.00023874184	0.00023796731	0.00023324718	0.00023482642	0.00023324716	0.00023245126	0.016057946	0.00023550671	0.00023323715	0.00023559443	0.00023478743	0.00023403305	0.00023404518	0.0002404487	0.0002348151	0.00023483003	0.00023382551	0.0002340149	0.00023635429	0.0002371427	0.00023481486	0.00023871391	0.00023874904	0.00023481215	0.00023639211	0.00023245126	0.00024112726	0.00023399678	0.00023465531	0.00023323715	0.0002332303	0.00023639816	0.00023245126	0.35390845	0.00024428504	0.00023876103	0.00024264865	0.00023661887	0.00023716992	0.00023795296	0.00023559094	0.00023639954	0.0002348304	0.00023560366	0.00023401942	0.00023638691	0.00023402275	0.00023951216	0.00023875249	0.00023556054	0.0002347821	0.00023657791	0.00023640571	0.00023324288	0.00023882286	0.00023558794
0.0015426729	0.001568858	0.0015690745	0.0015633397	0.001574032	0.0015480582	0.0015429554	0.0015480114	0.0015744672	0.0015633977	0.0015534034	0.0015634259	0.001620934	0.0015324545	0.0015686684	0.89285344	0.0015325655	0.001542942	0.0015325653	0.0015273358	0.0015429279	0.0015474119	0.0015324996	0.0015479882	0.0015426857	0.001537729	0.0015378088	0.0015798835	0.0015428676	0.0015429656	0.0015363655	0.0015376097	0.0015529809	0.0015581612	0.0015428659	0.0015684849	0.0015687157	0.0015428482	0.0015532294	0.0015273358	0.001584342	0.0015374908	0.0015418177	0.0015324996	0.0015324545	0.0015532691	0.0015273358	0.0015689378	0.0016050903	0.0015687946	0.0015943383	0.0015547194	0.00155834	0.001563485	0.0015479652	0.0015532783	0.001542968	0.0015480488	0.0015376395	0.0015531953	0.0015376614	0.0015737298	0.0015687384	0.0015477655	0.0015426507	0.0015544503	0.0015533188	0.0015325372	0.0015692008	0.0015479455
0.0027828205	0.0028300558	0.0028304462	0.002820101	0.0028393893	0.0027925351	0.0027833302	0.0027924506	0.0028401741	0.0028202059	0.0028021773	0.0028202569	0.0029239955	0.0027643878	0.0028297137	0.0028205337	0.0027645878	0.002783306	0.0027645875	0.0027551542	0.0027832806	0.002791369	0.002764469	0.0027924087	0.0027828435	0.0027739024	0.002774046	0.0028499446	0.0027831718	0.0027833486	0.0027714425	0.0027736872	0.002801415	0.00281076	0.0027831688	0.0028293827	0.60575444	0.0027831367	0.0028018632	0.0027551542	0.0028579873	0.0027734726	0.0027812778	0.002764469	0.0027643878	0.002801935	0.0027551542	0.0028301997	0.002895415	0.0028299412	0.0028760196	0.002804551	0.0028110826	0.0028203635	0.0027923672	0.0028019515	0.002783353	0.0027925181	0.20374744	0.0028018018	0.0027737804	0.002838844	0.00282984	0.002792007	0.0027827804	0.0028040656	0.0028020246	0.0027645368	0.0028306742	0.0027923319
0.014190702	0.014431573	0.014433565	0.014380811	0.014479169	0.014240241	0.014193301	0.01423981	0.014483171	0.014381345	0.014289411	0.014381604	0.014910609	0.014096706	0.014429829	0.014383016	0.014097726	0.014193177	0.014097725	0.01404962	0.014193049	0.014234295	0.01409712	0.014239596	0.01419082	0.014145225	0.014145958	0.0145329945	0.014192494	0.014193395	0.014132681	0.014144127	0.014285523	0.014333176	0.014192478	0.0144281415	0.014430264	0.014192315	0.014287809	0.01404962	0.014574007	0.014143033	0.014182835	0.01409712	0.014096706	0.014288175	0.01404962	0.014432308	0.014764866	0.0144309895	0.014665961	0.014301515	0.014334821	0.014382149	0.014239386	0.014288259	0.0141934175	0.014240155	0.014144402	0.014287495	0.014144603	0.014476388	0.014430474	0.014237548	0.014190499	0.01429904	0.014288632	0.014097467	0.014434727	0.014239204
0.00047787	0.00048598132	0.00048604838	0.00048427188	0.00048758407	0.0004795382	0.0004779575	0.0004795237	0.00048771885	0.0004842899	0.000481194	0.00048429862	0.0005021128	0.0004747047	0.0004859226	0.00048434615	0.00047473906	0.00047795338	0.00047473903	0.0004731191	0.00047794904	0.000479338	0.00047471863	0.00047951652	0.00047787398	0.00047633858	0.9668015	0.0004893967	0.00047793033	0.0004779607	0.00047591617	0.00047630162	0.0004810631	0.0004826678	0.0004779298	0.00048586575	0.00048593723	0.0004779243	0.00048114007	0.0004731191	0.0004907778	0.00047626474	0.0004776051	0.00047471863	0.0004747047	0.00048115238	0.0004731191	0.00048600606	0.0004972049	0.00048596165	0.0004938743	0.00048160163	0.0004827232	0.00048431693	0.0004795094	0.0004811552	0.00047796144	0.00047953532	0.00047631084	0.0004811295	0.00047631763	0.00048749044	0.00048594427	0.00047944754	0.00047786316	0.00048151825	0.00048116778	0.0004747303	0.0004860875	0.0004795033
0.0019849713	0.002018664	0.0020189427	0.0020115634	0.0020253216	0.0019919008	0.0019853348	0.0019918405	0.0020258813	0.0020116381	0.0019987787	0.0020116745	0.0020856708	0.0019718234	0.00201842	0.002011872	0.0019719661	0.0019853176	0.001971966	0.001965237	0.0019852996	0.0019910692	0.0019718814	0.0019918105	0.0019849879	0.0019786102	0.0019787126	0.0020328506	0.0019852219	0.001985348	0.0019768556	0.0019784567	0.0019982348	0.0020049005	0.0019852198	0.002018184	0.002018481	0.001985197	0.16731234	0.001965237	0.0020385874	0.0019783035	0.2778879	0.14532514	0.0019718234	0.0019986057	0.001965237	0.0020187667	0.0020652844	0.0020185823	0.0020514498	0.27755108	0.0020051305	0.0020117506	0.0019917812	0.0019986175	0.001985351	0.0019918887	0.001978495	0.0019985107	0.001978523	0.0020249328	0.0020185101	0.0019915241	0.001984943	0.0020001254	0.0019986697	0.0019719298	0.002019105	0.0019917558
