topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0016676008	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016729282	0.0016623049	0.0016676277	0.0016729048	0.0016729672	0.0016623049	0.0016623049	0.0016782364	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016676215	0.0016623049	0.0016623049	0.0016676049	0.0016623049	0.0016729843	0.0016623049	0.0016623049	0.0016623049	0.0016675872	0.0016675942	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016675598	0.0016676168	0.0016623049	0.0016623049	0.0016676302	0.0016623049	0.0016623049	0.0016623049	0.0016676607	0.0016623049	0.0016623049	0.0016676	0.0016623049	0.0016623049	0.0016676277	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016675944	0.0016675829	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.001666573	0.0016623049	0.0016676093	0.0016623049	0.0016623049	0.0016676732	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016729204	0.0016623049	0.0016623049	0.0016676132	0.0016623049	0.0016623049	0.0016623049	0.0016729045	0.0016676	0.0016623049	0.0016623049	0.0016623049	0.001667693	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016676165	0.0016623049	0.0016676302	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016675912	0.0016623049	0.0016623049	0.0016730624	0.0016623049	0.0016623049	0.0016729572	0.0016675692	0.0016675942	0.0016623049	0.0016745304	0.0016623049	0.0016729174	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.001667719	0.001662305	0.0016623049	0.0016623049	0.2517809	0.0016623049	0.0016623049	0.0016676049	0.0016676198	0.0016623049	0.0016623049	0.0016676302	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016675942	0.0016623049	0.0016623049	0.0016623049	0.0016728614	0.0016676093	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016623049	0.0016675488	0.50189465
0.0007409691	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.0007433363	0.000738616	0.0007409811	0.00074332586	0.00074335356	0.000738616	0.000738616	0.00074569485	0.000738616	0.000738616	0.000738616	0.000738616	0.00074097834	0.000738616	0.000738616	0.00074097095	0.000738616	0.0007433612	0.000738616	0.000738616	0.000738616	0.00074096303	0.0007409662	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.0007409509	0.0007409762	0.000738616	0.000738616	0.0007409821	0.000738616	0.000738616	0.000738616	0.0007409957	0.000738616	0.000738616	0.00074096874	0.000738616	0.000738616	0.0007409811	0.000738616	0.000738616	0.000738616	0.000738616	0.00074096624	0.0007409611	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.0007405124	0.000738616	0.0007409729	0.000738616	0.000738616	0.0007410013	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.00074333284	0.000738616	0.000738616	0.0007409746	0.000738616	0.000738616	0.000738616	0.00074332574	0.00074096874	0.000738616	0.000738616	0.000738616	0.0007410101	0.000738616	0.000738616	0.000738616	0.000738616	0.0007409761	0.000738616	0.0007409821	0.000738616	0.000738616	0.000738616	0.000738616	0.00074096484	0.000738616	0.000738616	0.0007433959	0.000738616	0.000738616	0.00074334914	0.00074095506	0.0007409662	0.000738616	0.00074404816	0.000738616	0.00074333145	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.00074102165	0.000738616	0.000738616	0.000738616	0.00074096303	0.000738616	0.000738616	0.88980913	0.0007409775	0.000738616	0.000738616	0.0007409821	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.0007409662	0.000738616	0.000738616	0.000738616	0.0007433066	0.0007409729	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.000738616	0.00074094604	0.0007409495
0.0022238032	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.0022309076	0.002216741	0.002223839	0.0022308764	0.0022309595	0.002216741	0.002216741	0.0022380361	0.002216741	0.002216741	0.002216741	0.002216741	0.002223831	0.002216741	0.002216741	0.0022238088	0.002216741	0.0022309823	0.002216741	0.002216741	0.002216741	0.002223785	0.0022237943	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.0022237487	0.0022238246	0.002216741	0.002216741	0.0022238423	0.002216741	0.002216741	0.002216741	0.002223883	0.002216741	0.002216741	0.0022238023	0.002216741	0.002216741	0.002223839	0.002216741	0.002216741	0.002216741	0.002216741	0.0022237948	0.0022237792	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.0022224325	0.002216741	0.0022238146	0.002216741	0.002216741	0.0022238998	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.0022308973	0.002216741	0.002216741	0.0022238197	0.002216741	0.002216741	0.002216741	0.002230876	0.0022238023	0.002216741	0.002216741	0.002216741	0.0022239264	0.002216741	0.002216741	0.002216741	0.002216741	0.0022238242	0.002216741	0.0022238423	0.002216741	0.002216741	0.002216741	0.002216741	0.0022237904	0.002216741	0.002216741	0.0022310866	0.002216741	0.002216741	0.0022309462	0.002223761	0.0022237943	0.002216741	0.0022330442	0.002216741	0.0022308931	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.0022239608	0.0022167412	0.002216741	0.002216741	0.002223785	0.002216741	0.002216741	0.0022238088	0.0022238286	0.002216741	0.002216741	0.0022238423	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.0022237943	0.002216741	0.002216741	0.002216741	0.0022308184	0.0022238146	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.002216741	0.002223734	0.66929394
0.0016676009	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016729285	0.0016623051	0.0016676278	0.001672905	0.0016729673	0.0016623051	0.0016623051	0.0016782366	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016676217	0.0016623051	0.0016623051	0.4648372	0.0016623051	0.0016729845	0.0016623051	0.0016623051	0.0016623051	0.0016675873	0.0016675943	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016675601	0.0016676169	0.0016623051	0.0016623051	0.0016676303	0.0016623051	0.0016623051	0.0016623051	0.0016676609	0.0016623051	0.0016623051	0.0016676001	0.0016623051	0.0016623051	0.0016676278	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016675945	0.001667583	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016665731	0.0016623051	0.0016676094	0.0016623051	0.0016623051	0.0016676735	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016729207	0.0016623051	0.0016623051	0.0016676133	0.0016623051	0.0016623051	0.0016623051	0.0016729047	0.0016676001	0.0016623051	0.0016623051	0.0016623051	0.0016676933	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016676167	0.0016623051	0.0016676303	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016675913	0.0016623051	0.0016623051	0.0016730627	0.0016623051	0.0016623051	0.0016729573	0.0016675694	0.0016675943	0.0016623051	0.0016745306	0.0016623051	0.0016729176	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016677192	0.0016623052	0.0016623051	0.0016623051	0.0016675873	0.0016623051	0.0016623051	0.001667605	0.0016676199	0.0016623051	0.0016623051	0.0016676303	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016675943	0.0016623051	0.0016623051	0.0016623051	0.0016728616	0.0016676094	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.0016623051	0.001667549	0.28883833
0.0033367155	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033473754	0.003326119	0.0033367693	0.0033473286	0.0033474532	0.003326119	0.003326119	0.0033579965	0.003326119	0.003326119	0.003326119	0.003326119	0.003336757	0.003326119	0.003326119	0.0033367237	0.003326119	0.0033474874	0.003326119	0.003326119	0.003326119	0.0033366883	0.0033367022	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033366338	0.0033367474	0.003326119	0.003326119	0.0033367742	0.003326119	0.003326119	0.003326119	0.0033368354	0.003326119	0.003326119	0.0033367139	0.003326119	0.003326119	0.0033367693	0.003326119	0.003326119	0.003326119	0.003326119	0.0033367027	0.0033366797	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003334659	0.003326119	0.0033367325	0.003326119	0.003326119	0.0033368606	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033473598	0.003326119	0.003326119	0.0033367402	0.003326119	0.003326119	0.003326119	0.003347328	0.0033367139	0.003326119	0.003326119	0.003326119	0.0033369001	0.003326119	0.003326119	0.003326119	0.003326119	0.003336747	0.003326119	0.0033367742	0.003326119	0.003326119	0.003326119	0.003326119	0.0033366962	0.003326119	0.003326119	0.003347644	0.003326119	0.003326119	0.0033474332	0.0033366524	0.0033367022	0.003326119	0.003350581	0.003326119	0.0033473538	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003336952	0.0033261192	0.003326119	0.003326119	0.5037908	0.003326119	0.003326119	0.0033367237	0.0033367535	0.003326119	0.003326119	0.0033367742	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033367022	0.003326119	0.003326119	0.003326119	0.0033472416	0.0033367325	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033366117	0.0033366273
0.0033367171	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.003347377	0.0033261206	0.003336771	0.00334733	0.0033474548	0.0033261206	0.0033261206	0.003357998	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033367586	0.0033261206	0.0033261206	0.0033367253	0.0033261206	0.003347489	0.0033261206	0.0033261206	0.0033261206	0.00333669	0.0033367039	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033366354	0.003336749	0.0033261206	0.0033261206	0.0033367758	0.0033261206	0.0033261206	0.0033261206	0.0033368368	0.0033261206	0.0033261206	0.0033367155	0.0033261206	0.0033261206	0.003336771	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033367043	0.0033366813	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033346605	0.0033261206	0.0033367341	0.0033261206	0.0033261206	0.0033368622	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033473615	0.0033261206	0.0033261206	0.0033367418	0.0033261206	0.0033261206	0.0033261206	0.0033473293	0.5037906	0.0033261206	0.0033261206	0.0033261206	0.0033369018	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033367486	0.0033261206	0.0033367758	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033366978	0.0033261206	0.0033261206	0.0033476455	0.0033261206	0.0033261206	0.0033474348	0.003336654	0.0033367039	0.0033261206	0.0033505827	0.0033261206	0.0033473554	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033369537	0.0033261208	0.0033261206	0.0033261206	0.00333669	0.0033261206	0.0033261206	0.0033367253	0.003336755	0.0033261206	0.0033261206	0.0033367758	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033367039	0.0033261206	0.0033261206	0.0033261206	0.0033472432	0.0033367341	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033261206	0.0033366133	0.003336629
0.00066685857	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.00066898897	0.0006647408	0.00066686934	0.0006689796	0.00066900457	0.0006647408	0.0006647408	0.0006711117	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.00066686684	0.0006647408	0.0006647408	0.0006668602	0.0006647408	0.0006690114	0.0006647408	0.0006647408	0.0006647408	0.0006668531	0.0006668588	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006668422	0.000666865	0.0006647408	0.0006647408	0.0006668703	0.0006647408	0.0006647408	0.0006647408	0.0006668825	0.0006647408	0.0006647408	0.0006668582	0.0006647408	0.0006647408	0.00066686934	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.000666856	0.0006668514	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.00066644757	0.0006647408	0.00066686195	0.0006647408	0.0006647408	0.00066688756	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006689859	0.0006647408	0.0006647408	0.0006668635	0.0006647408	0.0006647408	0.0006647408	0.0006689795	0.0006668582	0.0006647408	0.0006647408	0.0006647408	0.0006668955	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.00066686486	0.0006647408	0.0006668703	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006668547	0.0006647408	0.0006647408	0.00066904264	0.0006647408	0.0006647408	0.00066900055	0.00066684594	0.0006668559	0.0006647408	0.00066962966	0.0006647408	0.00066898466	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.00066690583	0.0006647408	0.0006647408	0.0006647408	0.0006668531	0.0006647408	0.0006647408	0.0006668602	0.00066686614	0.0006647408	0.0006647408	0.0006668703	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006668559	0.0006647408	0.0006647408	0.0006647408	0.90083236	0.00066686195	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006647408	0.0006668378	0.00066684093
0.0033367155	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033473754	0.003326119	0.0033367693	0.0033473286	0.0033474532	0.003326119	0.003326119	0.0033579965	0.003326119	0.003326119	0.003326119	0.003326119	0.003336757	0.003326119	0.003326119	0.0033367237	0.003326119	0.0033474874	0.003326119	0.003326119	0.003326119	0.0033366883	0.0033367022	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033366338	0.0033367474	0.003326119	0.003326119	0.0033367742	0.003326119	0.003326119	0.003326119	0.0033368354	0.003326119	0.003326119	0.0033367139	0.003326119	0.003326119	0.0033367693	0.003326119	0.003326119	0.003326119	0.003326119	0.0033367027	0.0033366797	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003334659	0.003326119	0.0033367325	0.003326119	0.003326119	0.0033368606	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033473598	0.003326119	0.003326119	0.0033367402	0.003326119	0.003326119	0.003326119	0.003347328	0.0033367139	0.003326119	0.003326119	0.003326119	0.0033369001	0.003326119	0.003326119	0.003326119	0.003326119	0.003336747	0.003326119	0.0033367742	0.003326119	0.003326119	0.003326119	0.003326119	0.0033366962	0.003326119	0.003326119	0.003347644	0.003326119	0.003326119	0.0033474332	0.0033366524	0.0033367022	0.003326119	0.003350581	0.003326119	0.0033473538	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003336952	0.0033261192	0.003326119	0.003326119	0.5037908	0.003326119	0.003326119	0.0033367237	0.0033367535	0.003326119	0.003326119	0.0033367742	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033367022	0.003326119	0.003326119	0.003326119	0.0033472416	0.0033367325	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.003326119	0.0033366117	0.0033366273
0.0011115656	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011151168	0.0011080356	0.0011115836	0.0011151012	0.0011151427	0.0011080356	0.0011080356	0.001118655	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011115795	0.0011080356	0.0011080356	0.0011115684	0.0011080356	0.0011151541	0.0011080356	0.0011080356	0.0011080356	0.0011115565	0.0011115612	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011115384	0.0011115763	0.0011080356	0.0011080356	0.0011115852	0.0011080356	0.0011080356	0.0011080356	0.0011116056	0.0011080356	0.0011080356	0.3345456	0.0011080356	0.0011080356	0.0011115836	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011115613	0.0011115536	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011108805	0.0011080356	0.0011115713	0.0011080356	0.0011080356	0.0011116139	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011151115	0.0011080356	0.0011080356	0.0011115739	0.0011080356	0.0011080356	0.0011080356	0.0011151009	0.0011115652	0.0011080356	0.0011080356	0.0011080356	0.0011116271	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011115761	0.0011080356	0.0011115852	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011115592	0.0011080356	0.0011080356	0.0011152062	0.0011080356	0.0011080356	0.001115136	0.0011115446	0.0011115612	0.0011080356	0.0011161848	0.0011080356	0.0011151095	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011116444	0.0011080357	0.0011080356	0.0011080356	0.5012629	0.0011080356	0.0011080356	0.0011115684	0.0011115783	0.0011080356	0.0011080356	0.0011115852	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011115612	0.0011080356	0.0011080356	0.0011080356	0.0011150722	0.0011115713	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.0011080356	0.001111531	0.0011115362
0.0005556989	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055747415	0.00055393414	0.00055570784	0.00055746635	0.00055748713	0.00055393414	0.00055393414	0.000559243	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.0005557058	0.00055393414	0.00055393414	0.0005557003	0.00055393414	0.00055749284	0.00055393414	0.00055393414	0.00055393414	0.00055569434	0.00055569666	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055568526	0.00055570423	0.00055393414	0.00055393414	0.00055570866	0.00055393414	0.00055393414	0.00055393414	0.00055571884	0.00055393414	0.00055393414	0.00055569864	0.00055393414	0.00055393414	0.00055570784	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.0005556968	0.0005556929	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.0005553564	0.00055393414	0.0005557017	0.00055393414	0.00055393414	0.00055572303	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.0005574716	0.00055393414	0.00055393414	0.000555703	0.00055393414	0.00055393414	0.00055393414	0.00055746624	0.00055569864	0.00055393414	0.00055393414	0.00055393414	0.0005557296	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.917361	0.00055393414	0.00055570866	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.0005556957	0.00055393414	0.00055393414	0.0005575189	0.00055393414	0.00055393414	0.0005574838	0.00055568834	0.00055569666	0.00055393414	0.0005580081	0.00055393414	0.00055747054	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.0005557383	0.00055393414	0.00055393414	0.00055393414	0.00055569434	0.00055393414	0.00055393414	0.0005557003	0.0005557052	0.00055393414	0.00055393414	0.00055570866	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055569666	0.00055393414	0.00055393414	0.00055393414	0.0005574519	0.0005557017	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.00055393414	0.0005556816	0.00055568415
0.0022238058	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022309101	0.0022167433	0.0022238416	0.002230879	0.002230962	0.0022167433	0.0022167433	0.0022379886	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022238335	0.0022167433	0.0022167433	0.002223811	0.0022167433	0.0022309849	0.0022167433	0.0022167433	0.0022167433	0.0022237876	0.002223797	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022237513	0.002223827	0.0022167433	0.0022167433	0.0022238449	0.0022167433	0.0022167433	0.0022167433	0.0022238856	0.0022167433	0.0022167433	0.0022238046	0.0022167433	0.0022167433	0.0022238416	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022237971	0.0022237818	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.002222435	0.0022167433	0.0022238172	0.0022167433	0.0022167433	0.0022239024	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022308996	0.0022167433	0.0022167433	0.0022238223	0.0022167433	0.0022167433	0.0022167433	0.0022308785	0.3209246	0.0022167433	0.0022167433	0.0022167433	0.35059306	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022238267	0.0022167433	0.0022238449	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022237927	0.0022167433	0.0022167433	0.002231089	0.0022167433	0.0022167433	0.0022309485	0.0022237636	0.002223797	0.0022167433	0.0022330466	0.0022167433	0.0022308957	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022239634	0.0022167435	0.0022167433	0.0022167433	0.0022237876	0.0022167433	0.0022167433	0.002223811	0.0022238311	0.0022167433	0.0022167433	0.0022238449	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.002223797	0.0022167433	0.0022167433	0.0022167433	0.002230821	0.0022238172	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022167433	0.0022237364	0.0022237469
