topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.009969821	0.010066184	0.009969821	0.010033959	0.009969821	0.01003351	0.009969821	0.009969821	0.010034919	0.010033699	0.0100343255	0.010097543	0.010033726	0.010034186	0.010001834	0.009969821	0.01003403	0.010034151	0.009969821	0.009969821	0.009969821	0.01016177	0.010001649	0.009969821	0.009969821	0.010066252	0.010002786	0.009969821	0.009969821	0.009969821	0.010001833	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.010002283	0.010001895	0.009969821	0.009969821	0.010002584	0.010002066	0.010001834	0.010001947	0.010001754	0.009969821	0.009969821	0.010066685	0.009969821	0.010002239	0.010002066	0.010002182	0.009969821	0.009969821	0.009969821	0.009969821	0.010098087	0.010065859	0.010001833	0.010002032	0.009969821	0.009969821	0.010065894	0.009969821	0.009969821	0.009969821	0.010034078	0.010132071	0.009969821	0.009969821	0.009969821	0.010002097	0.009969821	0.010066053	0.009969821	0.010002066	0.009969821	0.010001834	0.0100341365	0.009969821	0.010002338	0.009969821	0.010001754	0.010098319	0.010001833	0.010003098	0.009969821	0.009969821	0.009969821	0.0100019565	0.010001992	0.009969821	0.009997285	0.010001754	0.0100340275	0.009969821	0.009969821	0.010034503	0.009969821
0.0019879788	0.0020071934	0.0019879788	0.0020007677	0.0019879788	0.80260104	0.0019879788	0.0019879788	0.0020009591	0.0020007158	0.0020008408	0.0020134465	0.0020007214	0.0020008131	0.0019943619	0.0019879788	0.0020007822	0.0020008062	0.0019879788	0.0019879788	0.0019879788	0.0020262531	0.0019943253	0.0019879788	0.0019879788	0.0020072071	0.0019945519	0.0019879788	0.0019879788	0.0019879788	0.0019943619	0.0019879788	0.0019879788	0.0019879788	0.0019879788	0.0019879788	0.0019879788	0.0019944515	0.0019943742	0.0019879788	0.0019879788	0.0019945116	0.0019944084	0.0019943619	0.0019943847	0.001994346	0.0019879788	0.0019879788	0.0020072933	0.0019879788	0.001994443	0.0019944084	0.0019944315	0.0019879788	0.0019879788	0.0019879788	0.0019879788	0.0020135548	0.0020071287	0.0019943619	0.0019944014	0.0019879788	0.0019879788	0.0020071354	0.0019879788	0.0019879788	0.0019879788	0.0020007915	0.0020203313	0.0019879788	0.0019879788	0.0019879788	0.0019944145	0.0019879788	0.0020071673	0.0019879788	0.0019944084	0.0019879788	0.0019943619	0.0020008031	0.0019879788	0.0019944627	0.0019879788	0.001994346	0.0020136011	0.0019943619	0.0019946143	0.0019879788	0.0019879788	0.0019879788	0.0019943865	0.0019943935	0.0019879788	0.001993455	0.001994346	0.0020007815	0.0019879788	0.0019879788	0.0020008765	0.0019879788
0.009969821	0.010066184	0.009969821	0.010033959	0.009969821	0.01003351	0.009969821	0.009969821	0.010034919	0.010033699	0.0100343255	0.010097543	0.010033726	0.010034186	0.010001834	0.009969821	0.01003403	0.010034151	0.009969821	0.009969821	0.009969821	0.01016177	0.010001649	0.009969821	0.009969821	0.010066252	0.010002786	0.009969821	0.009969821	0.009969821	0.010001833	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.010002283	0.010001895	0.009969821	0.009969821	0.010002584	0.010002066	0.010001834	0.010001947	0.010001754	0.009969821	0.009969821	0.010066685	0.009969821	0.010002239	0.010002066	0.010002182	0.009969821	0.009969821	0.009969821	0.009969821	0.010098087	0.010065859	0.010001833	0.010002032	0.009969821	0.009969821	0.010065894	0.009969821	0.009969821	0.009969821	0.010034078	0.010132071	0.009969821	0.009969821	0.009969821	0.010002097	0.009969821	0.010066053	0.009969821	0.010002066	0.009969821	0.010001834	0.0100341365	0.009969821	0.010002338	0.009969821	0.010001754	0.010098319	0.010001833	0.010003098	0.009969821	0.009969821	0.009969821	0.0100019565	0.010001992	0.009969821	0.009997285	0.010001754	0.0100340275	0.009969821	0.009969821	0.010034503	0.009969821
0.009969821	0.010066184	0.009969821	0.010033959	0.009969821	0.01003351	0.009969821	0.009969821	0.010034919	0.010033699	0.0100343255	0.010097543	0.010033726	0.010034186	0.010001834	0.009969821	0.01003403	0.010034151	0.009969821	0.009969821	0.009969821	0.01016177	0.010001649	0.009969821	0.009969821	0.010066252	0.010002786	0.009969821	0.009969821	0.009969821	0.010001833	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.010002283	0.010001895	0.009969821	0.009969821	0.010002584	0.010002066	0.010001834	0.010001947	0.010001754	0.009969821	0.009969821	0.010066685	0.009969821	0.010002239	0.010002066	0.010002182	0.009969821	0.009969821	0.009969821	0.009969821	0.010098087	0.010065859	0.010001833	0.010002032	0.009969821	0.009969821	0.010065894	0.009969821	0.009969821	0.009969821	0.010034078	0.010132071	0.009969821	0.009969821	0.009969821	0.010002097	0.009969821	0.010066053	0.009969821	0.010002066	0.009969821	0.010001834	0.0100341365	0.009969821	0.010002338	0.009969821	0.010001754	0.010098319	0.010001833	0.010003098	0.009969821	0.009969821	0.009969821	0.0100019565	0.010001992	0.009969821	0.009997285	0.010001754	0.0100340275	0.009969821	0.009969821	0.010034503	0.009969821
0.0049755503	0.0050236415	0.0049755503	0.005007559	0.0049755503	0.005007335	0.0049755503	0.0049755503	0.005008038	0.0050074295	0.005007742	0.0050392915	0.005007443	0.0050076726	0.0049915267	0.0049755503	0.0050075953	0.0050076554	0.0049755503	0.0049755503	0.0049755503	0.0050713443	0.0049914345	0.0049755503	0.0049755503	0.0050236755	0.004992002	0.0049755503	0.0049755503	0.0049755503	0.0049915262	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.004991751	0.0049915574	0.0049755503	0.0049755503	0.004991901	0.0049916427	0.0049915267	0.0049915835	0.5059303	0.0049755503	0.0049755503	0.0050238916	0.0049755503	0.0049917293	0.0049916427	0.0049917004	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.005039563	0.0050234795	0.0049915262	0.0049916254	0.0049755503	0.0049755503	0.0050234967	0.0049755503	0.0049755503	0.0049755503	0.0050076186	0.0050565233	0.0049755503	0.0049755503	0.0049755503	0.004991658	0.0049755503	0.0050235763	0.0049755503	0.0049916427	0.0049755503	0.0049915267	0.005007648	0.0049755503	0.0049917786	0.0049755503	0.004991487	0.005039679	0.0049915262	0.0049921577	0.0049755503	0.0049755503	0.0049755503	0.004991588	0.004991606	0.0049755503	0.0049892566	0.004991487	0.005007594	0.0049755503	0.0049755503	0.005007831	0.0049755503
0.0024854387	0.0025094617	0.0024854387	0.0025014281	0.0024854387	0.0025013161	0.0024854387	0.0024854387	0.0025016675	0.0025013634	0.0025015194	0.0025172795	0.0025013702	0.0025014847	0.0024934195	0.0024854387	0.002501446	0.002501476	0.0024854387	0.0024854387	0.0024854387	0.0025332908	0.5019514	0.0024854387	0.0024854387	0.0025094787	0.0024936567	0.0024854387	0.0024854387	0.0024854387	0.0024934192	0.0024854387	0.0024854387	0.0024854387	0.0024854387	0.0024854387	0.0024854387	0.0024935314	0.0024934348	0.0024854387	0.0024854387	0.0024936064	0.0024934774	0.0024934195	0.0024934479	0.0024933994	0.0024854387	0.0024854387	0.0025095867	0.0024854387	0.0024935205	0.0024934774	0.0024935063	0.0024854387	0.0024854387	0.0024854387	0.0024854387	0.002517415	0.0025093807	0.0024934192	0.0024934688	0.0024854387	0.0024854387	0.0025093893	0.0024854387	0.0024854387	0.0024854387	0.0025014577	0.25377163	0.0024854387	0.0024854387	0.0024854387	0.002493485	0.0024854387	0.0025094291	0.0024854387	0.0024934774	0.0024854387	0.0024934195	0.0025014724	0.0024854387	0.0024935452	0.0024854387	0.0024933994	0.0025174727	0.0024934192	0.0024937347	0.0024854387	0.0024854387	0.0024854387	0.0024934502	0.002493459	0.0024854387	0.0024922853	0.0024933994	0.0025014454	0.0024854387	0.0024854387	0.0025015639	0.0024854387
0.009969821	0.010066184	0.009969821	0.010033959	0.009969821	0.01003351	0.009969821	0.009969821	0.010034919	0.010033699	0.0100343255	0.010097543	0.010033726	0.010034186	0.010001834	0.009969821	0.01003403	0.010034151	0.009969821	0.009969821	0.009969821	0.01016177	0.010001649	0.009969821	0.009969821	0.010066252	0.010002786	0.009969821	0.009969821	0.009969821	0.010001833	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.010002283	0.010001895	0.009969821	0.009969821	0.010002584	0.010002066	0.010001834	0.010001947	0.010001754	0.009969821	0.009969821	0.010066685	0.009969821	0.010002239	0.010002066	0.010002182	0.009969821	0.009969821	0.009969821	0.009969821	0.010098087	0.010065859	0.010001833	0.010002032	0.009969821	0.009969821	0.010065894	0.009969821	0.009969821	0.009969821	0.010034078	0.010132071	0.009969821	0.009969821	0.009969821	0.010002097	0.009969821	0.010066053	0.009969821	0.010002066	0.009969821	0.010001834	0.0100341365	0.009969821	0.010002338	0.009969821	0.010001754	0.010098319	0.010001833	0.010003098	0.009969821	0.009969821	0.009969821	0.0100019565	0.010001992	0.009969821	0.009997285	0.010001754	0.0100340275	0.009969821	0.009969821	0.010034503	0.009969821
0.003314959	0.0033469996	0.003314959	0.0033362848	0.003314959	0.0033361355	0.003314959	0.003314959	0.003336604	0.0033361982	0.0033364065	0.0033574265	0.0033362072	0.0033363602	0.003325603	0.003314959	0.0033363085	0.0033363488	0.003314959	0.003314959	0.003314959	0.0033787817	0.0033255417	0.003314959	0.003314959	0.0033470222	0.0033259199	0.003314959	0.003314959	0.003314959	0.0033256027	0.003314959	0.003314959	0.003314959	0.003314959	0.003314959	0.003314959	0.0033257524	0.0033256235	0.003314959	0.003314959	0.0033258526	0.0033256805	0.003325603	0.003325641	0.3370755	0.003314959	0.003314959	0.003347166	0.003314959	0.33707646	0.0033256805	0.003325719	0.003314959	0.003314959	0.003314959	0.003314959	0.0033576074	0.0033468914	0.0033256027	0.0033256689	0.003314959	0.003314959	0.003346903	0.003314959	0.003314959	0.003314959	0.0033363241	0.003368907	0.003314959	0.003314959	0.003314959	0.0033256907	0.003314959	0.003346956	0.003314959	0.0033256805	0.003314959	0.003325603	0.0033363437	0.003314959	0.0033257708	0.003314959	0.0033255767	0.0033576845	0.0033256027	0.0033260235	0.003314959	0.003314959	0.003314959	0.003325644	0.0033256558	0.003314959	0.0033240905	0.0033255767	0.0033363076	0.003314959	0.003314959	0.003336466	0.003314959
0.009969821	0.010066184	0.009969821	0.010033959	0.009969821	0.01003351	0.009969821	0.009969821	0.010034919	0.010033699	0.0100343255	0.010097543	0.010033726	0.010034186	0.010001834	0.009969821	0.01003403	0.010034151	0.009969821	0.009969821	0.009969821	0.01016177	0.010001649	0.009969821	0.009969821	0.010066252	0.010002786	0.009969821	0.009969821	0.009969821	0.010001833	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.010002283	0.010001895	0.009969821	0.009969821	0.010002584	0.010002066	0.010001834	0.010001947	0.010001754	0.009969821	0.009969821	0.010066685	0.009969821	0.010002239	0.010002066	0.010002182	0.009969821	0.009969821	0.009969821	0.009969821	0.010098087	0.010065859	0.010001833	0.010002032	0.009969821	0.009969821	0.010065894	0.009969821	0.009969821	0.009969821	0.010034078	0.010132071	0.009969821	0.009969821	0.009969821	0.010002097	0.009969821	0.010066053	0.009969821	0.010002066	0.009969821	0.010001834	0.0100341365	0.009969821	0.010002338	0.009969821	0.010001754	0.010098319	0.010001833	0.010003098	0.009969821	0.009969821	0.009969821	0.0100019565	0.010001992	0.009969821	0.009997285	0.010001754	0.0100340275	0.009969821	0.009969821	0.010034503	0.009969821
0.0033149552	0.003346996	0.0033149552	0.003336281	0.0033149552	0.0033361318	0.0033149552	0.0033149552	0.0033366003	0.0033361944	0.0033364028	0.0033574228	0.0033362035	0.0033363565	0.0033255992	0.0033149552	0.0033363048	0.003336345	0.0033149552	0.0033149552	0.0033149552	0.003378778	0.32233128	0.0033149552	0.0033149552	0.0033470185	0.0033259161	0.0033149552	0.0033149552	0.0033149552	0.003325599	0.0033149552	0.0033149552	0.0033149552	0.0033149552	0.0033149552	0.0033149552	0.0033257487	0.0033256197	0.0033149552	0.0033149552	0.0033258488	0.0033256768	0.0033255992	0.0033256372	0.003325573	0.0033149552	0.0033149552	0.0033471624	0.0033149552	0.0033257343	0.0033256768	0.0033257152	0.0033149552	0.0033149552	0.0033149552	0.0033149552	0.0033576034	0.0033468876	0.003325599	0.0033256651	0.0033149552	0.0033149552	0.0033468993	0.0033149552	0.0033149552	0.0033149552	0.3518316	0.0033689032	0.0033149552	0.0033149552	0.0033149552	0.003325687	0.0033149552	0.0033469524	0.0033149552	0.0033256768	0.0033149552	0.0033255992	0.00333634	0.0033149552	0.0033257671	0.0033149552	0.003325573	0.0033576807	0.003325599	0.00332602	0.0033149552	0.0033149552	0.0033149552	0.0033256402	0.003325652	0.0033149552	0.0033240868	0.003325573	0.0033363039	0.0033149552	0.0033149552	0.0033364622	0.0033149552
0.009969821	0.010066184	0.009969821	0.010033959	0.009969821	0.01003351	0.009969821	0.009969821	0.010034919	0.010033699	0.0100343255	0.010097543	0.010033726	0.010034186	0.010001834	0.009969821	0.01003403	0.010034151	0.009969821	0.009969821	0.009969821	0.01016177	0.010001649	0.009969821	0.009969821	0.010066252	0.010002786	0.009969821	0.009969821	0.009969821	0.010001833	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.010002283	0.010001895	0.009969821	0.009969821	0.010002584	0.010002066	0.010001834	0.010001947	0.010001754	0.009969821	0.009969821	0.010066685	0.009969821	0.010002239	0.010002066	0.010002182	0.009969821	0.009969821	0.009969821	0.009969821	0.010098087	0.010065859	0.010001833	0.010002032	0.009969821	0.009969821	0.010065894	0.009969821	0.009969821	0.009969821	0.010034078	0.010132071	0.009969821	0.009969821	0.009969821	0.010002097	0.009969821	0.010066053	0.009969821	0.010002066	0.009969821	0.010001834	0.0100341365	0.009969821	0.010002338	0.009969821	0.010001754	0.010098319	0.010001833	0.010003098	0.009969821	0.009969821	0.009969821	0.0100019565	0.010001992	0.009969821	0.009997285	0.010001754	0.0100340275	0.009969821	0.009969821	0.010034503	0.009969821
0.0019879786	0.0020071934	0.0019879786	0.80260116	0.0019879786	0.002000678	0.0019879786	0.0019879786	0.002000959	0.0020007158	0.0020008406	0.0020134463	0.0020007212	0.002000813	0.0019943619	0.0019879786	0.002000782	0.002000806	0.0019879786	0.0019879786	0.0019879786	0.002026253	0.001994325	0.0019879786	0.0019879786	0.002007207	0.0019945516	0.0019879786	0.0019879786	0.0019879786	0.0019943616	0.0019879786	0.0019879786	0.0019879786	0.0019879786	0.0019879786	0.0019879786	0.0019944515	0.001994374	0.0019879786	0.0019879786	0.0019945113	0.0019944082	0.0019943619	0.0019943845	0.001994346	0.0019879786	0.0019879786	0.0020072933	0.0019879786	0.0019944427	0.0019944082	0.0019944313	0.0019879786	0.0019879786	0.0019879786	0.0019879786	0.0020135548	0.0020071284	0.0019943616	0.0019944012	0.0019879786	0.0019879786	0.0020071354	0.0019879786	0.0019879786	0.0019879786	0.0020007913	0.002020331	0.0019879786	0.0019879786	0.0019879786	0.0019944143	0.0019879786	0.002007167	0.0019879786	0.0019944082	0.0019879786	0.0019943619	0.002000803	0.0019879786	0.0019944625	0.0019879786	0.001994346	0.002013601	0.0019943616	0.001994614	0.0019879786	0.0019879786	0.0019879786	0.0019943863	0.0019943935	0.0019879786	0.0019934548	0.001994346	0.0020007812	0.0019879786	0.0019879786	0.0020008762	0.0019879786
0.00082796277	0.00083596545	0.00082796277	0.00083328923	0.00082796277	0.0008332519	0.00082796277	0.00082796277	0.0008333689	0.00083326764	0.0008333197	0.0008385697	0.0008332699	0.0008333081	0.0008306213	0.00082796277	0.00083329517	0.0008333052	0.00082796277	0.00082796277	0.00082796277	0.0008439035	0.00083060603	0.00082796277	0.00082796277	0.0008359711	0.0008307004	0.00082796277	0.00082796277	0.00082796277	0.0008306212	0.00082796277	0.00082796277	0.00082796277	0.00082796277	0.00082796277	0.00082796277	0.00083065865	0.0008306264	0.00082796277	0.00082796277	0.0008306836	0.0008306406	0.0008306213	0.0008306308	0.0008306147	0.00082796277	0.00082796277	0.00083600706	0.00082796277	0.000830655	0.0008306406	0.0008306503	0.00082796277	0.00082796277	0.00082796277	0.00082796277	0.0008386149	0.00083593844	0.0008306212	0.00083063776	0.00082796277	0.00082796277	0.0008359413	0.00082796277	0.00082796277	0.00082796277	0.14763732	0.3637502	0.00082796277	0.00082796277	0.00082796277	0.00083064317	0.00082796277	0.00083595456	0.00082796277	0.0008306406	0.00082796277	0.0008306213	0.00083330396	0.00082796277	0.0008306632	0.00082796277	0.0008306147	0.40807894	0.0008306212	0.00083072635	0.00082796277	0.00082796277	0.00082796277	0.0008306315	0.0008306345	0.00082796277	0.0008302435	0.0008306147	0.00083329494	0.00082796277	0.00082796277	0.00083333446	0.00082796277
0.0049755503	0.0050236415	0.0049755503	0.005007559	0.0049755503	0.005007335	0.0049755503	0.0049755503	0.005008038	0.005007429	0.0050077415	0.0050392915	0.0050074426	0.005007672	0.0049915262	0.0049755503	0.005007595	0.005007655	0.0049755503	0.0049755503	0.0049755503	0.0050713443	0.0049914345	0.0049755503	0.0049755503	0.0050236755	0.0049920017	0.0049755503	0.0049755503	0.0049755503	0.004991526	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.0049917507	0.004991557	0.0049755503	0.0049755503	0.004991901	0.0049916427	0.0049915262	0.004991583	0.5059303	0.0049755503	0.0049755503	0.0050238916	0.0049755503	0.004991729	0.0049916427	0.0049917004	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.005039563	0.005023479	0.004991526	0.0049916254	0.0049755503	0.0049755503	0.005023496	0.0049755503	0.0049755503	0.0049755503	0.005007618	0.005056523	0.0049755503	0.0049755503	0.0049755503	0.004991658	0.0049755503	0.005023576	0.0049755503	0.0049916427	0.0049755503	0.0049915262	0.0050076474	0.0049755503	0.004991778	0.0049755503	0.0049914867	0.0050396784	0.004991526	0.0049921577	0.0049755503	0.0049755503	0.0049755503	0.0049915877	0.0049916054	0.0049755503	0.004989256	0.0049914867	0.0050075934	0.0049755503	0.0049755503	0.005007831	0.0049755503
0.0049755475	0.0050236387	0.0049755475	0.005007556	0.0049755475	0.005007332	0.0049755475	0.0049755475	0.0050080353	0.0050074263	0.005007739	0.0050392887	0.0050074398	0.0050076693	0.0049915235	0.0049755475	0.005007592	0.005007652	0.0049755475	0.0049755475	0.0049755475	0.5060105	0.0049914317	0.0049755475	0.0049755475	0.0050236727	0.004991999	0.0049755475	0.0049755475	0.0049755475	0.004991523	0.0049755475	0.0049755475	0.0049755475	0.0049755475	0.0049755475	0.0049755475	0.004991748	0.0049915547	0.0049755475	0.0049755475	0.0049918983	0.00499164	0.0049915235	0.0049915807	0.004991484	0.0049755475	0.0049755475	0.005023889	0.0049755475	0.004991726	0.00499164	0.0049916976	0.0049755475	0.0049755475	0.0049755475	0.0049755475	0.00503956	0.005023476	0.004991523	0.0049916226	0.0049755475	0.0049755475	0.0050234934	0.0049755475	0.0049755475	0.0049755475	0.0050076153	0.00505652	0.0049755475	0.0049755475	0.0049755475	0.0049916552	0.0049755475	0.005023573	0.0049755475	0.00499164	0.0049755475	0.0049915235	0.0050076446	0.0049755475	0.0049917754	0.0049755475	0.004991484	0.0050396756	0.004991523	0.004992155	0.0049755475	0.0049755475	0.0049755475	0.0049915854	0.004991603	0.0049755475	0.0049892534	0.004991484	0.0050075906	0.0049755475	0.0049755475	0.005007828	0.0049755475
0.004975547	0.005023638	0.004975547	0.0050075557	0.004975547	0.0050073317	0.004975547	0.004975547	0.005008035	0.005007426	0.0050077382	0.0050392877	0.0050074393	0.005007669	0.004991523	0.004975547	0.0050075916	0.0050076516	0.004975547	0.004975547	0.004975547	0.005071341	0.0049914313	0.004975547	0.004975547	0.0050236722	0.0049919984	0.004975547	0.004975547	0.004975547	0.0049915225	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.0049917474	0.0049915537	0.004975547	0.004975547	0.004991898	0.004991644	0.004991523	0.00499158	0.0049914834	0.004975547	0.004975547	0.005023888	0.004975547	0.0049917256	0.0049916394	0.004991697	0.004975547	0.004975547	0.004975547	0.004975547	0.0050395597	0.0050234757	0.0049915225	0.0049916217	0.004975547	0.004975547	0.005023493	0.004975547	0.004975547	0.004975547	0.005007615	0.0050565195	0.004975547	0.004975547	0.004975547	0.004991655	0.004975547	0.0050235726	0.004975547	0.0049916394	0.004975547	0.004991523	0.005007644	0.004975547	0.004991775	0.004975547	0.50593066	0.005039675	0.0049915225	0.0049921544	0.004975547	0.004975547	0.004975547	0.0049915845	0.004991602	0.004975547	0.004989253	0.0049914834	0.00500759	0.004975547	0.004975547	0.0050078277	0.004975547
0.0024854387	0.0025094617	0.0024854387	0.002501428	0.0024854387	0.0025013161	0.0024854387	0.0024854387	0.0025016672	0.7532052	0.0025015194	0.0025172792	0.00250137	0.0025014845	0.0024934192	0.0024854387	0.0025014458	0.0025014759	0.0024854387	0.0024854387	0.0024854387	0.0025332908	0.0024933734	0.0024854387	0.0024854387	0.0025094787	0.0024936567	0.0024854387	0.0024854387	0.0024854387	0.002493419	0.0024854387	0.0024854387	0.0024854387	0.0024854387	0.0024854387	0.0024854387	0.0024935312	0.0024934346	0.0024854387	0.0024854387	0.0024936064	0.0024934772	0.0024934192	0.0024934476	0.0024933994	0.0024854387	0.0024854387	0.0025095865	0.0024854387	0.0024935203	0.0024934772	0.002493506	0.0024854387	0.0024854387	0.0024854387	0.0024854387	0.002517415	0.0025093805	0.002493419	0.0024934686	0.0024854387	0.0024854387	0.002509389	0.0024854387	0.0024854387	0.0024854387	0.0025014575	0.002525887	0.0024854387	0.0024854387	0.0024854387	0.0024934849	0.0024854387	0.002509429	0.0024854387	0.0024934772	0.0024854387	0.0024934192	0.0025014721	0.0024854387	0.002493545	0.0024854387	0.0024933994	0.0025174727	0.002493419	0.0024937345	0.0024854387	0.0024854387	0.0024854387	0.00249345	0.0024934588	0.0024854387	0.002492285	0.0024933994	0.0025014451	0.0024854387	0.0024854387	0.0025015639	0.0024854387
0.004975547	0.005023638	0.004975547	0.0050075557	0.004975547	0.0050073317	0.004975547	0.004975547	0.005008035	0.005007426	0.0050077382	0.0050392877	0.0050074393	0.005007669	0.004991523	0.004975547	0.0050075916	0.0050076516	0.004975547	0.004975547	0.004975547	0.005071341	0.0049914313	0.004975547	0.004975547	0.0050236722	0.0049919984	0.004975547	0.004975547	0.004975547	0.0049915225	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.0049917474	0.0049915537	0.004975547	0.004975547	0.004991898	0.0049916394	0.004991523	0.00499158	0.0049914834	0.004975547	0.004975547	0.005023888	0.004975547	0.0049917256	0.0049916394	0.004991697	0.004975547	0.004975547	0.004975547	0.004975547	0.0050395597	0.0050234757	0.0049915225	0.0049916217	0.004975547	0.004975547	0.005023493	0.004975547	0.004975547	0.004975547	0.005007615	0.0050565195	0.004975547	0.004975547	0.004975547	0.004991655	0.004975547	0.0050235726	0.004975547	0.0049916394	0.004975547	0.004991523	0.005007644	0.004975547	0.004991775	0.004975547	0.50593066	0.005039675	0.0049915225	0.0049921544	0.004975547	0.004975547	0.004975547	0.0049915845	0.004991602	0.004975547	0.004989253	0.0049914834	0.00500759	0.004975547	0.004975547	0.0050078277	0.004975547
0.0049755466	0.005023638	0.0049755466	0.0050075552	0.0049755466	0.0050073313	0.0049755466	0.0049755466	0.0050080344	0.005007426	0.0050077382	0.0050392877	0.0050074393	0.0050076684	0.0049915225	0.0049755466	0.005007591	0.005007651	0.0049755466	0.0049755466	0.0049755466	0.0050713406	0.004991431	0.0049755466	0.0049755466	0.005023672	0.004991998	0.0049755466	0.0049755466	0.0049755466	0.004991522	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.004991747	0.0049915537	0.0049755466	0.0049755466	0.0049918974	0.004991639	0.5059307	0.00499158	0.004991483	0.0049755466	0.0049755466	0.005023888	0.0049755466	0.004991725	0.004991639	0.0049916967	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.005039559	0.0050234753	0.004991522	0.0049916217	0.0049755466	0.0049755466	0.0050234925	0.0049755466	0.0049755466	0.0049755466	0.0050076144	0.005056519	0.0049755466	0.0049755466	0.0049755466	0.0049916543	0.0049755466	0.0050235726	0.0049755466	0.004991639	0.0049755466	0.0049915225	0.0050076437	0.0049755466	0.0049917744	0.0049755466	0.004991483	0.0050396747	0.004991522	0.004992154	0.0049755466	0.0049755466	0.0049755466	0.0049915845	0.004991602	0.0049755466	0.0049892524	0.004991483	0.0050075897	0.0049755466	0.0049755466	0.005007827	0.0049755466
0.009969821	0.010066184	0.009969821	0.010033959	0.009969821	0.01003351	0.009969821	0.009969821	0.010034919	0.010033699	0.0100343255	0.010097543	0.010033726	0.010034186	0.010001834	0.009969821	0.01003403	0.010034151	0.009969821	0.009969821	0.009969821	0.01016177	0.010001649	0.009969821	0.009969821	0.010066252	0.010002786	0.009969821	0.009969821	0.009969821	0.010001833	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.010002283	0.010001895	0.009969821	0.009969821	0.010002584	0.010002066	0.010001834	0.010001947	0.010001754	0.009969821	0.009969821	0.010066685	0.009969821	0.010002239	0.010002066	0.010002182	0.009969821	0.009969821	0.009969821	0.009969821	0.010098087	0.010065859	0.010001833	0.010002032	0.009969821	0.009969821	0.010065894	0.009969821	0.009969821	0.009969821	0.010034078	0.010132071	0.009969821	0.009969821	0.009969821	0.010002097	0.009969821	0.010066053	0.009969821	0.010002066	0.009969821	0.010001834	0.0100341365	0.009969821	0.010002338	0.009969821	0.010001754	0.010098319	0.010001833	0.010003098	0.009969821	0.009969821	0.009969821	0.0100019565	0.010001992	0.009969821	0.009997285	0.010001754	0.0100340275	0.009969821	0.009969821	0.010034503	0.009969821
