topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0024777602	0.002477758	0.002494065	0.0024859938	0.002469607	0.0024937503	0.002549944	0.0025179188	0.0025336891	0.0024777164	0.0024776866	0.0024942467	0.0024616362	0.00250187	0.0024923775	0.0024777164	0.0024777346	0.0024616362	0.0024936926	0.0024616362	0.0024697133	0.0024936483	0.0024937289	0.0024616362	0.0024856129	0.0024696635	0.0025098932	0.0024938188	0.0024856813	0.0024696393	0.0024616362	0.0024776098	0.0024616362	0.002469607	0.0024855805	0.0024937226	0.0024777872	0.0024938048	0.0024696393	0.0024775777	0.0024856532	0.002469449	0.0024696635	0.0024777737	0.0024778172	0.0024777832	0.0024616362	0.0024616362	0.0024696635	0.0024616362	0.0024855805	0.0024641985	0.40322843	0.0024777285	0.0024696393	0.00250173	0.0024777602	0.0024776098	0.0024856175	0.0024697257	0.0024776342	0.0024697362	0.0024857335	0.0024857237	0.002469607	0.0024857805	0.0024778107	0.0024697462	0.0024616362	0.0024856892	0.0024858653	0.0024616362	0.0024697708	0.0024695208	0.0025022535	0.0025255082	0.4032362	0.0024856322	0.0024616362	0.0025021064
0.0041348296	0.004134826	0.0041620387	0.0041485694	0.0041212235	0.0041615134	0.004255288	0.0042018453	0.004228162	0.0041347565	0.0041347067	0.004162342	0.0041079223	0.004175063	0.0041592224	0.0041347565	0.0041347863	0.0041079223	0.004161417	0.0041079223	0.004121401	0.004161343	0.0041614776	0.0041079223	0.004147934	0.0041213175	0.0041884524	0.0041616275	0.004148048	0.0041212775	0.0041079223	0.0041345786	0.0041079223	0.0041212235	0.00414788	0.0041614673	0.0041348743	0.0041616047	0.0041212775	0.004134525	0.004148001	0.00412096	0.0041213175	0.004134852	0.0041349246	0.004134868	0.0041079223	0.0041079223	0.004121318	0.0041079223	0.00414788	0.004112198	0.0041212235	0.0041347765	0.0041212775	0.0041748295	0.0041348296	0.0041345786	0.0041479417	0.0041214214	0.004134619	0.004121439	0.004148135	0.0041481187	0.0041212235	0.0041482137	0.0041349134	0.004121456	0.0041079223	0.0041480614	0.0041483548	0.0041079223	0.004121497	0.0041210796	0.33856407	0.00421451	0.0041346517	0.3385363	0.0041079223	0.0041754576
0.7548777	0.0030986667	0.0031190598	0.0031089662	0.0030884726	0.0031186664	0.0031889416	0.0031488913	0.0031686134	0.0030986145	0.0030985773	0.0031192873	0.0030785047	0.0031288208	0.0031169495	0.0030986145	0.003098637	0.0030785047	0.0031185942	0.0030785047	0.0030886058	0.0031185388	0.0031186396	0.0030785047	0.0031084898	0.0030885434	0.0031388546	0.0031187518	0.0031085752	0.0030885134	0.0030785047	0.003098481	0.0030785047	0.0030884726	0.0031084493	0.0031186317	0.0030987028	0.0031187346	0.0030885134	0.003098441	0.0031085399	0.0030882752	0.0030885434	0.003098686	0.0030987407	0.0030986979	0.0030785047	0.0030785047	0.0030885437	0.0030785047	0.0031084493	0.0030817091	0.0030884726	0.0030986296	0.0030885134	0.0031286457	0.0030986692	0.003098481	0.0031084956	0.0030886212	0.0030985116	0.0030886345	0.0031086404	0.0031086283	0.0030884726	0.0031086993	0.0030987323	0.0030886468	0.0030785047	0.0031085853	0.0031088053	0.0030785047	0.0030886775	0.003088365	0.0031293004	0.0031583824	0.0030985363	0.0031085138	0.0030785047	0.0031291165
0.0011250908	0.0011250898	0.0011324944	0.0011288294	0.0011213885	0.0011323516	0.0011578676	0.0011433258	0.0011504868	0.49928525	0.0011250575	0.001132577	0.0011177693	0.0011360385	0.0011317282	0.0011250708	0.0011250791	0.0011177693	0.0011323253	0.0011177693	0.0011214368	0.0011323052	0.0011323418	0.0011177693	0.0011286566	0.4128351	0.0011396817	0.0011323825	0.0011286875	0.0011214033	0.0011177693	0.0011250225	0.0011177693	0.0011213885	0.0011286418	0.0011323389	0.001125103	0.0011323763	0.0011214033	0.0011250079	0.0011286747	0.0011213169	0.0011214142	0.0011250969	0.0011251167	0.0011251012	0.0011177693	0.0011177693	0.0011214144	0.0011177693	0.0011286418	0.0011189327	0.0011213885	0.0011250764	0.0011214033	0.0011359749	0.0011250908	0.0011250225	0.0011286587	0.0011214424	0.0011250336	0.0011214473	0.0011287113	0.0011287068	0.0011213885	0.0011287326	0.0011251137	0.0011214517	0.0011177693	0.0011286911	0.0011287711	0.0011177693	0.001121463	0.0011213495	0.0011362126	0.001146772	0.0011250424	0.0011286653	0.0011177693	0.0011361458
0.012483509	0.012483499	0.012565657	0.012524992	0.012442431	0.012564071	0.012847187	0.012685837	0.012765292	0.0124832885	0.0124831395	0.012566573	0.012402274	0.01260498	0.0125571545	0.0124832885	0.01248338	0.012402274	0.01256378	0.012402274	0.012442967	0.012563557	0.012563963	0.012402274	0.012523074	0.012442716	0.012645403	0.012564416	0.012523417	0.012442595	0.012402274	0.012482752	0.012402274	0.012442431	0.01252291	0.012563932	0.012483645	0.012564346	0.012442595	0.01248259	0.012523276	0.012441636	0.012442716	0.012483577	0.012483797	0.012483626	0.012402274	0.012402274	0.012442717	0.012402274	0.01252291	0.012415183	0.012442431	0.01248335	0.012442595	0.012604275	0.012483509	0.012482752	0.012523097	0.012443029	0.012482875	0.012443082	0.012523681	0.012523632	0.012442431	0.0125239175	0.0124837635	0.012443133	0.012402274	0.012523457	0.012524344	0.012402274	0.012443257	0.012441997	0.012606912	0.012724075	0.012482974	0.012523171	0.012402274	0.012606171
0.0007732919	0.0007732913	0.00077838055	0.00077586155	0.0007707473	0.00077828235	0.0007958199	0.0007858251	0.00079074694	0.00077327824	0.000773269	0.00077843724	0.0007682597	0.00078081636	0.0007778538	0.00077327824	0.0007732839	0.0007682597	0.00077826425	0.0007682597	0.0007707805	0.00077825045	0.00077827566	0.0007682597	0.0007757427	0.00077076495	0.0007833204	0.00077830366	0.000775764	0.00077075744	0.0007682597	0.00077324494	0.0007682597	0.0007707473	0.00077573257	0.0007782736	0.0007733003	0.00077829935	0.00077075744	0.00077323493	0.0007757552	0.000770698	0.00077076495	0.0007732961	0.00077330973	0.0007732991	0.0007682597	0.0007682597	0.000770765	0.0007682597	0.00077573257	0.0007690594	0.139734	0.000773282	0.00077075744	0.0007807727	0.0007732919	0.00077324494	0.00077574415	0.00077078433	0.00077325257	0.00077078765	0.0007757803	0.00077577727	0.0007707473	0.00077579496	0.00077330763	0.00077079074	0.0007682597	0.0007757665	0.00077582145	0.0007682597	0.0007707984	0.0007707205	0.79987264	0.0007881937	0.0007732587	0.0007757487	0.0007682597	0.0007808902
0.0041348278	0.0041348245	0.004162037	0.004148568	0.0041212216	0.004161512	0.0042552864	0.0042018434	0.0042281607	0.0041347547	0.0041347053	0.6729391	0.0041079205	0.0041750614	0.0041592205	0.0041347547	0.004134785	0.0041079205	0.004161415	0.0041079205	0.004121399	0.0041613416	0.004161476	0.0041079205	0.0041479324	0.004121316	0.0041884505	0.0041616256	0.004148046	0.004121276	0.0041079205	0.004134577	0.0041079205	0.0041212216	0.004147878	0.0041614654	0.0041348725	0.004161603	0.004121276	0.004134523	0.004147999	0.004120958	0.004121316	0.00413485	0.004134923	0.004134866	0.0041079205	0.0041079205	0.0041213166	0.0041079205	0.004147878	0.004112196	0.0041212216	0.0041347747	0.004121276	0.004174828	0.0041348278	0.004134577	0.00414794	0.00412142	0.0041346177	0.0041214377	0.0041481336	0.0041481173	0.0041212216	0.004148212	0.004134912	0.004121454	0.0041079205	0.0041480595	0.0041483534	0.0041079205	0.004121495	0.004121078	0.0041757016	0.0042145085	0.0041346503	0.0041479645	0.0041079205	0.0041754562
0.012483509	0.012483499	0.012565657	0.012524992	0.012442431	0.012564071	0.012847187	0.012685837	0.012765292	0.0124832885	0.0124831395	0.012566573	0.012402274	0.01260498	0.0125571545	0.0124832885	0.01248338	0.012402274	0.01256378	0.012402274	0.012442967	0.012563557	0.012563963	0.012402274	0.012523074	0.012442716	0.012645403	0.012564416	0.012523417	0.012442595	0.012402274	0.012482752	0.012402274	0.012442431	0.01252291	0.012563932	0.012483645	0.012564346	0.012442595	0.01248259	0.012523276	0.012441636	0.012442716	0.012483577	0.012483797	0.012483626	0.012402274	0.012402274	0.012442717	0.012402274	0.01252291	0.012415183	0.012442431	0.01248335	0.012442595	0.012604275	0.012483509	0.012482752	0.012523097	0.012443029	0.012482875	0.012443082	0.012523681	0.012523632	0.012442431	0.0125239175	0.0124837635	0.012443133	0.012402274	0.012523457	0.012524344	0.012402274	0.012443257	0.012441997	0.012606912	0.012724075	0.012482974	0.012523171	0.012402274	0.012606171
0.0062120724	0.0062120673	0.0062529505	0.0062327147	0.006191631	0.0062521617	0.006393046	0.006312755	0.0063522933	0.0062119626	0.006211888	0.0062534064	0.0061716475	0.0062725185	0.0062487195	0.5085897	0.0062120077	0.0061716475	0.006252017	0.0061716475	0.0061918977	0.006251906	0.006252108	0.0061716475	0.00623176	0.0061917724	0.006292634	0.006252333	0.0062319315	0.0061917123	0.0061716475	0.0062116953	0.0061716475	0.006191631	0.0062316786	0.006252092	0.0062121395	0.0062522986	0.0061917123	0.0062116147	0.0062318607	0.006191235	0.0061917724	0.006212106	0.0062122154	0.0062121297	0.0061716475	0.0061716475	0.006191773	0.0061716475	0.0062316786	0.0061780713	0.006191631	0.006211993	0.0061917123	0.006272168	0.0062120724	0.0062116953	0.006231772	0.0061919284	0.0062117563	0.006191955	0.0062320624	0.006232038	0.006191631	0.00623218	0.0062121986	0.0061919796	0.0061716475	0.0062319515	0.0062323925	0.0061716475	0.0061920416	0.0061914152	0.00627348	0.006331783	0.0062118056	0.006231808	0.0061716475	0.0062731113
0.0004948009	0.0004948005	0.9608617	0.00049644517	0.00049317273	0.00049799413	0.00050921575	0.0005028205	0.00050596974	0.0004947922	0.00049478625	0.00049809326	0.00049158104	0.00049961556	0.00049772	0.0004947922	0.0004947958	0.00049158104	0.00049798255	0.00049158104	0.000493194	0.00049797376	0.0004979898	0.00049158104	0.0004963691	0.000493184	0.0005012178	0.00049800775	0.0004963827	0.0004931792	0.00049158104	0.0004947709	0.00049158104	0.00049317273	0.0004963626	0.00049798854	0.00049480627	0.000498005	0.0004931792	0.0004947645	0.0004963771	0.0004931412	0.000493184	0.0004948036	0.0004948123	0.0004948055	0.00049158104	0.00049158104	0.0004931841	0.00049158104	0.0004963626	0.0004920927	0.00049317273	0.00049479457	0.0004931792	0.0004995876	0.0004948009	0.0004947709	0.00049637	0.0004931964	0.00049477577	0.0004931986	0.0004963932	0.0004963912	0.00049317273	0.00049640256	0.000494811	0.00049320055	0.00049158104	0.00049638434	0.0004964195	0.00049158104	0.00049320544	0.00049315556	0.00049969216	0.000504336	0.00049477967	0.00049637293	0.00049158104	0.00049966277
0.012483509	0.012483499	0.012565657	0.012524992	0.012442431	0.012564071	0.012847187	0.012685837	0.012765292	0.0124832885	0.0124831395	0.012566573	0.012402274	0.01260498	0.0125571545	0.0124832885	0.01248338	0.012402274	0.01256378	0.012402274	0.012442967	0.012563557	0.012563963	0.012402274	0.012523074	0.012442716	0.012645403	0.012564416	0.012523417	0.012442595	0.012402274	0.012482752	0.012402274	0.012442431	0.01252291	0.012563932	0.012483645	0.012564346	0.012442595	0.01248259	0.012523276	0.012441636	0.012442716	0.012483577	0.012483797	0.012483626	0.012402274	0.012402274	0.012442717	0.012402274	0.01252291	0.012415183	0.012442431	0.01248335	0.012442595	0.012604275	0.012483509	0.012482752	0.012523097	0.012443029	0.012482875	0.012443082	0.012523681	0.012523632	0.012442431	0.0125239175	0.0124837635	0.012443133	0.012402274	0.012523457	0.012524344	0.012402274	0.012443257	0.012441997	0.012606912	0.012724075	0.012482974	0.012523171	0.012402274	0.012606171
0.0024777611	0.002477759	0.002494066	0.0024859947	0.0024696079	0.0024937515	0.002549945	0.0025179198	0.00253369	0.20285685	0.0024776876	0.0024942479	0.0024616371	0.002501871	0.0024923785	0.0024777174	0.0024777355	0.0024616371	0.0024936935	0.0024616371	0.0024697143	0.0024936493	0.0024937298	0.0024616371	0.0024856138	0.0024696644	0.002509894	0.0024938197	0.0024856823	0.0024696402	0.0024616371	0.0024776107	0.0024616371	0.0024696079	0.0024855814	0.0024937235	0.0024777881	0.002493806	0.20284878	0.0024775786	0.002485654	0.00246945	0.0024696644	0.0024777746	0.0024778182	0.0024777842	0.0024616371	0.0024616371	0.0024696647	0.0024616371	0.0024855814	0.0024641994	0.40322858	0.0024777295	0.0024696402	0.002501731	0.0024777611	0.0024776107	0.0024856185	0.0024697266	0.0024776352	0.002469737	0.0024857344	0.0024857246	0.0024696079	0.0024857814	0.0024778116	0.002469747	0.0024616371	0.0024856902	0.0024858662	0.0024616371	0.0024697718	0.0024695217	0.0025022544	0.002525509	0.0024776547	0.0024856331	0.0024616371	0.0025021073
0.002064147	0.0020641454	0.0020777301	0.0020710062	0.0020573547	0.002077468	0.0021242811	0.0020976018	0.0021107397	0.0020641105	0.0020640858	0.0020778815	0.0020507146	0.0020842322	0.002076324	0.0020641105	0.0020641256	0.0020507146	0.0020774198	0.0020507146	0.0020574434	0.002077383	0.00207745	0.0020507146	0.0020706889	0.002057402	0.002090916	0.0020775248	0.0020707457	0.0020573817	0.0020507146	0.0020640218	0.0020507146	0.0020573547	0.0020706619	0.0020774447	0.0020641694	0.0020775134	0.0020573817	0.002063995	0.0020707222	0.002057223	0.002057402	0.0020641582	0.0020641945	0.0020641661	0.0020507146	0.0020507146	0.002057402	0.0020507146	0.0020706619	0.0020528492	0.0020573547	0.0020641205	0.0020573817	0.0020841155	0.002064147	0.0020640218	0.0020706928	0.0020574536	0.83671415	0.0020574625	0.0020707892	0.0020707813	0.0020573547	0.0020708286	0.002064189	0.0020574706	0.0020507146	0.0020707524	0.0020708991	0.0020507146	0.002057491	0.002057283	0.0020845516	0.0021039243	0.0020640583	0.002070705	0.0020507146	0.0020844291
0.0020641468	0.0020641452	0.00207773	0.002071006	0.0020573544	0.0020774677	0.5530773	0.0020976018	0.0021107395	0.0020641102	0.0020640856	0.0020778812	0.0020507143	0.2857814	0.002076324	0.0020641102	0.0020641254	0.0020507143	0.0020774195	0.0020507143	0.0020574431	0.0020773828	0.0020774498	0.0020507143	0.0020706886	0.0020574017	0.0020909158	0.0020775248	0.0020707457	0.0020573817	0.0020507143	0.0020640215	0.0020507143	0.0020573544	0.0020706616	0.0020774447	0.0020641692	0.0020775131	0.0020573817	0.0020639948	0.0020707222	0.002057223	0.0020574017	0.002064158	0.0020641945	0.002064166	0.0020507143	0.0020507143	0.0020574017	0.0020507143	0.0020706616	0.002052849	0.0020573544	0.0020641205	0.0020573817	0.0020841153	0.0020641468	0.0020640215	0.0020706926	0.0020574534	0.0020640418	0.0020574622	0.0020707892	0.002070781	0.0020573544	0.0020708283	0.0020641887	0.0020574706	0.0020507143	0.0020707522	0.002070899	0.0020507143	0.002057491	0.002057283	0.0020845514	0.002103924	0.0020640583	0.0020707047	0.0020507143	0.002084429
0.0041348273	0.004134824	0.004162037	0.0041485676	0.0041212216	0.0041615115	0.004255286	0.004201843	0.0042281603	0.004134754	0.004134705	0.00416234	0.00410792	0.0041750614	0.0041592205	0.004134754	0.0041347845	0.00410792	0.004161415	0.00410792	0.004121399	0.004161341	0.0041614757	0.00410792	0.004147932	0.0041213157	0.0041884505	0.0041616256	0.004148046	0.0041212756	0.00410792	0.0041345763	0.00410792	0.0041212216	0.004147878	0.004161465	0.0041348725	0.0041616024	0.35834733	0.31868532	0.004147999	0.004120958	0.0041213157	0.00413485	0.0041349228	0.004134866	0.00410792	0.00410792	0.004121316	0.00410792	0.004147878	0.004112196	0.0041212216	0.0041347747	0.0041212756	0.0041748276	0.0041348273	0.0041345763	0.00414794	0.0041214195	0.0041346173	0.004121437	0.004148133	0.004148117	0.0041212216	0.0041482113	0.0041349116	0.0041214535	0.00410792	0.004148059	0.004148353	0.00410792	0.004121495	0.0041210777	0.004175701	0.004214508	0.00413465	0.004147964	0.00410792	0.004175456
0.0020641473	0.0020641454	0.50468105	0.0020710062	0.002057355	0.0020774682	0.0021242811	0.002097602	0.0021107397	0.0020641107	0.002064086	0.0020778817	0.0020507148	0.0020842322	0.0020763243	0.0020641107	0.0020641256	0.0020507148	0.00207742	0.0020507148	0.0020574434	0.002077383	0.0020774503	0.0020507148	0.002070689	0.002057402	0.0020909163	0.002077525	0.002070746	0.002057382	0.0020507148	0.0020640218	0.0020507148	0.002057355	0.0020706619	0.002077445	0.0020641696	0.0020775136	0.002057382	0.0020639952	0.0020707224	0.0020572233	0.002057402	0.0020641584	0.0020641948	0.0020641664	0.0020507148	0.0020507148	0.0020574022	0.0020507148	0.0020706619	0.0020528494	0.002057355	0.0020641207	0.002057382	0.0020841158	0.0020641473	0.0020640218	0.0020706928	0.0020574539	0.0020640423	0.0020574627	0.0020707895	0.0020707813	0.002057355	0.0020708286	0.0020641892	0.0020574708	0.0020507148	0.0020707527	0.0020708991	0.0020507148	0.0020574913	0.33410403	0.0020845518	0.0021039245	0.0020640586	0.002070705	0.0020507148	0.0020844291
0.0024777604	0.0024777583	0.0024940653	0.002485994	0.0024696072	0.0024937505	0.0025499442	0.002517919	0.0025336894	0.0024777167	0.0024776869	0.002494247	0.0024616364	0.0025018703	0.0024923778	0.0024777167	0.0024777348	0.0024616364	0.0024936928	0.0024616364	0.0024697136	0.0024936486	0.002493729	0.0024616364	0.002485613	0.0024696637	0.0025098934	0.002493819	0.0024856816	0.0024696395	0.0024616364	0.00247761	0.0024616364	0.0024696072	0.0024855807	0.8040111	0.0024777874	0.002493805	0.0024696395	0.002477578	0.0024856534	0.0024694493	0.0024696637	0.002477774	0.0024778175	0.0024777835	0.0024616364	0.0024616364	0.0024696637	0.0024616364	0.0024855807	0.0024641987	0.0024696072	0.0024777288	0.0024696395	0.0025017303	0.0024777604	0.00247761	0.0024856178	0.002469726	0.0024776345	0.0024697364	0.0024857337	0.002485724	0.0024696072	0.0024857807	0.002477811	0.0024697464	0.0024616364	0.0024856895	0.0024858655	0.0024616364	0.002469771	0.002469521	0.0025022537	0.0025255084	0.002477654	0.0024856324	0.0024616364	0.0025021066
0.003098668	0.0030986655	0.003119059	0.003108965	0.0030884717	0.0031186654	0.0031889405	0.00314889	0.0031686123	0.0030986133	0.003098576	0.0031192861	0.0030785035	0.0031288196	0.0031169483	0.0030986133	0.003098636	0.0030785035	0.003118593	0.0030785035	0.0030886047	0.0031185376	0.0031186384	0.0030785035	0.0031084886	0.0030885423	0.0031388535	0.0031187506	0.003108574	0.0030885122	0.0030785035	0.00309848	0.0030785035	0.0030884717	0.003108448	0.0031186305	0.0030987018	0.0031187334	0.0030885122	0.7548775	0.003108539	0.0030882743	0.0030885423	0.0030986848	0.0030987395	0.003098697	0.0030785035	0.0030785035	0.0030885425	0.0030785035	0.003108448	0.003081708	0.0030884717	0.0030986285	0.0030885122	0.0031286445	0.003098668	0.00309848	0.0031084944	0.00308862	0.0030985107	0.0030886333	0.0031086395	0.0031086274	0.0030884717	0.0031086982	0.0030987312	0.0030886456	0.0030785035	0.003108584	0.003108804	0.0030785035	0.0030886766	0.0030883641	0.0031292993	0.0031583812	0.0030985351	0.0031085126	0.0030785035	0.0031291153
0.004134829	0.004134826	0.004162038	0.004148569	0.004121223	0.0041615134	0.0042552873	0.004201845	0.004228162	0.004134756	0.004134706	0.0041623414	0.004107922	0.0041750628	0.004159222	0.004134756	0.0041347863	0.004107922	0.0041614166	0.004107922	0.0041214004	0.004161343	0.0041614776	0.004107922	0.0041479333	0.0041213175	0.004188452	0.004161627	0.0041480474	0.004121277	0.004107922	0.004134578	0.004107922	0.004121223	0.0041478793	0.004161467	0.004134874	0.004161604	0.004121277	0.0041345246	0.0041480004	0.0041209594	0.0041213175	0.0041348515	0.0041349246	0.0041348673	0.004107922	0.004107922	0.0041213175	0.004107922	0.0041478793	0.0041121976	0.004121223	0.004134776	0.004121277	0.0041748295	0.004134829	0.004134578	0.0041479412	0.004121421	0.004134619	0.6728982	0.004148135	0.0041481187	0.004121223	0.004148213	0.0041349134	0.0041214554	0.004107922	0.004148061	0.0041483548	0.004107922	0.0041214963	0.0041210796	0.004175703	0.00421451	0.0041346517	0.0041479655	0.004107922	0.0041754576
0.002477759	0.002477757	0.002494064	0.0024859926	0.0024696058	0.0024937491	0.0025499426	0.0025179174	0.002533688	0.0024777153	0.0024776855	0.0024942455	0.002461635	0.0025018689	0.0024923764	0.0024777153	0.0024777332	0.002461635	0.0024936914	0.002461635	0.0024697122	0.0024936472	0.0024937277	0.002461635	0.0024856117	0.0024696623	0.002509892	0.0024938176	0.00248568	0.0024696381	0.002461635	0.8039951	0.002461635	0.0024696058	0.0024855793	0.0024937214	0.0024777858	0.0024938036	0.0024696381	0.0024775765	0.0024856518	0.002469448	0.0024696623	0.0024777725	0.002477816	0.002477782	0.002461635	0.002461635	0.0024696623	0.002461635	0.0024855793	0.0024641973	0.0024696058	0.0024777274	0.0024696381	0.0025017287	0.002477759	0.0024776086	0.0024856164	0.0024697245	0.002477633	0.002469735	0.0024857323	0.0024857225	0.0024696058	0.0024857793	0.0024778093	0.002469745	0.002461635	0.002485688	0.002485864	0.002461635	0.0024697694	0.0024695196	0.0025022523	0.002525507	0.0024776526	0.002485631	0.002461635	0.0025021052
0.004134827	0.0041348236	0.6729389	0.0041485666	0.0041212207	0.004161511	0.004255285	0.0042018425	0.00422816	0.0041347537	0.0041347044	0.004162339	0.0041079195	0.0041750604	0.0041592196	0.0041347537	0.004134784	0.0041079195	0.004161414	0.0041079195	0.004121398	0.0041613407	0.004161475	0.0041079195	0.004147931	0.004121315	0.0041884496	0.0041616247	0.004148045	0.004121275	0.0041079195	0.004134576	0.0041079195	0.0041212207	0.004147877	0.0041614645	0.0041348715	0.004161602	0.004121275	0.0041345223	0.004147998	0.004120957	0.004121315	0.004134849	0.0041349223	0.004134865	0.0041079195	0.0041079195	0.004121315	0.0041079195	0.004147877	0.004112195	0.0041212207	0.0041347737	0.004121275	0.004174827	0.004134827	0.004134576	0.004147939	0.0041214186	0.004134617	0.0041214367	0.0041481326	0.0041481163	0.0041212207	0.004148211	0.004134911	0.004121453	0.0041079195	0.0041480586	0.0041483524	0.0041079195	0.004121494	0.0041210772	0.0041757007	0.0042145075	0.0041346494	0.004147963	0.0041079195	0.0041754553
0.0030986725	0.00309867	0.0031190633	0.5343618	0.0030884761	0.0031186698	0.0031889451	0.0031488945	0.003168617	0.0030986178	0.0030985805	0.0031192906	0.003078508	0.003128824	0.0031169527	0.0030986178	0.0030986404	0.003078508	0.0031185974	0.003078508	0.003088609	0.0031185423	0.003118643	0.003078508	0.003108493	0.0030885467	0.003138858	0.0031187553	0.0031085785	0.0030885166	0.003078508	0.0030984844	0.003078508	0.0030884761	0.0031084525	0.003118635	0.0030987062	0.003118738	0.0030885166	0.0030984443	0.0031085433	0.0030882787	0.0030885467	0.0030986895	0.003098744	0.0030987014	0.003078508	0.003078508	0.003088547	0.003078508	0.0031084525	0.0030817124	0.0030884761	0.003098633	0.0030885166	0.003128649	0.0030986725	0.0030984844	0.0031084989	0.0030886244	0.003098515	0.0030886377	0.003108644	0.0031086318	0.0030884761	0.0031087026	0.0030987356	0.00308865	0.003078508	0.0031085885	0.0031088088	0.003078508	0.003088681	0.0030883686	0.0031293037	0.0031583859	0.0030985395	0.22363444	0.003078508	0.0031291198
0.0030986692	0.0030986667	0.0031190598	0.0031089662	0.0030884726	0.0031186664	0.0031889416	0.0031488913	0.0031686134	0.0030986145	0.0030985773	0.28435043	0.0030785047	0.0031288208	0.0031169495	0.0030986145	0.003098637	0.0030785047	0.0031185942	0.0030785047	0.0030886058	0.0031185388	0.0031186396	0.0030785047	0.0031084898	0.0030885434	0.0031388546	0.0031187518	0.0031085752	0.0030885134	0.0030785047	0.003098481	0.0030785047	0.0030884726	0.0031084493	0.0031186317	0.0030987028	0.0031187346	0.0030885134	0.003098441	0.0031085399	0.0030882752	0.0030885434	0.003098686	0.0030987407	0.0030986979	0.0030785047	0.0030785047	0.0030885437	0.0030785047	0.0031084493	0.0030817091	0.0030884726	0.0030986296	0.0030885134	0.0031286457	0.0030986692	0.003098481	0.0031084956	0.0030886212	0.0030985116	0.0030886345	0.0031086404	0.0031086283	0.0030884726	0.0031086993	0.0030987323	0.47363654	0.0030785047	0.0031085853	0.0031088053	0.0030785047	0.0030886775	0.003088365	0.0031293004	0.0031583824	0.0030985363	0.0031085138	0.0030785047	0.0031291165
