topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0011850067	0.0011850067	0.0011850067	0.0011850067	0.0011887973	0.0011887768	0.0012040043	0.0011850067	0.0011887838	0.0011850067	0.0011850067	0.0011850067	0.0011850067	0.0011850067	0.0011850067	0.0011925858	0.0011850067	0.0011850075	0.001188742	0.0011887687	0.001188789	0.0011887935	0.0011888006	0.0011887935	0.0011888006	0.0011850067	0.00118877	0.0011888036	0.001196349	0.0011887935	0.0011850067	0.0011850067	0.0011850067	0.0011888061	0.0011850067	0.0011850067	0.001189468	0.0011850067	0.0011850067	0.001188789	0.001188789	0.0011963743	0.0011850067	0.0011887838	0.0011887889	0.0011887935	0.0011850067	0.0011850067	0.0011925908	0.0011850067	0.0011850067	0.0011887935	0.0011850067	0.0011887935	0.0011850067	0.0011850067	0.0011850067	0.0011887935	0.0011887935	0.0011850067	0.0011888061	0.0011850067	0.0011850067	0.0011850067	0.0011850067	0.0011887756	0.0011850067	0.0011888061	0.0011850067	0.001192546	0.0011850067	0.0011888245	0.0011850067	0.00118877	0.0011850067	0.0011850067	0.0011850067	0.0011963891	0.0011925765	0.0011850067	0.0011887973	0.0011888128	0.0011850067	0.0011887973	0.0011850067	0.0011888234	0.0011850067	0.0011888006	0.0011925828	0.0011888128	0.0011850067	0.0011850067	0.0011850067	0.0011850067	0.0011850067	0.0011887914	0.0011850067	0.0011888008	0.0011888006	0.0011850067	0.16794012	0.0011850067	0.0011888035	0.0011887838	0.001185007	0.001196397	0.0011850067	0.0011925802	0.0011850067	0.001188789	0.0011850067	0.0011850067	0.0011888061	0.0011888108	0.0011850067	0.0011850067	0.0011925701	0.0011887898	0.6681949	0.0011850067	0.0011850067	0.001188789	0.0011850067	0.001188789	0.0011887798	0.0011850067	0.0011850067	0.0011887505	0.0011887935	0.0011850079	0.0011850067	0.0011850067	0.0011850067	0.0011850067	0.0011887889	0.0011887973	0.0011926859	0.0011887935	0.0011888006	0.0011925774
0.0008886421	0.0008886421	0.0008886421	0.0008886421	0.0008914846	0.0008914693	0.0009028884	0.0008886421	0.0008914745	0.0008886421	0.0008886421	0.0008886421	0.0008886421	0.0008886421	0.0008886421	0.0008943257	0.0008886421	0.0008886427	0.0008914432	0.0008914632	0.00089147844	0.00089148176	0.0008914871	0.00089148176	0.0008914871	0.0008886421	0.00089146424	0.0008914894	0.0008971477	0.00089148176	0.0008886421	0.0008886421	0.0008886421	0.0008914913	0.0008886421	0.0008886421	0.0008919876	0.0008886421	0.0008886421	0.00089147844	0.00089147844	0.0008971667	0.0008886421	0.0008914745	0.0008914784	0.00089148176	0.0008886421	0.0008886421	0.00089432945	0.0008886421	0.0008886421	0.00089148176	0.0008886421	0.00089148176	0.0008886421	0.0008886421	0.0008886421	0.00089148176	0.00089148176	0.0008886421	0.0008914913	0.0008886421	0.0008886421	0.0008886421	0.0008886421	0.8762254	0.0008886421	0.0008914913	0.0008886421	0.0008942958	0.0008886421	0.00089150504	0.0008886421	0.00089146424	0.0008886421	0.0008886421	0.0008886421	0.00089717784	0.00089431874	0.0008886421	0.0008914846	0.00089149625	0.0008886421	0.0008914846	0.0008886421	0.00089150417	0.0008886421	0.0008914871	0.0008943234	0.00089149625	0.0008886421	0.0008886421	0.0008886421	0.0008886421	0.0008886421	0.0008914802	0.0008886421	0.00089148723	0.0008914871	0.0008886421	0.0008914846	0.0008886421	0.00089148927	0.0008914745	0.00088864233	0.0008971838	0.0008886421	0.0008943215	0.0008886421	0.00089147844	0.0008886421	0.0008886421	0.0008914913	0.0008914948	0.0008886421	0.0008886421	0.0008943139	0.000891479	0.00089148176	0.0008886421	0.0008886421	0.00089147844	0.0008886421	0.00089147844	0.0008914716	0.0008886421	0.0008886421	0.00089144957	0.00089148176	0.000888643	0.0008886421	0.0008886421	0.0008886421	0.0008886421	0.0008914784	0.0008914846	0.00089440076	0.00089148176	0.0008914871	0.00089431944
0.00088864204	0.00088864204	0.00088864204	0.00088864204	0.00089148455	0.00089146924	0.00090288837	0.00088864204	0.0008914744	0.00088864204	0.00088864204	0.00088864204	0.00088864204	0.00088864204	0.00088864204	0.00089432567	0.00088864204	0.0008886426	0.00089144317	0.00089146313	0.0008914784	0.0008914817	0.00089148706	0.0008914817	0.00089148706	0.00088864204	0.0008914642	0.0008914893	0.00089714763	0.0008914817	0.00088864204	0.00088864204	0.00088864204	0.00089149125	0.00088864204	0.00088864204	0.0008919875	0.00088864204	0.00088864204	0.0008914784	0.0008914784	0.00089716667	0.00088864204	0.0008914744	0.0008914783	0.0008914817	0.00088864204	0.00088864204	0.0008943294	0.00088864204	0.00088864204	0.0008914817	0.00088864204	0.0008914817	0.00088864204	0.00088864204	0.00088864204	0.0008914817	0.0008914817	0.00088864204	0.00089149125	0.00088864204	0.00088864204	0.00088864204	0.00088864204	0.0008914684	0.00088864204	0.00089149125	0.00088864204	0.00089429575	0.00088864204	0.000891505	0.00088864204	0.0008914642	0.00088864204	0.00088864204	0.00088864204	0.0008971778	0.0008943187	0.00088864204	0.00089148455	0.0008914962	0.00088864204	0.00089148455	0.00088864204	0.0008915041	0.00088864204	0.00089148706	0.00089432334	0.0008914962	0.00088864204	0.00088864204	0.00088864204	0.00088864204	0.00088864204	0.00089148013	0.00088864204	0.0008914872	0.00089148706	0.00088864204	0.00089148455	0.00088864204	0.0008914892	0.0008914744	0.0008886423	0.0008971837	0.00088864204	0.0008943214	0.00088864204	0.0008914784	0.00088864204	0.00088864204	0.00089149125	0.00089149474	0.00088864204	0.00088864204	0.00089431385	0.00089147897	0.8762254	0.00088864204	0.00088864204	0.0008914784	0.00088864204	0.0008914784	0.0008914715	0.00088864204	0.00088864204	0.0008914495	0.0008914817	0.0008886429	0.00088864204	0.00088864204	0.00088864204	0.00088864204	0.0008914783	0.00089148455	0.0008944007	0.0008914817	0.00089148706	0.0008943194
0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035700256	0.0035699643	0.0036156932	0.0035586425	0.003569985	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.003581403	0.0035586425	0.0035586448	0.0035698598	0.0035699399	0.0035700009	0.0035700141	0.0035700356	0.0035700141	0.0035700356	0.0035586425	0.003569944	0.0035700446	0.003592704	0.0035700141	0.0035586425	0.0035586425	0.0035586425	0.0035700523	0.0035586425	0.0035586425	0.0035720398	0.0035586425	0.0035586425	0.0035700009	0.0035700009	0.00359278	0.0035586425	0.003569985	0.0035700006	0.0035700141	0.0035586425	0.0035586425	0.003581418	0.0035586425	0.0035586425	0.0035700141	0.0035586425	0.0035700141	0.0035586425	0.0035586425	0.0035586425	0.0035700141	0.0035700141	0.0035586425	0.0035700523	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035699608	0.0035586425	0.0035700523	0.0035586425	0.0035812831	0.0035586425	0.0035701075	0.0035586425	0.003569944	0.0035586425	0.0035586425	0.0035586425	0.0035928246	0.0035813751	0.0035586425	0.0035700256	0.0035700724	0.0035586425	0.0035700256	0.0035586425	0.003570104	0.0035586425	0.0035700356	0.0035813937	0.0035700724	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035700079	0.0035586425	0.003570036	0.0035700356	0.0035586425	0.0035700256	0.0035586425	0.0035700442	0.003569985	0.0035586434	0.0035928483	0.0035586425	0.003581386	0.0035586425	0.0035700009	0.0035586425	0.0035586425	0.0035700523	0.0035700665	0.0035586425	0.0035586425	0.0035813558	0.0035700032	0.0035700141	0.0035586425	0.0035586425	0.0035700009	0.0035586425	0.0035700009	0.0035699734	0.0035586425	0.0035586425	0.0035698852	0.50433415	0.003558646	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035700006	0.0035700256	0.0035817036	0.0035700141	0.0035700356	0.003581378
0.0005923532	0.0005923532	0.0005923532	0.0005923532	0.000594248	0.00059423776	0.0006018496	0.0005923532	0.00059424125	0.0005923532	0.0005923532	0.0005923532	0.0005923532	0.0005923532	0.0005923532	0.0005961418	0.0005923532	0.0005923536	0.0005942204	0.0005942337	0.0005942439	0.18429564	0.00059424964	0.0005942461	0.00059424964	0.0005923532	0.0005942344	0.00059425115	0.0005980229	0.0005942461	0.0005923532	0.0005923532	0.0005923532	0.00059425243	0.0005923532	0.0005923532	0.0005945832	0.0005923532	0.0005923532	0.0005942439	0.0005942439	0.0005980356	0.0005923532	0.00059424125	0.0005942438	0.0005942461	0.0005923532	0.0005923532	0.0005961443	0.0005923532	0.0005923532	0.0005942461	0.0005923532	0.0005942461	0.0005923532	0.0005923532	0.0005923532	0.0005942461	0.0005942461	0.0005923532	0.00059425243	0.0005923532	0.0005923532	0.0005923532	0.0005923532	0.0005942372	0.0005923532	0.00059425243	0.0005923532	0.0005961219	0.0005923532	0.0005942616	0.0005923532	0.0005942344	0.0005923532	0.0005923532	0.0005923532	0.00059804297	0.00059613714	0.0005923532	0.000594248	0.00059425575	0.0005923532	0.000594248	0.0005923532	0.00059426104	0.0005923532	0.00059424964	0.0005961403	0.00059425575	0.0005923532	0.0005923532	0.0005923532	0.0005923532	0.0005923532	0.00059424504	0.0005923532	0.00059424975	0.00059424964	0.0005923532	0.000594248	0.0005923532	0.0005942511	0.00059424125	0.00059235335	0.7337964	0.0005923532	0.000596139	0.0005923532	0.0005942439	0.0005923532	0.0005923532	0.00059425243	0.00059425476	0.0005923532	0.0005923532	0.00059613393	0.0005942443	0.0005942461	0.0005923532	0.0005923532	0.0005942439	0.0005923532	0.0005942439	0.0005942393	0.0005923532	0.0005923532	0.0005942246	0.0005942461	0.00059235375	0.0005923532	0.0005923532	0.0005923532	0.0005923532	0.0005942438	0.000594248	0.00059619185	0.0005942461	0.00059424964	0.0005961376
0.0014221532	0.0014221532	0.0014221532	0.0014221532	0.0014267024	0.0014266779	0.0014449527	0.0014221532	0.0014266862	0.0014221532	0.0014221532	0.0014221532	0.0014221532	0.0014221532	0.0014221532	0.24534504	0.0014221532	0.0014221541	0.0014266361	0.0014266681	0.0014266925	0.0014266978	0.0014267064	0.0014266978	0.0014267064	0.0014221532	0.0014266698	0.00142671	0.0014357654	0.0014266978	0.0014221532	0.0014221532	0.0014221532	0.0014267131	0.0014221532	0.0014221532	0.0014275073	0.0014221532	0.0014221532	0.0014266925	0.0014266925	0.0014357958	0.0014221532	0.0014266862	0.0014266924	0.0014266978	0.0014221532	0.0014221532	0.0014312551	0.0014221532	0.0014221532	0.0014266978	0.0014221532	0.0014266978	0.0014221532	0.0014221532	0.0014221532	0.0014266978	0.0014266978	0.0014221532	0.0014267131	0.0014221532	0.0014221532	0.0014221532	0.0014221532	0.0014266765	0.0014221532	0.0014267131	0.0014221532	0.0014312012	0.0014221532	0.0014267351	0.0014221532	0.0014266698	0.0014221532	0.0014221532	0.0014221532	0.0014358136	0.001431238	0.0014221532	0.0014267024	0.001426721	0.0014221532	0.0014267024	0.0014221532	0.0014267337	0.0014221532	0.0014267064	0.0014312455	0.001426721	0.0014221532	0.0014221532	0.0014221532	0.0014221532	0.0014221532	0.0014266953	0.0014221532	0.0014267066	0.5580015	0.0014221532	0.0014267024	0.0014221532	0.0014267098	0.0014266862	0.0014221537	0.001435823	0.0014221532	0.0014312423	0.0014221532	0.0014266925	0.0014221532	0.0014221532	0.0014267131	0.0014267187	0.0014221532	0.0014221532	0.0014312302	0.0014266934	0.0014266978	0.0014221532	0.0014221532	0.0014266925	0.0014221532	0.0014266925	0.0014266815	0.0014221532	0.0014221532	0.0014266463	0.0014266978	0.0014221546	0.0014221532	0.0014221532	0.0014221532	0.0014221532	0.0014266924	0.0014267024	0.0014313693	0.0014266978	0.0014267064	0.0014312391
0.0014221536	0.0014221536	0.0014221536	0.0014221536	0.0014267026	0.0014266782	0.0014449529	0.0014221536	0.0014266864	0.0014221536	0.0014221536	0.0014221536	0.0014221536	0.0014221536	0.0014221536	0.0014312494	0.0014221536	0.0014221545	0.0014266364	0.0014266684	0.0014266928	0.001426698	0.0014267067	0.001426698	0.0014267067	0.0014221536	0.00142667	0.0014267103	0.0014357656	0.001426698	0.0014221536	0.0014221536	0.0014221536	0.0014267133	0.0014221536	0.0014221536	0.0014275075	0.0014221536	0.0014221536	0.0014266928	0.0014266928	0.001435796	0.0014221536	0.0014266864	0.0014266927	0.001426698	0.0014221536	0.0014221536	0.0014312554	0.0014221536	0.0014221536	0.001426698	0.0014221536	0.001426698	0.0014221536	0.0014221536	0.0014221536	0.001426698	0.001426698	0.0014221536	0.4016707	0.0014221536	0.0014221536	0.0014221536	0.0014221536	0.0014266768	0.0014221536	0.0014267133	0.0014221536	0.0014312016	0.0014221536	0.0014267353	0.0014221536	0.00142667	0.0014221536	0.0014221536	0.0014221536	0.0014358138	0.0014312383	0.0014221536	0.0014267026	0.0014267213	0.0014221536	0.0014267026	0.0014221536	0.0014267339	0.0014221536	0.0014267067	0.0014312457	0.0014267213	0.0014221536	0.0014221536	0.0014221536	0.0014221536	0.0014221536	0.0014266956	0.0014221536	0.0014267068	0.0014267067	0.0014221536	0.0014267026	0.0014221536	0.00142671	0.0014266864	0.0014221539	0.0014358234	0.0014221536	0.0014312427	0.0014221536	0.0014266928	0.0014221536	0.0014221536	0.0014267133	0.001426719	0.0014221536	0.0014221536	0.0014312306	0.0014266938	0.001426698	0.0014221536	0.0014221536	0.40167126	0.0014221536	0.0014266928	0.0014266818	0.0014221536	0.0014221536	0.0014266466	0.001426698	0.001422155	0.0014221536	0.0014221536	0.0014221536	0.0014221536	0.0014266927	0.0014267026	0.0014313696	0.001426698	0.0014267067	0.0014312394
0.00059235346	0.00059235346	0.00059235346	0.00059235346	0.0005942483	0.00059423805	0.6015753	0.00059235346	0.00059424154	0.00059235346	0.00059235346	0.00059235346	0.00059235346	0.00059235346	0.00059235346	0.0005961421	0.00059235346	0.00059235387	0.00059422065	0.000594234	0.00059424416	0.0005942464	0.0005942499	0.0005942464	0.0005942499	0.00059235346	0.0005942347	0.00059425144	0.0005980232	0.0005942464	0.00059235346	0.00059235346	0.00059235346	0.0005942527	0.00059235346	0.00059235346	0.0005945835	0.00059235346	0.00059235346	0.00059424416	0.00059424416	0.00059803587	0.00059235346	0.00059424154	0.0005942441	0.0005942464	0.00059235346	0.00059235346	0.0005961446	0.00059235346	0.00059235346	0.0005942464	0.00059235346	0.0005942464	0.00059235346	0.00059235346	0.00059235346	0.0005942464	0.0005942464	0.00059235346	0.0005942527	0.00059235346	0.00059235346	0.00059235346	0.00059235346	0.00059423747	0.00059235346	0.0005942527	0.00059235346	0.0005961221	0.00059235346	0.0005942619	0.00059235346	0.0005942347	0.00059235346	0.00059235346	0.00059235346	0.00059804326	0.0005961374	0.00059235346	0.0005942483	0.00059425604	0.00059235346	0.0005942483	0.00059235346	0.00059426134	0.00059235346	0.13741434	0.00059614057	0.00059425604	0.00059235346	0.00059235346	0.00059235346	0.00059235346	0.00059235346	0.0005942453	0.00059235346	0.00059425004	0.0005942499	0.00059235346	0.0005942483	0.00059235346	0.0005942514	0.00059424154	0.00059235364	0.0005980472	0.00059235346	0.0005961393	0.00059235346	0.00059424416	0.00059235346	0.00059235346	0.0005942527	0.00059425505	0.00059235346	0.00059235346	0.0005961342	0.17970045	0.0005942464	0.00059235346	0.00059235346	0.00059424416	0.00059235346	0.00059424416	0.00059423957	0.00059235346	0.00059235346	0.0005942249	0.0005942464	0.00059235404	0.00059235346	0.00059235346	0.00059235346	0.00059235346	0.0005942441	0.0005942483	0.00059619214	0.0005942464	0.0005942499	0.0005961379
0.0011850073	0.0011850073	0.0011850073	0.0011850073	0.0011887978	0.0011887774	0.0012040049	0.0011850073	0.0011887843	0.0011850073	0.0011850073	0.0011850073	0.0011850073	0.0011850073	0.0011850073	0.0011925864	0.0011850073	0.0011850081	0.0011887426	0.0011887692	0.0011887896	0.001188794	0.0011888011	0.001188794	0.0011888011	0.0011850073	0.0011887706	0.0011888042	0.0011963496	0.001188794	0.0011850073	0.0011850073	0.0011850073	0.0011888095	0.0011850073	0.0011850073	0.0011894684	0.0011850073	0.0011850073	0.0011887896	0.0011887896	0.0011963749	0.0011850073	0.0011887843	0.0011887895	0.001188794	0.0011850073	0.0011850073	0.0011925914	0.0011850073	0.0011850073	0.001188794	0.0011850073	0.001188794	0.0011850073	0.0011850073	0.0011850073	0.001188794	0.001188794	0.0011850073	0.0011888067	0.0011850073	0.0011850073	0.0011850073	0.0011850073	0.0011887762	0.0011850073	0.0011888067	0.0011850073	0.0011925466	0.0011850073	0.0011888251	0.0011850073	0.0011887706	0.0011850073	0.0011850073	0.0011850073	0.0011963897	0.0011925771	0.0011850073	0.0011887978	0.0011888134	0.0011850073	0.0011887978	0.0011850073	0.001188824	0.0011850073	0.0011888011	0.0011925834	0.0011888134	0.0011850073	0.0011850073	0.0011850073	0.0011850073	0.0011850073	0.0011887919	0.0011850073	0.0011888013	0.0011888011	0.0011850073	0.0011887978	0.0011850073	0.001188804	0.0011887843	0.0011850076	0.7166092	0.0011850073	0.0011925808	0.0011850073	0.0011887896	0.0011850073	0.0011850073	0.0011888067	0.0011888114	0.0011850073	0.0011850073	0.0011925707	0.0011887903	0.001188794	0.0011850073	0.0011850073	0.11953337	0.0011850073	0.0011887896	0.0011887804	0.0011850073	0.0011850073	0.0011887511	0.001188794	0.0011850084	0.0011850073	0.0011850073	0.0011850073	0.0011850073	0.0011887895	0.0011887978	0.0011926865	0.001188794	0.0011888011	0.001192578
0.0023712234	0.0023712234	0.0023712234	0.0023712234	0.0023788083	0.0023787676	0.002409238	0.0023712234	0.0023787813	0.0023712234	0.0023712234	0.0023712234	0.0023712234	0.0023712234	0.0023712234	0.0023863895	0.0023712234	0.002371225	0.002378698	0.0023787513	0.3639618	0.002378801	0.002378815	0.002378801	0.002378815	0.0023712234	0.002378754	0.0023788211	0.0023939197	0.002378801	0.0023712234	0.0023712234	0.0023712234	0.0023788263	0.0023712234	0.0023712234	0.0023801504	0.0023712234	0.0023712234	0.002378792	0.002378792	0.0023939703	0.0023712234	0.0023787813	0.0023787918	0.002378801	0.0023712234	0.0023712234	0.0023863995	0.0023712234	0.0023712234	0.002378801	0.0023712234	0.002378801	0.0023712234	0.0023712234	0.0023712234	0.002378801	0.002378801	0.0023712234	0.0023788263	0.0023712234	0.0023712234	0.0023712234	0.0023712234	0.0023787653	0.0023712234	0.0023788263	0.0023712234	0.0023863097	0.0023712234	0.002378863	0.0023712234	0.002378754	0.0023712234	0.0023712234	0.0023712234	0.002394	0.002386371	0.0023712234	0.0023788083	0.0023788395	0.0023712234	0.0023788083	0.0023712234	0.0023788607	0.0023712234	0.002378815	0.0023863832	0.0023789415	0.0023712234	0.0023712234	0.0023712234	0.0023712234	0.0023712234	0.30814078	0.0023712234	0.0023788153	0.002378815	0.0023712234	0.0023788083	0.0023712234	0.002378821	0.0023787813	0.002371224	0.002394016	0.0023712234	0.0023863781	0.0023712234	0.002378792	0.0023712234	0.0023712234	0.0023788263	0.0023788356	0.0023712234	0.0023712234	0.0023863579	0.0023787934	0.002378801	0.0023712234	0.0023712234	0.002378792	0.0023712234	0.002378792	0.0023787736	0.0023712234	0.0023712234	0.002378715	0.002378801	0.0023712257	0.0023712234	0.0023712234	0.0023712234	0.0023712234	0.0023787918	0.0023788083	0.0023865898	0.002378801	0.002378815	0.0023863728
0.0011850062	0.0011850062	0.0011850062	0.0011850062	0.0011887968	0.0011887763	0.0012040038	0.0011850062	0.0011887832	0.0011850062	0.0011850062	0.0011850062	0.0011850062	0.0011850062	0.0011850062	0.0011925853	0.0011850062	0.001185007	0.0011887415	0.0011887682	0.0011887886	0.001188793	0.0011888001	0.001188793	0.0011888001	0.0011850062	0.0011887696	0.0011888031	0.0011963486	0.001188793	0.0011850062	0.0011850062	0.0011850062	0.0011888057	0.0011850062	0.0011850062	0.0011894674	0.0011850062	0.0011850062	0.0011887886	0.0011887886	0.0011963738	0.0011850062	0.0011887832	0.0011887884	0.001188793	0.0011850062	0.0011850062	0.0011925903	0.0011850062	0.0011850062	0.001188793	0.0011850062	0.83494633	0.0011850062	0.0011850062	0.0011850062	0.001188793	0.001188793	0.0011850062	0.0011888057	0.0011850062	0.0011850062	0.0011850062	0.0011850062	0.0011887752	0.0011850062	0.0011888057	0.0011850062	0.0011925455	0.0011850062	0.0011888241	0.0011850062	0.0011887696	0.0011850062	0.0011850062	0.0011850062	0.0011963886	0.001192576	0.0011850062	0.0011887968	0.0011888123	0.0011850062	0.0011887968	0.0011850062	0.0011888229	0.0011850062	0.0011888001	0.0011925823	0.0011888123	0.0011850062	0.0011850062	0.0011850062	0.0011850062	0.0011850062	0.0011887909	0.0011850062	0.0011888003	0.0011888001	0.0011850062	0.0011887968	0.0011850062	0.001188803	0.0011887832	0.0011850066	0.0011963965	0.0011850062	0.0011925797	0.0011850062	0.0011887886	0.0011850062	0.0011850062	0.0011888057	0.0011888103	0.0011850062	0.0011850062	0.0011925696	0.0011887893	0.001188793	0.0011850062	0.0011850062	0.0011887886	0.0011850062	0.0011887886	0.0011887794	0.0011850062	0.0011850062	0.00118875	0.001188793	0.0011850074	0.0011850062	0.0011850062	0.0011850062	0.0011850062	0.0011887884	0.0011887968	0.0011926854	0.001188793	0.0011888001	0.001192577
0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035700253	0.003569964	0.003615693	0.0035586422	0.0035699848	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035814028	0.0035586422	0.0035586446	0.0035698595	0.0035699396	0.0035700006	0.003570014	0.0035700353	0.003570014	0.0035700353	0.0035586422	0.0035699438	0.0035700446	0.0035927037	0.003570014	0.0035586422	0.0035586422	0.0035586422	0.0035700523	0.0035586422	0.0035586422	0.0035720395	0.0035586422	0.0035586422	0.0035700006	0.0035700006	0.0035927799	0.0035586422	0.0035699848	0.0035700004	0.003570014	0.0035586422	0.0035586422	0.0035814177	0.0035586422	0.0035586422	0.003570014	0.0035586422	0.003570014	0.0035586422	0.0035586422	0.0035586422	0.003570014	0.003570014	0.0035586422	0.0035700523	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035699606	0.0035586422	0.0035700523	0.0035586422	0.003581283	0.0035586422	0.0035701073	0.0035586422	0.0035699438	0.0035586422	0.0035586422	0.0035586422	0.0035928243	0.003581375	0.0035586422	0.0035700253	0.0035700721	0.0035586422	0.5043342	0.0035586422	0.0035701038	0.0035586422	0.0035700353	0.0035813935	0.0035700721	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035700076	0.0035586422	0.0035700358	0.0035700353	0.0035586422	0.0035700253	0.0035586422	0.0035700442	0.0035699848	0.0035586432	0.003592848	0.0035586422	0.0035813858	0.0035586422	0.0035700006	0.0035586422	0.0035586422	0.0035700523	0.0035700663	0.0035586422	0.0035586422	0.0035813556	0.003570003	0.003570014	0.0035586422	0.0035586422	0.0035700006	0.0035586422	0.0035700006	0.0035699732	0.0035586422	0.0035586422	0.003569885	0.003570014	0.0035586457	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035700004	0.0035700253	0.0035817034	0.003570014	0.0035700353	0.0035813777
0.0014221547	0.0014221547	0.0014221547	0.0014221547	0.0014267039	0.0014266793	0.0014449542	0.0014221547	0.0014266877	0.0014221547	0.0014221547	0.0014221547	0.0014221547	0.0014221547	0.0014221547	0.0014312507	0.0014221547	0.0014221556	0.0014266376	0.0014266695	0.001426694	0.0014266993	0.0014267078	0.0014266993	0.0014267078	0.0014221547	0.0014266713	0.0014267116	0.0014357669	0.0014266993	0.0014221547	0.0014221547	0.0014221547	0.47962978	0.0014221547	0.0014221547	0.0014275088	0.0014221547	0.0014221547	0.001426694	0.001426694	0.0014357973	0.0014221547	0.0014266877	0.0014266939	0.0014266993	0.0014221547	0.0014221547	0.0014312566	0.0014221547	0.0014221547	0.0014266993	0.0014221547	0.0014266993	0.0014221547	0.0014221547	0.0014221547	0.0014266993	0.0014266993	0.0014221547	0.0014267146	0.0014221547	0.0014221547	0.0014221547	0.0014221547	0.0014266779	0.0014221547	0.32371202	0.0014221547	0.0014312027	0.0014221547	0.0014267366	0.0014221547	0.0014266713	0.0014221547	0.0014221547	0.0014221547	0.0014358151	0.0014312395	0.0014221547	0.0014267039	0.0014267225	0.0014221547	0.0014267039	0.0014221547	0.0014267352	0.0014221547	0.0014267078	0.001431247	0.0014267225	0.0014221547	0.0014221547	0.0014221547	0.0014221547	0.0014221547	0.0014266968	0.0014221547	0.0014267081	0.0014267078	0.0014221547	0.0014267039	0.0014221547	0.0014267113	0.0014266877	0.0014221551	0.0014358246	0.0014221547	0.0014312438	0.0014221547	0.001426694	0.0014221547	0.0014221547	0.0014267146	0.0014267202	0.0014221547	0.0014221547	0.0014312317	0.0014266949	0.0014266993	0.0014221547	0.0014221547	0.001426694	0.0014221547	0.001426694	0.001426683	0.0014221547	0.0014221547	0.0014266478	0.0014266993	0.0014221561	0.0014221547	0.0014221547	0.0014221547	0.0014221547	0.0014266939	0.0014267039	0.0014313709	0.0014266993	0.0014267078	0.0014312406
