topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.0027463208	0.0027734302	0.0027725408	0.002781626	0.0027554408	0.00272815	0.0028360991	0.002746437	0.0027550533	0.00272827	0.0027459858	0.002719262	0.0027284033	0.0027373866	0.0028266637	0.0027376243	0.0027375794	0.0027910671	0.0027193457	0.0027103499	0.0027370977	0.0028089588	0.0027459858	0.0027195103	0.0027373596	0.0027285558	0.0027733871	0.0027640387	0.0027461054	0.00271919	0.0027280303	0.0027554492	0.0027462067	0.0027912129	0.0027294059	0.002728222	0.0027103499	0.0027371896	0.0027555723	0.0027103499	0.0027731964	0.0027373456	0.0027373272	0.0027464929	0.002737234	0.0027464295	0.0027371813	0.8380236	0.0027554235	0.0027461848	0.0027103499	0.0027103596	0.0027551423	0.002737266	0.0027372262	0.0027374586	0.0027103499	0.0027374134	0.0027193099	0.0027554815
0.0023531965	0.002376425	0.0023756633	0.002383448	0.002361011	0.0023376269	0.0024301235	0.86123306	0.002360679	0.0023377296	0.0023529094	0.002330011	0.0023378439	0.0023455413	0.0024220387	0.002345745	0.0023457063	0.0023915377	0.0023300827	0.0023223746	0.0023452935	0.0024068682	0.0023529094	0.0023302238	0.002345518	0.0023379745	0.0023763883	0.0023683782	0.002353012	0.0023299495	0.0023375242	0.0023610182	0.0023530987	0.0023916624	0.002338703	0.0023376883	0.0023223746	0.0023453725	0.0023611237	0.0023223746	0.0023762248	0.002345506	0.0023454903	0.0023533439	0.0023454106	0.0023532896	0.0023453652	0.002330083	0.0023609963	0.00235308	0.0023223746	0.002322383	0.0023607553	0.0023454379	0.0023454037	0.0023456027	0.0023223746	0.002345564	0.002330052	0.002361046
0.005505664	0.0055600107	0.67538583	0.0055764415	0.0055239466	0.005469236	0.005685646	0.005505896	0.0055231703	0.0054694763	0.005504992	0.0054514175	0.0054697436	0.005487753	0.0056667305	0.0054882294	0.005488139	0.005595369	0.0054515856	0.0054335515	0.0054871733	0.005631237	0.005504992	0.0054519153	0.0054876986	0.0054700496	0.0055599245	0.0055411835	0.005505232	0.0054512736	0.005468996	0.005523964	0.0055054347	0.005595661	0.005471754	0.00546938	0.0054335515	0.005487358	0.0055242106	0.0054335515	0.005559542	0.0054876707	0.005487634	0.005506009	0.005487447	0.0055058813	0.0054873414	0.005451586	0.0055239126	0.005505391	0.0054335515	0.0054335706	0.0055233487	0.005487511	0.0054874313	0.005487897	0.0054335515	0.0054878066	0.005451514	0.0055240286
0.0055056685	0.005560016	0.005558233	0.0055764467	0.0055239517	0.0054692407	0.005685651	0.0055059013	0.005523175	0.6752968	0.0055049965	0.0054514227	0.0054697488	0.0054877577	0.0056667356	0.0054882346	0.0054881442	0.0055953735	0.0054515903	0.005433556	0.0054871785	0.0056312415	0.0055049965	0.0054519204	0.0054877037	0.005470054	0.0055599296	0.0055411886	0.005505237	0.0054512783	0.0054690004	0.0055239685	0.00550544	0.0055956654	0.0054717585	0.005469385	0.005433556	0.005487363	0.0055242158	0.005433556	0.0055595473	0.0054876753	0.0054876385	0.0055060135	0.0054874523	0.0055058864	0.005487346	0.0054515908	0.0055239173	0.005505396	0.005433556	0.0054335753	0.0055233533	0.0054875156	0.005487436	0.005487902	0.005433556	0.0054878113	0.0054515186	0.005524033
0.0041243616	0.0041650734	0.004163738	0.004177382	0.0041380576	0.004097073	0.0042591887	0.0041245357	0.0041374755	0.004097253	0.004123858	0.004083725	0.0040974533	0.0041109445	0.0042450186	0.004111301	0.0041112336	0.0041915607	0.004083851	0.004070341	0.00411051	0.00421843	0.004123858	0.004084098	0.0041109035	0.0040976824	0.004165009	0.7568147	0.004124038	0.004083617	0.004096893	0.00413807	0.0041241897	0.004191779	0.0040989593	0.004097181	0.004070341	0.0041106488	0.004138255	0.004070341	0.0041647227	0.0041108825	0.004110855	0.00412462	0.0041107154	0.0041245245	0.0041106357	0.0040838514	0.004138032	0.004124157	0.004070341	0.0040703556	0.004137609	0.004110763	0.0041107032	0.0041110525	0.004070341	0.0041109845	0.004083797	0.0041381186
0.002746325	0.0027734344	0.002772545	0.0027816303	0.002755445	0.0027281542	0.0028361036	0.0027464412	0.0027550575	0.002728274	0.00274599	0.002719266	0.0027284075	0.0027373908	0.002826668	0.0027376285	0.0027375834	0.0027910713	0.0027193497	0.002710354	0.0027371016	0.0028089632	0.00274599	0.0027195143	0.0027373638	0.00272856	0.0027733913	0.002764043	0.0027461096	0.0027191942	0.0027280343	0.0027554533	0.002746211	0.002791217	0.8380334	0.0027282261	0.002710354	0.0027371938	0.0027555765	0.002710354	0.0027732006	0.0027373498	0.0027373314	0.002746497	0.0027372383	0.0027464335	0.0027371855	0.0027193502	0.0027554277	0.002746189	0.002710354	0.0027103636	0.0027551465	0.00273727	0.0027372302	0.0027374628	0.002710354	0.0027374176	0.002719314	0.0027554857
0.004124364	0.0041650757	0.00416374	0.0041773845	0.00413806	0.25498474	0.004259191	0.004124538	0.004137478	0.004097255	0.0041238605	0.0040837275	0.0040974556	0.004110947	0.004245021	0.0041113035	0.004111236	0.004191563	0.0040838527	0.0040703434	0.0041105123	0.004218432	0.5058998	0.0040841	0.004110906	0.0040976848	0.0041650115	0.0041509722	0.0041240402	0.0040836195	0.0040968955	0.0041380725	0.004124192	0.0041917814	0.004098961	0.0040971832	0.0040703434	0.0041106506	0.0041382574	0.0040703434	0.0041647246	0.004110885	0.0041108574	0.004124622	0.0041107177	0.004124527	0.004110638	0.004083853	0.004138034	0.0041241595	0.0040703434	0.004070358	0.0041376115	0.004110765	0.0041107056	0.0041110544	0.0040703434	0.004110987	0.004083799	0.004138121
0.0032971473	0.0033296938	0.0033286263	0.003339534	0.0033080964	0.003275332	0.0034049326	0.0032972868	0.0033076312	0.003275476	0.003296745	0.0032646614	0.0032756361	0.0032864213	0.0033936047	0.0032867067	0.0032866525	0.0033508684	0.0032647618	0.003253962	0.0032860741	0.0033723486	0.003296745	0.0032649594	0.0032863887	0.0032758194	0.0033296423	0.3621166	0.003296889	0.003264575	0.0032751884	0.0033081064	0.0032970102	0.0033510432	0.0032768399	0.0032754184	0.003253962	0.0032861847	0.0033082545	0.003253962	0.0033294132	0.003286372	0.00328635	0.0032973539	0.0032862383	0.0032972777	0.0032861747	0.0032647622	0.003308076	0.0032969841	0.003253962	0.0032539733	0.003307738	0.0032862762	0.0032862285	0.0032865077	0.003253962	0.0032864534	0.44673795	0.0033081453
0.0013715391	0.0013850776	0.0013846335	0.0013891709	0.0013760936	0.0013624644	0.0014163753	0.0013715969	0.0013759001	0.0013625242	0.0013713717	0.0013580256	0.0013625908	0.0013670772	0.001411663	0.001367196	0.0013671734	0.0013938858	0.0013580674	0.0013535748	0.0013669329	0.9191522	0.0013713717	0.0013581496	0.0013670637	0.0013626671	0.0013850562	0.0013803876	0.0013714315	0.0013579896	0.0013624046	0.0013760978	0.001371482	0.0013939586	0.0013630916	0.0013625002	0.0013535748	0.0013669789	0.0013761594	0.0013535748	0.001384961	0.0013670567	0.0013670475	0.001371625	0.0013670011	0.0013715932	0.0013669747	0.0013580675	0.0013760851	0.0013714711	0.0013535748	0.0013535796	0.0013759446	0.0013670169	0.001366997	0.0013671131	0.0013535748	0.0013670906	0.0013580495	0.001376114
0.0032971476	0.0033296943	0.0033286265	0.0033395342	0.0033080967	0.0032753325	0.0034049328	0.003297287	0.0033076317	0.0032754762	0.0032967452	0.0032646616	0.0032756366	0.0032864215	0.003393605	0.003286707	0.003286653	0.0033508688	0.0032647622	0.0032539621	0.0032860746	0.0033723488	0.0032967452	0.0032649597	0.0032863892	0.0032758196	0.0033296426	0.0033184194	0.0032968891	0.20383212	0.0032751886	0.003308107	0.0032970107	0.0033510437	0.0032768403	0.0032754187	0.0032539621	0.0032861852	0.0033082548	0.0032539621	0.0033294137	0.0032863724	0.0032863503	0.0032973543	0.0032862385	0.003297278	0.60499	0.0032647625	0.0033080762	0.0032969844	0.0032539621	0.0032539738	0.0033077386	0.0032862767	0.0032862287	0.003286508	0.0032539621	0.0032864537	0.0032647192	0.0033081458
0.00827812	0.008359835	0.008357154	0.00838454	0.00830561	0.008223349	0.5121133	0.0082784705	0.008304442	0.008223711	0.008277111	0.008196558	0.008224113	0.00825119	0.008520295	0.008251907	0.008251771	0.008412997	0.00819681	0.008169695	0.008250319	0.008466927	0.008277111	0.008197307	0.008251109	0.008224572	0.008359705	0.008331527	0.008277471	0.008196342	0.008222988	0.008305635	0.008277777	0.008413437	0.008227135	0.008223566	0.008169695	0.008250597	0.008306007	0.008169695	0.0083591305	0.008251067	0.008251011	0.008278639	0.008250731	0.008278448	0.008250572	0.008196811	0.008305559	0.0082777105	0.008169695	0.008169724	0.0083047105	0.008250827	0.008250707	0.008251407	0.008169695	0.008251271	0.008196702	0.008305733
0.0023531946	0.0023764232	0.0023756612	0.002383446	0.002361009	0.0023376248	0.0024301214	0.002353294	0.002360677	0.0023377275	0.0023529073	0.0023300091	0.002337842	0.0023455394	0.0024220366	0.0023457431	0.0023457042	0.0023915356	0.0023300808	0.0023223727	0.0023452917	0.002406866	0.0023529073	0.002330222	0.002345516	0.0023379726	0.0023763864	0.0023683764	0.00235301	0.0023299474	0.0023375223	0.002361016	0.86123294	0.0023916604	0.002338701	0.0023376865	0.0023223727	0.0023453706	0.0023611218	0.0023223727	0.002376223	0.002345504	0.0023454884	0.002353342	0.0023454085	0.0023532875	0.0023453634	0.002330081	0.0023609942	0.002353078	0.0023223727	0.0023223811	0.0023607532	0.0023454358	0.0023454018	0.0023456009	0.0023223727	0.0023455622	0.00233005	0.0023610438
0.0016462372	0.0016624874	0.0016619543	0.0016674005	0.001651704	0.001635345	0.0017000535	0.0016463068	0.0016514718	0.0016354169	0.0016460363	0.0016300172	0.0016354969	0.0016408818	0.0016943975	0.0016410243	0.0016409972	0.0016730597	0.0016300674	0.001624675	0.0016407085	0.0016837845	0.0016460363	0.0016301661	0.6793245	0.0016355882	0.0016624617	0.001656858	0.0016461081	0.0016299741	0.0016352732	0.0016517091	0.0016461688	0.001673147	0.0016360979	0.0016353881	0.001624675	0.0016407637	0.0016517829	0.001624675	0.0016623473	0.0016408572	0.0016408461	0.0016463404	0.0016407904	0.0016463023	0.0016407587	0.0016300676	0.0016516937	0.0016461557	0.001624675	0.0016246808	0.0016515251	0.22523305	0.0016407855	0.0016409248	0.001624675	0.0016408978	0.0016300459	0.0016517284
0.0016462362	0.0016624863	0.0016619532	0.0016673993	0.0016517029	0.001635344	0.0017000523	0.0016463057	0.0016514707	0.0016354158	0.0016460352	0.0016300161	0.0016354958	0.0016408807	0.0016943964	0.0016410232	0.0016409962	0.0016730586	0.0016300663	0.001624674	0.0016407074	0.0016837835	0.0016460352	0.001630165	0.0016408644	0.0016355872	0.0016624606	0.0016568569	0.0016461071	0.0016299731	0.0016352722	0.0016517079	0.0016461677	0.0016731459	0.0016360967	0.0016353871	0.001624674	0.0016407627	0.0016517818	0.001624674	0.0016623462	0.001640856	0.0016408451	0.0016463393	0.0016407893	0.0016463012	0.0016407575	0.0016300665	0.0016516927	0.0016461546	0.001624674	0.0016246798	0.001651524	0.0016408083	0.0016407844	0.9029168	0.001624674	0.0016408968	0.0016300449	0.0016517274
0.00412436	0.004165072	0.0041637365	0.004177381	0.004138056	0.0040970715	0.0042591873	0.0041245343	0.004137474	0.0040972517	0.004123857	0.0040837238	0.004097452	0.004110943	0.004245017	0.0041112998	0.0041112322	0.004191559	0.0040838495	0.0040703397	0.0041105086	0.0042184284	0.75678766	0.0040840963	0.004110902	0.004097681	0.0041650077	0.0041509685	0.0041240365	0.0040836157	0.0040968917	0.0041380688	0.0041241883	0.0041917777	0.0040989574	0.0040971795	0.0040703397	0.004110647	0.0041382536	0.0040703397	0.004164721	0.004110881	0.0041108537	0.0041246186	0.004110714	0.004124523	0.0041106343	0.00408385	0.0041380306	0.0041241557	0.0040703397	0.004070354	0.0041376078	0.0041107615	0.004110702	0.0041110506	0.0040703397	0.004110983	0.0040837955	0.004138117
0.0032971473	0.0033296938	0.0033286263	0.80561095	0.0033080964	0.003275332	0.0034049326	0.0032972868	0.0033076312	0.003275476	0.003296745	0.0032646614	0.0032756361	0.0032864213	0.0033936047	0.0032867067	0.0032866525	0.0033508684	0.0032647618	0.003253962	0.0032860741	0.0033723486	0.003296745	0.0032649594	0.0032863887	0.0032758194	0.0033296423	0.003318419	0.003296889	0.003264575	0.0032751884	0.0033081064	0.0032970102	0.0033510432	0.0032768399	0.0032754184	0.003253962	0.0032861847	0.0033082545	0.003253962	0.0033294132	0.003286372	0.00328635	0.0032973539	0.0032862383	0.0032972777	0.0032861747	0.0032647622	0.003308076	0.0032969841	0.003253962	0.0032539733	0.003307738	0.0032862762	0.0032862285	0.0032865077	0.003253962	0.0032864534	0.003264719	0.0033081453
0.002746323	0.002773432	0.0027725426	0.0027816282	0.0027554426	0.002728152	0.0028361012	0.0027464388	0.0027550552	0.0027282718	0.0027459876	0.002719264	0.0027284054	0.0027373887	0.0028266658	0.0027376264	0.0027375813	0.0027910692	0.0027193476	0.002710352	0.0027370995	0.0028089609	0.0027459876	0.0027195122	0.0027373615	0.0027285577	0.0027733892	0.0027640408	0.0027461075	0.002719192	0.0027280322	0.002755451	0.0027462086	0.0027912147	0.002729408	0.0027282238	0.002710352	0.0027371917	0.0027555744	0.002710352	0.0027731983	0.0027373475	0.002737329	0.002746495	0.0027372362	0.0027464314	0.0027371834	0.0027193478	0.0027554256	0.8380503	0.002710352	0.0027103615	0.0027551444	0.0027372679	0.002737228	0.0027374604	0.002710352	0.0027374155	0.0027193117	0.0027554834
0.0027463215	0.0027734307	0.0027725415	0.0027816268	0.0027554415	0.0027281507	0.0028360998	0.83805066	0.002755054	0.0027282706	0.0027459865	0.0027192626	0.002728404	0.0027373873	0.0028266644	0.002737625	0.0027375799	0.0027910678	0.0027193464	0.0027103506	0.0027370981	0.0028089595	0.0027459865	0.002719511	0.0027373603	0.0027285565	0.0027733878	0.0027640394	0.0027461061	0.0027191907	0.002728031	0.0027554499	0.0027462072	0.0027912136	0.0027294066	0.0027282226	0.0027103506	0.0027371903	0.002755573	0.0027103506	0.0027731971	0.0027373463	0.002737328	0.0027464936	0.0027372348	0.00274643	0.002737182	0.0027193467	0.0027554242	0.0027461855	0.0027103506	0.00271036	0.002755143	0.0027372667	0.0027372267	0.0027374593	0.0027103506	0.002737414	0.0027193106	0.0027554822
0.0041243606	0.004165073	0.32756615	0.0041773813	0.0041380567	0.0040970724	0.0042591877	0.004124535	0.004137475	0.004097252	0.0041238572	0.004083724	0.004097453	0.0041109435	0.0042450177	0.0041113007	0.0041112327	0.0041915597	0.00408385	0.00407034	0.0041105095	0.004218429	0.0041238572	0.004084097	0.004110903	0.0040976815	0.004165008	0.004150969	0.0041240375	0.004083616	0.004096892	0.004138069	0.0041241893	0.0041917786	0.0040989583	0.43335855	0.00407034	0.004110648	0.0041382546	0.00407034	0.004164722	0.004110882	0.004110854	0.004124619	0.0041107144	0.0041245236	0.0041106353	0.0040838504	0.004138031	0.0041241567	0.00407034	0.004070355	0.0041376087	0.0041107624	0.0041107023	0.0041110516	0.00407034	0.0041109836	0.0040837964	0.004138118
0.005505666	0.005560013	0.6753857	0.005576444	0.005523949	0.0054692384	0.0056856484	0.0055058985	0.005523172	0.005469478	0.005504994	0.00545142	0.005469746	0.0054877554	0.005666733	0.005488232	0.0054881414	0.0055953707	0.0054515875	0.0054335534	0.0054871757	0.005631239	0.005504994	0.0054519176	0.005487701	0.005470052	0.005559927	0.005541186	0.005505234	0.005451276	0.005468998	0.0055239657	0.005505437	0.0055956626	0.0054717558	0.0054693823	0.0054335534	0.0054873605	0.005524213	0.0054335534	0.0055595445	0.005487673	0.005487636	0.0055060107	0.0054874495	0.0055058836	0.0054873433	0.0054515884	0.0055239145	0.0055053933	0.0054335534	0.005433573	0.0055233506	0.0054875133	0.005487433	0.0054878993	0.0054335534	0.005487809	0.005451516	0.005524031
0.0027463215	0.0027734307	0.0027725415	0.0027816268	0.0027554415	0.0027281507	0.0028360998	0.0027464374	0.002755054	0.0027282706	0.0027459865	0.0027192626	0.002728404	0.0027373873	0.0028266644	0.002737625	0.0027375799	0.0027910678	0.83802354	0.0027103506	0.0027370981	0.0028089595	0.0027459865	0.002719511	0.0027373603	0.0027285565	0.0027733878	0.0027640394	0.0027461061	0.0027191907	0.002728031	0.0027554499	0.0027462072	0.0027912136	0.0027294066	0.0027282226	0.0027103506	0.0027371903	0.002755573	0.0027103506	0.0027731971	0.0027373463	0.002737328	0.0027464936	0.0027372348	0.00274643	0.002737182	0.0027193467	0.0027554242	0.0027461855	0.0027103506	0.00271036	0.002755143	0.0027372667	0.0027372267	0.0027374593	0.0027103506	0.002737414	0.0027193106	0.0027554822
0.0020585244	0.0020788442	0.0020781776	0.0020849877	0.0020653603	0.0020449043	0.0021258185	0.3921443	0.00206507	0.0020449942	0.0020582732	0.0020382423	0.0020450943	0.0020518277	0.002118746	0.0020520058	0.002051972	0.0020920644	0.002038305	0.0020315622	0.002051611	0.0021054752	0.0020582732	0.0020384283	0.0020518075	0.36328924	0.002078812	0.002071805	0.002058363	0.0020381883	0.0020448146	0.0020653666	0.0020584387	0.0020921736	0.0020458458	0.0020449583	0.0020315622	0.00205168	0.002065459	0.0020315622	0.0020786691	0.002051797	0.0020517833	0.0020586534	0.0020517134	0.002058606	0.0020516738	0.12725975	0.0020653475	0.0020584224	0.0020315622	0.0020315694	0.0020651366	0.0020517372	0.0020517074	0.0020518815	0.0020315622	0.0020518478	0.0020382782	0.0020653908
0.0020585256	0.0020788454	0.0020781788	0.0020849889	0.0020653615	0.0020449054	0.0021258197	0.0020586124	0.002065071	0.0020449953	0.0020582743	0.0020382432	0.0020450954	0.002051829	0.0021187472	0.002052007	0.0020519732	0.0020920655	0.002038306	0.0020315633	0.0020516121	0.0021054763	0.0020582743	0.0020384295	0.0020518086	0.0020452095	0.0020788133	0.0020718062	0.002058364	0.0020381894	0.0020448156	0.0020653678	0.00205844	0.0020921747	0.0020458468	0.0020449595	0.0020315633	0.0020516813	0.00206546	0.0020315633	0.0020786703	0.0020517982	0.0020517842	0.0020586546	0.0020517146	0.87860966	0.002051675	0.0020383063	0.0020653487	0.0020584236	0.0020315633	0.0020315705	0.0020651377	0.0020517383	0.0020517085	0.0020518827	0.0020315633	0.002051849	0.0020382793	0.002065392
0.008278121	0.0083598355	0.5119216	0.008384541	0.008305611	0.00822335	0.008548737	0.008278471	0.008304443	0.0082237115	0.008277112	0.008196559	0.008224114	0.008251192	0.008520296	0.008251908	0.008251772	0.008412998	0.008196811	0.008169696	0.00825032	0.008466928	0.008277112	0.008197308	0.00825111	0.008224573	0.008359706	0.008331528	0.008277472	0.008196343	0.008222989	0.008305636	0.008277778	0.008413438	0.008227136	0.008223567	0.008169696	0.008250598	0.008306008	0.008169696	0.008359131	0.008251068	0.008251012	0.00827864	0.008250732	0.008278449	0.008250573	0.008196812	0.00830556	0.008277711	0.008169696	0.008169725	0.008304711	0.008250828	0.008250708	0.008251408	0.008169696	0.008251272	0.008196703	0.008305734
0.0013715406	0.0013850792	0.0013846351	0.0013891724	0.0013760951	0.0013624659	0.0014163768	0.0013715986	0.0013759016	0.0013625257	0.0013713732	0.0013580271	0.0013625923	0.0013670787	0.0014116646	0.0013671975	0.0013671749	0.0013938873	0.0013580689	0.0013535763	0.0013669344	0.9191521	0.0013713732	0.0013581511	0.0013670652	0.0013626686	0.0013850578	0.0013803891	0.001371433	0.0013579911	0.0013624061	0.0013760993	0.0013714836	0.0013939601	0.0013630931	0.0013625018	0.0013535763	0.0013669804	0.0013761609	0.0013535763	0.0013849625	0.0013670583	0.0013670491	0.0013716265	0.0013670026	0.0013715948	0.0013669762	0.001358069	0.0013760866	0.0013714726	0.0013535763	0.0013535811	0.0013759461	0.0013670184	0.0013669985	0.0013671146	0.0013535763	0.0013670921	0.001358051	0.0013761155
0.003297147	0.0033296936	0.0033286258	0.0033395335	0.0033080962	0.0032753318	0.003404932	0.23366755	0.003307631	0.0032754757	0.0032967448	0.003264661	0.003275636	0.003286421	0.0033936042	0.0032867065	0.0032866523	0.0033508681	0.0032647615	0.0032539614	0.003286074	0.0033723484	0.0032967448	0.0032649592	0.0032863885	0.003275819	0.0033296421	0.0033184187	0.0032968884	0.0032645748	0.003275188	0.0033081062	0.00329701	0.003351043	0.0032768396	0.0032754182	0.0032539614	0.5751874	0.003308254	0.0032539614	0.003329413	0.0032863717	0.0032863496	0.0032973536	0.0032862378	0.0032972775	0.0032861745	0.003264762	0.0033080755	0.003296984	0.0032539614	0.003253973	0.0033077379	0.003286276	0.0032862283	0.0032865072	0.0032539614	0.0032864532	0.0032647185	0.003308145
0.0032971457	0.0033296924	0.0033286246	0.0033395323	0.0033080948	0.0032753306	0.003404931	0.0032972852	0.0033076298	0.0032754743	0.0032967434	0.0032646598	0.0032756347	0.0032864197	0.003393603	0.0032867051	0.0032866509	0.003350867	0.0032647604	0.0032539603	0.0032860728	0.003372347	0.0032967434	0.0032649578	0.0032863873	0.0032758177	0.0033296407	0.0033184174	0.0032968873	0.0032645734	0.0032751868	0.003308105	0.0032970086	0.0033510418	0.0032768385	0.0032754168	0.0032539603	0.0032861833	0.003308253	0.0032539603	0.0033294118	0.0032863703	0.0032863484	0.0032973525	0.0032862367	0.003297276	0.80555767	0.0032647606	0.0033080743	0.0032969825	0.0032539603	0.003253972	0.0033077367	0.0032862748	0.003286227	0.003286506	0.0032539603	0.0032864518	0.0032647173	0.003308144
0.0013715405	0.0013850791	0.001384635	0.0013891723	0.001376095	0.0013624658	0.73162585	0.0013715985	0.0013759015	0.0013625256	0.0013713731	0.001358027	0.0013625923	0.0013670786	0.0014116645	0.0013671974	0.0013671748	0.0013938872	0.0013580688	0.0013535762	0.0013669343	0.0014028226	0.0013713731	0.001358151	0.0013670651	0.0013626685	0.0013850577	0.001380389	0.0013714329	0.0013579911	0.001362406	0.0013760992	0.0013714834	0.00139396	0.001363093	0.0013625016	0.0013535762	0.0013669803	0.0013761608	0.0013535762	0.0013849624	0.0013670581	0.001367049	0.0013716264	0.0013670025	0.0013715947	0.0013669761	0.0013580689	0.0013760865	0.0013714725	0.0013535762	0.001353581	0.001375946	0.0013670183	0.0013669984	0.1889069	0.0013535762	0.001367092	0.0013580509	0.0013761154
0.0027463231	0.0027734323	0.0027725429	0.0027816284	0.0027554429	0.0027281523	0.0028361015	0.002746439	0.0027550554	0.002728272	0.0027459878	0.0027192642	0.0027284056	0.002737389	0.002826666	0.0027376267	0.0027375815	0.0027910694	0.0027193478	0.002710352	0.0027370998	0.002808961	0.0027459878	0.0027195124	0.0027373617	0.002728558	0.0027733895	0.002764041	0.0027461078	0.0027191923	0.0027280324	0.83805954	0.0027462088	0.002791215	0.0027294082	0.002728224	0.002710352	0.002737192	0.0027555746	0.002710352	0.0027731985	0.0027373477	0.0027373293	0.0027464952	0.0027372364	0.0027464316	0.0027371836	0.002719348	0.0027554259	0.002746187	0.002710352	0.0027103617	0.0027551446	0.002737268	0.0027372283	0.0027374607	0.002710352	0.0027374157	0.002719312	0.0027554836
0.0055056643	0.005560011	0.005558228	0.005576442	0.005523947	0.0054692365	0.0056856466	0.0055058966	0.0055231703	0.005469477	0.0055049923	0.005451418	0.005469744	0.0054877535	0.005666731	0.00548823	0.0054881396	0.0055953693	0.005451586	0.005433552	0.005487174	0.0056312373	0.0055049923	0.005451916	0.005487699	0.00547005	0.005559925	0.005541184	0.0055052326	0.67527884	0.0054689962	0.0055239643	0.005505435	0.0055956612	0.0054717544	0.0054693804	0.005433552	0.0054873587	0.005524211	0.005433552	0.0055595427	0.005487671	0.0054876343	0.0055060093	0.0054874476	0.0055058817	0.005487342	0.0054515866	0.005523913	0.0055053914	0.005433552	0.005433571	0.005523349	0.0054875114	0.005487432	0.0054878974	0.005433552	0.005487807	0.0054515144	0.005524029
0.0027463203	0.0027734297	0.0027725403	0.0027816256	0.0027554403	0.0027281495	0.0028360987	0.8380507	0.0027550529	0.0027282694	0.0027459853	0.0027192615	0.0027284028	0.0027373862	0.0028266634	0.0027376239	0.002737579	0.0027910667	0.0027193453	0.0027103494	0.0027370972	0.0028089583	0.0027459853	0.0027195099	0.0027373591	0.0027285554	0.0027733867	0.0027640385	0.002746105	0.0027191897	0.0027280299	0.0027554487	0.0027462062	0.0027912124	0.0027294056	0.0027282215	0.0027103494	0.0027371892	0.0027555719	0.0027103494	0.002773196	0.0027373452	0.0027373268	0.0027464924	0.0027372339	0.002746429	0.0027371808	0.0027193455	0.0027554233	0.0027461844	0.0027103494	0.0027103592	0.0027551418	0.0027372655	0.0027372257	0.002737458	0.0027103494	0.002737413	0.0027193094	0.002755481
0.008278125	0.008359839	0.008357159	0.008384544	0.008305615	0.008223354	0.00854874	0.008278475	0.008304447	0.008223714	0.0082771145	0.0081965625	0.008224117	0.008251195	0.0085203	0.008251912	0.008251776	0.008413002	0.008196815	0.008169699	0.008250324	0.008466932	0.0082771145	0.008197311	0.008251114	0.008224577	0.00835971	0.5118958	0.008277476	0.0081963455	0.0082229925	0.00830564	0.00827778	0.0084134415	0.008227139	0.00822357	0.008169699	0.008250602	0.008306012	0.008169699	0.008359135	0.008251071	0.008251016	0.008278644	0.008250736	0.008278452	0.008250576	0.008196816	0.008305564	0.008277715	0.008169699	0.008169728	0.008304715	0.008250832	0.0082507115	0.008251412	0.008169699	0.008251276	0.008196707	0.008305738
0.0032971462	0.0033296926	0.0033286249	0.0033395325	0.0033080953	0.0032753309	0.0034049312	0.0032972854	0.00330763	0.0032754748	0.0032967438	0.00326466	0.003275635	0.0032864201	0.0033936033	0.0032867054	0.0032866513	0.0033508672	0.0032647606	0.0032539605	0.003286073	0.0033723472	0.0032967438	0.0032649583	0.0032863875	0.003275818	0.0033296412	0.0033184178	0.0032968875	0.0032645739	0.003275187	0.0033081053	0.003297009	0.003351042	0.0032768387	0.0032754173	0.0032539605	0.0032861836	0.0033082531	0.0032539605	0.003329412	0.0032863708	0.0032863487	0.0032973527	0.003286237	0.0032972766	0.80555767	0.003264761	0.0033080745	0.0032969827	0.0032539605	0.0032539722	0.003307737	0.003286275	0.0032862274	0.0032865063	0.0032539605	0.0032864523	0.0032647175	0.0033081442
0.0023531956	0.0023764241	0.002375662	0.002383447	0.00236101	0.002337626	0.4565463	0.002353295	0.002360678	0.0023377284	0.0023529085	0.00233001	0.002337843	0.0023455403	0.0024220378	0.002345744	0.0023457054	0.0023915367	0.0023300818	0.0023223737	0.0023452926	0.0024068672	0.40711656	0.0023302229	0.002345517	0.0023379736	0.0023763874	0.0023683773	0.002353011	0.0023299484	0.0023375233	0.0023610173	0.0023530978	0.0023916615	0.0023387019	0.0023376874	0.0023223737	0.0023453715	0.0023611228	0.0023223737	0.002376224	0.0023455052	0.0023454893	0.002353343	0.0023454097	0.0023532887	0.0023453643	0.002330082	0.0023609954	0.002353079	0.0023223737	0.002322382	0.0023607542	0.0023454367	0.0023454027	0.0023456018	0.0023223737	0.0023455631	0.002330051	0.002361045
