topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017896916	0.0017896171	0.0017838896	0.0017840067	0.0017782626	0.0017839293	0.0017782626	0.0017839511	0.0017896708	0.0017897385	0.0017839441	0.0017782626	0.0017896254	0.0017782626	0.0017782626	0.0017782626	0.0017897377	0.0017782626	0.0017782626	0.0017839631	0.0017782626	0.0017782626	0.0017839496	0.0017846447	0.001778263	0.0017782626	0.0017839605	0.0017782626	0.0017840001	0.0017896731	0.0017782626	0.0017840028	0.0017782626	0.0017782626	0.001783294	0.0017839373	0.0017782626	0.0017782626	0.00178397	0.0017896129	0.0018010413	0.0017823444	0.0017782626	0.0017782626	0.0017839761	0.0017782626	0.0017896111	0.0017782626	0.0017782626	0.0017953869	0.0017782626	0.0017782626	0.0017839373	0.0017782626	0.0017839835	0.0017782626	0.0017839373	0.001789638	0.0017782626	0.0017839441	0.0017896942	0.0017787963	0.0017782626	0.0017839441	0.0017782626	0.0017782626	0.0017782626	0.0017843687	0.0017782626	0.0017782636	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017896624	0.0017782626	0.0017839293	0.0017839546	0.0017782626	0.0017896327	0.0017839373	0.001801108	0.0017782626	0.0017839969	0.0017782626	0.0017839293	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017839761	0.0017782863	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017839925	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017896364	0.0017954367	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.001801088	0.0017839592	0.0017839373	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017839293	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017782626	0.0017839496	0.0017839761	0.0017782626	0.75236624	0.0017782626
0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017896928	0.0017896183	0.0017838908	0.0017840079	0.0017782637	0.0017839305	0.0017782637	0.0017839523	0.4517592	0.0017897397	0.0017839452	0.0017782637	0.0017896265	0.0017782637	0.0017782637	0.0017782637	0.0017897389	0.0017782637	0.0017782637	0.0017839642	0.0017782637	0.0017782637	0.0017839508	0.0017846458	0.0017782642	0.0017782637	0.0017839617	0.0017782637	0.0017840012	0.0017896743	0.0017782637	0.0017840039	0.0017782637	0.0017782637	0.0017832952	0.0017839385	0.0017782637	0.0017782637	0.0017839712	0.0017896141	0.0018010426	0.0017823456	0.0017782637	0.0017782637	0.0017839773	0.0017782637	0.0017896122	0.0017782637	0.0017782637	0.0017953881	0.0017782637	0.0017782637	0.0017839385	0.0017782637	0.0017839847	0.0017782637	0.0017839385	0.0017896391	0.0017782637	0.0017839452	0.0017896954	0.0017787975	0.0017782637	0.0017839452	0.0017782637	0.0017782637	0.0017782637	0.0017843698	0.0017782637	0.0017782648	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017896636	0.0017782637	0.0017839305	0.3023966	0.0017782637	0.0017896339	0.0017839385	0.0018011092	0.0017782637	0.0017839981	0.0017782637	0.0017839305	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017839773	0.0017782875	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017839937	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017896376	0.0017954379	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0018010892	0.0017839604	0.0017839385	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017839305	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017782637	0.0017839508	0.0017839773	0.0017782637	0.0017839385	0.0017782637
0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035821663	0.0035820173	0.0035705531	0.0035707876	0.0035592902	0.0035706328	0.0035592902	0.0035706763	0.0035821244	0.00358226	0.0035706623	0.0035592902	0.0035820338	0.0035592902	0.0035592902	0.0035592902	0.0035822585	0.0035592902	0.0035592902	0.0035707	0.0035592902	0.0035592902	0.0035706733	0.0035720645	0.0035592911	0.0035592902	0.003570695	0.0035592902	0.0035707743	0.003582129	0.0035592902	0.0035707797	0.0035592902	0.0035592902	0.003569361	0.0035706488	0.0035592902	0.0035592902	0.003570714	0.0035820086	0.0036048833	0.0035674602	0.0035592902	0.0035592902	0.0035707261	0.0035592902	0.003582005	0.0035592902	0.0035592902	0.0035935657	0.0035592902	0.0035592902	0.0035706488	0.0035592902	0.003570741	0.0035592902	0.0035706488	0.003582059	0.0035592902	0.0035706623	0.0035821714	0.0035603587	0.0035592902	0.0035706623	0.0035592902	0.0035592902	0.0035592902	0.003571512	0.0035592902	0.0035592923	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035821076	0.0035592902	0.0035706328	0.5043474	0.0035592902	0.0035820485	0.0035706488	0.0036050167	0.0035592902	0.0035707678	0.0035592902	0.0035706328	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035707261	0.0035593377	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.003570759	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.003582056	0.0035936653	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0036049767	0.0035706924	0.0035706488	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035706328	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035592902	0.0035706733	0.0035707261	0.0035592902	0.0035706488	0.0035592902
0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017896919	0.0017896174	0.0017838898	0.001784007	0.0017782627	0.0017839295	0.0017782627	0.0017839513	0.28065223	0.0017897388	0.0017839443	0.0017782627	0.0017896256	0.0017782627	0.0017782627	0.0017782627	0.001789738	0.0017782627	0.0017782627	0.0017839632	0.0017782627	0.0017782627	0.0017839498	0.0017846449	0.0017782631	0.0017782627	0.0017839606	0.0017782627	0.0017840003	0.0017896732	0.0017782627	0.001784003	0.0017782627	0.0017782627	0.0017832943	0.0017839376	0.0017782627	0.0017782627	0.0017839702	0.0017896132	0.0018010415	0.0017823447	0.0017782627	0.0017782627	0.0017839762	0.0017782627	0.0017896113	0.0017782627	0.0017782627	0.0017953871	0.0017782627	0.0017782627	0.0017839376	0.0017782627	0.0017839838	0.0017782627	0.0017839376	0.0017896382	0.0017782627	0.0017839443	0.0017896944	0.0017787965	0.0017782627	0.0017839443	0.0017782627	0.0017782627	0.0017782627	0.0017843689	0.0017782627	0.0017782637	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017896625	0.0017782627	0.0017839295	0.0017839548	0.0017782627	0.001789633	0.0017839376	0.0018011082	0.0017782627	0.0017839972	0.0017782627	0.0017839295	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017839762	0.0017782864	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.47350365	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017896367	0.001795437	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0018010882	0.0017839593	0.0017839376	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017839295	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017782627	0.0017839498	0.0017839762	0.0017782627	0.0017839376	0.0017782627
0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.00059625483	0.00059623003	0.0005943218	0.0005943608	0.0005924471	0.0005943351	0.0005924471	0.0005943423	0.00059624785	0.0005962705	0.00059434	0.0005924471	0.00059623277	0.0005924471	0.0005924471	0.0005924471	0.0005962702	0.0005924471	0.0005924471	0.00059434626	0.0005924471	0.0005924471	0.00059434184	0.9174984	0.00059244724	0.0005924471	0.00059434545	0.0005924471	0.0005943586	0.00059624866	0.0005924471	0.00059435953	0.0005924471	0.0005924471	0.0005941234	0.00059433776	0.0005924471	0.0005924471	0.0005943486	0.00059622864	0.0006000361	0.000593807	0.0005924471	0.0005924471	0.0005943506	0.0005924471	0.000596228	0.0005924471	0.0005924471	0.0005981523	0.0005924471	0.0005924471	0.00059433776	0.0005924471	0.0005943531	0.0005924471	0.00059433776	0.00059623696	0.0005924471	0.00059434	0.0005962557	0.00059262494	0.0005924471	0.00059434	0.0005924471	0.0005924471	0.0005924471	0.0005944814	0.0005924471	0.00059244747	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.00059624505	0.0005924471	0.0005943351	0.00059434347	0.0005924471	0.0005962352	0.00059433776	0.0006000583	0.0005924471	0.00059435755	0.0005924471	0.0005943351	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005943506	0.00059245504	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005943561	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.00059623644	0.0005981689	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.00060005166	0.000594345	0.00059433776	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005943351	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.0005924471	0.00059434184	0.0005943506	0.0005924471	0.00059433776	0.0005924471
0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014315323	0.0014314728	0.0014268914	0.0014269851	0.0014223905	0.0014269232	0.0014223905	0.0014269407	0.0014315157	0.0014315699	0.0014269351	0.0014223905	0.0014314794	0.0014223905	0.0014223905	0.0014223905	0.0014315692	0.0014223905	0.0014223905	0.0014269502	0.0014223905	0.0014223905	0.0014269395	0.40167645	0.0014223908	0.0014223905	0.0014269481	0.0014223905	0.0014269798	0.0014315175	0.0014223905	0.001426982	0.0014223905	0.0014223905	0.001426415	0.0014269297	0.0014223905	0.0014223905	0.0014269558	0.0014314695	0.0014406107	0.0014256554	0.0014223905	0.0014223905	0.0014269606	0.0014223905	0.001431468	0.0014223905	0.0014223905	0.0014360879	0.0014223905	0.0014223905	0.0014269297	0.0014223905	0.0014269666	0.0014223905	0.0014269297	0.0014314895	0.0014223905	0.0014269351	0.0014315344	0.0014228175	0.0014223905	0.0014269351	0.0014223905	0.0014223905	0.0014223905	0.0014272747	0.0014223905	0.0014223913	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014315089	0.0014223905	0.0014269232	0.4016746	0.0014223905	0.0014314853	0.0014269297	0.001440664	0.0014223905	0.0014269773	0.0014223905	0.0014269232	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014269606	0.0014224094	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014269737	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014314882	0.0014361277	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.001440648	0.0014269471	0.0014269297	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014269232	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014223905	0.0014269395	0.0014269606	0.0014223905	0.0014269297	0.0014223905
0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023868722	0.0023867728	0.002379134	0.0023792903	0.0023716295	0.6697363	0.0023716295	0.0023792163	0.0023868443	0.0023869348	0.002379207	0.0023716295	0.002386784	0.0023716295	0.0023716295	0.0023716295	0.0023869337	0.0023716295	0.0023716295	0.002379232	0.0023716295	0.0023716295	0.0023792142	0.002380141	0.00237163	0.0023716295	0.0023792286	0.0023716295	0.0023792814	0.0023868475	0.0023716295	0.002379285	0.0023716295	0.0023716295	0.0023783399	0.0023791979	0.0023716295	0.0023716295	0.0023792414	0.0023867672	0.002402009	0.0023770733	0.0023716295	0.0023716295	0.0023792493	0.0023716295	0.0023867646	0.0023716295	0.0023716295	0.0023944678	0.0023716295	0.0023716295	0.0023791979	0.0023716295	0.0023792593	0.0023716295	0.0023791979	0.0023868007	0.0023716295	0.002379207	0.0023868755	0.0023723412	0.0023716295	0.002379207	0.0023716295	0.0023716295	0.0023716295	0.002379773	0.0023716295	0.0023716309	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.002386833	0.0023716295	0.0023791871	0.002379221	0.0023716295	0.0023867937	0.0023791979	0.002402098	0.0023716295	0.0023792773	0.0023716295	0.0023791871	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023792493	0.0023716611	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023792714	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023867986	0.0023945342	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0024020711	0.002379227	0.0023791979	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023791871	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023716295	0.0023792142	0.0023792493	0.0023716295	0.0023791979	0.0023716295
0.001422389	0.001422389	0.001422389	0.001422389	0.001422389	0.001422389	0.0014315308	0.0014314713	0.0014268899	0.0014269836	0.001422389	0.0014269217	0.001422389	0.0014269392	0.0014315142	0.0014315684	0.0014269336	0.001422389	0.001431478	0.001422389	0.001422389	0.001422389	0.0014315677	0.001422389	0.001422389	0.0014269487	0.001422389	0.001422389	0.001426938	0.40167603	0.0014223893	0.001422389	0.0014269466	0.001422389	0.0014269783	0.001431516	0.001422389	0.0014269805	0.001422389	0.001422389	0.0014264135	0.0014269282	0.001422389	0.001422389	0.0014269543	0.001431468	0.0014406092	0.0014256539	0.001422389	0.001422389	0.0014269591	0.001422389	0.0014314664	0.001422389	0.001422389	0.0014360864	0.001422389	0.001422389	0.0014269282	0.001422389	0.0014269651	0.001422389	0.0014269282	0.001431488	0.001422389	0.0014269336	0.0014315329	0.001422816	0.001422389	0.0014269336	0.001422389	0.001422389	0.001422389	0.0014272731	0.001422389	0.0014223898	0.001422389	0.001422389	0.001422389	0.001422389	0.0014315074	0.001422389	0.40167516	0.001426942	0.001422389	0.0014314838	0.0014269282	0.0014406625	0.001422389	0.0014269758	0.001422389	0.0014269217	0.001422389	0.001422389	0.001422389	0.001422389	0.001422389	0.001422389	0.001422389	0.0014269591	0.001422408	0.001422389	0.001422389	0.001422389	0.001422389	0.001422389	0.001422389	0.001422389	0.0014269722	0.001422389	0.001422389	0.001422389	0.001422389	0.0014314868	0.0014361262	0.001422389	0.001422389	0.001422389	0.001422389	0.001422389	0.0014406465	0.0014269456	0.0014269282	0.001422389	0.001422389	0.001422389	0.001422389	0.001422389	0.0014269217	0.001422389	0.001422389	0.001422389	0.001422389	0.001422389	0.001422389	0.001426938	0.0014269591	0.001422389	0.0014269282	0.001422389
0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.001192819	0.0011927694	0.001188952	0.00118903	0.0011852016	0.1430752	0.0011852016	0.001188993	0.001192805	0.0011928503	0.0011889883	0.0011852016	0.0011927749	0.0011852016	0.0011852016	0.0011852016	0.0011928497	0.0011852016	0.0011852016	0.0011890009	0.0011852016	0.0011852016	0.0011889919	0.3346954	0.0011852018	0.0011852016	0.0011889992	0.0011852016	0.0011890256	0.0011928066	0.0011852016	0.0011890273	0.0011852016	0.0011852016	0.001188555	0.0011889838	0.0011852016	0.0011852016	0.0011890056	0.0011927666	0.0012003835	0.0011879221	0.0011852016	0.0011852016	0.0011890095	0.0011852016	0.0011927653	0.0011852016	0.0011852016	0.0011966148	0.0011852016	0.0011852016	0.0011889838	0.0011852016	0.0011890145	0.0011852016	0.0011889838	0.0011927832	0.0011852016	0.0011889883	0.0011928206	0.0011855573	0.0011852016	0.0011889883	0.0011852016	0.0011852016	0.0011852016	0.0011892712	0.0011852016	0.0011852023	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011927994	0.0011852016	0.0011889784	0.0011889953	0.0011852016	0.0011927797	0.0011889838	0.0012004279	0.0011852016	0.0011890235	0.0011852016	0.0011889784	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011890095	0.0011852174	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.35956138	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011927822	0.001196648	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0012004146	0.0011889983	0.0011889838	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011889784	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011889919	0.0011890095	0.0011852016	0.0011889838	0.0011852016
0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.00044716272	0.00044714412	0.00044571306	0.00044574233	0.0004443071	0.11739145	0.0004443071	0.00044572845	0.0004471575	0.43999597	0.0004457267	0.0004443071	0.0004471462	0.0004443071	0.0004443071	0.0004443071	0.00044717424	0.0004443071	0.0004443071	0.00044573142	0.0004443071	0.0004443071	0.00044572807	0.23311362	0.00044430722	0.0004443071	0.00044573078	0.0004443071	0.00044574068	0.0004471581	0.0004443071	0.00044574135	0.0004443071	0.0004443071	0.00044556425	0.00044572502	0.0004443071	0.0004443071	0.00044573317	0.00044714307	0.0004499985	0.000445327	0.0004443071	0.0004443071	0.00044573468	0.0004443071	0.0004471426	0.0004443071	0.0004443071	0.00044858572	0.0004443071	0.0004443071	0.00044572502	0.0004443071	0.00044573654	0.0004443071	0.00044572502	0.00044714933	0.0004443071	0.0004457267	0.00044716336	0.0004444405	0.0004443071	0.0004457267	0.0004443071	0.0004443071	0.0004443071	0.00044583276	0.0004443071	0.00044430737	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004471554	0.0004443071	0.000445723	0.00044572933	0.0004443071	0.00044714802	0.00044572502	0.00045001516	0.0004443071	0.0004457399	0.0004443071	0.000445723	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.00044573468	0.00044431305	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.14896533	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.00044714895	0.00044859818	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.00045001015	0.00044573046	0.00044572502	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.000445723	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.0004443071	0.00044572807	0.00044573468	0.0004443071	0.00044572502	0.0004443071
0.001422392	0.001422392	0.001422392	0.001422392	0.001422392	0.001422392	0.0014315338	0.0014314743	0.0014268929	0.0014269867	0.001422392	0.0014269247	0.001422392	0.0014269422	0.3428041	0.0014315714	0.0014269366	0.001422392	0.0014314809	0.001422392	0.001422392	0.001422392	0.0014315707	0.001422392	0.001422392	0.0014269516	0.001422392	0.001422392	0.0014269409	0.0014274969	0.0014223923	0.001422392	0.0014269496	0.001422392	0.0014269813	0.001431519	0.001422392	0.0014269834	0.001422392	0.001422392	0.0014264166	0.0014269311	0.001422392	0.001422392	0.0014269573	0.001431471	0.0014406123	0.001425657	0.001422392	0.001422392	0.0014269621	0.001422392	0.0014314695	0.001422392	0.001422392	0.0014360894	0.001422392	0.001422392	0.28880444	0.001422392	0.001426968	0.001422392	0.0014269311	0.001431491	0.001422392	0.0014269366	0.0014315359	0.001422819	0.001422392	0.0014269366	0.001422392	0.001422392	0.001422392	0.0014272762	0.001422392	0.0014223928	0.001422392	0.001422392	0.001422392	0.001422392	0.0014315104	0.001422392	0.0014269247	0.17317322	0.001422392	0.0014314868	0.0014269311	0.0014406656	0.001422392	0.0014269787	0.001422392	0.0014269247	0.001422392	0.001422392	0.001422392	0.001422392	0.001422392	0.001422392	0.001422392	0.0014269621	0.001422411	0.001422392	0.001422392	0.001422392	0.001422392	0.001422392	0.001422392	0.001422392	0.0014269752	0.001422392	0.001422392	0.001422392	0.001422392	0.0014314897	0.0014361292	0.001422392	0.001422392	0.001422392	0.001422392	0.001422392	0.0014406495	0.0014269486	0.0014269311	0.001422392	0.001422392	0.001422392	0.001422392	0.001422392	0.0014269247	0.001422392	0.001422392	0.001422392	0.001422392	0.001422392	0.001422392	0.0014269409	0.0014269621	0.001422392	0.0014269311	0.001422392
0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.007175479	0.0071751806	0.007152217	0.0071526864	0.0071296557	0.007152376	0.0071296557	0.0071524633	0.0071753953	0.007175667	0.0071524354	0.0071296557	0.0071752137	0.0071296557	0.0071296557	0.0071296557	0.007175664	0.0071296557	0.0071296557	0.0071525113	0.0071296557	0.0071296557	0.0071524573	0.0071552442	0.0071296575	0.0071296557	0.007152501	0.0071296557	0.00715266	0.0071754046	0.0071296557	0.0071526705	0.0071296557	0.0071296557	0.007149829	0.0071524084	0.0071296557	0.0071296557	0.007152539	0.007175164	0.007220984	0.007146022	0.0071296557	0.0071296557	0.0071525634	0.0071296557	0.0071751564	0.0071296557	0.0071296557	0.0071983133	0.0071296557	0.0071296557	0.0071524084	0.0071296557	0.007152593	0.0071296557	0.0071524084	0.007175264	0.0071296557	0.0071524354	0.0071754893	0.0071317963	0.0071296557	0.0071524354	0.0071296557	0.0071296557	0.0071296557	0.007154138	0.0071296557	0.00712966	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071753617	0.0071296557	0.007152376	0.0071524777	0.0071296557	0.007175243	0.0071524084	0.0072212513	0.0071296557	0.0071526472	0.0071296557	0.007152376	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071525634	0.007129751	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071526296	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.007175258	0.007198513	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0072211707	0.007152496	0.0071524084	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.007152376	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071524573	0.0071525634	0.0071296557	0.0071524084	0.0071296557
