topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.004896774	0.0048794793	0.8081088	0.005010906	0.0049591884	0.004994096	0.0050629852	0.004930975	0.005076113	0.0050642914	0.0048477584	0.0048964564	0.004880607	0.0048639383	0.0050734356	0.004879296	0.0048632557	0.004831303	0.004879144	0.0049287374	0.0048638545	0.004896352	0.0049625756	0.0049282084	0.004928951	0.0048803072	0.0048802528	0.004864583	0.0049293325	0.0048635085	0.004896556	0.004814828	0.0049288482	0.004994888	0.0049291328	0.004938136	0.004945251	0.004931765	0.0048148893	0.0048802784
0.0048967805	0.004879486	0.004880323	0.0050109127	0.0049591954	0.0049941028	0.0050629918	0.0049309814	0.00507612	0.005064298	0.004847765	0.004896463	0.0048806136	0.004863945	0.0050734426	0.0048793023	0.004863262	0.0048313094	0.0048791505	0.004928744	0.004863861	0.0048963586	0.0049625826	0.004928215	0.004928958	0.0048803138	0.80810845	0.0048645893	0.004929339	0.004863515	0.0048965625	0.0048148343	0.0049288548	0.0049948944	0.0049291393	0.0049381424	0.0049452577	0.0049317717	0.004814896	0.004880285
0.001220501	0.0012161905	0.0012163991	0.001248948	0.0012360577	0.0012447583	0.69559044	0.0012290255	0.0012652008	0.0012622541	0.0012082843	0.0012204219	0.0012164715	0.0012123169	0.25789154	0.0012161448	0.0012121468	0.0012041827	0.0012161069	0.0012284679	0.0012122961	0.001220396	0.001236902	0.001228336	0.0012285212	0.0012163969	0.0012163833	0.0012124777	0.0012286162	0.0012122098	0.0012204468	0.0012000763	0.0012284955	0.0012449556	0.0012285664	0.0012308104	0.0012325838	0.0012292225	0.0012000917	0.0012163897
0.004896776	0.004879481	0.004880318	0.005010908	0.0049591903	0.0049940976	0.005062987	0.004930977	0.0050761155	0.0050642933	0.0048477603	0.0048964582	0.004880609	0.00486394	0.0050734375	0.0048792977	0.0048632575	0.004831305	0.004879146	0.0049287393	0.0048638564	0.004896354	0.0049625775	0.0049282103	0.0049289535	0.004880309	0.0048802546	0.0048645847	0.0049293344	0.0048635104	0.004896558	0.0048148297	0.00492885	0.80822325	0.0049291346	0.0049381377	0.004945253	0.004931767	0.004814891	0.0048802802
0.0061271517	0.0061055114	0.0061065587	0.006269961	0.0062052486	0.760036	0.006335126	0.006169946	0.0063515524	0.00633676	0.006065821	0.006126754	0.0061069224	0.0060860654	0.006348202	0.0061052823	0.0060852114	0.0060452307	0.0061050924	0.0061671464	0.0060859607	0.006126624	0.006209487	0.0061664847	0.006167414	0.0061065475	0.006106479	0.0060868724	0.006167891	0.0060855276	0.0061268792	0.0060246154	0.006167285	0.0062499177	0.006167641	0.006178906	0.006187809	0.006170935	0.0060246927	0.0061065117
0.0061271545	0.0061055142	0.006106562	0.006269964	0.006205252	0.00624893	0.0063351286	0.006169949	0.0063515557	0.006336763	0.0060658236	0.0061267572	0.0061069257	0.006086068	0.7601352	0.006105285	0.006085214	0.0060452335	0.006105095	0.006167149	0.0060859635	0.006126627	0.00620949	0.0061664875	0.006167417	0.006106551	0.0061064824	0.006086875	0.006167894	0.006085531	0.006126882	0.006024618	0.006167288	0.006249921	0.006167644	0.006178909	0.006187812	0.006170938	0.0060246955	0.0061065145
0.012316498	0.012272999	0.0122751035	0.012603567	0.012473485	0.012561285	0.0127345575	0.012402521	0.012767578	0.012737843	0.012193214	0.0123157	0.012275835	0.012233909	0.012760843	0.012272538	0.012232192	0.012151824	0.012272156	0.51747173	0.012233699	0.012315438	0.012482005	0.012395564	0.012397432	0.012275081	0.012274944	0.012235531	0.012398391	0.012232828	0.01231595	0.012110385	0.012397173	0.012563277	0.012397888	0.012420533	0.0124384295	0.01240451	0.012110541	0.0122750085
0.0061271517	0.006105512	0.006106559	0.006269961	0.006205249	0.006248927	0.0063351262	0.0061699464	0.006351553	0.0063367602	0.0060658213	0.0061267545	0.006106923	0.006086066	0.31089425	0.0061052823	0.006085212	0.4552862	0.0061050924	0.006167147	0.006085961	0.0061266245	0.0062094876	0.006166485	0.0061674146	0.006106548	0.0061064796	0.006086873	0.0061678914	0.006085528	0.0061268792	0.006024616	0.006167285	0.006249918	0.0061676414	0.0061789067	0.0061878096	0.0061709355	0.006024693	0.006106512
0.0020355303	0.0020283412	0.9202331	0.0020829737	0.0020614753	0.002075986	0.0021046223	0.0020497474	0.0021100796	0.0021051653	0.0020151553	0.0020353983	0.0020288099	0.002021881	0.0021089665	0.002028265	0.0020215972	0.002008315	0.002028202	0.0020488172	0.0020218461	0.0020353552	0.0020628835	0.0020485974	0.0020489062	0.0020286855	0.0020286627	0.002022149	0.0020490645	0.0020217022	0.0020354397	0.0020014662	0.0020488633	0.0020763152	0.0020489816	0.002052724	0.0020556818	0.002050076	0.002001492	0.0020286734
0.00489678	0.0048794854	0.46464685	0.005010912	0.004959195	0.0049941023	0.0050629913	0.004930981	0.0050761197	0.0050642975	0.0048477645	0.0048964624	0.004880613	0.0048639444	0.005073442	0.004879302	0.0048632617	0.004831309	0.00487915	0.3483904	0.0048638606	0.004896358	0.004962582	0.0049282145	0.0049289577	0.0048803133	0.004880259	0.004864589	0.0049293386	0.0048635146	0.004896562	0.004814834	0.0049288543	0.004994894	0.004929139	0.004938142	0.004945257	0.004931771	0.0048148953	0.0048802844
0.008183306	0.008154404	0.008155803	0.67953676	0.008287611	0.008345948	0.008461072	0.008240461	0.008483011	0.008463255	0.0081013935	0.008182775	0.008156288	0.008128433	0.008478537	0.008154098	0.008127292	0.008073894	0.008153844	0.008236723	0.008128293	0.008182602	0.008293272	0.008235839	0.00823708	0.008155788	0.008155697	0.00812951	0.008237717	0.0081277145	0.008182942	0.008046361	0.008236907	0.00834727	0.008237383	0.008252429	0.008264319	0.008241783	0.008046464	0.00815574
0.0048967754	0.0048794807	0.0048803175	0.0050109075	0.00495919	0.004994097	0.0050629866	0.0049309763	0.005076115	0.005064293	0.8080762	0.004896458	0.0048806085	0.0048639397	0.005073437	0.004879297	0.004863257	0.0048313043	0.0048791454	0.004928739	0.004863856	0.0048963535	0.004962577	0.00492821	0.004928953	0.0048803086	0.004880254	0.004864584	0.004929334	0.00486351	0.0048965574	0.004814829	0.0049288496	0.0049948893	0.004929134	0.0049381373	0.0049452526	0.0049317665	0.0048148907	0.00488028
0.0040779035	0.004063501	0.004064198	0.0041729496	0.004129881	0.004158951	0.00421632	0.004106385	0.0042272527	0.0042174077	0.004037085	0.004077639	0.0040644403	0.004050559	0.0042250226	0.0040633483	0.0040499903	0.8401573	0.004063222	0.004104522	0.004050489	0.0040775524	0.0041327015	0.0041040815	0.0041047	0.0040641907	0.004064145	0.004051096	0.0041050175	0.004050201	0.0040777223	0.004009661	0.0041046143	0.0041596103	0.0041048513	0.0041123484	0.004118274	0.0041070436	0.0040097125	0.0040641665
0.0015260102	0.0015206207	0.0015208815	0.0015615779	0.0015454609	0.0015563393	0.405198	0.0015366685	0.0015818989	0.0015782147	0.0015107354	0.0015259113	0.0015209721	0.0015157775	0.0015810644	0.0015205635	0.0015155647	0.0015056073	0.0015205162	0.0015359713	0.0015157514	0.0015258789	0.0015465165	0.0015358065	0.0015360379	0.0015208788	0.0015208618	0.5365747	0.0015361567	0.0015156436	0.0015259424	0.0015004729	0.0015360058	0.0015565861	0.0015360945	0.0015389001	0.0015411174	0.0015369148	0.0015004921	0.0015208698
0.004896778	0.0048794835	0.0048803203	0.0050109103	0.0049591926	0.0049941	0.0050629894	0.004930979	0.005076118	0.0050642956	0.0048477626	0.0048964606	0.0048806113	0.0048639425	0.00507344	0.0048793	0.00486326	0.004831307	0.004879148	0.0049287416	0.0048638587	0.0048963563	0.0049625803	0.0049282126	0.004928956	0.0048803114	0.004880257	0.004864587	0.80815756	0.0048635127	0.00489656	0.004814832	0.0049288524	0.004994892	0.004929137	0.00493814	0.0049452554	0.0049317693	0.0048148935	0.0048802826
0.024885576	0.024797685	0.02480194	0.0254656	0.025202772	0.025380172	0.025730269	0.025059389	0.025796987	0.025736907	0.024636481	0.024883963	0.024803417	0.024718706	0.025783379	0.024796754	0.024715235	0.024552852	0.024795983	0.025048018	0.024718279	0.024883434	0.025219984	0.02504533	0.025049105	0.024801893	0.024801616	0.024721982	0.025051042	0.02471652	0.02488447	0.024469124	0.02504858	0.025384195	0.025050027	0.02509578	0.025131939	0.025063405	0.024469437	0.024801748
0.0034936767	0.0034813378	0.003481935	0.0035751062	0.0035382076	0.0035631126	0.7260809	0.003518078	0.0036216292	0.0036131947	0.0034587062	0.14063515	0.0034821422	0.0034702497	0.0036197188	0.003481207	0.0034697626	0.0034469657	0.0034810987	0.0035164817	0.0034701899	0.003493376	0.0035406242	0.0035161043	0.0035166345	0.0034819285	0.0034818896	0.0034707098	0.0035169064	0.003469943	0.0034935214	0.003435211	0.0035165607	0.0035636777	0.0035167637	0.003523187	0.0035282637	0.003518642	0.0034352553	0.003481908
0.0048967754	0.0048794807	0.0048803175	0.0050109075	0.00495919	0.004994097	0.0050629866	0.0049309763	0.005076115	0.005064293	0.00484776	0.004896458	0.0048806085	0.0048639397	0.005073437	0.004879297	0.004863257	0.0048313043	0.0048791454	0.004928739	0.004863856	0.0048963535	0.004962577	0.00492821	0.004928953	0.0048803086	0.004880254	0.004864584	0.004929334	0.00486351	0.0048965574	0.004814829	0.0049288496	0.80822325	0.004929134	0.0049381373	0.0049452526	0.0049317665	0.0048148907	0.00488028
0.0081833135	0.008154411	0.008155811	0.008374047	0.008287619	0.008345954	0.00846108	0.008240469	0.00848302	0.008463263	0.008101401	0.008182783	0.008156296	0.00812844	0.008478545	0.008154105	0.008127299	0.008073901	0.008153851	0.00823673	0.008128299	0.679345	0.008293279	0.008235846	0.008237087	0.008155795	0.008155704	0.008129518	0.008237724	0.008127721	0.008182949	0.008046368	0.008236915	0.0083472775	0.008237391	0.008252436	0.0082643265	0.008241789	0.0080464715	0.008155747
0.008183307	0.008154404	0.008155804	0.00837404	0.008287612	0.008345948	0.008461073	0.008240462	0.008483012	0.008463256	0.008101394	0.008182776	0.008156289	0.0081284335	0.67964125	0.008154099	0.008127293	0.008073894	0.008153845	0.008236723	0.008128293	0.008182602	0.008293273	0.008235839	0.008237081	0.008155788	0.008155697	0.008129511	0.008237718	0.0081277145	0.008182943	0.008046362	0.008236908	0.008347271	0.008237384	0.00825243	0.00826432	0.008241783	0.008046465	0.008155741
0.008183307	0.67931706	0.008155804	0.008374041	0.008287612	0.0083459485	0.008461074	0.008240463	0.008483013	0.008463257	0.008101395	0.008182777	0.00815629	0.0081284335	0.008478538	0.008154099	0.008127293	0.008073895	0.008153846	0.008236724	0.008128294	0.008182603	0.008293273	0.00823584	0.008237082	0.008155789	0.008155698	0.008129511	0.008237719	0.008127715	0.008182944	0.008046363	0.008236909	0.008347272	0.008237384	0.00825243	0.008264321	0.008241784	0.008046465	0.008155741
0.00818331	0.008154408	0.008155807	0.008374044	0.008287615	0.008345951	0.008461077	0.008240466	0.008483016	0.008463259	0.008101398	0.008182779	0.008156292	0.008128436	0.008478541	0.008154102	0.008127295	0.008073898	0.6793164	0.008236727	0.008128297	0.008182606	0.008293276	0.008235843	0.008237084	0.008155792	0.008155701	0.008129514	0.008237721	0.008127718	0.008182947	0.008046364	0.008236911	0.008347275	0.008237387	0.008252433	0.008264324	0.008241787	0.008046468	0.008155744
0.006127153	0.0061055133	0.0061065606	0.760057	0.0062052505	0.006248929	0.0063351276	0.006169948	0.0063515543	0.0063367616	0.0060658227	0.006126756	0.0061069243	0.0060860673	0.006348204	0.0061052837	0.0060852133	0.006045232	0.0061050938	0.0061671482	0.0060859625	0.006126626	0.006209489	0.0061664865	0.006167416	0.0061065494	0.006106481	0.0060868743	0.006167893	0.0060855295	0.006126881	0.0060246172	0.006167287	0.0062499195	0.006167643	0.006178908	0.006187811	0.006170937	0.0060246945	0.0061065136
0.008183307	0.008154405	0.008155804	0.008374041	0.008287612	0.0083459485	0.008461074	0.008240463	0.008483013	0.008463257	0.008101395	0.008182777	0.00815629	0.0081284335	0.008478538	0.008154099	0.008127293	0.008073895	0.008153846	0.008236724	0.008128294	0.008182603	0.008293273	0.00823584	0.008237082	0.008155789	0.008155698	0.008129511	0.008237719	0.008127715	0.008182944	0.008046363	0.008236909	0.008347272	0.008237384	0.00825243	0.008264321	0.67940444	0.008046465	0.008155741
0.0034936683	0.0034813294	0.0034819266	0.0035750975	0.003538199	0.0035631042	0.003612254	0.0035180696	0.0036216206	0.003613186	0.8630695	0.0034934417	0.003482134	0.0034702413	0.0036197102	0.0034811986	0.0034697545	0.0034469576	0.0034810903	0.0035164733	0.0034701817	0.0034933677	0.0035406158	0.003516096	0.0035166258	0.00348192	0.0034818812	0.0034707014	0.0035168978	0.0034699347	0.003493513	0.0034352029	0.0035165523	0.003563669	0.0035167553	0.0035231786	0.003528255	0.0035186335	0.0034352469	0.0034818996
0.024885576	0.024797685	0.02480194	0.0254656	0.025202772	0.025380172	0.025730269	0.025059389	0.025796987	0.025736907	0.024636481	0.024883963	0.024803417	0.024718706	0.025783379	0.024796754	0.024715235	0.024552852	0.024795983	0.025048018	0.024718279	0.024883434	0.025219984	0.02504533	0.025049105	0.024801893	0.024801616	0.024721982	0.025051042	0.02471652	0.02488447	0.024469124	0.02504858	0.025384195	0.025050027	0.02509578	0.025131939	0.025063405	0.024469437	0.024801748
0.00076252536	0.0007598322	0.0007599626	0.9701391	0.0007722446	0.0007776803	0.00078840775	0.00076785113	0.0007904521	0.0007886112	0.0007548927	0.0007624759	0.0007600078	0.00075741217	0.0007900351	0.0007598037	0.0007573059	0.00075233023	0.00075978006	0.0007675027	0.00075739913	0.0007624597	0.000772772	0.00076742034	0.00076753605	0.0007599612	0.0007599527	0.0007575126	0.00076759537	0.0007573453	0.0007624914	0.00074976473	0.00076752	0.00077780365	0.0007675643	0.0007689662	0.0007700742	0.0007679742	0.00074977434	0.0007599567
0.004896778	0.0048794835	0.0048803203	0.0050109103	0.0049591926	0.0049941	0.1945123	0.004930979	0.005076118	0.0050642956	0.0048477626	0.0048964606	0.0048806113	0.0048639425	0.42775357	0.0048793	0.00486326	0.004831307	0.004879148	0.0049287416	0.0048638587	0.0048963563	0.0049625803	0.0049282126	0.004928956	0.0048803114	0.004880257	0.004864587	0.0049293367	0.0048635127	0.00489656	0.004814832	0.0049288524	0.19609372	0.004929137	0.00493814	0.0049452554	0.0049317693	0.0048148935	0.0048802826
0.012316492	0.012272992	0.012275098	0.01260356	0.01247348	0.51763636	0.012734552	0.012402516	0.012767572	0.012737837	0.012193209	0.012315693	0.012275829	0.012233904	0.012760837	0.012272531	0.012232186	0.012151819	0.012272149	0.012396888	0.012233692	0.012315432	0.012482	0.012395558	0.012397426	0.012275076	0.012274938	0.012235525	0.0123983845	0.012232822	0.012315945	0.0121103795	0.012397166	0.0125632705	0.0123978825	0.012420527	0.012438423	0.012404503	0.012110535	0.012275003
0.00818331	0.008154408	0.008155807	0.008374044	0.008287615	0.008345951	0.008461077	0.008240466	0.008483016	0.008463259	0.008101398	0.3275403	0.008156292	0.008128436	0.008478541	0.008154102	0.008127295	0.008073898	0.008153848	0.008236727	0.008128297	0.008182606	0.008293276	0.008235843	0.008237084	0.008155792	0.008155701	0.008129514	0.008237721	0.008127718	0.008182947	0.008046364	0.008236911	0.008347275	0.008237387	0.008252433	0.008264324	0.3600468	0.008046468	0.008155744
0.024885576	0.024797685	0.02480194	0.0254656	0.025202772	0.025380172	0.025730269	0.025059389	0.025796987	0.025736907	0.024636481	0.024883963	0.024803417	0.024718706	0.025783379	0.024796754	0.024715235	0.024552852	0.024795983	0.025048018	0.024718279	0.024883434	0.025219984	0.02504533	0.025049105	0.024801893	0.024801616	0.024721982	0.025051042	0.02471652	0.02488447	0.024469124	0.02504858	0.025384195	0.025050027	0.02509578	0.025131939	0.025063405	0.024469437	0.024801748
0.006127155	0.006105515	0.0061065624	0.006269965	0.0062052524	0.006248931	0.0063351295	0.0061699497	0.006351556	0.006336764	0.0060658245	0.0061267577	0.006106926	0.006086069	0.0063482057	0.0061052856	0.006085215	0.006045234	0.75989205	0.00616715	0.0060859644	0.006126628	0.006209491	0.0061664884	0.006167418	0.0061065513	0.006106483	0.006086876	0.0061678947	0.0060855313	0.0061268825	0.006024619	0.006167289	0.0062499214	0.0061676446	0.00617891	0.006187813	0.0061709387	0.0060246964	0.0061065154
0.004896776	0.004879481	0.004880318	0.005010908	0.0049591903	0.0049940976	0.005062987	0.004930977	0.0050761155	0.0050642933	0.35235813	0.0048964582	0.004880609	0.00486394	0.0050734375	0.0048792977	0.0048632575	0.004831305	0.004879146	0.0049287393	0.0048638564	0.004896354	0.0049625775	0.0049282103	0.0049289535	0.004880309	0.0048802546	0.46058252	0.0049293344	0.0048635104	0.004896558	0.0048148297	0.00492885	0.0049948897	0.0049291346	0.0049381377	0.004945253	0.004931767	0.004814891	0.0048802802
0.012316493	0.517348	0.0122751	0.012603562	0.012473481	0.012561281	0.012734553	0.012402518	0.012767574	0.012737839	0.0121932095	0.012315695	0.012275831	0.012233905	0.0127608385	0.012272533	0.012232188	0.012151821	0.012272151	0.01239689	0.012233694	0.0123154335	0.0124820005	0.012395559	0.012397428	0.0122750765	0.01227494	0.012235527	0.012398386	0.012232824	0.012315946	0.01211038	0.012397168	0.012563272	0.012397884	0.012420529	0.012438425	0.012404505	0.012110536	0.012275005
0.006127153	0.0061055133	0.0061065606	0.760057	0.0062052505	0.006248929	0.0063351276	0.006169948	0.0063515543	0.0063367616	0.0060658227	0.006126756	0.0061069243	0.0060860673	0.006348204	0.0061052837	0.0060852133	0.006045232	0.0061050938	0.0061671482	0.0060859625	0.006126626	0.006209489	0.0061664865	0.006167416	0.0061065494	0.006106481	0.0060868743	0.006167893	0.0060855295	0.006126881	0.0060246172	0.006167287	0.0062499195	0.006167643	0.006178908	0.006187811	0.006170937	0.0060246945	0.0061065136
0.0061271577	0.26820186	0.0061065652	0.006269967	0.006205255	0.0062489333	0.0063351323	0.0061699525	0.006351559	0.0063367663	0.006065827	0.0061267605	0.006106929	0.006086072	0.0063482085	0.0061052884	0.0060852175	0.0060452367	0.0061050984	0.006167153	0.0060859667	0.00612663	0.0062094936	0.0061664907	0.0061674207	0.006106554	0.0061064856	0.0060868785	0.0061678975	0.49777597	0.0061268853	0.0060246214	0.006167291	0.006249924	0.0061676474	0.0061789127	0.0061878157	0.0061709415	0.0060246987	0.0061065177
0.0061271526	0.0061055124	0.00610656	0.006269962	0.00620525	0.006248928	0.0063351267	0.0061699473	0.0063515534	0.006336761	0.0060658217	0.0061267554	0.006106924	0.7598731	0.006348203	0.0061052833	0.0060852123	0.0060452316	0.0061050933	0.006167148	0.0060859616	0.006126625	0.006209488	0.0061664856	0.006167415	0.006106549	0.0061064805	0.0060868734	0.0061678924	0.006085529	0.00612688	0.0060246163	0.006167286	0.006249919	0.0061676423	0.006178907	0.00618781	0.006170936	0.0060246936	0.0061065126
0.008183312	0.34373567	0.008155808	0.008374045	0.008287617	0.008345952	0.008461078	0.008240467	0.008483017	0.008463261	0.008101399	0.008182781	0.008156294	0.008128438	0.008478542	0.008154103	0.008127297	0.008073899	0.008153849	0.008236728	0.0081282975	0.008182607	0.008293278	0.008235844	0.008237085	0.008155793	0.008155702	0.008129516	0.008237722	0.008127719	0.0081829475	0.008046366	0.008236913	0.008347276	0.008237389	0.008252434	0.008264325	0.34382296	0.008046469	0.008155745
0.012316493	0.51734805	0.012275099	0.012603561	0.01247348	0.01256128	0.012734552	0.012402517	0.012767573	0.012737838	0.012193209	0.012315694	0.01227583	0.012233904	0.012760838	0.012272532	0.012232187	0.01215182	0.01227215	0.012396889	0.012233693	0.012315433	0.012482	0.012395559	0.012397427	0.0122750765	0.012274939	0.012235526	0.012398385	0.012232823	0.012315946	0.01211038	0.012397167	0.012563271	0.012397883	0.012420528	0.012438424	0.012404504	0.012110535	0.012275004
0.00489678	0.24172091	0.004880322	0.005010912	0.004959195	0.0049941023	0.0050629913	0.004930981	0.0050761197	0.34919503	0.0048477645	0.0048964624	0.004880613	0.0048639444	0.005073442	0.004879302	0.0048632617	0.004831309	0.00487915	0.0049287435	0.0048638606	0.004896358	0.004962582	0.0049282145	0.0049289577	0.0048803133	0.004880259	0.004864589	0.0049293386	0.2271196	0.004896562	0.004814834	0.0049288543	0.004994894	0.004929139	0.004938142	0.004945257	0.004931771	0.0048148953	0.0048802844
0.024885576	0.024797685	0.02480194	0.0254656	0.025202772	0.025380172	0.025730269	0.025059389	0.025796987	0.025736907	0.024636481	0.024883963	0.024803417	0.024718706	0.025783379	0.024796754	0.024715235	0.024552852	0.024795983	0.025048018	0.024718279	0.024883434	0.025219984	0.02504533	0.025049105	0.024801893	0.024801616	0.024721982	0.025051042	0.02471652	0.02488447	0.024469124	0.02504858	0.025384195	0.025050027	0.02509578	0.025131939	0.025063405	0.024469437	0.024801748
0.024885576	0.024797685	0.02480194	0.0254656	0.025202772	0.025380172	0.025730269	0.025059389	0.025796987	0.025736907	0.024636481	0.024883963	0.024803417	0.024718706	0.025783379	0.024796754	0.024715235	0.024552852	0.024795983	0.025048018	0.024718279	0.024883434	0.025219984	0.02504533	0.025049105	0.024801893	0.024801616	0.024721982	0.025051042	0.02471652	0.02488447	0.024469124	0.02504858	0.025384195	0.025050027	0.02509578	0.025131939	0.025063405	0.024469437	0.024801748
0.0008715356	0.00086845754	0.0008686065	0.0008918491	0.0008826443	0.0008888572	0.0009011182	0.9658559	0.0009034548	0.0009013507	0.00086281187	0.0008714791	0.00086865824	0.0008656915	0.00090297824	0.00086842495	0.00086557004	0.0008598831	0.0008683979	0.0008772246	0.0008656766	0.0008714606	0.0008832472	0.0008771305	0.0008772627	0.0008686049	0.0008685952	0.0008658063	0.0008773305	0.00086561503	0.0008714969	0.00085695076	0.0008772443	0.00088899815	0.000877295	0.0008788973	0.0008801637	0.0008777635	0.00085696176	0.0008685998
0.0061271503	0.0061055105	0.006106558	0.0062699597	0.0062052477	0.006248926	0.0063351244	0.006169945	0.0063515515	0.006336759	0.0060658194	0.006126753	0.0061069215	0.0060860645	0.0063482006	0.006105281	0.0060852105	0.0060452293	0.006105091	0.0061671454	0.0060859597	0.0061266227	0.006209486	0.0061664837	0.006167413	0.0061065466	0.006106478	0.0060868715	0.00616789	0.0060855267	0.006126878	0.0060246144	0.0061672837	0.0062499167	0.75995475	0.0061789053	0.0061878082	0.006170934	0.0060246917	0.0061065103
0.008183307	0.008154404	0.008155804	0.00837404	0.008287612	0.008345948	0.008461073	0.008240462	0.008483012	0.008463256	0.008101394	0.008182776	0.008156289	0.0081284335	0.67964125	0.008154099	0.008127293	0.008073894	0.008153845	0.008236723	0.008128293	0.008182602	0.008293273	0.008235839	0.008237081	0.008155788	0.008155697	0.008129511	0.008237718	0.0081277145	0.008182943	0.008046362	0.008236908	0.008347271	0.008237384	0.00825243	0.00826432	0.008241783	0.008046465	0.008155741
0.0061271535	0.006105514	0.006106561	0.006269963	0.006205251	0.006248929	0.006335128	0.0061699483	0.0063515548	0.006336762	0.0060658227	0.0061267563	0.0061069247	0.0060860678	0.0063482043	0.006105284	0.0060852137	0.0060452325	0.006105094	0.0061671487	0.006085963	0.0061266264	0.0062094894	0.006166487	0.0061674165	0.00610655	0.0061064814	0.0060868748	0.0061678933	0.2715325	0.006126881	0.0060246177	0.006167287	0.49458992	0.0061676432	0.0061789085	0.0061878115	0.0061709373	0.006024695	0.006106514
0.008183314	0.008154413	0.008155812	0.008374048	0.00828762	0.008345956	0.008461081	0.008240471	0.008483021	0.008463264	0.008101402	0.008182784	0.008156297	0.008128441	0.6796409	0.008154106	0.0081273	0.008073903	0.008153852	0.008236731	0.008128301	0.00818261	0.00829328	0.008235848	0.008237089	0.008155797	0.008155705	0.0081295185	0.008237726	0.008127723	0.00818295	0.008046369	0.008236916	0.008347279	0.008237392	0.008252437	0.008264328	0.008241791	0.008046472	0.008155748
0.0061271535	0.006105514	0.006106561	0.006269963	0.006205251	0.006248929	0.006335128	0.0061699483	0.0063515548	0.45137167	0.0060658227	0.0061267563	0.0061069247	0.0060860678	0.0063482043	0.006105284	0.0060852137	0.0060452325	0.006105094	0.0061671487	0.006085963	0.0061266264	0.0062094894	0.006166487	0.0061674165	0.00610655	0.0061064814	0.0060868748	0.0061678933	0.31483757	0.006126881	0.0060246177	0.006167287	0.00624992	0.0061676432	0.0061789085	0.0061878115	0.0061709373	0.006024695	0.006106514
0.0030558626	0.0030450698	0.0030455922	0.0031270876	0.0030948129	0.003116597	0.0031595877	0.003077206	0.0031677806	0.0031604029	0.0030252743	0.0030556642	0.0030457736	0.0030353712	0.0031661096	0.0030449554	0.0030349453	0.0030150053	0.0030448607	0.0030758097	0.003035319	0.0030555995	0.0030969267	0.7182151	0.003075943	0.0030455866	0.0030455524	0.0030357738	0.003076181	0.0030351032	0.0030557266	0.0030047237	0.0030758788	0.0031170913	0.0030760565	0.0030816747	0.003086115	0.16514155	0.003004762	0.0030455685
0.0011623257	0.0011582207	0.0011584193	0.0011894169	0.0011771409	0.0011854267	0.0012017787	0.001170444	0.0012048949	0.0012020887	0.0011506913	0.0011622504	0.9544516	0.0011545317	0.0012042592	0.0011581772	0.0011543697	0.0011467853	0.0011581411	0.0011699129	0.0011545118	0.0011622257	0.0011779449	0.0011697874	0.0011699636	0.0011584172	0.0011584043	0.0011546848	0.0011700541	0.0011544297	0.001162274	0.0011428746	0.0011699392	0.0011856146	0.0011700067	0.0011721437	0.0011738326	0.0011706315	0.0011428893	0.0011584103
0.012316492	0.51734805	0.012275098	0.01260356	0.01247348	0.012561279	0.012734552	0.012402516	0.012767572	0.012737837	0.012193209	0.012315693	0.012275829	0.012233904	0.012760837	0.012272531	0.012232186	0.012151819	0.012272149	0.012396888	0.012233692	0.012315432	0.012482	0.012395558	0.012397426	0.012275076	0.012274938	0.012235525	0.0123983845	0.012232822	0.012315945	0.0121103795	0.012397166	0.0125632705	0.0123978825	0.012420527	0.012438423	0.012404503	0.012110535	0.012275003
0.024885576	0.024797685	0.02480194	0.0254656	0.025202772	0.025380172	0.025730269	0.025059389	0.025796987	0.025736907	0.024636481	0.024883963	0.024803417	0.024718706	0.025783379	0.024796754	0.024715235	0.024552852	0.024795983	0.025048018	0.024718279	0.024883434	0.025219984	0.02504533	0.025049105	0.024801893	0.024801616	0.024721982	0.025051042	0.02471652	0.02488447	0.024469124	0.02504858	0.025384195	0.025050027	0.02509578	0.025131939	0.025063405	0.024469437	0.024801748
0.940205	0.00152062	0.0015208808	0.0015615773	0.0015454603	0.0015563386	0.001577807	0.0015366679	0.0015818982	0.0015782141	0.0015107348	0.0015259107	0.0015209714	0.0015157769	0.0015810637	0.0015205629	0.0015155642	0.0015056066	0.0015205155	0.0015359706	0.0015157508	0.0015258782	0.0015465159	0.0015358058	0.0015360373	0.001520878	0.001520861	0.0015159778	0.001536156	0.001515643	0.0015259418	0.0015004723	0.0015360052	0.0015565854	0.0015360939	0.0015388995	0.0015411169	0.0015369141	0.0015004915	0.0015208691
0.008183314	0.008154413	0.008155812	0.008374048	0.00828762	0.008345956	0.008461081	0.008240471	0.008483021	0.008463264	0.008101402	0.008182784	0.008156297	0.008128441	0.008478546	0.008154106	0.0081273	0.008073903	0.008153852	0.34381765	0.008128301	0.00818261	0.00829328	0.008235848	0.008237089	0.008155797	0.008155705	0.0081295185	0.008237726	0.34370917	0.00818295	0.008046369	0.008236916	0.008347279	0.008237392	0.008252437	0.008264328	0.008241791	0.008046472	0.008155748
