topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.006534466	0.0065763453	0.0065554543	0.0065991697	0.0065336633	0.006686433	0.67698306	0.0065990044	0.0067297337	0.0065799323	0.0065771057	0.0065980884	0.006555883	0.006556759	0.006727497	0.0066192136	0.0066436464	0.0065547973	0.0065762475	0.0065551847	0.0065562637	0.006643289	0.006534009	0.0066416436	0.0066437693	0.0065345387	0.006533726	0.006556092	0.0067097433	0.0066469465	0.006533456	0.0065124603	0.0065556676	0.0066003646	0.006600855	0.0066625345	0.006534059	0.0066217887	0.0065553505	0.0065123225	0.0065563596	0.0066428385	0.006577731	0.0065338705	0.006577733	0.0066628233	0.0067735123	0.0065336633	0.0065336633	0.0065772566
0.009827813	0.009890799	0.00985938	0.009925127	0.009826606	0.010056372	0.010187793	0.009924878	0.0101214945	0.009896195	0.009891943	0.009923502	0.009860025	0.009861342	0.0101181315	0.009955273	0.00999202	0.009858391	0.009890652	0.009858974	0.009860597	0.009991482	0.009827126	0.009989007	0.009992205	0.009827923	0.0098267	0.009860339	0.01009143	0.009996983	0.009826294	0.5137906	0.0098597	0.0099269245	0.009927662	0.010020428	0.009827201	0.009959146	0.009859223	0.009794509	0.009860741	0.009990806	0.009892884	0.009826917	0.0098928865	0.010020861	0.010187338	0.009826606	0.009826606	0.00989217
0.004894349	0.004925717	0.0049100695	0.0049428125	0.0048937476	0.0050081736	0.0050736223	0.0049426886	0.0050406056	0.0049284035	0.004926286	0.0049420027	0.004910391	0.004911047	0.0050389306	0.0049578254	0.004976126	0.0049095773	0.0049256436	0.004909868	0.0049106753	0.004975858	0.004894007	0.0049746255	0.004976218	0.0048944037	0.4541332	0.004910547	0.0050256327	0.0049785976	0.0048935926	0.0048778667	0.0049102292	0.0049437075	0.004944075	0.004990273	0.0048940443	0.004959754	0.0049099918	0.0048777633	0.30865636	0.004975521	0.0049267546	0.004893903	0.004926756	0.004990489	0.005073396	0.0048937476	0.0048937476	0.0049263993
0.009827812	0.0098907985	0.009859378	0.009925126	0.009826604	0.51405233	0.010187791	0.009924877	0.010121494	0.009896194	0.009891942	0.0099235	0.009860024	0.009861341	0.01011813	0.009955272	0.009992019	0.00985839	0.009890651	0.009858973	0.009860596	0.009991481	0.009827125	0.009989006	0.009992204	0.009827922	0.009826699	0.009860337	0.010091429	0.009996982	0.009826293	0.009794716	0.009859699	0.009926923	0.009927661	0.0100204265	0.009827199	0.009959145	0.009859222	0.009794508	0.00986074	0.009990804	0.009892883	0.009826916	0.009892886	0.0100208605	0.010187337	0.009826604	0.009826604	0.009892169
0.0065344684	0.006576348	0.006555457	0.0065991725	0.0065336656	0.006686436	0.35531023	0.006599007	0.006729736	0.006579935	0.006577108	0.006598091	0.3282286	0.006556762	0.0067275	0.006619216	0.006643649	0.0065548	0.00657625	0.0065551875	0.006556266	0.0066432916	0.0065340116	0.006641646	0.006643772	0.0065345415	0.006533729	0.0065560946	0.006709746	0.006646949	0.0065334584	0.006512463	0.00655567	0.006600367	0.0066008577	0.0066625373	0.0065340614	0.0066217915	0.006555353	0.006512325	0.0065563624	0.0066428413	0.0065777334	0.006533873	0.0065777353	0.0066628256	0.006773515	0.0065336656	0.0065336656	0.0065772594
0.0048943516	0.0049257195	0.0049100723	0.0049428153	0.0048937504	0.005008176	0.005073625	0.0049426914	0.0050406083	0.0049284063	0.004926289	0.0049420055	0.0049103936	0.0049110493	0.005038933	0.004957828	0.0049761287	0.00490958	0.0049256464	0.00490987	0.004910678	0.0049758605	0.0048940093	0.0049746283	0.0049762204	0.0048944065	0.0048937974	0.0049105496	0.0050256355	0.0049786004	0.0048935954	0.0048778695	0.0049102316	0.00494371	0.75792897	0.004990276	0.004894047	0.004959757	0.004909994	0.004877766	0.0049107503	0.0049755233	0.0049267574	0.0048939055	0.004926759	0.004990492	0.005073399	0.0048937504	0.0048937504	0.004926402
0.0048943497	0.0049257176	0.0049100704	0.004942813	0.0048937486	0.005008174	0.26534837	0.004942689	0.005040606	0.4976386	0.004926287	0.0049420036	0.0049103913	0.0049110474	0.005038931	0.004957826	0.0049761264	0.004909578	0.004925644	0.0049098684	0.0049106763	0.0049758586	0.0048940075	0.004974626	0.0049762186	0.004894404	0.0048937956	0.0049105478	0.0050256336	0.004978598	0.004893593	0.004877867	0.0049102297	0.004943708	0.0049440754	0.004990274	0.0048940447	0.004959755	0.004909992	0.0048777643	0.004910748	0.0049755215	0.0049267556	0.0048939036	0.004926757	0.0049904897	0.0050733965	0.0048937486	0.0048937486	0.0049264003
0.0065344684	0.67678547	0.006555457	0.0065991725	0.0065336656	0.006686436	0.006773817	0.006599007	0.006729736	0.006579935	0.006577108	0.006598091	0.006555886	0.006556762	0.0067275	0.006619216	0.006643649	0.0065548	0.00657625	0.0065551875	0.006556266	0.0066432916	0.0065340116	0.006641646	0.006643772	0.0065345415	0.006533729	0.0065560946	0.006709746	0.006646949	0.0065334584	0.006512463	0.00655567	0.006600367	0.0066008577	0.0066625373	0.0065340614	0.0066217915	0.006555353	0.006512325	0.0065563624	0.0066428413	0.0065777334	0.006533873	0.0065777353	0.0066628256	0.006773515	0.0065336656	0.0065336656	0.0065772594
0.009827812	0.0098907985	0.009859378	0.009925126	0.009826604	0.51405233	0.010187791	0.009924877	0.010121494	0.009896194	0.009891942	0.0099235	0.009860024	0.009861341	0.01011813	0.009955272	0.009992019	0.00985839	0.009890651	0.009858973	0.009860596	0.009991481	0.009827125	0.009989006	0.009992204	0.009827922	0.009826699	0.009860337	0.010091429	0.009996982	0.009826293	0.009794716	0.009859699	0.009926923	0.009927661	0.0100204265	0.009827199	0.009959145	0.009859222	0.009794508	0.00986074	0.009990804	0.009892883	0.009826916	0.009892886	0.0100208605	0.010187337	0.009826604	0.009826604	0.009892169
0.0048943507	0.0049257185	0.004910071	0.004942814	0.0048937495	0.005008175	0.0050736237	0.00494269	0.005040607	0.0049284054	0.004926288	0.004942004	0.004910392	0.0049110483	0.005038932	0.004957827	0.0049761273	0.0049095787	0.004925645	0.0049098693	0.004910677	0.0049758595	0.0048940084	0.004974627	0.0049762195	0.004894405	0.0048937965	0.0049105487	0.0050256345	0.004978599	0.004893594	0.004877868	0.0049102306	0.004943709	0.0049440763	0.0049902746	0.0048940456	0.004959756	0.004909993	0.0048777647	0.004910749	0.0049755224	0.0049267565	0.0048939046	0.004926758	0.0049904906	0.0050733974	0.0048937495	0.0048937495	0.7579113
0.0019530765	0.0019655938	0.0019593497	0.0019724157	0.0019528365	0.0019984979	0.002024615	0.0019723664	0.0020114398	0.001966666	0.001965821	0.0019720925	0.001959478	0.0019597397	0.0020107713	0.0019784067	0.0019857092	0.0019591532	0.0019655644	0.0019592692	0.0019595916	0.0019856023	0.0019529399	0.0019851106	0.001985746	0.0019530983	0.0019528554	0.0019595402	0.90343475	0.0019866957	0.0019527746	0.0019464993	0.0019594133	0.0019727729	0.0019729196	0.0019913549	0.0019529548	0.0019791764	0.0019593185	0.0019464581	0.0019596203	0.001985468	0.001966008	0.0019528986	0.0019660085	0.001991441	0.0020245246	0.0019528365	0.0019528365	0.0019658662
0.009827811	0.009890798	0.009859378	0.009925125	0.009826604	0.01005637	0.51418376	0.0099248765	0.010121493	0.009896193	0.009891941	0.0099235	0.009860023	0.00986134	0.01011813	0.009955271	0.009992018	0.009858389	0.00989065	0.009858972	0.009860595	0.00999148	0.009827124	0.0099890055	0.009992204	0.009827921	0.009826698	0.009860337	0.010091428	0.009996981	0.009826292	0.009794715	0.009859698	0.009926923	0.00992766	0.0100204265	0.009827199	0.0099591445	0.009859221	0.009794507	0.009860739	0.009990804	0.009892882	0.009826915	0.009892885	0.0100208605	0.010187336	0.009826604	0.009826604	0.009892168
0.003258577	0.0032794613	0.0032690435	0.0032908432	0.0032581766	0.0033343595	0.0033779342	0.0032907608	0.0033559522	0.0032812501	0.0032798403	0.0032903042	0.0032692575	0.003269694	0.35172457	0.0033008384	0.0033130227	0.0032687157	0.0032794124	0.0032689092	0.003269447	0.0033128443	0.0032583491	0.0033120238	0.003313084	0.0032586134	0.003258208	0.0032693613	0.0033459836	0.0033146683	0.0032580735	0.0032476033	0.0032691497	0.003291439	0.0032916837	0.0033224418	0.003258374	0.0033021227	0.0032689916	0.0032475346	0.003269495	0.0033126199	0.0032801523	0.00325828	0.0032801533	0.0033225855	0.0033777836	0.49042988	0.0032581766	0.0032799158
0.0019530767	0.001965594	0.00195935	0.001972416	0.0019528368	0.001998498	0.0020246152	0.0019723666	0.00201144	0.0019666662	0.0019658213	0.0019720928	0.0019594782	0.00195974	0.12773457	0.0019784067	0.0019857094	0.0019591535	0.0019655647	0.4023034	0.0019595916	0.0019856025	0.0019529401	0.0019851108	0.0019857462	0.0019530985	0.0019528556	0.0019595404	0.002005465	0.001986696	0.0019527748	0.0019464995	0.0019594135	0.001972773	0.0019729196	0.001991355	0.001952955	0.0019791764	0.0019593188	0.0019464582	0.0019596205	0.37734684	0.0019660082	0.0019528987	0.0019660087	0.0019914412	0.0020245248	0.0019528368	0.0019528368	0.0019658664
0.00279201	0.002809904	0.002800978	0.0028196564	0.0027916671	0.002856942	0.8619831	0.0028195856	0.0028754428	0.0028114368	0.0028102288	0.0028191945	0.0028011613	0.0028015354	0.0028744873	0.0028282206	0.00283866	0.0028006972	0.0028098621	0.0028008628	0.0028013235	0.0028385073	0.0027918147	0.0028378041	0.0028387127	0.0027920413	0.002791694	0.0028012502	0.0028669017	0.00284007	0.0027915784	0.0027826077	0.0028010688	0.0028201668	0.0028203763	0.0028467306	0.0027918362	0.002829321	0.0028009333	0.0027825488	0.0028013648	0.002838315	0.0028104961	0.0027917556	0.0028104968	0.0028468538	0.0028941485	0.0027916671	0.0027916671	0.0028102933
0.0039123646	0.003937439	0.0039249314	0.003951105	0.003911884	0.004003352	0.004055669	0.0039510056	0.004029277	0.0039395867	0.0039378945	0.0039504576	0.003925188	0.0039257123	0.004027938	0.0039631054	0.003977734	0.003924538	0.0039373804	0.00392477	0.0039254157	0.00397752	0.0039120913	0.003976535	0.0039778077	0.0039124084	0.0039119218	0.003925313	0.0040173084	0.00397971	0.00391176	0.80644435	0.0039250585	0.00395182	0.003952114	0.003989043	0.003912121	0.003964647	0.003924869	0.0038991068	0.003925473	0.0039772503	0.003938269	0.0039120084	0.00393827	0.003989216	0.0040554884	0.003911884	0.003911884	0.003937985
0.0048943493	0.004925717	0.00491007	0.004942813	0.004893748	0.0050081736	0.005073623	0.004942689	0.0050406056	0.004928404	0.0049262866	0.004942003	0.0049103913	0.004911047	0.0050389306	0.004957826	0.004976126	0.004909578	0.004925644	0.004909868	0.004910676	0.004975858	0.004894007	0.004974626	0.004976218	0.004894404	0.25588858	0.0049105473	0.005025633	0.0049785976	0.004893593	0.004877867	0.0049102292	0.0049437075	0.0049440754	0.0049902736	0.0048940447	0.0049597546	0.0049099918	0.004877764	0.004910748	0.004975521	0.004926755	0.004893903	0.0049267565	0.0049904897	0.50706357	0.004893748	0.004893748	0.0049264
0.0065344702	0.0065763495	0.0065554585	0.006599174	0.0065336674	0.006686438	0.0067738187	0.0065990086	0.006729738	0.0065799365	0.00657711	0.006598093	0.0065558874	0.0065567633	0.6769365	0.006619218	0.0066436506	0.0065548015	0.0065762517	0.006555189	0.006556268	0.006643293	0.006534013	0.006641648	0.0066437735	0.006534543	0.0065337303	0.006556096	0.006709748	0.0066469507	0.00653346	0.0065124645	0.006555672	0.006600369	0.006600859	0.006662539	0.0065340633	0.006621793	0.0065553547	0.0065123267	0.006556364	0.006642843	0.0065777353	0.0065338747	0.006577737	0.0066628275	0.0067735165	0.0065336674	0.0065336674	0.006577261
0.00025329622	0.00025491958	0.0002541098	0.00025580433	0.00025326508	0.00025918696	0.00026257412	0.00025579793	0.0002608654	0.00025505864	0.00025494906	0.00025576242	0.0002541264	0.00025416038	0.0002607787	0.0002565813	0.0002575284	0.00025408433	0.0002549158	0.00025409934	0.00025414117	0.00025751453	0.0002532785	0.00025745074	0.093362704	0.00025329905	0.00025326753	0.0002541345	0.0002600905	0.0002576563	0.00025325705	0.044483773	0.00025411806	0.76317227	0.00025586967	0.00025826055	0.00025328045	0.08722003	0.00025410575	0.00025243787	0.0002541449	0.00025749707	0.0002549733	0.00025327312	0.00025497336	0.00025827173	0.0002625624	0.00025326508	0.00025326508	0.0002549549
0.009827812	0.0098907985	0.009859379	0.009925127	0.009826605	0.010056371	0.010187792	0.009924878	0.0101214945	0.009896194	0.009891942	0.009923501	0.009860024	0.009861342	0.010118131	0.009955272	0.009992019	0.51385427	0.009890651	0.009858974	0.009860596	0.009991482	0.009827125	0.009989007	0.009992205	0.009827922	0.0098267	0.009860338	0.01009143	0.009996983	0.009826293	0.009794716	0.0098597	0.009926924	0.009927661	0.010020427	0.0098272	0.009959145	0.009859223	0.009794509	0.009860741	0.009990805	0.009892883	0.009826917	0.009892886	0.010020861	0.010187337	0.009826605	0.009826605	0.009892169
0.003912364	0.0039374386	0.003924931	0.0039511044	0.0039118836	0.0040033516	0.004055669	0.003951005	0.0040292763	0.003939586	0.003937894	0.003950457	0.0039251875	0.003925712	0.0040279375	0.003963105	0.0039777337	0.0039245375	0.00393738	0.0039247693	0.003925415	0.0039775195	0.8064573	0.0039765346	0.0039778072	0.003912408	0.0039119213	0.0039253123	0.004017308	0.0039797095	0.0039117597	0.003899189	0.0039250585	0.0039518196	0.0039521134	0.0039890427	0.0039121206	0.003964647	0.0039248685	0.0038991065	0.003925473	0.0039772503	0.0039382684	0.003912008	0.0039382693	0.0039892155	0.004055488	0.0039118836	0.0039118836	0.0039379844
0.009827812	0.0098907985	0.009859378	0.009925126	0.009826604	0.51405233	0.010187791	0.009924877	0.010121494	0.009896194	0.009891942	0.0099235	0.009860024	0.009861341	0.01011813	0.009955272	0.009992019	0.00985839	0.009890651	0.009858973	0.009860596	0.009991481	0.009827125	0.009989006	0.009992204	0.009827922	0.009826699	0.009860337	0.010091429	0.009996982	0.009826293	0.009794716	0.009859699	0.009926923	0.009927661	0.0100204265	0.009827199	0.009959145	0.009859222	0.009794508	0.00986074	0.009990804	0.009892883	0.009826916	0.009892886	0.0100208605	0.010187337	0.009826604	0.009826604	0.009892169
0.006534466	0.0065763453	0.0065554543	0.0065991697	0.0065336633	0.006686433	0.0067738146	0.0065990044	0.0067297337	0.0065799323	0.0065771057	0.0065980884	0.006555883	0.006556759	0.006727497	0.0066192136	0.0066436464	0.0065547973	0.0065762475	0.0065551847	0.0065562637	0.006643289	0.006534009	0.0066416436	0.0066437693	0.0065345387	0.006533726	0.006556092	0.0067097433	0.0066469465	0.006533456	0.0065124603	0.0065556676	0.0066003646	0.006600855	0.0066625345	0.006534059	0.0066217887	0.0065553505	0.0065123225	0.0065563596	0.0066428385	0.006577731	0.0065338705	0.006577733	0.0066628233	0.67698276	0.0065336633	0.0065336633	0.0065772566
0.009827812	0.0098907985	0.009859379	0.009925127	0.009826605	0.010056371	0.010187792	0.009924878	0.0101214945	0.009896194	0.009891942	0.009923501	0.009860024	0.009861342	0.010118131	0.009955272	0.009992019	0.009858391	0.009890651	0.009858974	0.009860596	0.009991482	0.009827125	0.009989007	0.009992205	0.009827922	0.0098267	0.009860338	0.01009143	0.009996983	0.009826293	0.009794716	0.0098597	0.009926924	0.009927661	0.010020427	0.0098272	0.513955	0.009859223	0.009794509	0.009860741	0.009990805	0.009892883	0.009826917	0.009892886	0.010020861	0.010187337	0.009826605	0.009826605	0.009892169
0.0032585782	0.0032794625	0.003269045	0.0032908446	0.003258178	0.0033343607	0.1830988	0.003290762	0.0033559534	0.27445382	0.0032798417	0.0032903054	0.0032692587	0.0032696954	0.0033548381	0.0033008398	0.0033130238	0.003268717	0.3879274	0.0032689103	0.0032694482	0.0033128455	0.0032583505	0.003312025	0.0033130853	0.0032586148	0.0032582094	0.0032693627	0.003345985	0.0033146697	0.0032580746	0.0032476047	0.003269151	0.0032914402	0.003291685	0.003322443	0.0032583755	0.003302124	0.0032689928	0.0032475358	0.0032694961	0.0033126213	0.0032801535	0.0032582814	0.0032801544	0.0033225869	0.003377785	0.003258178	0.003258178	0.003279917
0.0003095986	0.00031158281	0.00031059302	0.00031266423	0.00030956056	0.00031679872	0.9342283	0.0003126564	0.00031885025	0.00031175278	0.00031161885	0.000312613	0.00031061334	0.00031065484	0.00031874428	0.00031361388	0.0003147715	0.00031056188	0.00031157816	0.00031058025	0.00031063135	0.00031475455	0.00030957695	0.00031467658	0.0003147773	0.00030960207	0.00030956356	0.00031062323	0.00031790312	0.00031492786	0.00030955076	0.000308556	0.00031060312	0.00031272083	0.00031274406	0.0003156664	0.0003095793	0.0003137359	0.00031058808	0.00030854947	0.050777998	0.00031473322	0.00031164847	0.00030957037	0.00031164856	0.00031568008	0.00032092445	0.00030956056	0.00030956056	0.000311626
0.009827813	0.0098908	0.00985938	0.009925128	0.009826606	0.010056372	0.010187793	0.009924879	0.010121495	0.0098961955	0.009891943	0.009923502	0.009860026	0.009861343	0.0101181315	0.009955274	0.009992021	0.009858392	0.009890652	0.009858975	0.009860598	0.009991483	0.009827127	0.009989008	0.009992206	0.009827923	0.009826701	0.009860339	0.0100914305	0.009996984	0.009826295	0.009794718	0.009859701	0.0099269245	0.009927663	0.010020428	0.009827201	0.009959147	0.009859224	0.00979451	0.009860742	0.009990806	0.009892884	0.009826918	0.009892887	0.010020862	0.010187338	0.51382244	0.009826606	0.00989217
0.009827812	0.0098907985	0.009859378	0.009925126	0.009826604	0.51405233	0.010187791	0.009924877	0.010121494	0.009896194	0.009891942	0.0099235	0.009860024	0.009861341	0.01011813	0.009955272	0.009992019	0.00985839	0.009890651	0.009858973	0.009860596	0.009991481	0.009827125	0.009989006	0.009992204	0.009827922	0.009826699	0.009860337	0.010091429	0.009996982	0.009826293	0.009794716	0.009859699	0.009926923	0.009927661	0.0100204265	0.009827199	0.009959145	0.009859222	0.009794508	0.00986074	0.009990804	0.009892883	0.009826916	0.009892886	0.0100208605	0.010187337	0.009826604	0.009826604	0.009892169
0.0065344702	0.0065763495	0.0065554585	0.006599174	0.0065336674	0.006686438	0.0067738187	0.0065990086	0.006729738	0.0065799365	0.00657711	0.006598093	0.0065558874	0.0065567633	0.0067275013	0.006619218	0.0066436506	0.0065548015	0.0065762517	0.006555189	0.006556268	0.006643293	0.006534013	0.006641648	0.0066437735	0.006534543	0.0065337303	0.006556096	0.006709748	0.0066469507	0.00653346	0.0065124645	0.006555672	0.006600369	0.006600859	0.006662539	0.0065340633	0.006621793	0.0065553547	0.0065123267	0.006556364	0.006642843	0.0065777353	0.0065338747	0.006577737	0.0066628275	0.34956035	0.33395585	0.0065336674	0.006577261
0.0065344684	0.006576348	0.006555457	0.0065991725	0.0065336656	0.006686436	0.006773817	0.006599007	0.006729736	0.006579935	0.006577108	0.006598091	0.006555886	0.006556762	0.0067275	0.6768283	0.006643649	0.0065548	0.00657625	0.0065551875	0.006556266	0.0066432916	0.0065340116	0.006641646	0.006643772	0.0065345415	0.006533729	0.0065560946	0.006709746	0.006646949	0.0065334584	0.006512463	0.00655567	0.006600367	0.0066008577	0.0066625373	0.0065340614	0.0066217915	0.006555353	0.006512325	0.0065563624	0.0066428413	0.0065777334	0.006533873	0.0065777353	0.0066628256	0.006773515	0.0065336656	0.0065336656	0.0065772594
0.009827813	0.5138867	0.00985938	0.009925127	0.009826606	0.010056372	0.010187793	0.009924878	0.0101214945	0.009896195	0.009891943	0.009923502	0.009860025	0.009861342	0.0101181315	0.009955273	0.00999202	0.009858391	0.009890652	0.009858974	0.009860597	0.009991482	0.009827126	0.009989007	0.009992205	0.009827923	0.0098267	0.009860339	0.01009143	0.009996983	0.009826294	0.009794717	0.0098597	0.0099269245	0.009927662	0.010020428	0.009827201	0.009959146	0.009859223	0.009794509	0.009860741	0.009990806	0.009892884	0.009826917	0.0098928865	0.010020861	0.010187338	0.009826606	0.009826606	0.00989217
0.0065344675	0.0065763467	0.006555456	0.006599171	0.0065336647	0.006686435	0.006773816	0.006599006	0.006729735	0.006579934	0.006577107	0.0065980903	0.006555885	0.0065567605	0.0067274985	0.006619215	0.006643648	0.0065547987	0.6767854	0.0065551866	0.006556265	0.00664329	0.0065340106	0.006641645	0.0066437707	0.0065345406	0.006533728	0.006556093	0.006709745	0.006646948	0.0065334574	0.0065124617	0.006555669	0.006600366	0.006600857	0.0066625364	0.0065340605	0.0066217906	0.006555352	0.006512324	0.006556361	0.0066428403	0.0065777325	0.006533872	0.0065777344	0.0066628247	0.0067735137	0.0065336647	0.0065336647	0.006577258
0.019813973	0.019940961	0.019877616	0.020010171	0.01981154	0.020274773	0.020539733	0.020009669	0.02040607	0.019951839	0.019943267	0.020006893	0.019878916	0.019881573	0.020399287	0.020070948	0.020145034	0.019875623	0.019940665	0.019876799	0.01988007	0.02014395	0.01981259	0.02013896	0.020145407	0.019814195	0.01981173	0.01987955	0.020345455	0.02015504	0.019810911	0.019747248	0.019878263	0.020013794	0.02001528	0.020202307	0.01981274	0.020078758	0.0198773	0.01974683	0.019880362	0.020142585	0.019945163	0.019812169	0.019945169	0.020203182	0.020538816	0.01981154	0.01981154	0.019943725
0.006534472	0.006576352	0.006555461	0.006599176	0.0065336693	0.0066864397	0.4214852	0.0065990104	0.0067297397	0.006579939	0.006577112	0.006598095	0.0065558897	0.006556765	0.0067275036	0.0066192197	0.006643653	0.006554804	0.0065762536	0.0065551912	0.0065562697	0.0066432953	0.26203158	0.0066416496	0.006643776	0.006534545	0.0065337326	0.0065560983	0.00670975	0.0066469526	0.006533462	0.0065124664	0.0065556737	0.0066003706	0.0066008614	0.006662541	0.006534065	0.0066217952	0.0065553566	0.0065123285	0.006556366	0.006642845	0.006577737	0.0065338765	0.006577739	0.0066628293	0.006773519	0.0065336693	0.0065336693	0.006577263
0.009827812	0.0098907985	0.009859378	0.009925126	0.009826604	0.01005637	0.010187791	0.009924877	0.010121494	0.009896194	0.009891942	0.0099235	0.009860024	0.009861341	0.01011813	0.009955272	0.009992019	0.00985839	0.009890651	0.009858973	0.009860596	0.009991481	0.009827125	0.009989006	0.009992204	0.009827922	0.009826699	0.009860337	0.010091429	0.009996982	0.009826293	0.009794716	0.009859699	0.009926923	0.009927661	0.0100204265	0.009827199	0.009959145	0.009859222	0.5137904	0.00986074	0.009990804	0.009892883	0.009826916	0.009892886	0.0100208605	0.010187337	0.009826604	0.009826604	0.009892169
0.0039123646	0.003937439	0.0039249314	0.003951105	0.003911884	0.004003352	0.004055669	0.0039510056	0.004029277	0.0039395867	0.0039378945	0.0039504576	0.003925188	0.0039257123	0.004027938	0.0039631054	0.003977734	0.8064697	0.0039373804	0.00392477	0.0039254157	0.00397752	0.0039120913	0.003976535	0.0039778077	0.0039124084	0.0039119218	0.003925313	0.0040173084	0.00397971	0.00391176	0.0038991894	0.0039250585	0.00395182	0.003952114	0.003989043	0.003912121	0.003964647	0.003924869	0.0038991068	0.003925473	0.0039772503	0.003938269	0.0039120084	0.00393827	0.003989216	0.0040554884	0.003911884	0.003911884	0.003937985
0.0032585778	0.12248163	0.0032690442	0.003290844	0.0032581775	0.0033343602	0.003377935	0.0032907615	0.003355953	0.0032812508	0.003279841	0.003290305	0.0032692582	0.003269695	0.0033548377	0.71964014	0.0033130234	0.0032687166	0.003279413	0.0032689099	0.0032694477	0.003312845	0.0032583498	0.0033120245	0.0033130848	0.003258614	0.003258209	0.003269362	0.0033459845	0.003314669	0.0032580742	0.0032476042	0.0032691504	0.0032914397	0.0032916844	0.0033224425	0.0032583748	0.0033021236	0.0032689923	0.0032475353	0.0032694957	0.0033126206	0.003280153	0.003258281	0.003280154	0.0033225864	0.0033777843	0.0032581775	0.0032581775	0.0032799165
0.009827814	0.51388663	0.009859381	0.009925129	0.009826607	0.010056373	0.0101877935	0.00992488	0.010121496	0.0098961955	0.009891944	0.009923503	0.009860026	0.009861344	0.010118132	0.009955274	0.009992021	0.009858392	0.009890653	0.009858975	0.009860598	0.009991484	0.009827127	0.009989009	0.0099922065	0.009827924	0.009826702	0.00986034	0.010091431	0.009996984	0.009826295	0.009794718	0.009859702	0.009926925	0.009927663	0.010020429	0.009827202	0.009959147	0.009859225	0.009794511	0.009860742	0.009990807	0.009892885	0.009826918	0.009892887	0.010020863	0.010187339	0.009826607	0.009826607	0.009892171
0.001501817	0.0015114421	0.0015066408	0.0015166879	0.0015016325	0.0015367437	0.0015568265	0.0015166498	0.0015466954	0.0015122666	0.0015116169	0.0015164395	0.0015067394	0.0015069407	0.0015461814	0.0015212946	0.00152691	0.0015064898	0.0015114197	0.0015065789	0.0015068267	0.7612485	0.001501712	0.0015264496	0.0015269383	0.0015018338	0.001501647	0.0015067873	0.001542101	0.0015276684	0.0015015849	0.0014967595	0.0015066897	0.0015169624	0.0015170752	0.0015312511	0.0015017234	0.0015218864	0.0015066168	0.0014967278	0.0015068488	0.0015267243	0.0015117606	0.0015016801	0.0015117611	0.16601379	0.001556757	0.0015016325	0.0015016325	0.0015116516
0.009827812	0.0098907985	0.009859379	0.009925127	0.009826605	0.010056371	0.010187792	0.009924878	0.0101214945	0.009896194	0.009891942	0.009923501	0.009860024	0.009861342	0.010118131	0.009955272	0.009992019	0.009858391	0.009890651	0.009858974	0.009860596	0.009991482	0.009827125	0.009989007	0.009992205	0.009827922	0.5138226	0.009860338	0.01009143	0.009996983	0.009826293	0.009794716	0.0098597	0.009926924	0.009927661	0.010020427	0.0098272	0.009959145	0.009859223	0.009794509	0.009860741	0.009990805	0.009892883	0.009826917	0.009892886	0.010020861	0.010187337	0.009826605	0.009826605	0.009892169
0.003258575	0.0032794592	0.0032690414	0.0032908411	0.0032581745	0.0033343574	0.0033779321	0.0032907587	0.00335595	0.003281248	0.0032798382	0.0032903021	0.0032692554	0.003269692	0.0033548346	0.0033008363	0.0033130206	0.0032687136	0.0032794103	0.003268907	0.003269445	0.0033128422	0.003258347	0.0033120217	0.0033130818	0.0032586113	0.003258206	0.0032693592	0.0033459815	0.0033146662	0.0032580714	0.0032476012	0.0032691476	0.003291437	0.0032916816	0.0033224397	0.003258372	0.0033021206	0.0032689895	0.0032475325	0.0032694929	0.0033126178	0.0032801502	0.003258278	0.0032801512	0.0033225834	0.83891934	0.0032581745	0.0032581745	0.0032799137
0.009827816	0.009890802	0.009859383	0.009925131	0.009826609	0.010056375	0.010187795	0.009924881	0.010121498	0.009896197	0.009891946	0.009923505	0.009860028	0.0098613445	0.010118134	0.009955276	0.009992023	0.009858394	0.009890655	0.009858977	0.009860599	0.51398724	0.009827129	0.00998901	0.009992208	0.009827926	0.009826704	0.009860341	0.010091433	0.009996986	0.009826297	0.0097947195	0.0098597035	0.009926927	0.009927665	0.010020431	0.009827204	0.009959149	0.009859226	0.009794512	0.009860744	0.009990809	0.0098928865	0.00982692	0.009892889	0.010020865	0.010187341	0.009826609	0.009826609	0.009892173
