topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0013713376	0.0013713399	0.001371205	0.0013845876	0.0014069291	0.0013623176	0.0014385994	0.0013667613	0.0013713151	0.0013757903	0.0013800834	0.0013667432	0.0013756487	0.0013667613	0.0013712004	0.0013623176	0.0013712113	0.0013667748	0.0013668024	0.0013804478	0.0013847848	0.0013712004	0.0013893382	0.0013712203	0.0013891241	0.0013845939	0.0013667748	0.0013712832	0.0013712528	0.0013668381	0.4171423	0.0013802159	0.0013756566	0.0013646263	0.0013713171	0.0013623176	0.0013712994	0.0013846449	0.0013712349	0.0013756487	0.0013712528	0.0013713028	0.0013667857	0.0013667613	0.0013712184	0.0013713005	0.0013667432	0.0013623176	0.0013712666	0.0013623176	0.0013623176	0.001389365	0.0013713287	0.0013667432	0.0013846109	0.15913372	0.001393547	0.0013800878	0.0013667432	0.0013712725	0.0013712557	0.0013846639	0.31792873	0.0013713525	0.0013623176	0.0013667857	0.0013623176	0.0013712293	0.0013667613	0.0013892319	0.0013712461	0.0013623176	0.0013713676	0.001371278	0.0013757601	0.0013712537	0.0013801942	0.0013668091	0.001371205	0.001389123
0.012477026	0.012477048	0.01247582	0.012597581	0.012800855	0.012394959	0.013089004	0.01243539	0.012476822	0.01251754	0.0125566	0.012435225	0.012516251	0.01243539	0.012475779	0.012394959	0.012475878	0.012435513	0.012435764	0.012559915	0.012599376	0.012475779	0.012640804	0.01247596	0.012638857	0.012597638	0.012435513	0.012476533	0.012476256	0.012436089	0.012476124	0.0125578055	0.012516323	0.012415965	0.012476841	0.012394959	0.01247668	0.012598103	0.012476092	0.012516251	0.012476256	0.01247671	0.012435612	0.01243539	0.012475942	0.01247669	0.012435225	0.012394959	0.012476381	0.012394959	0.012394959	0.012641048	0.012476946	0.012435225	0.012597794	0.012476194	0.012679099	0.01255664	0.012435225	0.012476434	0.012476282	0.012598275	0.012475942	0.012477162	0.012394959	0.012435612	0.012394959	0.012476042	0.01243539	0.012639837	0.012476194	0.012394959	0.0124773	0.012476484	0.012517264	0.0124762645	0.012557609	0.012435825	0.01247582	0.012638846
0.0024710794	0.0024710835	0.0024708405	0.0024949552	0.0025352135	0.002454826	0.0025922817	0.002462833	0.002471039	0.002479103	0.002486839	0.0024628006	0.0024788477	0.002462833	0.0024708323	0.002454826	0.0024708519	0.0024628574	0.0024629072	0.0024874953	0.0024953107	0.0024708323	0.0025035155	0.0024708682	0.0025031297	0.0024949666	0.0024628574	0.0024709816	0.0024709268	0.0024629715	0.0024709005	0.0024870776	0.002478862	0.0024589861	0.0024710426	0.002454826	0.0024710107	0.0024950583	0.0024708943	0.0024788477	0.0024709268	0.0024710165	0.0024628772	0.8044125	0.0024708647	0.0024710125	0.0024628006	0.002454826	0.0024709513	0.002454826	0.002454826	0.0025035639	0.0024710635	0.0024628006	0.002494997	0.0024709145	0.0025111	0.0024868469	0.0024628006	0.002470962	0.002470932	0.0024950926	0.0024708647	0.0024711061	0.002454826	0.0024628772	0.002454826	0.0024708845	0.002462833	0.002503324	0.0024709145	0.002454826	0.0024711334	0.002470972	0.0024790484	0.0024709285	0.0024870387	0.0024629193	0.0024708405	0.0025031278
0.0020584036	0.002058407	0.0020582047	0.0020782922	0.8371363	0.0020448645	0.002159365	0.0020515344	0.00205837	0.0020650872	0.0020715313	0.0020515074	0.0020648746	0.0020515344	0.0020581977	0.0020448645	0.002058214	0.0020515549	0.0020515963	0.0020720782	0.0020785884	0.0020581977	0.0020854229	0.0020582275	0.0020851016	0.0020783017	0.0020515549	0.002058322	0.0020582764	0.0020516498	0.0020582548	0.00207173	0.0020648865	0.00204833	0.0020583728	0.0020448645	0.0020583463	0.002078378	0.0020582494	0.0020648746	0.0020582764	0.0020583514	0.0020515712	0.0020515344	0.0020582248	0.0020583482	0.0020515074	0.0020448645	0.002058297	0.0020448645	0.0020448645	0.0020854631	0.0020583903	0.0020515074	0.0020783271	0.0020582662	0.0020917405	0.002071538	0.0020515074	0.0020583058	0.0020582809	0.0020784065	0.0020582248	0.002058426	0.0020448645	0.0020515712	0.0020448645	0.0020582413	0.0020515344	0.0020852634	0.0020582662	0.0020448645	0.0020584487	0.0020583142	0.0020650418	0.0020582778	0.0020716977	0.0020516063	0.0020582047	0.0020851
0.0020583966	0.0020584	0.0020581975	0.002078285	0.00211182	0.0020448575	0.0021593575	0.0020515274	0.0020583628	0.0020650802	0.0020715243	0.0020515004	0.0020648676	0.0020515274	0.0020581908	0.0020448575	0.002058207	0.0020515479	0.002051589	0.002072071	0.0020785811	0.0020581908	0.0020854156	0.0020582206	0.0020850943	0.0020782945	0.0020515479	0.002058315	0.0020582695	0.0020516429	0.0020582476	0.0020717229	0.0020648793	0.002048323	0.0020583658	0.0020448575	0.0020583393	0.0020783711	0.0020582424	0.0020648676	0.0020582695	0.0020583442	0.0020515642	0.0020515274	0.0020582178	0.002058341	0.0020515004	0.0020448575	0.00205829	0.0020448575	0.0020448575	0.002085456	0.0020583833	0.0020515004	0.00207832	0.0020582592	0.0020917335	0.0020715308	0.0020515004	0.83708334	0.0020582739	0.0020783995	0.0020582178	0.002058419	0.0020448575	0.0020515642	0.0020448575	0.002058234	0.0020515274	0.0020852564	0.0020582592	0.0020448575	0.0020584415	0.0020583072	0.0020650348	0.0020582709	0.0020716905	0.0020515993	0.0020581975	0.0020850927
0.0020583963	0.0020583998	0.0020581975	0.0020782847	0.0021118198	0.0020448572	0.0021593573	0.0020515274	0.0020583628	0.00206508	0.002071524	0.0020515001	0.0020648674	0.0020515274	0.0020581905	0.0020448572	0.0020582068	0.0020515476	0.002051589	0.002072071	0.002078581	0.0020581905	0.0020854156	0.0020582203	0.002085094	0.0020782943	0.0020515476	0.0020583149	0.0020582692	0.0020516426	0.0020582476	0.0020717229	0.0020648793	0.0020483227	0.0020583656	0.0020448572	0.002058339	0.002078371	0.0020582422	0.0020648674	0.0020582692	0.0020583442	0.002051564	0.0020515274	0.0020582175	0.21577355	0.0020515001	0.0020448572	0.0020582897	0.0020448572	0.0020448572	0.002085456	0.002058383	0.0020515001	0.00207832	0.002058259	0.0020917333	0.0020715308	0.0020515001	0.0020582988	0.0020582736	0.0020783993	0.0020582175	0.0020584187	0.0020448572	0.002051564	0.0020448572	0.002058234	0.0020515274	0.0020852562	0.002058259	0.0020448572	0.0020584415	0.002058307	0.0020650346	0.0020582706	0.0020716905	0.002051599	0.0020581975	0.62339497
0.0030907313	0.0030907367	0.0030904328	0.0031205944	0.0031709482	0.0030704022	0.0032423267	0.0030804174	0.003090681	0.003100767	0.003110443	0.0030803767	0.0031004478	0.0030804174	0.0030904224	0.0030704022	0.003090447	0.003080448	0.00308051	0.003111264	0.0031210391	0.0030904224	0.0031313014	0.0030904673	0.003130819	0.0031206086	0.003080448	0.003090609	0.0030905406	0.0030805906	0.003090508	0.0031107415	0.0031004658	0.0030756057	0.0030906855	0.0030704022	0.0030906454	0.0031207236	0.0030905	0.0031004478	0.0030905406	0.0030906529	0.0030804724	0.0030804174	0.0030904629	0.003090648	0.7553666	0.0030704022	0.0030905714	0.0030704022	0.0030704022	0.003131362	0.0030907115	0.0030803767	0.003120647	0.0030905253	0.0031407876	0.003110453	0.0030803767	0.0030905849	0.0030905472	0.0031207665	0.0030904629	0.003090765	0.0030704022	0.0030804724	0.0030704022	0.0030904876	0.0030804174	0.003131062	0.0030905253	0.0030704022	0.003090799	0.0030905972	0.003100699	0.0030905427	0.0031106928	0.0030805252	0.0030904328	0.0031308166
0.0020583987	0.0020584022	0.0020581996	0.002078287	0.0021118224	0.0020448596	0.0021593599	0.0020515295	0.0020583651	0.0020650823	0.16907637	0.0020515025	0.0020648697	0.0020515295	0.0020581929	0.0020448596	0.0020582092	0.00205155	0.0020515914	0.0020720733	0.0020785832	0.0020581929	0.002085418	0.0020582227	0.0020850964	0.0020782966	0.00205155	0.0020583172	0.0020582716	0.002051645	0.00205825	0.0020717252	0.0020648816	0.002048325	0.002058368	0.0020448596	0.0020583414	0.0020783732	0.0020582445	0.0020648697	0.0020582716	0.0020583463	0.0020515663	0.0020515295	0.0020582199	0.002058343	0.0020515025	0.0020448596	0.002058292	0.0020448596	0.0020448596	0.0020854583	0.0020583854	0.0020515025	0.0020783222	0.0020582613	0.0020917356	0.0020715331	0.0020515025	0.002058301	0.002058276	0.0020784016	0.0020582199	0.002058421	0.0020448596	0.0020515663	0.0020448596	0.4734387	0.0020515295	0.19872484	0.0020582613	0.0020448596	0.0020584438	0.0020583093	0.002065037	0.002058273	0.0020716928	0.0020516014	0.0020581996	0.002085095
0.00082235766	0.00082235906	0.00082227815	0.00083030335	0.00084370107	0.0008169486	0.00086269295	0.00081961334	0.0008223442	0.0008250279	0.00082760234	0.0008196026	0.00082494295	0.00081961334	0.00082227547	0.0008169486	0.000822282	0.0008196215	0.000819638	0.0008278208	0.93492067	0.00082227547	0.0008331522	0.00082228734	0.0008330238	0.0008303072	0.0008196215	0.00082232506	0.0008223069	0.00081965944	0.00082229817	0.00082768174	0.00082494767	0.0008183331	0.00082234544	0.0008169486	0.0008223348	0.00083033775	0.0008222961	0.00082494295	0.0008223069	0.00082233676	0.000819628	0.00081961334	0.0008222862	0.0008223355	0.0008196026	0.0008169486	0.0008223151	0.0008169486	0.0008169486	0.0008331683	0.00082235236	0.0008196026	0.0008303174	0.00082230277	0.0008356762	0.000827605	0.0008196026	0.0008223186	0.00082230865	0.0008303491	0.0008222862	0.0008223666	0.0008169486	0.000819628	0.0008169486	0.00082229276	0.00081961334	0.0008330885	0.00082230277	0.0008169486	0.00082237564	0.0008223219	0.0008250097	0.0008223074	0.0008276688	0.0008196421	0.00082227815	0.00083302316
0.0062003667	0.0062003774	0.0061997673	0.0062602754	0.006361291	0.0061595836	0.0065044845	0.0061796755	0.5092576	0.0062204995	0.00623991	0.006179594	0.006219859	0.0061796755	0.006199747	0.0061595836	0.0061997958	0.006179737	0.0061798613	0.0062415577	0.0062611676	0.006199747	0.0062817545	0.0061998367	0.006280787	0.006260304	0.006179737	0.0062001213	0.006199984	0.006180023	0.006199918	0.006240509	0.0062198946	0.0061700228	0.0062002745	0.0061595836	0.0062001944	0.0062605343	0.0061999024	0.006219859	0.006199984	0.0062002093	0.006179786	0.0061796755	0.006199828	0.0062001995	0.006179594	0.0061595836	0.006200046	0.0061595836	0.0061595836	0.006281876	0.0062003266	0.006179594	0.0062603806	0.0061999527	0.006300785	0.00623993	0.006179594	0.0062000724	0.006199997	0.00626062	0.006199828	0.006200434	0.0061595836	0.006179786	0.0061595836	0.0061998772	0.0061796755	0.0062812744	0.0061999527	0.0061595836	0.0062005026	0.006200097	0.0062203626	0.006199988	0.0062404117	0.006179892	0.0061997673	0.006280782
0.012477026	0.012477048	0.01247582	0.012597581	0.012800855	0.012394959	0.013089004	0.01243539	0.012476822	0.01251754	0.0125566	0.012435225	0.012516251	0.01243539	0.012475779	0.012394959	0.012475878	0.012435513	0.012435764	0.012559915	0.012599376	0.012475779	0.012640804	0.01247596	0.012638857	0.012597638	0.012435513	0.012476533	0.012476256	0.012436089	0.012476124	0.0125578055	0.012516323	0.012415965	0.012476841	0.012394959	0.01247668	0.012598103	0.012476092	0.012516251	0.012476256	0.01247671	0.012435612	0.01243539	0.012475942	0.01247669	0.012435225	0.012394959	0.012476381	0.012394959	0.012394959	0.012641048	0.012476946	0.012435225	0.012597794	0.012476194	0.012679099	0.01255664	0.012435225	0.012476434	0.012476282	0.012598275	0.012475942	0.012477162	0.012394959	0.012435612	0.012394959	0.012476042	0.01243539	0.012639837	0.012476194	0.012394959	0.0124773	0.012476484	0.012517264	0.0124762645	0.012557609	0.012435825	0.01247582	0.012638846
0.0020583982	0.0020584017	0.0020581991	0.0020782866	0.0021118217	0.002044859	0.0021593592	0.002051529	0.0020583645	0.0020650818	0.002071526	0.002051502	0.0020648693	0.002051529	0.0020581924	0.002044859	0.0020582087	0.0020515495	0.0020515907	0.0020720728	0.0020785828	0.0020581924	0.0020854173	0.0020582222	0.002085096	0.8371032	0.0020515495	0.0020583167	0.002058271	0.0020516445	0.0020582492	0.0020717245	0.0020648811	0.0020483246	0.0020583675	0.002044859	0.002058341	0.0020783728	0.002058244	0.0020648693	0.002058271	0.0020583458	0.0020515658	0.002051529	0.0020582194	0.0020583426	0.002051502	0.002044859	0.0020582916	0.002044859	0.002044859	0.0020854576	0.002058385	0.002051502	0.0020783218	0.0020582608	0.0020917351	0.0020715324	0.002051502	0.0020583004	0.0020582755	0.0020784012	0.0020582194	0.0020584206	0.002044859	0.0020515658	0.002044859	0.0020582357	0.002051529	0.002085258	0.0020582608	0.002044859	0.0020584431	0.0020583088	0.0020650364	0.0020582725	0.0020716924	0.002051601	0.0020581991	0.0020850946
0.0024710794	0.0024710835	0.0024708405	0.0024949552	0.0025352135	0.002454826	0.0025922817	0.002462833	0.002471039	0.002479103	0.002486839	0.0024628006	0.0024788477	0.002462833	0.0024708323	0.002454826	0.0024708519	0.0024628574	0.0024629072	0.0024874953	0.0024953107	0.0024708323	0.0025035155	0.0024708682	0.0025031297	0.0024949666	0.0024628574	0.0024709816	0.0024709268	0.0024629715	0.0024709005	0.0024870776	0.002478862	0.0024589861	0.0024710426	0.002454826	0.0024710107	0.0024950583	0.0024708943	0.46217284	0.0024709268	0.0024710165	0.0024628772	0.002462833	0.0024708647	0.0024710125	0.0024628006	0.002454826	0.0024709513	0.002454826	0.002454826	0.0025035639	0.0024710635	0.0024628006	0.002494997	0.0024709145	0.0025111	0.0024868469	0.0024628006	0.002470962	0.002470932	0.0024950926	0.34472653	0.0024711061	0.002454826	0.0024628772	0.002454826	0.0024708845	0.002462833	0.002503324	0.0024709145	0.002454826	0.0024711334	0.002470972	0.0024790484	0.0024709285	0.0024870387	0.0024629193	0.0024708405	0.0025031278
0.00056055316	0.00056055415	0.000560499	0.0005659693	0.00057510176	0.0005568661	0.0005880474	0.00055868254	0.000560544	0.0005623733	0.00056412816	0.00055867515	0.0005623154	0.00055868254	0.0005604971	0.0005568661	0.0005605016	0.0005586881	0.00055869936	0.0005642771	0.00056604994	0.0005604971	0.0005679112	0.00056050526	0.00056782365	0.0005659719	0.0005586881	0.000560531	0.0005605186	0.000558714	0.00056051265	0.0005641823	0.0005623186	0.0005578099	0.00056054484	0.0005568661	0.00056053756	0.0005659927	0.0005605112	0.0005623154	0.0005605186	0.00056053896	0.00055869255	0.00055868254	0.00056050444	0.9556337	0.00055867515	0.0005568661	0.0005605242	0.0005568661	0.0005568661	0.00056792214	0.00056054955	0.00055867515	0.0005659788	0.0005605158	0.00056963164	0.00056412996	0.00055867515	0.00056052656	0.00056051975	0.00056600047	0.00056050444	0.0005605593	0.0005568661	0.00055869255	0.0005568661	0.0005605089	0.00055868254	0.00056786777	0.0005605158	0.0005568661	0.00056056544	0.00056052883	0.0005623609	0.00056051894	0.0005641735	0.0005587021	0.000560499	0.00056782324
0.001121728	0.00112173	0.0011216196	0.0011325664	0.0011508414	0.0011143499	0.0011767469	0.0011179846	0.0011217097	0.0011253703	0.0011288819	0.00111797	0.0011252544	0.0011179846	0.0011216159	0.0011143499	0.0011216248	0.0011179958	0.0011180184	0.00112918	0.0011327277	0.0011216159	0.0011364522	0.0011216322	0.9112328	0.0011325715	0.0011179958	0.0011216836	0.0011216588	0.0011180476	0.001121647	0.0011289903	0.0011252608	0.0011162384	0.0011217113	0.0011143499	0.0011216968	0.0011326132	0.001121644	0.0011252544	0.0011216588	0.0011216996	0.0011180047	0.0011179846	0.0011216305	0.0011216977	0.00111797	0.0011143499	0.00112167	0.0011143499	0.0011143499	0.0011364742	0.0011217208	0.00111797	0.0011325853	0.0011216531	0.0011398951	0.0011288857	0.00111797	0.0011216748	0.0011216612	0.0011326286	0.0011216305	0.0011217402	0.0011143499	0.0011180047	0.0011143499	0.0011216395	0.0011179846	0.0011363653	0.0011216531	0.0011143499	0.0011217527	0.0011216793	0.0011253456	0.0011216595	0.0011289726	0.0011180239	0.0011216196	0.0011362763
0.012477026	0.012477048	0.01247582	0.012597581	0.012800855	0.012394959	0.013089004	0.01243539	0.012476822	0.01251754	0.0125566	0.012435225	0.012516251	0.01243539	0.012475779	0.012394959	0.012475878	0.012435513	0.012435764	0.012559915	0.012599376	0.012475779	0.012640804	0.01247596	0.012638857	0.012597638	0.012435513	0.012476533	0.012476256	0.012436089	0.012476124	0.0125578055	0.012516323	0.012415965	0.012476841	0.012394959	0.01247668	0.012598103	0.012476092	0.012516251	0.012476256	0.01247671	0.012435612	0.01243539	0.012475942	0.01247669	0.012435225	0.012394959	0.012476381	0.012394959	0.012394959	0.012641048	0.012476946	0.012435225	0.012597794	0.012476194	0.012679099	0.01255664	0.012435225	0.012476434	0.012476282	0.012598275	0.012475942	0.012477162	0.012394959	0.012435612	0.012394959	0.012476042	0.01243539	0.012639837	0.012476194	0.012394959	0.0124773	0.012476484	0.012517264	0.0124762645	0.012557609	0.012435825	0.01247582	0.012638846
0.0020583973	0.002058401	0.0020581984	0.002078286	0.002111821	0.0020448582	0.0021593585	0.0020515283	0.0020583638	0.002065081	0.8370965	0.0020515013	0.0020648683	0.0020515283	0.0020581915	0.0020448582	0.002058208	0.0020515486	0.00205159	0.002072072	0.002078582	0.0020581915	0.0020854166	0.0020582215	0.0020850953	0.0020782952	0.0020515486	0.0020583158	0.0020582702	0.0020516436	0.0020582485	0.0020717238	0.0020648802	0.0020483239	0.0020583668	0.0020448582	0.00205834	0.0020783718	0.0020582431	0.0020648683	0.0020582702	0.0020583451	0.0020515649	0.0020515283	0.0020582185	0.0020583419	0.0020515013	0.0020448582	0.0020582909	0.0020448582	0.0020448582	0.0020854569	0.002058384	0.0020515013	0.0020783208	0.00205826	0.0020917342	0.0020715317	0.0020515013	0.0020582997	0.0020582746	0.0020784002	0.0020582185	0.0020584196	0.0020448582	0.0020515649	0.0020448582	0.002058235	0.0020515283	0.002085257	0.00205826	0.0020448582	0.0020584424	0.0020583079	0.0020650355	0.0020582716	0.0020716914	0.0020516	0.0020581984	0.0020850936
0.0030907316	0.003090737	0.0030904328	0.0031205947	0.0031709482	0.0030704024	0.003242327	0.0030804176	0.0030906813	0.0031007673	0.0031104432	0.003080377	0.003100448	0.0030804176	0.0030904226	0.0030704024	0.0030904473	0.0030804481	0.0030805103	0.0031112642	0.0031210394	0.0030904226	0.0031313016	0.0030904675	0.0031308192	0.0031206089	0.0030804481	0.0030906093	0.0030905409	0.0030805909	0.003090508	0.0031107415	0.0031004658	0.003075606	0.0030906857	0.0030704024	0.0030906457	0.0031207239	0.0030905001	0.003100448	0.0030905409	0.003090653	0.0030804726	0.0030804176	0.003090463	0.0030906482	0.003080377	0.0030704024	0.0030905716	0.0030704024	0.0030704024	0.0031313621	0.0030907118	0.003080377	0.0031206473	0.0030905255	0.0031407878	0.0031104533	0.003080377	0.0030905849	0.0030905474	0.0031207665	0.003090463	0.0030907653	0.0030704024	0.0030804726	0.0030704024	0.0030904878	0.0030804176	0.0031310623	0.0030905255	0.0030704024	0.0030907993	0.0030905972	0.003100699	0.003090543	0.003110693	0.0030805254	0.75537664	0.0031308169
0.0010281585	0.6162325	0.0010280592	0.0010380927	0.0010548433	0.0010213958	0.001078588	0.0010247275	0.0010281417	0.001031497	0.08928903	0.001024714	0.0010313907	0.0010247275	0.0010280557	0.0010213958	0.0010280638	0.0010247376	0.0010247583	0.0010349889	0.0010382406	0.0010280557	0.0010416545	0.0010280707	0.001041494	0.0010380974	0.0010247376	0.0010281178	0.001028095	0.0010247851	0.0010280842	0.001034815	0.0010313967	0.0010231268	0.0010281432	0.0010213958	0.00102813	0.0010381357	0.0010280815	0.0010313907	0.001028095	0.0010281324	0.0010247458	0.0010247275	0.0010280692	0.0010281308	0.001024714	0.0010213958	0.0010281053	0.0010213958	0.0010213958	0.21517886	0.001028152	0.001024714	0.0010381102	0.0010280899	0.0010448102	0.001034719	0.001024714	0.0010281097	0.0010280972	0.0010381499	0.0010280692	0.0010281696	0.0010213958	0.0010247458	0.0010213958	0.0010280774	0.0010247275	0.0010415749	0.0010280899	0.0010213958	0.001028181	0.0010281139	0.0010314743	0.0010280957	0.0010347988	0.0010247633	0.0010280592	0.0010414931
0.0024710782	0.0024710824	0.0024708393	0.002494954	0.0025352123	0.0024548247	0.0025922805	0.0024628318	0.0024710377	0.0024791018	0.0024868378	0.0024627994	0.0024788466	0.0024628318	0.0024708312	0.0024548247	0.0024708507	0.0024628562	0.002462906	0.0024874941	0.0024953096	0.0024708312	0.0025035143	0.002470867	0.0025031285	0.0024949654	0.0024628562	0.0024709802	0.0024709255	0.0024629703	0.0024708994	0.0024870764	0.0024788608	0.002458985	0.0024710414	0.0024548247	0.0024710095	0.0024950572	0.002470893	0.0024788466	0.0024709255	0.0024710153	0.002462876	0.0024628318	0.0024708633	0.0024710114	0.0024627994	0.0024548247	0.0024709501	0.0024548247	0.0024548247	0.0025035627	0.0024710624	0.0024627994	0.002494996	0.0024709133	0.0025110985	0.0024868457	0.0024627994	0.0024709608	0.0024709308	0.0024950914	0.0024708633	0.002471105	0.0024548247	0.002462876	0.0024548247	0.002470883	0.80441254	0.002503323	0.0024709133	0.0024548247	0.0024711322	0.0024709709	0.0024790473	0.0024709273	0.0024870376	0.0024629182	0.0024708393	0.0025031266
0.0062003625	0.006200373	0.006199763	0.006260271	0.0063612866	0.00615958	0.0065044803	0.0061796713	0.0062002614	0.0062204953	0.006239906	0.00617959	0.006219855	0.0061796713	0.0061997427	0.00615958	0.006199792	0.0061797327	0.006179857	0.0062415535	0.0062611634	0.0061997427	0.0062817503	0.0061998325	0.0062807826	0.0062602996	0.5092374	0.006200117	0.0061999797	0.006180019	0.006199914	0.006240505	0.0062198904	0.0061700186	0.0062002703	0.00615958	0.00620019	0.00626053	0.006199898	0.006219855	0.0061999797	0.006200205	0.0061797816	0.0061796713	0.0061998237	0.0062001953	0.00617959	0.00615958	0.0062000416	0.00615958	0.00615958	0.006281872	0.006200323	0.00617959	0.0062603764	0.006199949	0.006300781	0.0062399264	0.00617959	0.006200068	0.0061999927	0.0062606162	0.0061998237	0.00620043	0.00615958	0.0061797816	0.00615958	0.0061998735	0.0061796713	0.00628127	0.006199949	0.00615958	0.0062004984	0.0062000933	0.0062203584	0.006199984	0.0062404075	0.006179888	0.006199763	0.006280778
0.001234036	0.9023293	0.0012339168	0.0012459595	0.0012660642	0.0012259192	0.0012945635	0.001229918	0.0012340159	0.0012380431	0.0012419063	0.0012299018	0.0012379156	0.001229918	0.0012339127	0.0012259192	0.0012339226	0.0012299302	0.001229955	0.0012422341	0.0012461371	0.0012339127	0.0012502344	0.0012339306	0.0012500418	0.0012459651	0.0012299302	0.0012339872	0.0012339599	0.0012299871	0.0012339469	0.0012420254	0.0012379227	0.0012279968	0.0012340177	0.0012259192	0.0012340017	0.001246011	0.0012339436	0.0012379156	0.0012339599	0.0012340047	0.00122994	0.001229918	0.0012339288	0.0012340028	0.0012299018	0.0012259192	0.0012339721	0.0012259192	0.0012259192	0.0012502585	0.0012340281	0.0012299018	0.0012459805	0.0012339537	0.001254022	0.0012419103	0.0012299018	0.0012339775	0.0012339625	0.0012460281	0.0012339288	0.0012340494	0.0012259192	0.00122994	0.0012259192	0.0012339387	0.001229918	0.0012501389	0.0012339537	0.0012259192	0.0012340631	0.0012339825	0.0012380158	0.0012339607	0.0012420061	0.001229961	0.0012339168	0.0012500408
0.0013713372	0.0013713397	0.0013712047	0.0013845873	0.0014069289	0.0013623172	0.0014385991	0.0013667609	0.0013713149	0.00137579	0.0013800832	0.0013667429	0.0013756483	0.0013667609	0.0013712001	0.0013623172	0.001371211	0.0013667746	0.001366802	0.0013804474	0.0013847846	0.0013712001	0.0013893378	0.00137122	0.0013891237	0.0013845935	0.0013667746	0.001371283	0.0013712526	0.0013668378	0.001371238	0.0013802155	0.0013756562	0.001364626	0.0013713168	0.0013623172	0.0013712991	0.0013846445	0.0013712345	0.0013756483	0.0013712526	0.0013713024	0.0013667854	0.0013667609	0.001371218	0.0013713002	0.0013667429	0.0013623172	0.0013712662	0.0013623172	0.0013623172	0.0013893647	0.0013713284	0.0013667429	0.0013846105	0.8914622	0.0013935468	0.0013800876	0.0013667429	0.0013712721	0.0013712555	0.0013846635	0.001371218	0.0013713521	0.0013623172	0.0013667854	0.0013623172	0.0013712291	0.0013667609	0.0013892316	0.0013712457	0.0013623172	0.0013713673	0.0013712776	0.0013757597	0.0013712535	0.001380194	0.0013668088	0.0013712047	0.0013891227
0.0030907386	0.003090744	0.0030904398	0.0031206019	0.0031709555	0.0030704094	0.0032423344	0.0030804246	0.0030906883	0.0031007743	0.0031104502	0.0030803839	0.003100455	0.0030804246	0.0030904296	0.0030704094	0.0030904543	0.0030804551	0.0030805173	0.0031112714	0.0031210463	0.0030904296	0.0031313086	0.0030904745	0.0031308262	0.003120616	0.0030804551	0.7553763	0.0030905479	0.0030805978	0.003090515	0.0031107487	0.003100473	0.003075613	0.0030906927	0.0030704094	0.0030906526	0.0031207309	0.0030905071	0.003100455	0.0030905479	0.00309066	0.0030804796	0.0030804246	0.00309047	0.0030906552	0.0030803839	0.0030704094	0.0030905786	0.0030704094	0.0030704094	0.0031313691	0.0030907188	0.0030803839	0.0031206543	0.0030905325	0.0031407948	0.0031104602	0.0030803839	0.0030905919	0.0030905544	0.0031207737	0.00309047	0.0030907723	0.0030704094	0.0030804796	0.0030704094	0.0030904948	0.0030804246	0.0031310692	0.0030905325	0.0030704094	0.0030908063	0.0030906044	0.0031007063	0.00309055	0.0031107	0.0030805324	0.0030904398	0.0031308238
0.0005605537	0.0005605546	0.0005604995	0.0005659698	0.0005751022	0.00055686664	0.0005880479	0.000558683	0.0005605445	0.0005623738	0.0005641287	0.0005586757	0.00056231586	0.000558683	0.00056049763	0.00055686664	0.00056050206	0.0005586886	0.00055869983	0.0005642776	0.00056605047	0.00056049763	0.00056791166	0.0005605058	0.0005678242	0.0005659724	0.0005586886	0.00056053145	0.00056051905	0.00055871444	0.58328485	0.0005641828	0.0005623191	0.00055781036	0.0005605453	0.00055686664	0.0005605381	0.2477426	0.00056051166	0.00056231586	0.00056051905	0.0005605394	0.000558693	0.000558683	0.00056050497	0.00056053855	0.0005586757	0.00055686664	0.00056052464	0.00055686664	0.00055686664	0.00056792266	0.0005605501	0.0005586757	0.00056597934	0.00056051626	0.00056963216	0.0005641305	0.0005586757	0.0005605271	0.0005605202	0.000566001	0.00056050497	0.00056055974	0.00055686664	0.000558693	0.00055686664	0.00056050945	0.12573087	0.00056786824	0.00056051626	0.00055686664	0.00056056597	0.0005605293	0.00056236144	0.00056051946	0.00056417397	0.0005587026	0.0005604995	0.00056782376
