topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.002346178	0.0023306878	0.0023151624	0.0023384038	0.0023536878	0.00237659	0.0024388242	0.0023304815	0.0023618	0.0023228428	0.0023610194	0.0023385277	0.0023691638	0.0023228014	0.002330558	0.00233831	0.0023228736	0.002330554	0.0023304408	0.0023539537	0.002354131	0.0023228014	0.0023542852	0.0023459266	0.002353757	0.0023614243	0.002345974	0.0023617274	0.8615437	0.0023537597	0.0023228428	0.002392483	0.00233809	0.002345755	0.0023616056	0.0023612648	0.0023381582	0.0023617162	0.0023385037	0.0023382339	0.0023460707	0.0023306988	0.0023381207	0.002353774	0.0023151624	0.0023613921	0.0023305991	0.0023691657	0.0023228014	0.0023385275	0.002330879	0.002432051	0.0023382867	0.0023228014	0.002338162	0.0023383845	0.0023382339	0.0023537567	0.002353571	0.0023385168
0.0041132686	0.004086111	0.004058893	0.004099639	0.32972196	0.0041665863	0.0042756936	0.00408575	0.004140657	0.004072358	0.25519845	0.004099856	0.004153567	0.0040722853	0.0040858835	0.0040994743	0.0040724115	0.0040858765	0.004085678	0.004126901	0.004127212	0.0040722853	0.004127482	0.0041128276	0.0041265558	0.004139998	0.004112911	0.18066148	0.0040858476	0.004126561	0.004072358	0.004194449	0.0040990887	0.0041125272	0.004140316	0.004139718	0.0040992084	0.0041405098	0.004099814	0.004099341	0.0041130804	0.0040861308	0.0040991423	0.0041265856	0.004058893	0.0041399417	0.004085956	0.00415357	0.0040722853	0.0040998557	0.0040864465	0.0042638197	0.004099434	0.0040722853	0.004099215	0.004099605	0.004099341	0.0041265553	0.00412623	0.004099837
0.0023461785	0.5272217	0.002315163	0.0023384043	0.10819224	0.0023765904	0.0024388246	0.002330482	0.0023618005	0.0023228433	0.0023610198	0.0023385282	0.0023691643	0.0023228019	0.0023305584	0.0023383105	0.002322874	0.0023305544	0.0023304413	0.0023539541	0.0023541315	0.0023228019	0.0023542857	0.002345927	0.0023537574	0.0023614247	0.0023459746	0.0023617279	0.002330538	0.0023537604	0.0023228433	0.0023924834	0.0023380904	0.0023457557	0.002361606	0.0023612652	0.0023381587	0.0023617167	0.0023385042	0.23082188	0.0023460712	0.0023306992	0.0023381212	0.0023537744	0.002315163	0.0023613926	0.0023305996	0.0023691661	0.0023228019	0.002338528	0.0023308794	0.0024320516	0.0023382872	0.0023228019	0.0023381624	0.002338385	0.0023382343	0.0023537572	0.0023535714	0.0023385172
0.0032878246	0.003266117	0.0032443607	0.0032769302	0.0032983483	0.0033304424	0.0034176544	0.0032658281	0.0033097165	0.0032551235	0.0033086224	0.0032771036	0.0033200355	0.0032550655	0.003265935	0.0032767986	0.0032551666	0.0032659294	0.0032657709	0.003298721	0.0032989695	0.0032550655	0.0032991855	0.003287472	0.0032984451	0.0033091898	0.0032875387	0.0033096147	0.0032659064	0.0032984493	0.0032551235	0.0033527138	0.0032764901	0.0032872318	0.0033094438	0.0033089663	0.0032765858	0.0033095991	0.00327707	0.003276692	0.003287674	0.0032661324	0.0032765332	0.0032984691	0.0032443607	0.0033091449	0.003265993	0.0033200383	0.0032550655	0.0032771032	0.003266385	0.003408163	0.003276766	0.0032550655	0.0032765912	0.0032769027	0.003276692	0.8060064	0.0032981846	0.0032770883
0.01666476	0.016554732	0.016444458	0.01660954	0.0167181	0.016880773	0.017322818	0.016553268	0.016775722	0.01649901	0.016770177	0.01661042	0.016828025	0.016498717	0.01655381	0.016608873	0.016499229	0.016553782	0.01655298	0.01671999	0.016721249	0.016498717	0.016722344	0.016662974	0.01671859	0.016773053	0.016663311	0.016775206	0.016553665	0.016718613	0.01649901	0.016993659	0.01660731	0.016661756	0.01677434	0.016771918	0.016607795	0.016775126	0.016610248	0.016608333	0.016663997	0.01655481	0.016607529	0.016718712	0.016444458	0.016772825	0.016554104	0.01682804	0.016498717	0.016610418	0.016556092	0.017274711	0.016608708	0.016498717	0.016607821	0.016609402	0.016608333	0.016718589	0.01671727	0.016610341
0.0027383093	0.00272023	0.0027021097	0.0027292357	0.0027470742	0.0027738041	0.0028464398	0.0027199893	0.0027565423	0.002711074	0.002755631	0.0027293803	0.0027651368	0.0027110255	0.0027200785	0.0027291263	0.0027111096	0.0027200738	0.0027199418	0.0027473846	0.0027475916	0.0027110255	0.0027477716	0.0027380157	0.8384298	0.0027561036	0.0027380711	0.0027564575	0.0027200545	0.0027471583	0.002711074	0.0027923533	0.0027288694	0.0027378157	0.0027563153	0.0027559174	0.002728949	0.0027564445	0.002729352	0.0027290375	0.0027381838	0.0027202428	0.002728905	0.0027471748	0.0027021097	0.0027560662	0.0027201266	0.0027651389	0.0027110255	0.0027293798	0.0027204533	0.002838535	0.002729099	0.0027110255	0.0027289535	0.002729213	0.0027290375	0.0027471546	0.0027469378	0.0027293675
0.0027383105	0.0027202312	0.002702111	0.0027292368	0.0027470754	0.0027738053	0.002846441	0.0027199904	0.0027565435	0.002711075	0.0027556322	0.0027293812	0.002765138	0.0027110267	0.0027200794	0.30327097	0.0027111107	0.0027200747	0.0027199427	0.0027473858	0.0027475927	0.0027110267	0.0027477727	0.002738017	0.002747156	0.0027561048	0.0027380723	0.0027564587	0.0027200554	0.0027471595	0.002711075	0.0027923544	0.0027288704	0.0027378167	0.0027563164	0.0027559185	0.0027289502	0.0027564457	0.0027293533	0.0027290385	0.002738185	0.0027202438	0.0027289062	0.0027471757	0.002702111	0.0027560673	0.0027201278	0.00276514	0.0027110267	0.22674702	0.0027204542	0.002838536	0.0027291002	0.3138341	0.0027289544	0.002729214	0.0027290385	0.0027471555	0.002746939	0.0027293686
0.00328783	0.0032661224	0.0032443658	0.0032769355	0.0032983536	0.0033304477	0.00341766	0.0032658335	0.0033097218	0.0032551289	0.0033086278	0.0032771088	0.003320041	0.003255071	0.0032659404	0.0032768038	0.003255172	0.0032659348	0.0032657762	0.0032987264	0.0032989748	0.003255071	0.003299191	0.0032874774	0.0032984505	0.0033091952	0.003287544	0.00330962	0.0032659115	0.0032984547	0.0032551289	0.0033527194	0.0032764955	0.0032872371	0.0033094492	0.0033089716	0.0032765912	0.0033096045	0.38632062	0.0032766974	0.0032876793	0.0032661378	0.0032765386	0.0032984745	0.0032443658	0.42297328	0.0032659983	0.0033200437	0.003255071	0.0032771085	0.0032663904	0.0034081687	0.0032767714	0.003255071	0.0032765963	0.003276908	0.0032766974	0.00329845	0.00329819	0.0032770936
0.0054921056	0.0054558446	0.0054195016	0.005473907	0.005509685	0.005563296	0.005708978	0.005455362	0.0055286745	0.0054374808	0.0055268467	0.0054741967	0.0055459123	0.005437384	0.0054555405	0.0054736873	0.0054375525	0.005455531	0.005455266	0.0055103074	0.0055107228	0.005437384	0.0055110836	0.005491517	0.0055098464	0.005527795	0.005491628	0.0055285045	0.0054554925	0.0055098534	0.0054374808	0.005600499	0.0054731723	0.005491115	0.0055282195	0.0055274214	0.3870674	0.0055284784	0.0054741404	0.0054735094	0.005491854	0.00545587	0.005473244	0.0055098864	0.0054195016	0.2943696	0.0054556374	0.0055459165	0.005437384	0.0054741963	0.005456292	0.0056931237	0.005473633	0.005437384	0.005473341	0.0054738615	0.0054735094	0.005509846	0.0055094115	0.005474171
0.0054921038	0.0054558427	0.0054195	0.0054739052	0.005509683	0.005563294	0.005708976	0.0054553603	0.0055286726	0.005437479	0.0055268453	0.005474195	0.0055459104	0.005437382	0.0054555386	0.0054736855	0.0054375506	0.0054555293	0.005455265	0.0055103055	0.005510721	0.005437382	0.005511082	0.005491515	0.005509845	0.005527793	0.005491626	0.005528503	0.0054554907	0.0055098515	0.005437479	0.005600497	0.0054731704	0.0054911138	0.0055282176	0.0055274195	0.00547333	0.0055284766	0.005474139	0.0054735076	0.0054918523	0.0054558683	0.005473242	0.0055098846	0.0054195	0.005527718	0.0054556355	0.0055459146	0.005437382	0.0054741944	0.0054562907	0.005693122	0.005473631	0.34065568	0.005473339	0.0054738596	0.0054735076	0.3407276	0.0055094096	0.0054741693
0.0054920996	0.0054558385	0.0054194955	0.005473901	0.0055096787	0.00556329	0.0057089715	0.0054553556	0.0055286684	0.0054374747	0.0055268407	0.0054741907	0.005545906	0.005437378	0.0054555344	0.0054736813	0.0054375464	0.005455525	0.00545526	0.0055103013	0.0055107162	0.005437378	0.005511077	0.0054915105	0.6759462	0.0055277883	0.005491622	0.0055284984	0.0054554865	0.0055098473	0.0054374747	0.005600493	0.0054731662	0.005491109	0.005528213	0.0055274153	0.005473326	0.0055284724	0.0054741343	0.0054735034	0.0054918476	0.005455864	0.005473238	0.0055098804	0.0054194955	0.005527714	0.0054556313	0.0055459104	0.005437378	0.00547419	0.005456286	0.005693117	0.005473627	0.005437378	0.005473335	0.0054738554	0.0054735034	0.00550984	0.005509405	0.005474165
0.0011716745	0.0011639387	0.0011561853	0.001167792	0.0011754248	0.001186862	0.0012179416	0.0011638356	0.001179476	0.0011600208	0.2322431	0.0011678538	0.0011831535	0.24862742	0.0011638737	0.0011677451	0.0011600362	0.0011638717	0.0011638153	0.0011755576	0.0011756462	0.0011600002	0.0011757232	0.0011715489	0.0011754592	0.0011792883	0.0011715726	0.0011794397	0.0011638635	0.0011754608	0.0011600208	0.0011947989	0.0011676352	0.0011714632	0.0011793788	0.0011792086	0.0011676693	0.0011794341	0.45232788	0.0011677071	0.0011716208	0.0011639441	0.0011676506	0.0011754679	0.0011561853	0.0011792723	0.0011638944	0.0011831544	0.0011600002	0.0011678537	0.0011640341	0.0012145592	0.0011677336	0.0011600002	0.0011676712	0.0011677823	0.0011677071	0.0011754591	0.0011753665	0.0011678484
0.0012619238	0.0012535921	0.0012452416	0.0012577423	0.001265963	0.0012782812	0.0013117547	0.0012534811	0.0012703262	0.0012493726	0.0012699063	0.0012578089	0.001274287	0.0012493504	0.0012535222	0.0012576918	0.001249389	0.00125352	0.0012534593	0.7340118	0.0012662014	0.0012493504	0.0012662844	0.0012617885	0.0012660001	0.0012701241	0.001261814	0.0012702872	0.0012535112	0.0012660017	0.0012493726	0.0012868295	0.0012575735	0.0012616962	0.0012702217	0.0012700383	0.0012576102	0.0012702812	0.001257796	0.0012576509	0.001261866	0.001253598	0.0012575899	0.0012660093	0.0012452416	0.0012701069	0.0012535445	0.0012742879	0.0012493504	0.0012578088	0.001253695	0.0013081118	0.0012576793	0.0012493504	0.0012576121	0.0012577318	0.0012576509	0.001266	0.0012659001	0.19278796
0.0018238272	0.0018117855	0.0017997167	0.0018177838	0.0018296649	0.0018474682	0.0018958466	0.0018116253	0.001835971	0.0018056872	0.0018353641	0.15544409	0.0018416953	0.0018056551	0.0018116846	0.16859888	0.0018057111	0.0018116814	0.0018115935	0.0018298717	0.0018300095	0.0018056551	0.0018301294	0.0018236317	0.5719802	0.0018356788	0.0018236686	0.0018359147	0.0018116686	0.0018297209	0.0018056872	0.0018598227	0.0018175397	0.0018234983	0.0018358199	0.0018355548	0.0018175928	0.001835906	0.0018178613	0.0018176517	0.0018237436	0.001811794	0.0018175635	0.0018297319	0.0017997167	0.001835654	0.0018117167	0.0018416968	0.0018056551	0.0018178797	0.0018119343	0.0018905816	0.0018176928	0.0018056551	0.0018175957	0.0018177687	0.0018176517	0.0018297184	0.0018295741	0.0018178715
0.0041132635	0.004086106	0.0040588873	0.0040996335	0.004126429	0.0041665807	0.004275688	0.0040857447	0.0041406513	0.0040723523	0.0041392827	0.0040998505	0.0041535613	0.00407228	0.0040858784	0.004099469	0.0040724063	0.0040858714	0.004085673	0.004126895	0.0041272063	0.00407228	0.004127477	0.0041128225	0.00412655	0.0041399924	0.004112906	0.004140524	0.004085842	0.0041265553	0.0040723523	0.0041944436	0.004099083	0.0041125217	0.0041403105	0.0041397125	0.004099203	0.0041405046	0.0040998086	0.75727534	0.004113075	0.004086125	0.004099137	0.00412658	0.0040588873	0.004139936	0.0040859506	0.0041535646	0.00407228	0.00409985	0.0040864414	0.004263814	0.004099428	0.00407228	0.00409921	0.0040995996	0.004099336	0.0041265497	0.004126224	0.0040998315
0.0018238254	0.0018117839	0.0017997151	0.0018177821	0.0018296632	0.0018474663	0.0018958447	0.0018116236	0.0018359693	0.0018056855	0.0018353624	0.0018178782	0.0018416935	0.0018056533	0.0018116828	0.0018177091	0.0018057093	0.0018116797	0.0018115918	0.0018298699	0.0018300078	0.0018056533	0.0018301277	0.00182363	0.0018297168	0.0018356771	0.0018236669	0.0018359128	0.0018116669	0.0018297192	0.0018056855	0.8924178	0.0018175379	0.0018234965	0.0018358182	0.0018355531	0.001817591	0.0018359042	0.0018178596	0.0018176499	0.0018237418	0.0018117924	0.0018175618	0.0018297301	0.0017997151	0.0018356523	0.001811715	0.001841695	0.0018056533	0.001817878	0.0018119325	0.0018905797	0.001817691	0.0018056533	0.0018175939	0.0018177669	0.0018176499	0.0018297166	0.0018295724	0.0018178697
0.004113261	0.0040861038	0.004058885	0.004099631	0.0041264268	0.004166578	0.0042756856	0.004085742	0.004140649	0.00407235	0.00413928	0.004099848	0.004153559	0.0040722773	0.0040858756	0.004099467	0.0040724035	0.0040858686	0.0040856707	0.004126893	0.004127204	0.0040722773	0.004127474	0.00411282	0.004126548	0.00413999	0.004112903	0.0041405214	0.0040858397	0.004126553	0.00407235	0.51788336	0.004099081	0.0041125193	0.004140308	0.00413971	0.0040992005	0.004140502	0.0040998063	0.004099333	0.0041130725	0.004086123	0.004099135	0.0041265776	0.004058885	0.0041399337	0.004085948	0.0041535622	0.0040722773	0.0040998477	0.004086439	0.0042638113	0.004099426	0.2435595	0.004099207	0.004099597	0.004099333	0.0041265474	0.004126222	0.004099829
0.0032878262	0.0032661187	0.003244362	0.0032769316	0.00329835	0.003330444	0.003417656	0.0032658298	0.0033097179	0.0032551251	0.0033086238	0.003277105	0.0033200372	0.0032550672	0.0032659366	0.0032768	0.003255168	0.003265931	0.0032657725	0.0032987224	0.003298971	0.0032550672	0.0032991872	0.0032874737	0.0032984468	0.0033091912	0.0032875403	0.0033096164	0.80597377	0.0032984507	0.0032551251	0.0033527154	0.0032764918	0.0032872334	0.0033094455	0.0033089677	0.0032765875	0.0033096005	0.0032770715	0.0032766936	0.0032876756	0.003266134	0.0032765346	0.0032984705	0.003244362	0.0033091465	0.0032659946	0.0033200397	0.0032550672	0.0032771048	0.0032663867	0.0034081647	0.0032767677	0.0032550672	0.0032765926	0.0032769043	0.0032766936	0.0032984463	0.0032981862	0.0032770897
0.001491712	0.9119689	0.0014719921	0.0014867691	0.0014964867	0.0015110481	0.0015506168	0.0014817321	0.0015016445	0.0014768753	0.0015011481	0.0014868478	0.0015063264	0.001476849	0.0014817805	0.0014867095	0.0014768948	0.001481778	0.0014817062	0.0014966558	0.0014967686	0.001476849	0.0014968666	0.0014915521	0.0014965306	0.0015014055	0.0014915823	0.0015015984	0.0014817675	0.0014965325	0.0014768753	0.0015211528	0.0014865695	0.001491443	0.0015015209	0.0015013041	0.001486613	0.0015015913	0.0014868325	0.001486661	0.0014916437	0.0014818701	0.001486589	0.0014965415	0.0014719921	0.0015013852	0.0014818069	0.0015063277	0.001476849	0.0014868476	0.0014819847	0.0015463105	0.0014866947	0.001476849	0.0014866153	0.0014867567	0.001486661	0.0014965305	0.0014964124	0.0014868409
0.005492102	0.005455841	0.005419498	0.005473903	0.005509681	0.0055632917	0.005708974	0.005455358	0.0055286707	0.0054374766	0.005526843	0.005474193	0.005545908	0.0054373797	0.005455537	0.005473683	0.67587376	0.0054555275	0.0054552625	0.005510303	0.0055107186	0.0054373797	0.0055110794	0.005491513	0.0055098427	0.0055277906	0.005491624	0.005528501	0.0054554883	0.0055098496	0.0054374766	0.0056004953	0.005473168	0.0054911114	0.0055282153	0.005527417	0.005473328	0.005528474	0.0054741367	0.0054735052	0.00549185	0.0054558665	0.00547324	0.0055098827	0.005419498	0.0055277157	0.005455633	0.0055459123	0.0054373797	0.005474192	0.0054562883	0.0056931195	0.005473629	0.0054373797	0.0054733367	0.0054738577	0.0054735052	0.0055098417	0.0055094073	0.0054741674
0.0016411353	0.0016303	0.00161944	0.0016356973	0.0016463883	0.0016624082	0.0017059406	0.0016301557	0.0016520628	0.0016248125	0.0016515166	0.0016357838	0.0016572137	0.0016247835	0.001630209	0.0016356317	0.0016248339	0.0016302062	0.0016301272	0.90316725	0.0016466985	0.0016247835	0.0016468063	0.0016409594	0.0016464366	0.0016517999	0.0016409926	0.001652012	0.0016301947	0.0016464387	0.0016248125	0.0016735252	0.0016354776	0.0016408394	0.0016519268	0.0016516882	0.0016355255	0.0016520042	0.001635767	0.0016355785	0.0016410601	0.0016303075	0.0016354992	0.0016464486	0.00161944	0.0016517774	0.001630238	0.001657215	0.0016247835	0.0016357837	0.0016304337	0.001701203	0.0016356154	0.0016247835	0.001635528	0.0016356837	0.0016355785	0.0016464364	0.0016463066	0.0016357763
0.0010934747	0.0010862552	0.0010790193	0.0010898514	0.0010969747	0.0011076486	0.0011366538	0.001086159	0.0011007555	0.0010825989	0.0011003916	0.001089909	0.0011041876	0.0010825796	0.0010861947	0.0010898076	0.0010826131	0.0010861928	0.00108614	0.0010970987	0.0010971813	0.0010825796	0.0010972532	0.9354774	0.0010970068	0.0011005803	0.0010933796	0.0011007218	0.001086185	0.0010970082	0.0010825989	0.0011150558	0.001089705	0.0010932775	0.001100665	0.001100506	0.0010897368	0.0011007165	0.0010898978	0.0010897722	0.0010934246	0.0010862602	0.0010897194	0.0010970149	0.0010790193	0.0011005654	0.0010862139	0.0011041884	0.0010825796	0.0010899089	0.0010863442	0.0011334972	0.0010897968	0.0010825796	0.0010897386	0.0010898423	0.0010897722	0.0010970067	0.0010969202	0.001089904
0.00102506	0.0010182922	0.001011509	0.0010216633	0.001028341	0.0010383471	0.0010655376	0.001018202	0.0010318853	0.0010148647	0.0010315442	0.0010217174	0.0010351025	0.0010148466	0.0010182353	0.0010216223	0.001014878	0.0010182336	0.0010181842	0.0010284572	0.0010285347	0.0010148466	0.001028602	0.0010249501	0.0010283712	0.0010317211	0.0010249708	0.0010318536	0.0010182264	0.93951774	0.0010148647	0.0010452908	0.0010215262	0.0010248752	0.0010318003	0.0010316514	0.001021556	0.0010318487	0.001021707	0.0010215892	0.001025013	0.0010182969	0.0010215396	0.0010283786	0.001011509	0.001031707	0.0010182535	0.0010351033	0.0010148466	0.0010217173	0.0010183757	0.0010625784	0.0010216122	0.0010148466	0.0010215576	0.0010216548	0.0010215892	0.001028371	0.00102829	0.0010217127
0.0023461792	0.0023306888	0.0023151634	0.0023384048	0.0023536887	0.0023765909	0.002438825	0.0023304825	0.002361801	0.0023228438	0.0023610203	0.0023385286	0.0023691647	0.0023228023	0.0023305588	0.002338311	0.0023228745	0.0023305549	0.20618348	0.0023539546	0.002354132	0.0023228023	0.0023542864	0.0023459275	0.0023537579	0.0023614252	0.002345975	0.0023617283	0.0023305384	0.0023537609	0.0023228438	0.0023924839	0.31958368	0.0023457562	0.0023616066	0.0023612657	0.0023381591	0.0023617172	0.0023385047	0.002338235	0.0023460716	0.0023306997	0.0023381216	0.34046832	0.0023151634	0.002361393	0.0023306	0.0023691666	0.0023228023	0.0023385284	0.00233088	0.0024320523	0.0023382877	0.0023228023	0.0023381629	0.0023383854	0.002338235	0.0023537576	0.002353572	0.0023385177
0.0032878246	0.003266117	0.0032443607	0.0032769302	0.0032983483	0.0033304424	0.0034176544	0.0032658281	0.0033097165	0.0032551235	0.0033086224	0.0032771036	0.0033200355	0.0032550655	0.003265935	0.45986217	0.0032551666	0.0032659294	0.0032657709	0.003298721	0.0032989695	0.0032550655	0.0032991855	0.003287472	0.0032984451	0.0033091898	0.0032875387	0.0033096147	0.0032659064	0.0032984493	0.0032551235	0.0033527138	0.0032764901	0.0032872318	0.0033094438	0.0033089663	0.0032765858	0.0033095991	0.00327707	0.003276692	0.34941027	0.0032661324	0.0032765332	0.0032984691	0.0032443607	0.0033091449	0.003265993	0.0033200383	0.0032550655	0.0032771032	0.003266385	0.003408163	0.003276766	0.0032550655	0.0032765912	0.0032769027	0.003276692	0.0032984447	0.0032981846	0.0032770883
0.0032878243	0.0032661168	0.0032443602	0.0032769297	0.003298348	0.003330442	0.003417654	0.003265828	0.003309716	0.0032551233	0.003308622	0.0032771032	0.0033200353	0.0032550653	0.0032659348	0.0032767982	0.003255166	0.0032659292	0.0032657706	0.0032987206	0.0032989692	0.0032550653	0.0032991853	0.0032874718	0.003298445	0.0033091893	0.0032875384	0.0033096145	0.003265906	0.0032984489	0.0032551233	0.30268016	0.00327649	0.0032872315	0.0033094436	0.0033089658	0.0032765856	0.0033095987	0.0032770697	0.0032766918	0.0032876737	0.0032661322	0.0032765327	0.0032984687	0.0032443602	0.50668967	0.0032659927	0.0033200379	0.0032550653	0.003277103	0.0032663848	0.0034081626	0.0032767658	0.0032550653	0.0032765907	0.0032769025	0.0032766918	0.0032984444	0.0032981844	0.0032770878
0.0020522897	0.0020387396	0.002025159	0.0020454894	0.0020588588	0.0020788922	0.0021333306	0.0020385594	0.0020659547	0.0020318774	0.0020652718	0.0020455976	0.0020723962	0.0020318413	0.002038626	0.0020454072	0.0020319042	0.0020386225	0.0020385238	0.0020590913	0.0020592464	0.0020318413	0.0020593815	0.0020520696	0.0020589193	0.002065626	0.0020521113	0.2284266	0.002038608	0.0020589218	0.0020318774	0.0020927943	0.0020452146	0.0020519197	0.0020657848	0.0020654865	0.0020452745	0.0020658816	0.0020455765	0.0020453406	0.0020521958	0.0020387494	0.0020452414	0.0020589342	0.002025159	0.002065598	0.0020386623	0.0020723979	0.0020318413	0.6525334	0.002038907	0.0021274062	0.002045387	0.0020318413	0.0020452777	0.0020454724	0.0020453406	0.002058919	0.0020587565	0.002045588
0.0054921033	0.0054558422	0.0054194997	0.005473905	0.0055096825	0.0055632936	0.0057089757	0.00545536	0.005528672	0.0054374784	0.005526845	0.0054741944	0.00554591	0.0054373816	0.005455538	0.005473685	0.00543755	0.005455529	0.0054552644	0.005510305	0.0055107204	0.0054373816	0.0055110813	0.0054915147	0.0055098445	0.0055277925	0.005491626	0.0055285026	0.00545549	0.005509851	0.0054374784	0.0056004967	0.00547317	0.0054911133	0.005528217	0.005527419	0.0054733297	0.005528476	0.6759103	0.005473507	0.005491852	0.005455868	0.0054732417	0.005509884	0.0054194997	0.0055277175	0.005455635	0.005545914	0.0054373816	0.005474194	0.00545629	0.0056931213	0.005473631	0.0054373816	0.0054733385	0.005473859	0.005473507	0.0055098436	0.005509409	0.005474169
0.008261512	0.008206966	0.008152298	0.008234137	0.008287955	0.0083686	0.008587743	0.00820624	0.008316521	0.008179342	0.008313771	0.008234573	0.0083424505	0.008179196	0.008206509	0.008233806	0.00817945	0.008206495	0.0082060965	0.008288892	0.008289516	0.008179196	0.008290059	0.008260626	0.008288199	0.008315197	0.008260793	0.008316265	0.512459	0.008288209	0.008179342	0.008424563	0.008233031	0.008260022	0.008315836	0.008314636	0.008233272	0.008316225	0.008234488	0.008233538	0.008261133	0.0082070045	0.008233139	0.008288259	0.008152298	0.0083150845	0.008206654	0.008342457	0.008179196	0.008234572	0.00820764	0.008563894	0.008233724	0.008179196	0.008233285	0.008234068	0.008233538	0.008288198	0.008287544	0.0082345335
0.0016411365	0.001630301	0.0016194412	0.0016356984	0.0016463894	0.56747365	0.0017059417	0.0016301568	0.0016520638	0.0016248135	0.0016515177	0.001635785	0.0016572147	0.0016247845	0.0016302102	0.0016356327	0.001624835	0.0016302074	0.0016301282	0.0016465754	0.337356	0.0016247845	0.0016468073	0.0016409605	0.0016464377	0.0016518009	0.0016409938	0.0016520132	0.0016301958	0.0016464398	0.0016248135	0.0016735262	0.0016354788	0.0016408405	0.0016519278	0.0016516894	0.0016355265	0.0016520052	0.0016357682	0.0016355795	0.0016410613	0.0016303087	0.0016355002	0.0016464497	0.0016194412	0.0016517786	0.0016302391	0.0016572161	0.0016247845	0.0016357847	0.0016304348	0.0017012041	0.0016356165	0.0016247845	0.0016355292	0.0016356847	0.0016355795	0.0016464376	0.0016463076	0.0016357773
0.01666476	0.016554732	0.016444458	0.01660954	0.0167181	0.016880773	0.017322818	0.016553268	0.016775722	0.01649901	0.016770177	0.01661042	0.016828025	0.016498717	0.01655381	0.016608873	0.016499229	0.016553782	0.01655298	0.01671999	0.016721249	0.016498717	0.016722344	0.016662974	0.01671859	0.016773053	0.016663311	0.016775206	0.016553665	0.016718613	0.01649901	0.016993659	0.01660731	0.016661756	0.01677434	0.016771918	0.016607795	0.016775126	0.016610248	0.016608333	0.016663997	0.01655481	0.016607529	0.016718712	0.016444458	0.016772825	0.016554104	0.01682804	0.016498717	0.016610418	0.016556092	0.017274711	0.016608708	0.016498717	0.016607821	0.016609402	0.016608333	0.016718589	0.01671727	0.016610341
0.0027383096	0.0027202303	0.00270211	0.002729236	0.0027470745	0.0027738044	0.00284644	0.0027199895	0.0027565425	0.0027110742	0.8384383	0.0027293805	0.002765137	0.0027110258	0.0027200787	0.0027291265	0.0027111098	0.002720074	0.002719942	0.0027473848	0.0027475918	0.0027110258	0.0027477718	0.002738016	0.002747155	0.0027561039	0.0027380714	0.0027564578	0.0027200547	0.0027471585	0.0027110742	0.0027923535	0.0027288694	0.002737816	0.0027563155	0.0027559176	0.0027289493	0.0027564447	0.0027293523	0.0027290378	0.002738184	0.002720243	0.0027289053	0.002747175	0.00270211	0.0027560664	0.0027201269	0.002765139	0.0027110258	0.00272938	0.0027204533	0.0028385352	0.0027290992	0.0027110258	0.0027289537	0.0027292133	0.0027290378	0.0027471548	0.002746938	0.0027293677
0.0032878243	0.0032661168	0.0032443602	0.0032769297	0.003298348	0.003330442	0.003417654	0.003265828	0.003309716	0.0032551233	0.003308622	0.0032771032	0.0033200353	0.0032550653	0.0032659348	0.0032767982	0.003255166	0.0032659292	0.0032657706	0.0032987206	0.0032989692	0.0032550653	0.0032991853	0.0032874718	0.003298445	0.0033091893	0.0032875384	0.0033096145	0.003265906	0.0032984489	0.0032551233	0.0033527135	0.00327649	0.0032872315	0.0033094436	0.0033089658	0.0032765856	0.0033095987	0.0032770697	0.0032766918	0.0032876737	0.0032661322	0.0032765327	0.0032984687	0.0032443602	0.0033091446	0.0032659927	0.0033200379	0.0032550653	0.003277103	0.0032663848	0.0034081626	0.0032767658	0.0032550653	0.0032765907	0.0032769025	0.8059847	0.0032984444	0.0032981844	0.0032770878
0.01666476	0.016554732	0.016444458	0.01660954	0.0167181	0.016880773	0.017322818	0.016553268	0.016775722	0.01649901	0.016770177	0.01661042	0.016828025	0.016498717	0.01655381	0.016608873	0.016499229	0.016553782	0.01655298	0.01671999	0.016721249	0.016498717	0.016722344	0.016662974	0.01671859	0.016773053	0.016663311	0.016775206	0.016553665	0.016718613	0.01649901	0.016993659	0.01660731	0.016661756	0.01677434	0.016771918	0.016607795	0.016775126	0.016610248	0.016608333	0.016663997	0.01655481	0.016607529	0.016718712	0.016444458	0.016772825	0.016554104	0.01682804	0.016498717	0.016610418	0.016556092	0.017274711	0.016608708	0.016498717	0.016607821	0.016609402	0.016608333	0.016718589	0.01671727	0.016610341
